 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.59645000000000004       eV
 efermi =   -11.799284500000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7496596095E+000  -0.1904477402E-003   0.2342798636E-004   0.9779590232E+000  -0.1947400000E-003   0.2395600000E-004
  -0.7459846786E+000  -0.1868385771E-003   0.2421079897E-004   0.9777005603E+000  -0.1911000000E-003   0.2476300000E-004
  -0.7423097477E+000  -0.1832301477E-003   0.2508589427E-004   0.9774359740E+000  -0.1874600000E-003   0.2566500000E-004
  -0.7386348168E+000  -0.1796127068E-003   0.2605415158E-004   0.9771650445E+000  -0.1838100000E-003   0.2666300000E-004
  -0.7349598859E+000  -0.1760058283E-003   0.2711644437E-004   0.9768875413E+000  -0.1801700000E-003   0.2775800000E-004
  -0.7312849550E+000  -0.1724192990E-003   0.2826973349E-004   0.9766032227E+000  -0.1765500000E-003   0.2894700000E-004
  -0.7276100241E+000  -0.1688531319E-003   0.2951000152E-004   0.9763118350E+000  -0.1729500000E-003   0.3022600000E-004
  -0.7239350932E+000  -0.1653268610E-003   0.3083323021E-004   0.9760131116E+000  -0.1693900000E-003   0.3159100000E-004
  -0.7202601623E+000  -0.1618404824E-003   0.3223344894E-004   0.9757067727E+000  -0.1658700000E-003   0.3303600000E-004
  -0.7165852314E+000  -0.1583842380E-003   0.3370761483E-004   0.9753925237E+000  -0.1623800000E-003   0.3455800000E-004
  -0.7129103005E+000  -0.1549873852E-003   0.3524878249E-004   0.9750700550E+000  -0.1589500000E-003   0.3615000000E-004
  -0.7092353696E+000  -0.1516304051E-003   0.3685390838E-004   0.9747390405E+000  -0.1555600000E-003   0.3780900000E-004
  -0.7055604387E+000  -0.1483230366E-003   0.3851897227E-004   0.9743991366E+000  -0.1522200000E-003   0.3953100000E-004
  -0.7018855078E+000  -0.1450750042E-003   0.4023800473E-004   0.9740499813E+000  -0.1489400000E-003   0.4131000000E-004
  -0.6982105769E+000  -0.1418765436E-003   0.4200795911E-004   0.9736911924E+000  -0.1457100000E-003   0.4314300000E-004
  -0.6945356460E+000  -0.1387276369E-003   0.4382481288E-004   0.9733223666E+000  -0.1425300000E-003   0.4502600000E-004
  -0.6908607151E+000  -0.1356379945E-003   0.4568551516E-004   0.9729430778E+000  -0.1394100000E-003   0.4695600000E-004
  -0.6871857842E+000  -0.1325978591E-003   0.4758701220E-004   0.9725528756E+000  -0.1363400000E-003   0.4893000000E-004
  -0.6835108533E+000  -0.1296266521E-003   0.4952527497E-004   0.9721512832E+000  -0.1333400000E-003   0.5094400000E-004
  -0.6798359224E+000  -0.1266951738E-003   0.5149724449E-004   0.9717377958E+000  -0.1303800000E-003   0.5299500000E-004
  -0.6761609915E+000  -0.1238325514E-003   0.5350180090E-004   0.9713118786E+000  -0.1274900000E-003   0.5508200000E-004
  -0.6724860606E+000  -0.1210193150E-003   0.5553393354E-004   0.9708729640E+000  -0.1246500000E-003   0.5720000000E-004
  -0.6688111297E+000  -0.1182651402E-003   0.5759251285E-004   0.9704204496E+000  -0.1218700000E-003   0.5934800000E-004
  -0.6651361988E+000  -0.1155602833E-003   0.5967446120E-004   0.9699536954E+000  -0.1191400000E-003   0.6152300000E-004
  -0.6614612679E+000  -0.1129144062E-003   0.6177863504E-004   0.9694720205E+000  -0.1164700000E-003   0.6372400000E-004
  -0.6577863370E+000  -0.1103177696E-003   0.6390194353E-004   0.9689747002E+000  -0.1138500000E-003   0.6594800000E-004
  -0.6541114061E+000  -0.1077800205E-003   0.6604225839E-004   0.9684609621E+000  -0.1112900000E-003   0.6819300000E-004
  -0.6504364752E+000  -0.1052914235E-003   0.6819841071E-004   0.9679299825E+000  -0.1087800000E-003   0.7045800000E-004
  -0.6467615443E+000  -0.1028616092E-003   0.7036728533E-004   0.9673808817E+000  -0.1063300000E-003   0.7274000000E-004
  -0.6430866134E+000  -0.1004711778E-003   0.7254769283E-004   0.9668127193E+000  -0.1039200000E-003   0.7503800000E-004
  -0.6394116825E+000  -0.9814908361E-004   0.7473843046E-004   0.9662244892E+000  -0.1015800000E-003   0.7735100000E-004
  -0.6357367516E+000  -0.9586626843E-004   0.7693731537E-004   0.9656151131E+000  -0.9928000000E-004   0.7967700000E-004
  -0.6320618207E+000  -0.9363813257E-004   0.7914215142E-004   0.9649834347E+000  -0.9703600000E-004   0.8201400000E-004
  -0.6283868898E+000  -0.9145881630E-004   0.8135169231E-004   0.9643282122E+000  -0.9484200000E-004   0.8436100000E-004
  -0.6247119589E+000  -0.8932921615E-004   0.8356467316E-004   0.9636481100E+000  -0.9269900000E-004   0.8671700000E-004
  -0.6210370280E+000  -0.8724733185E-004   0.8577980871E-004   0.9629416903E+000  -0.9060500000E-004   0.8908100000E-004
  -0.6173620971E+000  -0.8521404979E-004   0.8799482918E-004   0.9622074026E+000  -0.8856100000E-004   0.9145100000E-004
  -0.6136871662E+000  -0.8322736291E-004   0.9020840470E-004   0.9614435732E+000  -0.8656500000E-004   0.9382600000E-004
  -0.6100122353E+000  -0.8128718497E-004   0.9241917853E-004   0.9606483918E+000  -0.8461700000E-004   0.9620500000E-004
  -0.6063373044E+000  -0.7939246271E-004   0.9462672414E-004   0.9598198984E+000  -0.8271600000E-004   0.9858800000E-004
  -0.6026623735E+000  -0.7754213843E-004   0.9682578397E-004   0.9589559668E+000  -0.8086100000E-004   0.1009700000E-003
  -0.5989874426E+000  -0.7573610751E-004   0.9902449113E-004   0.9580542872E+000  -0.7905200000E-004   0.1033600000E-003
  -0.5953125117E+000  -0.7397329898E-004   0.1012146306E-003   0.9571123458E+000  -0.7728800000E-004   0.1057500000E-003
  -0.5916375808E+000  -0.7225359164E-004   0.1033860560E-003   0.9561274020E+000  -0.7556900000E-004   0.1081300000E-003
  -0.5879626499E+000  -0.7057494291E-004   0.1055572610E-003   0.9550964625E+000  -0.7389300000E-004   0.1105200000E-003
  -0.5842877190E+000  -0.6893816836E-004   0.1077084348E-003   0.9540162516E+000  -0.7226100000E-004   0.1129000000E-003
  -0.5806127881E+000  -0.6734120702E-004   0.1098483727E-003   0.9528831773E+000  -0.7067100000E-004   0.1152800000E-003
  -0.5769378572E+000  -0.6578389547E-004   0.1119667159E-003   0.9516932926E+000  -0.6912300000E-004   0.1176500000E-003
  -0.5732629263E+000  -0.6426605370E-004   0.1140815834E-003   0.9504422512E+000  -0.6761700000E-004   0.1200300000E-003
  -0.5695879954E+000  -0.6278558477E-004   0.1161634400E-003   0.9491252555E+000  -0.6615100000E-004   0.1223900000E-003
  -0.5659130645E+000  -0.6134227716E-004   0.1182396678E-003   0.9477369975E+000  -0.6472500000E-004   0.1247600000E-003
  -0.5622381336E+000  -0.5993494996E-004   0.1202805818E-003   0.9462715898E+000  -0.6333800000E-004   0.1271100000E-003
  -0.5585632027E+000  -0.5856334686E-004   0.1223037729E-003   0.9447224852E+000  -0.6199000000E-004   0.1294600000E-003
  -0.5548882718E+000  -0.5722529588E-004   0.1242982580E-003   0.9430823823E+000  -0.6067900000E-004   0.1318000000E-003
  -0.5512133409E+000  -0.5592237047E-004   0.1262717655E-003   0.9413431157E+000  -0.5940700000E-004   0.1341400000E-003
  -0.5475384100E+000  -0.5465139421E-004   0.1282035594E-003   0.9394955255E+000  -0.5817100000E-004   0.1364600000E-003
  -0.5438634791E+000  -0.5341198196E-004   0.1301103168E-003   0.9375293036E+000  -0.5697100000E-004   0.1387800000E-003
  -0.5401885482E+000  -0.5220369888E-004   0.1319802153E-003   0.9354328110E+000  -0.5580700000E-004   0.1410900000E-003
  -0.5365136173E+000  -0.5102418595E-004   0.1338105240E-003   0.9331928589E+000  -0.5467700000E-004   0.1433900000E-003
  -0.5328386864E+000  -0.4987382807E-004   0.1355888271E-003   0.9307944472E+000  -0.5358200000E-004   0.1456700000E-003
  -0.5291637555E+000  -0.4875106616E-004   0.1373302153E-003   0.9282204482E+000  -0.5252100000E-004   0.1479500000E-003
  -0.5254888246E+000  -0.4765425989E-004   0.1390212829E-003   0.9254512243E+000  -0.5149300000E-004   0.1502200000E-003
  -0.5218138937E+000  -0.4658259520E-004   0.1406573353E-003   0.9224641609E+000  -0.5049800000E-004   0.1524800000E-003
  -0.5181389628E+000  -0.4553329215E-004   0.1422237445E-003   0.9192330955E+000  -0.4953400000E-004   0.1547200000E-003
  -0.5144640319E+000  -0.4450619345E-004   0.1437326061E-003   0.9157276131E+000  -0.4860200000E-004   0.1569600000E-003
  -0.5107891010E+000  -0.4349912258E-004   0.1451581798E-003   0.9119121734E+000  -0.4770100000E-004   0.1591800000E-003
  -0.5071141701E+000  -0.4251060715E-004   0.1465009692E-003   0.9077450225E+000  -0.4683100000E-004   0.1613900000E-003
  -0.5034392392E+000  -0.4153710228E-004   0.1477416654E-003   0.9031768271E+000  -0.4599000000E-004   0.1635800000E-003
  -0.4997643083E+000  -0.4057657334E-004   0.1488861517E-003   0.8981489516E+000  -0.4517800000E-004   0.1657700000E-003
  -0.4960893774E+000  -0.3962658945E-004   0.1499017780E-003   0.8925912704E+000  -0.4439500000E-004   0.1679400000E-003
  -0.4924144465E+000  -0.3868334166E-004   0.1507799362E-003   0.8864193781E+000  -0.4364000000E-004   0.1701000000E-003
  -0.4887395156E+000  -0.3774331437E-004   0.1514904217E-003   0.8795310133E+000  -0.4291300000E-004   0.1722400000E-003
  -0.4850645847E+000  -0.3680135519E-004   0.1520160212E-003   0.8718014638E+000  -0.4221300000E-004   0.1743700000E-003
  -0.4813896538E+000  -0.3585224598E-004   0.1523245762E-003   0.8630776597E+000  -0.4154000000E-004   0.1764900000E-003
  -0.4777147229E+000  -0.3488870563E-004   0.1523677387E-003   0.8531706068E+000  -0.4089300000E-004   0.1785900000E-003
  -0.4740397920E+000  -0.3390197203E-004   0.1521046983E-003   0.8418457956E+000  -0.4027100000E-004   0.1806800000E-003
  -0.4703648611E+000  -0.3288226008E-004   0.1514652677E-003   0.8288113143E+000  -0.3967400000E-004   0.1827500000E-003
  -0.4666899302E+000  -0.3181744490E-004   0.1503805941E-003   0.8137037722E+000  -0.3910200000E-004   0.1848100000E-003
  -0.4630149993E+000  -0.3069260078E-004   0.1487462704E-003   0.7960731626E+000  -0.3855500000E-004   0.1868500000E-003
  -0.4593400684E+000  -0.2948732777E-004   0.1464519187E-003   0.7753701754E+000  -0.3803000000E-004   0.1888800000E-003
  -0.4556651375E+000  -0.2818294551E-004   0.1433552970E-003   0.7509444580E+000  -0.3753000000E-004   0.1909000000E-003
  -0.4519902066E+000  -0.2675347241E-004   0.1392875989E-003   0.7220715341E+000  -0.3705100000E-004   0.1929000000E-003
  -0.4483152757E+000  -0.2517950619E-004   0.1340852051E-003   0.6880398456E+000  -0.3659600000E-004   0.1948800000E-003
  -0.4446403448E+000  -0.2344529033E-004   0.1276258338E-003   0.6483405324E+000  -0.3616200000E-004   0.1968500000E-003
  -0.4409654139E+000  -0.2155608955E-004   0.1198793299E-003   0.6029844065E+000  -0.3574900000E-004   0.1988100000E-003
  -0.4372904830E+000  -0.1954802366E-004   0.1109897828E-003   0.5528756304E+000  -0.3535700000E-004   0.2007500000E-003
  -0.4336155521E+000  -0.1749300000E-004   0.1013350000E-003   0.5000000000E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4299406212E+000  -0.1564309320E-004   0.9061869599E-004   0.4471243696E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4262656903E+000  -0.1388998755E-004   0.8046315033E-004   0.3970155935E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4225907594E+000  -0.1230315813E-004   0.7127082431E-004   0.3516594676E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4189158285E+000  -0.1091423796E-004   0.6322496449E-004   0.3119601544E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4152408976E+000  -0.9723605308E-005   0.5632776218E-004   0.2779284659E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4115659667E+000  -0.8713457192E-005   0.5047608670E-004   0.2490555420E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4078910358E+000  -0.7858899043E-005   0.4552572655E-004   0.2246298246E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4042161049E+000  -0.7134584335E-005   0.4132985214E-004   0.2039268374E+000  -0.3498600000E-004   0.2026700000E-003
  -0.4005411740E+000  -0.6517759826E-005   0.3775665649E-004   0.1862962278E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3968662431E+000  -0.5989207359E-005   0.3469481094E-004   0.1711886857E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3931913122E+000  -0.5533182995E-005   0.3205311260E-004   0.1581542044E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3895163813E+000  -0.5136973149E-005   0.2975791311E-004   0.1468293932E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3858414504E+000  -0.4790364997E-005   0.2775005071E-004   0.1369223403E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3821665195E+000  -0.4485153988E-005   0.2598199734E-004   0.1281985362E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3784915886E+000  -0.4214727970E-005   0.2441544954E-004   0.1204689867E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3748166577E+000  -0.3973731637E-005   0.2301938464E-004   0.1135806219E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3711417268E+000  -0.3757801812E-005   0.2176852722E-004   0.1074087296E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3674667974E+000  -0.3563360853E-005   0.2064215241E-004   0.1018510505E+000  -0.3498600000E-004   0.2026700000E-003
  -0.3637918665E+000  -0.3387455593E-005   0.1962315283E-004   0.9682317478E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3601169356E+000  -0.3227632704E-005   0.1869731665E-004   0.9225497926E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3564420047E+000  -0.3081840758E-005   0.1785276014E-004   0.8808782822E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3527670738E+000  -0.2948353781E-005   0.1707948496E-004   0.8427238841E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3490921429E+000  -0.2825710968E-005   0.1636902881E-004   0.8076690586E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3454172120E+000  -0.2712668910E-005   0.1571418876E-004   0.7753584033E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3417422811E+000  -0.2608163507E-005   0.1510880061E-004   0.7454877686E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3380673502E+000  -0.2511279436E-005   0.1454756197E-004   0.7177955284E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3343924193E+000  -0.2421225507E-005   0.1402588960E-004   0.6920555384E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3307174884E+000  -0.2337314672E-005   0.1353980348E-004   0.6680714204E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3270425575E+000  -0.2258947706E-005   0.1308583238E-004   0.6456718989E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3233676266E+000  -0.2185599812E-005   0.1266093620E-004   0.6247069720E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3196926957E+000  -0.2116809573E-005   0.1226244201E-004   0.6050447531E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3160177648E+000  -0.2052169780E-005   0.1188799089E-004   0.5865688505E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3123428339E+000  -0.1991319797E-005   0.1153549372E-004   0.5691761838E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3086679030E+000  -0.1933939156E-005   0.1120309406E-004   0.5527751546E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3049929721E+000  -0.1879742180E-005   0.1088913701E-004   0.5372841079E-001  -0.3498600000E-004   0.2026700000E-003
  -0.3013180412E+000  -0.1828473426E-005   0.1059214284E-004   0.5226300310E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2976431103E+000  -0.1779903831E-005   0.1031078459E-004   0.5087474508E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2939681794E+000  -0.1733827417E-005   0.1004386905E-004   0.4955774931E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2902932485E+000  -0.1690058481E-005   0.9790320479E-005   0.4830670784E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2866183176E+000  -0.1648429176E-005   0.9549166557E-005   0.4711682319E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2829433867E+000  -0.1608787437E-005   0.9319526380E-005   0.4598374885E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2792684558E+000  -0.1570995177E-005   0.9100600024E-005   0.4490353789E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2755935249E+000  -0.1534926727E-005   0.8891659512E-005   0.4387259837E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2719185940E+000  -0.1500467483E-005   0.8692040953E-005   0.4288765458E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2682436631E+000  -0.1467512721E-005   0.8501137687E-005   0.4194571316E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2645687322E+000  -0.1435966558E-005   0.8318394281E-005   0.4104403356E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2608938013E+000  -0.1405741047E-005   0.8143301266E-005   0.4018010197E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2572188704E+000  -0.1376755376E-005   0.7975390501E-005   0.3935160853E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2535439395E+000  -0.1348935160E-005   0.7814231091E-005   0.3855642715E-001  -0.3498600000E-004   0.2026700000E-003
  -0.2498690086E+000  -0.1322211821E-005   0.7659425766E-005   0.3779259765E-001  -0.3498600000E-004   0.2026700000E-003
