Name,0,1,2,3,4,5,6,7,8
mp-1235154_Cr,0.0,2.033318814405102e-07,0.057066734959712255,2.033318814405102e-07,0.0,0.05706678441914739,0.057066734959712255,0.05706678441914739,0.0
mp-1235970_Cr,0.0,0.01453901543795995,0.04217084905760222,0.01453901543795995,0.0,0.041267073619521165,0.04217084905760222,0.041267073619521165,0.0
mp-1238830_Cr,0.0,0.013259968522924815,0.012886513317821214,0.013259968522924815,0.0,0.011029598390520376,0.012886513317821214,0.011029598390520376,0.0
mp-1238853_Cr,0.0,0.015794204238649336,0.0178574395969982,0.015794204238649336,0.0,0.004781334763239449,0.0178574395969982,0.004781334763239449,0.0
mp-1238862_Cr,0.0,0.006994561185470736,0.015876870880177814,0.006994561185470736,0.0,0.02038958536863395,0.015876870880177814,0.02038958536863395,0.0
mp-1238875_Cr,0.0,0.013597689241722692,0.012058154289325952,0.013597689241722692,0.0,0.007005080983885895,0.012058154289325952,0.007005080983885895,0.0
mp-1238884_Cr,0.0,0.027565130432491803,0.017354115827649973,0.027565130432491803,0.0,0.015096431083893703,0.017354115827649973,0.015096431083893703,0.0
mp-1238887_Cr,0.0,0.008666259464355923,0.012331956987123926,0.008666259464355923,0.0,0.011192873150152865,0.012331956987123926,0.011192873150152865,0.0
mp-1238901_Cr,0.0,0.010709901083730025,0.019473980656959353,0.010709901083730025,0.0,0.013528652128463395,0.019473980656959353,0.013528652128463395,0.0
mp-1239127_Cr,0.0,0.04014293311735787,0.03466069861076427,0.04014293311735787,0.0,0.018888109208300464,0.03466069861076427,0.018888109208300464,0.0
mp-1239128_Cr,0.0,0.014696680047379444,0.017361364120381,0.014696680047379444,0.0,0.007169451317470292,0.017361364120381,0.007169451317470292,0.0
mp-1239186_Cr,0.0,0.007204407580966374,0.017078441238105993,0.007204407580966374,0.0,0.016968657193762775,0.017078441238105993,0.016968657193762775,0.0
mp-1239210_Cr,0.0,0.010392026578097827,0.012034982419354625,0.010392026578097827,0.0,0.00929653492973226,0.012034982419354625,0.00929653492973226,0.0
mp-1239213_Cr,0.0,0.07200312587436097,0.058058182146486524,0.07200312587436097,0.0,0.018141295522640304,0.058058182146486524,0.018141295522640304,0.0
mp-1239247_Cr,0.0,0.012975032868017218,0.01412147346847072,0.012975032868017218,0.0,0.02413799449718313,0.01412147346847072,0.02413799449718313,0.0
mp-1245402_Cr,0.0,1.8262922041683323e-05,0.0866440104800449,1.8262922041683323e-05,0.0,0.08663280780821804,0.0866440104800449,0.08663280780821804,0.0
mp-1245466_Cr,0.0,1.4516248935124809e-07,0.09340156015019466,1.4516248935124809e-07,0.0,0.09340154335254855,0.09340156015019466,0.09340154335254855,0.0
mp-1245524_Cr,0.0,1.1313259320914947e-07,0.06398959645584786,1.1313259320914947e-07,0.0,0.06398959121653523,0.06398959645584786,0.06398959121653523,0.0
mp-1245547_Cr,0.0,3.325303696056103e-07,0.044819159140467205,3.325303696056103e-07,0.0,0.04481924617344012,0.044819159140467205,0.04481924617344012,0.0
mp-1245617_Cr,0.0,0.06952670513898965,0.048733700929811226,0.06952670513898965,0.0,0.031119379337808964,0.048733700929811226,0.031119379337808964,0.0
mp-1245698_Cr,0.0,0.007178836084128728,0.008134356142739907,0.007178836084128728,0.0,0.0058322497425679996,0.008134356142739907,0.0058322497425679996,0.0
mp-1245723_Cr,0.0,0.0001369070619057092,0.09850352968290803,0.0001369070619057092,0.0,0.09838415857704055,0.09850352968290803,0.09838415857704055,0.0
mp-1245851_Cr,0.0,0.00787991045259141,0.007249443364965632,0.00787991045259141,0.0,0.00391070541604837,0.007249443364965632,0.00391070541604837,0.0
mp-1245955_Cr,0.0,0.027394169856246056,0.056185767431010954,0.027394169856246056,0.0,0.041839399424684974,0.056185767431010954,0.041839399424684974,0.0
mp-1246030_Cr,0.0,0.052210691909336075,0.0434355723637112,0.052210691909336075,0.0,0.09140796108453954,0.0434355723637112,0.09140796108453954,0.0
mp-1246110_Cr,0.0,0.008104137245297984,0.006328490721386868,0.008104137245297984,0.0,0.006837167322428671,0.006328490721386868,0.006837167322428671,0.0
mp-1246373_Cr,0.0,3.0867665891001526e-05,0.01868138881591345,3.0867665891001526e-05,0.0,0.018688994854704252,0.01868138881591345,0.018688994854704252,0.0
mp-1246424_Cr,0.0,0.01695706937213497,0.01940084063160283,0.01695706937213497,0.0,0.009477104410276332,0.01940084063160283,0.009477104410276332,0.0
mp-1246656_Cr,0.0,0.044797507375117084,0.003591769075802488,0.044797507375117084,0.0,0.04229147185642227,0.003591769075802488,0.04229147185642227,0.0
mp-1246666_Cr,0.0,0.0932817472122446,0.02663146057464238,0.0932817472122446,0.0,0.09990089518046998,0.02663146057464238,0.09990089518046998,0.0
mp-1246723_Cr,0.0,0.017146811688729738,0.00765292192347015,0.017146811688729738,0.0,0.01541245471550845,0.00765292192347015,0.01541245471550845,0.0
mp-1247082_Cr,0.0,0.017249345694635515,4.878490521490933e-05,0.017249345694635515,0.0,0.017265032493182814,4.878490521490933e-05,0.017265032493182814,0.0
mp-1247147_Cr,0.0,0.008671241898597087,0.009089895125831944,0.008671241898597087,0.0,0.01565827684395905,0.009089895125831944,0.01565827684395905,0.0
mp-1247249_Cr,0.0,0.0162766633033784,8.68848987818264e-05,0.0162766633033784,0.0,0.01622391920717447,8.68848987818264e-05,0.01622391920717447,0.0
mp-1247290_Cr,0.0,0.019046444037638572,0.00929238963124804,0.019046444037638572,0.0,0.017344819638365934,0.00929238963124804,0.017344819638365934,0.0
mp-1247293_Cr,0.0,0.03631083867022227,0.01673314099094133,0.03631083867022227,0.0,0.0232939219692414,0.01673314099094133,0.0232939219692414,0.0
mp-1247362_Cr,0.0,1.4982837220050215e-05,0.05720256436124271,1.4982837220050215e-05,0.0,0.057202083812297404,0.05720256436124271,0.057202083812297404,0.0
mp-1247504_Cr,0.0,0.015889242543166,0.013344605800023118,0.015889242543166,0.0,0.026011074611346365,0.013344605800023118,0.026011074611346365,0.0
mp-1247540_Cr,0.0,2.312948062061622e-05,0.02064539330154687,2.312948062061622e-05,0.0,0.020644701376217458,0.02064539330154687,0.020644701376217458,0.0
mp-1247595_Cr,0.0,1.3849898002606932e-06,0.05841261290440641,1.3849898002606932e-06,0.0,0.05841348564840959,0.05841261290440641,0.05841348564840959,0.0
mp-1247622_Cr,0.0,2.354437582098486e-07,0.060372967820029266,2.354437582098486e-07,0.0,0.060372954571123745,0.060372967820029266,0.060372954571123745,0.0
mp-1247642_Cr,0.0,2.192192032438695e-07,5.676529291037749e-07,2.192192032438695e-07,0.0,5.589529009882576e-07,5.676529291037749e-07,5.589529009882576e-07,0.0
mp-1247658_Cr,0.0,0.0005437280630877386,0.011421822722023847,0.0005437280630877386,0.0,0.01128202485571603,0.011421822722023847,0.01128202485571603,0.0
mp-1247700_Cr,0.0,0.0006158065822280454,0.02343193022540238,0.0006158065822280454,0.0,0.023127844065676643,0.02343193022540238,0.023127844065676643,0.0
mp-1251690_Cr,0.0,0.003655457515473584,0.055892523911184024,0.003655457515473584,0.0,0.05650142143645031,0.055892523911184024,0.05650142143645031,0.0
mp-1262600_Cr,0.0,0.015674522190416627,0.025575522160302813,0.015674522190416627,0.0,0.02502945079120368,0.025575522160302813,0.02502945079120368,0.0
mp-1275594_Cr,0.0,0.011936919352133313,0.014711585446389319,0.011936919352133313,0.0,0.021137600759848062,0.014711585446389319,0.021137600759848062,0.0
mp-1276717_Cr,0.0,0.056541799427287716,0.08032699407807159,0.056541799427287716,0.0,0.03436562031295454,0.08032699407807159,0.03436562031295454,0.0
mp-1277741_Cr,0.0,0.005440553674442605,0.012136305844192105,0.005440553674442605,0.0,0.011426706555129399,0.012136305844192105,0.011426706555129399,0.0
mp-1280547_Cr,0.0,0.030320914700628098,0.027363372042018174,0.030320914700628098,0.0,0.012532078153693168,0.027363372042018174,0.012532078153693168,0.0
mp-12905_Cr,0.0,7.433602122005177e-07,0.08517235063368196,7.433602122005177e-07,0.0,0.08517301140691147,0.08517235063368196,0.08517301140691147,0.0
mp-13007_Cr,0.0,3.880315672228948e-07,0.02757123303757508,3.880315672228948e-07,0.0,0.027571392898744683,0.02757123303757508,0.027571392898744683,0.0
mp-13008_Cr,0.0,3.938109120747656e-07,0.027902191342576776,3.938109120747656e-07,0.0,0.02790214875421859,0.027902191342576776,0.02790214875421859,0.0
mp-1302768_Cr,0.0,0.056430199473403254,0.00329168513698483,0.056430199473403254,0.0,0.0568866850167136,0.00329168513698483,0.0568866850167136,0.0
mp-1306095_Cr,0.0,0.008156377402196026,0.026561047046705866,0.008156377402196026,0.0,0.024562723746102424,0.026561047046705866,0.024562723746102424,0.0
mp-1326240_Cr,0.0,0.012864142519464621,0.011306573717607137,0.012864142519464621,0.0,0.010343329317645865,0.011306573717607137,0.010343329317645865,0.0
mp-1337174_Cr,0.0,0.022754625302560318,0.01182607585756799,0.022754625302560318,0.0,0.017430110952878605,0.01182607585756799,0.017430110952878605,0.0
mp-1340889_Cr,0.0,0.0262870280538255,0.023735995161884137,0.0262870280538255,0.0,0.013060938070438758,0.023735995161884137,0.013060938070438758,0.0
mp-1341686_Cr,0.0,0.0011488193963557613,0.021294991926189874,0.0011488193963557613,0.0,0.020815188107724897,0.021294991926189874,0.020815188107724897,0.0
mp-1346485_Cr,0.0,0.003949371558278918,0.010880646537577015,0.003949371558278918,0.0,0.009923722430761749,0.010880646537577015,0.009923722430761749,0.0
mp-1347006_Cr,0.0,0.0068492510612171665,0.01578500562450815,0.0068492510612171665,0.0,0.019210853273996943,0.01578500562450815,0.019210853273996943,0.0
mp-1367307_Cr,0.0,0.006884464542411749,0.005912523377584888,0.006884464542411749,0.0,0.00709700408921648,0.005912523377584888,0.00709700408921648,0.0
mp-1372734_Cr,0.0,0.008237555326139,0.05070512357410791,0.008237555326139,0.0,0.05605339474370581,0.05070512357410791,0.05605339474370581,0.0
mp-1372858_Cr,0.0,0.01346251586139491,0.05725112612462043,0.01346251586139491,0.0,0.050515903237112365,0.05725112612462043,0.050515903237112365,0.0
mp-1378182_Cr,0.0,0.005515660626508738,0.007726218667934691,0.005515660626508738,0.0,0.008349940110494811,0.007726218667934691,0.008349940110494811,0.0
mp-1384096_Cr,0.0,0.02830062203923139,0.03450685160472692,0.02830062203923139,0.0,0.013218732294421602,0.03450685160472692,0.013218732294421602,0.0
mp-1386418_Cr,0.0,0.04459887243319953,0.042199802453615654,0.04459887243319953,0.0,0.02429123893091463,0.042199802453615654,0.02429123893091463,0.0
mp-1387606_Cr,0.0,1.033156451904768e-06,0.16360020683562457,1.033156451904768e-06,0.0,0.16360036023804708,0.16360020683562457,0.16360036023804708,0.0
mp-1388415_Cr,0.0,0.013849614247656192,0.10081330981135524,0.013849614247656192,0.0,0.0966176052075322,0.10081330981135524,0.0966176052075322,0.0
mp-1391320_Cr,0.0,0.06206856276516995,0.032233513771412876,0.06206856276516995,0.0,0.04377180800461347,0.032233513771412876,0.04377180800461347,0.0
mp-1394379_Cr,0.0,0.0018711578115462543,0.006201467712077876,0.0018711578115462543,0.0,0.008072624448371712,0.006201467712077876,0.008072624448371712,0.0
mp-1397070_Cr,0.0,0.053332798057566244,0.016189350648448425,0.053332798057566244,0.0,0.06712656500989918,0.016189350648448425,0.06712656500989918,0.0
mp-1399418_Cr,0.0,0.004821342906056638,0.019259157516435265,0.004821342906056638,0.0,0.024080484723424597,0.019259157516435265,0.024080484723424597,0.0
mp-1399869_Cr,0.0,0.024066198163910816,0.04194206554230923,0.024066198163910816,0.0,0.049854947633312496,0.04194206554230923,0.049854947633312496,0.0
mp-1407236_Cr,0.0,0.002722381963741372,0.01088936569859643,0.002722381963741372,0.0,0.013611747632532319,0.01088936569859643,0.013611747632532319,0.0
mp-1413688_Cr,0.0,0.0005931956544229472,0.022421517009470673,0.0005931956544229472,0.0,0.023014712482410465,0.022421517009470673,0.023014712482410465,0.0
mp-1421109_Cr,0.0,0.0012804683754181903,0.0409538433331652,0.0012804683754181903,0.0,0.04223431108127307,0.0409538433331652,0.04223431108127307,0.0
mp-14503_Cr,0.0,0.052035231287320426,0.005879109634279569,0.052035231287320426,0.0,0.054680017987192256,0.005879109634279569,0.054680017987192256,0.0
mp-1517166_Cr,0.0,8.890399333124485e-07,3.5001018820756155e-07,8.890399333124485e-07,0.0,9.417442144962478e-07,3.5001018820756155e-07,9.417442144962478e-07,0.0
mp-1517421_Cr,0.0,4.870460914759392e-07,6.467612604498501e-07,4.870460914759392e-07,0.0,3.1318940254279434e-07,6.467612604498501e-07,3.1318940254279434e-07,0.0
mp-1517551_Cr,0.0,6.315755111158715e-07,8.921681416834339e-07,6.315755111158715e-07,0.0,4.0889923501832994e-07,8.921681416834339e-07,4.0889923501832994e-07,0.0
mp-1517600_Cr,0.0,7.191349871728539e-07,9.613440774873018e-07,7.191349871728539e-07,0.0,4.786195136048973e-07,9.613440774873018e-07,4.786195136048973e-07,0.0
mp-1517880_Cr,0.0,8.332596848459282e-07,1.4797726879791133e-06,8.332596848459282e-07,0.0,7.740345645292707e-07,1.4797726879791133e-06,7.740345645292707e-07,0.0
mp-1518073_Cr,0.0,4.641333595036132e-07,7.130414161498237e-07,4.641333595036132e-07,0.0,3.5568480566369286e-07,7.130414161498237e-07,3.5568480566369286e-07,0.0
mp-1518341_Cr,0.0,2.9658837439880515e-07,4.271343366253541e-07,2.9658837439880515e-07,0.0,3.635887715362593e-07,4.271343366253541e-07,3.635887715362593e-07,0.0
mp-1518505_Cr,0.0,9.587300278939611e-07,8.62945756063708e-07,9.587300278939611e-07,0.0,6.115098015487936e-07,8.62945756063708e-07,6.115098015487936e-07,0.0
mp-1518655_Cr,0.0,3.2865633479635065e-07,8.410308737644373e-07,3.2865633479635065e-07,0.0,7.370039260632834e-07,8.410308737644373e-07,7.370039260632834e-07,0.0
mp-1518792_Cr,0.0,7.560803590989663e-07,9.360323335858133e-07,7.560803590989663e-07,0.0,5.37300146500459e-07,9.360323335858133e-07,5.37300146500459e-07,0.0
mp-1519362_Cr,0.0,4.100597915673465e-07,7.110999576975685e-07,4.100597915673465e-07,0.0,4.519040346264649e-07,7.110999576975685e-07,4.519040346264649e-07,0.0
mp-1519575_Cr,0.0,3.9666749741523275e-07,8.613137110995788e-07,3.9666749741523275e-07,0.0,6.092041964449707e-07,8.613137110995788e-07,6.092041964449707e-07,0.0
mp-1519678_Cr,0.0,1.0156340122150447e-06,8.648045146668385e-07,1.0156340122150447e-06,0.0,1.4405173525103798e-06,8.648045146668385e-07,1.4405173525103798e-06,0.0
mp-1519687_Cr,0.0,4.349491009138256e-07,6.530449016046468e-07,4.349491009138256e-07,0.0,3.537682253270415e-07,6.530449016046468e-07,3.537682253270415e-07,0.0
mp-1520172_Cr,0.0,9.326889695868354e-07,1.428235381915257e-06,9.326889695868354e-07,0.0,9.037526031304843e-07,1.428235381915257e-06,9.037526031304843e-07,0.0
mp-1520536_Cr,0.0,2.9394490285453045e-07,6.533505007813648e-07,2.9394490285453045e-07,0.0,8.016891895872175e-07,6.533505007813648e-07,8.016891895872175e-07,0.0
mp-1520949_Cr,0.0,6.191446156586025e-07,8.232932882870428e-07,6.191446156586025e-07,0.0,3.954874758783363e-07,8.232932882870428e-07,3.954874758783363e-07,0.0
mp-1521253_Cr,0.0,3.806165264878245e-07,7.702896022397649e-07,3.806165264878245e-07,0.0,6.180023595587811e-07,7.702896022397649e-07,6.180023595587811e-07,0.0
mp-1521461_Cr,0.0,5.153784712661068e-07,8.884845491274365e-07,5.153784712661068e-07,0.0,5.234291218642605e-07,8.884845491274365e-07,5.234291218642605e-07,0.0
mp-1521920_Cr,0.0,8.60175038205596e-07,1.231340634694205e-06,8.60175038205596e-07,0.0,6.319031324307333e-07,1.231340634694205e-06,6.319031324307333e-07,0.0
mp-1522086_Cr,0.0,6.069437190165953e-07,2.947023673337338e-07,6.069437190165953e-07,0.0,5.867512550420334e-07,2.947023673337338e-07,5.867512550420334e-07,0.0
mp-1522336_Cr,0.0,1.405331457904849e-06,3.074231005920144e-07,1.405331457904849e-06,0.0,1.4672089394776697e-06,3.074231005920144e-07,1.4672089394776697e-06,0.0
mp-1522588_Cr,0.0,8.803142789816374e-07,8.397182162696036e-07,8.803142789816374e-07,0.0,6.182091919857421e-07,8.397182162696036e-07,6.182091919857421e-07,0.0
mp-1522607_Cr,0.0,2.4987539457117155e-07,2.695234968367443e-07,2.4987539457117155e-07,0.0,2.8260104962111073e-07,2.695234968367443e-07,2.8260104962111073e-07,0.0
mp-1522756_Cr,0.0,1.1741899373429856e-06,9.097671535241667e-07,1.1741899373429856e-06,0.0,6.281634246764044e-07,9.097671535241667e-07,6.281634246764044e-07,0.0
mp-1523008_Cr,0.0,5.315750521437674e-07,1.0205403344933495e-06,5.315750521437674e-07,0.0,6.340017102409915e-07,1.0205403344933495e-06,6.340017102409915e-07,0.0
mp-1568146_Cr,0.0,0.0078041339072096386,0.04476882532718934,0.0078041339072096386,0.0,0.04264375075835192,0.04476882532718934,0.04264375075835192,0.0
mp-1570812_Cr,0.0,0.0032240884523124518,0.010249712705109423,0.0032240884523124518,0.0,0.00966910793344283,0.010249712705109423,0.00966910793344283,0.0
mp-1645095_Cr,0.0,0.012417995180583036,0.03941512942606847,0.012417995180583036,0.0,0.04448535230426574,0.03941512942606847,0.04448535230426574,0.0
mp-17021_Cr,0.0,0.017211909797627475,0.03568430982700406,0.017211909797627475,0.0,0.029359585162048403,0.03568430982700406,0.029359585162048403,0.0
mp-17259_Cr,0.0,0.009731620338594447,0.012614804285616576,0.009731620338594447,0.0,0.006021123217991872,0.012614804285616576,0.006021123217991872,0.0
mp-17642_Cr,0.0,0.07622441367560075,0.014595949773335358,0.07622441367560075,0.0,0.06745451378780873,0.014595949773335358,0.06745451378780873,0.0
mp-18387_Cr,0.0,0.01754064776572787,0.03504382827323851,0.01754064776572787,0.0,0.02841450683645739,0.03504382827323851,0.02841450683645739,0.0
mp-18725_Cr,0.0,0.0074453190751146755,0.009048484417153327,0.0074453190751146755,0.0,0.012721365228017579,0.009048484417153327,0.012721365228017579,0.0
mp-18727_Cr,0.0,0.0006536239132923615,0.021747481136950363,0.0006536239132923615,0.0,0.02137620839830736,0.021747481136950363,0.02137620839830736,0.0
mp-18754_Cr,0.0,0.016059603739628014,0.004786156329966377,0.016059603739628014,0.0,0.011273447426464111,0.004786156329966377,0.011273447426464111,0.0
mp-1881105_Cr,0.0,0.020578224280268356,0.017090355265257647,0.020578224280268356,0.0,0.014000018647087388,0.017090355265257647,0.014000018647087388,0.0
mp-18841_Cr,0.0,2.0942841857338166e-07,5.564416811031641e-07,2.0942841857338166e-07,0.0,5.435496023524964e-07,5.564416811031641e-07,5.435496023524964e-07,0.0
mp-18906_Cr,0.0,0.011520006371730347,0.019059362378187263,0.011520006371730347,0.0,0.020028404802785577,0.019059362378187263,0.020028404802785577,0.0
mp-18961_Cr,0.0,0.006380375527226427,0.015440134846832472,0.006380375527226427,0.0,0.01840088930440054,0.015440134846832472,0.01840088930440054,0.0
mp-19055_Cr,0.0,0.001296653463324366,0.016378021120078197,0.001296653463324366,0.0,0.015081367747232831,0.016378021120078197,0.015081367747232831,0.0
mp-19062_Cr,0.0,1.6406126029427466e-06,5.012787003317881e-07,1.6406126029427466e-06,0.0,1.768049123348078e-06,5.012787003317881e-07,1.768049123348078e-06,0.0
mp-19063_Cr,0.0,0.0069446589850895475,0.008639413958430526,0.0069446589850895475,0.0,0.009812953880084815,0.008639413958430526,0.009812953880084815,0.0
mp-19076_Cr,0.0,0.013040038378213357,0.0025559754743992467,0.013040038378213357,0.0,0.014935294892634522,0.0025559754743992467,0.014935294892634522,0.0
mp-19120_Cr,0.0,0.008140689490174845,0.021286420119087237,0.008140689490174845,0.0,0.02868047998593218,0.021286420119087237,0.02868047998593218,0.0
mp-19197_Cr,0.0,0.01437523988618112,8.364486461530276e-07,0.01437523988618112,0.0,0.014375960180045713,8.364486461530276e-07,0.014375960180045713,0.0
mp-19232_Cr,0.0,0.01855265018779159,0.007521743454581383,0.01855265018779159,0.0,0.016361675800530474,0.007521743454581383,0.016361675800530474,0.0
mp-19251_Cr,0.0,9.706977283214146e-07,0.010626279322940801,9.706977283214146e-07,0.0,0.010626075937627847,0.010626279322940801,0.010626075937627847,0.0
mp-19269_Cr,0.0,0.007442923550113079,0.00615592429599069,0.007442923550113079,0.0,0.007936840642504661,0.00615592429599069,0.007936840642504661,0.0
mp-19271_Cr,0.0,1.1155774951237985e-06,0.0143329758556949,1.1155774951237985e-06,0.0,0.014333146593563193,0.0143329758556949,0.014333146593563193,0.0
mp-19272_Cr,0.0,0.0200984659224544,0.011984179097844626,0.0200984659224544,0.0,0.008405268835223289,0.011984179097844626,0.008405268835223289,0.0
mp-19281_Cr,0.0,0.008007853407637934,0.006025561033729053,0.008007853407637934,0.0,0.0033779035981945185,0.006025561033729053,0.0033779035981945185,0.0
mp-19360_Cr,0.0,0.01320355079868315,0.0011781240378689777,0.01320355079868315,0.0,0.013996973057091112,0.0011781240378689777,0.013996973057091112,0.0
mp-19380_Cr,0.0,0.003549252565223847,0.025824175778030888,0.003549252565223847,0.0,0.028647334029350557,0.025824175778030888,0.028647334029350557,0.0
mp-19518_Cr,0.0,2.84839688802747e-07,0.0837906921670604,2.84839688802747e-07,0.0,0.08379073081786083,0.0837906921670604,0.08379073081786083,0.0
mp-2041196_Cr,0.0,0.0044328984547775075,0.010874346497953163,0.0044328984547775075,0.0,0.006441449230306123,0.010874346497953163,0.006441449230306123,0.0
mp-20450_Cr,0.0,0.0546138483025042,0.056383501623914006,0.0546138483025042,0.0,0.004595249932999573,0.056383501623914006,0.004595249932999573,0.0
mp-20772_Cr,0.0,0.008658134122752554,0.010241215447939616,0.008658134122752554,0.0,0.01374353264820635,0.010241215447939616,0.01374353264820635,0.0
mp-20861_Cr,0.0,6.38372040836651e-08,8.824066558181545e-08,6.38372040836651e-08,0.0,7.784679397031506e-08,8.824066558181545e-08,7.784679397031506e-08,0.0
mp-21048_Cr,0.0,0.01325742296763026,0.0259001785164066,0.01325742296763026,0.0,0.01905259286187454,0.0259001785164066,0.01905259286187454,0.0
mp-21395_Cr,0.0,0.03845286993491386,0.04564613736184403,0.03845286993491386,0.0,0.014125847715745272,0.04564613736184403,0.014125847715745272,0.0
mp-21440_Cr,0.0,0.022549596171338893,0.014791663132570044,0.022549596171338893,0.0,0.026507117441410162,0.014791663132570044,0.026507117441410162,0.0
mp-21512_Cr,0.0,3.6063491082325294e-05,0.04308069084876707,3.6063491082325294e-05,0.0,0.04307001911496214,0.04308069084876707,0.04307001911496214,0.0
mp-2210713_Cr,0.0,8.598182290205829e-07,3.650613511099321e-07,8.598182290205829e-07,0.0,1.1449222253086428e-06,3.650613511099321e-07,1.1449222253086428e-06,0.0
mp-2215802_Cr,0.0,2.5867075718710054e-07,0.061860491862753164,2.5867075718710054e-07,0.0,0.061860464801688705,0.061860491862753164,0.061860464801688705,0.0
mp-2215811_Cr,0.0,0.0006052102495984421,0.028708654943872182,0.0006052102495984421,0.0,0.029112890938647638,0.028708654943872182,0.029112890938647638,0.0
mp-2215985_Cr,0.0,0.05586036346161568,0.07495458223881471,0.05586036346161568,0.0,0.020722392071777243,0.07495458223881471,0.020722392071777243,0.0
mp-2218252_Cr,0.0,0.0189239219466197,0.02118936912482217,0.0189239219466197,0.0,0.03492291031800819,0.02118936912482217,0.03492291031800819,0.0
mp-2219680_Cr,0.0,0.008735515006505745,0.021711771482479984,0.008735515006505745,0.0,0.01779003772551894,0.021711771482479984,0.01779003772551894,0.0
mp-2222872_Cr,0.0,0.00908014834963669,0.010919080571931864,0.00908014834963669,0.0,0.0031648546878712694,0.010919080571931864,0.0031648546878712694,0.0
mp-2223110_Cr,0.0,0.029966373156915117,0.015681150037224163,0.029966373156915117,0.0,0.04457685054782842,0.015681150037224163,0.04457685054782842,0.0
mp-2223659_Cr,0.0,0.017277334789828132,0.01694920565413141,0.017277334789828132,0.0,0.01960807111564423,0.01694920565413141,0.01960807111564423,0.0
mp-2224753_Cr,0.0,0.09302412110537622,0.029806370623657423,0.09302412110537622,0.0,0.07346476710367554,0.029806370623657423,0.07346476710367554,0.0
mp-2224999_Cr,0.0,0.0406623860938739,0.05316556405825329,0.0406623860938739,0.0,0.03939290139267943,0.05316556405825329,0.03939290139267943,0.0
mp-2225895_Cr,0.0,0.04552127334872597,0.05072630086582036,0.04552127334872597,0.0,0.007262519259616558,0.05072630086582036,0.007262519259616558,0.0
mp-2226708_Cr,0.0,0.03554866484809076,0.03617201987980157,0.03554866484809076,0.0,0.010714658012501597,0.03617201987980157,0.010714658012501597,0.0
mp-2228921_Cr,0.0,0.013916507014714575,0.012273144482991044,0.013916507014714575,0.0,0.007551854598110615,0.012273144482991044,0.007551854598110615,0.0
mp-2230483_Cr,0.0,0.0036996771137725714,0.013644232955286155,0.0036996771137725714,0.0,0.015773239641626118,0.013644232955286155,0.015773239641626118,0.0
mp-2230698_Cr,0.0,0.0027446858743026513,0.04223244686385797,0.0027446858743026513,0.0,0.04349003763257289,0.04223244686385797,0.04349003763257289,0.0
mp-22310_Cr,0.0,0.06646808744291198,0.06703750836380343,0.06646808744291198,0.0,0.019278066909477105,0.06703750836380343,0.019278066909477105,0.0
mp-2237154_Cr,0.0,0.031582460758893906,0.024151988881669677,0.031582460758893906,0.0,0.02559713060094027,0.024151988881669677,0.02559713060094027,0.0
mp-2239948_Cr,0.0,0.02474176067957579,0.023201849573789565,0.02474176067957579,0.0,0.01607709415044924,0.023201849573789565,0.01607709415044924,0.0
mp-2240153_Cr,0.0,0.08344226023178675,4.434325211220933e-05,0.08344226023178675,0.0,0.08344957786030706,4.434325211220933e-05,0.08344957786030706,0.0
mp-2241072_Cr,0.0,0.0002534781851923632,0.029514818398878043,0.0002534781851923632,0.0,0.029520777737751032,0.029514818398878043,0.029520777737751032,0.0
mp-2241091_Cr,0.0,0.007285637061629572,0.027469108002727963,0.007285637061629572,0.0,0.027493277407874057,0.027469108002727963,0.027493277407874057,0.0
mp-2242022_Cr,0.0,0.024586985224515506,3.502188918848649e-05,0.024586985224515506,0.0,0.02456357443418689,3.502188918848649e-05,0.02456357443418689,0.0
mp-2242301_Cr,0.0,0.11825933508582394,0.0007436159812177275,0.11825933508582394,0.0,0.11882719075421742,0.0007436159812177275,0.11882719075421742,0.0
mp-22586_Cr,0.0,0.009710285385231303,0.0027688809766318527,0.009710285385231303,0.0,0.00694140468153317,0.0027688809766318527,0.00694140468153317,0.0
mp-23082_Cr,0.0,0.020153545019167256,0.03664989625375641,0.020153545019167256,0.0,0.05566293353431633,0.03664989625375641,0.05566293353431633,0.0
mp-23483_Cr,0.0,0.003699068612122561,0.2182692208604588,0.003699068612122561,0.0,0.21457015224961085,0.2182692208604588,0.21457015224961085,0.0
mp-23830_Cr,0.0,0.0015569067050798218,0.004327689310193437,0.0015569067050798218,0.0,0.005884591826623882,0.004327689310193437,0.005884591826623882,0.0
mp-23910_Cr,0.0,0.0020510512841811156,0.02731815249311577,0.0020510512841811156,0.0,0.02936920368415304,0.02731815249311577,0.02936920368415304,0.0
mp-24099_Cr,0.0,0.0005112050693614204,0.00513681728084604,0.0005112050693614204,0.0,0.005648017550393335,0.00513681728084604,0.005648017550393335,0.0
mp-24117_Cr,0.0,7.558123019121586e-07,6.705416872174587e-07,7.558123019121586e-07,0.0,6.923214016699856e-07,6.705416872174587e-07,6.923214016699856e-07,0.0
mp-24480_Cr,0.0,0.02997544755794207,0.02422707662117808,0.02997544755794207,0.0,0.04113167778145057,0.02422707662117808,0.04113167778145057,0.0
mp-2515_Cr,0.0,3.531102314419038e-08,3.387370127928154e-08,3.531102314419038e-08,0.0,3.595509073945832e-08,3.387370127928154e-08,3.595509073945832e-08,0.0
