natx =      359
    x       y        z       iph  
     -7.72738      0.89695     -2.42715   1      8.14911
     -4.64047      6.24364     -2.42715   1      8.14911
     -3.08691     -7.14059     -2.42715   1      8.14912
      4.64048      6.24364     -2.42715   1      8.14912
      3.08692     -7.14059     -2.42715   1      8.14912
      7.72739      0.89695     -2.42715   1      8.14912
     -7.71499      0.88979      2.49115   2      8.15589
     -4.62807      6.23648      2.49115   2      8.15589
     -3.08691     -7.12628      2.49115   2      8.15590
      4.62809      6.23648      2.49115   2      8.15590
      3.08692     -7.12628      2.49115   2      8.15590
      7.71500      0.88979      2.49115   2      8.15590
     -3.08691     -1.78223     -7.34546   6      8.16463
      0.00000      3.56446     -7.34546   6      8.16463
      3.08692     -1.78223     -7.34546   6      8.16463
     -3.08691     -1.78223      7.40945   5      8.22225
      0.00000      3.56446      7.40945   5      8.22225
      3.08692     -1.78223      7.40945   5      8.22225
      6.17383     -5.43348      0.05432   3      8.22446
      7.79245     -2.62995      0.05432   3      8.22446
     -6.17383     -5.43348      0.05432   3      8.22446
     -7.79245     -2.62995      0.05432   3      8.22447
      1.61862      8.06343      0.05432   3      8.22447
     -1.61862      8.06343      0.05432   3      8.22447
     -4.63266      0.88979     -7.34546   2      8.72978
     -3.08691      3.56711     -7.34546   2      8.72978
     -1.54574     -4.45690     -7.34546   2      8.72978
      3.08692      3.56711     -7.34546   2      8.72978
      1.54575     -4.45690     -7.34546   2      8.72978
      4.63267      0.88979     -7.34546   2      8.72978
     -4.62026      0.89695      7.40945   1      8.77789
     -3.08691      3.55279      7.40945   1      8.77789
     -1.53335     -4.44975      7.40945   1      8.77789
      3.08692      3.55279      7.40945   1      8.77789
      1.53336     -4.44975      7.40945   1      8.77790
      4.62027      0.89695      7.40945   1      8.77790
     -7.70718     -4.44975     -2.42715   1      9.22453
      0.00001      8.89949     -2.42715   1      9.22453
      7.70719     -4.44975     -2.42715   1      9.22454
     -7.71957     -4.45690      2.49115   2      9.25536
      0.00001      8.91380      2.49115   2      9.25536
      7.71958     -4.45690      2.49115   2      9.25536
      4.70553     -7.97664      0.05432   3      9.26131
     -4.70553     -7.97664      0.05432   3      9.26131
      9.26074     -0.08679      0.05432   3      9.26131
      4.55521      8.06343      0.05432   3      9.26131
     -9.26074     -0.08679      0.05432   3      9.26131
     -4.55521      8.06343      0.05432   3      9.26131
      1.46830     -7.97664     -4.90863   3      9.48037
     -1.46830     -7.97664     -4.90863   3      9.48037
      7.64212      2.71674     -4.90863   3      9.48037
      6.17383      5.25991     -4.90863   3      9.48037
     -7.64213      2.71674     -4.90863   3      9.48037
     -6.17383      5.25991     -4.90863   3      9.48037
      1.46830     -7.97664      4.92798   3      9.49040
     -1.46830     -7.97664      4.92798   3      9.49040
      7.64212      2.71674      4.92798   3      9.49040
      6.17383      5.25991      4.92798   3      9.49040
     -7.64213      2.71674      4.92798   3      9.49040
     -6.17383      5.25991      4.92798   3      9.49040
      6.17383     -5.43348     -4.90863   3      9.57776
      7.79245     -2.62995     -4.90863   3      9.57776
     -6.17383     -5.43348     -4.90863   3      9.57776
     -7.79245     -2.62995     -4.90863   3      9.57776
      1.61862      8.06343     -4.90863   3      9.57776
     -1.61862      8.06343     -4.90863   3      9.57776
      6.17383     -5.43348      4.92798   3      9.58769
      7.79245     -2.62995      4.92798   3      9.58769
     -6.17383     -5.43348      4.92798   3      9.58769
     -7.79245     -2.62995      4.92798   3      9.58769
      1.61862      8.06343      4.92798   3      9.58769
     -1.61862      8.06343      4.92798   3      9.58769
     -9.26074     -1.78223     -2.42715   5      9.73800
     -6.17382     -7.12892     -2.42715   5      9.73800
     -3.08691      8.91115     -2.42715   5      9.73801
      3.08692      8.91115     -2.42715   5      9.73801
      6.17383     -7.12892     -2.42715   5      9.73801
      9.26075     -1.78223     -2.42715   5      9.73801
     -9.26074     -1.78223      2.49115   6      9.75415
     -6.17382     -7.12892      2.49115   6      9.75415
     -3.08691      8.91115      2.49115   6      9.75415
      3.08692      8.91115      2.49115   6      9.75416
      6.17383     -7.12892      2.49115   6      9.75416
      9.26075     -1.78223      2.49115   6      9.75416
     -6.17382     -1.77959     -7.34546   2      9.75904
     -1.54574      6.23648     -7.34546   2      9.75904
     -4.62807     -4.45690     -7.34546   2      9.75904
      1.54575      6.23648     -7.34546   2      9.75904
      4.62809     -4.45690     -7.34546   2      9.75904
      6.17383     -1.77959     -7.34546   2      9.75904
     -6.17382     -1.79390      7.40945   1      9.80990
     -1.53335      6.24364      7.40945   1      9.80990
     -4.64047     -4.44975      7.40945   1      9.80990
      1.53336      6.24364      7.40945   1      9.80991
      4.64048     -4.44975      7.40945   1      9.80991
      6.17383     -1.79390      7.40945   1      9.80991
      0.00000      0.00000     -9.83661   4      9.83661
      0.00000      0.00000      9.83661   4      9.83661
     -9.26074      3.55279     -2.42715   1     10.21150
     -7.70718      6.24364     -2.42715   1     10.21150
     -1.55356     -9.79644     -2.42715   1     10.21150
      1.55357     -9.79644     -2.42715   1     10.21150
      7.70719      6.24364     -2.42715   1     10.21151
      9.26075      3.55279     -2.42715   1     10.21151
     -9.26074      3.56711      2.49115   2     10.23188
     -7.71957      6.23648      2.49115   2     10.23188
     -1.54116     -9.80359      2.49115   2     10.23188
      1.54117     -9.80359      2.49115   2     10.23189
      7.71958      6.23648      2.49115   2     10.23189
      9.26075      3.56711      2.49115   2     10.23189
     -6.17382      3.56446     -7.34546   6     10.23608
      0.00000     -7.12892     -7.34546   6     10.23608
      6.17383      3.56446     -7.34546   6     10.23608
      1.61862     -2.62995     -9.78229   3     10.25815
     -1.61862     -2.62995     -9.78229   3     10.25815
      3.08691     -0.08679     -9.78229   3     10.25815
      1.46830      2.71674     -9.78229   3     10.25815
     -3.08692     -0.08679     -9.78229   3     10.25815
     -1.46830      2.71674     -9.78229   3     10.25815
     -6.17382      3.56446      7.40945   5     10.28210
      0.00000     -7.12892      7.40945   5     10.28210
      6.17383      3.56446      7.40945   5     10.28210
      1.61862     -2.62995      9.89093   3     10.36181
     -1.61862     -2.62995      9.89093   3     10.36181
      3.08691     -0.08679      9.89093   3     10.36181
      1.46830      2.71674      9.89093   3     10.36181
     -3.08692     -0.08679      9.89093   3     10.36181
     -1.46830      2.71674      9.89093   3     10.36181
      4.70553     -7.97664     -4.90863   3     10.48158
     -4.70553     -7.97664     -4.90863   3     10.48158
      9.26074     -0.08679     -4.90863   3     10.48158
      4.55521      8.06343     -4.90863   3     10.48158
     -9.26074     -0.08679     -4.90863   3     10.48158
     -4.55521      8.06343     -4.90863   3     10.48158
      4.70553     -7.97664      4.92798   3     10.49065
     -4.70553     -7.97664      4.92798   3     10.49066
      9.26074     -0.08679      4.92798   3     10.49066
      4.55521      8.06343      4.92798   3     10.49066
     -9.26074     -0.08679      4.92798   3     10.49066
     -4.55521      8.06343      4.92798   3     10.49066
     -7.71499      0.88979     -7.34546   2     10.68965
     -4.62807      6.23648     -7.34546   2     10.68965
     -3.08691     -7.12628     -7.34546   2     10.68965
      4.62809      6.23648     -7.34546   2     10.68965
      3.08692     -7.12628     -7.34546   2     10.68965
      7.71500      0.88979     -7.34546   2     10.68965
      0.00000     10.69338      0.00000   4     10.69338
     -0.00000    -10.69338     -0.00000   4     10.69338
     -9.26074      5.34669      0.00000   4     10.69339
      9.26074     -5.34669      0.00000   4     10.69339
     -9.26074     -5.34669     -0.00000   4     10.69339
      9.26074      5.34669      0.00000   4     10.69339
     -7.72738      0.89695      7.40945   1     10.74323
     -4.64047      6.24364      7.40945   1     10.74323
     -3.08691     -7.14059      7.40945   1     10.74323
      4.64048      6.24364      7.40945   1     10.74324
      3.08692     -7.14059      7.40945   1     10.74324
      7.72739      0.89695      7.40945   1     10.74324
      7.64212     -7.97664      0.05432   3     11.04680
     10.72904     -2.62995      0.05432   3     11.04680
     -7.64213     -7.97664      0.05432   3     11.04680
      3.08691     10.60660      0.05432   3     11.04681
    -10.72904     -2.62995      0.05432   3     11.04681
     -3.08692     10.60660      0.05432   3     11.04681
    -10.79409      0.89695     -2.42715   1     11.09991
     -6.17382      8.89949     -2.42715   1     11.09991
     -4.62026     -9.79644     -2.42715   1     11.09991
      6.17383      8.89949     -2.42715   1     11.09992
      4.62027     -9.79644     -2.42715   1     11.09992
     10.79410      0.89695     -2.42715   1     11.09992
      4.55521     -2.62995     -9.78229   3     11.10674
     -4.55521     -2.62995     -9.78229   3     11.10674
     -0.00000      5.25991     -9.78229   3     11.10674
    -10.80649      0.88979      2.49115   2     11.12554
     -6.17382      8.91380      2.49115   2     11.12554
     -4.63266     -9.80359      2.49115   2     11.12555
      6.17383      8.91380      2.49115   2     11.12555
      4.63267     -9.80359      2.49115   2     11.12555
     10.80650      0.88979      2.49115   2     11.12555
     -0.00000     -5.43348     -9.78229   3     11.18999
      4.70553      2.71674     -9.78229   3     11.18999
     -4.70553      2.71674     -9.78229   3     11.18999
      4.55521     -2.62995      9.89093   3     11.20255
     -4.55521     -2.62995      9.89093   3     11.20255
     -0.00000      5.25991      9.89093   3     11.20255
      3.08691    -10.78017      0.05432   3     11.21357
     -3.08692    -10.78017      0.05432   3     11.21357
     10.87936      2.71674      0.05432   3     11.21357
      7.79245      8.06343      0.05432   3     11.21357
    -10.87936      2.71674      0.05432   3     11.21357
     -7.79245      8.06343      0.05432   3     11.21357
     -0.00000     -5.43348      9.89093   3     11.28509
      4.70553      2.71674      9.89093   3     11.28509
     -4.70553      2.71674      9.89093   3     11.28509
     -7.71957     -4.45690     -7.34546   2     11.55039
      0.00001      8.91380     -7.34546   2     11.55039
      7.71958     -4.45690     -7.34546   2     11.55040
     -7.70718     -4.44975      7.40945   1     11.58019
      0.00001      8.89949      7.40945   1     11.58019
      7.70719     -4.44975      7.40945   1     11.58020
     -3.08691      5.34669     -9.83661   4     11.61357
     -3.08691      5.34669      9.83661   4     11.61357
      3.08691     -5.34669     -9.83661   4     11.61357
      3.08691     -5.34669      9.83661   4     11.61357
      3.08691      5.34669     -9.83661   4     11.61357
     -3.08691     -5.34669     -9.83661   4     11.61357
     -3.08691     -5.34669      9.83661   4     11.61357
      3.08691      5.34669      9.83661   4     11.61357
      6.17383      0.00000     -9.83661   4     11.61357
     -6.17383      0.00000     -9.83661   4     11.61357
     -6.17383      0.00000      9.83661   4     11.61357
      6.17383      0.00000      9.83661   4     11.61357
      0.00000     10.69338     -4.85431   4     11.74363
     -0.00000    -10.69338     -4.85431   4     11.74363
     -9.26074      5.34669     -4.85431   4     11.74363
      9.26074     -5.34669     -4.85431   4     11.74363
      9.26074      5.34669     -4.85431   4     11.74363
     -9.26074     -5.34669     -4.85431   4     11.74363
      0.00000     10.69338      4.98230   4     11.79711
     -0.00000    -10.69338      4.98230   4     11.79711
     -9.26074      5.34669      4.98230   4     11.79711
      9.26074     -5.34669      4.98230   4     11.79711
     -9.26074     -5.34669      4.98230   4     11.79711
      9.26074      5.34669      4.98230   4     11.79711
    -10.81430     -4.44975     -2.42715   1     11.94321
     -1.55356     11.59033     -2.42715   1     11.94322
     -9.26074     -7.14059     -2.42715   1     11.94322
      1.55357     11.59033     -2.42715   1     11.94322
      9.26075     -7.14059     -2.42715   1     11.94322
     10.81431     -4.44975     -2.42715   1     11.94322
    -10.80190     -4.45690      2.49115   2     11.94784
     -1.54116     11.58317      2.49115   2     11.94784
     -9.26074     -7.12628      2.49115   2     11.94784
      1.54117     11.58317      2.49115   2     11.94784
      9.26075     -7.12628      2.49115   2     11.94785
     10.80191     -4.45690      2.49115   2     11.94785
     -9.26074     -1.78223     -7.34546   6     11.95380
     -6.17382     -7.12892     -7.34546   6     11.95380
     -3.08691      8.91115     -7.34546   6     11.95380
      3.08692      8.91115     -7.34546   6     11.95381
      6.17383     -7.12892     -7.34546   6     11.95381
      9.26075     -1.78223     -7.34546   6     11.95381
     -9.26074     -1.78223      7.40945   5     11.99323
     -6.17382     -7.12892      7.40945   5     11.99323
     -3.08691      8.91115      7.40945   5     11.99324
      3.08692      8.91115      7.40945   5     11.99324
      6.17383     -7.12892      7.40945   5     11.99324
      9.26075     -1.78223      7.40945   5     11.99324
