natx =      651
    x       y        z       iph  
      3.01250      3.01250      6.84309   3      8.06090
     -6.32408     -1.80958      4.68118   1      8.07353
     -0.29908     -7.83457      1.96720   4      8.08331
     -1.50200     -5.12116     -6.08946   3      8.09715
     -5.12116      1.50200     -6.08946   3      8.09715
      5.72591      4.21541     -3.94052   1      8.12918
     -0.29908     -7.83457     -2.34365   4      8.18307
      5.72591     -4.82208      3.42154   2      8.23076
     -3.31158      7.22791     -2.14894   1      8.23573
     -3.31158      7.22791      2.16191   1      8.23912
      0.90383     -4.52299      6.84309   3      8.25241
      4.52299      0.90383      6.84309   3      8.25241
     -6.62316      2.40583     -4.31085   3      8.26061
     -6.62316      2.40583      4.31085   3      8.26061
     -8.13366     -1.51050     -0.00000   3      8.27273
      1.51050     -8.13366     -0.00000   3      8.27273
     -6.32408      1.20292     -5.20015   2      8.27542
      2.71341     -7.83457     -0.88931   2      8.33871
      2.71341     -1.80958      7.73239   2      8.39209
     -0.59817      8.43083      0.00000   3      8.45202
     -0.29908     -1.80958     -8.25137   1      8.45276
      6.92883     -4.52299     -1.77861   3      8.46343
      4.52299      6.92883     -1.77861   3      8.46343
      3.91633     -7.53549     -0.00000   3      8.49242
      7.53549      3.91633      0.00000   3      8.49242
      2.41433      5.41833     -6.08946   3      8.50111
      2.71341     -4.82208     -6.45979   1      8.50552
      5.72591      4.21541      4.68118   1      8.51288
      2.71341     -4.82208      6.47276   1      8.51538
     -6.02499     -6.02499     -0.00000   3      8.52063
     -6.02499      6.02499      0.00000   3      8.52063
      6.02499     -6.02499      0.00000   3      8.52063
      6.02499      6.02499      0.00000   3      8.52063
     -3.31158     -7.83457     -0.88931   2      8.55207
     -6.32408      4.21541     -3.94052   1      8.56104
      2.71341      7.22791     -3.74581   4      8.58116
      2.71341      1.20292     -8.05666   4      8.58600
     -3.31158     -1.80958      7.73239   2      8.60413
      0.00000      0.00000     -8.62170   3      8.62170
      0.00000      0.00000      8.62170   3      8.62170
      8.43932     -0.60666     -1.77861   3      8.64602
      6.92883     -4.52299      2.53224   3      8.65323
      4.52299      6.92883      2.53224   3      8.65323
     -6.32408     -4.82208      3.42154   2      8.65756
     -1.50200     -5.12116      6.84309   3      8.67814
     -5.12116      1.50200      6.84309   3      8.67814
      5.72591     -1.80958      6.27804   4      8.68760
     -6.62316     -3.61916      4.31085   3      8.69184
     -6.62316     -3.61916     -4.31085   3      8.69184
     -3.31158     -4.82208     -6.45979   1      8.71481
     -3.31158     -4.82208      6.47276   1      8.72443
     -0.29908     -7.83457     -3.94052   1      8.77483
     -3.31158      7.22791     -3.74581   4      8.78865
     -3.31158      1.20292     -8.05666   4      8.79337
      8.43932     -0.60666      2.53224   3      8.83190
      8.73841      1.20292      0.56504   4      8.83889
     -0.29908      7.22791     -5.20015   2      8.90920
     -3.61066      5.41833     -6.08946   3      8.91497
     -6.32408      4.21541      4.68118   1      8.92620
     -2.10866     -7.53549     -4.31085   3      8.93384
     -2.10866     -7.53549      4.31085   3      8.93384
      7.53549     -2.10866     -4.31085   3      8.93384
      7.53549     -2.10866      4.31085   3      8.93384
      5.72591     -1.80958     -6.65450   4      8.96343
      8.73841     -1.80958     -0.88931   2      8.96801
      2.71341     -7.83457      3.42154   2      8.96940
     -0.59817      2.40583     -8.62170   3      8.97104
     -0.59817      2.40583      8.62170   3      8.97104
     -2.10866     -1.51050     -8.62170   3      9.00343
     -2.10866     -1.51050      8.62170   3      9.00343
      1.51050     -2.10866     -8.62170   3      9.00343
      1.51050     -2.10866      8.62170   3      9.00343
      2.41433      5.41833      6.84309   3      9.05622
      8.73841      1.20292     -2.14894   1      9.07880
      8.73841      1.20292      2.16191   1      9.08189
     -6.32408     -1.80958      6.27804   4      9.09299
      5.72591     -4.82208     -5.20015   2      9.11483
     -0.29908     -4.82208      7.73239   2      9.11766
      2.71341      7.22791      4.87589   4      9.13125
     -0.29908     -7.83457      4.68118   1      9.13145
     -5.12116     -4.52299     -6.08946   3      9.15234
      4.52299     -5.12116     -6.08946   3      9.15234
     -3.31158     -7.83457      3.42154   2      9.16810
     -0.29908     -1.80958      8.99203   1      9.17718
      2.71341      4.21541      7.73239   2      9.21533
      5.72591      7.22791     -0.88931   2      9.26389
     -0.29908      4.21541     -8.25137   1      9.27062
     -7.52700     -5.12116     -1.77861   3      9.27607
     -5.12116      7.52700     -1.77861   3      9.27607
     -4.51450     -8.13366     -0.00000   3      9.30253
     -8.13366      4.51450     -0.00000   3      9.30253
      2.41433     -6.63166     -6.08946   3      9.32145
     -3.31158      7.22791      4.87589   4      9.32650
     -8.13366     -1.51050      4.31085   3      9.32853
      1.51050     -8.13366      4.31085   3      9.32853
     -8.13366     -1.51050     -4.31085   3      9.32853
      1.51050     -8.13366     -4.31085   3      9.32853
      6.92883      1.50200     -6.08946   3      9.34592
     -1.50200      6.92883     -6.08946   3      9.34592
     -6.32408     -1.80958     -6.65450   4      9.35687
     -0.59817     -3.61916     -8.62170   3      9.36962
     -0.59817     -3.61916      8.62170   3      9.36962
     -3.31158      4.21541      7.73239   2      9.40884
     -9.33658      1.20292      0.56504   4      9.43069
     -3.61066      5.41833      6.84309   3      9.44580
     -7.52700     -5.12116      2.53224   3      9.44956
     -5.12116      7.52700      2.53224   3      9.44956
      5.72591      4.21541      6.27804   4      9.48523
     -0.59817      8.43083     -4.31085   3      9.48789
     -0.59817      8.43083      4.31085   3      9.48789
     -6.32408     -4.82208     -5.20015   2      9.50200
      7.53549      3.91633     -4.31085   3      9.52390
      3.91633     -7.53549     -4.31085   3      9.52390
      3.91633     -7.53549      4.31085   3      9.52390
      7.53549      3.91633      4.31085   3      9.52390
      6.02499      6.02499     -4.31085   3      9.54906
     -6.02499     -6.02499     -4.31085   3      9.54906
     -6.02499     -6.02499      4.31085   3      9.54906
     -6.02499      6.02499     -4.31085   3      9.54906
     -6.02499      6.02499      4.31085   3      9.54906
      6.02499     -6.02499     -4.31085   3      9.54906
      6.02499     -6.02499      4.31085   3      9.54906
      6.02499      6.02499      4.31085   3      9.54906
     -9.33658     -1.80958     -0.88931   2      9.55181
      8.73841     -1.80958      3.42154   2      9.55726
      8.73841      1.20292     -3.74581   4      9.58321
      3.91633     -1.51050     -8.62170   3      9.58921
      1.51050      3.91633     -8.62170   3      9.58921
      3.91633     -1.51050      8.62170   3      9.58921
      1.51050      3.91633      8.62170   3      9.58921
     -0.29908      1.20292     -9.51100   2      9.59144
     -6.32408      7.22791     -0.88931   2      9.64508
      2.71341      1.20292      9.18674   4      9.65432
     -9.33658      1.20292     -2.14894   1      9.65591
     -9.33658      1.20292      2.16191   1      9.65880
     -0.59817     -9.64415     -0.00000   3      9.66269
     -5.12116     -4.52299      6.84309   3      9.67014
      4.52299     -5.12116      6.84309   3      9.67014
     -9.03749     -3.01250     -1.77861   3      9.69097
     -3.01250      9.03749     -1.77861   3      9.69097
     -9.03749      3.01250     -1.77861   3      9.69097
      3.01250      9.03749     -1.77861   3      9.69097
     -3.01250     -9.03749     -1.77861   3      9.69097
      9.03749     -3.01250     -1.77861   3      9.69097
      3.01250     -9.03749     -1.77861   3      9.69097
      9.03749      3.01250     -1.77861   3      9.69097
      5.72591      1.20292      7.73239   2      9.69654
     -3.61066     -6.63166     -6.08946   3      9.70038
      5.72591     -7.83457      0.37033   1      9.71101
      0.90383      7.52700     -6.08946   3      9.72389
     -7.52700      0.90383     -6.08946   3      9.72389
      5.72591      4.21541     -6.65450   4      9.73849
      8.73841      4.21541     -0.88931   2      9.74271
      2.71341     -4.82208     -8.05666   4      9.77368
      2.71341     -7.83457     -5.20015   2      9.78697
     -9.63566     -0.60666     -1.77861   3      9.81720
      2.41433     -6.63166      6.84309   3      9.83035
      5.72591      7.22791      3.42154   2      9.83543
     -3.31158      1.20292      9.18674   4      9.83920
      6.92883      1.50200      6.84309   3      9.85355
     -1.50200      6.92883      6.84309   3      9.85355
     -9.03749     -3.01250      2.53224   3      9.85716
     -3.01250     -9.03749      2.53224   3      9.85716
     -3.01250      9.03749      2.53224   3      9.85716
     -9.03749      3.01250      2.53224   3      9.85716
      3.01250      9.03749      2.53224   3      9.85716
      9.03749     -3.01250      2.53224   3      9.85716
      3.01250     -9.03749      2.53224   3      9.85716
      9.03749      3.01250      2.53224   3      9.85716
     -6.32408      4.21541      6.27804   4      9.85787
      5.72591     -7.83457      1.96720   4      9.90134
     -0.29908      4.21541      8.99203   1      9.93558
     -3.31158     -4.82208     -8.05666   4      9.95634
     -2.10866      4.51450     -8.62170   3      9.95795
     -4.51450     -2.10866     -8.62170   3      9.95795
     -4.51450     -2.10866      8.62170   3      9.95795
     -2.10866      4.51450      8.62170   3      9.95795
     -3.31158     -7.83457     -5.20015   2      9.96939
     -9.63566     -0.60666      2.53224   3      9.98129
      5.72591     -7.83457     -2.34365   4      9.98295
      8.73841     -4.82208      0.56504   4      9.99657
      5.42683      8.43083      0.00000   3     10.02643
     -0.29908     -7.83457      6.27804   4     10.04410
      2.71341     -1.80958     -9.51100   2     10.05467
      9.94132     -1.51050      0.00000   3     10.05542
      1.51050      9.94132      0.00000   3     10.05542
     -6.32408      1.20292      7.73239   2     10.06136
      2.71341      7.22791     -6.45979   1     10.06649
      2.71341      7.22791      6.47276   1     10.07482
     -6.32408     -7.83457      0.37033   1     10.07530
      8.73841      1.20292      4.87589   4     10.07875
     -6.32408      4.21541     -6.65450   4     10.10179
     -9.33658     -1.80958      3.42154   2     10.10709
     -9.33658      1.20292     -3.74581   4     10.13162
      8.43932      5.41833     -1.77861   3     10.18548
     -3.61066     -6.63166      6.84309   3     10.19037
     -6.32408      7.22791      3.42154   2     10.19527
      5.72591     -1.80958     -8.25137   1     10.20518
      8.73841     -4.82208     -2.14894   1     10.20932
      8.73841     -4.82208      2.16191   1     10.21205
     -7.52700      0.90383      6.84309   3     10.21276
      0.90383      7.52700      6.84309   3     10.21276
     -3.31158     -1.80958     -9.51100   2     10.23232
     -3.31158      7.22791     -6.45979   1     10.24393
     -0.29908     10.24041      0.37033   1     10.25147
     -3.31158      7.22791      6.47276   1     10.25212
     -4.51450     -8.13366      4.31085   3     10.25283
     -4.51450     -8.13366     -4.31085   3     10.25283
     -8.13366      4.51450     -4.31085   3     10.25283
     -8.13366      4.51450      4.31085   3     10.25283
     -6.32408     -7.83457      1.96720   4     10.25887
      6.92883     -4.52299     -6.08946   3     10.27364
      4.52299      6.92883     -6.08946   3     10.27364
     -9.33658      4.21541     -0.88931   2     10.28262
     -0.29908     -7.83457     -6.65450   4     10.28360
      8.73841      4.21541      3.42154   2     10.28768
      8.73841     -1.80958     -5.20015   2     10.32841
     -6.32408     -7.83457     -2.34365   4     10.33766
      8.43932      5.41833      2.53224   3     10.34373
      6.92883      7.52700     -1.77861   3     10.38401
     -7.52700      6.92883     -1.77861   3     10.38401
      8.43932     -0.60666     -6.08946   3     10.42457
     -0.29908     10.24041      1.96720   4     10.43194
      5.42683      2.40583     -8.62170   3     10.46767
      5.42683      2.40583      8.62170   3     10.46767
      5.72591     -7.83457     -3.94052   1     10.47351
      3.91633      4.51450     -8.62170   3     10.49057
     -4.51450      3.91633     -8.62170   3     10.49057
     -4.51450      3.91633      8.62170   3     10.49057
      3.91633      4.51450      8.62170   3     10.49057
     -0.29908     10.24041     -2.34365   4     10.50943
      6.02499      0.00000     -8.62170   3     10.51828
     -0.00000      6.02499     -8.62170   3     10.51828
     -6.02499      0.00000     -8.62170   3     10.51828
     -6.02499      0.00000      8.62170   3     10.51828
      0.00000     -6.02499     -8.62170   3     10.51828
      0.00000     -6.02499      8.62170   3     10.51828
      6.02499      0.00000      8.62170   3     10.51828
     -0.00000      6.02499      8.62170   3     10.51828
     -9.33658     -4.82208      0.56504   4     10.52347
      6.92883      7.52700      2.53224   3     10.53929
     -7.52700      6.92883      2.53224   3     10.53929
     -1.50200      0.90383    -10.40031   3     10.54701
      0.90383      1.50200    -10.40031   3     10.54701
     -6.32408     -1.80958     -8.25137   1     10.55243
     -0.59817     -9.64415     -4.31085   3     10.58069
     -0.59817     -9.64415      4.31085   3     10.58069
      5.72591      7.22791     -5.20015   2     10.58633
     -0.29908      7.22791      7.73239   2     10.58877
     -9.33658      1.20292      4.87589   4     10.60156
      2.71341     10.24041     -0.88931   2     10.63106
      8.73841     -4.82208     -3.74581   4     10.66036
     -0.29908     -4.82208     -9.51100   2     10.66776
      2.41433     -0.60666    -10.40031   3     10.69409
     -6.62316      8.43083      0.00000   3     10.72125
      2.71341     -4.82208      9.18674   4     10.72433
     -9.33658     -4.82208     -2.14894   1     10.72576
     -9.33658     -4.82208      2.16191   1     10.72837
      0.90383    -10.54799     -1.77861   3     10.73501
     10.54799      0.90383     -1.77861   3     10.73501
      6.92883     -4.52299      6.84309   3     10.73750
      4.52299      6.92883      6.84309   3     10.73750
     -0.29908     -1.80958     10.58889   4     10.74657
    -10.53949     -2.10866     -0.00000   3     10.74837
     -2.10866     10.53949      0.00000   3     10.74837
      2.71341      4.21541     -9.51100   2     10.75135
      5.72591     -4.82208      7.73239   2     10.76236
      5.72591     -7.83457      4.68118   1     10.77404
     -3.31158     10.24041     -0.88931   2     10.79923
     -9.33658      4.21541      3.42154   2     10.80039
      5.42683     -3.61916     -8.62170   3     10.81122
      5.42683     -3.61916      8.62170   3     10.81122
     -6.32408     -7.83457     -3.94052   1     10.81213
      5.72591     -1.80958      8.99203   1     10.81282
     -9.33658     -1.80958     -5.20015   2     10.83918
      8.43932     -6.63166     -1.77861   3     10.87955
      8.43932     -0.60666      6.84309   3     10.88201
      0.90383    -10.54799      2.53224   3     10.88527
     10.54799      0.90383      2.53224   3     10.88527
     -0.29908    -10.84707     -0.88931   2     10.88757
     -3.31158     -4.82208      9.18674   4     10.89106
      5.72591      4.21541     -8.25137   1     10.89224
      5.42683      8.43083     -4.31085   3     10.91388
      5.42683      8.43083      4.31085   3     10.91388
     -3.31158      4.21541     -9.51100   2     10.91767
     -4.51450      9.94132      0.00000   3     10.91836
      9.94132      4.51450      0.00000   3     10.91836
     -6.32408      7.22791     -5.20015   2     10.92146
      8.73841      1.20292     -6.45979   1     10.93323
      9.94132     -1.51050     -4.31085   3     10.94052
      9.94132     -1.51050      4.31085   3     10.94052
      1.51050      9.94132     -4.31085   3     10.94052
      1.51050      9.94132      4.31085   3     10.94052
      8.73841      1.20292      6.47276   1     10.94091
     -5.12116      7.52700     -6.08946   3     10.95278
     -7.52700     -5.12116     -6.08946   3     10.95278
     -0.29908     10.24041     -3.94052   1     10.97648
      8.73841      4.21541     -5.20015   2     11.00777
     -3.61066     -0.60666    -10.40031   3     11.02594
      8.43932     -6.63166      2.53224   3     11.02784
      5.42683     -9.64415     -0.00000   3     11.06617
     -8.13366     -7.53549     -0.00000   3     11.08783
      7.53549     -8.13366      0.00000   3     11.08783
     -6.32408     -4.82208      7.73239   2     11.09217
     -6.32408     -7.83457      4.68118   1     11.10351
      8.73841     -4.82208      4.87589   4     11.10795
     -0.29908     -1.80958    -10.96535   4     11.11769
      2.71341     10.24041      3.42154   2     11.13263
     -6.62316      2.40583     -8.62170   3     11.13499
     -6.62316      2.40583      8.62170   3     11.13499
     -6.32408     -1.80958      8.99203   1     11.14114
     -9.33658     -4.82208     -3.74581   4     11.15595
      2.71341      7.22791     -8.05666   4     11.15863
      5.72591      1.20292     -9.51100   2     11.16657
      2.71341      1.20292    -10.77064   1     11.17212
      2.71341      1.20292     10.78361   1     11.18463
      2.71341    -10.84707      0.56504   4     11.19557
     -9.63566      5.41833     -1.77861   3     11.19677
     -6.32408      4.21541     -8.25137   1     11.21824
      3.01250      3.01250    -10.40031   3     11.23907
     -3.01250     -3.01250    -10.40031   3     11.23907
     -3.01250      3.01250    -10.40031   3     11.23907
      3.01250     -3.01250    -10.40031   3     11.23907
    -10.53949      3.91633     -0.00000   3     11.24360
      3.91633     10.53949      0.00000   3     11.24360
     -0.29908     10.24041      4.68118   1     11.26361
     -1.50200      0.90383     11.15394   3     11.29085
      0.90383      1.50200     11.15394   3     11.29085
     -3.31158     10.24041      3.42154   2     11.29334
     -9.03749     -3.01250     -6.08946   3     11.30632
     -3.01250      9.03749     -6.08946   3     11.30632
     -9.03749      3.01250     -6.08946   3     11.30632
      9.03749      3.01250     -6.08946   3     11.30632
      3.01250      9.03749     -6.08946   3     11.30632
     -3.01250     -9.03749     -6.08946   3     11.30632
      9.03749     -3.01250     -6.08946   3     11.30632
      3.01250     -9.03749     -6.08946   3     11.30632
     -3.31158      7.22791     -8.05666   4     11.31897
     -3.31158      1.20292    -10.77064   1     11.33226
      2.71341     -7.83457      7.73239   2     11.33724
     -9.63566      5.41833      2.53224   3     11.34092
     -3.31158      1.20292     10.78361   1     11.34460
      8.73841      7.22791      0.56504   4     11.35437
     -3.31158    -10.84707      0.56504   4     11.35539
      4.52299      0.90383    -10.40031   3     11.37721
      0.90383     -4.52299    -10.40031   3     11.37721
     -0.29908    -10.84707      3.42154   2     11.37785
     -0.29908     -7.83457     -8.25137   1     11.38223
      2.71341    -10.84707     -2.14894   1     11.38593
    -11.14615      1.50200     -1.77861   3     11.38667
     -1.50200    -11.14615     -1.77861   3     11.38667
      2.71341    -10.84707      2.16191   1     11.38839
     -7.52700     -5.12116      6.84309   3     11.38902
     -5.12116      7.52700      6.84309   3     11.38902
     -0.29908      4.21541     10.58889   4     11.40105
     -9.63566     -0.60666     -6.08946   3     11.41471
     -9.33658      1.20292     -6.45979   1     11.41698
     -9.33658      1.20292      6.47276   1     11.42433
      2.41433     -0.60666     11.15394   3     11.42836
     -6.62316     -3.61916     -8.62170   3     11.45855
     -6.62316     -3.61916      8.62170   3     11.45855
      5.72591      4.21541      8.99203   1     11.46352
     -6.32408      1.20292     -9.51100   2     11.48478
     -9.33658      4.21541     -5.20015   2     11.48838
     -3.31158     -7.83457      7.73239   2     11.49509
    -11.14615      1.50200      2.53224   3     11.52844
     -1.50200    -11.14615      2.53224   3     11.52844
