 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.2189776600000002       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6585100485E+000   0.3667912236E-001   0.7569556157E-002   0.9971488246E+000   0.3678400000E-001   0.7591200000E-002
  -0.6548351176E+000   0.3776077054E-001   0.8716884927E-002   0.9971156732E+000   0.3787000000E-001   0.8742100000E-002
  -0.6511601867E+000   0.3884331342E-001   0.1001468902E-001   0.9970817418E+000   0.3895700000E-001   0.1004400000E-001
  -0.6474852558E+000   0.3991179152E-001   0.1147999919E-001   0.9970470027E+000   0.4003000000E-001   0.1151400000E-001
  -0.6438103249E+000   0.4094626227E-001   0.1312665244E-001   0.9970114265E+000   0.4106900000E-001   0.1316600000E-001
  -0.6401353940E+000   0.4192080407E-001   0.1497057634E-001   0.9969749826E+000   0.4204800000E-001   0.1501600000E-001
  -0.6364604631E+000   0.4280650834E-001   0.1702470406E-001   0.9969376390E+000   0.4293800000E-001   0.1707700000E-001
  -0.6327855322E+000   0.4356350522E-001   0.1929797785E-001   0.9968993619E+000   0.4369900000E-001   0.1935800000E-001
  -0.6291106013E+000   0.4414894081E-001   0.2179136213E-001   0.9968601159E+000   0.4428800000E-001   0.2186000000E-001
  -0.6254356704E+000   0.4451398783E-001   0.2449983861E-001   0.9968198636E+000   0.4465600000E-001   0.2457800000E-001
  -0.6217607395E+000   0.4460285049E-001   0.2740542989E-001   0.9967785659E+000   0.4474700000E-001   0.2749400000E-001
  -0.6180858086E+000   0.4435974376E-001   0.3047720222E-001   0.9967361816E+000   0.4450500000E-001   0.3057700000E-001
  -0.6144108777E+000   0.4373188416E-001   0.3366528822E-001   0.9966926671E+000   0.4387700000E-001   0.3377700000E-001
  -0.6107359468E+000   0.4267347642E-001   0.3690388128E-001   0.9966479767E+000   0.4281700000E-001   0.3702800000E-001
  -0.6070610159E+000   0.4115368555E-001   0.4011024319E-001   0.9966020620E+000   0.4129400000E-001   0.4024700000E-001
  -0.6033860850E+000   0.3916161681E-001   0.4318969160E-001   0.9965548721E+000   0.3929700000E-001   0.4333900000E-001
  -0.5997111541E+000   0.3671328706E-001   0.4604158303E-001   0.9965063531E+000   0.3684200000E-001   0.4620300000E-001
  -0.5960362232E+000   0.3385161845E-001   0.4856828373E-001   0.9964564479E+000   0.3397200000E-001   0.4874100000E-001
  -0.5923612923E+000   0.3064842436E-001   0.5068513445E-001   0.9964050964E+000   0.3075900000E-001   0.5086800000E-001
  -0.5886863614E+000   0.2719543425E-001   0.5233041208E-001   0.9963522348E+000   0.2729500000E-001   0.5252200000E-001
  -0.5850114305E+000   0.2359631699E-001   0.5346931008E-001   0.9962977954E+000   0.2368400000E-001   0.5366800000E-001
  -0.5813364996E+000   0.1995970259E-001   0.5409592467E-001   0.9962417066E+000   0.2003500000E-001   0.5430000000E-001
  -0.5776615687E+000   0.1638523266E-001   0.5423523964E-001   0.9961838922E+000   0.1644800000E-001   0.5444300000E-001
  -0.5739866378E+000   0.1295758452E-001   0.5393016805E-001   0.9961242713E+000   0.1300800000E-001   0.5414000000E-001
  -0.5703117069E+000   0.9743884325E-002   0.5324154654E-001   0.9960627581E+000   0.9782400000E-002   0.5345200000E-001
  -0.5666367760E+000   0.6788033762E-002   0.5223916523E-001   0.9959992608E+000   0.6815300000E-002   0.5244900000E-001
  -0.5629618451E+000   0.4115695941E-002   0.5099080858E-001   0.9959336820E+000   0.4132500000E-002   0.5119900000E-001
  -0.5592869142E+000   0.1735794294E-002   0.4956125912E-001   0.9958659176E+000   0.1743000000E-002   0.4976700000E-001
  -0.5556119833E+000  -0.3563057154E-003   0.4800831404E-001   0.9957958565E+000  -0.3578100000E-003   0.4821100000E-001
  -0.5519370524E+000  -0.2174062428E-002   0.4638278648E-001   0.9957233799E+000  -0.2183400000E-002   0.4658200000E-001
  -0.5482621215E+000  -0.3737265687E-002   0.4472452436E-001   0.9956483607E+000  -0.3753600000E-002   0.4492000000E-001
  -0.5445871906E+000  -0.5068748916E-002   0.4306440459E-001   0.9955706628E+000  -0.5091300000E-002   0.4325600000E-001
  -0.5409122597E+000  -0.6192545966E-002   0.4142831767E-001   0.9954901401E+000  -0.6220600000E-002   0.4161600000E-001
  -0.5372373288E+000  -0.7132785329E-002   0.3983318734E-001   0.9954066357E+000  -0.7165700000E-002   0.4001700000E-001
  -0.5335623979E+000  -0.7912196655E-002   0.3829095498E-001   0.9953199808E+000  -0.7949400000E-002   0.3847100000E-001
  -0.5298874670E+000  -0.8551613244E-002   0.3681057178E-001   0.9952299938E+000  -0.8592600000E-002   0.3698700000E-001
  -0.5262125361E+000  -0.9070171435E-002   0.3539600941E-001   0.9951364787E+000  -0.9114500000E-002   0.3556900000E-001
  -0.5225376052E+000  -0.9485012393E-002   0.3405024224E-001   0.9950392238E+000  -0.9532300000E-002   0.3422000000E-001
  -0.5188626743E+000  -0.9810785140E-002   0.3277325773E-001   0.9949380004E+000  -0.9860700000E-002   0.3294000000E-001
  -0.5151877434E+000  -0.1006074168E-001   0.3156404748E-001   0.9948325604E+000  -0.1011300000E-001   0.3172800000E-001
  -0.5115128125E+000  -0.1024663786E-001   0.3042160234E-001   0.9947226348E+000  -0.1030100000E-001   0.3058300000E-001
  -0.5078378816E+000  -0.1037674455E-001   0.2934192858E-001   0.9946079312E+000  -0.1043300000E-001   0.2950100000E-001
  -0.5041629507E+000  -0.1046102065E-001   0.2832401646E-001   0.9944881311E+000  -0.1051900000E-001   0.2848100000E-001
  -0.5004880198E+000  -0.1050643827E-001   0.2736287793E-001   0.9943628873E+000  -0.1056600000E-001   0.2751800000E-001
  -0.4968130889E+000  -0.1051897266E-001   0.2645750296E-001   0.9942318200E+000  -0.1058000000E-001   0.2661100000E-001
  -0.4931381580E+000  -0.1050360263E-001   0.2560191010E-001   0.9940945136E+000  -0.1056600000E-001   0.2575400000E-001
  -0.4894632271E+000  -0.1046530494E-001   0.2479508946E-001   0.9939505116E+000  -0.1052900000E-001   0.2494600000E-001
  -0.4857882962E+000  -0.1040706640E-001   0.2403404257E-001   0.9937993122E+000  -0.1047200000E-001   0.2418400000E-001
  -0.4821133653E+000  -0.1033286612E-001   0.2331477745E-001   0.9936403619E+000  -0.1039900000E-001   0.2346400000E-001
  -0.4784384344E+000  -0.1024568756E-001   0.2263429648E-001   0.9934730493E+000  -0.1031300000E-001   0.2278300000E-001
  -0.4747635035E+000  -0.1014751905E-001   0.2199059557E-001   0.9932966967E+000  -0.1021600000E-001   0.2213900000E-001
  -0.4710885726E+000  -0.1004034767E-001   0.2138167017E-001   0.9931105512E+000  -0.1011000000E-001   0.2153000000E-001
  -0.4674136417E+000  -0.9926059707E-002   0.2080551522E-001   0.9929137740E+000  -0.9996900000E-002   0.2095400000E-001
  -0.4637387108E+000  -0.9805944213E-002   0.2025813966E-001   0.9927054275E+000  -0.9878000000E-002   0.2040700000E-001
  -0.4600637799E+000  -0.9681388169E-002   0.1973952344E-001   0.9924844608E+000  -0.9754700000E-002   0.1988900000E-001
  -0.4563888490E+000  -0.9553380031E-002   0.1924567502E-001   0.9922496916E+000  -0.9628000000E-002   0.1939600000E-001
  -0.4527139181E+000  -0.9422807560E-002   0.1877756394E-001   0.9919997853E+000  -0.9498800000E-002   0.1892900000E-001
  -0.4490389872E+000  -0.9290457720E-002   0.1833119701E-001   0.9917332294E+000  -0.9367900000E-002   0.1848400000E-001
  -0.4453640563E+000  -0.9157016528E-002   0.1790654780E-001   0.9914483032E+000  -0.9236000000E-002   0.1806100000E-001
  -0.4416891254E+000  -0.9022870668E-002   0.1750160381E-001   0.9911430404E+000  -0.9103500000E-002   0.1765800000E-001
  -0.4380141945E+000  -0.8888503931E-002   0.1711534148E-001   0.9908151836E+000  -0.8970900000E-002   0.1727400000E-001
  -0.4343392636E+000  -0.8754397619E-002   0.1674673368E-001   0.9904621290E+000  -0.8838700000E-002   0.1690800000E-001
  -0.4306643327E+000  -0.8620733024E-002   0.1639474890E-001   0.9900808563E+000  -0.8707100000E-002   0.1655900000E-001
  -0.4269894018E+000  -0.8487787290E-002   0.1605736075E-001   0.9896678431E+000  -0.8576400000E-002   0.1622500000E-001
  -0.4233144709E+000  -0.8355833593E-002   0.1573352748E-001   0.9892189553E+000  -0.8446900000E-002   0.1590500000E-001
  -0.4196395400E+000  -0.8225041371E-002   0.1542417721E-001   0.9887293084E+000  -0.8318800000E-002   0.1560000000E-001
  -0.4159646091E+000  -0.8095475430E-002   0.1512627163E-001   0.9881930898E+000  -0.8192200000E-002   0.1530700000E-001
  -0.4122896782E+000  -0.7967193558E-002   0.1484071519E-001   0.9876033268E+000  -0.8067200000E-002   0.1502700000E-001
  -0.4086147473E+000  -0.7840244679E-002   0.1456641841E-001   0.9869515828E+000  -0.7943900000E-002   0.1475900000E-001
  -0.4049398164E+000  -0.7714765021E-002   0.1430128572E-001   0.9862275514E+000  -0.7822500000E-002   0.1450100000E-001
  -0.4012648855E+000  -0.7590580232E-002   0.1404615543E-001   0.9854185089E+000  -0.7702900000E-002   0.1425400000E-001
  -0.3975899546E+000  -0.7467694343E-002   0.1379887200E-001   0.9845085619E+000  -0.7585200000E-002   0.1401600000E-001
  -0.3939150237E+000  -0.7346085900E-002   0.1355920561E-001   0.9834775956E+000  -0.7469500000E-002   0.1378700000E-001
  -0.3902400928E+000  -0.7225600681E-002   0.1332784334E-001   0.9822997744E+000  -0.7355800000E-002   0.1356800000E-001
  -0.3865651619E+000  -0.7106037267E-002   0.1310145273E-001   0.9809413547E+000  -0.7244100000E-002   0.1335600000E-001
  -0.3828902310E+000  -0.6987029592E-002   0.1288148805E-001   0.9793574131E+000  -0.7134300000E-002   0.1315300000E-001
  -0.3792153001E+000  -0.6868408799E-002   0.1266431907E-001   0.9774868071E+000  -0.7026600000E-002   0.1295600000E-001
  -0.3755403692E+000  -0.6749469682E-002   0.1245094201E-001   0.9752441455E+000  -0.6920800000E-002   0.1276700000E-001
  -0.3718654383E+000  -0.6629479404E-002   0.1223899401E-001   0.9725064771E+000  -0.6816900000E-002   0.1258500000E-001
  -0.3681905074E+000  -0.6507440447E-002   0.1202543984E-001   0.9690901634E+000  -0.6715000000E-002   0.1240900000E-001
  -0.3645155750E+000  -0.6381642130E-002   0.1180706536E-001   0.9647083385E+000  -0.6615100000E-002   0.1223900000E-001
  -0.3608406441E+000  -0.6249066629E-002   0.1157856062E-001   0.9588870077E+000  -0.6517000000E-002   0.1207500000E-001
  -0.3571657132E+000  -0.6104795154E-002   0.1132954446E-001   0.9507841942E+000  -0.6420800000E-002   0.1191600000E-001
  -0.3534907823E+000  -0.5938923843E-002   0.1104160696E-001   0.9387525043E+000  -0.6326400000E-002   0.1176200000E-001
  -0.3498158514E+000  -0.5729496212E-002   0.1067444721E-001   0.9191017056E+000  -0.6233800000E-002   0.1161400000E-001
  -0.3461409205E+000  -0.5416563225E-002   0.1011345741E-001   0.8817312473E+000  -0.6143100000E-002   0.1147000000E-001
  -0.3424659896E+000  -0.4778311667E-002   0.8943351420E-002   0.7892817421E+000  -0.6054000000E-002   0.1133100000E-001
  -0.3387910587E+000  -0.2983350000E-002   0.5598000000E-002   0.5000000000E+000  -0.5966700000E-002   0.1119600000E-001
  -0.3351161278E+000  -0.1257292629E-002   0.2359201615E-002   0.2107182579E+000  -0.5966700000E-002   0.1119600000E-001
  -0.3314411969E+000  -0.7056741670E-003   0.1324136956E-002   0.1182687527E+000  -0.5966700000E-002   0.1119600000E-001
  -0.3277662660E+000  -0.4826958532E-003   0.9057373041E-003   0.8089829440E-001  -0.5966700000E-002   0.1119600000E-001
  -0.3240913351E+000  -0.3654454326E-003   0.6857269618E-003   0.6124749570E-001  -0.5966700000E-002   0.1119600000E-001
  -0.3204164042E+000  -0.2936559483E-003   0.5510201614E-003   0.4921580577E-001  -0.5966700000E-002   0.1119600000E-001
  -0.3167414733E+000  -0.2453088911E-003   0.4603010618E-003   0.4111299230E-001  -0.5966700000E-002   0.1119600000E-001
  -0.3130665424E+000  -0.2105747565E-003   0.3951254418E-003   0.3529166147E-001  -0.5966700000E-002   0.1119600000E-001
  -0.3093916115E+000  -0.1844297312E-003   0.3460665478E-003   0.3090983814E-001  -0.5966700000E-002   0.1119600000E-001
  -0.3057166806E+000  -0.1640456101E-003   0.3078174955E-003   0.2749352407E-001  -0.5966700000E-002   0.1119600000E-001
  -0.3020417497E+000  -0.1477107632E-003   0.2771665585E-003   0.2475585553E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2983668188E+000  -0.1343294728E-003   0.2520577166E-003   0.2251319369E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2946918879E+000  -0.1231681274E-003   0.2311144108E-003   0.2064258760E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2910169570E+000  -0.1137172225E-003   0.2133805995E-003   0.1905864590E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2873420261E+000  -0.1056119389E-003   0.1981717311E-003   0.1770022607E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2836670952E+000  -0.9858423289E-004   0.1849848445E-003   0.1652240483E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2799921643E+000  -0.9243276626E-004   0.1734421457E-003   0.1549143853E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2763172334E+000  -0.8700338514E-004   0.1632543785E-003   0.1458149147E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2726423025E+000  -0.8217607093E-004   0.1541963380E-003   0.1377244891E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2689673716E+000  -0.7785599248E-004   0.1460900819E-003   0.1304841746E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2652924407E+000  -0.7396723127E-004   0.1387931556E-003   0.1239667342E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2616175098E+000  -0.7044829263E-004   0.1321901695E-003   0.1180691046E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2579425789E+000  -0.6724883690E-004   0.1261866656E-003   0.1127069182E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2542676480E+000  -0.6432726073E-004   0.1207045789E-003   0.1078104492E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2505927171E+000  -0.6164888135E-004   0.1156788301E-003   0.1033215703E-001  -0.5966700000E-002   0.1119600000E-001
  -0.2469177862E+000  -0.5918455540E-004   0.1110547341E-003   0.9919143815E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2432428553E+000  -0.5690961585E-004   0.1067860055E-003   0.9537871160E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2395679244E+000  -0.5480304454E-004   0.1028332054E-003   0.9184816488E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2358929935E+000  -0.5284682172E-004   0.9916252133E-004   0.8856959747E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2322180626E+000  -0.5102540991E-004   0.9574479852E-004   0.8551696903E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2285431317E+000  -0.4932534078E-004   0.9255476484E-004   0.8266770708E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2248682008E+000  -0.4773488190E-004   0.8957040537E-004   0.8000214842E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2211932699E+000  -0.4624376584E-004   0.8677245417E-004   0.7750308519E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2175183390E+000  -0.4484296847E-004   0.8414397824E-004   0.7515539322E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2138434081E+000  -0.4352452634E-004   0.8167003485E-004   0.7294572602E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2101684772E+000  -0.4228138532E-004   0.7933738750E-004   0.7086226108E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2064935463E+000  -0.4110727439E-004   0.7713426920E-004   0.6889448839E-002  -0.5966700000E-002   0.1119600000E-001
  -0.2028186154E+000  -0.3999659998E-004   0.7505018408E-004   0.6703303330E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1991436845E+000  -0.3894435687E-004   0.7307574027E-004   0.6526950721E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1954687536E+000  -0.3794605282E-004   0.7120250849E-004   0.6359638129E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1917938227E+000  -0.3699764455E-004   0.6942290184E-004   0.6200687910E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1881188918E+000  -0.3609548296E-004   0.6773007312E-004   0.6049488488E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1844439609E+000  -0.3523626630E-004   0.6611782686E-004   0.5905486500E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1807690300E+000  -0.3441699976E-004   0.6458054358E-004   0.5768180027E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1770940991E+000  -0.3363496066E-004   0.6311311438E-004   0.5637112753E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1734191682E+000  -0.3288766819E-004   0.6171088425E-004   0.5511868904E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1697442373E+000  -0.3217285717E-004   0.6036960277E-004   0.5392068843E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1660693064E+000  -0.3148845509E-004   0.5908538105E-004   0.5277365225E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1623943755E+000  -0.3083256208E-004   0.5785465417E-004   0.5167439637E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1587194446E+000  -0.3020343331E-004   0.5667414807E-004   0.5061999649E-002  -0.5966700000E-002   0.1119600000E-001
  -0.1550445137E+000  -0.2959946345E-004   0.5554085051E-004   0.4960776216E-002  -0.5966700000E-002   0.1119600000E-001
