natx =      351
    x       y        z       iph  
      6.16602     -5.35385     -4.91830   2      9.53274
      6.16602     -5.35385      4.91830   2      9.53274
      1.53335     -8.02323     -4.91830   2      9.53483
      1.53335     -8.02323      4.91830   2      9.53483
     -6.18164      5.33954     -4.91830   2      9.53483
     -6.18164      5.33954      4.91830   2      9.53483
     -1.55356     -8.02587     -4.91830   6      9.54033
     -1.55356     -8.02587      4.91830   6      9.54033
     -7.72739      2.66751     -4.91830   6      9.54033
     -7.72739      2.66751      4.91830   6      9.54033
     -6.18164     -5.35385      4.91830   2      9.54286
     -6.18164     -5.35385     -4.91830   2      9.54286
     -7.72739     -2.67653     -4.91830   2      9.54286
     -7.72739     -2.67653      4.91830   2      9.54286
     -3.02186     -8.87359     -2.48148   3      9.69690
     -3.02186     -8.87359      2.48148   3      9.69690
     -9.19569      1.81980     -2.48148   3      9.69691
     -9.19569      1.81980      2.48148   3      9.69691
      6.08856      1.81980     -7.35513   3      9.72009
      6.08856      1.81980      7.35513   3      9.72009
      4.62026      4.36296     -7.35513   3      9.72009
      4.62026      4.36296      7.35513   3      9.72009
      3.15197     -8.87359     -2.48148   3      9.73823
      3.15197     -8.87359      2.48148   3      9.73823
     -6.10878      7.16649     -2.48148   3      9.73825
     -6.10878      7.16649      2.48148   3      9.73825
      1.53335     -6.24364     -7.40945   4      9.80990
      1.53335     -6.24364      7.40945   4      9.80990
     -4.64048      4.44975     -7.40945   4      9.80991
     -4.64048      4.44975      7.40945   4      9.80991
      9.32579      1.81980     -2.48148   3      9.82038
      9.32579      1.81980      2.48148   3      9.82038
      6.23888      7.16649     -2.48148   3      9.82038
      6.23888      7.16649      2.48148   3      9.82038
     -1.55357     -6.33043     -7.35513   3      9.82781
     -1.55357     -6.33043      7.35513   3      9.82781
     -6.25910      1.81980     -7.35513   3      9.82782
     -6.25910      1.81980      7.35513   3      9.82782
      0.00000      0.00000     -9.83661   1      9.83661
      0.00000      0.00000      9.83661   1      9.83661
      9.17547     -3.52690     -2.48148   3     10.13834
      9.17547     -3.52690      2.48148   3     10.13834
      1.53335      9.70965     -2.48148   3     10.13835
      1.53335      9.70965      2.48148   3     10.13835
     -6.10878     -3.52690      7.35513   3     10.19089
     -6.10878     -3.52690     -7.35513   3     10.19089
      7.70718     -6.24364     -2.42715   4     10.21150
      7.70718     -6.24364      2.42715   4     10.21150
     -1.55357      9.79644     -2.42715   4     10.21150
     -1.55357      9.79644      2.42715   4     10.21150
      6.23888     -3.52690     -7.35513   3     10.26940
      6.23888     -3.52690      7.35513   3     10.26940
      0.06505      7.16649     -7.35513   3     10.26941
      0.06505      7.16649      7.35513   3     10.26941
     -7.72740     -6.33043     -2.48148   3     10.29294
     -7.72740     -6.33043      2.48148   3     10.29294
     -9.34601     -3.52690     -2.48148   3     10.29294
     -9.34601     -3.52690      2.48148   3     10.29294
      1.53335      2.65585     -9.83661   1     10.30357
      1.53335      2.65585      9.83661   1     10.30357
      3.06671      0.00000     -9.83661   1     10.30357
      3.06671      0.00000      9.83661   1     10.30357
      1.53335     -2.67918      9.83661   5     10.30961
      1.53335     -2.67918     -9.83661   5     10.30961
     -1.55356      2.66751     -9.83661   5     10.30961
     -1.55356      2.66751      9.83661   5     10.30961
     -1.55356     -2.69085      9.83661   1     10.31567
     -1.55356     -2.69085     -9.83661   1     10.31567
     -3.10712      0.00000      9.83661   1     10.31567
     -3.10712      0.00000     -9.83661   1     10.31567
      4.62027      8.01685     -4.91830   2     10.47886
      4.62027      8.01685      4.91830   2     10.47886
      9.25293     -0.00716     -4.91830   2     10.47886
      9.25293     -0.00716      4.91830   2     10.47886
      4.62027     -8.02587      4.91830   6     10.48576
      4.62027     -8.02587     -4.91830   6     10.48576
     -4.64048      8.01421     -4.91830   6     10.48576
     -4.64048      8.01421      4.91830   6     10.48576
     -4.64048     -8.02323     -4.91830   2     10.49266
     -4.64048     -8.02323      4.91830   2     10.49266
     -9.26856     -0.00716      4.91830   2     10.49266
     -9.26856     -0.00716     -4.91830   2     10.49266
      0.00000     10.69338      0.00000   1     10.69338
     -0.00000    -10.69338     -0.00000   1     10.69338
     -9.26074      5.34669      0.00000   1     10.69339
      9.26074     -5.34669      0.00000   1     10.69339
      9.26074      5.34669      0.00000   1     10.69339
     -9.26074     -5.34669     -0.00000   1     10.69339
      7.70718     -0.98373     -7.35513   3     10.69889
      7.70718     -0.98373      7.35513   3     10.69889
      3.00164      7.16649     -7.35513   3     10.69890
      3.00164      7.16649      7.35513   3     10.69890
     -4.64048     -6.24364     -7.40945   4     10.74324
     -4.64048     -6.24364      7.40945   4     10.74324
     -7.72739     -0.89695      7.40945   4     10.74324
     -7.72739     -0.89695     -7.40945   4     10.74324
      4.62026     -6.33043     -7.35513   3     10.74798
      4.62026     -6.33043      7.35513   3     10.74798
     -3.17218      7.16649     -7.35513   3     10.74799
     -3.17218      7.16649      7.35513   3     10.74799
      6.08856     -8.87359     -2.48148   3     11.04395
      6.08856     -8.87359      2.48148   3     11.04395
     -4.64048      9.70965     -2.48148   3     11.04396
     -4.64048      9.70965      2.48148   3     11.04396
     10.79409     -0.89695     -2.42715   4     11.09991
     10.79409     -0.89695      2.42715   4     11.09991
      4.62026      9.79644     -2.42715   4     11.09991
      4.62026      9.79644      2.42715   4     11.09991
     10.79410      2.66751      0.00000   5     11.11882
      7.70718      8.01421      0.00000   5     11.11882
      3.06671    -10.69338     -0.00000   1     11.12444
      3.06671     10.69338      0.00000   1     11.12444
     -7.72739      8.00254      0.00000   1     11.12444
     10.79410     -2.69085      0.00000   1     11.12444
     -3.10712     10.69338      0.00000   1     11.13565
     -3.10712    -10.69338     -0.00000   1     11.13565
      7.70718     -8.03754     -0.00000   1     11.13565
    -10.81430      2.65585     -0.00000   1     11.13565
     -6.25910     -8.87359      2.48148   3     11.13888
     -6.25910     -8.87359     -2.48148   3     11.13888
    -10.81431     -0.98373      2.48148   3     11.13889
    -10.81431     -0.98373     -2.48148   3     11.13889
     -7.72739     -8.02587     -0.00000   5     11.14124
    -10.81431     -2.67918     -0.00000   5     11.14124
      4.62027      2.66751     -9.83661   5     11.19024
      4.62027      2.66751      9.83661   5     11.19024
     -0.02021      5.34669     -9.83661   1     11.19582
     -0.02021      5.34669      9.83661   1     11.19582
     -0.02021     -5.34669      9.83661   1     11.19582
     -0.02021     -5.34669     -9.83661   1     11.19582
      4.62027     -2.69085     -9.83661   1     11.19582
      4.62027     -2.69085      9.83661   1     11.19582
     -4.64048      2.65585     -9.83661   1     11.19582
     -4.64048      2.65585      9.83661   1     11.19582
     -4.64048     -2.67918      9.83661   5     11.20138
     -4.64048     -2.67918     -9.83661   5     11.20138
     -0.08527     -8.87359      7.35513   3     11.52588
     -0.08527     -8.87359     -7.35513   3     11.52588
     -7.72740      4.36296     -7.35513   3     11.52589
     -7.72740      4.36296      7.35513   3     11.52589
      7.70718      4.44975     -7.40945   4     11.58019
      7.70718      4.44975      7.40945   4     11.58019
      3.08691     -5.34669      9.83661   1     11.61357
     -3.08691      5.34669     -9.83661   1     11.61357
     -3.08691      5.34669      9.83661   1     11.61357
      3.08691     -5.34669     -9.83661   1     11.61357
     -3.08691     -5.34669      9.83661   1     11.61357
     -3.08691     -5.34669     -9.83661   1     11.61357
      3.08691      5.34669     -9.83661   1     11.61357
      3.08691      5.34669      9.83661   1     11.61357
     -6.17383      0.00000      9.83661   1     11.61357
      6.17383      0.00000     -9.83661   1     11.61357
      6.17383      0.00000      9.83661   1     11.61357
     -6.17383      0.00000     -9.83661   1     11.61357
      9.24835      5.33954     -4.91830   2     11.75722
      9.24835      5.33954      4.91830   2     11.75722
     -0.01240     10.68623     -4.91830   2     11.76373
     -0.01240     10.68623      4.91830   2     11.76373
      9.24835     -5.35385     -4.91830   2     11.76373
      9.24835     -5.35385      4.91830   2     11.76373
     -0.01240    -10.70054     -4.91830   2     11.77673
     -0.01240    -10.70054      4.91830   2     11.77673
     -9.27314      5.33954     -4.91830   2     11.77673
     -9.27314      5.33954      4.91830   2     11.77673
     -9.27314     -5.35385     -4.91830   2     11.78323
     -9.27314     -5.35385      4.91830   2     11.78323
     10.79409      4.36296     -2.48148   3     11.90401
     10.79409      4.36296      2.48148   3     11.90401
      9.17547      7.16649     -2.48148   3     11.90401
      9.17547      7.16649      2.48148   3     11.90401
     -3.02186     -8.87359      7.35513   3     11.91513
     -3.02186     -8.87359     -7.35513   3     11.91513
     -9.19569      1.81980     -7.35513   3     11.91513
     -9.19569      1.81980      7.35513   3     11.91513
     -1.55357    -11.59033     -2.42715   4     11.94322
     -1.55357    -11.59033      2.42715   4     11.94322
    -10.81431      4.44975     -2.42715   4     11.94322
    -10.81431      4.44975      2.42715   4     11.94322
      3.15197     -8.87359      7.35513   3     11.94878
      3.15197     -8.87359     -7.35513   3     11.94878
     -6.10878      7.16649     -7.35513   3     11.94879
     -6.10878      7.16649      7.35513   3     11.94879
