 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6080832899999997       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1345321765E+001  -0.6922257952E-002   0.1053877396E-003   0.9979899587E+000  -0.6936200000E-002   0.1056000000E-003
  -0.1341646834E+001  -0.6860331210E-002   0.1040296944E-003   0.9979824867E+000  -0.6874200000E-002   0.1042400000E-003
  -0.1337971903E+001  -0.6799103597E-002   0.1027016030E-003   0.9979749588E+000  -0.6812900000E-002   0.1029100000E-003
  -0.1334296972E+001  -0.6738674900E-002   0.1013934853E-003   0.9979673746E+000  -0.6752400000E-002   0.1016000000E-003
  -0.1330622042E+001  -0.6679045108E-002   0.1001153205E-003   0.9979597334E+000  -0.6692700000E-002   0.1003200000E-003
  -0.1326947111E+001  -0.6620114411E-002   0.9886710805E-004   0.9979520345E+000  -0.6633700000E-002   0.9907000000E-004
  -0.1323272180E+001  -0.6561982595E-002   0.9764086397E-004   0.9979442772E+000  -0.6575500000E-002   0.9784200000E-004
  -0.1319597249E+001  -0.6504450059E-002   0.9643958166E-004   0.9979364610E+000  -0.6517900000E-002   0.9663900000E-004
  -0.1315922318E+001  -0.6447716381E-002   0.9526126481E-004   0.9979285851E+000  -0.6461100000E-002   0.9545900000E-004
  -0.1312247387E+001  -0.6391681756E-002   0.9410591303E-004   0.9979206489E+000  -0.6405000000E-002   0.9430200000E-004
  -0.1308572456E+001  -0.6336246382E-002   0.9297452384E-004   0.9979126516E+000  -0.6349500000E-002   0.9316900000E-004
  -0.1304897525E+001  -0.6281510039E-002   0.9186410308E-004   0.9979045926E+000  -0.6294700000E-002   0.9205700000E-004
  -0.1301222594E+001  -0.6227372928E-002   0.9077465039E-004   0.9978964711E+000  -0.6240500000E-002   0.9096600000E-004
  -0.1297547663E+001  -0.6173934828E-002   0.8970716328E-004   0.9978882864E+000  -0.6187000000E-002   0.8989700000E-004
  -0.1293872733E+001  -0.6121095940E-002   0.8865964560E-004   0.9978800378E+000  -0.6134100000E-002   0.8884800000E-004
  -0.1290197802E+001  -0.6068856254E-002   0.8763209697E-004   0.9978717244E+000  -0.6081800000E-002   0.8781900000E-004
  -0.1286522871E+001  -0.6017315547E-002   0.8662451704E-004   0.9978633457E+000  -0.6030200000E-002   0.8681000000E-004
  -0.1282847940E+001  -0.5966274236E-002   0.8563490972E-004   0.9978549006E+000  -0.5979100000E-002   0.8581900000E-004
  -0.1279173009E+001  -0.5915832099E-002   0.8466527038E-004   0.9978463886E+000  -0.5928600000E-002   0.8484800000E-004
  -0.1275498078E+001  -0.5865889342E-002   0.8371260513E-004   0.9978378087E+000  -0.5878600000E-002   0.8389400000E-004
  -0.1271823147E+001  -0.5816645524E-002   0.8277791147E-004   0.9978291602E+000  -0.5829300000E-002   0.8295800000E-004
  -0.1268148216E+001  -0.5767801285E-002   0.8186019126E-004   0.9978204423E+000  -0.5780400000E-002   0.8203900000E-004
  -0.1264473285E+001  -0.5719556182E-002   0.8095944417E-004   0.9978116540E+000  -0.5732100000E-002   0.8113700000E-004
  -0.1260798354E+001  -0.5671910206E-002   0.8007566987E-004   0.9978027946E+000  -0.5684400000E-002   0.8025200000E-004
  -0.1257123424E+001  -0.5624663786E-002   0.7920787024E-004   0.9977938631E+000  -0.5637100000E-002   0.7938300000E-004
  -0.1253448493E+001  -0.5578016475E-002   0.7835504718E-004   0.9977848588E+000  -0.5590400000E-002   0.7852900000E-004
  -0.1249773562E+001  -0.5531768705E-002   0.7751819817E-004   0.9977757806E+000  -0.5544100000E-002   0.7769100000E-004
  -0.1246098631E+001  -0.5486120026E-002   0.7669632514E-004   0.9977666278E+000  -0.5498400000E-002   0.7686800000E-004
  -0.1242423700E+001  -0.5440870874E-002   0.7588843003E-004   0.9977573993E+000  -0.5453100000E-002   0.7605900000E-004
  -0.1238748769E+001  -0.5396121018E-002   0.7509551031E-004   0.9977480942E+000  -0.5408300000E-002   0.7526500000E-004
  -0.1235073838E+001  -0.5351870449E-002   0.7431656793E-004   0.9977387116E+000  -0.5364000000E-002   0.7448500000E-004
  -0.1231398907E+001  -0.5308019385E-002   0.7355160261E-004   0.9977292504E+000  -0.5320100000E-002   0.7371900000E-004
  -0.1227723976E+001  -0.5264667593E-002   0.7279961634E-004   0.9977197098E+000  -0.5276700000E-002   0.7296600000E-004
  -0.1224049045E+001  -0.5221715291E-002   0.7206060886E-004   0.9977100886E+000  -0.5233700000E-002   0.7222600000E-004
  -0.1220374115E+001  -0.5179262244E-002   0.7133557760E-004   0.9977003860E+000  -0.5191200000E-002   0.7150000000E-004
  -0.1216699184E+001  -0.5137108903E-002   0.7062152917E-004   0.9976906007E+000  -0.5149000000E-002   0.7078500000E-004
  -0.1213024253E+001  -0.5095454802E-002   0.6992045873E-004   0.9976807318E+000  -0.5107300000E-002   0.7008300000E-004
  -0.1209349322E+001  -0.5054200163E-002   0.6923236599E-004   0.9976707782E+000  -0.5066000000E-002   0.6939400000E-004
  -0.1205674391E+001  -0.5013344979E-002   0.6855525533E-004   0.9976607389E+000  -0.5025100000E-002   0.6871600000E-004
  -0.1201999460E+001  -0.4972989008E-002   0.6788912653E-004   0.9976506126E+000  -0.4984700000E-002   0.6804900000E-004
  -0.1198324529E+001  -0.4932932713E-002   0.6723497700E-004   0.9976403982E+000  -0.4944600000E-002   0.6739400000E-004
  -0.1194649598E+001  -0.4893176088E-002   0.6659180882E-004   0.9976300946E+000  -0.4904800000E-002   0.6675000000E-004
  -0.1190974667E+001  -0.4853918654E-002   0.6595962175E-004   0.9976197007E+000  -0.4865500000E-002   0.6611700000E-004
  -0.1187299736E+001  -0.4814960877E-002   0.6533741794E-004   0.9976092152E+000  -0.4826500000E-002   0.6549400000E-004
  -0.1183624806E+001  -0.4776402514E-002   0.6472619476E-004   0.9975986369E+000  -0.4787900000E-002   0.6488200000E-004
  -0.1179949875E+001  -0.4738243555E-002   0.6412595195E-004   0.9975879646E+000  -0.4749700000E-002   0.6428100000E-004
  -0.1176274944E+001  -0.4700384237E-002   0.6353469410E-004   0.9975771970E+000  -0.4711800000E-002   0.6368900000E-004
  -0.1172600013E+001  -0.4662824553E-002   0.6295341857E-004   0.9975663328E+000  -0.4674200000E-002   0.6310700000E-004
  -0.1168925082E+001  -0.4625664254E-002   0.6238112756E-004   0.9975553708E+000  -0.4637000000E-002   0.6253400000E-004
  -0.1165250151E+001  -0.4588903333E-002   0.6181981595E-004   0.9975443096E+000  -0.4600200000E-002   0.6197200000E-004
  -0.1161575220E+001  -0.4552342273E-002   0.6126649087E-004   0.9975331478E+000  -0.4563600000E-002   0.6141800000E-004
  -0.1157900289E+001  -0.4516180578E-002   0.6072214965E-004   0.9975218841E+000  -0.4527400000E-002   0.6087300000E-004
  -0.1154225358E+001  -0.4480318487E-002   0.6018778958E-004   0.9975105170E+000  -0.4491500000E-002   0.6033800000E-004
  -0.1150550427E+001  -0.4444755996E-002   0.5966141539E-004   0.9974990452E+000  -0.4455900000E-002   0.5981100000E-004
  -0.1146875497E+001  -0.4409592846E-002   0.5914302691E-004   0.9974874672E+000  -0.4420700000E-002   0.5929200000E-004
  -0.1143200566E+001  -0.4374629535E-002   0.5863461886E-004   0.9974757815E+000  -0.4385700000E-002   0.5878300000E-004
  -0.1139525635E+001  -0.4339965806E-002   0.5813319860E-004   0.9974639866E+000  -0.4351000000E-002   0.5828100000E-004
  -0.1135850704E+001  -0.4305701398E-002   0.5763976340E-004   0.9974520809E+000  -0.4316700000E-002   0.5778700000E-004
  -0.1132175773E+001  -0.4271636814E-002   0.5715531049E-004   0.9974400629E+000  -0.4282600000E-002   0.5730200000E-004
  -0.1128500842E+001  -0.4237871794E-002   0.5667784476E-004   0.9974279311E+000  -0.4248800000E-002   0.5682400000E-004
  -0.1124825911E+001  -0.4204406331E-002   0.5620836344E-004   0.9974156837E+000  -0.4215300000E-002   0.5635400000E-004
  -0.1121150980E+001  -0.4171140680E-002   0.5574586891E-004   0.9974033191E+000  -0.4182000000E-002   0.5589100000E-004
  -0.1117476049E+001  -0.4138174577E-002   0.5529135836E-004   0.9973908356E+000  -0.4149000000E-002   0.5543600000E-004
  -0.1113801118E+001  -0.4105508014E-002   0.5484483157E-004   0.9973782315E+000  -0.4116300000E-002   0.5498900000E-004
  -0.1110126188E+001  -0.4073140986E-002   0.5440429357E-004   0.9973655050E+000  -0.4083900000E-002   0.5454800000E-004
  -0.1106451257E+001  -0.4040973750E-002   0.5397074154E-004   0.9973526544E+000  -0.4051700000E-002   0.5411400000E-004
  -0.1102776326E+001  -0.4009106037E-002   0.5354517262E-004   0.9973396778E+000  -0.4019800000E-002   0.5368800000E-004
  -0.1099101395E+001  -0.3977438107E-002   0.5312559191E-004   0.9973265734E+000  -0.3988100000E-002   0.5326800000E-004
  -0.1095426464E+001  -0.3946069689E-002   0.5271199923E-004   0.9973133393E+000  -0.3956700000E-002   0.5285400000E-004
  -0.1091751533E+001  -0.3914901046E-002   0.5230638901E-004   0.9972999734E+000  -0.3925500000E-002   0.5244800000E-004
  -0.1088076602E+001  -0.3884031901E-002   0.5190676640E-004   0.9972864740E+000  -0.3894600000E-002   0.5204800000E-004
  -0.1084401671E+001  -0.3853362522E-002   0.5151313122E-004   0.9972728388E+000  -0.3863900000E-002   0.5165400000E-004
  -0.1080726740E+001  -0.3822892903E-002   0.5112548328E-004   0.9972590660E+000  -0.3833400000E-002   0.5126600000E-004
  -0.1077051809E+001  -0.3792623042E-002   0.5074481962E-004   0.9972451533E+000  -0.3803100000E-002   0.5088500000E-004
  -0.1073376879E+001  -0.3762652658E-002   0.5036914556E-004   0.9972310986E+000  -0.3773100000E-002   0.5050900000E-004
  -0.1069701948E+001  -0.3732882021E-002   0.5000045536E-004   0.9972168999E+000  -0.3743300000E-002   0.5014000000E-004
  -0.1066027017E+001  -0.3703311127E-002   0.4963775157E-004   0.9972025547E+000  -0.3713700000E-002   0.4977700000E-004
  -0.1062352086E+001  -0.3673939973E-002   0.4928003678E-004   0.9971880609E+000  -0.3684300000E-002   0.4941900000E-004
  -0.1058677155E+001  -0.3644868271E-002   0.4892830801E-004   0.9971734162E+000  -0.3655200000E-002   0.4906700000E-004
  -0.1055002224E+001  -0.3615896581E-002   0.4858156787E-004   0.9971586181E+000  -0.3626200000E-002   0.4872000000E-004
  -0.1051327293E+001  -0.3587124618E-002   0.4824081333E-004   0.9971436643E+000  -0.3597400000E-002   0.4837900000E-004
  -0.1047652362E+001  -0.3558652090E-002   0.4790604416E-004   0.9971285522E+000  -0.3568900000E-002   0.4804400000E-004
  -0.1043977431E+001  -0.3530279566E-002   0.4757626301E-004   0.9971132794E+000  -0.3540500000E-002   0.4771400000E-004
  -0.1040302500E+001  -0.3502206465E-002   0.4725146969E-004   0.9970978432E+000  -0.3512400000E-002   0.4738900000E-004
  -0.1036627570E+001  -0.3474233361E-002   0.4693166401E-004   0.9970822411E+000  -0.3484400000E-002   0.4706900000E-004
  -0.1032952639E+001  -0.3446459961E-002   0.4661784282E-004   0.9970664703E+000  -0.3456600000E-002   0.4675500000E-004
  -0.1029277708E+001  -0.3418886261E-002   0.4630900883E-004   0.9970505281E+000  -0.3429000000E-002   0.4644600000E-004
  -0.1025602777E+001  -0.3391512255E-002   0.4600416479E-004   0.9970344117E+000  -0.3401600000E-002   0.4614100000E-004
  -0.1021927846E+001  -0.3364337938E-002   0.4570530458E-004   0.9970181182E+000  -0.3374400000E-002   0.4584200000E-004
  -0.1018252915E+001  -0.3337263605E-002   0.4541043391E-004   0.9970016447E+000  -0.3347300000E-002   0.4554700000E-004
  -0.1014577984E+001  -0.3310388955E-002   0.4512154660E-004   0.9969849882E+000  -0.3320400000E-002   0.4525800000E-004
  -0.1010903053E+001  -0.3283713981E-002   0.4483664841E-004   0.9969681456E+000  -0.3293700000E-002   0.4497300000E-004
  -0.1007228122E+001  -0.3257238679E-002   0.4455673613E-004   0.9969511137E+000  -0.3267200000E-002   0.4469300000E-004
  -0.1003553191E+001  -0.3230863349E-002   0.4428081257E-004   0.9969338894E+000  -0.3240800000E-002   0.4441700000E-004
  -0.9998782606E+000  -0.3204587991E-002   0.4400987446E-004   0.9969164694E+000  -0.3214500000E-002   0.4414600000E-004
  -0.9962033297E+000  -0.3178611984E-002   0.4374292466E-004   0.9968988504E+000  -0.3188500000E-002   0.4387900000E-004
  -0.9925283988E+000  -0.3152735942E-002   0.4348095983E-004   0.9968810288E+000  -0.3162600000E-002   0.4361700000E-004
  -0.9888534679E+000  -0.3126959862E-002   0.4322397973E-004   0.9968630012E+000  -0.3136800000E-002   0.4336000000E-004
  -0.9851785370E+000  -0.3101383430E-002   0.4297098724E-004   0.9968447641E+000  -0.3111200000E-002   0.4310700000E-004
  -0.9815036061E+000  -0.3076006639E-002   0.4272198215E-004   0.9968263136E+000  -0.3085800000E-002   0.4285800000E-004
  -0.9778286752E+000  -0.3050729801E-002   0.4247696422E-004   0.9968076461E+000  -0.3060500000E-002   0.4261300000E-004
  -0.9741537443E+000  -0.3025552916E-002   0.4223693003E-004   0.9967887577E+000  -0.3035300000E-002   0.4237300000E-004
  -0.9704788134E+000  -0.3000575661E-002   0.4200088251E-004   0.9967696445E+000  -0.3010300000E-002   0.4213700000E-004
  -0.9668038825E+000  -0.2975698353E-002   0.4176882142E-004   0.9967503024E+000  -0.2985400000E-002   0.4190500000E-004
  -0.9631289516E+000  -0.2951020664E-002   0.4154074652E-004   0.9967307273E+000  -0.2960700000E-002   0.4167700000E-004
  -0.9594540207E+000  -0.2926442917E-002   0.4131665756E-004   0.9967109149E+000  -0.2936100000E-002   0.4145300000E-004
  -0.9557790898E+000  -0.2901965111E-002   0.4109655427E-004   0.9966908610E+000  -0.2911600000E-002   0.4123300000E-004
  -0.9521041589E+000  -0.2877686911E-002   0.4088043640E-004   0.9966705610E+000  -0.2887300000E-002   0.4101700000E-004
  -0.9484292280E+000  -0.2853408980E-002   0.4066930032E-004   0.9966500104E+000  -0.2863000000E-002   0.4080600000E-004
  -0.9447542971E+000  -0.2829430312E-002   0.4046115245E-004   0.9966292045E+000  -0.2839000000E-002   0.4059800000E-004
  -0.9410793662E+000  -0.2805451910E-002   0.4025698915E-004   0.9966081387E+000  -0.2815000000E-002   0.4039400000E-004
  -0.9374044353E+000  -0.2781573439E-002   0.4005681015E-004   0.9965868078E+000  -0.2791100000E-002   0.4019400000E-004
  -0.9337295044E+000  -0.2757894554E-002   0.3986061515E-004   0.9965652070E+000  -0.2767400000E-002   0.3999800000E-004
  -0.9300545735E+000  -0.2734315592E-002   0.3966840384E-004   0.9965433311E+000  -0.2743800000E-002   0.3980600000E-004
  -0.9263796426E+000  -0.2710836552E-002   0.3948017590E-004   0.9965211747E+000  -0.2720300000E-002   0.3961800000E-004
  -0.9227047117E+000  -0.2687457432E-002   0.3929493452E-004   0.9964987325E+000  -0.2696900000E-002   0.3943300000E-004
  -0.9190297808E+000  -0.2664178230E-002   0.3911367591E-004   0.9964759988E+000  -0.2673600000E-002   0.3925200000E-004
  -0.9153548499E+000  -0.2640998946E-002   0.3893639973E-004   0.9964529680E+000  -0.2650400000E-002   0.3907500000E-004
  -0.9116799190E+000  -0.2618019221E-002   0.3876310563E-004   0.9964296342E+000  -0.2627400000E-002   0.3890200000E-004
  -0.9080049881E+000  -0.2595039764E-002   0.3859279686E-004   0.9964059914E+000  -0.2604400000E-002   0.3873200000E-004
  -0.9043300572E+000  -0.2572160219E-002   0.3842746588E-004   0.9963820334E+000  -0.2581500000E-002   0.3856700000E-004
  -0.9006551263E+000  -0.2549480221E-002   0.3826412318E-004   0.9963577539E+000  -0.2558800000E-002   0.3840400000E-004
  -0.8969801954E+000  -0.2526800492E-002   0.3810575751E-004   0.9963331463E+000  -0.2536100000E-002   0.3824600000E-004
  -0.8933052645E+000  -0.2504220671E-002   0.3795037580E-004   0.9963082039E+000  -0.2513500000E-002   0.3809100000E-004
  -0.8896303336E+000  -0.2481740754E-002   0.3779897398E-004   0.9962829200E+000  -0.2491000000E-002   0.3794000000E-004
  -0.8859554027E+000  -0.2459360739E-002   0.3765155166E-004   0.9962572873E+000  -0.2468600000E-002   0.3779300000E-004
  -0.8822804718E+000  -0.2437080626E-002   0.3750711216E-004   0.9962312986E+000  -0.2446300000E-002   0.3764900000E-004
  -0.8786055409E+000  -0.2414900411E-002   0.3736764755E-004   0.9962049466E+000  -0.2424100000E-002   0.3751000000E-004
  -0.8749306100E+000  -0.2392720475E-002   0.3723016874E-004   0.9961782234E+000  -0.2401900000E-002   0.3737300000E-004
  -0.8712556791E+000  -0.2370740053E-002   0.3709766391E-004   0.9961511212E+000  -0.2379900000E-002   0.3724100000E-004
  -0.8675807482E+000  -0.2348759912E-002   0.3696814023E-004   0.9961236320E+000  -0.2357900000E-002   0.3711200000E-004
  -0.8639058173E+000  -0.2326879665E-002   0.3684259340E-004   0.9960957472E+000  -0.2336000000E-002   0.3698700000E-004
  -0.8602308864E+000  -0.2304999705E-002   0.3672102292E-004   0.9960674584E+000  -0.2314100000E-002   0.3686600000E-004
  -0.8565559555E+000  -0.2283319246E-002   0.3660243223E-004   0.9960387567E+000  -0.2292400000E-002   0.3674800000E-004
  -0.8528810246E+000  -0.2261639073E-002   0.3648781689E-004   0.9960096329E+000  -0.2270700000E-002   0.3663400000E-004
  -0.8492060937E+000  -0.2239959195E-002   0.3637717636E-004   0.9959800778E+000  -0.2249000000E-002   0.3652400000E-004
  -0.8455311628E+000  -0.2218478807E-002   0.3627051007E-004   0.9959500816E+000  -0.2227500000E-002   0.3641800000E-004
  -0.8418562319E+000  -0.2196998713E-002   0.3616682152E-004   0.9959196344E+000  -0.2206000000E-002   0.3631500000E-004
  -0.8381813010E+000  -0.2175518922E-002   0.3606810199E-004   0.9958887259E+000  -0.2184500000E-002   0.3621700000E-004
  -0.8345063701E+000  -0.2154139024E-002   0.3597235904E-004   0.9958573457E+000  -0.2163100000E-002   0.3612200000E-004
  -0.8308314392E+000  -0.2132859019E-002   0.3588058797E-004   0.9958254828E+000  -0.2141800000E-002   0.3603100000E-004
  -0.8271565083E+000  -0.2111678903E-002   0.3579278812E-004   0.9957931259E+000  -0.2120600000E-002   0.3594400000E-004
  -0.8234815774E+000  -0.2090399521E-002   0.3570895881E-004   0.9957602636E+000  -0.2099300000E-002   0.3586100000E-004
  -0.8198066465E+000  -0.2069319610E-002   0.3562909936E-004   0.9957268838E+000  -0.2078200000E-002   0.3578200000E-004
  -0.8161317156E+000  -0.2048140448E-002   0.3555420473E-004   0.9956929743E+000  -0.2057000000E-002   0.3570800000E-004
  -0.8124567847E+000  -0.2027160752E-002   0.3548228276E-004   0.9956585224E+000  -0.2036000000E-002   0.3563700000E-004
  -0.8087818537E+000  -0.2006081820E-002   0.3541532405E-004   0.9956235149E+000  -0.2014900000E-002   0.3557100000E-004
  -0.8051069228E+000  -0.1985102790E-002   0.3535233210E-004   0.9955879382E+000  -0.1993900000E-002   0.3550900000E-004
  -0.8014319919E+000  -0.1964223659E-002   0.3529330610E-004   0.9955517785E+000  -0.1973000000E-002   0.3545100000E-004
  -0.7977570610E+000  -0.1943245321E-002   0.3523824520E-004   0.9955150212E+000  -0.1952000000E-002   0.3539700000E-004
  -0.7940821301E+000  -0.1922366893E-002   0.3518913950E-004   0.9954776513E+000  -0.1931100000E-002   0.3534900000E-004
  -0.7904071992E+000  -0.1901588370E-002   0.3514300153E-004   0.9954396536E+000  -0.1910300000E-002   0.3530400000E-004
  -0.7867322683E+000  -0.1880710672E-002   0.3510281669E-004   0.9954010119E+000  -0.1889400000E-002   0.3526500000E-004
  -0.7830573374E+000  -0.1859932891E-002   0.3506659304E-004   0.9953617099E+000  -0.1868600000E-002   0.3523000000E-004
  -0.7793824065E+000  -0.1839155493E-002   0.3503532491E-004   0.9953217304E+000  -0.1847800000E-002   0.3520000000E-004
  -0.7757074756E+000  -0.1818378489E-002   0.3500801585E-004   0.9952810557E+000  -0.1827000000E-002   0.3517400000E-004
  -0.7720325447E+000  -0.1797701412E-002   0.3498665527E-004   0.9952396676E+000  -0.1806300000E-002   0.3515400000E-004
  -0.7683576138E+000  -0.1776925220E-002   0.3497124181E-004   0.9951975471E+000  -0.1785500000E-002   0.3514000000E-004
  -0.7646826829E+000  -0.1756248970E-002   0.3495978372E-004   0.9951546747E+000  -0.1764800000E-002   0.3513000000E-004
  -0.7610077520E+000  -0.1735573147E-002   0.3495427004E-004   0.9951110299E+000  -0.1744100000E-002   0.3512600000E-004
  -0.7573328211E+000  -0.1714798258E-002   0.3495469924E-004   0.9950665918E+000  -0.1723300000E-002   0.3512800000E-004
  -0.7536578902E+000  -0.1694123331E-002   0.3496007473E-004   0.9950213385E+000  -0.1702600000E-002   0.3513500000E-004
  -0.7499829593E+000  -0.1673349371E-002   0.3497238497E-004   0.9949752475E+000  -0.1681800000E-002   0.3514900000E-004
  -0.7463080284E+000  -0.1652675391E-002   0.3499063321E-004   0.9949282951E+000  -0.1661100000E-002   0.3516900000E-004
  -0.7426330975E+000  -0.1631902414E-002   0.3501481768E-004   0.9948804570E+000  -0.1640300000E-002   0.3519500000E-004
  -0.7389581666E+000  -0.1611229434E-002   0.3504593141E-004   0.9948317080E+000  -0.1619600000E-002   0.3522800000E-004
  -0.7352832357E+000  -0.1590457496E-002   0.3508297756E-004   0.9947820217E+000  -0.1598800000E-002   0.3526700000E-004
  -0.7316083048E+000  -0.1569586630E-002   0.3512794363E-004   0.9947313709E+000  -0.1577900000E-002   0.3531400000E-004
  -0.7279333739E+000  -0.1548815803E-002   0.3518082727E-004   0.9946797273E+000  -0.1557100000E-002   0.3536900000E-004
  -0.7242584430E+000  -0.1527946092E-002   0.3524063141E-004   0.9946270613E+000  -0.1536200000E-002   0.3543100000E-004
  -0.7205835121E+000  -0.1507076986E-002   0.3530834822E-004   0.9945733423E+000  -0.1515300000E-002   0.3550100000E-004
  -0.7169085812E+000  -0.1486208504E-002   0.3538496959E-004   0.9945185383E+000  -0.1494400000E-002   0.3558000000E-004
  -0.7132336503E+000  -0.1465241219E-002   0.3547049260E-004   0.9944626163E+000  -0.1473400000E-002   0.3566800000E-004
  -0.7095587194E+000  -0.1444175168E-002   0.3556491419E-004   0.9944055415E+000  -0.1452300000E-002   0.3576500000E-004
  -0.7058837885E+000  -0.1423109824E-002   0.3566922556E-004   0.9943472781E+000  -0.1431200000E-002   0.3587200000E-004
  -0.7022088576E+000  -0.1401945782E-002   0.3578342322E-004   0.9942877885E+000  -0.1410000000E-002   0.3598900000E-004
  -0.6985339267E+000  -0.1380782504E-002   0.3590949200E-004   0.9942270335E+000  -0.1388800000E-002   0.3611800000E-004
  -0.6948589958E+000  -0.1359421183E-002   0.3604543941E-004   0.9941649724E+000  -0.1367400000E-002   0.3625700000E-004
  -0.6911840649E+000  -0.1338060703E-002   0.3619523790E-004   0.9941015627E+000  -0.1346000000E-002   0.3641000000E-004
  -0.6875091340E+000  -0.1316601688E-002   0.3635689449E-004   0.9940367598E+000  -0.1324500000E-002   0.3657500000E-004
  -0.6838342031E+000  -0.1295044187E-002   0.3653239239E-004   0.9939705173E+000  -0.1302900000E-002   0.3675400000E-004
  -0.6801592722E+000  -0.1273388250E-002   0.3672272017E-004   0.9939027868E+000  -0.1281200000E-002   0.3694800000E-004
  -0.6764843413E+000  -0.1251633932E-002   0.3692985968E-004   0.9938335175E+000  -0.1259400000E-002   0.3715900000E-004
  -0.6728094104E+000  -0.1229681911E-002   0.3715281067E-004   0.9937626564E+000  -0.1237400000E-002   0.3738600000E-004
