 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.15448999999999999       eV
 efermi =   -9.4873427800000005       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6536725569E+000  -0.6034736576E-002   0.1122808731E-003   0.9940759016E+000  -0.6070700000E-002   0.1129500000E-003
  -0.6499976260E+000  -0.5961537032E-002   0.1109407500E-003   0.9940036735E+000  -0.5997500000E-002   0.1116100000E-003
  -0.6463226951E+000  -0.5889232037E-002   0.1096304418E-003   0.9939296626E+000  -0.5925200000E-002   0.1103000000E-003
  -0.6426477642E+000  -0.5817622616E-002   0.1083598801E-003   0.9938538022E+000  -0.5853600000E-002   0.1090300000E-003
  -0.6389728333E+000  -0.5746907357E-002   0.1071290552E-003   0.9937760219E+000  -0.5782900000E-002   0.1078000000E-003
  -0.6352979024E+000  -0.5676986665E-002   0.1059379570E-003   0.9936962480E+000  -0.5713000000E-002   0.1066100000E-003
  -0.6316229715E+000  -0.5607860329E-002   0.1047766388E-003   0.9936144030E+000  -0.5643900000E-002   0.1054500000E-003
  -0.6279480406E+000  -0.5539428773E-002   0.1036550271E-003   0.9935304049E+000  -0.5575500000E-002   0.1043300000E-003
  -0.6242731097E+000  -0.5471691788E-002   0.1025731103E-003   0.9934441679E+000  -0.5507800000E-002   0.1032500000E-003
  -0.6205981788E+000  -0.5404649155E-002   0.1015209424E-003   0.9933556011E+000  -0.5440800000E-002   0.1022000000E-003
  -0.6169232479E+000  -0.5338300641E-002   0.1005084458E-003   0.9932646090E+000  -0.5374500000E-002   0.1011900000E-003
  -0.6132483170E+000  -0.5272546684E-002   0.9952567496E-004   0.9931710904E+000  -0.5308800000E-002   0.1002100000E-003
  -0.6095733861E+000  -0.5207486363E-002   0.9858850761E-004   0.9930749387E+000  -0.5243800000E-002   0.9927600000E-004
  -0.6058984552E+000  -0.5143020107E-002   0.9768302507E-004   0.9929760411E+000  -0.5179400000E-002   0.9837400000E-004
  -0.6022235243E+000  -0.5079048371E-002   0.9681417801E-004   0.9928742784E+000  -0.5115500000E-002   0.9750900000E-004
  -0.5985485934E+000  -0.5015670190E-002   0.9598294313E-004   0.9927695241E+000  -0.5052200000E-002   0.9668200000E-004
  -0.5948736625E+000  -0.4952786009E-002   0.9519029574E-004   0.9926616445E+000  -0.4989400000E-002   0.9589400000E-004
  -0.5911987316E+000  -0.4890494812E-002   0.9443621710E-004   0.9925504976E+000  -0.4927200000E-002   0.9514500000E-004
  -0.5875238007E+000  -0.4828597787E-002   0.9372465705E-004   0.9924359327E+000  -0.4865400000E-002   0.9443900000E-004
  -0.5838488698E+000  -0.4767094662E-002   0.9305559305E-004   0.9923177897E+000  -0.4804000000E-002   0.9377600000E-004
  -0.5801739389E+000  -0.4706084365E-002   0.9243098550E-004   0.9921958983E+000  -0.4743100000E-002   0.9315800000E-004
  -0.5764990080E+000  -0.4645467344E-002   0.9185477639E-004   0.9920700774E+000  -0.4682600000E-002   0.9258900000E-004
  -0.5728240771E+000  -0.4585144074E-002   0.9132991199E-004   0.9919401337E+000  -0.4622400000E-002   0.9207200000E-004
  -0.5691491462E+000  -0.4525213424E-002   0.9086231039E-004   0.9918058615E+000  -0.4562600000E-002   0.9161300000E-004
  -0.5654742153E+000  -0.4465476684E-002   0.9045590079E-004   0.9916670407E+000  -0.4503000000E-002   0.9121600000E-004
  -0.5617992844E+000  -0.4406032694E-002   0.9012055665E-004   0.9915234363E+000  -0.4443700000E-002   0.9089100000E-004
  -0.5581243535E+000  -0.4346781934E-002   0.8986415984E-004   0.9913747968E+000  -0.4384600000E-002   0.9064600000E-004
  -0.5544494226E+000  -0.4287624921E-002   0.8970251351E-004   0.9912208528E+000  -0.4325600000E-002   0.9049700000E-004
  -0.5507744917E+000  -0.4228561313E-002   0.8965537081E-004   0.9910613151E+000  -0.4266700000E-002   0.9046400000E-004
  -0.5470995608E+000  -0.4169491656E-002   0.8975138462E-004   0.9908958733E+000  -0.4207800000E-002   0.9057600000E-004
  -0.5434246299E+000  -0.4110316535E-002   0.9003503327E-004   0.9907241937E+000  -0.4148800000E-002   0.9087800000E-004
  -0.5397496990E+000  -0.4050936581E-002   0.9058146190E-004   0.9905459167E+000  -0.4089600000E-002   0.9144600000E-004
  -0.5360747681E+000  -0.3991252475E-002   0.9152318954E-004   0.9903606547E+000  -0.4030100000E-002   0.9241400000E-004
  -0.5323998372E+000  -0.3930966917E-002   0.9312727972E-004   0.9901679892E+000  -0.3970000000E-002   0.9405200000E-004
  -0.5287249063E+000  -0.3870079821E-002   0.9587933919E-004   0.9899674675E+000  -0.3909300000E-002   0.9685100000E-004
  -0.5250499754E+000  -0.3809085969E-002   0.1002823413E-003   0.9897585991E+000  -0.3848500000E-002   0.1013200000E-003
  -0.5213750445E+000  -0.3748578656E-002   0.1063756416E-003   0.9895408521E+000  -0.3788200000E-002   0.1075000000E-003
  -0.5177001136E+000  -0.3688853801E-002   0.1139095735E-003   0.9893136484E+000  -0.3728700000E-002   0.1151400000E-003
  -0.5140251827E+000  -0.3630206958E-002   0.1226256869E-003   0.9890763583E+000  -0.3670300000E-002   0.1239800000E-003
  -0.5103502518E+000  -0.3572636631E-002   0.1323052259E-003   0.9888282952E+000  -0.3613000000E-002   0.1338000000E-003
  -0.5066753209E+000  -0.3516141184E-002   0.1427987500E-003   0.9885687089E+000  -0.3556800000E-002   0.1444500000E-003
  -0.5030003900E+000  -0.3460718827E-002   0.1539568720E-003   0.9882967777E+000  -0.3501700000E-002   0.1557800000E-003
  -0.4993254591E+000  -0.3406466394E-002   0.1656697851E-003   0.9880115999E+000  -0.3447800000E-002   0.1676800000E-003
  -0.4956505282E+000  -0.3353184093E-002   0.1778573330E-003   0.9877121840E+000  -0.3394900000E-002   0.1800700000E-003
  -0.4919755973E+000  -0.3300968371E-002   0.1904393436E-003   0.9873974368E+000  -0.3343100000E-002   0.1928700000E-003
  -0.4883006664E+000  -0.3249816594E-002   0.2033553684E-003   0.9870661506E+000  -0.3292400000E-002   0.2060200000E-003
  -0.4846257355E+000  -0.3199528504E-002   0.2165547772E-003   0.9867169875E+000  -0.3242600000E-002   0.2194700000E-003
  -0.4809508046E+000  -0.3150298350E-002   0.2299770072E-003   0.9863484611E+000  -0.3193900000E-002   0.2331600000E-003
  -0.4772758737E+000  -0.3101826749E-002   0.2435910098E-003   0.9859589159E+000  -0.3146000000E-002   0.2470600000E-003
  -0.4736009428E+000  -0.3054405720E-002   0.2573656136E-003   0.9855465022E+000  -0.3099200000E-002   0.2611400000E-003
  -0.4699260119E+000  -0.3007735247E-002   0.2712596546E-003   0.9851091467E+000  -0.3053200000E-002   0.2753600000E-003
  -0.4662510810E+000  -0.2961810711E-002   0.2852416705E-003   0.9846445183E+000  -0.3008000000E-002   0.2896900000E-003
  -0.4625761501E+000  -0.2916823728E-002   0.2992996937E-003   0.9841499858E+000  -0.2963800000E-002   0.3041200000E-003
  -0.4589012192E+000  -0.2872472988E-002   0.3134018229E-003   0.9836225689E+000  -0.2920300000E-002   0.3186200000E-003
  -0.4552262883E+000  -0.2828850227E-002   0.3275257264E-003   0.9830588781E+000  -0.2877600000E-002   0.3331700000E-003
  -0.4515513574E+000  -0.2786046007E-002   0.3416585653E-003   0.9824550417E+000  -0.2835800000E-002   0.3477600000E-003
  -0.4478764265E+000  -0.2743756773E-002   0.3557870821E-003   0.9818066175E+000  -0.2794600000E-002   0.3623800000E-003
  -0.4442014956E+000  -0.2702168986E-002   0.3698877095E-003   0.9811084837E+000  -0.2754200000E-002   0.3770100000E-003
  -0.4405265647E+000  -0.2661172843E-002   0.3839461162E-003   0.9803547038E+000  -0.2714500000E-002   0.3916400000E-003
  -0.4368516338E+000  -0.2620754877E-002   0.3979472533E-003   0.9795383580E+000  -0.2675500000E-002   0.4062600000E-003
  -0.4331767029E+000  -0.2580801427E-002   0.4118751994E-003   0.9786513316E+000  -0.2637100000E-002   0.4208600000E-003
  -0.4295017720E+000  -0.2541391908E-002   0.4257129639E-003   0.9776840455E+000  -0.2599400000E-002   0.4354300000E-003
  -0.4258268411E+000  -0.2502504184E-002   0.4394520012E-003   0.9766251110E+000  -0.2562400000E-002   0.4499700000E-003
  -0.4221519102E+000  -0.2463916642E-002   0.4530820706E-003   0.9754608823E+000  -0.2525900000E-002   0.4644800000E-003
  -0.4184769793E+000  -0.2425792842E-002   0.4665713119E-003   0.9741748693E+000  -0.2490100000E-002   0.4789400000E-003
  -0.4148020484E+000  -0.2387899233E-002   0.4799047118E-003   0.9727469582E+000  -0.2454800000E-002   0.4933500000E-003
  -0.4111271175E+000  -0.2350285827E-002   0.4930637648E-003   0.9711523603E+000  -0.2420100000E-002   0.5077100000E-003
  -0.4074521866E+000  -0.2312893378E-002   0.5060157051E-003   0.9693601753E+000  -0.2386000000E-002   0.5220100000E-003
  -0.4037772557E+000  -0.2275550365E-002   0.5187314586E-003   0.9673313914E+000  -0.2352400000E-002   0.5362500000E-003
  -0.4001023248E+000  -0.2238161719E-002   0.5311737831E-003   0.9650160477E+000  -0.2319300000E-002   0.5504300000E-003
  -0.3964273939E+000  -0.2200699975E-002   0.5432845741E-003   0.9623491233E+000  -0.2286800000E-002   0.5645400000E-003
  -0.3927524630E+000  -0.2162808428E-002   0.5550092378E-003   0.9592444353E+000  -0.2254700000E-002   0.5785900000E-003
  -0.3890775321E+000  -0.2124457304E-002   0.5662511985E-003   0.9555853291E+000  -0.2223200000E-002   0.5925700000E-003
  -0.3854026012E+000  -0.2085147498E-002   0.5768803445E-003   0.9512100260E+000  -0.2192100000E-002   0.6064700000E-003
  -0.3817276703E+000  -0.2044536290E-002   0.5867436067E-003   0.9458877122E+000  -0.2161500000E-002   0.6203100000E-003
  -0.3780527394E+000  -0.2001882873E-002   0.5955679038E-003   0.9392778460E+000  -0.2131300000E-002   0.6340700000E-003
  -0.3743778085E+000  -0.1956289911E-002   0.6029721893E-003   0.9308573998E+000  -0.2101600000E-002   0.6477600000E-003
  -0.3707028776E+000  -0.1906158184E-002   0.6083168492E-003   0.9197829494E+000  -0.2072400000E-002   0.6613700000E-003
  -0.3670279459E+000  -0.1848571637E-002   0.6105306989E-003   0.9046105390E+000  -0.2043500000E-002   0.6749100000E-003
  -0.3633530150E+000  -0.1778686148E-002   0.6076096389E-003   0.8826788484E+000  -0.2015100000E-002   0.6883700000E-003
  -0.3596780841E+000  -0.1686308722E-002   0.5955331934E-003   0.8486280116E+000  -0.1987100000E-002   0.7017600000E-003
  -0.3560031532E+000  -0.1549264610E-002   0.5653649627E-003   0.7906428219E+000  -0.1959500000E-002   0.7150700000E-003
  -0.3523282223E+000  -0.1319420184E-002   0.4973262188E-003   0.6828590124E+000  -0.1932200000E-002   0.7283000000E-003
  -0.3486532914E+000  -0.9527000000E-003   0.3707300000E-003   0.5000000000E+000  -0.1905400000E-002   0.7414600000E-003
  -0.3449783605E+000  -0.6042804377E-003   0.2351473566E-003   0.3171409876E+000  -0.1905400000E-002   0.7414600000E-003
  -0.3413034296E+000  -0.3989091671E-003   0.1552299732E-003   0.2093571781E+000  -0.1905400000E-002   0.7414600000E-003
  -0.3376284987E+000  -0.2884241866E-003   0.1122362745E-003   0.1513719884E+000  -0.1905400000E-002   0.7414600000E-003
  -0.3339535678E+000  -0.2235437222E-003   0.8698894103E-004   0.1173211516E+000  -0.1905400000E-002   0.7414600000E-003
  -0.3302786369E+000  -0.1817550789E-003   0.7072746972E-004   0.9538946095E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3266037060E+000  -0.1528455731E-003   0.5947773623E-004   0.8021705316E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3229287751E+000  -0.1317443141E-003   0.5126647378E-004   0.6914260213E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3192538442E+000  -0.1156999950E-003   0.4502304939E-004   0.6072215546E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3155789133E+000  -0.1031055555E-003   0.4012209781E-004   0.5411228902E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3119039824E+000  -0.9296441834E-004   0.3617581486E-004   0.4878997499E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3082290515E+000  -0.8462771539E-004   0.3293170245E-004   0.4441467166E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3045541206E+000  -0.7765565420E-004   0.3021862148E-004   0.4075556534E-001  -0.1905400000E-002   0.7414600000E-003
  -0.3008791897E+000  -0.7173998154E-004   0.2791661946E-004   0.3765087726E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2972042588E+000  -0.6665842374E-004   0.2593920167E-004   0.3498395284E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2935293279E+000  -0.6224676763E-004   0.2422246684E-004   0.3266860902E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2898543970E+000  -0.5838112265E-004   0.2271820468E-004   0.3063982505E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2861794661E+000  -0.5496629342E-004   0.2138937122E-004   0.2884764008E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2825045352E+000  -0.5192794646E-004   0.2020704061E-004   0.2725304212E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2788296043E+000  -0.4920720448E-004   0.1914830158E-004   0.2582513093E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2751546734E+000  -0.4675683541E-004   0.1819477442E-004   0.2453911799E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2714797425E+000  -0.4453851399E-004   0.1733154539E-004   0.2337488926E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2678048116E+000  -0.4252082013E-004   0.1654638779E-004   0.2231595473E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2641298807E+000  -0.4067775310E-004   0.1582918380E-004   0.2134866857E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2604549498E+000  -0.3898761294E-004   0.1517148918E-004   0.2046164214E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2567800189E+000  -0.3743214765E-004   0.1456620143E-004   0.1964529634E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2531050880E+000  -0.3599589534E-004   0.1400730375E-004   0.1889151640E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2494301571E+000  -0.3466567126E-004   0.1348966548E-004   0.1819338263E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2457552262E+000  -0.3343016388E-004   0.1300888491E-004   0.1754495847E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2420802953E+000  -0.3227961398E-004   0.1256116436E-004   0.1694112206E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2384053644E+000  -0.3120555739E-004   0.1214321013E-004   0.1637743119E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2347304335E+000  -0.3020061726E-004   0.1175215161E-004   0.1585001431E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2310555026E+000  -0.2925833504E-004   0.1138547554E-004   0.1535548181E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2273805717E+000  -0.2837303197E-004   0.1104097212E-004   0.1489085335E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2237056408E+000  -0.2753969493E-004   0.1071669057E-004   0.1445349792E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2200307099E+000  -0.2675388179E-004   0.1041090227E-004   0.1404108418E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2163557790E+000  -0.2601164235E-004   0.1012207008E-004   0.1365153897E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2126808481E+000  -0.2530945216E-004   0.9848822502E-005   0.1328301257E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2090059172E+000  -0.2464415669E-004   0.9589931991E-005   0.1293384942E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2053309863E+000  -0.2401292405E-004   0.9344296560E-005   0.1260256327E-001  -0.1905400000E-002   0.7414600000E-003
  -0.2016560554E+000  -0.2341320481E-004   0.9110924130E-005   0.1228781611E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1979811245E+000  -0.2284269764E-004   0.8888919171E-005   0.1198840014E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1943061936E+000  -0.2229931985E-004   0.8677471239E-005   0.1170322234E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1906312627E+000  -0.2178118209E-004   0.8475845109E-005   0.1143129111E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1869563318E+000  -0.2128656636E-004   0.8283372253E-005   0.1117170482E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1832814009E+000  -0.2081390707E-004   0.8099443443E-005   0.1092364179E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1796064700E+000  -0.2036177451E-004   0.7923502325E-005   0.1068635169E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1759315391E+000  -0.1992886042E-004   0.7755039805E-005   0.1045914790E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1722566082E+000  -0.1951396534E-004   0.7593589136E-005   0.1024140093E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1685816773E+000  -0.1911598758E-004   0.7438721608E-005   0.1003253258E-001  -0.1905400000E-002   0.7414600000E-003
  -0.1649067464E+000  -0.1873391344E-004   0.7290042750E-005   0.9832010830E-002  -0.1905400000E-002   0.7414600000E-003
