 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -13.137954799999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7988548180E+000  -0.1357370094E-003   0.5121217824E-004   0.9758232167E+000  -0.1391000000E-003   0.5248100000E-004
  -0.7951798871E+000  -0.1334831240E-003   0.5285475156E-004   0.9755398959E+000  -0.1368300000E-003   0.5418000000E-004
  -0.7915049562E+000  -0.1312588799E-003   0.5451354196E-004   0.9752498696E+000  -0.1345900000E-003   0.5589700000E-004
  -0.7878300253E+000  -0.1290837636E-003   0.5618556052E-004   0.9749528974E+000  -0.1324000000E-003   0.5762900000E-004
  -0.7841550944E+000  -0.1269382502E-003   0.5787074283E-004   0.9746487272E+000  -0.1302400000E-003   0.5937600000E-004
  -0.7804801635E+000  -0.1248320686E-003   0.5956804696E-004   0.9743370948E+000  -0.1281200000E-003   0.6113700000E-004
  -0.7768052326E+000  -0.1227749340E-003   0.6127642896E-004   0.9740177227E+000  -0.1260500000E-003   0.6291100000E-004
  -0.7731303017E+000  -0.1207375997E-003   0.6299289524E-004   0.9736903198E+000  -0.1240000000E-003   0.6469500000E-004
  -0.7694553708E+000  -0.1187492587E-003   0.6471931936E-004   0.9733545798E+000  -0.1220000000E-003   0.6649100000E-004
  -0.7657804399E+000  -0.1168001421E-003   0.6645173031E-004   0.9730101810E+000  -0.1200400000E-003   0.6829500000E-004
  -0.7621055090E+000  -0.1148804929E-003   0.6819102188E-004   0.9726567850E+000  -0.1181100000E-003   0.7010800000E-004
  -0.7584305781E+000  -0.1129902899E-003   0.6993613767E-004   0.9722940354E+000  -0.1162100000E-003   0.7192900000E-004
  -0.7547556472E+000  -0.1111489492E-003   0.7168504635E-004   0.9719215569E+000  -0.1143600000E-003   0.7375600000E-004
  -0.7510807163E+000  -0.1093369938E-003   0.7343862951E-004   0.9715389537E+000  -0.1125400000E-003   0.7559000000E-004
  -0.7474057854E+000  -0.1075543983E-003   0.7519387767E-004   0.9711458086E+000  -0.1107500000E-003   0.7742800000E-004
  -0.7437308545E+000  -0.1058108432E-003   0.7695166379E-004   0.9707416810E+000  -0.1090000000E-003   0.7927100000E-004
  -0.7400559236E+000  -0.1041062879E-003   0.7871091303E-004   0.9703261056E+000  -0.1072900000E-003   0.8111800000E-004
  -0.7363809927E+000  -0.1024212911E-003   0.8047054625E-004   0.9698985904E+000  -0.1056000000E-003   0.8296800000E-004
  -0.7327060618E+000  -0.1007849176E-003   0.8223044918E-004   0.9694586150E+000  -0.1039600000E-003   0.8482100000E-004
  -0.7290311309E+000  -0.9916803600E-004   0.8398856283E-004   0.9690056283E+000  -0.1023400000E-003   0.8667500000E-004
  -0.7253562000E+000  -0.9758999432E-004   0.8574573032E-004   0.9685390465E+000  -0.1007600000E-003   0.8853100000E-004
  -0.7216812691E+000  -0.9603718677E-004   0.8749988106E-004   0.9680582502E+000  -0.9920600000E-004   0.9038700000E-004
  -0.7180063382E+000  -0.9451828597E-004   0.8925087527E-004   0.9675625822E+000  -0.9768700000E-004   0.9224300000E-004
  -0.7143314073E+000  -0.9302937226E-004   0.9099953149E-004   0.9670513442E+000  -0.9619900000E-004   0.9410000000E-004
  -0.7106564764E+000  -0.9157039724E-004   0.9274279060E-004   0.9665237935E+000  -0.9474200000E-004   0.9595500000E-004
  -0.7069815455E+000  -0.9014130940E-004   0.9448145368E-004   0.9659791397E+000  -0.9331600000E-004   0.9780900000E-004
  -0.7033066146E+000  -0.8874108844E-004   0.9621437789E-004   0.9654165409E+000  -0.9192000000E-004   0.9966100000E-004
  -0.6996316837E+000  -0.8736871272E-004   0.9794041090E-004   0.9648350990E+000  -0.9055300000E-004   0.1015100000E-003
  -0.6959567528E+000  -0.8602412340E-004   0.9966321128E-004   0.9642338553E+000  -0.8921500000E-004   0.1033600000E-003
  -0.6922818219E+000  -0.8470822120E-004   0.1013719598E-003   0.9636117852E+000  -0.8790700000E-004   0.1052000000E-003
  -0.6886068910E+000  -0.8341804799E-004   0.1030760725E-003   0.9629677925E+000  -0.8662600000E-004   0.1070400000E-003
  -0.6849319601E+000  -0.8215546023E-004   0.1047753006E-003   0.9623007031E+000  -0.8537400000E-004   0.1088800000E-003
  -0.6812570292E+000  -0.8091845746E-004   0.1064693771E-003   0.9616092581E+000  -0.8414900000E-004   0.1107200000E-003
  -0.6775820983E+000  -0.7970696105E-004   0.1081387976E-003   0.9608921056E+000  -0.8295100000E-004   0.1125400000E-003
  -0.6739071674E+000  -0.7852088647E-004   0.1098121030E-003   0.9601477925E+000  -0.8178000000E-004   0.1143700000E-003
  -0.6702322365E+000  -0.7736014272E-004   0.1114697528E-003   0.9593747547E+000  -0.8063600000E-004   0.1161900000E-003
  -0.6665573056E+000  -0.7622271457E-004   0.1131114142E-003   0.9585713064E+000  -0.7951700000E-004   0.1180000000E-003
  -0.6628823747E+000  -0.7510945888E-004   0.1147463056E-003   0.9577356278E+000  -0.7842400000E-004   0.1198100000E-003
  -0.6592074438E+000  -0.7401930713E-004   0.1163644441E-003   0.9568657522E+000  -0.7735600000E-004   0.1216100000E-003
  -0.6555325129E+000  -0.7295309714E-004   0.1179749681E-003   0.9559595505E+000  -0.7631400000E-004   0.1234100000E-003
  -0.6518575820E+000  -0.7190783292E-004   0.1195678422E-003   0.9550147144E+000  -0.7529500000E-004   0.1252000000E-003
  -0.6481826511E+000  -0.7088528919E-004   0.1211425690E-003   0.9540287371E+000  -0.7430100000E-004   0.1269800000E-003
  -0.6445077202E+000  -0.6988340874E-004   0.1227081373E-003   0.9529988919E+000  -0.7333000000E-004   0.1287600000E-003
  -0.6408327893E+000  -0.6890203323E-004   0.1242544058E-003   0.9519222076E+000  -0.7238200000E-004   0.1305300000E-003
  -0.6371578584E+000  -0.6794194061E-004   0.1257807289E-003   0.9507954409E+000  -0.7145800000E-004   0.1322900000E-003
  -0.6334829275E+000  -0.6700103907E-004   0.1272958967E-003   0.9496150443E+000  -0.7055600000E-004   0.1340500000E-003
  -0.6298079966E+000  -0.6607912496E-004   0.1287801306E-003   0.9483771307E+000  -0.6967600000E-004   0.1357900000E-003
  -0.6261330657E+000  -0.6517692176E-004   0.1302515591E-003   0.9470774315E+000  -0.6881900000E-004   0.1375300000E-003
  -0.6224581348E+000  -0.6429228786E-004   0.1316997486E-003   0.9457112492E+000  -0.6798300000E-004   0.1392600000E-003
  -0.6187832039E+000  -0.6342495596E-004   0.1331331071E-003   0.9442734034E+000  -0.6716800000E-004   0.1409900000E-003
  -0.6151082730E+000  -0.6257463058E-004   0.1345315904E-003   0.9427581670E+000  -0.6637400000E-004   0.1427000000E-003
  -0.6114333421E+000  -0.6174098426E-004   0.1359127992E-003   0.9411591936E+000  -0.6560100000E-004   0.1444100000E-003
  -0.6077584112E+000  -0.6092271376E-004   0.1372658788E-003   0.9394694325E+000  -0.6484800000E-004   0.1461100000E-003
  -0.6040834803E+000  -0.6011941919E-004   0.1385892561E-003   0.9376810292E+000  -0.6411500000E-004   0.1478000000E-003
  -0.6004085494E+000  -0.5932971811E-004   0.1398811732E-003   0.9357852101E+000  -0.6340100000E-004   0.1494800000E-003
  -0.5967336185E+000  -0.5855404994E-004   0.1411396598E-003   0.9337721457E+000  -0.6270700000E-004   0.1511500000E-003
  -0.5930586876E+000  -0.5778998950E-004   0.1423625009E-003   0.9316307894E+000  -0.6203100000E-004   0.1528100000E-003
  -0.5893837567E+000  -0.5703877569E-004   0.1435471983E-003   0.9293486875E+000  -0.6137500000E-004   0.1544600000E-003
  -0.5857088258E+000  -0.5629691215E-004   0.1447001936E-003   0.9269117517E+000  -0.6073600000E-004   0.1561100000E-003
  -0.5820338949E+000  -0.5556545856E-004   0.1457997111E-003   0.9243039883E+000  -0.6011600000E-004   0.1577400000E-003
  -0.5783589640E+000  -0.5484257787E-004   0.1468605981E-003   0.9215071726E+000  -0.5951400000E-004   0.1593700000E-003
  -0.5746840331E+000  -0.5412631336E-004   0.1478602034E-003   0.9185004559E+000  -0.5892900000E-004   0.1609800000E-003
  -0.5710091022E+000  -0.5341548243E-004   0.1488121055E-003   0.9152598898E+000  -0.5836100000E-004   0.1625900000E-003
  -0.5673341713E+000  -0.5270872109E-004   0.1496924032E-003   0.9117578462E+000  -0.5781000000E-004   0.1641800000E-003
  -0.5636592404E+000  -0.5200444914E-004   0.1505129118E-003   0.9079623078E+000  -0.5727600000E-004   0.1657700000E-003
  -0.5599843095E+000  -0.5129992337E-004   0.1512569537E-003   0.9038359943E+000  -0.5675800000E-004   0.1673500000E-003
  -0.5563093786E+000  -0.5059300571E-004   0.1519067227E-003   0.8993352835E+000  -0.5625600000E-004   0.1689100000E-003
  -0.5526344477E+000  -0.4988118264E-004   0.1524698799E-003   0.8944088693E+000  -0.5577000000E-004   0.1704700000E-003
  -0.5489595168E+000  -0.4916059470E-004   0.1529251072E-003   0.8889960886E+000  -0.5529900000E-004   0.1720200000E-003
  -0.5452845859E+000  -0.4842861351E-004   0.1532489584E-003   0.8830248251E+000  -0.5484400000E-004   0.1735500000E-003
  -0.5416096550E+000  -0.4767927212E-004   0.1534416661E-003   0.8764088767E+000  -0.5440300000E-004   0.1750800000E-003
  -0.5379347241E+000  -0.4690929178E-004   0.1534645936E-003   0.8690446437E+000  -0.5397800000E-004   0.1765900000E-003
  -0.5342597932E+000  -0.4610998615E-004   0.1533097213E-003   0.8608069700E+000  -0.5356600000E-004   0.1781000000E-003
  -0.5305848623E+000  -0.4527573994E-004   0.1529372923E-003   0.8515439436E+000  -0.5316900000E-004   0.1796000000E-003
  -0.5269099314E+000  -0.4439674595E-004   0.1523010411E-003   0.8410704723E+000  -0.5278600000E-004   0.1810800000E-003
  -0.5232350005E+000  -0.4346210686E-004   0.1513715441E-003   0.8291605178E+000  -0.5241700000E-004   0.1825600000E-003
  -0.5195600696E+000  -0.4245772888E-004   0.1500753206E-003   0.8155380972E+000  -0.5206100000E-004   0.1840200000E-003
  -0.5158851387E+000  -0.4136755741E-004   0.1483594599E-003   0.7998676942E+000  -0.5171800000E-004   0.1854800000E-003
  -0.5122102078E+000  -0.4017313932E-004   0.1461239409E-003   0.7817458856E+000  -0.5138900000E-004   0.1869200000E-003
  -0.5085352769E+000  -0.3885038185E-004   0.1432775184E-003   0.7606982662E+000  -0.5107200000E-004   0.1883500000E-003
  -0.5048603460E+000  -0.3737488641E-004   0.1397141101E-003   0.7361898521E+000  -0.5076800000E-004   0.1897800000E-003
  -0.5011854151E+000  -0.3572001897E-004   0.1352981700E-003   0.7076634237E+000  -0.5047600000E-004   0.1911900000E-003
  -0.4975104842E+000  -0.3386358644E-004   0.1299264506E-003   0.6746271902E+000  -0.5019600000E-004   0.1925900000E-003
  -0.4938355533E+000  -0.3179481565E-004   0.1235290486E-003   0.6368133243E+000  -0.4992800000E-004   0.1939800000E-003
  -0.4901606224E+000  -0.2952528903E-004   0.1161289201E-003   0.5944050778E+000  -0.4967200000E-004   0.1953700000E-003
  -0.4864856915E+000  -0.2709903140E-004   0.1078654063E-003   0.5482637304E+000  -0.4942700000E-004   0.1967400000E-003
  -0.4828107606E+000  -0.2459700000E-004   0.9905000000E-004   0.5000000000E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4791358297E+000  -0.2222271404E-004   0.8948895500E-004   0.4517362696E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4754608988E+000  -0.1995283660E-004   0.8034835408E-004   0.4055949222E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4717859679E+000  -0.1786660533E-004   0.7194728046E-004   0.3631866757E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4681110370E+000  -0.1600639001E-004   0.6445635362E-004   0.3253728098E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4644361061E+000  -0.1438120554E-004   0.5791187577E-004   0.2923365763E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4607611752E+000  -0.1297787642E-004   0.5226079031E-004   0.2638101479E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4570862443E+000  -0.1177220949E-004   0.4740567347E-004   0.2393017338E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4534113134E+000  -0.1073679290E-004   0.4323614006E-004   0.2182541144E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4497363825E+000  -0.9845308649E-005   0.3964620977E-004   0.2001323058E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4460614516E+000  -0.9074418848E-005   0.3654190295E-004   0.1844619028E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4423865207E+000  -0.8404277487E-005   0.3384330142E-004   0.1708394822E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4387115898E+000  -0.7818379188E-005   0.3148393945E-004   0.1589295277E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4350366589E+000  -0.7303147239E-005   0.2940914478E-004   0.1484560564E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4313617280E+000  -0.6847461920E-005   0.2757413925E-004   0.1391930300E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4276867971E+000  -0.6442217798E-005   0.2594225609E-004   0.1309553563E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4240118662E+000  -0.6079941721E-005   0.2448340153E-004   0.1235911233E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4203369353E+000  -0.5754476753E-005   0.2317278214E-004   0.1169751749E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4166620044E+000  -0.5460726419E-005   0.2198987486E-004   0.1110039114E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4129870735E+000  -0.5194450085E-005   0.2091760300E-004   0.1055911307E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4093121426E+000  -0.4952100063E-005   0.1994168034E-004   0.1006647165E+000  -0.4919400000E-004   0.1981000000E-003
  -0.4056372117E+000  -0.4730692094E-005   0.1905008952E-004   0.9616400565E-001  -0.4919400000E-004   0.1981000000E-003
  -0.4019622808E+000  -0.4527702231E-005   0.1823266683E-004   0.9203769223E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3982873499E+000  -0.4340984514E-005   0.1748077067E-004   0.8824215379E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3946124190E+000  -0.4168704984E-005   0.1678701584E-004   0.8474011025E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3909374881E+000  -0.4009288574E-005   0.1614505969E-004   0.8149954414E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3872625572E+000  -0.3861376152E-005   0.1554942911E-004   0.7849282742E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3835876263E+000  -0.3723789599E-005   0.1499537991E-004   0.7569601168E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3799126954E+000  -0.3595503288E-005   0.1447878199E-004   0.7308824832E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3762377645E+000  -0.3475620669E-005   0.1399602501E-004   0.7065131253E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3725628336E+000  -0.3363354946E-005   0.1354394062E-004   0.6836921060E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3688879027E+000  -0.3258013066E-005   0.1311973794E-004   0.6622785433E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3652129703E+000  -0.3158982334E-005   0.1272094972E-004   0.6421478907E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3615380394E+000  -0.3065719413E-005   0.1234538797E-004   0.6231897006E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3578631085E+000  -0.2977740705E-005   0.1199110529E-004   0.6053056685E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3541881776E+000  -0.2894614595E-005   0.1165636361E-004   0.5884080569E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3505132467E+000  -0.2815954700E-005   0.1133960699E-004   0.5724183234E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3468383158E+000  -0.2741414163E-005   0.1103943867E-004   0.5572659599E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3431633849E+000  -0.2670680778E-005   0.1075460142E-004   0.5428875022E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3394884540E+000  -0.2603472811E-005   0.1048396072E-004   0.5292256802E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3358135231E+000  -0.2539535406E-005   0.1022649030E-004   0.5162286877E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3321385922E+000  -0.2478637485E-005   0.9981259622E-005   0.5038495519E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3284636613E+000  -0.2420569059E-005   0.9747423073E-005   0.4920455867E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3247887304E+000  -0.2365138897E-005   0.9524210584E-005   0.4807779194E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3211137995E+000  -0.2312172492E-005   0.9310919436E-005   0.4700110770E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3174388686E+000  -0.2261510288E-005   0.9106907105E-005   0.4597126252E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3137639377E+000  -0.2213006121E-005   0.8911585002E-005   0.4498528522E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3100890068E+000  -0.2166525853E-005   0.8724412965E-005   0.4404044909E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3064140759E+000  -0.2121946167E-005   0.8544894413E-005   0.4313424742E-001  -0.4919400000E-004   0.1981000000E-003
  -0.3027391450E+000  -0.2079153509E-005   0.8372572063E-005   0.4226437185E-001  -0.4919400000E-004   0.1981000000E-003
  -0.2990642141E+000  -0.2038043138E-005   0.8207024142E-005   0.4142869330E-001  -0.4919400000E-004   0.1981000000E-003
