natx =      655
    x       y        z       iph  
     -0.00000      6.13167      3.65991   2      7.14089
      3.04914      6.13167     -2.10564   2      7.16438
     -3.04914      6.13167     -2.10564   2      7.16438
     -6.09828      0.97900      3.65991   2      7.17931
      6.09828      0.97900      3.65991   2      7.17931
     -6.09828      3.55533      1.55059   2      7.22729
      6.09828      3.55533      1.55059   2      7.22729
      4.57371      5.14352      2.32772   1      7.26588
     -4.57371      5.14352      2.32772   1      7.26588
     -4.57371     -5.16183      2.32772   1      7.27885
      4.57371     -5.16183      2.32772   1      7.27885
      1.52457     -0.98815     -7.09773   2      7.32657
     -1.52457     -0.98815     -7.09773   2      7.32657
     -3.04914     -2.57634     -6.32060   1      7.47561
     -3.04914      2.57634     -6.32060   1      7.47561
      3.04914     -2.57634     -6.32060   1      7.47561
      3.04914      2.57634     -6.32060   1      7.47561
      0.00000     -1.59734      7.31613   2      7.48848
     -3.04914     -6.75001      1.55059   2      7.56732
      3.04914     -6.75001      1.55059   2      7.56732
      6.09828     -1.59734     -4.21496   2      7.58330
     -6.09828     -1.59734     -4.21496   2      7.58330
     -1.52457     -3.56449      6.54269   2      7.60504
      1.52457     -3.56449      6.54269   2      7.60504
     -4.57371      4.16453      4.43336   2      7.61031
      4.57371      4.16453      4.43336   2      7.61031
     -4.57371     -3.56449     -4.98841   2      7.64909
      4.57371     -3.56449     -4.98841   2      7.64909
     -6.09828     -4.17368     -2.10564   2      7.68390
      6.09828     -4.17368     -2.10564   2      7.68390
      4.57371      5.14352     -3.43782   1      7.69372
     -4.57371      5.14352     -3.43782   1      7.69372
     -4.57371     -5.16183     -3.43782   1      7.70597
      4.57371     -5.16183     -3.43782   1      7.70597
     -1.52457     -6.14082      4.43336   2      7.72585
      1.52457     -6.14082      4.43336   2      7.72585
      0.00000     -5.15267     -5.76555   1      7.73250
      0.00000     -5.15267      5.76555   1      7.73250
     -0.00000      5.15267     -5.76555   1      7.73250
     -0.00000      5.15267      5.76555   1      7.73250
      0.00000     -7.72901     -0.55505   1      7.74892
     -0.00000      7.72901     -0.55505   1      7.74892
      3.04914      6.13167      3.65991   2      7.76464
     -3.04914      6.13167      3.65991   2      7.76464
     -4.57371     -6.14082     -1.33219   2      7.77195
      4.57371     -6.14082     -1.33219   2      7.77195
      7.62285     -0.98815     -1.33219   2      7.80122
     -7.62285     -0.98815     -1.33219   2      7.80122
      7.62285      1.58819      0.77714   2      7.82523
     -7.62285      1.58819      0.77714   2      7.82523
     -0.00000      0.97900     -7.87118   2      7.93183
      0.00000     -6.75001     -4.21496   2      7.95793
      7.62285     -0.00915      2.32772   1      7.97034
     -7.62285     -0.00915      2.32772   1      7.97034
     -6.09828     -5.15267     -0.00000   1      7.98368
      6.09828     -5.15267      0.00000   1      7.98368
      6.09828      5.15267      0.00000   1      7.98368
     -6.09828      5.15267     -0.00000   1      7.98368
     -3.04914     -1.59734      7.31613   2      8.08545
      3.04914     -1.59734      7.31613   2      8.08545
     -0.00000      3.55533      7.31613   2      8.13426
     -4.57371      1.58819      6.54269   2      8.13928
      4.57371      1.58819      6.54269   2      8.13928
     -4.57371      6.74086      0.77714   2      8.18303
      4.57371      6.74086      0.77714   2      8.18303
      6.09828      3.55533     -4.21496   2      8.22164
     -6.09828      3.55533     -4.21496   2      8.22164
     -1.52457     -0.00915      8.09327   1      8.23562
      1.52457     -0.00915      8.09327   1      8.23562
     -6.09828     -4.17368      3.65991   2      8.24643
      6.09828     -4.17368      3.65991   2      8.24643
     -3.04914     -5.15267     -5.76555   1      8.31197
     -3.04914     -5.15267      5.76555   1      8.31197
     -3.04914      5.15267     -5.76555   1      8.31197
      3.04914     -5.15267     -5.76555   1      8.31197
      3.04914     -5.15267      5.76555   1      8.31197
      3.04914      5.15267     -5.76555   1      8.31197
      3.04914      5.15267      5.76555   1      8.31197
     -3.04914      5.15267      5.76555   1      8.31197
     -3.04914     -7.72901     -0.55505   1      8.32724
     -3.04914      7.72901     -0.55505   1      8.32724
      3.04914     -7.72901     -0.55505   1      8.32724
      3.04914      7.72901     -0.55505   1      8.32724
     -7.62285     -0.00915     -3.43782   1      8.36221
      7.62285     -0.00915     -3.43782   1      8.36221
     -1.52457      4.16453     -7.09773   2      8.36931
      1.52457      4.16453     -7.09773   2      8.36931
     -1.52457      7.71986     -2.88277   1      8.38039
     -1.52457      7.71986      2.88277   1      8.38039
      1.52457      7.71986     -2.88277   1      8.38039
      1.52457      7.71986      2.88277   1      8.38039
     -6.09828      0.00000     -5.76555   1      8.39229
     -6.09828      0.00000      5.76555   1      8.39229
      6.09828      0.00000     -5.76555   1      8.39229
      6.09828      0.00000      5.76555   1      8.39229
     -1.52457     -7.73816      2.88277   1      8.39725
      1.52457     -7.73816     -2.88277   1      8.39725
      1.52457     -7.73816      2.88277   1      8.39725
     -1.52457     -7.73816     -2.88277   1      8.39725
     -6.09828     -2.57634      5.21050   1      8.42472
     -6.09828      2.57634      5.21050   1      8.42472
      6.09828     -2.57634      5.21050   1      8.42472
      6.09828      2.57634      5.21050   1      8.42472
     -7.62285     -3.56449      0.77714   2      8.45088
      7.62285     -3.56449      0.77714   2      8.45088
     -3.04914      0.97900     -7.87118   2      8.49772
      3.04914      0.97900     -7.87118   2      8.49772
     -4.57371     -0.98815     -7.09773   2      8.50136
      4.57371     -0.98815     -7.09773   2      8.50136
     -3.04914     -6.75001     -4.21496   2      8.52208
      3.04914     -6.75001     -4.21496   2      8.52208
     -1.52457      6.74086     -4.98841   2      8.52337
      1.52457      6.74086     -4.98841   2      8.52337
     -7.62285      2.56719     -2.88277   1      8.54452
     -7.62285      2.56719      2.88277   1      8.54452
      7.62285      2.56719     -2.88277   1      8.54452
      7.62285      2.56719      2.88277   1      8.54452
      7.62285     -2.58549     -2.88277   1      8.55003
     -7.62285     -2.58549     -2.88277   1      8.55003
     -7.62285     -2.58549      2.88277   1      8.55003
      7.62285     -2.58549      2.88277   1      8.55003
     -3.04914      3.55533      7.31613   2      8.68697
      3.04914      3.55533      7.31613   2      8.68697
     -4.57371     -3.56449      6.54269   2      8.74249
      4.57371     -3.56449      6.54269   2      8.74249
     -7.62285      4.16453     -1.33219   2      8.78783
      7.62285      4.16453     -1.33219   2      8.78783
     -0.00000      8.70801      1.55059   2      8.84498
     -4.57371     -6.14082      4.43336   2      8.84778
      4.57371     -6.14082      4.43336   2      8.84778
     -7.62285     -0.98815      4.43336   2      8.87350
      7.62285     -0.98815      4.43336   2      8.87350
     -1.52457     -8.71716      0.77714   2      8.88353
      1.52457     -8.71716      0.77714   2      8.88353
      6.09828      6.13167     -2.10564   2      8.90057
     -6.09828      6.13167     -2.10564   2      8.90057
      0.00000     -4.17368     -7.87118   2      8.90927
     -9.14743      0.00000     -0.00000   1      9.14743
      9.14743      0.00000      0.00000   1      9.14743
     -1.52457      2.56719     -8.64832   1      9.14922
      1.52457      2.56719     -8.64832   1      9.14922
      1.52457      2.56719      8.64832   1      9.14922
     -1.52457      2.56719      8.64832   1      9.14922
     -6.09828      2.57634     -6.32060   1      9.15295
      6.09828     -2.57634     -6.32060   1      9.15295
      6.09828      2.57634     -6.32060   1      9.15295
     -6.09828     -2.57634     -6.32060   1      9.15295
     -1.52457     -2.58549     -8.64832   1      9.15437
     -1.52457     -2.58549      8.64832   1      9.15437
      1.52457     -2.58549     -8.64832   1      9.15437
      1.52457     -2.58549      8.64832   1      9.15437
     -6.09828     -6.75001      1.55059   2      9.22800
      6.09828     -6.75001      1.55059   2      9.22800
      7.62285      1.58819     -4.98841   2      9.24740
     -7.62285      1.58819     -4.98841   2      9.24740
     -4.57371     -0.00915      8.09327   1      9.29623
      4.57371     -0.00915      8.09327   1      9.29623
      0.00000     -7.72901      5.21050   1      9.32131
     -0.00000      7.72901      5.21050   1      9.32131
     -1.52457     -0.00915     -9.20337   1      9.32879
      1.52457     -0.00915     -9.20337   1      9.32879
      3.04914      8.70801      1.55059   2      9.35580
     -3.04914      8.70801      1.55059   2      9.35580
      6.09828      6.13167      3.65991   2      9.39050
     -6.09828      6.13167      3.65991   2      9.39050
     -9.14743     -1.59734      1.55059   2      9.41442
      9.14743     -1.59734      1.55059   2      9.41442
     -4.57371      4.16453     -7.09773   2      9.41488
      4.57371      4.16453     -7.09773   2      9.41488
     -3.04914     -4.17368     -7.87118   2      9.41660
      3.04914     -4.17368     -7.87118   2      9.41660
     -4.57371      7.71986     -2.88277   1      9.42473
      4.57371      7.71986     -2.88277   1      9.42473
      4.57371      7.71986      2.88277   1      9.42473
     -4.57371      7.71986      2.88277   1      9.42473
     -9.14743      0.97900     -2.10564   2      9.43756
      9.14743      0.97900     -2.10564   2      9.43756
     -4.57371     -7.73816      2.88277   1      9.43972
     -4.57371     -7.73816     -2.88277   1      9.43972
      4.57371     -7.73816     -2.88277   1      9.43972
      4.57371     -7.73816      2.88277   1      9.43972
     -0.00000      0.97900      9.42546   2      9.47617
     -7.62286      5.14352      2.32772   1      9.48589
      7.62285      5.14352      2.32772   1      9.48589
     -7.62285     -5.16183      2.32772   1      9.49582
      7.62285     -5.16183      2.32772   1      9.49582
     -1.52457     -6.14082     -7.09773   2      9.50851
      1.52457     -6.14082     -7.09773   2      9.50851
     -1.52457      6.74086      6.54269   2      9.51684
      1.52457      6.74086      6.54269   2      9.51684
     -9.14743      2.57634     -0.55505   1      9.51951
     -9.14743     -2.57634     -0.55505   1      9.51951
      9.14743     -2.57634     -0.55505   1      9.51951
      9.14743      2.57634     -0.55505   1      9.51951
     -1.52457      9.31720     -1.33219   2      9.53463
      1.52457      9.31720     -1.33219   2      9.53463
     -4.57371      6.74086     -4.98841   2      9.55208
      4.57371      6.74086     -4.98841   2      9.55208
      0.00000     -9.32635     -2.10564   2      9.56109
     -6.09828     -1.59734      7.31613   2      9.65745
      6.09828     -1.59734      7.31613   2      9.65745
     -0.00000      8.70801     -4.21496   2      9.67447
     -1.52457      5.14352      8.09327   1      9.70985
      1.52457      5.14352      8.09327   1      9.70985
     -1.52457     -5.16183      8.09327   1      9.71956
      1.52457     -5.16183      8.09327   1      9.71956
     -7.62285      4.16453      4.43336   2      9.75222
      7.62285      4.16453      4.43336   2      9.75222
      7.62285     -3.56449     -4.98841   2      9.78252
     -7.62285     -3.56449     -4.98841   2      9.78252
     -3.04914     -7.72901      5.21050   1      9.80735
     -3.04914      7.72901      5.21050   1      9.80735
      3.04914     -7.72901      5.21050   1      9.80735
      3.04914      7.72901      5.21050   1      9.80735
     -7.62286      5.14352     -3.43782   1      9.81745
      7.62285      5.14352     -3.43782   1      9.81745
      7.62285     -5.16183     -3.43782   1      9.82705
     -7.62285     -5.16183     -3.43782   1      9.82705
      6.09828     -5.15267     -5.76555   1      9.84788
      6.09828      5.15267     -5.76555   1      9.84788
     -6.09828     -5.15267     -5.76555   1      9.84788
     -6.09828     -5.15267      5.76555   1      9.84788
     -6.09828      5.15267     -5.76555   1      9.84788
     -6.09828      5.15267      5.76555   1      9.84788
      6.09828     -5.15267      5.76555   1      9.84788
      6.09828      5.15267      5.76555   1      9.84788
     -6.09828     -7.72901     -0.55505   1      9.86077
      6.09828     -7.72901     -0.55505   1      9.86077
      6.09828      7.72901     -0.55505   1      9.86077
     -6.09828      7.72901     -0.55505   1      9.86077
     -4.57371     -8.71716      0.77714   2      9.87480
      4.57371     -8.71716      0.77714   2      9.87480
      7.62285     -6.14082     -1.33219   2      9.87888
     -7.62285     -6.14082     -1.33219   2      9.87888
     -9.14743      0.97900      3.65991   2      9.90095
      9.14743      0.97900      3.65991   2      9.90095
     -9.14743      3.55533      1.55059   2      9.93580
      9.14743      3.55533      1.55059   2      9.93580
      0.00000     -6.75001      7.31613   2      9.95432
     -3.04914      0.97900      9.42546   2      9.95465
      3.04914      0.97900      9.42546   2      9.95465
     -0.00000      6.13167     -7.87118   2      9.97762
      0.00000     -7.72901     -6.32060   1      9.98437
     -0.00000      7.72901     -6.32060   1      9.98437
     -6.09828      0.97900     -7.87118   2     10.00515
      6.09828      0.97900     -7.87118   2     10.00515
      0.00000     -9.32635      3.65991   2     10.01877
     -6.09828     -6.75001     -4.21496   2     10.02585
      6.09828     -6.75001     -4.21496   2     10.02585
     -3.04914     -9.32635     -2.10564   2     10.03553
      3.04914     -9.32635     -2.10564   2     10.03553
      0.00000     -1.59734     -9.98051   2     10.10752
      4.57371      2.56719     -8.64832   1     10.11448
     -4.57371      2.56719     -8.64832   1     10.11448
     -4.57371      2.56719      8.64832   1     10.11448
      4.57371      2.56719      8.64832   1     10.11448
      4.57371     -2.58549     -8.64832   1     10.11914
     -4.57371     -2.58549     -8.64832   1     10.11914
     -4.57371     -2.58549      8.64832   1     10.11914
      4.57371     -2.58549      8.64832   1     10.11914
     -3.04914      8.70801     -4.21496   2     10.14360
      3.04914      8.70801     -4.21496   2     10.14360
     -1.52457     -8.71716     -4.98841   2     10.15861
      1.52457     -8.71716     -4.98841   2     10.15861
     -6.09828      3.55533      7.31613   2     10.16638
      6.09828      3.55533      7.31613   2     10.16638
     -7.62285      1.58819      6.54269   2     10.17040
      7.62285      1.58819      6.54269   2     10.17040
     -9.14743     -1.59734     -4.21496   2     10.19769
      9.14743     -1.59734     -4.21496   2     10.19769
      7.62285      6.74086      0.77714   2     10.20544
     -7.62286      6.74086      0.77714   2     10.20544
     -9.14743     -4.17368     -2.10564   2     10.27272
      9.14743     -4.17368     -2.10564   2     10.27272
     -4.57371     -0.00915     -9.20337   1     10.27721
      4.57371     -0.00915     -9.20337   1     10.27721
     -0.00000     10.30535      0.00000   1     10.30535
      0.00000    -10.30535     -0.00000   1     10.30535
      0.00000     -4.17368      9.42546   2     10.30819
     -1.52457     -0.98815     10.19891   2     10.35946
      1.52457     -0.98815     10.19891   2     10.35946
     -3.04914     -6.75001      7.31613   2     10.41085
      3.04914     -6.75001      7.31613   2     10.41085
     -1.52457      9.31720      4.43336   2     10.43021
      1.52457      9.31720      4.43336   2     10.43021
      3.04914      6.13167     -7.87118   2     10.43313
     -3.04914      6.13167     -7.87118   2     10.43313
     -3.04914     -7.72901     -6.32060   1     10.43958
     -3.04914      7.72901     -6.32060   1     10.43958
      3.04914     -7.72901     -6.32060   1     10.43958
      3.04914      7.72901     -6.32060   1     10.43958
     -4.57371     -6.14082     -7.09773   2     10.44061
      4.57371     -6.14082     -7.09773   2     10.44061
     -4.57371      6.74086      6.54269   2     10.44820
      4.57371      6.74086      6.54269   2     10.44820
      7.62285     -0.98815     -7.09773   2     10.46242
     -7.62285     -0.98815     -7.09773   2     10.46242
     -4.57371      9.31720     -1.33219   2     10.46441
      4.57371      9.31720     -1.33219   2     10.46441
     -3.04914     -9.32635      3.65991   2     10.47249
      3.04914     -9.32635      3.65991   2     10.47249
     -9.14743     -5.15267     -0.00000   1     10.49883
     -9.14743      5.15267     -0.00000   1     10.49883
      9.14743     -5.15267      0.00000   1     10.49883
      9.14743      5.15267      0.00000   1     10.49883
     -3.04914     -1.59734     -9.98051   2     10.55743
      3.04914     -1.59734     -9.98051   2     10.55743
     -0.00000      3.55533     -9.98051   2     10.59485
     -4.57371      5.14352      8.09327   1     10.62430
      4.57371      5.14352      8.09327   1     10.62430
     -4.57371     -5.16183      8.09327   1     10.63317
      4.57371     -5.16183      8.09327   1     10.63317
     -1.52457      5.14352     -9.20337   1     10.65280
      1.52457      5.14352     -9.20337   1     10.65280
     -7.62285     -3.56449      6.54269   2     10.65928
      7.62285     -3.56449      6.54269   2     10.65928
     -1.52457     -5.16183     -9.20337   1     10.66165
      1.52457     -5.16183     -9.20337   1     10.66165
     -1.52457     10.29620      2.32772   1     10.66557
      1.52457     10.29620      2.32772   1     10.66557
     -9.14743      3.55533     -4.21496   2     10.68090
      9.14743      3.55533     -4.21496   2     10.68090
     -1.52457    -10.31450      2.32772   1     10.68323
      1.52457    -10.31450      2.32772   1     10.68323
     -9.14743     -4.17368      3.65991   2     10.70000
      9.14743     -4.17368      3.65991   2     10.70000
     -6.09828      8.70801      1.55059   2     10.74350
      6.09828      8.70801      1.55059   2     10.74350
     -7.62285     -6.14082      4.43336   2     10.74580
      7.62285     -6.14082      4.43336   2     10.74580
     -3.04914     10.30535      0.00000   1     10.74697
      3.04914     10.30535      0.00000   1     10.74697
     -3.04914    -10.30535     -0.00000   1     10.74697
      3.04914    -10.30535     -0.00000   1     10.74697
     -3.04914     -4.17368      9.42546   2     10.74970
      3.04914     -4.17368      9.42546   2     10.74970
      6.09828     -4.17368     -7.87118   2     10.79649
     -6.09828     -4.17368     -7.87118   2     10.79649
    -10.67200     -0.98815     -1.33219   2     10.80012
     10.67200     -0.98815     -1.33219   2     10.80012
     -9.14743      0.00000     -5.76555   1     10.81281
     -9.14743      0.00000      5.76555   1     10.81281
      9.14743      0.00000     -5.76555   1     10.81281
      9.14743      0.00000      5.76555   1     10.81281
    -10.67200      1.58819      0.77714   2     10.81748
     10.67200      1.58819      0.77714   2     10.81748
     -9.14743     -2.57634      5.21050   1     10.83800
     -9.14743      2.57634      5.21050   1     10.83800
      9.14743     -2.57634      5.21050   1     10.83800
      9.14743      2.57634      5.21050   1     10.83800
    -10.67200     -0.00915      2.32772   1     10.92291
     10.67200     -0.00915      2.32772   1     10.92291
     -1.52457     10.29620     -3.43782   1     10.96151
      1.52457     10.29620     -3.43782   1     10.96151
      1.52457      1.58819    -10.75396   2     10.97699
     -1.52457      1.58819    -10.75396   2     10.97699
     -1.52457    -10.31450     -3.43782   1     10.97870
      1.52457    -10.31450     -3.43782   1     10.97870
     -1.52457     -8.71716      6.54269   2     11.00545
      1.52457     -8.71716      6.54269   2     11.00545
     -3.04914      3.55533     -9.98051   2     11.02489
      3.04914      3.55533     -9.98051   2     11.02489
     -4.57371     -8.71716     -4.98841   2     11.03594
      4.57371     -8.71716     -4.98841   2     11.03594
     -7.62285     -0.00915      8.09327   1     11.11796
      7.62285     -0.00915      8.09327   1     11.11796
     -1.52457      4.16453     10.19891   2     11.12139
      1.52457      4.16453     10.19891   2     11.12139
     -6.09828     -7.72901      5.21050   1     11.13894
     -6.09828      7.72901      5.21050   1     11.13894
      6.09828     -7.72901      5.21050   1     11.13894
      6.09828      7.72901      5.21050   1     11.13894
     -9.14743      6.13167     -2.10564   2     11.21189
      9.14743      6.13167     -2.10564   2     11.21189
    -10.67200     -0.00915     -3.43782   1     11.21206
     10.67200     -0.00915     -3.43782   1     11.21206
      7.62285      4.16453     -7.09773   2     11.21735
     -7.62285      4.16453     -7.09773   2     11.21735
     -4.57371     -0.98815     10.19891   2     11.22110
      4.57371     -0.98815     10.19891   2     11.22110
      7.62285      7.71986     -2.88277   1     11.22562
     -7.62286      7.71986     -2.88277   1     11.22562
     -7.62286      7.71986      2.88277   1     11.22562
      7.62285      7.71986      2.88277   1     11.22562
      7.62285     -7.73816     -2.88277   1     11.23821
      7.62285     -7.73816      2.88277   1     11.23821
     -7.62285     -7.73816     -2.88277   1     11.23821
     -7.62285     -7.73816      2.88277   1     11.23821
     -0.00000      6.13167      9.42546   2     11.24441
     -6.09828      0.97900      9.42546   2     11.26884
      6.09828      0.97900      9.42546   2     11.26884
      0.00000     -2.57634     10.97604   1     11.27435
     -0.00000      2.57634     10.97604   1     11.27435
    -10.67200     -3.56449      0.77714   2     11.27834
     10.67200     -3.56449      0.77714   2     11.27834
     -4.57371      9.31720      4.43336   2     11.28644
      4.57371      9.31720      4.43336   2     11.28644
      7.62285      6.74086     -4.98841   2     11.33276
     -7.62286      6.74086     -4.98841   2     11.33276
      6.09828     -9.32635     -2.10564   2     11.34035
     -6.09828     -9.32635     -2.10564   2     11.34035
    -10.67200      2.56719     -2.88277   1     11.34867
    -10.67200      2.56719      2.88277   1     11.34867
     10.67200      2.56719     -2.88277   1     11.34867
     10.67200      2.56719      2.88277   1     11.34867
    -10.67200     -2.58549     -2.88277   1     11.35283
    -10.67200     -2.58549      2.88277   1     11.35283
     10.67200     -2.58549     -2.88277   1     11.35283
     10.67200     -2.58549      2.88277   1     11.35283
     -0.00000      8.70801      7.31613   2     11.37344
     -9.14743      2.57634     -6.32060   1     11.41328
     -9.14743     -2.57634     -6.32060   1     11.41328
      9.14743     -2.57634     -6.32060   1     11.41328
      9.14743      2.57634     -6.32060   1     11.41328
     -1.52457     -3.56449    -10.75396   2     11.43142
      1.52457     -3.56449    -10.75396   2     11.43142
     -6.09828      8.70801     -4.21496   2     11.43610
      6.09828      8.70801     -4.21496   2     11.43610
     -1.52457    -11.29350     -1.33219   2     11.47354
      1.52457    -11.29350     -1.33219   2     11.47354
     -9.14743     -6.75001      1.55059   2     11.47355
      9.14743     -6.75001      1.55059   2     11.47355
     -0.00000     11.28435     -2.10564   2     11.47912
     -4.57371      5.14352     -9.20337   1     11.49246
      4.57371      5.14352     -9.20337   1     11.49246
     -4.57371     -5.16183     -9.20337   1     11.50067
      4.57371     -5.16183     -9.20337   1     11.50067
      4.57371     10.29620      2.32772   1     11.50430
     -4.57371     10.29620      2.32772   1     11.50430
     -4.57371    -10.31450      2.32772   1     11.52068
      4.57371    -10.31450      2.32772   1     11.52068
      0.00000      0.00000    -11.53109   1     11.53109
      0.00000      0.00000     11.53109   1     11.53109
     10.67200      4.16453     -1.33219   2     11.53297
    -10.67200      4.16453     -1.33219   2     11.53297
    -10.67200     -0.98815      4.43336   2     11.59839
     10.67200     -0.98815      4.43336   2     11.59839
     -9.14743      6.13167      3.65991   2     11.60464
