 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.78795999999999999       eV
 efermi =   -11.012025400000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7207283816E+000  -0.1075872700E-003   0.2231651837E-004   0.9709166138E+000  -0.1108100000E-003   0.2298500000E-004
  -0.7170534507E+000  -0.1052201865E-003   0.2308030657E-004   0.9705763908E+000  -0.1084100000E-003   0.2378000000E-004
  -0.7133785198E+000  -0.1028538848E-003   0.2390157016E-004   0.9702281371E+000  -0.1060100000E-003   0.2463500000E-004
  -0.7097035889E+000  -0.1004980917E-003   0.2477924864E-004   0.9698715659E+000  -0.1036200000E-003   0.2554900000E-004
  -0.7060286580E+000  -0.9814313048E-004   0.2571227861E-004   0.9695063764E+000  -0.1012300000E-003   0.2652100000E-004
  -0.7023537271E+000  -0.9581229110E-004   0.2669862445E-004   0.9691322534E+000  -0.9886400000E-004   0.2754900000E-004
  -0.6986787962E+000  -0.9349492182E-004   0.2773721754E-004   0.9687488662E+000  -0.9651100000E-004   0.2863200000E-004
  -0.6950038653E+000  -0.9119878723E-004   0.2882601746E-004   0.9683558673E+000  -0.9417900000E-004   0.2976800000E-004
  -0.6913289344E+000  -0.8892583220E-004   0.2996201382E-004   0.9679528921E+000  -0.9187000000E-004   0.3095400000E-004
  -0.6876540035E+000  -0.8667799876E-004   0.3114413080E-004   0.9675395571E+000  -0.8958600000E-004   0.3218900000E-004
  -0.6839790726E+000  -0.8445625881E-004   0.3237032153E-004   0.9671154591E+000  -0.8732800000E-004   0.3347100000E-004
  -0.6803041417E+000  -0.8226448278E-004   0.3363757000E-004   0.9666801736E+000  -0.8510000000E-004   0.3479700000E-004
  -0.6766292108E+000  -0.8010266921E-004   0.3494479186E-004   0.9662332539E+000  -0.8290200000E-004   0.3616600000E-004
  -0.6729542799E+000  -0.7797178237E-004   0.3628896665E-004   0.9657742289E+000  -0.8073500000E-004   0.3757500000E-004
  -0.6692793490E+000  -0.7587374983E-004   0.3766900344E-004   0.9653026022E+000  -0.7860100000E-004   0.3902300000E-004
  -0.6656044181E+000  -0.7380856549E-004   0.3908284145E-004   0.9648178496E+000  -0.7650000000E-004   0.4050800000E-004
  -0.6619294872E+000  -0.7177815154E-004   0.4052745217E-004   0.9643194178E+000  -0.7443400000E-004   0.4202700000E-004
  -0.6582545563E+000  -0.6978153429E-004   0.4200269695E-004   0.9638067221E+000  -0.7240200000E-004   0.4358000000E-004
  -0.6545796254E+000  -0.6782159470E-004   0.4350553927E-004   0.9632791441E+000  -0.7040700000E-004   0.4516400000E-004
  -0.6509046945E+000  -0.6589735573E-004   0.4503486598E-004   0.9627360293E+000  -0.6844800000E-004   0.4677800000E-004
  -0.6472297636E+000  -0.6400976610E-004   0.4658955723E-004   0.9621766843E+000  -0.6652600000E-004   0.4842100000E-004
  -0.6435548327E+000  -0.6215784820E-004   0.4816656275E-004   0.9616003744E+000  -0.6464000000E-004   0.5009000000E-004
  -0.6398799018E+000  -0.6034446982E-004   0.4976475125E-004   0.9610063196E+000  -0.6279300000E-004   0.5178400000E-004
  -0.6362049709E+000  -0.5856768852E-004   0.5138298331E-004   0.9603936919E+000  -0.6098300000E-004   0.5350200000E-004
  -0.6325300400E+000  -0.5682748501E-004   0.5301915094E-004   0.9597616114E+000  -0.5921000000E-004   0.5524200000E-004
  -0.6288551091E+000  -0.5512575703E-004   0.5467209840E-004   0.9591091417E+000  -0.5747600000E-004   0.5700300000E-004
  -0.6251801782E+000  -0.5346247868E-004   0.5633970141E-004   0.9584352858E+000  -0.5578100000E-004   0.5878300000E-004
  -0.6215052473E+000  -0.5183666462E-004   0.5802174296E-004   0.9577389812E+000  -0.5412400000E-004   0.6058200000E-004
  -0.6178303164E+000  -0.5024733051E-004   0.5971607743E-004   0.9570190940E+000  -0.5250400000E-004   0.6239800000E-004
  -0.6141553855E+000  -0.4869731823E-004   0.6142054930E-004   0.9562744134E+000  -0.5092400000E-004   0.6422900000E-004
  -0.6104804546E+000  -0.4718372547E-004   0.6313490332E-004   0.9555036446E+000  -0.4938100000E-004   0.6607500000E-004
  -0.6068055237E+000  -0.4570843052E-004   0.6485600206E-004   0.9547054017E+000  -0.4787700000E-004   0.6793300000E-004
  -0.6031305928E+000  -0.4427044113E-004   0.6658546774E-004   0.9538781999E+000  -0.4641100000E-004   0.6980500000E-004
  -0.5994556619E+000  -0.4286971871E-004   0.6831917670E-004   0.9530204458E+000  -0.4498300000E-004   0.7168700000E-004
  -0.5957807310E+000  -0.4150622176E-004   0.7005680477E-004   0.9521304282E+000  -0.4359300000E-004   0.7357900000E-004
  -0.5921058001E+000  -0.4017895439E-004   0.7179705202E-004   0.9512063065E+000  -0.4224000000E-004   0.7548000000E-004
  -0.5884308692E+000  -0.3888787135E-004   0.7353859535E-004   0.9502460989E+000  -0.4092400000E-004   0.7738900000E-004
  -0.5847559383E+000  -0.3763387305E-004   0.7528008631E-004   0.9492476680E+000  -0.3964600000E-004   0.7930500000E-004
  -0.5810810074E+000  -0.3641595536E-004   0.7702014857E-004   0.9482087060E+000  -0.3840500000E-004   0.8122700000E-004
  -0.5774060765E+000  -0.3523311389E-004   0.7875737506E-004   0.9471267174E+000  -0.3720000000E-004   0.8315400000E-004
  -0.5737311456E+000  -0.3408623595E-004   0.8049032487E-004   0.9459989995E+000  -0.3603200000E-004   0.8508500000E-004
  -0.5700562147E+000  -0.3297430946E-004   0.8221751963E-004   0.9448226207E+000  -0.3490000000E-004   0.8701900000E-004
  -0.5663812838E+000  -0.3189632138E-004   0.8393838313E-004   0.9435943965E+000  -0.3380300000E-004   0.8895600000E-004
  -0.5627063529E+000  -0.3085314222E-004   0.8565040342E-004   0.9423108612E+000  -0.3274200000E-004   0.9089400000E-004
  -0.5590314220E+000  -0.2984374861E-004   0.8735196340E-004   0.9409682373E+000  -0.3171600000E-004   0.9283200000E-004
  -0.5553564911E+000  -0.2886711517E-004   0.8904326817E-004   0.9395623996E+000  -0.3072400000E-004   0.9477100000E-004
  -0.5516815602E+000  -0.2792409035E-004   0.9072163315E-004   0.9380888351E+000  -0.2976700000E-004   0.9670900000E-004
  -0.5480066293E+000  -0.2701363466E-004   0.9238618100E-004   0.9365425967E+000  -0.2884400000E-004   0.9864600000E-004
  -0.5443316984E+000  -0.2613470479E-004   0.9403407769E-004   0.9349182510E+000  -0.2795400000E-004   0.1005800000E-003
  -0.5406567675E+000  -0.2528718643E-004   0.9566333842E-004   0.9332098178E+000  -0.2709700000E-004   0.1025100000E-003
  -0.5369818366E+000  -0.2447095334E-004   0.9727653357E-004   0.9314107006E+000  -0.2627300000E-004   0.1044400000E-003
  -0.5333069057E+000  -0.2368586573E-004   0.9886306724E-004   0.9295136070E+000  -0.2548200000E-004   0.1063600000E-003
  -0.5296319748E+000  -0.2292898598E-004   0.1004308322E-003   0.9275104560E+000  -0.2472100000E-004   0.1082800000E-003
  -0.5259570439E+000  -0.2220293676E-004   0.1019689744E-003   0.9253922711E+000  -0.2399300000E-004   0.1101900000E-003
  -0.5222821130E+000  -0.2150475724E-004   0.1034850091E-003   0.9231490552E+000  -0.2329500000E-004   0.1121000000E-003
  -0.5186071821E+000  -0.2083425476E-004   0.1049677395E-003   0.9207696451E+000  -0.2262700000E-004   0.1140000000E-003
  -0.5149322512E+000  -0.2019121325E-004   0.1064150122E-003   0.9182415411E+000  -0.2198900000E-004   0.1158900000E-003
  -0.5112573203E+000  -0.1957538966E-004   0.1078335622E-003   0.9155507066E+000  -0.2138100000E-004   0.1177800000E-003
  -0.5075823894E+000  -0.1898559706E-004   0.1092114481E-003   0.9126813314E+000  -0.2080200000E-004   0.1196600000E-003
  -0.5039074585E+000  -0.1842062456E-004   0.1105364820E-003   0.9096155528E+000  -0.2025100000E-004   0.1215200000E-003
  -0.5002325276E+000  -0.1788104618E-004   0.1118233807E-003   0.9063331228E+000  -0.1972900000E-004   0.1233800000E-003
  -0.4965575967E+000  -0.1736376422E-004   0.1130590232E-003   0.9028110134E+000  -0.1923300000E-004   0.1252300000E-003
  -0.4928826658E+000  -0.1687016553E-004   0.1142388454E-003   0.8990229432E+000  -0.1876500000E-004   0.1270700000E-003
  -0.4892077349E+000  -0.1639885877E-004   0.1153576127E-003   0.8949388110E+000  -0.1832400000E-004   0.1289000000E-003
  -0.4855328040E+000  -0.1594750404E-004   0.1164092991E-003   0.8905240138E+000  -0.1790800000E-004   0.1307200000E-003
  -0.4818578731E+000  -0.1551636922E-004   0.1173869399E-003   0.8857386244E+000  -0.1751800000E-004   0.1325300000E-003
  -0.4781829422E+000  -0.1510384084E-004   0.1182824544E-003   0.8805363983E+000  -0.1715300000E-004   0.1343300000E-003
  -0.4745080113E+000  -0.1470908123E-004   0.1190776808E-003   0.8748635719E+000  -0.1681300000E-004   0.1361100000E-003
  -0.4708330804E+000  -0.1433024127E-004   0.1197791701E-003   0.8686574085E+000  -0.1649700000E-004   0.1378900000E-003
  -0.4671581495E+000  -0.1396618920E-004   0.1203565764E-003   0.8618444428E+000  -0.1620500000E-004   0.1396500000E-003
  -0.4634832186E+000  -0.1361388192E-004   0.1207949021E-003   0.8543383698E+000  -0.1593500000E-004   0.1413900000E-003
  -0.4598082877E+000  -0.1327348275E-004   0.1210933511E-003   0.8460375263E+000  -0.1568900000E-004   0.1431300000E-003
  -0.4561333568E+000  -0.1294061434E-004   0.1212136567E-003   0.8368219311E+000  -0.1546400000E-004   0.1448500000E-003
  -0.4524584259E+000  -0.1261397781E-004   0.1211391513E-003   0.8265498863E+000  -0.1526100000E-004   0.1465600000E-003
  -0.4487834950E+000  -0.1229101791E-004   0.1208317908E-003   0.8150542380E+000  -0.1508000000E-004   0.1482500000E-003
  -0.4451085641E+000  -0.1196710528E-004   0.1202726568E-003   0.8021385672E+000  -0.1491900000E-004   0.1499400000E-003
  -0.4414336332E+000  -0.1163876726E-004   0.1193962049E-003   0.7875739110E+000  -0.1477800000E-004   0.1516000000E-003
  -0.4377587023E+000  -0.1130197143E-004   0.1181783544E-003   0.7710971840E+000  -0.1465700000E-004   0.1532600000E-003
  -0.4340837714E+000  -0.1095212940E-004   0.1165413110E-003   0.7524133968E+000  -0.1455600000E-004   0.1548900000E-003
  -0.4304088405E+000  -0.1058273207E-004   0.1144482293E-003   0.7312051453E+000  -0.1447300000E-004   0.1565200000E-003
  -0.4267339096E+000  -0.1018939003E-004   0.1118223503E-003   0.7071545580E+000  -0.1440900000E-004   0.1581300000E-003
  -0.4230589787E+000  -0.9766614060E-005   0.1086070875E-003   0.6799842693E+000  -0.1436300000E-004   0.1597200000E-003
  -0.4193840478E+000  -0.9310265143E-005   0.1047680876E-003   0.6495231717E+000  -0.1433400000E-004   0.1613000000E-003
  -0.4157091169E+000  -0.8820050071E-005   0.1002947396E-003   0.6157962767E+000  -0.1432300000E-004   0.1628700000E-003
  -0.4120341860E+000  -0.8297667362E-005   0.9521932354E-004   0.5791225127E+000  -0.1432800000E-004   0.1644200000E-003
  -0.4083592551E+000  -0.7751070080E-005   0.8964318627E-004   0.5401818998E+000  -0.1434900000E-004   0.1659500000E-003
  -0.4046843242E+000  -0.7193000000E-005   0.8373500000E-004   0.5000000000E+000  -0.1438600000E-004   0.1674700000E-003
  -0.4010093933E+000  -0.6614943189E-005   0.7700573724E-004   0.4598181002E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3973344624E+000  -0.6054743533E-005   0.7048435280E-004   0.4208774873E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3936595315E+000  -0.5527154764E-005   0.6434259754E-004   0.3842037233E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3899846006E+000  -0.5041959652E-005   0.5869435444E-004   0.3504768283E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3863096697E+000  -0.4603746301E-005   0.5359303441E-004   0.3200157307E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3826347388E+000  -0.4212874528E-005   0.4904282616E-004   0.2928454420E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3789598079E+000  -0.3866882779E-005   0.4501507431E-004   0.2687948547E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3752848770E+000  -0.3561780874E-005   0.4146332844E-004   0.2475866032E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3716099461E+000  -0.3292995911E-005   0.3833435460E-004   0.2289028160E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3679350152E+000  -0.3055961716E-005   0.3557499713E-004   0.2124260890E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3642600828E+000  -0.2846434494E-005   0.3313585324E-004   0.1978614274E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3605851519E+000  -0.2660629662E-005   0.3097286595E-004   0.1849457572E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3569102210E+000  -0.2495253274E-005   0.2904768982E-004   0.1734501094E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3532352901E+000  -0.2347479644E-005   0.2732743055E-004   0.1631780650E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3495603592E+000  -0.2214904096E-005   0.2578409488E-004   0.1539624702E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3458854283E+000  -0.2095488167E-005   0.2439395269E-004   0.1456616271E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3422104974E+000  -0.1987505804E-005   0.2313691068E-004   0.1381555543E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3385355665E+000  -0.1889494484E-005   0.2199594336E-004   0.1313425889E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3348606356E+000  -0.1800212621E-005   0.2095659722E-004   0.1251364257E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3311857047E+000  -0.1718603343E-005   0.2000656901E-004   0.1194635995E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3275107738E+000  -0.1643764121E-005   0.1913535224E-004   0.1142613736E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3238358429E+000  -0.1574921511E-005   0.1833394310E-004   0.1094759844E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3201609120E+000  -0.1511410240E-005   0.1759459703E-004   0.1050611873E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3164859811E+000  -0.1452655917E-005   0.1691062744E-004   0.1009770553E+000  -0.1438600000E-004   0.1674700000E-003
  -0.3128110502E+000  -0.1398160741E-005   0.1627623935E-004   0.9718898518E-001  -0.1438600000E-004   0.1674700000E-003
  -0.3091361193E+000  -0.1347491676E-005   0.1568639170E-004   0.9366687583E-001  -0.1438600000E-004   0.1674700000E-003
  -0.3054611884E+000  -0.1300270639E-005   0.1513668316E-004   0.9038444594E-001  -0.1438600000E-004   0.1674700000E-003
  -0.3017862575E+000  -0.1256166349E-005   0.1462325722E-004   0.8731866737E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2981113266E+000  -0.1214887519E-005   0.1414272298E-004   0.8444929232E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2944363957E+000  -0.1176177175E-005   0.1369208894E-004   0.8175845786E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2907614648E+000  -0.1139807872E-005   0.1326870738E-004   0.7923035396E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2870865339E+000  -0.1105577679E-005   0.1287022758E-004   0.7685094392E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2834116030E+000  -0.1073306775E-005   0.1249455621E-004   0.7460772801E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2797366721E+000  -0.1042834568E-005   0.1213982379E-004   0.7248954314E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2760617412E+000  -0.1014017239E-005   0.1180435611E-004   0.7048639222E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2723868103E+000  -0.9867256504E-006   0.1148664985E-004   0.6858929865E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2687118794E+000  -0.9608435509E-006   0.1118535169E-004   0.6679018149E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2650369485E+000  -0.9362660309E-006   0.1089924039E-004   0.6508174829E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2613620176E+000  -0.9128981946E-006   0.1062721122E-004   0.6345740266E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2576870867E+000  -0.8906540099E-006   0.1036826269E-004   0.6191116432E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2540121558E+000  -0.8694553108E-006   0.1012148484E-004   0.6043759981E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2503372249E+000  -0.8492309303E-006   0.9886049207E-005   0.5903176215E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2466622940E+000  -0.8299159434E-006   0.9661199989E-005   0.5768913829E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2429873631E+000  -0.8114510054E-006   0.9446246342E-005   0.5640560304E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2393124322E+000  -0.7937817715E-006   0.9240555629E-005   0.5517737881E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2356375013E+000  -0.7768583869E-006   0.9043547481E-005   0.5400100006E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2319625704E+000  -0.7606350367E-006   0.8854688558E-005   0.5287328213E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2282876395E+000  -0.7450695488E-006   0.8673487928E-005   0.5179129353E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2246127086E+000  -0.7301230424E-006   0.8499492973E-005   0.5075233160E-001  -0.1438600000E-004   0.1674700000E-003
  -0.2209377777E+000  -0.7157596159E-006   0.8332285755E-005   0.4975390073E-001  -0.1438600000E-004   0.1674700000E-003
