natx =      377
    x       y        z       iph  
     -9.62534      0.00000      3.46534   4     10.23014
      9.62534      0.00000      3.46534   4     10.23014
     -3.20845     -4.72440      8.54153   4     10.27481
     -3.20845      4.72440      8.54153   4     10.27481
      3.20845     -4.72440      8.54153   4     10.27481
      3.20845      4.72440      8.54153   4     10.27481
     -4.81267     -1.58663      8.95703   1     10.29115
     -4.81267      1.58663      8.95703   1     10.29115
      4.81267     -1.58663      8.95703   1     10.29115
      4.81267      1.58663      8.95703   1     10.29115
     -4.81267      0.00000     -9.15366   5     10.34172
      4.81267      0.00000     -9.15366   5     10.34172
     -1.60422     -4.72440     -9.07433   2     10.35553
     -1.60422      4.72440     -9.07433   2     10.35553
      1.60422     -4.72440     -9.07433   2     10.35553
      1.60422      4.72440     -9.07433   2     10.35553
     -1.60422      9.44880     -3.99815   2     10.38454
      1.60422      9.44880     -3.99815   2     10.38454
     -1.60422     -9.44880     -3.99815   2     10.38454
      1.60422     -9.44880     -3.99815   2     10.38454
     -3.20845     -9.44880      3.46534   4     10.56327
      3.20845     -9.44880      3.46534   4     10.56327
     -3.20845      9.44880      3.46534   4     10.56327
      3.20845      9.44880      3.46534   4     10.56327
     -9.62534     -2.60481     -3.70868   3     10.63892
     -9.62534      2.60481     -3.70868   3     10.63892
      9.62534     -2.60481     -3.70868   3     10.63892
      9.62534      2.60481     -3.70868   3     10.63892
     -3.20845      0.00000    -10.15237   6     10.64729
     -3.20845      0.00000     10.15237   6     10.64729
      3.20845      0.00000    -10.15237   6     10.64729
      3.20845      0.00000     10.15237   6     10.64729
     -4.81267     -9.44880      0.99872   5     10.65078
     -4.81267      9.44880      0.99872   5     10.65078
      4.81267     -9.44880      0.99872   5     10.65078
      4.81267      9.44880      0.99872   5     10.65078
     -8.02112     -3.13777     -6.27153   1     10.65439
      8.02112      3.13777     -6.27153   1     10.65439
     -8.02112      3.13777     -6.27153   1     10.65439
      8.02112     -3.13777     -6.27153   1     10.65439
     -9.62534     -4.72440     -1.61085   4     10.84260
     -9.62534      4.72440     -1.61085   4     10.84260
      9.62534     -4.72440     -1.61085   4     10.84260
      9.62534      4.72440     -1.61085   4     10.84260
     -8.02112     -6.31103      3.88085   1     10.91918
     -8.02112      6.31103      3.88085   1     10.91918
      8.02112     -6.31103      3.88085   1     10.91918
      8.02112      6.31103      3.88085   1     10.91918
     -6.41689     -2.11959     -8.78487   3     11.08346
     -6.41689      2.11959     -8.78487   3     11.08346
      6.41689     -2.11959     -8.78487   3     11.08346
      6.41689      2.11959     -8.78487   3     11.08346
     -8.02112     -4.72440      6.07491   5     11.11588
     -8.02112      4.72440      6.07491   5     11.11588
      8.02112     -4.72440      6.07491   5     11.11588
      8.02112      4.72440      6.07491   5     11.11588
     -1.60422    -11.03544     -1.19534   1     11.21531
     -1.60422     11.03544     -1.19534   1     11.21531
      1.60422    -11.03544     -1.19534   1     11.21531
      1.60422     11.03544     -1.19534   1     11.21531
     -1.60422      0.00000     11.15109   5     11.26590
      1.60422      0.00000     11.15109   5     11.26590
    -11.22956      0.00000      0.99872   5     11.27389
     11.22956      0.00000      0.99872   5     11.27389
     -8.02112     -7.86217     -1.19534   1     11.29517
      8.02112     -7.86217     -1.19534   1     11.29517
     -8.02112      7.86217     -1.19534   1     11.29517
      8.02112      7.86217     -1.19534   1     11.29517
     -4.81267      4.72440     -9.07433   2     11.30599
      4.81267     -4.72440     -9.07433   2     11.30599
      4.81267      4.72440     -9.07433   2     11.30599
     -4.81267     -4.72440     -9.07433   2     11.30599
     -4.81267     -9.44880     -3.99815   2     11.33256
     -4.81267      9.44880     -3.99815   2     11.33256
      4.81267     -9.44880     -3.99815   2     11.33256
      4.81267      9.44880     -3.99815   2     11.33256
     -6.41689     -6.84399      6.44369   3     11.38147
     -6.41689      6.84399      6.44369   3     11.38147
      6.41689     -6.84399      6.44369   3     11.38147
      6.41689      6.84399      6.44369   3     11.38147
     -1.60422     -9.44880      6.15423   2     11.38982
     -1.60422      9.44880      6.15423   2     11.38982
      1.60422     -9.44880      6.15423   2     11.38982
      1.60422      9.44880      6.15423   2     11.38982
    -11.22956     -1.58663     -1.19534   1     11.40392
    -11.22956      1.58663     -1.19534   1     11.40392
     11.22956     -1.58663     -1.19534   1     11.40392
     11.22956      1.58663     -1.19534   1     11.40392
     -6.41689     -9.44880     -0.00000   6     11.42175
     -6.41689      9.44880      0.00000   6     11.42175
      6.41689     -9.44880      0.00000   6     11.42175
      6.41689      9.44880      0.00000   6     11.42175
      0.00000     -7.32921     -8.78487   3     11.44077
     -0.00000      7.32921     -8.78487   3     11.44077
     -1.60422     -1.58663    -11.34772   1     11.56986
     -1.60422      1.58663    -11.34772   1     11.56986
      1.60422     -1.58663    -11.34772   1     11.56986
      1.60422      1.58663    -11.34772   1     11.56986
     -0.00000      9.44880     -6.68703   4     11.57568
      0.00000     -9.44880     -6.68703   4     11.57568
      0.00000    -11.56840      1.36750   3     11.64894
     -0.00000     11.56840      1.36750   3     11.64894
     -6.41689     -4.72440      8.54153   4     11.68136
     -6.41689      4.72440      8.54153   4     11.68136
      6.41689     -4.72440      8.54153   4     11.68136
      6.41689      4.72440      8.54153   4     11.68136
      0.00000     -2.11959     11.51988   3     11.71325
     -0.00000      2.11959     11.51988   3     11.71325
     -9.62534      0.00000     -6.68703   4     11.72022
      9.62534      0.00000     -6.68703   4     11.72022
      9.62534      4.72440     -5.07619   6     11.86317
     -9.62534     -4.72440     -5.07619   6     11.86317
     -9.62534     -4.72440      5.07619   6     11.86317
     -9.62534      4.72440     -5.07619   6     11.86317
     -9.62534      4.72440      5.07619   6     11.86317
      9.62534     -4.72440     -5.07619   6     11.86317
      9.62534     -4.72440      5.07619   6     11.86317
      9.62534      4.72440      5.07619   6     11.86317
     -9.62534     -2.60481      6.44369   3     11.87238
     -9.62534      2.60481      6.44369   3     11.87238
      9.62534     -2.60481      6.44369   3     11.87238
      9.62534      2.60481      6.44369   3     11.87238
     -3.20845     -7.32921     -8.78487   3     11.88215
     -3.20845      7.32921     -8.78487   3     11.88215
      3.20845     -7.32921     -8.78487   3     11.88215
      3.20845      7.32921     -8.78487   3     11.88215
    -11.22956      0.00000     -3.99815   2     11.92008
     11.22956      0.00000     -3.99815   2     11.92008
     -6.41689     -9.44880      3.46534   4     11.93587
     -6.41689      9.44880      3.46534   4     11.93587
      6.41689     -9.44880      3.46534   4     11.93587
      6.41689      9.44880      3.46534   4     11.93587
     -8.02112     -6.31103     -6.27153   1     11.97913
     -8.02112      6.31103     -6.27153   1     11.97913
      8.02112      6.31103     -6.27153   1     11.97913
      8.02112     -6.31103     -6.27153   1     11.97913
