 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    8.5287000000000006       eV
 efermi =   -10.369127700000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6787276809E+000  -0.3210491169E-004   0.4959645091E-004   0.7417955566E+000  -0.4328000000E-004   0.6686000000E-004
  -0.6750527500E+000  -0.3194180449E-004   0.4911454718E-004   0.7398217599E+000  -0.4317500000E-004   0.6638700000E-004
  -0.6713778191E+000  -0.3177442210E-004   0.4863814418E-004   0.7378247323E+000  -0.4306500000E-004   0.6592100000E-004
  -0.6677028882E+000  -0.3160131969E-004   0.4816868753E-004   0.7358042211E+000  -0.4294800000E-004   0.6546400000E-004
  -0.6640279573E+000  -0.3142473847E-004   0.4770467104E-004   0.7337599754E+000  -0.4282700000E-004   0.6501400000E-004
  -0.6603530264E+000  -0.3124250587E-004   0.4724679943E-004   0.7316917461E+000  -0.4269900000E-004   0.6457200000E-004
  -0.6566780955E+000  -0.3105685283E-004   0.4679503904E-004   0.7295992865E+000  -0.4256700000E-004   0.6413800000E-004
  -0.6530031646E+000  -0.3086707620E-004   0.4634935562E-004   0.7274823522E+000  -0.4243000000E-004   0.6371200000E-004
  -0.6493282337E+000  -0.3067320760E-004   0.4590898905E-004   0.7253407019E+000  -0.4228800000E-004   0.6329300000E-004
  -0.6456533028E+000  -0.3047600282E-004   0.4547463360E-004   0.7231740976E+000  -0.4214200000E-004   0.6288200000E-004
  -0.6419783719E+000  -0.3027548894E-004   0.4504625342E-004   0.7209823048E+000  -0.4199200000E-004   0.6247900000E-004
  -0.6383034410E+000  -0.3007097520E-004   0.4462309328E-004   0.7187650931E+000  -0.4183700000E-004   0.6208300000E-004
  -0.6346285101E+000  -0.2986393031E-004   0.4420583940E-004   0.7165222369E+000  -0.4167900000E-004   0.6169500000E-004
  -0.6309535792E+000  -0.2965437744E-004   0.4379374002E-004   0.7142535151E+000  -0.4151800000E-004   0.6131400000E-004
  -0.6272786483E+000  -0.2944162863E-004   0.4338747588E-004   0.7119587122E+000  -0.4135300000E-004   0.6094100000E-004
  -0.6236037174E+000  -0.2922642532E-004   0.4298629875E-004   0.7096376186E+000  -0.4118500000E-004   0.6057500000E-004
  -0.6199287865E+000  -0.2900808604E-004   0.4259088380E-004   0.7072900311E+000  -0.4101300000E-004   0.6021700000E-004
  -0.6162538556E+000  -0.2878805444E-004   0.4220048647E-004   0.7049157530E+000  -0.4083900000E-004   0.5986600000E-004
  -0.6125789247E+000  -0.2856635100E-004   0.4181507376E-004   0.7025145955E+000  -0.4066300000E-004   0.5952200000E-004
  -0.6089039938E+000  -0.2834159682E-004   0.4143461225E-004   0.7000863774E+000  -0.4048300000E-004   0.5918500000E-004
  -0.6052290629E+000  -0.2811592158E-004   0.4105906815E-004   0.6976309261E+000  -0.4030200000E-004   0.5885500000E-004
  -0.6015541320E+000  -0.2788795059E-004   0.4068840730E-004   0.6951480779E+000  -0.4011800000E-004   0.5853200000E-004
  -0.5978792011E+000  -0.2765910044E-004   0.4032259513E-004   0.6926376791E+000  -0.3993300000E-004   0.5821600000E-004
  -0.5942042702E+000  -0.2742800805E-004   0.3996159673E-004   0.6900995860E+000  -0.3974500000E-004   0.5790700000E-004
  -0.5905293393E+000  -0.2719608169E-004   0.3960537682E-004   0.6875336659E+000  -0.3955600000E-004   0.5760500000E-004
  -0.5868544084E+000  -0.2696265513E-004   0.3925389980E-004   0.6849397976E+000  -0.3936500000E-004   0.5731000000E-004
  -0.5831794775E+000  -0.2672843801E-004   0.3890644739E-004   0.6823178722E+000  -0.3917300000E-004   0.5702100000E-004
  -0.5795045466E+000  -0.2649345059E-004   0.3856299127E-004   0.6796677935E+000  -0.3898000000E-004   0.5673800000E-004
  -0.5758296157E+000  -0.2625703694E-004   0.3822485695E-004   0.6769894789E+000  -0.3878500000E-004   0.5646300000E-004
  -0.5721546848E+000  -0.2602057557E-004   0.3788997676E-004   0.6742828601E+000  -0.3859000000E-004   0.5619300000E-004
  -0.5684797539E+000  -0.2578273790E-004   0.3755967313E-004   0.6715478837E+000  -0.3839300000E-004   0.5593000000E-004
  -0.5648048229E+000  -0.2554489321E-004   0.3723324012E-004   0.6687845117E+000  -0.3819600000E-004   0.5567300000E-004
  -0.5611298920E+000  -0.2530639148E-004   0.3691064868E-004   0.6659927228E+000  -0.3799800000E-004   0.5542200000E-004
  -0.5574549611E+000  -0.2506725780E-004   0.3659186972E-004   0.6631725125E+000  -0.3779900000E-004   0.5517700000E-004
  -0.5537800302E+000  -0.2482817841E-004   0.3627687409E-004   0.6603238940E+000  -0.3760000000E-004   0.5493800000E-004
  -0.5501050993E+000  -0.2458917148E-004   0.3596563262E-004   0.6574468992E+000  -0.3740100000E-004   0.5470500000E-004
  -0.5464301684E+000  -0.2434960128E-004   0.3565746160E-004   0.6545415789E+000  -0.3720100000E-004   0.5447700000E-004
  -0.5427552375E+000  -0.2411079937E-004   0.3535364387E-004   0.6516080041E+000  -0.3700200000E-004   0.5425600000E-004
  -0.5390803066E+000  -0.2387147989E-004   0.3505284423E-004   0.6486462662E+000  -0.3680200000E-004   0.5404000000E-004
  -0.5354053757E+000  -0.2363231840E-004   0.3475504255E-004   0.6456564778E+000  -0.3660200000E-004   0.5382900000E-004
  -0.5317304448E+000  -0.2339397928E-004   0.3446086160E-004   0.6426387736E+000  -0.3640300000E-004   0.5362400000E-004
  -0.5280555139E+000  -0.2315519663E-004   0.3416963304E-004   0.6395933108E+000  -0.3620300000E-004   0.5342400000E-004
  -0.5243805830E+000  -0.2291727579E-004   0.3388197396E-004   0.6365202698E+000  -0.3600400000E-004   0.5323000000E-004
  -0.5207056521E+000  -0.2267959791E-004   0.3359658911E-004   0.6334198550E+000  -0.3580500000E-004   0.5304000000E-004
  -0.5170307212E+000  -0.2244281775E-004   0.3331472954E-004   0.6302922950E+000  -0.3560700000E-004   0.5285600000E-004
  -0.5133557903E+000  -0.2220632390E-004   0.3303511305E-004   0.6271378435E+000  -0.3540900000E-004   0.5267600000E-004
  -0.5096808594E+000  -0.2197076613E-004   0.3275897886E-004   0.6239567798E+000  -0.3521200000E-004   0.5250200000E-004
  -0.5060059285E+000  -0.2173554056E-004   0.3248505808E-004   0.6207494091E+000  -0.3501500000E-004   0.5233200000E-004
  -0.5023309976E+000  -0.2150129180E-004   0.3221396046E-004   0.6175160630E+000  -0.3481900000E-004   0.5216700000E-004
  -0.4986560667E+000  -0.2126803783E-004   0.3194566899E-004   0.6142570999E+000  -0.3462400000E-004   0.5200700000E-004
  -0.4949811358E+000  -0.2103518616E-004   0.3167955612E-004   0.6109729054E+000  -0.3442900000E-004   0.5185100000E-004
  -0.4913062049E+000  -0.2080398103E-004   0.3141622326E-004   0.6076638928E+000  -0.3423600000E-004   0.5170000000E-004
  -0.4876312740E+000  -0.2057322331E-004   0.3115505041E-004   0.6043305028E+000  -0.3404300000E-004   0.5155300000E-004
  -0.4839563431E+000  -0.2034414491E-004   0.3089603242E-004   0.6009732041E+000  -0.3385200000E-004   0.5141000000E-004
  -0.4802814122E+000  -0.2011556092E-004   0.3063976233E-004   0.5975924935E+000  -0.3366100000E-004   0.5127200000E-004
  -0.4766064813E+000  -0.1988809653E-004   0.3038563176E-004   0.5941888959E+000  -0.3347100000E-004   0.5113800000E-004
  -0.4729315504E+000  -0.1966236373E-004   0.3013304650E-004   0.5907629640E+000  -0.3328300000E-004   0.5100700000E-004
  -0.4692566195E+000  -0.1943778646E-004   0.2988318870E-004   0.5873152787E+000  -0.3309600000E-004   0.5088100000E-004
  -0.4655816886E+000  -0.1921380278E-004   0.2963546189E-004   0.5838464488E+000  -0.3290900000E-004   0.5075900000E-004
  -0.4619067577E+000  -0.1899218643E-004   0.2938928407E-004   0.5803571103E+000  -0.3272500000E-004   0.5064000000E-004
  -0.4582318268E+000  -0.1877120839E-004   0.2914524150E-004   0.5768479268E+000  -0.3254100000E-004   0.5052500000E-004
  -0.4545568959E+000  -0.1855147525E-004   0.2890333374E-004   0.5733195887E+000  -0.3235800000E-004   0.5041400000E-004
  -0.4508819650E+000  -0.1833357979E-004   0.2866356088E-004   0.5697728126E+000  -0.3217700000E-004   0.5030700000E-004
  -0.4472070341E+000  -0.1811753450E-004   0.2842479114E-004   0.5662083410E+000  -0.3199800000E-004   0.5020200000E-004
  -0.4435321032E+000  -0.1790222666E-004   0.2818873503E-004   0.5626269417E+000  -0.3181900000E-004   0.5010200000E-004
  -0.4398571723E+000  -0.1768880849E-004   0.2795426549E-004   0.5590294068E+000  -0.3164200000E-004   0.5000500000E-004
  -0.4361822414E+000  -0.1747729264E-004   0.2772139553E-004   0.5554165520E+000  -0.3146700000E-004   0.4991100000E-004
  -0.4325073105E+000  -0.1726713994E-004   0.2749013874E-004   0.5517892160E+000  -0.3129300000E-004   0.4982000000E-004
  -0.4288323796E+000  -0.1705837382E-004   0.2726050921E-004   0.5481482589E+000  -0.3112000000E-004   0.4973200000E-004
  -0.4251574487E+000  -0.1685156219E-004   0.2703306600E-004   0.5444945618E+000  -0.3094900000E-004   0.4964800000E-004
  -0.4214825178E+000  -0.1664617657E-004   0.2680673147E-004   0.5408290253E+000  -0.3077900000E-004   0.4956600000E-004
  -0.4178075869E+000  -0.1644277727E-004   0.2658206916E-004   0.5371525685E+000  -0.3061100000E-004   0.4948700000E-004
  -0.4141326560E+000  -0.1624084278E-004   0.2635962829E-004   0.5334661274E+000  -0.3044400000E-004   0.4941200000E-004
  -0.4104577251E+000  -0.1604092563E-004   0.2613835430E-004   0.5297706541E+000  -0.3027900000E-004   0.4933900000E-004
  -0.4067827942E+000  -0.1584251116E-004   0.2591880068E-004   0.5260671148E+000  -0.3011500000E-004   0.4926900000E-004
  -0.4031078633E+000  -0.1564614391E-004   0.2570046161E-004   0.5223564889E+000  -0.2995300000E-004   0.4920100000E-004
  -0.3994329324E+000  -0.1545183458E-004   0.2548388360E-004   0.5186397671E+000  -0.2979300000E-004   0.4913600000E-004
  -0.3957580015E+000  -0.1525907853E-004   0.2526908348E-004   0.5149179501E+000  -0.2963400000E-004   0.4907400000E-004
  -0.3920830706E+000  -0.1506840797E-004   0.2505556699E-004   0.5111920469E+000  -0.2947700000E-004   0.4901400000E-004
  -0.3884081397E+000  -0.1487932477E-004   0.2484386967E-004   0.5074630731E+000  -0.2932100000E-004   0.4895700000E-004
  -0.3847332088E+000  -0.1469235269E-004   0.2463350468E-004   0.5037320494E+000  -0.2916700000E-004   0.4890200000E-004
  -0.3810582779E+000  -0.1450700000E-004   0.2442450000E-004   0.5000000000E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3773833470E+000  -0.1439871832E-004   0.2424219312E-004   0.4962679506E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3737084161E+000  -0.1429046640E-004   0.2405993634E-004   0.4925369269E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3700334852E+000  -0.1418227395E-004   0.2387777970E-004   0.4888079531E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3663585529E+000  -0.1407417055E-004   0.2369577298E-004   0.4850820484E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3626836220E+000  -0.1396618575E-004   0.2351396594E-004   0.4813602314E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3590086911E+000  -0.1385834879E-004   0.2333240780E-004   0.4776435096E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3553337602E+000  -0.1375068869E-004   0.2315114744E-004   0.4739328837E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3516588293E+000  -0.1364323420E-004   0.2297023325E-004   0.4702293444E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3479838984E+000  -0.1353601374E-004   0.2278971307E-004   0.4665338711E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3443089675E+000  -0.1342905533E-004   0.2260963411E-004   0.4628474300E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3406340366E+000  -0.1332238662E-004   0.2243004287E-004   0.4591709732E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3369591057E+000  -0.1321603474E-004   0.2225098508E-004   0.4555054367E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3332841748E+000  -0.1311002637E-004   0.2207250563E-004   0.4518517397E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3296092439E+000  -0.1300438765E-004   0.2189464852E-004   0.4482107826E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3259343130E+000  -0.1289914412E-004   0.2171745678E-004   0.4445834465E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3222593821E+000  -0.1279432075E-004   0.2154097244E-004   0.4409705918E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3185844512E+000  -0.1268994187E-004   0.2136523646E-004   0.4373730569E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3149095203E+000  -0.1258603115E-004   0.2119028868E-004   0.4337916576E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3112345894E+000  -0.1248261157E-004   0.2101616781E-004   0.4302271860E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3075596585E+000  -0.1237970541E-004   0.2084291134E-004   0.4266804099E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3038847276E+000  -0.1227733421E-004   0.2067055555E-004   0.4231520718E+000  -0.2901400000E-004   0.4884900000E-004
  -0.3002097967E+000  -0.1217551876E-004   0.2049913545E-004   0.4196428883E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2965348658E+000  -0.1207427910E-004   0.2032868476E-004   0.4161535498E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2928599349E+000  -0.1197363446E-004   0.2015923588E-004   0.4126847199E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2891850040E+000  -0.1187360332E-004   0.1999081991E-004   0.4092370346E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2855100731E+000  -0.1177420334E-004   0.1982346656E-004   0.4058111028E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2818351422E+000  -0.1167545135E-004   0.1965720422E-004   0.4024075051E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2781602113E+000  -0.1157736342E-004   0.1949205989E-004   0.3990267945E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2744852804E+000  -0.1147995475E-004   0.1932805920E-004   0.3956694959E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2708103495E+000  -0.1138323978E-004   0.1916522644E-004   0.3923361059E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2671354186E+000  -0.1128723208E-004   0.1900358448E-004   0.3890270932E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2634604877E+000  -0.1119194447E-004   0.1884315486E-004   0.3857428988E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2597855568E+000  -0.1109738891E-004   0.1868395778E-004   0.3824839357E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2561106259E+000  -0.1100357661E-004   0.1852601205E-004   0.3792505896E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2524356950E+000  -0.1091051795E-004   0.1836933520E-004   0.3760432189E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2487607641E+000  -0.1081822257E-004   0.1821394342E-004   0.3728621552E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2450858332E+000  -0.1072669932E-004   0.1805985162E-004   0.3697077038E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2414109023E+000  -0.1063595629E-004   0.1790707344E-004   0.3665801438E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2377359714E+000  -0.1054600086E-004   0.1775562128E-004   0.3634797289E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2340610405E+000  -0.1045683964E-004   0.1760550630E-004   0.3604066880E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2303861096E+000  -0.1036847859E-004   0.1745673849E-004   0.3573612252E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2267111787E+000  -0.1028092292E-004   0.1730932666E-004   0.3543435210E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2230362478E+000  -0.1019417720E-004   0.1716327848E-004   0.3513537326E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2193613169E+000  -0.1010824533E-004   0.1701860055E-004   0.3483919947E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2156863860E+000  -0.1002313059E-004   0.1687529835E-004   0.3454584199E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2120114551E+000  -0.9938835634E-005   0.1673337637E-004   0.3425530997E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2083365242E+000  -0.9855362507E-005   0.1659283805E-004   0.3396761049E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2046615933E+000  -0.9772712690E-005   0.1645368588E-004   0.3368274864E+000  -0.2901400000E-004   0.4884900000E-004
  -0.2009866624E+000  -0.9690887108E-005   0.1631592143E-004   0.3340072761E+000  -0.2901400000E-004   0.4884900000E-004
  -0.1973117315E+000  -0.9609886144E-005   0.1617954533E-004   0.3312154872E+000  -0.2901400000E-004   0.4884900000E-004
