natx =      321
    x       y        z       iph  
     -5.01348      0.00000     -6.96212   4      8.57940
      0.00000     -8.71599     -0.73583   4      8.74699
     -0.00000      8.71599     -0.73583   4      8.74699
     -7.52023     -4.37378      1.07677   2      8.76603
      7.52023     -4.37378      1.07677   2      8.76603
      7.52023      4.37378      1.07677   2      8.76603
     -7.52023      4.37378      1.07677   2      8.76603
     -2.50674      4.34221      7.30305   2      8.85851
     -2.50674     -4.34221      7.30305   2      8.85851
      2.50674     -4.34221      7.30305   2      8.85851
      2.50674      4.34221      7.30305   2      8.85851
      0.00000     -5.81066     -6.96212   4      9.06834
     -0.00000      5.81066     -6.96212   4      9.06834
     -7.52023     -2.90533      4.18396   1      9.08297
     -7.52023      2.90533      4.18396   1      9.08297
      7.52023     -2.90533      4.18396   1      9.08297
      7.52023      2.90533      4.18396   1      9.08297
     -2.50674     -2.90533     -8.26860   1      9.11562
     -2.50674      2.90533     -8.26860   1      9.11562
      2.50674     -2.90533     -8.26860   1      9.11562
      2.50674      2.90533     -8.26860   1      9.11562
      0.00000     -1.51573      9.04416   3      9.17029
     -0.00000      1.51573      9.04416   3      9.17029
     -2.50674      0.00000     -8.82986   6      9.17879
      2.50674      0.00000     -8.82986   6      9.17879
     -5.01348     -7.20026      2.81788   3      9.21516
      5.01348      7.20026      2.81788   3      9.21516
     -5.01348      7.20026      2.81788   3      9.21516
      5.01348     -7.20026      2.81788   3      9.21516
     -7.52023     -1.46845     -5.14951   2      9.23188
     -7.52023      1.46845     -5.14951   2      9.23188
      7.52023     -1.46845     -5.14951   2      9.23188
      7.52023      1.46845     -5.14951   2      9.23188
     -2.50674     -7.27911     -5.14951   2      9.26211
     -2.50674      7.27911     -5.14951   2      9.26211
      2.50674     -7.27911     -5.14951   2      9.26211
      2.50674      7.27911     -5.14951   2      9.26211
     -2.50674     -8.71599     -2.60358   6      9.43562
     -2.50674      8.71599     -2.60358   6      9.43562
      2.50674     -8.71599     -2.60358   6      9.43562
      2.50674      8.71599     -2.60358   6      9.43562
     -5.01348     -5.81066      5.49045   4      9.43630
     -5.01348      5.81066      5.49045   4      9.43630
      5.01348     -5.81066      5.49045   4      9.43630
      5.01348      5.81066      5.49045   4      9.43630
      5.01348      7.32639     -3.40840   3      9.50937
     -5.01348     -7.32639     -3.40840   3      9.50937
     -5.01348      7.32639     -3.40840   3      9.50937
      5.01348     -7.32639     -3.40840   3      9.50937
      7.52023      5.81066     -2.04232   1      9.72053
     -7.52023     -5.81066     -2.04232   1      9.72053
     -7.52023      5.81066     -2.04232   1      9.72053
      7.52023     -5.81066     -2.04232   1      9.72053
      0.00000     -1.38960     -9.63468   3      9.73438
     -0.00000      1.38960     -9.63468   3      9.73438
     -2.50674     -8.71599      4.18396   1      9.98788
     -2.50674      8.71599      4.18396   1      9.98788
      2.50674     -8.71599      4.18396   1      9.98788
      2.50674      8.71599      4.18396   1      9.98788
      0.00000     -4.29493      9.04416   3     10.01216
     -0.00000      4.29493      9.04416   3     10.01216
    -10.02697      0.00000      0.00000   5     10.02697
     10.02697      0.00000      0.00000   5     10.02697
     -5.01348     -8.71599     -0.73583   4     10.08191
      5.01348     -8.71599     -0.73583   4     10.08191
      5.01348      8.71599     -0.73583   4     10.08191
     -5.01348      8.71599     -0.73583   4     10.08191
     -7.52023      4.34221     -5.14951   2     10.09584
      7.52023     -4.34221     -5.14951   2     10.09584
      7.52023      4.34221     -5.14951   2     10.09584
     -7.52023     -4.34221     -5.14951   2     10.09584
      7.52023      5.81066      3.62270   6     10.17062
     -7.52023     -5.81066      3.62270   6     10.17062
     -7.52023      5.81066      3.62270   6     10.17062
      7.52023     -5.81066      3.62270   6     10.17062
      5.01348      5.81066     -6.96212   4     10.36194
     -5.01348     -5.81066     -6.96212   4     10.36194
     -5.01348      5.81066     -6.96212   4     10.36194
      5.01348     -5.81066     -6.96212   4     10.36194
     -5.01348     -1.51573      9.04416   3     10.45128
     -5.01348      1.51573      9.04416   3     10.45128
      5.01348     -1.51573      9.04416   3     10.45128
      5.01348      1.51573      9.04416   3     10.45128
    -10.02697     -2.90533     -0.73583   4     10.46530
    -10.02697      2.90533     -0.73583   4     10.46530
     10.02697     -2.90533     -0.73583   4     10.46530
     10.02697      2.90533     -0.73583   4     10.46530
     -7.52023     -7.24754      1.07677   2     10.49952
      7.52023     -7.24754      1.07677   2     10.49952
      7.52023      7.24754      1.07677   2     10.49952
     -7.52023      7.24754      1.07677   2     10.49952
    -10.02697     -1.38960      2.81788   3     10.50769
    -10.02697      1.38960      2.81788   3     10.50769
     10.02697     -1.38960      2.81788   3     10.50769
     10.02697      1.38960      2.81788   3     10.50769
     -2.50674    -10.18444      1.07677   2     10.54353
     -2.50674     10.18444      1.07677   2     10.54353
      2.50674    -10.18444      1.07677   2     10.54353
      2.50674     10.18444      1.07677   2     10.54353
     -2.50674     -2.90533      9.84898   6     10.57011
     -2.50674      2.90533      9.84898   6     10.57011
      2.50674     -2.90533      9.84898   6     10.57011
      2.50674      2.90533      9.84898   6     10.57011
     -7.52023     -1.46845      7.30305   2     10.58512
     -7.52023      1.46845      7.30305   2     10.58512
      7.52023     -1.46845      7.30305   2     10.58512
      7.52023      1.46845      7.30305   2     10.58512
     -0.00000      4.42106     -9.63468   3     10.60061
      0.00000     -4.42106     -9.63468   3     10.60061
     -2.50674     -7.27911      7.30305   2     10.61149
     -2.50674      7.27911      7.30305   2     10.61149
      2.50674     -7.27911      7.30305   2     10.61149
      2.50674      7.27911      7.30305   2     10.61149
      0.00000    -10.23172      2.81788   3     10.61266
     -0.00000     10.23172      2.81788   3     10.61266
      0.00000    -10.10559     -3.40840   3     10.66490
     -0.00000     10.10559     -3.40840   3     10.66490
     10.02697      1.51573     -3.40840   3     10.69835
    -10.02697     -1.51573     -3.40840   3     10.69835
    -10.02697      1.51573     -3.40840   3     10.69835
     10.02697     -1.51573     -3.40840   3     10.69835
     -2.50674      0.00000     10.41024   1     10.70780
      2.50674      0.00000     10.41024   1     10.70780
     -0.00000      8.71599     -6.22628   5     10.71144
      0.00000     -8.71599     -6.22628   5     10.71144
      0.00000     -8.71599      6.22628   5     10.71144
     -0.00000      8.71599      6.22628   5     10.71144
     -2.50674      5.81066     -8.82986   6     10.86342
      2.50674      5.81066     -8.82986   6     10.86342
     -2.50674     -5.81066     -8.82986   6     10.86342
      2.50674     -5.81066     -8.82986   6     10.86342
     -5.01348     -1.38960     -9.63468   3     10.94957
     -5.01348      1.38960     -9.63468   3     10.94957
      5.01348     -1.38960     -9.63468   3     10.94957
      5.01348      1.38960     -9.63468   3     10.94957
     -5.01348     -4.29493      9.04416   3     11.19724
      5.01348     -4.29493      9.04416   3     11.19724
     -5.01348      4.29493      9.04416   3     11.19724
      5.01348      4.29493      9.04416   3     11.19724
    -10.02697     -4.42106      2.81788   3     11.31487
    -10.02697      4.42106      2.81788   3     11.31487
     10.02697     -4.42106      2.81788   3     11.31487
     10.02697      4.42106      2.81788   3     11.31487
     -7.52023     -4.34221      7.30305   2     11.34650
     -7.52023      4.34221      7.30305   2     11.34650
      7.52023     -4.34221      7.30305   2     11.34650
      7.52023      4.34221      7.30305   2     11.34650
    -10.02697     -4.29493     -3.40840   3     11.42820
    -10.02697      4.29493     -3.40840   3     11.42820
     10.02697     -4.29493     -3.40840   3     11.42820
     10.02697      4.29493     -3.40840   3     11.42820
    -10.02697      0.00000      5.49045   4     11.43176
     10.02697      0.00000      5.49045   4     11.43176
     -7.52023      2.90533     -8.26860   1     11.54836
      7.52023     -2.90533     -8.26860   1     11.54836
      7.52023      2.90533     -8.26860   1     11.54836
     -7.52023     -2.90533     -8.26860   1     11.54836
    -10.02697     -5.81066     -0.00000   5     11.58895
    -10.02697      5.81066      0.00000   5     11.58895
     10.02697     -5.81066      0.00000   5     11.58895
     10.02697      5.81066      0.00000   5     11.58895
     -7.52023      0.00000     -8.82986   6     11.59829
      7.52023      0.00000     -8.82986   6     11.59829
      0.00000    -11.62132      0.00000   5     11.62132
     -0.00000     11.62132      0.00000   5     11.62132
      0.00000     -7.32639      9.04416   3     11.63928
     -0.00000      7.32639      9.04416   3     11.63928
     -2.50674    -10.15287     -5.14951   2     11.65684
     -2.50674     10.15287     -5.14951   2     11.65684
      2.50674    -10.15287     -5.14951   2     11.65684
      2.50674     10.15287     -5.14951   2     11.65684
      7.52023      7.27911     -5.14951   2     11.66433
     -7.52023     -7.27911     -5.14951   2     11.66433
     -7.52023      7.27911     -5.14951   2     11.66433
      7.52023     -7.27911     -5.14951   2     11.66433
      5.01348     -4.42106     -9.63468   3     11.72638
      5.01348      4.42106     -9.63468   3     11.72638
     -5.01348     -4.42106     -9.63468   3     11.72638
     -5.01348      4.42106     -9.63468   3     11.72638
     -2.50674     -1.43688    -11.37579   2     11.73699
     -2.50674      1.43688    -11.37579   2     11.73699
      2.50674     -1.43688    -11.37579   2     11.73699
      2.50674      1.43688    -11.37579   2     11.73699
     -5.01348    -10.23172      2.81788   3     11.73727
     -5.01348     10.23172      2.81788   3     11.73727
      5.01348    -10.23172      2.81788   3     11.73727
      5.01348     10.23172      2.81788   3     11.73727
     -5.01348    -10.10559     -3.40840   3     11.78453
     -5.01348     10.10559     -3.40840   3     11.78453
      5.01348    -10.10559     -3.40840   3     11.78453
      5.01348     10.10559     -3.40840   3     11.78453
      7.52023      8.71599     -2.60358   6     11.80258
     -7.52023     -8.71599     -2.60358   6     11.80258
     -7.52023      8.71599     -2.60358   6     11.80258
      7.52023     -8.71599     -2.60358   6     11.80258
      5.01348     -8.71599     -6.22628   5     11.82667
      5.01348      8.71599     -6.22628   5     11.82667
     -5.01348     -8.71599     -6.22628   5     11.82667
     -5.01348     -8.71599      6.22628   5     11.82667
     -5.01348      8.71599     -6.22628   5     11.82667
     -5.01348      8.71599      6.22628   5     11.82667
      5.01348     -8.71599      6.22628   5     11.82667
      5.01348      8.71599      6.22628   5     11.82667
