 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.94867999999999986       eV
 efermi =   -7.6146066799999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5958755920E+000  -0.6010967120E-004   0.1421679418E-004   0.9650281146E+000  -0.6228800000E-004   0.1473200000E-004
  -0.5922006611E+000  -0.5859295056E-004   0.1435547546E-004   0.9646200415E+000  -0.6074200000E-004   0.1488200000E-004
  -0.5885257302E+000  -0.5706342486E-004   0.1449774689E-004   0.9642023733E+000  -0.5918200000E-004   0.1503600000E-004
  -0.5848507993E+000  -0.5551920935E-004   0.1464648517E-004   0.9637747692E+000  -0.5760600000E-004   0.1519700000E-004
  -0.5811758684E+000  -0.5395938820E-004   0.1479878102E-004   0.9633368717E+000  -0.5601300000E-004   0.1536200000E-004
  -0.5775009375E+000  -0.5238497543E-004   0.1495750695E-004   0.9628883066E+000  -0.5440400000E-004   0.1553400000E-004
  -0.5738260066E+000  -0.5079506092E-004   0.1512167944E-004   0.9624286810E+000  -0.5277800000E-004   0.1571200000E-004
  -0.5701510757E+000  -0.4918777707E-004   0.1529223969E-004   0.9619575826E+000  -0.5113300000E-004   0.1589700000E-004
  -0.5664761448E+000  -0.4756414741E-004   0.1546820302E-004   0.9614745788E+000  -0.4947000000E-004   0.1608800000E-004
  -0.5628012139E+000  -0.4592327471E-004   0.1565146847E-004   0.9609792146E+000  -0.4778800000E-004   0.1628700000E-004
  -0.5591262830E+000  -0.4426426706E-004   0.1584200887E-004   0.9604710120E+000  -0.4608600000E-004   0.1649400000E-004
  -0.5554513521E+000  -0.4258623825E-004   0.1603979566E-004   0.9599494679E+000  -0.4436300000E-004   0.1670900000E-004
  -0.5517764212E+000  -0.4088926753E-004   0.1624575816E-004   0.9594140531E+000  -0.4261900000E-004   0.1693300000E-004
  -0.5481014903E+000  -0.3917152070E-004   0.1645890416E-004   0.9588642098E+000  -0.4085200000E-004   0.1716500000E-004
  -0.5444265594E+000  -0.3743404752E-004   0.1668207509E-004   0.9582993502E+000  -0.3906300000E-004   0.1740800000E-004
  -0.5407516285E+000  -0.3567502733E-004   0.1691427269E-004   0.9577188544E+000  -0.3725000000E-004   0.1766100000E-004
  -0.5370766976E+000  -0.3389360667E-004   0.1715641307E-004   0.9571220680E+000  -0.3541200000E-004   0.1792500000E-004
  -0.5334017667E+000  -0.3208894045E-004   0.1741036408E-004   0.9565082999E+000  -0.3354800000E-004   0.1820200000E-004
  -0.5297268358E+000  -0.3026114836E-004   0.1767416240E-004   0.9558768197E+000  -0.3165800000E-004   0.1849000000E-004
  -0.5260519049E+000  -0.2840844665E-004   0.1795157828E-004   0.9552268544E+000  -0.2974000000E-004   0.1879300000E-004
  -0.5223769740E+000  -0.2653001899E-004   0.1824159547E-004   0.9545575862E+000  -0.2779300000E-004   0.1911000000E-004
  -0.5187020431E+000  -0.2462410625E-004   0.1854605841E-004   0.9538681484E+000  -0.2581500000E-004   0.1944300000E-004
  -0.5150271122E+000  -0.2269182350E-004   0.1886489565E-004   0.9531576219E+000  -0.2380700000E-004   0.1979200000E-004
  -0.5113521813E+000  -0.2072953081E-004   0.1920184106E-004   0.9524250315E+000  -0.2176500000E-004   0.2016100000E-004
  -0.5076772504E+000  -0.1873836934E-004   0.1955490163E-004   0.9516693416E+000  -0.1969000000E-004   0.2054800000E-004
  -0.5040023195E+000  -0.1671568566E-004   0.1992874111E-004   0.9508894509E+000  -0.1757900000E-004   0.2095800000E-004
  -0.5003273886E+000  -0.1466169919E-004   0.2032230078E-004   0.9500841879E+000  -0.1543200000E-004   0.2139000000E-004
  -0.4966524577E+000  -0.1257379603E-004   0.2073926435E-004   0.9492523048E+000  -0.1324600000E-004   0.2184800000E-004
  -0.4929775268E+000  -0.1045128503E-004   0.2118139745E-004   0.9483924712E+000  -0.1102000000E-004   0.2233400000E-004
  -0.4893025959E+000  -0.8293117101E-005   0.2165139717E-004   0.9475032678E+000  -0.8752600000E-005   0.2285100000E-004
  -0.4856276650E+000  -0.6098267466E-005   0.2215099295E-004   0.9465831781E+000  -0.6442400000E-005   0.2340100000E-004
  -0.4819527341E+000  -0.3865454125E-005   0.2268284074E-004   0.9456305807E+000  -0.4087700000E-005   0.2398700000E-004
  -0.4782778032E+000  -0.1593708453E-005   0.2325146101E-004   0.9446437398E+000  -0.1687100000E-005   0.2461400000E-004
  -0.4746028723E+000   0.7177462854E-006   0.2386039543E-004   0.9436207952E+000   0.7606300000E-006   0.2528600000E-004
  -0.4709279414E+000   0.3069351573E-005   0.2451409400E-004   0.9425597510E+000   0.3256400000E-005   0.2600800000E-004
  -0.4672530105E+000   0.5461400546E-005   0.2521696494E-004   0.9414584633E+000   0.5801000000E-005   0.2678500000E-004
  -0.4635780796E+000   0.7893189035E-005   0.2597337061E-004   0.9403146262E+000   0.8394200000E-005   0.2762200000E-004
  -0.4599031487E+000   0.1036419185E-004   0.2679044046E-004   0.9391257566E+000   0.1103600000E-004   0.2852700000E-004
  -0.4562282178E+000   0.1287252895E-004   0.2767242016E-004   0.9378891768E+000   0.1372500000E-004   0.2950500000E-004
  -0.4525532869E+000   0.1541459565E-004   0.2862724000E-004   0.9366019958E+000   0.1645800000E-004   0.3056500000E-004
  -0.4488783560E+000   0.1798694124E-004   0.2965899961E-004   0.9352610877E+000   0.1923200000E-004   0.3171200000E-004
  -0.4452034251E+000   0.2058514360E-004   0.3077545739E-004   0.9338630675E+000   0.2204300000E-004   0.3295500000E-004
  -0.4415284942E+000   0.2320288012E-004   0.3198053387E-004   0.9324042646E+000   0.2488500000E-004   0.3429900000E-004
  -0.4378535633E+000   0.2583193921E-004   0.3327898475E-004   0.9308806924E+000   0.2775000000E-004   0.3575000000E-004
  -0.4341786324E+000   0.2846595045E-004   0.3467452367E-004   0.9292880141E+000   0.3063200000E-004   0.3731300000E-004
  -0.4305037015E+000   0.3109572807E-004   0.3616981770E-004   0.9276215044E+000   0.3352200000E-004   0.3899200000E-004
  -0.4268287706E+000   0.3371299711E-004   0.3776555639E-004   0.9258760055E+000   0.3641200000E-004   0.4078900000E-004
  -0.4231538397E+000   0.3630761065E-004   0.3946322732E-004   0.9240458782E+000   0.3929200000E-004   0.4270700000E-004
  -0.4194789088E+000   0.3887309919E-004   0.4126048067E-004   0.9221249452E+000   0.4215600000E-004   0.4474500000E-004
  -0.4158039779E+000   0.4139926858E-004   0.4315667186E-004   0.9201064271E+000   0.4499400000E-004   0.4690400000E-004
  -0.4121290470E+000   0.4387774520E-004   0.4515006946E-004   0.9179828696E+000   0.4779800000E-004   0.4918400000E-004
  -0.4084541161E+000   0.4630012076E-004   0.4723509749E-004   0.9157460594E+000   0.5056000000E-004   0.5158100000E-004
  -0.4047791852E+000   0.4865977519E-004   0.4941057925E-004   0.9133869278E+000   0.5327400000E-004   0.5409600000E-004
  -0.4011042543E+000   0.5094638201E-004   0.5166963299E-004   0.9108954409E+000   0.5593000000E-004   0.5672400000E-004
  -0.3974293234E+000   0.5315503584E-004   0.5400789242E-004   0.9082604716E+000   0.5852400000E-004   0.5946300000E-004
  -0.3937543925E+000   0.5527711133E-004   0.5642071950E-004   0.9054696522E+000   0.6104800000E-004   0.6231100000E-004
  -0.3900794616E+000   0.5730482192E-004   0.5889955569E-004   0.9025092042E+000   0.6349500000E-004   0.6526200000E-004
  -0.3864045307E+000   0.5923299526E-004   0.6143823515E-004   0.8993637398E+000   0.6586100000E-004   0.6831300000E-004
  -0.3827295998E+000   0.6105363636E-004   0.6402930560E-004   0.8960160314E+000   0.6813900000E-004   0.7146000000E-004
  -0.3790546689E+000   0.6276042477E-004   0.6666487927E-004   0.8924467432E+000   0.7032400000E-004   0.7469900000E-004
  -0.3753797380E+000   0.6434688502E-004   0.6933389969E-004   0.8886341167E+000   0.7241100000E-004   0.7802300000E-004
  -0.3717048071E+000   0.6580636538E-004   0.7202743087E-004   0.8845536041E+000   0.7439500000E-004   0.8142800000E-004
  -0.3680298762E+000   0.6713377372E-004   0.7473498608E-004   0.8801774379E+000   0.7627300000E-004   0.8490900000E-004
  -0.3643549445E+000   0.6832112535E-004   0.7744356575E-004   0.8754741264E+000   0.7803900000E-004   0.8845900000E-004
  -0.3606800136E+000   0.6936454376E-004   0.8014193398E-004   0.8704078673E+000   0.7969200000E-004   0.9207400000E-004
  -0.3570050827E+000   0.7025630691E-004   0.8281433959E-004   0.8649378521E+000   0.8122700000E-004   0.9574600000E-004
  -0.3533301518E+000   0.7099092130E-004   0.8544646719E-004   0.8590174645E+000   0.8264200000E-004   0.9947000000E-004
  -0.3496552209E+000   0.7156156980E-004   0.8802173692E-004   0.8525933448E+000   0.8393400000E-004   0.1032400000E-003
  -0.3459802900E+000   0.7196261833E-004   0.9052194181E-004   0.8456043140E+000   0.8510200000E-004   0.1070500000E-003
  -0.3423053591E+000   0.7218696192E-004   0.9292361867E-004   0.8379801486E+000   0.8614400000E-004   0.1108900000E-003
  -0.3386304282E+000   0.7222764736E-004   0.9520951092E-004   0.8296402137E+000   0.8705900000E-004   0.1147600000E-003
  -0.3349554973E+000   0.7207693864E-004   0.9734316874E-004   0.8204919819E+000   0.8784600000E-004   0.1186400000E-003
  -0.3312805664E+000   0.7172787392E-004   0.9931003176E-004   0.8104295068E+000   0.8850600000E-004   0.1225400000E-003
  -0.3276056355E+000   0.7117012206E-004   0.1010755297E-003   0.7993319862E+000   0.8903700000E-004   0.1264500000E-003
  -0.3239307046E+000   0.7039567137E-004   0.1026014884E-003   0.7870626600E+000   0.8944100000E-004   0.1303600000E-003
  -0.3202557737E+000   0.6939481588E-004   0.1038458741E-003   0.7734684502E+000   0.8971900000E-004   0.1342600000E-003
  -0.3165808428E+000   0.6815721729E-004   0.1047703352E-003   0.7583810006E+000   0.8987200000E-004   0.1381500000E-003
  -0.3129059119E+000   0.6667238901E-004   0.1053248872E-003   0.7416201044E+000   0.8990100000E-004   0.1420200000E-003
  -0.3092309810E+000   0.6493126598E-004   0.1054569131E-003   0.7230009128E+000   0.8980800000E-004   0.1458600000E-003
  -0.3055560501E+000   0.6292745442E-004   0.1051272532E-003   0.7023466943E+000   0.8959600000E-004   0.1496800000E-003
  -0.3018811192E+000   0.6065841101E-004   0.1042842490E-003   0.6795090179E+000   0.8926800000E-004   0.1534700000E-003
  -0.2982061883E+000   0.5812677790E-004   0.1028776893E-003   0.6543965989E+000   0.8882500000E-004   0.1572100000E-003
  -0.2945312574E+000   0.5534760349E-004   0.1008925013E-003   0.6270120025E+000   0.8827200000E-004   0.1609100000E-003
  -0.2908563265E+000   0.5234741940E-004   0.9832319016E-004   0.5974914326E+000   0.8761200000E-004   0.1645600000E-003
  -0.2871813956E+000   0.4916789914E-004   0.9519600037E-004   0.5661373795E+000   0.8684800000E-004   0.1681500000E-003
  -0.2835064647E+000   0.4586640004E-004   0.9158450669E-004   0.5334294757E+000   0.8598400000E-004   0.1716900000E-003
  -0.2798315338E+000   0.4251250000E-004   0.8758500000E-004   0.5000000000E+000   0.8502500000E-004   0.1751700000E-003
  -0.2761566029E+000   0.3967015883E-004   0.8172915874E-004   0.4665705243E+000   0.8502500000E-004   0.1751700000E-003
  -0.2724816720E+000   0.3688916930E-004   0.7599971523E-004   0.4338626205E+000   0.8502500000E-004   0.1751700000E-003
  -0.2688067411E+000   0.3422329094E-004   0.7050742574E-004   0.4025085674E+000   0.8502500000E-004   0.1751700000E-003
  -0.2651318102E+000   0.3171330449E-004   0.6533630752E-004   0.3729879975E+000   0.8502500000E-004   0.1751700000E-003
  -0.2614568793E+000   0.2938492918E-004   0.6053934777E-004   0.3456034011E+000   0.8502500000E-004   0.1751700000E-003
  -0.2577819484E+000   0.2724974575E-004   0.5614040534E-004   0.3204909821E+000   0.8502500000E-004   0.1751700000E-003
  -0.2541070175E+000   0.2530797232E-004   0.5213992957E-004   0.2976533057E+000   0.8502500000E-004   0.1751700000E-003
  -0.2504320866E+000   0.2355184739E-004   0.4852193010E-004   0.2769990872E+000   0.8502500000E-004   0.1751700000E-003
  -0.2467571557E+000   0.2196875062E-004   0.4526040630E-004   0.2583798956E+000   0.8502500000E-004   0.1751700000E-003
  -0.2430822248E+000   0.2054365542E-004   0.4232440012E-004   0.2416189994E+000   0.8502500000E-004   0.1751700000E-003
  -0.2394072939E+000   0.1926084502E-004   0.3968153158E-004   0.2265315498E+000   0.8502500000E-004   0.1751700000E-003
  -0.2357323630E+000   0.1810499733E-004   0.3730023384E-004   0.2129373400E+000   0.8502500000E-004   0.1751700000E-003
  -0.2320574321E+000   0.1706179787E-004   0.3515101597E-004   0.2006680138E+000   0.8502500000E-004   0.1751700000E-003
  -0.2283825012E+000   0.1611823119E-004   0.3320706330E-004   0.1895704932E+000   0.8502500000E-004   0.1751700000E-003
  -0.2247075703E+000   0.1526266924E-004   0.3144441953E-004   0.1795080181E+000   0.8502500000E-004   0.1751700000E-003
  -0.2210326394E+000   0.1448484083E-004   0.2984192377E-004   0.1703597863E+000   0.8502500000E-004   0.1751700000E-003
  -0.2173577085E+000   0.1377573787E-004   0.2838101738E-004   0.1620198514E+000   0.8502500000E-004   0.1751700000E-003
  -0.2136827776E+000   0.1312749321E-004   0.2704549232E-004   0.1543956860E+000   0.8502500000E-004   0.1751700000E-003
  -0.2100078467E+000   0.1253325086E-004   0.2582122379E-004   0.1474066552E+000   0.8502500000E-004   0.1751700000E-003
  -0.2063329158E+000   0.1198704008E-004   0.2469591075E-004   0.1409825355E+000   0.8502500000E-004   0.1751700000E-003
  -0.2026579849E+000   0.1148365912E-004   0.2365883644E-004   0.1350621479E+000   0.8502500000E-004   0.1751700000E-003
  -0.1989830540E+000   0.1101857108E-004   0.2270065388E-004   0.1295921327E+000   0.8502500000E-004   0.1751700000E-003
  -0.1953081231E+000   0.1058781240E-004   0.2181319728E-004   0.1245258736E+000   0.8502500000E-004   0.1751700000E-003
  -0.1916331922E+000   0.1018791342E-004   0.2098931836E-004   0.1198225630E+000   0.8502500000E-004   0.1751700000E-003
  -0.1879582613E+000   0.9815829884E-005   0.2022274532E-004   0.1154463968E+000   0.8502500000E-004   0.1751700000E-003
  -0.1842833304E+000   0.9468884296E-005   0.1950796192E-004   0.1113658841E+000   0.8502500000E-004   0.1751700000E-003
  -0.1806083995E+000   0.9144715726E-005   0.1884010413E-004   0.1075532576E+000   0.8502500000E-004   0.1751700000E-003
  -0.1769334686E+000   0.8841236989E-005   0.1821487190E-004   0.1039839693E+000   0.8502500000E-004   0.1751700000E-003
  -0.1732585377E+000   0.8556598082E-005   0.1762845382E-004   0.1006362609E+000   0.8502500000E-004   0.1751700000E-003
  -0.1695836068E+000   0.8289154964E-005   0.1707746281E-004   0.9749079640E-001   0.8502500000E-004   0.1751700000E-003
  -0.1659086759E+000   0.8037442868E-005   0.1655888112E-004   0.9453034835E-001   0.8502500000E-004   0.1751700000E-003
  -0.1622337450E+000   0.7800153448E-005   0.1607001328E-004   0.9173952894E-001   0.8502500000E-004   0.1751700000E-003
  -0.1585588141E+000   0.7576115177E-005   0.1560844570E-004   0.8910455957E-001   0.8502500000E-004   0.1751700000E-003
  -0.1548838832E+000   0.7364276504E-005   0.1517201194E-004   0.8661307267E-001   0.8502500000E-004   0.1751700000E-003
  -0.1512089523E+000   0.7163691342E-005   0.1475876286E-004   0.8425394110E-001   0.8502500000E-004   0.1751700000E-003
  -0.1475340214E+000   0.6973506545E-005   0.1436694080E-004   0.8201713079E-001   0.8502500000E-004   0.1751700000E-003
  -0.1438590905E+000   0.6792951069E-005   0.1399495723E-004   0.7989357329E-001   0.8502500000E-004   0.1751700000E-003
  -0.1401841596E+000   0.6621326572E-005   0.1364137343E-004   0.7787505524E-001   0.8502500000E-004   0.1751700000E-003
  -0.1365092287E+000   0.6457999238E-005   0.1330488358E-004   0.7595412218E-001   0.8502500000E-004   0.1751700000E-003
  -0.1328342978E+000   0.6302392662E-005   0.1298430018E-004   0.7412399484E-001   0.8502500000E-004   0.1751700000E-003
  -0.1291593669E+000   0.6153981620E-005   0.1267854114E-004   0.7237849597E-001   0.8502500000E-004   0.1751700000E-003
  -0.1254844360E+000   0.6012286628E-005   0.1238661862E-004   0.7071198621E-001   0.8502500000E-004   0.1751700000E-003
  -0.1218095051E+000   0.5876869157E-005   0.1210762917E-004   0.6911930793E-001   0.8502500000E-004   0.1751700000E-003
  -0.1181345742E+000   0.5747327429E-005   0.1184074503E-004   0.6759573572E-001   0.8502500000E-004   0.1751700000E-003
  -0.1144596433E+000   0.5623292713E-005   0.1158520652E-004   0.6613693282E-001   0.8502500000E-004   0.1751700000E-003
  -0.1107847124E+000   0.5504426043E-005   0.1134031532E-004   0.6473891260E-001   0.8502500000E-004   0.1751700000E-003
  -0.1071097815E+000   0.5390415326E-005   0.1110542843E-004   0.6339800442E-001   0.8502500000E-004   0.1751700000E-003
  -0.1034348506E+000   0.5280972763E-005   0.1087995294E-004   0.6211082344E-001   0.8502500000E-004   0.1751700000E-003
  -0.9975991970E-001   0.5175832568E-005   0.1066334126E-004   0.6087424367E-001   0.8502500000E-004   0.1751700000E-003
  -0.9608498880E-001   0.5074748925E-005   0.1045508697E-004   0.5968537401E-001   0.8502500000E-004   0.1751700000E-003
