 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.22913000000000003       eV
 efermi =   -13.133948300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7803329274E+000   0.1808571643E-002   0.8776081510E-003   0.9909981605E+000   0.1825000000E-002   0.8855800000E-003
  -0.7766579965E+000   0.1815203511E-002   0.9245459011E-003   0.9908856986E+000   0.1831900000E-002   0.9330500000E-003
  -0.7729830656E+000   0.1819847056E-002   0.9720151085E-003   0.9907703920E+000   0.1836800000E-002   0.9810700000E-003
  -0.7693081347E+000   0.1822304595E-002   0.1019876369E-002   0.9906521313E+000   0.1839500000E-002   0.1029500000E-002
  -0.7656332038E+000   0.1822774781E-002   0.1068089363E-002   0.9905308015E+000   0.1840200000E-002   0.1078300000E-002
  -0.7619582729E+000   0.1820960990E-002   0.1116286920E-002   0.9904062818E+000   0.1838600000E-002   0.1127100000E-002
  -0.7582833420E+000   0.1817061918E-002   0.1164567451E-002   0.9902784445E+000   0.1834900000E-002   0.1176000000E-002
  -0.7546084111E+000   0.1810979147E-002   0.1212732236E-002   0.9901471555E+000   0.1829000000E-002   0.1224800000E-002
  -0.7509334802E+000   0.1802713348E-002   0.1260582627E-002   0.9900122730E+000   0.1820900000E-002   0.1273300000E-002
  -0.7472585493E+000   0.1792364214E-002   0.1308019038E-002   0.9898736475E+000   0.1810700000E-002   0.1321400000E-002
  -0.7435836184E+000   0.1779932448E-002   0.1354842932E-002   0.9897311211E+000   0.1798400000E-002   0.1368900000E-002
  -0.7399086875E+000   0.1765418796E-002   0.1400954815E-002   0.9895845268E+000   0.1784000000E-002   0.1415700000E-002
  -0.7362337566E+000   0.1748922987E-002   0.1446156278E-002   0.9894336879E+000   0.1767600000E-002   0.1461600000E-002
  -0.7325588257E+000   0.1730544736E-002   0.1490545792E-002   0.9892784177E+000   0.1749300000E-002   0.1506700000E-002
  -0.7288838948E+000   0.1710284829E-002   0.1533727174E-002   0.9891185178E+000   0.1729100000E-002   0.1550600000E-002
  -0.7252089639E+000   0.1688341890E-002   0.1575798950E-002   0.9889537782E+000   0.1707200000E-002   0.1593400000E-002
  -0.7215340330E+000   0.1664716702E-002   0.1616562922E-002   0.9887839759E+000   0.1683600000E-002   0.1634900000E-002
  -0.7178591021E+000   0.1639508957E-002   0.1656018725E-002   0.9886088739E+000   0.1658400000E-002   0.1675100000E-002
  -0.7141841712E+000   0.1612818327E-002   0.1693968284E-002   0.9884282204E+000   0.1631700000E-002   0.1713800000E-002
  -0.7105092403E+000   0.1584942114E-002   0.1730411299E-002   0.9882417472E+000   0.1603800000E-002   0.1751000000E-002
  -0.7068343094E+000   0.1555683416E-002   0.1765248645E-002   0.9880491686E+000   0.1574500000E-002   0.1786600000E-002
  -0.7031593785E+000   0.1525438248E-002   0.1798480038E-002   0.9878501799E+000   0.1544200000E-002   0.1820600000E-002
  -0.6994844476E+000   0.1494108533E-002   0.1830105177E-002   0.9876444558E+000   0.1512800000E-002   0.1853000000E-002
  -0.6958095167E+000   0.1461991299E-002   0.1860024997E-002   0.9874316486E+000   0.1480600000E-002   0.1883700000E-002
  -0.6921345858E+000   0.1429087203E-002   0.1888140498E-002   0.9872113864E+000   0.1447600000E-002   0.1912600000E-002
  -0.6884596549E+000   0.1395594345E-002   0.1914648847E-002   0.9869832706E+000   0.1414000000E-002   0.1939900000E-002
  -0.6847847240E+000   0.1361513336E-002   0.1939352306E-002   0.9867468738E+000   0.1379800000E-002   0.1965400000E-002
  -0.6811097931E+000   0.1327042137E-002   0.1962447905E-002   0.9865017370E+000   0.1345200000E-002   0.1989300000E-002
  -0.6774348622E+000   0.1292279925E-002   0.1983836578E-002   0.9862473667E+000   0.1310300000E-002   0.2011500000E-002
  -0.6737599313E+000   0.1257227218E-002   0.2003517926E-002   0.9859832315E+000   0.1275100000E-002   0.2032000000E-002
  -0.6700850004E+000   0.1222081719E-002   0.2021590093E-002   0.9857087585E+000   0.1239800000E-002   0.2050900000E-002
  -0.6664100695E+000   0.1186942400E-002   0.2038052530E-002   0.9854233292E+000   0.1204500000E-002   0.2068200000E-002
  -0.6627351386E+000   0.1151809640E-002   0.2053003156E-002   0.9851262747E+000   0.1169200000E-002   0.2084000000E-002
  -0.6590602077E+000   0.1116782331E-002   0.2066342757E-002   0.9848168704E+000   0.1134000000E-002   0.2098200000E-002
  -0.6553852768E+000   0.1081959269E-002   0.2078267532E-002   0.9844943306E+000   0.1099000000E-002   0.2111000000E-002
  -0.6517103459E+000   0.1047439148E-002   0.2088776517E-002   0.9841578013E+000   0.1064300000E-002   0.2122400000E-002
  -0.6480354150E+000   0.1013222163E-002   0.2097967048E-002   0.9838063529E+000   0.1029900000E-002   0.2132500000E-002
  -0.6443604841E+000   0.9793478658E-003   0.2105739527E-002   0.9834389720E+000   0.9958400000E-003   0.2141200000E-002
  -0.6406855532E+000   0.9459049193E-003   0.2112289313E-002   0.9830545508E+000   0.9622100000E-003   0.2148700000E-002
  -0.6370106223E+000   0.9129228997E-003   0.2117614795E-002   0.9826518769E+000   0.9290400000E-003   0.2155000000E-002
  -0.6333356914E+000   0.8804509869E-003   0.2121812425E-002   0.9822296202E+000   0.8963800000E-003   0.2160200000E-002
  -0.6296607605E+000   0.8485088253E-003   0.2124880128E-002   0.9817863180E+000   0.8642500000E-003   0.2164300000E-002
  -0.6259858296E+000   0.8171258362E-003   0.2126913745E-002   0.9813203586E+000   0.8326800000E-003   0.2167400000E-002
  -0.6223108987E+000   0.7863313803E-003   0.2127910602E-002   0.9808299617E+000   0.8017000000E-003   0.2169500000E-002
  -0.6186359678E+000   0.7561547493E-003   0.2127965767E-002   0.9803131555E+000   0.7713400000E-003   0.2170700000E-002
  -0.6149610369E+000   0.7265859661E-003   0.2127173763E-002   0.9797677506E+000   0.7415900000E-003   0.2171100000E-002
  -0.6112861060E+000   0.6976640158E-003   0.2125530575E-002   0.9791913091E+000   0.7124900000E-003   0.2170700000E-002
  -0.6076111751E+000   0.6693788355E-003   0.2123031714E-002   0.9785811082E+000   0.6840300000E-003   0.2169500000E-002
  -0.6039362442E+000   0.6417496931E-003   0.2119769951E-002   0.9779340979E+000   0.6562300000E-003   0.2167600000E-002
  -0.6002613133E+000   0.6147762206E-003   0.2115739429E-002   0.9772468496E+000   0.6290900000E-003   0.2165000000E-002
  -0.5965863824E+000   0.5884677684E-003   0.2111128851E-002   0.9765154963E+000   0.6026200000E-003   0.2161900000E-002
  -0.5929114515E+000   0.5628140860E-003   0.2105832701E-002   0.9757356599E+000   0.5768100000E-003   0.2158200000E-002
  -0.5892365206E+000   0.5378146385E-003   0.2099842203E-002   0.9749023646E+000   0.5516600000E-003   0.2153900000E-002
  -0.5855615897E+000   0.5134688152E-003   0.2093342143E-002   0.9740099308E+000   0.5271700000E-003   0.2149200000E-002
  -0.5818866588E+000   0.4897661862E-003   0.2086223160E-002   0.9730518472E+000   0.5033300000E-003   0.2144000000E-002
  -0.5782117279E+000   0.4667059768E-003   0.2078568877E-002   0.9720206124E+000   0.4801400000E-003   0.2138400000E-002
  -0.5745367970E+000   0.4442678723E-003   0.2070363239E-002   0.9709075404E+000   0.4575800000E-003   0.2132400000E-002
  -0.5708618661E+000   0.4224605989E-003   0.2061684523E-002   0.9697025179E+000   0.4356600000E-003   0.2126100000E-002
  -0.5671869352E+000   0.4012539292E-003   0.2052413606E-002   0.9683936991E+000   0.4143500000E-003   0.2119400000E-002
  -0.5635120043E+000   0.3806562765E-003   0.2042718041E-002   0.9669671201E+000   0.3936600000E-003   0.2112500000E-002
  -0.5598370734E+000   0.3606371420E-003   0.2032469684E-002   0.9654062052E+000   0.3735600000E-003   0.2105300000E-002
  -0.5561621425E+000   0.3411948441E-003   0.2021631250E-002   0.9636911287E+000   0.3540500000E-003   0.2097800000E-002
  -0.5524872116E+000   0.3223081218E-003   0.2010350142E-002   0.9617979821E+000   0.3351100000E-003   0.2090200000E-002
  -0.5488122807E+000   0.3039650436E-003   0.1998378462E-002   0.9596976718E+000   0.3167300000E-003   0.2082300000E-002
  -0.5451373498E+000   0.2861532428E-003   0.1985840320E-002   0.9573544424E+000   0.2989000000E-003   0.2074300000E-002
  -0.5414624189E+000   0.2688502413E-003   0.1972554984E-002   0.9547238683E+000   0.2816000000E-003   0.2066100000E-002
  -0.5377874880E+000   0.2520519732E-003   0.1958511311E-002   0.9517500780E+000   0.2648300000E-003   0.2057800000E-002
  -0.5341125571E+000   0.2357343055E-003   0.1943572779E-002   0.9483618517E+000   0.2485700000E-003   0.2049400000E-002
  -0.5304376262E+000   0.2198813674E-003   0.1927562746E-002   0.9444670222E+000   0.2328100000E-003   0.2040900000E-002
  -0.5267626953E+000   0.2044566772E-003   0.1910248736E-002   0.9399442681E+000   0.2175200000E-003   0.2032300000E-002
  -0.5230877644E+000   0.1894590066E-003   0.1891318859E-002   0.9346307861E+000   0.2027100000E-003   0.2023600000E-002
  -0.5194128335E+000   0.1748552026E-003   0.1870438245E-002   0.9283032631E+000   0.1883600000E-003   0.2014900000E-002
  -0.5157379026E+000   0.1605977665E-003   0.1847003205E-002   0.9206475951E+000   0.1744400000E-003   0.2006200000E-002
  -0.5120629717E+000   0.1466773176E-003   0.1820048917E-002   0.9112090301E+000   0.1609700000E-003   0.1997400000E-002
  -0.5083880408E+000   0.1330164899E-003   0.1788271856E-002   0.8993069429E+000   0.1479100000E-003   0.1988500000E-002
  -0.5047131099E+000   0.1195452033E-003   0.1749823578E-002   0.8838832035E+000   0.1352500000E-003   0.1979700000E-002
  -0.5010381790E+000   0.1061762702E-003   0.1701323666E-002   0.8632217088E+000   0.1230000000E-003   0.1970900000E-002
  -0.4973632481E+000   0.9272028132E-004   0.1637123758E-002   0.8344157787E+000   0.1111200000E-003   0.1962000000E-002
  -0.4936883172E+000   0.7894018415E-004   0.1547678950E-002   0.7923811948E+000   0.9962400000E-004   0.1953200000E-002
  -0.4900133863E+000   0.6445402277E-004   0.1416351000E-002   0.7284257354E+000   0.8848400000E-004   0.1944400000E-002
  -0.4863384554E+000   0.4902407968E-004   0.1221342815E-002   0.6309892615E+000   0.7769400000E-004   0.1935600000E-002
  -0.4826635245E+000   0.3362150000E-004   0.9634500000E-003   0.5000000000E+000   0.6724300000E-004   0.1926900000E-002
  -0.4789885936E+000   0.2481338909E-004   0.7110467920E-003   0.3690107385E+000   0.6724300000E-004   0.1926900000E-002
  -0.4753136627E+000   0.1826146828E-004   0.5232964505E-003   0.2715742646E+000   0.6724300000E-004   0.1926900000E-002
  -0.4716387318E+000   0.1396091132E-004   0.4000606758E-003   0.2076188052E+000   0.6724300000E-004   0.1926900000E-002
  -0.4679638009E+000   0.1113437980E-004   0.3190642361E-003   0.1655842213E+000   0.6724300000E-004   0.1926900000E-002
  -0.4642888700E+000   0.9197382636E-005   0.2635580893E-003   0.1367782912E+000   0.6724300000E-004   0.1926900000E-002
  -0.4606139391E+000   0.7808041749E-005   0.2237454552E-003   0.1161167965E+000   0.6724300000E-004   0.1926900000E-002
  -0.4569390082E+000   0.6770903241E-005   0.1940254518E-003   0.1006930571E+000   0.6724300000E-004   0.1926900000E-002
  -0.4532640773E+000   0.5970571189E-005   0.1710913199E-003   0.8879096990E-001   0.6724300000E-004   0.1926900000E-002
  -0.4495891464E+000   0.5335893763E-005   0.1529041490E-003   0.7935240491E-001   0.6724300000E-004   0.1926900000E-002
  -0.4459142155E+000   0.4821103677E-005   0.1381524423E-003   0.7169673687E-001   0.6724300000E-004   0.1926900000E-002
  -0.4422392846E+000   0.4395622052E-005   0.1259599383E-003   0.6536921392E-001   0.6724300000E-004   0.1926900000E-002
  -0.4385643537E+000   0.4038327583E-005   0.1157213899E-003   0.6005573194E-001   0.6724300000E-004   0.1926900000E-002
  -0.4348894228E+000   0.3734204025E-005   0.1070064949E-003   0.5553297778E-001   0.6724300000E-004   0.1926900000E-002
  -0.4312144919E+000   0.3472304004E-005   0.9950154790E-004   0.5163814827E-001   0.6724300000E-004   0.1926900000E-002
  -0.4275395610E+000   0.3244469504E-005   0.9297277468E-004   0.4824992199E-001   0.6724300000E-004   0.1926900000E-002
  -0.4238646301E+000   0.3044502927E-005   0.8724257826E-004   0.4527613174E-001   0.6724300000E-004   0.1926900000E-002
  -0.4201896992E+000   0.2867615227E-005   0.8217372487E-004   0.4264555756E-001   0.6724300000E-004   0.1926900000E-002
  -0.4165147683E+000   0.2710049456E-005   0.7765855622E-004   0.4030232821E-001   0.6724300000E-004   0.1926900000E-002
  -0.4128398374E+000   0.2568818292E-005   0.7361146837E-004   0.3820201794E-001   0.6724300000E-004   0.1926900000E-002
  -0.4091649065E+000   0.2441517434E-005   0.6996356414E-004   0.3630887131E-001   0.6724300000E-004   0.1926900000E-002
  -0.4054899756E+000   0.2326190544E-005   0.6665878320E-004   0.3459379480E-001   0.6724300000E-004   0.1926900000E-002
  -0.4018150447E+000   0.2221229940E-005   0.6365105618E-004   0.3303287985E-001   0.6724300000E-004   0.1926900000E-002
  -0.3981401138E+000   0.2125302493E-005   0.6090218124E-004   0.3160630092E-001   0.6724300000E-004   0.1926900000E-002
  -0.3944651829E+000   0.2037293592E-005   0.5838021835E-004   0.3029748215E-001   0.6724300000E-004   0.1926900000E-002
  -0.3907902520E+000   0.1956264262E-005   0.5605826042E-004   0.2909245961E-001   0.6724300000E-004   0.1926900000E-002
  -0.3871153211E+000   0.1881417963E-005   0.5391348205E-004   0.2797938764E-001   0.6724300000E-004   0.1926900000E-002
  -0.3834403902E+000   0.1812074640E-005   0.5192639565E-004   0.2694815281E-001   0.6724300000E-004   0.1926900000E-002
  -0.3797654593E+000   0.1747650220E-005   0.5008026425E-004   0.2599006915E-001   0.6724300000E-004   0.1926900000E-002
  -0.3760905284E+000   0.1687640297E-005   0.4836063366E-004   0.2509763540E-001   0.6724300000E-004   0.1926900000E-002
  -0.3724155975E+000   0.1631607020E-005   0.4675495690E-004   0.2426434008E-001   0.6724300000E-004   0.1926900000E-002
  -0.3687406666E+000   0.1579168485E-005   0.4525229026E-004   0.2348450374E-001   0.6724300000E-004   0.1926900000E-002
  -0.3650657353E+000   0.1529990088E-005   0.4384304537E-004   0.2275315033E-001   0.6724300000E-004   0.1926900000E-002
  -0.3613908044E+000   0.1483777450E-005   0.4251878661E-004   0.2206590202E-001   0.6724300000E-004   0.1926900000E-002
  -0.3577158735E+000   0.1440270534E-005   0.4127206240E-004   0.2141889169E-001   0.6724300000E-004   0.1926900000E-002
  -0.3540409426E+000   0.1399238801E-005   0.4009626647E-004   0.2080869089E-001   0.6724300000E-004   0.1926900000E-002
  -0.3503660117E+000   0.1360477145E-005   0.3898552134E-004   0.2023224938E-001   0.6724300000E-004   0.1926900000E-002
  -0.3466910808E+000   0.1323802484E-005   0.3793458065E-004   0.1968684449E-001   0.6724300000E-004   0.1926900000E-002
  -0.3430161499E+000   0.1289050884E-005   0.3693874676E-004   0.1917003828E-001   0.6724300000E-004   0.1926900000E-002
  -0.3393412190E+000   0.1256075123E-005   0.3599380091E-004   0.1867964135E-001   0.6724300000E-004   0.1926900000E-002
  -0.3356662881E+000   0.1224742618E-005   0.3509594382E-004   0.1821368199E-001   0.6724300000E-004   0.1926900000E-002
  -0.3319913572E+000   0.1194933648E-005   0.3424174481E-004   0.1777037979E-001   0.6724300000E-004   0.1926900000E-002
  -0.3283164263E+000   0.1166539837E-005   0.3342809826E-004   0.1734812303E-001   0.6724300000E-004   0.1926900000E-002
  -0.3246414954E+000   0.1139462838E-005   0.3265218600E-004   0.1694544917E-001   0.6724300000E-004   0.1926900000E-002
  -0.3209665645E+000   0.1113613206E-005   0.3191144485E-004   0.1656102800E-001   0.6724300000E-004   0.1926900000E-002
  -0.3172916336E+000   0.1088909406E-005   0.3120353844E-004   0.1619364702E-001   0.6724300000E-004   0.1926900000E-002
  -0.3136167027E+000   0.1065276967E-005   0.3052633267E-004   0.1584219870E-001   0.6724300000E-004   0.1926900000E-002
  -0.3099417718E+000   0.1042647727E-005   0.2987787434E-004   0.1550566939E-001   0.6724300000E-004   0.1926900000E-002
  -0.3062668409E+000   0.1020959181E-005   0.2925637236E-004   0.1518312957E-001   0.6724300000E-004   0.1926900000E-002
  -0.3025919100E+000   0.1000153911E-005   0.2866018129E-004   0.1487372531E-001   0.6724300000E-004   0.1926900000E-002
  -0.2989169791E+000   0.9801790709E-006   0.2808778686E-004   0.1457667075E-001   0.6724300000E-004   0.1926900000E-002
