natx =      637
    x       y        z       iph  
     -7.62285      0.60919     -8.64832   2     11.54437
      7.62285     -7.11982     -4.99210   2     11.56377
     -7.62285     -7.11982     -4.99210   2     11.56377
    -10.67200     -0.98815      4.43336   1     11.59839
     10.67200     -0.98815      4.43336   1     11.59839
     -9.14743     -6.13167     -3.65991   1     11.60464
      9.14743     -6.13167     -3.65991   1     11.60464
     -7.62285     -8.71716     -0.77714   1     11.60606
      7.62285     -8.71716     -0.77714   1     11.60606
     -3.04914     -6.13167     -9.42546   1     11.65049
      3.04914     -6.13167     -9.42546   1     11.65049
     -6.09828      6.75001      7.31613   1     11.67380
      6.09828      6.75001      7.31613   1     11.67380
     -6.09828     -6.13167      7.87118   1     11.69367
      6.09828     -6.13167      7.87118   1     11.69367
     -6.09828      9.32635     -3.65991   1     11.72880
      6.09828      9.32635     -3.65991   1     11.72880
     -3.04914     -8.70801      7.31613   1     11.77508
      3.04914     -8.70801      7.31613   1     11.77508
     -4.57371      1.58819     10.75396   1     11.79359
      4.57371      1.58819     10.75396   1     11.79359
     -6.09828      1.59734     -9.98051   1     11.80471
      6.09828      1.59734     -9.98051   1     11.80471
      0.00000    -10.30535     -5.76555   2     11.80854
      0.00000    -10.30535      5.76555   2     11.80854
     -0.00000     10.30535     -5.76555   2     11.80854
     -0.00000     10.30535      5.76555   2     11.80854
     -1.52457      9.31720     -7.09773   1     11.81153
      1.52457      9.31720     -7.09773   1     11.81153
     -4.57371     -8.71716     -6.54269   1     11.82009
      4.57371     -8.71716     -6.54269   1     11.82009
     -9.14743      1.59734      7.31613   1     11.82170
      9.14743      1.59734      7.31613   1     11.82170
     -4.57371     -1.96715    -10.75765   2     11.85392
      4.57371     -1.96715    -10.75765   2     11.85392
      0.00000    -11.28435     -3.65991   1     11.86303
     -3.04914    -11.28435      2.10564   1     11.87718
      3.04914    -11.28435      2.10564   1     11.87718
    -10.67200      1.58819      4.98841   1     11.88689
     10.67200      1.58819      4.98841   1     11.88689
     -3.04914      0.00000     11.53109   2     11.92742
     -3.04914      0.00000    -11.53109   2     11.92742
      3.04914      0.00000    -11.53109   2     11.92742
      3.04914      0.00000     11.53109   2     11.92742
     -4.57371      4.16453     10.19891   1     11.92811
      4.57371      4.16453     10.19891   1     11.92811
     10.67200     -1.96715     -4.99210   2     11.94497
    -10.67200     -1.96715     -4.99210   2     11.94497
    -10.67200     -4.54348     -2.88277   2     11.95178
    -10.67200     -4.54348      2.88277   2     11.95178
     10.67200     -4.54348     -2.88277   2     11.95178
     10.67200     -4.54348      2.88277   2     11.95178
     -6.09828    -10.30535     -0.00000   2     11.97453
      6.09828    -10.30535      0.00000   2     11.97453
      6.09828     10.30535      0.00000   2     11.97453
     -6.09828     10.30535      0.00000   2     11.97453
      6.09828      4.17368     -9.42546   1     11.97697
     -6.09828      4.17368     -9.42546   1     11.97697
     -9.14743     -5.15267      5.76555   2     11.97777
     -9.14743     -5.15267     -5.76555   2     11.97777
     -9.14743      5.15267     -5.76555   2     11.97777
     -9.14743      5.15267      5.76555   2     11.97777
      9.14743     -5.15267     -5.76555   2     11.97777
      9.14743     -5.15267      5.76555   2     11.97777
      9.14743      5.15267     -5.76555   2     11.97777
      9.14743      5.15267      5.76555   2     11.97777
