 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.20763000000000001       eV
 efermi =   -12.157011199999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7517810259E+000   0.9995784235E-003   0.4331142754E-003   0.9920389276E+000   0.1007600000E-002   0.4365900000E-003
  -0.7481060950E+000   0.1011879914E-002   0.4559857640E-003   0.9919418826E+000   0.1020100000E-002   0.4596900000E-003
  -0.7444311641E+000   0.1023581401E-002   0.4792384316E-003   0.9918424430E+000   0.1032000000E-002   0.4831800000E-003
  -0.7407562332E+000   0.1034484535E-002   0.5028521127E-003   0.9917405190E+000   0.1043100000E-002   0.5070400000E-003
  -0.7370813023E+000   0.1044787707E-002   0.5268066337E-003   0.9916360164E+000   0.1053600000E-002   0.5312500000E-003
  -0.7334063714E+000   0.1054292611E-002   0.5510520660E-003   0.9915288361E+000   0.1063300000E-002   0.5557600000E-003
  -0.7297314405E+000   0.1063197600E-002   0.5755682273E-003   0.9914188740E+000   0.1072400000E-002   0.5805500000E-003
  -0.7260565096E+000   0.1071205285E-002   0.6003150997E-003   0.9913060202E+000   0.1080600000E-002   0.6055800000E-003
  -0.7223815787E+000   0.1078613131E-002   0.6252724882E-003   0.9911901593E+000   0.1088200000E-002   0.6308300000E-003
  -0.7187066478E+000   0.1085222930E-002   0.6503904549E-003   0.9910711694E+000   0.1095000000E-002   0.6562500000E-003
  -0.7150317169E+000   0.1091034763E-002   0.6756487941E-003   0.9909489221E+000   0.1101000000E-002   0.6818200000E-003
  -0.7113567860E+000   0.1096048714E-002   0.7010173802E-003   0.9908232819E+000   0.1106200000E-002   0.7075100000E-003
  -0.7076818551E+000   0.1100363943E-002   0.7264462667E-003   0.9906941055E+000   0.1110700000E-002   0.7332700000E-003
  -0.7040069242E+000   0.1103881447E-002   0.7519251328E-003   0.9905612415E+000   0.1114400000E-002   0.7590900000E-003
  -0.7003319933E+000   0.1106700370E-002   0.7773941177E-003   0.9904245298E+000   0.1117400000E-002   0.7849100000E-003
  -0.6966570624E+000   0.1108721743E-002   0.8028428830E-003   0.9902838009E+000   0.1119600000E-002   0.8107200000E-003
  -0.6929821315E+000   0.1109945679E-002   0.8282214648E-003   0.9901388751E+000   0.1121000000E-002   0.8364700000E-003
  -0.6893072006E+000   0.1110471292E-002   0.8535096008E-003   0.9899895618E+000   0.1121700000E-002   0.8621400000E-003
  -0.6856322697E+000   0.1110298659E-002   0.8786771145E-003   0.9898356590E+000   0.1121700000E-002   0.8877000000E-003
  -0.6819573388E+000   0.1109328895E-002   0.9036839213E-003   0.9896769516E+000   0.1120900000E-002   0.9131100000E-003
  -0.6782824079E+000   0.1107760040E-002   0.9285097219E-003   0.9895132113E+000   0.1119500000E-002   0.9383500000E-003
  -0.6746074770E+000   0.1105394269E-002   0.9531144105E-003   0.9893441949E+000   0.1117300000E-002   0.9633800000E-003
  -0.6709325461E+000   0.1102330650E-002   0.9774875498E-003   0.9891696433E+000   0.1114400000E-002   0.9881900000E-003
  -0.6672576152E+000   0.1098668191E-002   0.1001549444E-002   0.9889892801E+000   0.1110900000E-002   0.1012700000E-002
  -0.6635826843E+000   0.1094308070E-002   0.1025388514E-002   0.9888028104E+000   0.1106700000E-002   0.1037000000E-002
  -0.6599077534E+000   0.1089250408E-002   0.1048915124E-002   0.9886099187E+000   0.1101800000E-002   0.1061000000E-002
  -0.6562328225E+000   0.1083693018E-002   0.1072029776E-002   0.9884102678E+000   0.1096400000E-002   0.1084600000E-002
  -0.6525578916E+000   0.1077537092E-002   0.1094830653E-002   0.9882034961E+000   0.1090400000E-002   0.1107900000E-002
  -0.6488829607E+000   0.1070683913E-002   0.1117218205E-002   0.9879892159E+000   0.1083700000E-002   0.1130800000E-002
  -0.6452080298E+000   0.1063429964E-002   0.1139290470E-002   0.9877670109E+000   0.1076600000E-002   0.1153400000E-002
  -0.6415330989E+000   0.1055478940E-002   0.1160849078E-002   0.9875364335E+000   0.1068800000E-002   0.1175500000E-002
  -0.6378581680E+000   0.1047127200E-002   0.1181991970E-002   0.9872970015E+000   0.1060600000E-002   0.1197200000E-002
  -0.6341832371E+000   0.1038275997E-002   0.1202718226E-002   0.9870481953E+000   0.1051900000E-002   0.1218500000E-002
  -0.6305083062E+000   0.1029024042E-002   0.1222928170E-002   0.9867894536E+000   0.1042800000E-002   0.1239300000E-002
  -0.6268333753E+000   0.1019272639E-002   0.1242719458E-002   0.9865201697E+000   0.1033200000E-002   0.1259700000E-002
  -0.6231584444E+000   0.1009021823E-002   0.1261992302E-002   0.9862396860E+000   0.1023100000E-002   0.1279600000E-002
  -0.6194835135E+000   0.9984688203E-003   0.1280745529E-002   0.9859472897E+000   0.1012700000E-002   0.1299000000E-002
  -0.6158085826E+000   0.9876134902E-003   0.1299076427E-002   0.9856422058E+000   0.1002000000E-002   0.1318000000E-002
  -0.6121336517E+000   0.9762881735E-003   0.1316786447E-002   0.9853235908E+000   0.9908300000E-003   0.1336400000E-002
  -0.6084587208E+000   0.9646800202E-003   0.1334071167E-002   0.9849905248E+000   0.9793800000E-003   0.1354400000E-002
  -0.6047837899E+000   0.9527691409E-003   0.1350830363E-002   0.9846420026E+000   0.9676300000E-003   0.1371900000E-002
  -0.6011088590E+000   0.9405848709E-003   0.1367062219E-002   0.9842769236E+000   0.9556100000E-003   0.1388900000E-002
  -0.5974339280E+000   0.9281368028E-003   0.1382666351E-002   0.9838940803E+000   0.9433300000E-003   0.1405300000E-002
  -0.5937589971E+000   0.9154541585E-003   0.1397837386E-002   0.9834921451E+000   0.9308200000E-003   0.1421300000E-002
  -0.5900840662E+000   0.9025562500E-003   0.1412474480E-002   0.9830696547E+000   0.9181000000E-003   0.1436800000E-002
  -0.5864091353E+000   0.8894524907E-003   0.1426476702E-002   0.9826249925E+000   0.9051800000E-003   0.1451700000E-002
  -0.5827342044E+000   0.8761816958E-003   0.1440037667E-002   0.9821563679E+000   0.8921000000E-003   0.1466200000E-002
  -0.5790592735E+000   0.8627530998E-003   0.1453055786E-002   0.9816617927E+000   0.8788700000E-003   0.1480200000E-002
  -0.5753843426E+000   0.8491758500E-003   0.1465527403E-002   0.9811390525E+000   0.8655000000E-003   0.1493700000E-002
  -0.5717094117E+000   0.8354786059E-003   0.1477448435E-002   0.9805856739E+000   0.8520200000E-003   0.1506700000E-002
  -0.5680344808E+000   0.8216800657E-003   0.1488814307E-002   0.9799988857E+000   0.8384500000E-003   0.1519200000E-002
  -0.5643595499E+000   0.8077791783E-003   0.1499717814E-002   0.9793755724E+000   0.8247900000E-003   0.1531300000E-002
  -0.5606846190E+000   0.7938139069E-003   0.1510055083E-002   0.9787122194E+000   0.8110800000E-003   0.1542900000E-002
  -0.5570096881E+000   0.7797730447E-003   0.1519819532E-002   0.9780048471E+000   0.7973100000E-003   0.1554000000E-002
  -0.5533347572E+000   0.7656843101E-003   0.1529101403E-002   0.9772489313E+000   0.7835100000E-003   0.1564700000E-002
  -0.5496598263E+000   0.7515653344E-003   0.1537891908E-002   0.9764393068E+000   0.7697000000E-003   0.1575000000E-002
  -0.5459848954E+000   0.7374138897E-003   0.1546083416E-002   0.9755700504E+000   0.7558800000E-003   0.1584800000E-002
  -0.5423099645E+000   0.7232469023E-003   0.1553762060E-002   0.9746343367E+000   0.7420700000E-003   0.1594200000E-002
  -0.5386350336E+000   0.7090710758E-003   0.1560817051E-002   0.9736242596E+000   0.7282800000E-003   0.1603100000E-002
  -0.5349601027E+000   0.6948925718E-003   0.1567427585E-002   0.9725306105E+000   0.7145200000E-003   0.1611700000E-002
  -0.5312851718E+000   0.6807168935E-003   0.1573380742E-002   0.9713425992E+000   0.7008000000E-003   0.1619800000E-002
  -0.5276102409E+000   0.6665584395E-003   0.1578849312E-002   0.9700475005E+000   0.6871400000E-003   0.1627600000E-002
  -0.5239353100E+000   0.6524111855E-003   0.1583710378E-002   0.9686302008E+000   0.6735400000E-003   0.1635000000E-002
  -0.5202603791E+000   0.6382775955E-003   0.1587933231E-002   0.9670726133E+000   0.6600100000E-003   0.1642000000E-002
  -0.5165854482E+000   0.6241585784E-003   0.1591577345E-002   0.9653529115E+000   0.6465600000E-003   0.1648700000E-002
  -0.5129105173E+000   0.6100530666E-003   0.1594500671E-002   0.9634445145E+000   0.6332000000E-003   0.1655000000E-002
  -0.5092355864E+000   0.5959478379E-003   0.1596647628E-002   0.9613147256E+000   0.6199300000E-003   0.1660900000E-002
  -0.5055606555E+000   0.5818456336E-003   0.1598140865E-002   0.9589228762E+000   0.6067700000E-003   0.1666600000E-002
  -0.5018857246E+000   0.5677160433E-003   0.1598700465E-002   0.9562177550E+000   0.5937100000E-003   0.1671900000E-002
  -0.4982107937E+000   0.5535516238E-003   0.1598310378E-002   0.9531339839E+000   0.5807700000E-003   0.1676900000E-002
  -0.4945358628E+000   0.5393083272E-003   0.1596825163E-002   0.9495868000E+000   0.5679400000E-003   0.1681600000E-002
  -0.4908609319E+000   0.5249690953E-003   0.1594052939E-002   0.9454643769E+000   0.5552500000E-003   0.1686000000E-002
  -0.4871860010E+000   0.5104442101E-003   0.1589735492E-002   0.9406162310E+000   0.5426700000E-003   0.1690100000E-002
  -0.4835110701E+000   0.4956870230E-003   0.1583517366E-002   0.9348352124E+000   0.5302400000E-003   0.1693900000E-002
  -0.4798361392E+000   0.4805502706E-003   0.1574989061E-002   0.9278286074E+000   0.5179300000E-003   0.1697500000E-002
  -0.4761612083E+000   0.4648886333E-003   0.1563324411E-002   0.9191700443E+000   0.5057700000E-003   0.1700800000E-002
  -0.4724862774E+000   0.4484316803E-003   0.1547509347E-002   0.9082160613E+000   0.4937500000E-003   0.1703900000E-002
  -0.4688113465E+000   0.4307788252E-003   0.1525712254E-002   0.8939545637E+000   0.4818800000E-003   0.1706700000E-002
  -0.4651364156E+000   0.4112476305E-003   0.1495151707E-002   0.8747157939E+000   0.4701500000E-003   0.1709300000E-002
  -0.4614614847E+000   0.3886821543E-003   0.1450830284E-002   0.8475961234E+000   0.4585700000E-003   0.1711700000E-002
  -0.4577865538E+000   0.3609733686E-003   0.1383540187E-002   0.8072938421E+000   0.4471400000E-003   0.1713800000E-002
  -0.4541116229E+000   0.3242984013E-003   0.1276628268E-002   0.7440425856E+000   0.4358600000E-003   0.1715800000E-002
  -0.4504366920E+000   0.2730527783E-003   0.1104129931E-002   0.6428704109E+000   0.4247400000E-003   0.1717500000E-002
  -0.4467617611E+000   0.2068850000E-003   0.8595500000E-003   0.5000000000E+000   0.4137700000E-003   0.1719100000E-002
  -0.4430868302E+000   0.1477695101E-003   0.6139414767E-003   0.3571295891E+000   0.4137700000E-003   0.1719100000E-002
  -0.4394118993E+000   0.1059074994E-003   0.4400163912E-003   0.2559574144E+000   0.4137700000E-003   0.1719100000E-002
  -0.4357369684E+000   0.7973602695E-004   0.3312811560E-003   0.1927061579E+000   0.4137700000E-003   0.1719100000E-002
  -0.4320620375E+000   0.6306015203E-004   0.2619975043E-003   0.1524038766E+000   0.4137700000E-003   0.1719100000E-002
  -0.4283871066E+000   0.5183884596E-004   0.2153760787E-003   0.1252842061E+000   0.4137700000E-003   0.1719100000E-002
  -0.4247121757E+000   0.4387842018E-004   0.1823027096E-003   0.1060454363E+000   0.4137700000E-003   0.1719100000E-002
  -0.4210372448E+000   0.3797744030E-004   0.1577857690E-003   0.9178393867E-001   0.4137700000E-003   0.1719100000E-002
  -0.4173623139E+000   0.3344501078E-004   0.1389547769E-003   0.8082995572E-001   0.4137700000E-003   0.1719100000E-002
  -0.4136873830E+000   0.2986235711E-004   0.1240698410E-003   0.7217139258E-001   0.4137700000E-003   0.1719100000E-002
  -0.4100124521E+000   0.2696323418E-004   0.1120247864E-003   0.6516478763E-001   0.4137700000E-003   0.1719100000E-002
  -0.4063375212E+000   0.2457122208E-004   0.1020866372E-003   0.5938376896E-001   0.4137700000E-003   0.1719100000E-002
  -0.4026625903E+000   0.2256520479E-004   0.9375218974E-004   0.5453562314E-001   0.4137700000E-003   0.1719100000E-002
  -0.3989876594E+000   0.2085946976E-004   0.8666533212E-004   0.5041320000E-001   0.4137700000E-003   0.1719100000E-002
  -0.3953127285E+000   0.1939175148E-004   0.8056736826E-004   0.4686601609E-001   0.4137700000E-003   0.1719100000E-002
  -0.3916377976E+000   0.1811577950E-004   0.7526605733E-004   0.4378224497E-001   0.4137700000E-003   0.1719100000E-002
  -0.3879628667E+000   0.1699648153E-004   0.7061568360E-004   0.4107712385E-001   0.4137700000E-003   0.1719100000E-002
  -0.3842879358E+000   0.1600680597E-004   0.6650385514E-004   0.3868527435E-001   0.4137700000E-003   0.1719100000E-002
  -0.3806130049E+000   0.1512556324E-004   0.6284253512E-004   0.3655548550E-001   0.4137700000E-003   0.1719100000E-002
  -0.3769380740E+000   0.1433592583E-004   0.5956180993E-004   0.3464708855E-001   0.4137700000E-003   0.1719100000E-002
  -0.3732631431E+000   0.1362436478E-004   0.5660547042E-004   0.3292738667E-001   0.4137700000E-003   0.1719100000E-002
  -0.3695882122E+000   0.1297988180E-004   0.5392782176E-004   0.3136979917E-001   0.4137700000E-003   0.1719100000E-002
  -0.3659132810E+000   0.1239344567E-004   0.5149134169E-004   0.2995249939E-001   0.4137700000E-003   0.1719100000E-002
  -0.3622383501E+000   0.1185757266E-004   0.4926493744E-004   0.2865740064E-001   0.4137700000E-003   0.1719100000E-002
  -0.3585634192E+000   0.1136600926E-004   0.4722262733E-004   0.2746938941E-001   0.4137700000E-003   0.1719100000E-002
  -0.3548884883E+000   0.1091349006E-004   0.4534253515E-004   0.2637574030E-001   0.4137700000E-003   0.1719100000E-002
  -0.3512135574E+000   0.1049555045E-004   0.4360611157E-004   0.2536566318E-001   0.4137700000E-003   0.1719100000E-002
  -0.3475386265E+000   0.1010838019E-004   0.4199752613E-004   0.2442994947E-001   0.4137700000E-003   0.1719100000E-002
  -0.3438636956E+000   0.9748707999E-005   0.4050318757E-004   0.2356069314E-001   0.4137700000E-003   0.1719100000E-002
  -0.3401887647E+000   0.9413709677E-005   0.3911136212E-004   0.2275106865E-001   0.4137700000E-003   0.1719100000E-002
  -0.3365138338E+000   0.9100934371E-005   0.3781186717E-004   0.2199515279E-001   0.4137700000E-003   0.1719100000E-002
  -0.3328389029E+000   0.8808244940E-005   0.3659582347E-004   0.2128778051E-001   0.4137700000E-003   0.1719100000E-002
  -0.3291639720E+000   0.8533769389E-005   0.3545545341E-004   0.2062442755E-001   0.4137700000E-003   0.1719100000E-002
  -0.3254890411E+000   0.8275861043E-005   0.3438391551E-004   0.2000111425E-001   0.4137700000E-003   0.1719100000E-002
  -0.3218141102E+000   0.8033065672E-005   0.3337516784E-004   0.1941432601E-001   0.4137700000E-003   0.1719100000E-002
  -0.3181391793E+000   0.7804094214E-005   0.3242385471E-004   0.1886094742E-001   0.4137700000E-003   0.1719100000E-002
  -0.3144642484E+000   0.7587799994E-005   0.3152521200E-004   0.1833820720E-001   0.4137700000E-003   0.1719100000E-002
  -0.3107893175E+000   0.7383159616E-005   0.3067498779E-004   0.1784363201E-001   0.4137700000E-003   0.1719100000E-002
  -0.3071143866E+000   0.7189256846E-005   0.2986937536E-004   0.1737500748E-001   0.4137700000E-003   0.1719100000E-002
  -0.3034394557E+000   0.7005268952E-005   0.2910495651E-004   0.1693034524E-001   0.4137700000E-003   0.1719100000E-002
  -0.2997645248E+000   0.6830455090E-005   0.2837865322E-004   0.1650785482E-001   0.4137700000E-003   0.1719100000E-002
  -0.2960895939E+000   0.6664146366E-005   0.2768768644E-004   0.1610591963E-001   0.4137700000E-003   0.1719100000E-002
  -0.2924146630E+000   0.6505737321E-005   0.2702954064E-004   0.1572307640E-001   0.4137700000E-003   0.1719100000E-002
  -0.2887397321E+000   0.6354678587E-005   0.2640193334E-004   0.1535799741E-001   0.4137700000E-003   0.1719100000E-002
  -0.2850648012E+000   0.6210470543E-005   0.2580278877E-004   0.1500947517E-001   0.4137700000E-003   0.1719100000E-002
  -0.2813898703E+000   0.6072657816E-005   0.2523021498E-004   0.1467640915E-001   0.4137700000E-003   0.1719100000E-002
  -0.2777149394E+000   0.5940824490E-005   0.2468248394E-004   0.1435779416E-001   0.4137700000E-003   0.1719100000E-002
  -0.2740400085E+000   0.5814589925E-005   0.2415801421E-004   0.1405271026E-001   0.4137700000E-003   0.1719100000E-002
  -0.2703650776E+000   0.5693605100E-005   0.2365535570E-004   0.1376031394E-001   0.4137700000E-003   0.1719100000E-002
  -0.2666901467E+000   0.5577549392E-005   0.2317317631E-004   0.1347983032E-001   0.4137700000E-003   0.1719100000E-002
  -0.2630152158E+000   0.5466127757E-005   0.2271025021E-004   0.1321054634E-001   0.4137700000E-003   0.1719100000E-002
