 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -9.4886182399999992       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6647442197E+000  -0.1887144519E-003   0.1475542286E-004   0.9758232166E+000  -0.1933900000E-003   0.1512100000E-004
  -0.6610692888E+000  -0.1864061633E-003   0.1482625534E-004   0.9755398958E+000  -0.1910800000E-003   0.1519800000E-004
  -0.6573943579E+000  -0.1840784129E-003   0.1490084276E-004   0.9752498695E+000  -0.1887500000E-003   0.1527900000E-004
  -0.6537194270E+000  -0.1817507191E-003   0.1497820136E-004   0.9749528972E+000  -0.1864200000E-003   0.1536300000E-004
  -0.6500444961E+000  -0.1794035912E-003   0.1506027213E-004   0.9746487271E+000  -0.1840700000E-003   0.1545200000E-004
  -0.6463695652E+000  -0.1770467935E-003   0.1514509580E-004   0.9743370947E+000  -0.1817100000E-003   0.1554400000E-004
  -0.6426946343E+000  -0.1746803384E-003   0.1523461120E-004   0.9740177226E+000  -0.1793400000E-003   0.1564100000E-004
  -0.6390197034E+000  -0.1722945021E-003   0.1532880670E-004   0.9736903196E+000  -0.1769500000E-003   0.1574300000E-004
  -0.6353447725E+000  -0.1698893083E-003   0.1542669673E-004   0.9733545796E+000  -0.1745400000E-003   0.1584900000E-004
  -0.6316698416E+000  -0.1674745123E-003   0.1553021550E-004   0.9730101809E+000  -0.1721200000E-003   0.1596100000E-004
  -0.6279949107E+000  -0.1650404033E-003   0.1563837579E-004   0.9726567849E+000  -0.1696800000E-003   0.1607800000E-004
  -0.6243199798E+000  -0.1625967315E-003   0.1575213567E-004   0.9722940353E+000  -0.1672300000E-003   0.1620100000E-004
  -0.6206450489E+000  -0.1601240765E-003   0.1587147902E-004   0.9719215567E+000  -0.1647500000E-003   0.1633000000E-004
  -0.6169701180E+000  -0.1576419106E-003   0.1599736041E-004   0.9715389535E+000  -0.1622600000E-003   0.1646600000E-004
  -0.6132951871E+000  -0.1551405429E-003   0.1612976073E-004   0.9711458084E+000  -0.1597500000E-003   0.1660900000E-004
  -0.6096202562E+000  -0.1526200071E-003   0.1626963057E-004   0.9707416808E+000  -0.1572200000E-003   0.1676000000E-004
  -0.6059453253E+000  -0.1500706355E-003   0.1641694738E-004   0.9703261054E+000  -0.1546600000E-003   0.1691900000E-004
  -0.6022703944E+000  -0.1475021776E-003   0.1657265721E-004   0.9698985902E+000  -0.1520800000E-003   0.1708700000E-004
  -0.5985954635E+000  -0.1449146737E-003   0.1673673353E-004   0.9694586148E+000  -0.1494800000E-003   0.1726400000E-004
  -0.5949205326E+000  -0.1422984765E-003   0.1691108622E-004   0.9690056281E+000  -0.1468500000E-003   0.1745200000E-004
  -0.5912456017E+000  -0.1396536451E-003   0.1709665124E-004   0.9685390463E+000  -0.1441900000E-003   0.1765200000E-004
  -0.5875706708E+000  -0.1369802424E-003   0.1729242452E-004   0.9680582500E+000  -0.1415000000E-003   0.1786300000E-004
  -0.5838957399E+000  -0.1342880108E-003   0.1750127198E-004   0.9675625820E+000  -0.1387900000E-003   0.1808800000E-004
  -0.5802208090E+000  -0.1315576648E-003   0.1772411703E-004   0.9670513440E+000  -0.1360400000E-003   0.1832800000E-004
  -0.5765458781E+000  -0.1287989607E-003   0.1796284470E-004   0.9665237932E+000  -0.1332600000E-003   0.1858500000E-004
  -0.5728709472E+000  -0.1260023190E-003   0.1821836657E-004   0.9659791395E+000  -0.1304400000E-003   0.1886000000E-004
  -0.5691960163E+000  -0.1231774964E-003   0.1849255384E-004   0.9654165407E+000  -0.1275900000E-003   0.1915500000E-004
  -0.5655210854E+000  -0.1203052885E-003   0.1878919871E-004   0.9648350988E+000  -0.1246900000E-003   0.1947400000E-004
  -0.5618461545E+000  -0.1174051142E-003   0.1910918654E-004   0.9642338551E+000  -0.1217600000E-003   0.1981800000E-004
  -0.5581712236E+000  -0.1144578078E-003   0.1945724916E-004   0.9636117849E+000  -0.1187800000E-003   0.2019200000E-004
  -0.5544962927E+000  -0.1114635219E-003   0.1983617355E-004   0.9629677922E+000  -0.1157500000E-003   0.2059900000E-004
  -0.5508213618E+000  -0.1084320432E-003   0.2025258059E-004   0.9623007029E+000  -0.1126800000E-003   0.2104600000E-004
  -0.5471464309E+000  -0.1053442942E-003   0.2070921698E-004   0.9616092578E+000  -0.1095500000E-003   0.2153600000E-004
  -0.5434715000E+000  -0.1022197022E-003   0.2121457590E-004   0.9608921053E+000  -0.1063800000E-003   0.2207800000E-004
  -0.5397965691E+000  -0.9904884625E-004   0.2177519178E-004   0.9601477922E+000  -0.1031600000E-003   0.2267900000E-004
  -0.5361216382E+000  -0.9582618797E-004   0.2239948177E-004   0.9593747544E+000  -0.9988400000E-004   0.2334800000E-004
  -0.5324467073E+000  -0.9256635531E-004   0.2309389991E-004   0.9585713060E+000  -0.9656700000E-004   0.2409200000E-004
  -0.5287717764E+000  -0.8927149557E-004   0.2386772957E-004   0.9577356275E+000  -0.9321100000E-004   0.2492100000E-004
  -0.5250968455E+000  -0.8595046616E-004   0.2472732476E-004   0.9568657519E+000  -0.8982500000E-004   0.2584200000E-004
  -0.5214219146E+000  -0.8261115645E-004   0.2567611756E-004   0.9559595502E+000  -0.8641700000E-004   0.2685900000E-004
  -0.5177469837E+000  -0.7926335622E-004   0.2671749164E-004   0.9550147140E+000  -0.8299700000E-004   0.2797600000E-004
  -0.5140720528E+000  -0.7591779075E-004   0.2785096091E-004   0.9540287367E+000  -0.7957600000E-004   0.2919300000E-004
  -0.5103971219E+000  -0.7258325457E-004   0.2907599618E-004   0.9529988915E+000  -0.7616300000E-004   0.3051000000E-004
  -0.5067221910E+000  -0.6926757133E-004   0.3038821262E-004   0.9519222072E+000  -0.7276600000E-004   0.3192300000E-004
  -0.5030472601E+000  -0.6597664641E-004   0.3178604237E-004   0.9507954404E+000  -0.6939100000E-004   0.3343100000E-004
  -0.4993723292E+000  -0.6271827519E-004   0.3326406537E-004   0.9496150438E+000  -0.6604600000E-004   0.3502900000E-004
  -0.4956973983E+000  -0.5949643926E-004   0.3481776958E-004   0.9483771302E+000  -0.6273500000E-004   0.3671300000E-004
  -0.4920224674E+000  -0.5631511820E-004   0.3644259246E-004   0.9470774309E+000  -0.5946200000E-004   0.3847900000E-004
  -0.4883475365E+000  -0.5317828922E-004   0.3813486039E-004   0.9457112487E+000  -0.5623100000E-004   0.4032400000E-004
  -0.4846726056E+000  -0.5008992693E-004   0.3988894136E-004   0.9442734028E+000  -0.5304600000E-004   0.4224300000E-004
  -0.4809976747E+000  -0.4705117457E-004   0.4170102197E-004   0.9427581664E+000  -0.4990800000E-004   0.4423300000E-004
  -0.4773227438E+000  -0.4406507342E-004   0.4356625904E-004   0.9411591930E+000  -0.4682000000E-004   0.4629000000E-004
  -0.4736478129E+000  -0.4113372960E-004   0.4548065466E-004   0.9394694318E+000  -0.4378400000E-004   0.4841100000E-004
  -0.4699728819E+000  -0.3825832364E-004   0.4743822091E-004   0.9376810285E+000  -0.4080100000E-004   0.5059100000E-004
  -0.4662979510E+000  -0.3544099323E-004   0.4943659683E-004   0.9357852094E+000  -0.3787300000E-004   0.5282900000E-004
  -0.4626230201E+000  -0.3268389261E-004   0.5146952062E-004   0.9337721448E+000  -0.3500200000E-004   0.5512000000E-004
  -0.4589480892E+000  -0.2998640019E-004   0.5353430000E-004   0.9316307885E+000  -0.3218700000E-004   0.5746300000E-004
  -0.4552731583E+000  -0.2734980250E-004   0.5562430693E-004   0.9293486865E+000  -0.2942900000E-004   0.5985300000E-004
  -0.4515982274E+000  -0.2477635110E-004   0.5773640604E-004   0.9269117507E+000  -0.2673000000E-004   0.6228900000E-004
  -0.4479232965E+000  -0.2226648305E-004   0.5986439634E-004   0.9243039872E+000  -0.2409000000E-004   0.6476700000E-004
  -0.4442483656E+000  -0.1982069775E-004   0.6200361003E-004   0.9215071714E+000  -0.2150900000E-004   0.6728500000E-004
  -0.4405734347E+000  -0.1744048663E-004   0.6414899025E-004   0.9185004546E+000  -0.1898800000E-004   0.6984100000E-004
  -0.4368985038E+000  -0.1512650018E-004   0.6629410424E-004   0.9152598884E+000  -0.1652700000E-004   0.7243200000E-004
  -0.4332235729E+000  -0.1287949131E-004   0.6843289680E-004   0.9117578447E+000  -0.1412600000E-004   0.7505600000E-004
  -0.4295486420E+000  -0.1070033578E-004   0.7055865878E-004   0.9079623062E+000  -0.1178500000E-004   0.7771100000E-004
  -0.4258737111E+000  -0.8591141877E-005   0.7266299079E-004   0.9038359926E+000  -0.9505200000E-005   0.8039400000E-004
  -0.4221987802E+000  -0.6551927327E-005   0.7473835924E-004   0.8993352816E+000  -0.7285300000E-005   0.8310400000E-004
  -0.4185238493E+000  -0.4584471531E-005   0.7677516275E-004   0.8944088672E+000  -0.5125700000E-005   0.8583900000E-004
  -0.4148489184E+000  -0.2690279956E-005   0.7876149726E-004   0.8889960863E+000  -0.3026200000E-005   0.8859600000E-004
  -0.4111739875E+000  -0.8712364412E-006   0.8068551014E-004   0.8830248226E+000  -0.9866500000E-006   0.9137400000E-004
  -0.4074990566E+000   0.8704317654E-006   0.8253230006E-004   0.8764088739E+000   0.9931800000E-006   0.9417100000E-004
  -0.4038241257E+000   0.2531961560E-005   0.8428429447E-004   0.8690446406E+000   0.2913500000E-005   0.9698500000E-004
  -0.4001491948E+000   0.4110008942E-005   0.8592058655E-004   0.8608069665E+000   0.4774600000E-005   0.9981400000E-004
  -0.3964742639E+000   0.5600519337E-005   0.8741950084E-004   0.8515439396E+000   0.6576900000E-005   0.1026600000E-003
  -0.3927993330E+000   0.6998210934E-005   0.8874134506E-004   0.8410704678E+000   0.8320600000E-005   0.1055100000E-003
  -0.3891244021E+000   0.8296580090E-005   0.8986441637E-004   0.8291605127E+000   0.1000600000E-004   0.1083800000E-003
  -0.3854494712E+000   0.9487970154E-005   0.9072861266E-004   0.8155380913E+000   0.1163400000E-004   0.1112500000E-003
  -0.3817745403E+000   0.1056225281E-004   0.9129689785E-004   0.7998676875E+000   0.1320500000E-004   0.1141400000E-003
  -0.3780996094E+000   0.1150651758E-004   0.9147990262E-004   0.7817458778E+000   0.1471900000E-004   0.1170200000E-003
  -0.3744246785E+000   0.1230505501E-004   0.9122293499E-004   0.7606982571E+000   0.1617600000E-004   0.1199200000E-003
  -0.3707497476E+000   0.1294074503E-004   0.9041147443E-004   0.7361898415E+000   0.1757800000E-004   0.1228100000E-003
  -0.3670748182E+000   0.1339253029E-004   0.8896036899E-004   0.7076634237E+000   0.1892500000E-004   0.1257100000E-003
  -0.3633998873E+000   0.1363893790E-004   0.8676380293E-004   0.6746271902E+000   0.2021700000E-004   0.1286100000E-003
  -0.3597249564E+000   0.1366282987E-004   0.8374732028E-004   0.6368133243E+000   0.2145500000E-004   0.1315100000E-003
  -0.3560500255E+000   0.1345673656E-004   0.7989398651E-004   0.5944050778E+000   0.2263900000E-004   0.1344100000E-003
  -0.3523750946E+000   0.1303277714E-004   0.7527661019E-004   0.5482637304E+000   0.2377100000E-004   0.1373000000E-003
  -0.3487001637E+000   0.1242500000E-004   0.7009500000E-004   0.5000000000E+000   0.2485000000E-004   0.1401900000E-003
  -0.3450252328E+000   0.1122564630E-004   0.6332890763E-004   0.4517362696E+000   0.2485000000E-004   0.1401900000E-003
  -0.3413503019E+000   0.1007903382E-004   0.5686035214E-004   0.4055949222E+000   0.2485000000E-004   0.1401900000E-003
  -0.3376753710E+000   0.9025188892E-005   0.5091514007E-004   0.3631866757E+000   0.2485000000E-004   0.1401900000E-003
  -0.3340004401E+000   0.8085514323E-005   0.4561401421E-004   0.3253728098E+000   0.2485000000E-004   0.1401900000E-003
  -0.3303255092E+000   0.7264563922E-005   0.4098266463E-004   0.2923365763E+000   0.2485000000E-004   0.1401900000E-003
  -0.3266505783E+000   0.6555682176E-005   0.3698354464E-004   0.2638101479E+000   0.2485000000E-004   0.1401900000E-003
  -0.3229756474E+000   0.5946648085E-005   0.3354771006E-004   0.2393017338E+000   0.2485000000E-004   0.1401900000E-003
  -0.3193007165E+000   0.5423614743E-005   0.3059704430E-004   0.2182541144E+000   0.2485000000E-004   0.1401900000E-003
  -0.3156257856E+000   0.4973287798E-005   0.2805654794E-004   0.2001323058E+000   0.2485000000E-004   0.1401900000E-003
  -0.3119508547E+000   0.4583878286E-005   0.2585971416E-004   0.1844619028E+000   0.2485000000E-004   0.1401900000E-003
  -0.3082759238E+000   0.4245361132E-005   0.2394998701E-004   0.1708394822E+000   0.2485000000E-004   0.1401900000E-003
  -0.3046009929E+000   0.3949398765E-005   0.2228033049E-004   0.1589295277E+000   0.2485000000E-004   0.1401900000E-003
  -0.3009260620E+000   0.3689133002E-005   0.2081205455E-004   0.1484560564E+000   0.2485000000E-004   0.1401900000E-003
  -0.2972511311E+000   0.3458946797E-005   0.1951347088E-004   0.1391930300E+000   0.2485000000E-004   0.1401900000E-003
  -0.2935762002E+000   0.3254240604E-005   0.1835863140E-004   0.1309553563E+000   0.2485000000E-004   0.1401900000E-003
  -0.2899012693E+000   0.3071239415E-005   0.1732623958E-004   0.1235911233E+000   0.2485000000E-004   0.1401900000E-003
  -0.2862263384E+000   0.2906833096E-005   0.1639874977E-004   0.1169751749E+000   0.2485000000E-004   0.1401900000E-003
  -0.2825514075E+000   0.2758447199E-005   0.1556163834E-004   0.1110039114E+000   0.2485000000E-004   0.1401900000E-003
  -0.2788764766E+000   0.2623939599E-005   0.1480282062E-004   0.1055911307E+000   0.2485000000E-004   0.1401900000E-003
  -0.2752015457E+000   0.2501518205E-005   0.1411218661E-004   0.1006647165E+000   0.2485000000E-004   0.1401900000E-003
  -0.2715266148E+000   0.2389675540E-005   0.1348123195E-004   0.9616400565E-001   0.2485000000E-004   0.1401900000E-003
  -0.2678516839E+000   0.2287136652E-005   0.1290276407E-004   0.9203769223E-001   0.2485000000E-004   0.1401900000E-003
  -0.2641767530E+000   0.2192817522E-005   0.1237066754E-004   0.8824215379E-001   0.2485000000E-004   0.1401900000E-003
  -0.2605018221E+000   0.2105791740E-005   0.1187971606E-004   0.8474011025E-001   0.2485000000E-004   0.1401900000E-003
  -0.2568268912E+000   0.2025263672E-005   0.1142542109E-004   0.8149954414E-001   0.2485000000E-004   0.1401900000E-003
  -0.2531519603E+000   0.1950546761E-005   0.1100390948E-004   0.7849282742E-001   0.2485000000E-004   0.1401900000E-003
  -0.2494770294E+000   0.1881045890E-005   0.1061182388E-004   0.7569601168E-001   0.2485000000E-004   0.1401900000E-003
  -0.2458020985E+000   0.1816242971E-005   0.1024624153E-004   0.7308824832E-001   0.2485000000E-004   0.1401900000E-003
  -0.2421271676E+000   0.1755685116E-005   0.9904607503E-005   0.7065131253E-001   0.2485000000E-004   0.1401900000E-003
  -0.2384522367E+000   0.1698974883E-005   0.9584679634E-005   0.6836921060E-001   0.2485000000E-004   0.1401900000E-003
  -0.2347773058E+000   0.1645762180E-005   0.9284482898E-005   0.6622785433E-001   0.2485000000E-004   0.1401900000E-003
  -0.2311023749E+000   0.1595737528E-005   0.9002271390E-005   0.6421478985E-001   0.2485000000E-004   0.1401900000E-003
  -0.2274274440E+000   0.1548626424E-005   0.8736496516E-005   0.6231897080E-001   0.2485000000E-004   0.1401900000E-003
  -0.2237525131E+000   0.1504184603E-005   0.8485780264E-005   0.6053056754E-001   0.2485000000E-004   0.1401900000E-003
  -0.2200775822E+000   0.1462194038E-005   0.8248892642E-005   0.5884080635E-001   0.2485000000E-004   0.1401900000E-003
  -0.2164026513E+000   0.1422459549E-005   0.8024732563E-005   0.5724183296E-001   0.2485000000E-004   0.1401900000E-003
  -0.2127277204E+000   0.1384805925E-005   0.7812311575E-005   0.5572659658E-001   0.2485000000E-004   0.1401900000E-003
  -0.2090527895E+000   0.1349075457E-005   0.7610739971E-005   0.5428875078E-001   0.2485000000E-004   0.1401900000E-003
  -0.2053778586E+000   0.1315125828E-005   0.7419214885E-005   0.5292256855E-001   0.2485000000E-004   0.1401900000E-003
  -0.2017029277E+000   0.1282828302E-005   0.7237010044E-005   0.5162286928E-001   0.2485000000E-004   0.1401900000E-003
  -0.1980279968E+000   0.1252066148E-005   0.7063466935E-005   0.5038495567E-001   0.2485000000E-004   0.1401900000E-003
  -0.1943530659E+000   0.1222733294E-005   0.6897987145E-005   0.4920455913E-001   0.2485000000E-004   0.1401900000E-003
  -0.1906781350E+000   0.1194733141E-005   0.6740025714E-005   0.4807779239E-001   0.2485000000E-004   0.1401900000E-003
  -0.1870032041E+000   0.1167977537E-005   0.6589085348E-005   0.4700110812E-001   0.2485000000E-004   0.1401900000E-003
  -0.1833282732E+000   0.1142385884E-005   0.6444711349E-005   0.4597126292E-001   0.2485000000E-004   0.1401900000E-003
  -0.1796533423E+000   0.1117884347E-005   0.6306487189E-005   0.4498528560E-001   0.2485000000E-004   0.1401900000E-003
  -0.1759784114E+000   0.1094405169E-005   0.6174030610E-005   0.4404044946E-001   0.2485000000E-004   0.1401900000E-003
  -0.1723034805E+000   0.1071886057E-005   0.6046990195E-005   0.4313424777E-001   0.2485000000E-004   0.1401900000E-003
  -0.1686285496E+000   0.1050269649E-005   0.5925042337E-005   0.4226437219E-001   0.2485000000E-004   0.1401900000E-003
  -0.1649536187E+000   0.1029503037E-005   0.5807888559E-005   0.4142869362E-001   0.2485000000E-004   0.1401900000E-003
