 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -9.4906599699999994       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6390947381E+000   0.4271247632E-001   0.1795013401E-002   0.9957913022E+000   0.4289300000E-001   0.1802600000E-002
  -0.6354198072E+000   0.4449352779E-001   0.1965784678E-002   0.9957373509E+000   0.4468400000E-001   0.1974200000E-002
  -0.6317448763E+000   0.4644856523E-001   0.2162521733E-002   0.9956819986E+000   0.4665000000E-001   0.2171900000E-002
  -0.6280699454E+000   0.4860343489E-001   0.2390695206E-002   0.9956251899E+000   0.4881700000E-001   0.2401200000E-002
  -0.6243950145E+000   0.5099094377E-001   0.2657466637E-002   0.9955668666E+000   0.5121800000E-001   0.2669300000E-002
  -0.6207200836E+000   0.5365185249E-001   0.2972185601E-002   0.9955069673E+000   0.5389400000E-001   0.2985600000E-002
  -0.6170451527E+000   0.5663586758E-001   0.3346886615E-002   0.9954454272E+000   0.5689500000E-001   0.3362200000E-002
  -0.6133702218E+000   0.6000661461E-001   0.3797980239E-002   0.9953821781E+000   0.6028500000E-001   0.3815600000E-002
  -0.6096952909E+000   0.6384362312E-001   0.4347843896E-002   0.9953171476E+000   0.6414400000E-001   0.4368300000E-002
  -0.6060203600E+000   0.6825326755E-001   0.5027407161E-002   0.9952502596E+000   0.6857900000E-001   0.5051400000E-002
  -0.6023454291E+000   0.7337174153E-001   0.5881024680E-002   0.9951814332E+000   0.7372700000E-001   0.5909500000E-002
  -0.5986704982E+000   0.7938693698E-001   0.6973635455E-002   0.9951105830E+000   0.7977700000E-001   0.7007900000E-002
  -0.5949955673E+000   0.8655434227E-001   0.8403490702E-002   0.9950376184E+000   0.8698600000E-001   0.8445400000E-002
  -0.5913206364E+000   0.9524078996E-001   0.1032472527E-001   0.9949624433E+000   0.9572300000E-001   0.1037700000E-001
  -0.5876457055E+000   0.1059751455E+000   0.1299021287E-001   0.9948849556E+000   0.1065200000E+000   0.1305700000E-001
  -0.5839707746E+000   0.1195755667E+000   0.1683807023E-001   0.9948050471E+000   0.1202000000E+000   0.1692600000E-001
  -0.5802958437E+000   0.1373115081E+000   0.2267967534E-001   0.9947226026E+000   0.1380400000E+000   0.2280000000E-001
  -0.5766209128E+000   0.1613103096E+000   0.3215563571E-001   0.9946374992E+000   0.1621800000E+000   0.3232900000E-001
  -0.5729459819E+000   0.1953096517E+000   0.4895769893E-001   0.9945496064E+000   0.1963800000E+000   0.4922600000E-001
  -0.5692710510E+000   0.2458600453E+000   0.8273499305E-001   0.9944587847E+000   0.2472300000E+000   0.8319600000E-001
  -0.5655961201E+000   0.3215974912E+000   0.1638116712E+000   0.9943648853E+000   0.3234200000E+000   0.1647400000E+000
  -0.5619211892E+000   0.3835487268E+000   0.3945155001E+000   0.9942677490E+000   0.3857600000E+000   0.3967900000E+000
  -0.5582462583E+000   0.4925899670E-001   0.7350275817E+000   0.9941672055E+000   0.4954800000E-001   0.7393400000E+000
  -0.5545713274E+000  -0.3665905798E+000   0.4382426461E+000   0.9940630724E+000  -0.3687800000E+000   0.4408600000E+000
  -0.5508963965E+000  -0.3167238098E+000   0.1784646479E+000   0.9939551539E+000  -0.3186500000E+000   0.1795500000E+000
  -0.5472214656E+000  -0.2376676724E+000   0.8831986721E-001   0.9938432400E+000  -0.2391400000E+000   0.8886700000E-001
  -0.5435465347E+000  -0.1845549979E+000   0.5160226108E-001   0.9937271045E+000  -0.1857200000E+000   0.5192800000E-001
  -0.5398716038E+000  -0.1489515510E+000   0.3365842033E-001   0.9936065041E+000  -0.1499100000E+000   0.3387500000E-001
  -0.5361966729E+000  -0.1238572982E+000   0.2370048694E-001   0.9934811761E+000  -0.1246700000E+000   0.2385600000E-001
  -0.5325217420E+000  -0.1052753217E+000   0.1769654516E-001   0.9933508372E+000  -0.1059800000E+000   0.1781500000E-001
  -0.5288468111E+000  -0.9095765303E-001   0.1394573435E-001   0.9932151807E+000  -0.9157900000E-001   0.1404100000E-001
  -0.5251718802E+000  -0.7967431695E-001   0.1164081196E-001   0.9930738744E+000  -0.8023000000E-001   0.1172200000E-001
  -0.5214969493E+000  -0.7069140630E-001   0.1020728502E-001   0.9929265581E+000  -0.7119500000E-001   0.1028000000E-001
  -0.5178220184E+000  -0.6342825674E-001   0.9269817838E-002   0.9927728399E+000  -0.6389000000E-001   0.9337300000E-002
  -0.5141470875E+000  -0.5745636999E-001   0.8624907478E-002   0.9926122933E+000  -0.5788400000E-001   0.8689100000E-002
  -0.5104721566E+000  -0.5246557602E-001   0.8159878295E-002   0.9924444533E+000  -0.5286500000E-001   0.8222000000E-002
  -0.5067972257E+000  -0.4823716372E-001   0.7810544721E-002   0.9922688112E+000  -0.4861300000E-001   0.7871400000E-002
  -0.5031222948E+000  -0.4461107766E-001   0.7538554848E-002   0.9920848103E+000  -0.4496700000E-001   0.7598700000E-002
  -0.4994473639E+000  -0.4146603834E-001   0.7319864207E-002   0.9918918394E+000  -0.4180500000E-001   0.7379700000E-002
  -0.4957724330E+000  -0.3871455571E-001   0.7139071571E-002   0.9916892263E+000  -0.3903900000E-001   0.7198900000E-002
  -0.4920975021E+000  -0.3628604707E-001   0.6985842370E-002   0.9914762302E+000  -0.3659800000E-001   0.7045900000E-002
  -0.4884225712E+000  -0.3412781621E-001   0.6853417423E-002   0.9912520319E+000  -0.3442900000E-001   0.6913900000E-002
  -0.4847476403E+000  -0.3219710986E-001   0.6736825792E-002   0.9910157242E+000  -0.3248900000E-001   0.6797900000E-002
  -0.4810727094E+000  -0.3045912833E-001   0.6632585913E-002   0.9907662991E+000  -0.3074300000E-001   0.6694400000E-002
  -0.4773977785E+000  -0.2888701880E-001   0.6538208833E-002   0.9905026335E+000  -0.2916400000E-001   0.6600900000E-002
  -0.4737228476E+000  -0.2745691644E-001   0.6451801034E-002   0.9902234723E+000  -0.2772800000E-001   0.6515500000E-002
  -0.4700479167E+000  -0.2615190228E-001   0.6372063737E-002   0.9899274087E+000  -0.2641800000E-001   0.6436900000E-002
  -0.4663729858E+000  -0.2495506750E-001   0.6297698320E-002   0.9896128603E+000  -0.2521700000E-001   0.6363800000E-002
  -0.4626980549E+000  -0.2385347212E-001   0.6228098833E-002   0.9892780407E+000  -0.2411200000E-001   0.6295600000E-002
  -0.4590231240E+000  -0.2283715094E-001   0.6162460750E-002   0.9889209260E+000  -0.2309300000E-001   0.6231500000E-002
  -0.4553481931E+000  -0.2189515504E-001   0.6100176633E-002   0.9885392135E+000  -0.2214900000E-001   0.6170900000E-002
  -0.4516732622E+000  -0.2102049529E-001   0.6041033234E-002   0.9881302725E+000  -0.2127300000E-001   0.6113600000E-002
  -0.4479983313E+000  -0.2020519649E-001   0.5984519043E-002   0.9876910833E+000  -0.2045700000E-001   0.6059100000E-002
  -0.4443234004E+000  -0.1944424893E-001   0.5930318226E-002   0.9872181628E+000  -0.1969600000E-001   0.6007100000E-002
  -0.4406484695E+000  -0.1873165465E-001   0.5878309765E-002   0.9867074721E+000  -0.1898400000E-001   0.5957500000E-002
  -0.4369735386E+000  -0.1806240218E-001   0.5828073305E-002   0.9861543012E+000  -0.1831600000E-001   0.5909900000E-002
  -0.4332986077E+000  -0.1743443475E-001   0.5779579182E-002   0.9855531235E+000  -0.1769000000E-001   0.5864300000E-002
  -0.4296236768E+000  -0.1684174573E-001   0.5732496891E-002   0.9848974110E+000  -0.1710000000E-001   0.5820400000E-002
  -0.4259487459E+000  -0.1628226394E-001   0.5686785392E-002   0.9841793970E+000  -0.1654400000E-001   0.5778200000E-002
  -0.4222738150E+000  -0.1575292069E-001   0.5642198794E-002   0.9833897680E+000  -0.1601900000E-001   0.5737500000E-002
  -0.4185988841E+000  -0.1525063289E-001   0.5598579843E-002   0.9825172586E+000  -0.1552200000E-001   0.5698200000E-002
  -0.4149239532E+000  -0.1477426219E-001   0.5555856781E-002   0.9815481125E+000  -0.1505200000E-001   0.5660300000E-002
  -0.4112490223E+000  -0.1432067698E-001   0.5513744972E-002   0.9804653553E+000  -0.1460600000E-001   0.5623600000E-002
  -0.4075740914E+000  -0.1388769223E-001   0.5472134605E-002   0.9792477954E+000  -0.1418200000E-001   0.5588100000E-002
  -0.4038991605E+000  -0.1347405186E-001   0.5430789015E-002   0.9778686309E+000  -0.1377900000E-001   0.5553700000E-002
  -0.4002242296E+000  -0.1307745095E-001   0.5389432811E-002   0.9762934643E+000  -0.1339500000E-001   0.5520300000E-002
  -0.3965492987E+000  -0.1269646622E-001   0.5347932046E-002   0.9744774136E+000  -0.1302900000E-001   0.5488000000E-002
  -0.3928743678E+000  -0.1232953492E-001   0.5305881169E-002   0.9723607985E+000  -0.1268000000E-001   0.5456700000E-002
  -0.3891994369E+000  -0.1197489246E-001   0.5262667973E-002   0.9698625139E+000  -0.1234700000E-001   0.5426200000E-002
  -0.3855245060E+000  -0.1162950643E-001   0.5217807982E-002   0.9668695071E+000  -0.1202800000E-001   0.5396600000E-002
  -0.3818495751E+000  -0.1129085789E-001   0.5170369135E-002   0.9632194075E+000  -0.1172200000E-001   0.5367800000E-002
  -0.3781746442E+000  -0.1095760400E-001   0.5119204691E-002   0.9586705165E+000  -0.1143000000E-001   0.5339900000E-002
  -0.3744997133E+000  -0.1062329161E-001   0.5062190452E-002   0.9528470368E+000  -0.1114900000E-001   0.5312700000E-002
  -0.3708247824E+000  -0.1028303837E-001   0.4996157851E-002   0.9451322029E+000  -0.1088000000E-001   0.5286200000E-002
  -0.3671498504E+000  -0.9924704915E-002   0.4915536930E-002   0.9344416642E+000  -0.1062100000E-001   0.5260400000E-002
  -0.3634749195E+000  -0.9529564633E-002   0.4809614357E-002   0.9186893505E+000  -0.1037300000E-001   0.5235300000E-002
  -0.3597999886E+000  -0.9053145997E-002   0.4655035836E-002   0.8933437929E+000  -0.1013400000E-001   0.5210800000E-002
  -0.3561250577E+000  -0.8386000811E-002   0.4392207406E-002   0.8467885262E+000  -0.9903300000E-002   0.5186900000E-002
  -0.3524501268E+000  -0.7193838138E-002   0.3836852378E-002   0.7430576299E+000  -0.9681400000E-002   0.5163600000E-002
  -0.3487751959E+000  -0.4733750000E-002   0.2570450000E-002   0.5000000000E+000  -0.9467500000E-002   0.5140900000E-002
  -0.3451002650E+000  -0.2432601889E-002   0.1320915030E-002   0.2569423701E+000  -0.9467500000E-002   0.5140900000E-002
  -0.3414253341E+000  -0.1450529628E-002   0.7876448658E-003   0.1532114738E+000  -0.9467500000E-002   0.5140900000E-002
  -0.3377504032E+000  -0.1009767641E-002   0.5483088952E-003   0.1066562071E+000  -0.9467500000E-002   0.5140900000E-002
  -0.3340754723E+000  -0.7698085738E-003   0.4180099178E-003   0.8131064946E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3304005414E+000  -0.6206735443E-003   0.3370288486E-003   0.6555833581E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3267256105E+000  -0.5194608943E-003   0.2820698719E-003   0.5486779977E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3230506796E+000  -0.4464206978E-003   0.2424086787E-003   0.4715296518E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3193757487E+000  -0.3912868991E-003   0.2124707494E-003   0.4132948499E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3157008178E+000  -0.3482202712E-003   0.1890853543E-003   0.3678059373E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3120258869E+000  -0.3136629512E-003   0.1703205562E-003   0.3313049392E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3083509560E+000  -0.2853266573E-003   0.1549338065E-003   0.3013748691E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3046760251E+000  -0.2616741471E-003   0.1420903747E-003   0.2763920223E-001  -0.9467500000E-002   0.5140900000E-002
  -0.3010010942E+000  -0.2416350922E-003   0.1312090674E-003   0.2552258698E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2973261633E+000  -0.2244416313E-003   0.1218729319E-003   0.2370653618E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2936512324E+000  -0.2095287414E-003   0.1137751578E-003   0.2213136957E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2899763015E+000  -0.1964715009E-003   0.1066850107E-003   0.2075220500E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2863013706E+000  -0.1849442524E-003   0.1004256569E-003   0.1953464509E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2826264397E+000  -0.1746932477E-003   0.9485930996E-004   0.1845188779E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2789515088E+000  -0.1655178572E-003   0.8987702689E-004   0.1748274172E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2752765779E+000  -0.1572573737E-003   0.8539154292E-004   0.1661023224E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2716016470E+000  -0.1497815609E-003   0.8133213907E-004   0.1582060321E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2679267161E+000  -0.1429837637E-003   0.7764090105E-004   0.1510258924E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2642517852E+000  -0.1367758055E-003   0.7426994860E-004   0.1444687673E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2605768543E+000  -0.1310841552E-003   0.7117935395E-004   0.1384569899E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2569019234E+000  -0.1258470094E-003   0.6833555752E-004   0.1329252806E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2532269925E+000  -0.1210120451E-003   0.6571014764E-004   0.1278183735E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2495520616E+000  -0.1165346700E-003   0.6327891046E-004   0.1230891682E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2458771307E+000  -0.1123766459E-003   0.6102108255E-004   0.1186972759E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2422021998E+000  -0.1085049970E-003   0.5891875776E-004   0.1146078659E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2385272689E+000  -0.1048911344E-003   0.5695641225E-004   0.1107907414E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2348523380E+000  -0.1015101508E-003   0.5512052120E-004   0.1072195942E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2311774071E+000  -0.9834024637E-004   0.5339924717E-004   0.1038713983E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2275024762E+000  -0.9536225888E-004   0.5178218502E-004   0.1007259138E-001  -0.9467500000E-002   0.5140900000E-002
  -0.2238275453E+000  -0.9255927683E-004   0.5026015170E-004   0.9776527788E-002  -0.9467500000E-002   0.5140900000E-002
  -0.2201526144E+000  -0.8991631836E-004   0.4882501199E-004   0.9497366608E-002  -0.9467500000E-002   0.5140900000E-002
  -0.2164776835E+000  -0.8742006379E-004   0.4746953324E-004   0.9233700955E-002  -0.9467500000E-002   0.5140900000E-002
  -0.2128027526E+000  -0.8505863141E-004   0.4618726361E-004   0.8984275828E-002  -0.9467500000E-002   0.5140900000E-002
  -0.2091278217E+000  -0.8282138850E-004   0.4497242949E-004   0.8747968154E-002  -0.9467500000E-002   0.5140900000E-002
  -0.2054528908E+000  -0.8069879155E-004   0.4381984869E-004   0.8523769902E-002  -0.9467500000E-002   0.5140900000E-002
  -0.2017779599E+000  -0.7868225023E-004   0.4272485664E-004   0.8310773724E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1981030290E+000  -0.7676401135E-004   0.4168324330E-004   0.8108160692E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1944280981E+000  -0.7493705930E-004   0.4069119917E-004   0.7915189787E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1907531672E+000  -0.7319503044E-004   0.3974526876E-004   0.7731188851E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1870782363E+000  -0.7153213905E-004   0.3884231040E-004   0.7555546771E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1834033054E+000  -0.6994311323E-004   0.3797946140E-004   0.7387706705E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1797283745E+000  -0.6842313907E-004   0.3715410780E-004   0.7227160187E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1760534436E+000  -0.6696781202E-004   0.3636385792E-004   0.7073441988E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1723785127E+000  -0.6557309428E-004   0.3560651918E-004   0.6926125617E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1687035818E+000  -0.6423527738E-004   0.3488007790E-004   0.6784819370E-002  -0.9467500000E-002   0.5140900000E-002
  -0.1650286509E+000  -0.6295094933E-004   0.3418268132E-004   0.6649162855E-002  -0.9467500000E-002   0.5140900000E-002
