 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -7.2296428700000011       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5560039220E+000  -0.6268207510E-001   0.7055280955E+000   0.9957913022E+000  -0.6294700000E-001   0.7085100000E+000
  -0.5523289911E+000  -0.3568125223E+000   0.3549903230E+000   0.9957373509E+000  -0.3583400000E+000   0.3565100000E+000
  -0.5486540602E+000  -0.2870949475E+000   0.1485856246E+000   0.9956819986E+000  -0.2883400000E+000   0.1492300000E+000
  -0.5449791293E+000  -0.2156623724E+000   0.7632164018E-001   0.9956251899E+000  -0.2166100000E+000   0.7665700000E-001
  -0.5413041984E+000  -0.1681811108E+000   0.4581797833E-001   0.9955668666E+000  -0.1689300000E+000   0.4602200000E-001
  -0.5376292675E+000  -0.1359663416E+000   0.3064269996E-001   0.9955069673E+000  -0.1365800000E+000   0.3078100000E-001
  -0.5339543366E+000  -0.1129731015E+000   0.2237960409E-001   0.9954454272E+000  -0.1134900000E+000   0.2248200000E-001
  -0.5302794057E+000  -0.9603745869E-001   0.1769291822E-001   0.9953821781E+000  -0.9648300000E-001   0.1777500000E-001
  -0.5266044748E+000  -0.8325031686E-001   0.1486605692E-001   0.9953171476E+000  -0.8364200000E-001   0.1493600000E-001
  -0.5229295439E+000  -0.7333103438E-001   0.1303777840E-001   0.9952502596E+000  -0.7368100000E-001   0.1310000000E-001
  -0.5192546130E+000  -0.6543715996E-001   0.1178095781E-001   0.9951814332E+000  -0.6575400000E-001   0.1183800000E-001
  -0.5155796821E+000  -0.5901702335E-001   0.1087257823E-001   0.9951105830E+000  -0.5930700000E-001   0.1092600000E-001
  -0.5119047512E+000  -0.5369820011E-001   0.1018719514E-001   0.9950376184E+000  -0.5396600000E-001   0.1023800000E-001
  -0.5082298203E+000  -0.4922079207E-001   0.9652628143E-002   0.9949624433E+000  -0.4947000000E-001   0.9701500000E-002
  -0.5045548894E+000  -0.4540256983E-001   0.9222484050E-002   0.9948849556E+000  -0.4563600000E-001   0.9269900000E-002
  -0.5008799585E+000  -0.4210810804E-001   0.8867891151E-002   0.9948050471E+000  -0.4232800000E-001   0.8914200000E-002
  -0.4972050276E+000  -0.3923683306E-001   0.8569336277E-002   0.9947226026E+000  -0.3944500000E-001   0.8614800000E-002
  -0.4935300967E+000  -0.3671306473E-001   0.8313379146E-002   0.9946374992E+000  -0.3691100000E-001   0.8358200000E-002
  -0.4898551658E+000  -0.3447606211E-001   0.8090561593E-002   0.9945496064E+000  -0.3466500000E-001   0.8134900000E-002
  -0.4861802349E+000  -0.3248101283E-001   0.7894212725E-002   0.9944587847E+000  -0.3266200000E-001   0.7938200000E-002
  -0.4825053040E+000  -0.3069007782E-001   0.7719055731E-002   0.9943648853E+000  -0.3086400000E-001   0.7762800000E-002
  -0.4788303731E+000  -0.2907338325E-001   0.7561406231E-002   0.9942677490E+000  -0.2924100000E-001   0.7605000000E-002
  -0.4751554422E+000  -0.2760702913E-001   0.7418177437E-002   0.9941672055E+000  -0.2776900000E-001   0.7461700000E-002
  -0.4714805113E+000  -0.2627109888E-001   0.7287277571E-002   0.9940630724E+000  -0.2642800000E-001   0.7330800000E-002
  -0.4678055804E+000  -0.2504866383E-001   0.7166913638E-002   0.9939551539E+000  -0.2520100000E-001   0.7210500000E-002
  -0.4641306495E+000  -0.2392578216E-001   0.7055392545E-002   0.9938432400E+000  -0.2407400000E-001   0.7099100000E-002
  -0.4604557186E+000  -0.2289050385E-001   0.6951816705E-002   0.9937271045E+000  -0.2303500000E-001   0.6995700000E-002
  -0.4567807877E+000  -0.2193386358E-001   0.6855089993E-002   0.9936065041E+000  -0.2207500000E-001   0.6899200000E-002
  -0.4531058568E+000  -0.2104689872E-001   0.6764414632E-002   0.9934811761E+000  -0.2118500000E-001   0.6808800000E-002
  -0.4494309259E+000  -0.2022164299E-001   0.6679092359E-002   0.9933508372E+000  -0.2035700000E-001   0.6723800000E-002
  -0.4457559950E+000  -0.1945211931E-001   0.6598623696E-002   0.9932151807E+000  -0.1958500000E-001   0.6643700000E-002
  -0.4420810641E+000  -0.1873334557E-001   0.6522509207E-002   0.9930738744E+000  -0.1886400000E-001   0.6568000000E-002
  -0.4384061332E+000  -0.1806034116E-001   0.6450348799E-002   0.9929265581E+000  -0.1818900000E-001   0.6496300000E-002
  -0.4347312023E+000  -0.1742911998E-001   0.6381742369E-002   0.9927728399E+000  -0.1755600000E-001   0.6428200000E-002
  -0.4310562714E+000  -0.1683470450E-001   0.6316389067E-002   0.9926122933E+000  -0.1696000000E-001   0.6363400000E-002
  -0.4273813405E+000  -0.1627509659E-001   0.6254087211E-002   0.9924444533E+000  -0.1639900000E-001   0.6301700000E-002
  -0.4237064096E+000  -0.1574730603E-001   0.6194436508E-002   0.9922688112E+000  -0.1587000000E-001   0.6242700000E-002
  -0.4200314787E+000  -0.1524735145E-001   0.6137334262E-002   0.9920848103E+000  -0.1536900000E-001   0.6186300000E-002
  -0.4163565478E+000  -0.1477522084E-001   0.6082677516E-002   0.9918918394E+000  -0.1489600000E-001   0.6132400000E-002
  -0.4126816169E+000  -0.1432693425E-001   0.6030065510E-002   0.9916892263E+000  -0.1444700000E-001   0.6080600000E-002
  -0.4090066860E+000  -0.1390148822E-001   0.5979493996E-002   0.9914762302E+000  -0.1402100000E-001   0.6030900000E-002
  -0.4053317551E+000  -0.1349688767E-001   0.5930859157E-002   0.9912520319E+000  -0.1361600000E-001   0.5983200000E-002
  -0.4016568242E+000  -0.1311113803E-001   0.5883858558E-002   0.9910157242E+000  -0.1323000000E-001   0.5937200000E-002
  -0.3979818933E+000  -0.1274422691E-001   0.5838585801E-002   0.9907662991E+000  -0.1286300000E-001   0.5893000000E-002
  -0.3943069624E+000  -0.1239415945E-001   0.5794836607E-002   0.9905026335E+000  -0.1251300000E-001   0.5850400000E-002
  -0.3906320315E+000  -0.1205894145E-001   0.5752406195E-002   0.9902234723E+000  -0.1217800000E-001   0.5809200000E-002
  -0.3869571006E+000  -0.1173954914E-001   0.5711386185E-002   0.9899274087E+000  -0.1185900000E-001   0.5769500000E-002
  -0.3832821697E+000  -0.1143299737E-001   0.5671669225E-002   0.9896128603E+000  -0.1155300000E-001   0.5731200000E-002
  -0.3796072388E+000  -0.1113927074E-001   0.5633048091E-002   0.9892780407E+000  -0.1126000000E-001   0.5694100000E-002
  -0.3759323079E+000  -0.1085736285E-001   0.5595512383E-002   0.9889209260E+000  -0.1097900000E-001   0.5658200000E-002
  -0.3722573770E+000  -0.1058725498E-001   0.5559050267E-002   0.9885392135E+000  -0.1071000000E-001   0.5623500000E-002
  -0.3685824461E+000  -0.1032694948E-001   0.5523450597E-002   0.9881302725E+000  -0.1045100000E-001   0.5589800000E-002
  -0.3649075141E+000  -0.1007642443E-001   0.5488796887E-002   0.9876910832E+000  -0.1020200000E-001   0.5557200000E-002
  -0.3612325832E+000  -0.9835851998E-002   0.5454972680E-002   0.9872181626E+000  -0.9963200000E-002   0.5525600000E-002
  -0.3575576523E+000  -0.9603722495E-002   0.5421858888E-002   0.9867074719E+000  -0.9733100000E-002   0.5494900000E-002
  -0.3538827214E+000  -0.9379905249E-002   0.5389431870E-002   0.9861543010E+000  -0.9511600000E-002   0.5465100000E-002
  -0.3502077905E+000  -0.9163771495E-002   0.5357663889E-002   0.9855531233E+000  -0.9298100000E-002   0.5436200000E-002
  -0.3465328596E+000  -0.8954884238E-002   0.5326423687E-002   0.9848974108E+000  -0.9092200000E-002   0.5408100000E-002
  -0.3428579287E+000  -0.8752799465E-002   0.5295574080E-002   0.9841793968E+000  -0.8893500000E-002   0.5380700000E-002
  -0.3391829978E+000  -0.8557162742E-002   0.5265265495E-002   0.9833897678E+000  -0.8701700000E-002   0.5354200000E-002
  -0.3355080669E+000  -0.8367509978E-002   0.5235146707E-002   0.9825172583E+000  -0.8516400000E-002   0.5328300000E-002
  -0.3318331360E+000  -0.8183362921E-002   0.5205345949E-002   0.9815481122E+000  -0.8337200000E-002   0.5303200000E-002
  -0.3281582051E+000  -0.8004519158E-002   0.5175582469E-002   0.9804653549E+000  -0.8164000000E-002   0.5278700000E-002
  -0.3244832742E+000  -0.7830457068E-002   0.5145751313E-002   0.9792477950E+000  -0.7996400000E-002   0.5254800000E-002
  -0.3208083433E+000  -0.7660720638E-002   0.5115817527E-002   0.9778686304E+000  -0.7834100000E-002   0.5231600000E-002
  -0.3171334124E+000  -0.7494809663E-002   0.5085415024E-002   0.9762934638E+000  -0.7676800000E-002   0.5208900000E-002
  -0.3134584815E+000  -0.7332455294E-002   0.5054516894E-002   0.9744774130E+000  -0.7524500000E-002   0.5186900000E-002
  -0.3097835506E+000  -0.7172911133E-002   0.5022535229E-002   0.9723607978E+000  -0.7376800000E-002   0.5165300000E-002
  -0.3061086197E+000  -0.7015500488E-002   0.4989360712E-002   0.9698625131E+000  -0.7233500000E-002   0.5144400000E-002
  -0.3024336888E+000  -0.6859359024E-002   0.4954142662E-002   0.9668695061E+000  -0.7094400000E-002   0.5123900000E-002
  -0.2987587579E+000  -0.6703429136E-002   0.4916175528E-002   0.9632194063E+000  -0.6959400000E-002   0.5103900000E-002
  -0.2950838270E+000  -0.6546089878E-002   0.4874264367E-002   0.9586705150E+000  -0.6828300000E-002   0.5084400000E-002
  -0.2914088961E+000  -0.6384932696E-002   0.4826456085E-002   0.9528470348E+000  -0.6700900000E-002   0.5065300000E-002
  -0.2877339652E+000  -0.6216228994E-002   0.4769798675E-002   0.9451322002E+000  -0.6577100000E-002   0.5046700000E-002
  -0.2840590343E+000  -0.6033409493E-002   0.4698839908E-002   0.9344416642E+000  -0.6456700000E-002   0.5028500000E-002
  -0.2803841034E+000  -0.5824123007E-002   0.4603276729E-002   0.9186893505E+000  -0.6339600000E-002   0.5010700000E-002
  -0.2767091725E+000  -0.5561690451E-002   0.4460822895E-002   0.8933437929E+000  -0.6225700000E-002   0.4993400000E-002
  -0.2730342416E+000  -0.5177942480E-002   0.4213958422E-002   0.8467885262E+000  -0.6114800000E-002   0.4976400000E-002
  -0.2693593107E+000  -0.4463398571E-002   0.3685417233E-002   0.7430576299E+000  -0.6006800000E-002   0.4959800000E-002
  -0.2656843798E+000  -0.2950800000E-002   0.2471800000E-002   0.5000000000E+000  -0.5901600000E-002   0.4943600000E-002
  -0.2620094489E+000  -0.1516371091E-002   0.1270220301E-002   0.2569423701E+000  -0.5901600000E-002   0.4943600000E-002
  -0.2583345180E+000  -0.9041928339E-003   0.7574162420E-003   0.1532114738E+000  -0.5901600000E-002   0.4943600000E-002
  -0.2546595871E+000  -0.6294422720E-003   0.5272656256E-003   0.1066562071E+000  -0.5901600000E-002   0.4943600000E-002
  -0.2509846562E+000  -0.4798629289E-003   0.4019673267E-003   0.8131064946E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2473097253E+000  -0.3868990746E-003   0.3240941889E-003   0.6555833581E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2436347944E+000  -0.3238078071E-003   0.2712444550E-003   0.5486779977E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2399598635E+000  -0.2782779393E-003   0.2331053986E-003   0.4715296518E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2362849326E+000  -0.2439100886E-003   0.2043164420E-003   0.4132948499E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2326100017E+000  -0.2170643520E-003   0.1818285432E-003   0.3678059373E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2289350708E+000  -0.1955229229E-003   0.1637839097E-003   0.3313049392E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2252601399E+000  -0.1778593928E-003   0.1489876803E-003   0.3013748691E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2215852090E+000  -0.1631155159E-003   0.1366371601E-003   0.2763920223E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2179102781E+000  -0.1506240993E-003   0.1261734610E-003   0.2552258698E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2142353472E+000  -0.1399064939E-003   0.1171956323E-003   0.2370653618E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2105604163E+000  -0.1306104907E-003   0.1094086386E-003   0.2213136957E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2068854854E+000  -0.1224712130E-003   0.1025906006E-003   0.2075220500E-001  -0.5901600000E-002   0.4943600000E-002
  -0.2032105545E+000  -0.1152856614E-003   0.9657147145E-004   0.1953464509E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1995356236E+000  -0.1088956610E-003   0.9121875249E-004   0.1845188779E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1958606927E+000  -0.1031761485E-003   0.8642768195E-004   0.1748274172E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1921857618E+000  -0.9802694658E-004   0.8211434410E-004   0.1661023224E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1885108309E+000  -0.9336687193E-004   0.7821073405E-004   0.1582060321E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1848359000E+000  -0.8912944069E-004   0.7466116019E-004   0.1510258924E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1811609691E+000  -0.8525968773E-004   0.7141957982E-004   0.1444687673E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1774860382E+000  -0.8171177718E-004   0.6844759754E-004   0.1384569899E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1738111073E+000  -0.7844718361E-004   0.6571294173E-004   0.1329252806E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1701361764E+000  -0.7543329132E-004   0.6318829114E-004   0.1278183735E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1664612455E+000  -0.7264230348E-004   0.6085036117E-004   0.1230891682E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1627863146E+000  -0.7005038432E-004   0.5867918529E-004   0.1186972759E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1591113837E+000  -0.6763697812E-004   0.5665754457E-004   0.1146078659E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1554364528E+000  -0.6538426395E-004   0.5477051092E-004   0.1107907414E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1517615219E+000  -0.6327671573E-004   0.5300507860E-004   0.1072195942E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1480865910E+000  -0.6130074444E-004   0.5134986448E-004   0.1038713983E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1444116601E+000  -0.5944440528E-004   0.4979486274E-004   0.1007259138E-001  -0.5901600000E-002   0.4943600000E-002
  -0.1407367292E+000  -0.5769715639E-004   0.4833124277E-004   0.9776527788E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1370617983E+000  -0.5604965877E-004   0.4695118156E-004   0.9497366608E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1333868674E+000  -0.5449360956E-004   0.4564772404E-004   0.9233700955E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1297119365E+000  -0.5302160223E-004   0.4441466599E-004   0.8984275828E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1260370056E+000  -0.5162700886E-004   0.4324645537E-004   0.8747968154E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1223620747E+000  -0.5030388046E-004   0.4213810889E-004   0.8523769902E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1186871438E+000  -0.4904686221E-004   0.4108514098E-004   0.8310773724E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1150122129E+000  -0.4785112114E-004   0.4008350320E-004   0.8108160692E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1113372820E+000  -0.4671228404E-004   0.3912953223E-004   0.7915189787E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1076623511E+000  -0.4562638412E-004   0.3821990520E-004   0.7731188851E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1039874202E+000  -0.4458981482E-004   0.3735160102E-004   0.7555546771E-002  -0.5901600000E-002   0.4943600000E-002
  -0.1003124893E+000  -0.4359928989E-004   0.3652186687E-004   0.7387706705E-002  -0.5901600000E-002   0.4943600000E-002
  -0.9663755840E-001  -0.4265180856E-004   0.3572818910E-004   0.7227160187E-002  -0.5901600000E-002   0.4943600000E-002
  -0.9296262750E-001  -0.4174462524E-004   0.3496826781E-004   0.7073441988E-002  -0.5901600000E-002   0.4943600000E-002
  -0.8928769660E-001  -0.4087522294E-004   0.3423999460E-004   0.6926125617E-002  -0.5901600000E-002   0.4943600000E-002
  -0.8561276570E-001  -0.4004128999E-004   0.3354143304E-004   0.6784819370E-002  -0.5901600000E-002   0.4943600000E-002
  -0.8193783480E-001  -0.3924069951E-004   0.3287080149E-004   0.6649162855E-002  -0.5901600000E-002   0.4943600000E-002
