 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -11.941609800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7548899660E+000  -0.1522674547E-003   0.2367151959E-004   0.9758232167E+000  -0.1560400000E-003   0.2425800000E-004
  -0.7512150351E+000  -0.1490234745E-003   0.2449483125E-004   0.9755398959E+000  -0.1527600000E-003   0.2510900000E-004
  -0.7475401042E+000  -0.1457803505E-003   0.2540330860E-004   0.9752498696E+000  -0.1494800000E-003   0.2604800000E-004
  -0.7438651733E+000  -0.1425283641E-003   0.2639782465E-004   0.9749528974E+000  -0.1461900000E-003   0.2707600000E-004
  -0.7401902424E+000  -0.1392870496E-003   0.2747827157E-004   0.9746487272E+000  -0.1429100000E-003   0.2819300000E-004
  -0.7365153115E+000  -0.1360564319E-003   0.2864258758E-004   0.9743370948E+000  -0.1396400000E-003   0.2939700000E-004
  -0.7328403806E+000  -0.1328560174E-003   0.2988773382E-004   0.9740177227E+000  -0.1364000000E-003   0.3068500000E-004
  -0.7291654497E+000  -0.1296760768E-003   0.3121066951E-004   0.9736903198E+000  -0.1331800000E-003   0.3205400000E-004
  -0.7254905188E+000  -0.1265360954E-003   0.3260737842E-004   0.9733545798E+000  -0.1300000000E-003   0.3350000000E-004
  -0.7218155879E+000  -0.1234263415E-003   0.3407384353E-004   0.9730101810E+000  -0.1268500000E-003   0.3501900000E-004
  -0.7181406570E+000  -0.1203662771E-003   0.3560604693E-004   0.9726567850E+000  -0.1237500000E-003   0.3660700000E-004
  -0.7144657261E+000  -0.1173461671E-003   0.3720094209E-004   0.9722940354E+000  -0.1206900000E-003   0.3826100000E-004
  -0.7107907952E+000  -0.1143660096E-003   0.3885450808E-004   0.9719215569E+000  -0.1176700000E-003   0.3997700000E-004
  -0.7071158643E+000  -0.1114355180E-003   0.4056175132E-004   0.9715389537E+000  -0.1147000000E-003   0.4175000000E-004
  -0.7034409334E+000  -0.1085449670E-003   0.4232156319E-004   0.9711458086E+000  -0.1117700000E-003   0.4357900000E-004
  -0.6997660024E+000  -0.1057137691E-003   0.4412894608E-004   0.9707416810E+000  -0.1089000000E-003   0.4545900000E-004
  -0.6960910715E+000  -0.1029321933E-003   0.4598084316E-004   0.9703261056E+000  -0.1060800000E-003   0.4738700000E-004
  -0.6924161406E+000  -0.1002002234E-003   0.4787516432E-004   0.9698985904E+000  -0.1033100000E-003   0.4936100000E-004
  -0.6887412097E+000  -0.9752753667E-004   0.4980787526E-004   0.9694586150E+000  -0.1006000000E-003   0.5137700000E-004
  -0.6850662788E+000  -0.9490150422E-004   0.5177687774E-004   0.9690056283E+000  -0.9793700000E-004   0.5343300000E-004
  -0.6813913479E+000  -0.9232985876E-004   0.5377909909E-004   0.9685390465E+000  -0.9532900000E-004   0.5552600000E-004
  -0.6777164170E+000  -0.8981160416E-004   0.5581339842E-004   0.9680582502E+000  -0.9277500000E-004   0.5765500000E-004
  -0.6740414861E+000  -0.8734671211E-004   0.5787475586E-004   0.9675625822E+000  -0.9027500000E-004   0.5981500000E-004
  -0.6703665552E+000  -0.8493515251E-004   0.5996298565E-004   0.9670513442E+000  -0.8782900000E-004   0.6200600000E-004
  -0.6666916243E+000  -0.8257689334E-004   0.6207499063E-004   0.9665237935E+000  -0.8543700000E-004   0.6422500000E-004
  -0.6630166934E+000  -0.8027286651E-004   0.6420766744E-004   0.9659791397E+000  -0.8310000000E-004   0.6646900000E-004
  -0.6593417625E+000  -0.7802303401E-004   0.6636080219E-004   0.9654165409E+000  -0.8081800000E-004   0.6873800000E-004
  -0.6556668316E+000  -0.7582542560E-004   0.6853030741E-004   0.9648350990E+000  -0.7858900000E-004   0.7102800000E-004
  -0.6519919007E+000  -0.7368096582E-004   0.7071594671E-004   0.9642338553E+000  -0.7641400000E-004   0.7333900000E-004
  -0.6483169698E+000  -0.7158864674E-004   0.7291457656E-004   0.9636117852E+000  -0.7429200000E-004   0.7566800000E-004
  -0.6446420389E+000  -0.6954938584E-004   0.7512400639E-004   0.9629677925E+000  -0.7222400000E-004   0.7801300000E-004
  -0.6409671080E+000  -0.6756217007E-004   0.7734395671E-004   0.9623007031E+000  -0.7020900000E-004   0.8037400000E-004
  -0.6372921771E+000  -0.6562502382E-004   0.7957124289E-004   0.9616092581E+000  -0.6824500000E-004   0.8274800000E-004
  -0.6336172462E+000  -0.6374077782E-004   0.8180458852E-004   0.9608921056E+000  -0.6633500000E-004   0.8513400000E-004
  -0.6299423153E+000  -0.6190648907E-004   0.8404269643E-004   0.9601477925E+000  -0.6447600000E-004   0.8753100000E-004
  -0.6262673844E+000  -0.6012209713E-004   0.8628232794E-004   0.9593747547E+000  -0.6266800000E-004   0.8993600000E-004
  -0.6225924535E+000  -0.5838657827E-004   0.8852310157E-004   0.9585713064E+000  -0.6091000000E-004   0.9234900000E-004
  -0.6189175226E+000  -0.5670082237E-004   0.9076364771E-004   0.9577356278E+000  -0.5920300000E-004   0.9476900000E-004
  -0.6152425917E+000  -0.5506379658E-004   0.9300065306E-004   0.9568657522E+000  -0.5754600000E-004   0.9719300000E-004
  -0.6115676608E+000  -0.5347350938E-004   0.9523460234E-004   0.9559595505E+000  -0.5593700000E-004   0.9962200000E-004
  -0.6078927299E+000  -0.5193179014E-004   0.9745925160E-004   0.9550147144E+000  -0.5437800000E-004   0.1020500000E-003
  -0.6042177990E+000  -0.5043568321E-004   0.9968646274E-004   0.9540287371E+000  -0.5286600000E-004   0.1044900000E-003
  -0.6005428681E+000  -0.4898509604E-004   0.1018946415E-003   0.9529988919E+000  -0.5140100000E-004   0.1069200000E-003
  -0.5968679372E+000  -0.4758087963E-004   0.1040926934E-003   0.9519222076E+000  -0.4998400000E-004   0.1093500000E-003
  -0.5931930063E+000  -0.4622006797E-004   0.1062799144E-003   0.9507954409E+000  -0.4861200000E-004   0.1117800000E-003
  -0.5895180754E+000  -0.4490349699E-004   0.1084555342E-003   0.9496150443E+000  -0.4728600000E-004   0.1142100000E-003
  -0.5858431445E+000  -0.4362914152E-004   0.1106187085E-003   0.9483771307E+000  -0.4600400000E-004   0.1166400000E-003
  -0.5821682136E+000  -0.4239781537E-004   0.1127590390E-003   0.9470774315E+000  -0.4476700000E-004   0.1190600000E-003
  -0.5784932827E+000  -0.4120842197E-004   0.1148850026E-003   0.9457112492E+000  -0.4357400000E-004   0.1214800000E-003
  -0.5748183518E+000  -0.4005891059E-004   0.1169860319E-003   0.9442734034E+000  -0.4242300000E-004   0.1238900000E-003
  -0.5711434209E+000  -0.3895005367E-004   0.1190609289E-003   0.9427581670E+000  -0.4131500000E-004   0.1262900000E-003
  -0.5674684900E+000  -0.3788071639E-004   0.1211177766E-003   0.9411591936E+000  -0.4024900000E-004   0.1286900000E-003
  -0.5637935591E+000  -0.3684880955E-004   0.1231362585E-003   0.9394694325E+000  -0.3922300000E-004   0.1310700000E-003
  -0.5601186282E+000  -0.3585410951E-004   0.1251335333E-003   0.9376810292E+000  -0.3823700000E-004   0.1334500000E-003
  -0.5564436973E+000  -0.3489730206E-004   0.1270983472E-003   0.9357852101E+000  -0.3729200000E-004   0.1358200000E-003
  -0.5527687664E+000  -0.3397529952E-004   0.1290286351E-003   0.9337721457E+000  -0.3638500000E-004   0.1381800000E-003
  -0.5490938355E+000  -0.3308779912E-004   0.1309220748E-003   0.9316307894E+000  -0.3551600000E-004   0.1405300000E-003
  -0.5454189046E+000  -0.3223445922E-004   0.1327760470E-003   0.9293486875E+000  -0.3468500000E-004   0.1428700000E-003
  -0.5417439737E+000  -0.3141303926E-004   0.1345783172E-003   0.9269117517E+000  -0.3389000000E-004   0.1451900000E-003
  -0.5380690428E+000  -0.3062403974E-004   0.1363348383E-003   0.9243039883E+000  -0.3313200000E-004   0.1475000000E-003
  -0.5343941119E+000  -0.2986604746E-004   0.1380417745E-003   0.9215071726E+000  -0.3241000000E-004   0.1498000000E-003
  -0.5307191810E+000  -0.2913667146E-004   0.1396947343E-003   0.9185004559E+000  -0.3172200000E-004   0.1520900000E-003
  -0.5270442501E+000  -0.2843620951E-004   0.1412795166E-003   0.9152598898E+000  -0.3106900000E-004   0.1543600000E-003
  -0.5233693192E+000  -0.2776211466E-004   0.1427995139E-003   0.9117578462E+000  -0.3044900000E-004   0.1566200000E-003
  -0.5196943883E+000  -0.2711357043E-004   0.1442388922E-003   0.9079623078E+000  -0.2986200000E-004   0.1588600000E-003
  -0.5160194574E+000  -0.2648872149E-004   0.1455989403E-003   0.9038359943E+000  -0.2930700000E-004   0.1610900000E-003
  -0.5123445265E+000  -0.2588556747E-004   0.1468614518E-003   0.8993352835E+000  -0.2878300000E-004   0.1633000000E-003
  -0.5086695956E+000  -0.2530372132E-004   0.1480246679E-003   0.8944088693E+000  -0.2829100000E-004   0.1655000000E-003
  -0.5049946647E+000  -0.2473987215E-004   0.1490668641E-003   0.8889960886E+000  -0.2782900000E-004   0.1676800000E-003
  -0.5013197338E+000  -0.2419134811E-004   0.1499729363E-003   0.8830248251E+000  -0.2739600000E-004   0.1698400000E-003
  -0.4976448029E+000  -0.2365690481E-004   0.1507335627E-003   0.8764088767E+000  -0.2699300000E-004   0.1719900000E-003
  -0.4939698720E+000  -0.2313136128E-004   0.1513180534E-003   0.8690446437E+000  -0.2661700000E-004   0.1741200000E-003
  -0.4902949411E+000  -0.2261339910E-004   0.1517000123E-003   0.8608069700E+000  -0.2627000000E-004   0.1762300000E-003
  -0.4866200102E+000  -0.2209671379E-004   0.1518558315E-003   0.8515439436E+000  -0.2594900000E-004   0.1783300000E-003
  -0.4829450793E+000  -0.2157766297E-004   0.1517291132E-003   0.8410704723E+000  -0.2565500000E-004   0.1804000000E-003
  -0.4792701484E+000  -0.2104989807E-004   0.1512886281E-003   0.8291605178E+000  -0.2538700000E-004   0.1824600000E-003
  -0.4755952175E+000  -0.2050588991E-004   0.1504667789E-003   0.8155380972E+000  -0.2514400000E-004   0.1845000000E-003
  -0.4719202866E+000  -0.1993750215E-004   0.1491913223E-003   0.7998676942E+000  -0.2492600000E-004   0.1865200000E-003
  -0.4682453557E+000  -0.1933413924E-004   0.1473825518E-003   0.7817458856E+000  -0.2473200000E-004   0.1885300000E-003
  -0.4645704248E+000  -0.1868427081E-004   0.1449206267E-003   0.7606982662E+000  -0.2456200000E-004   0.1905100000E-003
  -0.4608954939E+000  -0.1797333905E-004   0.1417018227E-003   0.7361898521E+000  -0.2441400000E-004   0.1924800000E-003
  -0.4572205630E+000  -0.1718772923E-004   0.1375909995E-003   0.7076634237E+000  -0.2428800000E-004   0.1944300000E-003
  -0.4535456321E+000  -0.1631585860E-004   0.1324630488E-003   0.6746271902E+000  -0.2418500000E-004   0.1963500000E-003
  -0.4498707012E+000  -0.1534911156E-004   0.1262546097E-003   0.6368133243E+000  -0.2410300000E-004   0.1982600000E-003
  -0.4461957703E+000  -0.1429009248E-004   0.1189701763E-003   0.5944050778E+000  -0.2404100000E-004   0.2001500000E-003
  -0.4425208394E+000  -0.1315778127E-004   0.1107602388E-003   0.5482637304E+000  -0.2399900000E-004   0.2020200000E-003
  -0.4388459085E+000  -0.1198850000E-004   0.1019400000E-003   0.5000000000E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4351709776E+000  -0.1083128054E-004   0.9209999064E-004   0.4517362696E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4314960467E+000  -0.9724949449E-005   0.8269269273E-004   0.4055949222E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4278211158E+000  -0.8708126924E-005   0.7404649945E-004   0.3631866757E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4241461849E+000  -0.7801463860E-005   0.6633700846E-004   0.3253728098E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4204712540E+000  -0.7009354091E-005   0.5960158118E-004   0.2923365763E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4167963231E+000  -0.6325375917E-005   0.5378561296E-004   0.2638101479E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4131213922E+000  -0.5737737672E-005   0.4878883749E-004   0.2393017338E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4094464613E+000  -0.5233078901E-005   0.4449764884E-004   0.2182541144E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4057715304E+000  -0.4798572295E-005   0.4080297450E-004   0.2001323058E+000  -0.2397700000E-004   0.2038800000E-003
  -0.4020965995E+000  -0.4422843044E-005   0.3760809275E-004   0.1844619028E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3984216686E+000  -0.4096218264E-005   0.3483075363E-004   0.1708394822E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3947467377E+000  -0.3810653287E-005   0.3240255212E-004   0.1589295277E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3910718068E+000  -0.3559530865E-005   0.3026722078E-004   0.1484560564E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3873968759E+000  -0.3337431281E-005   0.2837867496E-004   0.1391930300E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3837219450E+000  -0.3139916578E-005   0.2669917804E-004   0.1309553563E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3800470141E+000  -0.2963344364E-005   0.2519775822E-004   0.1235911233E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3763720832E+000  -0.2804713768E-005   0.2384889865E-004   0.1169751749E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3726971523E+000  -0.2661540785E-005   0.2263147746E-004   0.1110039114E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3690222214E+000  -0.2531758542E-005   0.2152791973E-004   0.1055911307E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3653472894E+000  -0.2413637874E-005   0.2052352211E-004   0.1006647151E+000  -0.2397700000E-004   0.2038800000E-003
  -0.3616723585E+000  -0.2305724333E-005   0.1960591721E-004   0.9616400436E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3579974276E+000  -0.2206787718E-005   0.1876464445E-004   0.9203769104E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3543224967E+000  -0.2115782095E-005   0.1799081009E-004   0.8824215270E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3506475658E+000  -0.2031813599E-005   0.1727681347E-004   0.8474010924E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3469726349E+000  -0.1954114547E-005   0.1661612687E-004   0.8149954320E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3432977040E+000  -0.1882022502E-005   0.1600311748E-004   0.7849282655E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3396227731E+000  -0.1814963253E-005   0.1543290270E-004   0.7569601087E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3359478422E+000  -0.1752436912E-005   0.1490123191E-004   0.7308824756E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3322729113E+000  -0.1694006504E-005   0.1440438945E-004   0.7065131182E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3285979804E+000  -0.1639288547E-005   0.1393911452E-004   0.6836920994E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3249230495E+000  -0.1587945248E-005   0.1350253481E-004   0.6622785370E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3212481186E+000  -0.1539678002E-005   0.1309211124E-004   0.6421478927E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3175731877E+000  -0.1494221950E-005   0.1270559165E-004   0.6231897024E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3138982568E+000  -0.1451341405E-005   0.1234097200E-004   0.6053056702E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3102233259E+000  -0.1410826002E-005   0.1199646350E-004   0.5884080586E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3065483950E+000  -0.1372487418E-005   0.1167046481E-004   0.5724183250E-001  -0.2397700000E-004   0.2038800000E-003
  -0.3028734641E+000  -0.1336156596E-005   0.1136153842E-004   0.5572659614E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2991985332E+000  -0.1301681367E-005   0.1106839042E-004   0.5428875036E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2955236023E+000  -0.1268924417E-005   0.1078985319E-004   0.5292256815E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2918486714E+000  -0.1237761528E-005   0.1052487051E-004   0.5162286890E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2881737405E+000  -0.1208080073E-005   0.1027248469E-004   0.5038495531E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2844988096E+000  -0.1179777706E-005   0.1003182545E-004   0.4920455879E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2808238787E+000  -0.1152761220E-005   0.9802100244E-005   0.4807779205E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2771489478E+000  -0.1126945562E-005   0.9582585860E-005   0.4700110781E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2734740169E+000  -0.1102252964E-005   0.9372621023E-005   0.4597126262E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2697990860E+000  -0.1078612186E-005   0.9171599970E-005   0.4498528532E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2661241551E+000  -0.1055957850E-005   0.8978966780E-005   0.4404044918E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2624492242E+000  -0.1034229852E-005   0.8794210381E-005   0.4313424751E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2587742933E+000  -0.1013372846E-005   0.8616860150E-005   0.4226437193E-001  -0.2397700000E-004   0.2038800000E-003
  -0.2550993624E+000  -0.9933357811E-006   0.8446482006E-005   0.4142869338E-001  -0.2397700000E-004   0.2038800000E-003
