natx =      445
    x       y        z       iph  
      2.39384      4.23176      8.29251   1      9.61270
      2.39384      9.30986      0.00000   3      9.61270
     -5.98461     -4.23176     -6.21938   3      9.61270
      5.98461      4.23176      6.21938   1      9.61270
     -4.78768     -3.38540      8.29251   2     10.15621
      4.78768      3.38540     -8.29251   2     10.15621
     -4.78768     -3.38540     -8.29251   2     10.15621
     -9.57537      3.38540     -0.00000   2     10.15621
      9.57537     -3.38540      0.00000   2     10.15621
     -0.00000    -10.15621     -0.00000   2     10.15621
      4.78768      3.38540      8.29251   2     10.15621
      0.00000     10.15621      0.00000   2     10.15621
     -3.59076     -7.61716      6.21938   3     10.46878
     -8.37845     -0.84635      6.21938   3     10.46878
     -3.59076      7.61716     -6.21938   1     10.46878
     -5.98461      5.92446     -6.21938   3     10.46878
     -7.18153      7.61716     -0.00000   1     10.46878
     -4.78768      9.30986      0.00000   3     10.46878
     -9.57537      0.84635      4.14626   1     10.46878
      9.57537     -0.84635     -4.14626   3     10.46878
      5.98461     -5.92446      6.21938   1     10.46878
      4.78768     -9.30986     -0.00000   1     10.46878
      7.18153     -7.61716      0.00000   3     10.46878
      3.59076     -7.61716      6.21938   3     10.46878
      8.37845      0.84635     -6.21938   1     10.46878
      3.59076      7.61716     -6.21938   1     10.46878
     -2.39384     -9.30986     -4.14626   1     10.46878
     -1.19692     -0.84635    -10.36564   3     10.46878
     -3.59076     -7.61716     -6.21938   3     10.46878
     -8.37845     -5.92446     -2.07313   1     10.46878
     -8.37845     -0.84635     -6.21938   3     10.46878
     -2.39384     -9.30986      4.14626   1     10.46878
     -1.19692     -0.84635     10.36564   3     10.46878
     -8.37845     -5.92446      2.07313   1     10.46878
     -7.18153     -7.61716     -0.00000   3     10.46878
     -9.57537     -4.23176     -0.00000   3     10.46878
     -4.78768      4.23176     -8.29251   1     10.46878
     -2.39384      5.92446     -8.29251   3     10.46878
     -9.57537      0.84635     -4.14626   1     10.46878
     -3.59076      7.61716      6.21938   1     10.46878
     -4.78768      4.23176      8.29251   1     10.46878
     -2.39384      5.92446      8.29251   3     10.46878
     -5.98461      5.92446      6.21938   3     10.46878
      5.98461     -5.92446     -6.21938   1     10.46878
      2.39384     -5.92446     -8.29251   1     10.46878
      4.78768     -4.23176     -8.29251   3     10.46878
      3.59076     -7.61716     -6.21938   3     10.46878
      9.57537     -0.84635      4.14626   3     10.46878
      2.39384     -5.92446      8.29251   1     10.46878
      4.78768     -4.23176      8.29251   3     10.46878
      8.37845      5.92446     -2.07313   3     10.46878
      1.19692      0.84635    -10.36564   1     10.46878
      2.39384      9.30986     -4.14626   3     10.46878
      9.57537      4.23176      0.00000   1     10.46878
      8.37845      0.84635      6.21938   1     10.46878
      7.18153      7.61716      0.00000   1     10.46878
      8.37845      5.92446      2.07313   3     10.46878
      3.59076      7.61716      6.21938   1     10.46878
      1.19692      0.84635     10.36564   1     10.46878
      2.39384      9.30986      4.14626   3     10.46878
     -2.39384     -6.77081      8.29251   2     10.96996
     -8.37845     -3.38540      6.21938   2     10.96996
     -8.37845      6.77081     -2.07313   2     10.96996
     -7.18153      0.00000      8.29251   2     10.96996
     -8.37845      6.77081      2.07313   2     10.96996
      8.37845     -6.77081     -2.07313   2     10.96996
      8.37845     -6.77081      2.07313   2     10.96996
      8.37845      3.38540     -6.21938   2     10.96996
      7.18153      0.00000     -8.29251   2     10.96996
      2.39384      6.77081     -8.29251   2     10.96996
     -1.19692     -3.38540    -10.36564   2     10.96996
     -2.39384     -6.77081     -8.29251   2     10.96996
     -3.59076    -10.15621     -2.07313   2     10.96996
     -5.98461     -6.77081     -6.21938   2     10.96996
     -8.37845     -3.38540     -6.21938   2     10.96996
     -1.19692     -3.38540     10.36564   2     10.96996
     -3.59076    -10.15621      2.07313   2     10.96996
     -5.98461     -6.77081      6.21938   2     10.96996
     -3.59076      0.00000    -10.36564   2     10.96996
     -3.59076     10.15621     -2.07313   2     10.96996
     -7.18153      0.00000     -8.29251   2     10.96996
     -9.57537      3.38540     -4.14626   2     10.96996
    -10.77229      0.00000     -2.07313   2     10.96996
     -3.59076      0.00000     10.36564   2     10.96996
     -3.59076     10.15621      2.07313   2     10.96996
     -9.57537      3.38540      4.14626   2     10.96996
    -10.77229      0.00000      2.07313   2     10.96996
      9.57537     -3.38540     -4.14626   2     10.96996
      3.59076    -10.15621     -2.07313   2     10.96996
     -0.00000    -10.15621     -4.14626   2     10.96996
      9.57537     -3.38540      4.14626   2     10.96996
      3.59076    -10.15621      2.07313   2     10.96996
     -0.00000    -10.15621      4.14626   2     10.96996
     10.77229      0.00000     -2.07313   2     10.96996
      5.98461      6.77081     -6.21938   2     10.96996
      3.59076      0.00000    -10.36564   2     10.96996
      3.59076     10.15621     -2.07313   2     10.96996
      1.19692      3.38540    -10.36564   2     10.96996
      0.00000     10.15621     -4.14626   2     10.96996
     10.77229      0.00000      2.07313   2     10.96996
      8.37845      3.38540      6.21938   2     10.96996
      7.18153      0.00000      8.29251   2     10.96996
      5.98461      6.77081      6.21938   2     10.96996
      3.59076      0.00000     10.36564   2     10.96996
      3.59076     10.15621      2.07313   2     10.96996
      2.39384      6.77081      8.29251   2     10.96996
      1.19692      3.38540     10.36564   2     10.96996
      0.00000     10.15621      4.14626   2     10.96996
     -3.59076     -2.53905     10.36564   1     11.25997
     -4.78768     -5.92446      8.29251   1     11.25997
     -7.18153     -2.53905      8.29251   1     11.25997
     -4.78768      9.30986     -4.14626   3     11.25997
    -10.77229      2.53905     -2.07313   3     11.25997
     -2.39384     11.00256      0.00000   1     11.25997
     -7.18153      7.61716      4.14626   1     11.25997
     -8.37845      4.23176      6.21938   1     11.25997
     -9.57537      5.92446     -0.00000   3     11.25997
    -10.77229      2.53905      2.07313   3     11.25997
     10.77229     -2.53905     -2.07313   1     11.25997
      8.37845     -4.23176     -6.21938   3     11.25997
      7.18153     -7.61716     -4.14626   3     11.25997
     10.77229     -2.53905      2.07313   1     11.25997
      9.57537     -5.92446      0.00000   1     11.25997
      4.78768     -9.30986      4.14626   1     11.25997
      2.39384    -11.00256     -0.00000   3     11.25997
      7.18153      2.53905     -8.29251   3     11.25997
      4.78768      5.92446     -8.29251   3     11.25997
      3.59076      2.53905    -10.36564   3     11.25997
     -1.19692    -11.00256     -2.07313   3     11.25997
     -3.59076     -2.53905    -10.36564   1     11.25997
     -5.98461     -9.30986     -2.07313   1     11.25997
     -9.57537     -4.23176     -4.14626   3     11.25997
     -1.19692    -11.00256      2.07313   3     11.25997
     -5.98461     -9.30986      2.07313   1     11.25997
     -7.18153     -7.61716      4.14626   3     11.25997
    -10.77229     -2.53905      2.07313   1     11.25997
     -9.57537     -4.23176      4.14626   3     11.25997
     -1.19692      4.23176    -10.36564   1     11.25997
     -1.19692      9.30986     -6.21938   3     11.25997
     -3.59076      2.53905    -10.36564   3     11.25997
     -7.18153      7.61716     -4.14626   1     11.25997
     -8.37845      4.23176     -6.21938   1     11.25997
     -7.18153      2.53905     -8.29251   3     11.25997
     -1.19692      4.23176     10.36564   1     11.25997
     -1.19692      9.30986      6.21938   3     11.25997
     -3.59076      2.53905     10.36564   3     11.25997
     -4.78768      9.30986      4.14626   3     11.25997
     -7.18153      2.53905      8.29251   3     11.25997
      7.18153     -2.53905     -8.29251   1     11.25997
      4.78768     -9.30986     -4.14626   1     11.25997
      3.59076     -2.53905    -10.36564   1     11.25997
      1.19692     -9.30986     -6.21938   1     11.25997
      1.19692     -4.23176    -10.36564   3     11.25997
     -0.00000     -7.61716     -8.29251   3     11.25997
      7.18153     -2.53905      8.29251   1     11.25997
      8.37845     -4.23176      6.21938   3     11.25997
      7.18153     -7.61716      4.14626   3     11.25997
      3.59076     -2.53905     10.36564   1     11.25997
      1.19692     -9.30986      6.21938   1     11.25997
      1.19692     -4.23176     10.36564   3     11.25997
     -0.00000     -7.61716      8.29251   3     11.25997
      9.57537      4.23176     -4.14626   1     11.25997
     10.77229      2.53905     -2.07313   3     11.25997
      7.18153      7.61716     -4.14626   1     11.25997
      5.98461      9.30986     -2.07313   3     11.25997
      1.19692     11.00256     -2.07313   1     11.25997
      0.00000      7.61716     -8.29251   1     11.25997
      9.57537      4.23176      4.14626   1     11.25997
      5.98461      9.30986      2.07313   3     11.25997
      3.59076      2.53905     10.36564   3     11.25997
      1.19692     11.00256      2.07313   1     11.25997
      0.00000      7.61716      8.29251   1     11.25997
     -4.78768     -5.92446     -8.29251   1     11.25997
     -7.18153     -2.53905     -8.29251   1     11.25997
     -7.18153     -7.61716     -4.14626   3     11.25997
    -10.77229     -2.53905     -2.07313   1     11.25997
     10.77229      2.53905      2.07313   3     11.25997
      7.18153      7.61716      4.14626   1     11.25997
      7.18153      2.53905      8.29251   3     11.25997
      4.78768      5.92446      8.29251   3     11.25997
     -9.57537     -6.77081     -0.00000   2     11.72738
     -4.78768      6.77081     -8.29251   2     11.72738
     -4.78768      6.77081      8.29251   2     11.72738
      4.78768     -6.77081     -8.29251   2     11.72738
      4.78768     -6.77081      8.29251   2     11.72738
      9.57537      6.77081      0.00000   2     11.72738
    -11.96921     -0.84635     -0.00000   3     11.99910
     -2.39384     11.00256     -4.14626   1     11.99910
     -9.57537      5.92446     -4.14626   3     11.99910
     -9.57537      5.92446      4.14626   3     11.99910
      9.57537     -5.92446     -4.14626   1     11.99910
      9.57537     -5.92446      4.14626   1     11.99910
      2.39384    -11.00256      4.14626   3     11.99910
     11.96921      0.84635      0.00000   1     11.99910
     -1.19692     -5.92446    -10.36564   1     11.99910
     -8.37845     -5.92446     -6.21938   1     11.99910
     -1.19692     -5.92446     10.36564   1     11.99910
     -4.78768    -11.00256     -0.00000   3     11.99910
     -8.37845     -5.92446      6.21938   1     11.99910
     -5.98461      0.84635    -10.36564   1     11.99910
     -2.39384     11.00256      4.14626   1     11.99910
     -5.98461      0.84635     10.36564   1     11.99910
      5.98461     -0.84635    -10.36564   3     11.99910
      2.39384    -11.00256     -4.14626   3     11.99910
      5.98461     -0.84635     10.36564   3     11.99910
      8.37845      5.92446     -6.21938   3     11.99910
      1.19692      5.92446    -10.36564   3     11.99910
      8.37845      5.92446      6.21938   3     11.99910
      4.78768     11.00256      0.00000   1     11.99910
      1.19692      5.92446     10.36564   3     11.99910
