natx =      387
    x       y        z       iph  
     -2.39962      7.46758     -0.88994   6      7.89398
      2.39962      7.46758     -0.88994   6      7.89398
     -2.39962     -4.58425     -5.98183   4      7.90923
      2.39962     -4.58425     -5.98183   4      7.90923
      2.39962      4.45462     -6.08282   6      7.91218
     -2.39962      4.45462     -6.08282   6      7.91218
     -0.00000      7.46758      2.64566   2      7.92239
     -7.19887      0.01042     -3.31214   3      7.92427
      7.19887      0.01042     -3.31214   3      7.92427
      0.00000     -1.57129      7.83855   2      7.99448
     -2.39962      2.87290      7.07364   3      8.00300
      2.39962      2.87290      7.07364   3      8.00300
     -2.39962     -7.59721     -0.78894   4      8.00614
      2.39962     -7.59721     -0.78894   4      8.00614
      0.00000     -7.59721     -2.54722   2      8.01286
     -0.00000      1.44166      7.89167   5      8.02227
     -7.19887     -3.00253      1.88075   3      8.02348
      7.19887     -3.00253      1.88075   3      8.02348
     -7.19887      3.02338      1.88075   3      8.03130
      7.19887      3.02338      1.88075   3      8.03130
      0.00000     -6.15555     -5.19289   1      8.05337
      0.00000     -6.15555      5.19289   1      8.05337
      0.00000     -7.59721      2.69878   5      8.06232
     -2.39962     -3.15301      7.07364   3      8.10777
      2.39962     -3.15301      7.07364   3      8.10777
      7.19887      2.87290     -3.31214   3      8.42897
     -7.19887      2.87290     -3.31214   3      8.42897
      7.19887      4.45462     -0.78894   4      8.50234
     -7.19887      4.45462     -0.78894   4      8.50234
     -7.19887     -3.15301     -3.31214   3      8.52851
      7.19887     -3.15301     -3.31214   3      8.52851
     -7.19887     -1.57129      4.30295   6      8.53277
      7.19887     -1.57129      4.30295   6      8.53277
     -7.19887      1.44166      4.40394   4      8.56136
      7.19887      1.44166      4.40394   4      8.56136
     -7.19887     -4.58425     -0.88994   6      8.58086
      7.19887     -4.58425     -0.88994   6      8.58086
     -2.39962     -0.14005     -8.50502   3      8.83817
      2.39962     -0.14005     -8.50502   3      8.83817
     -0.00000      4.45462     -7.68699   5      8.88445
     -0.00000      8.90924      0.00000   1      8.90924
     -2.39962      7.46758      4.40394   4      8.99542
      2.39962      7.46758      4.40394   4      8.99542
      0.00000     -4.58425     -7.74011   2      8.99581
     -0.00000      4.45462      7.83855   2      9.01590
     -2.39962     -7.59721      4.30295   6      9.05490
      2.39962     -7.59721      4.30295   6      9.05490
      0.00000     -4.58425      7.89167   5      9.12655
      0.00000     -9.16850      0.00000   1      9.16850
     -4.79925     -1.57129     -7.68699   5      9.19737
      4.79925     -1.57129     -7.68699   5      9.19737
      4.79925      5.89629     -5.19289   1      9.20679
     -4.79925      5.89629     -5.19289   1      9.20679
     -4.79925      5.89629      5.19289   1      9.20679
      4.79925      5.89629      5.19289   1      9.20679
     -4.79925      7.46758     -2.49410   5      9.22052
      4.79925      7.46758     -2.49410   5      9.22052
      4.79925      1.44166     -7.74011   2      9.22066
     -4.79925      1.44166     -7.74011   2      9.22066
     -4.79925      7.46758      2.64566   2      9.26267
      4.79925      7.46758      2.64566   2      9.26267
     -4.79925     -1.57129      7.83855   2      9.32441
      4.79925     -1.57129      7.83855   2      9.32441
     -2.39962     -3.00253     -8.50502   3      9.33321
      2.39962     -3.00253     -8.50502   3      9.33321
     -2.39962      3.02338     -8.50502   3      9.33994
      2.39962      3.02338     -8.50502   3      9.33994
     -4.79925     -7.59721     -2.54722   2      9.34017
      4.79925     -7.59721     -2.54722   2      9.34017
     -4.79925      1.44166      7.89167   5      9.34824
      4.79925      1.44166      7.89167   5      9.34824
     -4.79925     -6.15555     -5.19289   1      9.37494
     -4.79925     -6.15555      5.19289   1      9.37494
      4.79925     -6.15555     -5.19289   1      9.37494
      4.79925     -6.15555      5.19289   1      9.37494
     -4.79925     -7.59721      2.69878   5      9.38263
      4.79925     -7.59721      2.69878   5      9.38263
     -7.19887      1.44166     -5.98183   4      9.47019
      7.19887      1.44166     -5.98183   4      9.47019
      7.19887      5.88586      1.88075   3      9.48706
     -7.19887      5.88586      1.88075   3      9.48706
     -7.19887      4.45462      4.30295   6      9.49646
      7.19887      4.45462      4.30295   6      9.49646
     -2.39962     -9.02845      1.88075   3      9.52934
      2.39962     -9.02845      1.88075   3      9.52934
     -2.39962      9.04930      1.88075   3      9.54910
      2.39962      9.04930      1.88075   3      9.54910
     -7.19887     -1.57129     -6.08282   6      9.55476
      7.19887     -1.57129     -6.08282   6      9.55476
     -2.39962     -6.01549      7.07364   3      9.59065
      2.39962     -6.01549      7.07364   3      9.59065
     -9.59850      0.00000      0.00000   1      9.59850
      9.59850      0.00000      0.00000   1      9.59850
     -2.39962      6.03634      7.07364   3      9.60375
      2.39962      6.03634      7.07364   3      9.60375
     -7.19887     -4.58425      4.40394   4      9.60384
      7.19887     -4.58425      4.40394   4      9.60384
     -7.19887     -6.16597      1.88075   3      9.66334
      7.19887     -6.16597      1.88075   3      9.66334
     -2.39962      8.89882     -3.31214   3      9.79374
      2.39962      8.89882     -3.31214   3      9.79374
     -2.39962      7.46758     -5.98183   4      9.86434
      2.39962      7.46758     -5.98183   4      9.86434
     -2.39962      1.44166      9.49584   6      9.89987
      2.39962      1.44166      9.49584   6      9.89987
      7.19887     -6.01549     -3.31214   3      9.94888
     -7.19887     -6.01549     -3.31214   3      9.94888
      7.19887      6.03634     -3.31214   3      9.96150
     -7.19887      6.03634     -3.31214   3      9.96150
     -2.39962     -1.57129      9.59683   4     10.01630
      2.39962     -1.57129      9.59683   4     10.01630
     -9.59850      1.44166     -2.49410   5     10.02148
      9.59850      1.44166     -2.49410   5     10.02148
     -9.59850      2.88333      0.00000   1     10.02221
      9.59850      2.88333      0.00000   1     10.02221
     -2.39962     -7.59721     -6.08282   6     10.02380
      2.39962     -7.59721     -6.08282   6     10.02380
     -2.39962     -9.17893     -3.31214   3     10.04894
      2.39962     -9.17893     -3.31214   3     10.04894
     -9.59850     -1.57129     -2.54722   2     10.05427
      9.59850     -1.57129     -2.54722   2     10.05427
     -9.59850      1.44166      2.64566   2     10.06027
      9.59850      1.44166      2.64566   2     10.06027
     -7.19887      0.01042      7.07364   3     10.09258
      7.19887      0.01042      7.07364   3     10.09258
     -9.59850     -1.57129      2.69878   5     10.09374
      9.59850     -1.57129      2.69878   5     10.09374
      4.79925      4.45462     -7.68699   5     10.09783
     -4.79925      4.45462     -7.68699   5     10.09783
     -9.59850     -3.14259     -0.00000   1     10.09985
      9.59850     -3.14259      0.00000   1     10.09985
      4.79925      8.90924      0.00000   1     10.11966
     -4.79925      8.90924      0.00000   1     10.11966
     -4.79925     -4.58425     -7.74011   2     10.19595
      4.79925     -4.58425     -7.74011   2     10.19595
     -4.79925      4.45462      7.83855   2     10.21368
      4.79925      4.45462      7.83855   2     10.21368
     -4.79925     -4.58425      7.89167   5     10.31148
      4.79925     -4.58425      7.89167   5     10.31148
     -4.79925     -9.16850     -0.00000   1     10.34863
      4.79925     -9.16850      0.00000   1     10.34863
      0.00000      0.00000    -10.38577   1     10.38577
      0.00000      0.00000     10.38577   1     10.38577
      7.19887      7.46758     -0.88994   6     10.41060
     -7.19887      7.46758     -0.88994   6     10.41060
      7.19887     -4.58425     -5.98183   4     10.42216
     -7.19887     -4.58425     -5.98183   4     10.42216
     -0.00000      9.03887     -5.19289   1     10.42436
     -0.00000      9.03887      5.19289   1     10.42436
      0.00000     -9.03887     -5.19289   1     10.42436
      0.00000     -9.03887      5.19289   1     10.42436
      7.19887      4.45462     -6.08282   6     10.42440
     -7.19887      4.45462     -6.08282   6     10.42440
      7.19887      2.87290      7.07364   3     10.49350
     -7.19887      2.87290      7.07364   3     10.49350
     -7.19887     -7.59721     -0.78894   4     10.49589
      7.19887     -7.59721     -0.78894   4     10.49589
     -7.19887     -3.15301      7.07364   3     10.57363
      7.19887     -3.15301      7.07364   3     10.57363
     -2.39962      5.88586     -8.50502   3     10.61777
      2.39962      5.88586     -8.50502   3     10.61777
     -0.00000      7.46758     -7.74011   2     10.75519
     -2.39962     -6.16597     -8.50502   3     10.77556
      2.39962     -6.16597     -8.50502   3     10.77556
     -0.00000      2.88333    -10.38577   1     10.77858
     -0.00000      2.88333     10.38577   1     10.77858
     -2.39962     10.48054     -0.78894   4     10.78065
      2.39962     10.48054     -0.78894   4     10.78065
     -0.00000     10.48054     -2.54722   2     10.78564
      0.00000     -7.59721     -7.68699   5     10.80775
     -2.39962     -4.58425      9.49584   6     10.81409
      2.39962     -4.58425      9.49584   6     10.81409
     -0.00000     10.48054      2.69878   5     10.82244
     -2.39962      4.45462      9.59683   4     10.84901
      2.39962      4.45462      9.59683   4     10.84901
      0.00000     -3.14259    -10.38577   1     10.85081
      0.00000     -3.14259     10.38577   1     10.85081
     -0.00000      7.46758      7.89167   5     10.86477
     -9.59850      4.45462     -2.54722   2     10.88408
      9.59850      4.45462     -2.54722   2     10.88408
      0.00000    -10.61017     -2.49410   5     10.89937
     -9.59850     -0.12963     -5.19289   1     10.91394
     -9.59850     -0.12963      5.19289   1     10.91394
      9.59850     -0.12963     -5.19289   1     10.91394
      9.59850     -0.12963      5.19289   1     10.91394
     -2.39962    -10.61017     -0.88994   6     10.91448
      2.39962    -10.61017     -0.88994   6     10.91448
      0.00000     -7.59721      7.83855   2     10.91606
     -9.59850      4.45462      2.69878   5     10.92054
      9.59850      4.45462      2.69878   5     10.92054
     -9.59850     -4.58425     -2.49410   5     10.92552
      9.59850     -4.58425     -2.49410   5     10.92552
      0.00000    -10.61017      2.64566   2     10.93504
     -9.59850     -4.58425      2.64566   2     10.96111
      9.59850     -4.58425      2.64566   2     10.96111
     -7.19887     -0.14005     -8.50502   3     11.14355
      7.19887     -0.14005     -8.50502   3     11.14355
     -7.19887      7.46758      4.40394   4     11.26868
      7.19887      7.46758      4.40394   4     11.26868
     -7.19887     -7.59721      4.30295   6     11.31622
      7.19887     -7.59721      4.30295   6     11.31622
      9.59850      3.01296     -5.19289   1     11.32144
     -9.59850     -3.01296     -5.19289   1     11.32144
     -9.59850     -3.01296      5.19289   1     11.32144
     -9.59850      3.01296     -5.19289   1     11.32144
     -9.59850      3.01296      5.19289   1     11.32144
      9.59850     -3.01296     -5.19289   1     11.32144
      9.59850     -3.01296      5.19289   1     11.32144
      9.59850      3.01296      5.19289   1     11.32144
     -9.59850     -6.02592     -0.00000   1     11.33326
     -9.59850      6.02592      0.00000   1     11.33326
      9.59850     -6.02592      0.00000   1     11.33326
      9.59850      6.02592      0.00000   1     11.33326
     -4.79925      0.00000    -10.38577   1     11.44102
     -4.79925      0.00000     10.38577   1     11.44102
      4.79925      0.00000    -10.38577   1     11.44102
      4.79925      0.00000     10.38577   1     11.44102
      4.79925      9.03887     -5.19289   1     11.47607
     -4.79925     -9.03887     -5.19289   1     11.47607
     -4.79925     -9.03887      5.19289   1     11.47607
     -4.79925      9.03887     -5.19289   1     11.47607
      4.79925     -9.03887     -5.19289   1     11.47607
      4.79925     -9.03887      5.19289   1     11.47607
      4.79925      9.03887      5.19289   1     11.47607
     -4.79925      9.03887      5.19289   1     11.47607
     -2.39962     -1.57129    -11.17472   4     11.53696
      2.39962     -1.57129    -11.17472   4     11.53696
     -7.19887     -3.00253     -8.50502   3     11.54012
      7.19887     -3.00253     -8.50502   3     11.54012
      7.19887      3.02338     -8.50502   3     11.54556
     -7.19887      3.02338     -8.50502   3     11.54556
     -2.39962     10.48054      4.30295   6     11.58081
      2.39962     10.48054      4.30295   6     11.58081
     -2.39962      1.44166    -11.27571   6     11.61801
      2.39962      1.44166    -11.27571   6     11.61801
     -2.39962      8.89882      7.07364   3     11.61824
      2.39962      8.89882      7.07364   3     11.61824
     -7.19887     -9.02845      1.88075   3     11.69931
      7.19887     -9.02845      1.88075   3     11.69931
     -7.19887      9.04930      1.88075   3     11.71541
      7.19887      9.04930      1.88075   3     11.71541
     -2.39962    -10.61017      4.40394   4     11.73578
      2.39962    -10.61017      4.40394   4     11.73578
     -7.19887     -6.01549      7.07364   3     11.74931
      7.19887     -6.01549      7.07364   3     11.74931
      7.19887      6.03634      7.07364   3     11.75999
     -7.19887      6.03634      7.07364   3     11.75999
      4.79925      7.46758     -7.74011   2     11.77739
     -4.79925      7.46758     -7.74011   2     11.77739
      4.79925      2.88333    -10.38577   1     11.79876
      4.79925      2.88333     10.38577   1     11.79876
     -4.79925      2.88333    -10.38577   1     11.79876
     -4.79925      2.88333     10.38577   1     11.79876
     -4.79925     10.48054     -2.54722   2     11.80520
      4.79925     10.48054     -2.54722   2     11.80520
     -4.79925     -7.59721     -7.68699   5     11.82540
      4.79925     -7.59721     -7.68699   5     11.82540
     -2.39962     -9.17893      7.07364   3     11.83416
      2.39962     -9.17893      7.07364   3     11.83416
     -4.79925     10.48054      2.69878   5     11.83883
      4.79925     10.48054      2.69878   5     11.83883
     -4.79925     -3.14259    -10.38577   1     11.86478
     -4.79925     -3.14259     10.38577   1     11.86478
      4.79925     -3.14259    -10.38577   1     11.86478
      4.79925     -3.14259     10.38577   1     11.86478
      4.79925      7.46758      7.89167   5     11.87754
     -4.79925      7.46758      7.89167   5     11.87754
     -4.79925    -10.61017     -2.49410   5     11.90920
      4.79925    -10.61017     -2.49410   5     11.90920
      7.19887      8.89882     -3.31214   3     11.91566
     -7.19887      8.89882     -3.31214   3     11.91566
     -4.79925     -7.59721      7.83855   2     11.92448
      4.79925     -7.59721      7.83855   2     11.92448
     -4.79925    -10.61017      2.64566   2     11.94186
      4.79925    -10.61017      2.64566   2     11.94186
      7.19887      7.46758     -5.98183   4     11.97376
     -7.19887      7.46758     -5.98183   4     11.97376
