 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -10.719988300000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7099962200E+000  -0.1314055852E-002   0.3641675655E-004   0.9936901481E+000  -0.1322400000E-002   0.3664800000E-004
  -0.7063212891E+000  -0.1292495607E-002   0.3662766419E-004   0.9936159343E+000  -0.1300800000E-002   0.3686300000E-004
  -0.7026463582E+000  -0.1270737601E-002   0.3685735168E-004   0.9935399543E+000  -0.1279000000E-002   0.3709700000E-004
  -0.6989714273E+000  -0.1248881261E-002   0.3710680455E-004   0.9934621441E+000  -0.1257100000E-002   0.3735100000E-004
  -0.6952964964E+000  -0.1226827310E-002   0.3737998772E-004   0.9933824370E+000  -0.1235000000E-002   0.3762900000E-004
  -0.6916215655E+000  -0.1204675165E-002   0.3767887783E-004   0.9933007627E+000  -0.1212800000E-002   0.3793300000E-004
  -0.6879466346E+000  -0.1182325573E-002   0.3800545032E-004   0.9932170474E+000  -0.1190400000E-002   0.3826500000E-004
  -0.6842717037E+000  -0.1159778631E-002   0.3836366566E-004   0.9931312137E+000  -0.1167800000E-002   0.3862900000E-004
  -0.6805967728E+000  -0.1136935137E-002   0.3875847532E-004   0.9930431802E+000  -0.1144900000E-002   0.3903000000E-004
  -0.6769218419E+000  -0.1113894520E-002   0.3919383534E-004   0.9929528613E+000  -0.1121800000E-002   0.3947200000E-004
  -0.6732469110E+000  -0.1090656893E-002   0.3967667798E-004   0.9928601667E+000  -0.1098500000E-002   0.3996200000E-004
  -0.6695719801E+000  -0.1067023824E-002   0.4021492468E-004   0.9927650014E+000  -0.1074800000E-002   0.4050800000E-004
  -0.6658970492E+000  -0.1043194029E-002   0.4081847796E-004   0.9926672655E+000  -0.1050900000E-002   0.4112000000E-004
  -0.6622221183E+000  -0.1018869875E-002   0.4150319041E-004   0.9925668534E+000  -0.1026500000E-002   0.4181400000E-004
  -0.6585471874E+000  -0.9941508418E-003   0.4228788381E-004   0.9924636536E+000  -0.1001700000E-002   0.4260900000E-004
  -0.6548722565E+000  -0.9690371460E-003   0.4319930879E-004   0.9923575483E+000  -0.9765000000E-003   0.4353200000E-004
  -0.6511973256E+000  -0.9433305665E-003   0.4428206219E-004   0.9922484133E+000  -0.9507000000E-003   0.4462800000E-004
  -0.6475223947E+000  -0.9169917274E-003   0.4560651302E-004   0.9921361169E+000  -0.9242600000E-003   0.4596800000E-004
  -0.6438474638E+000  -0.8898920071E-003   0.4729656231E-004   0.9920205196E+000  -0.8970500000E-003   0.4767700000E-004
  -0.6401725329E+000  -0.8619326238E-003   0.4958118707E-004   0.9919014739E+000  -0.8689700000E-003   0.4998600000E-004
  -0.6364976020E+000  -0.8331537181E-003   0.5282709901E-004   0.9917788231E+000  -0.8400600000E-003   0.5326500000E-004
  -0.6328226711E+000  -0.8038731024E-003   0.5733337522E-004   0.9916524010E+000  -0.8106400000E-003   0.5781600000E-004
  -0.6291477402E+000  -0.7744679432E-003   0.6312326706E-004   0.9915220310E+000  -0.7810900000E-003   0.6366300000E-004
  -0.6254728093E+000  -0.7451764333E-003   0.7007523583E-004   0.9913875252E+000  -0.7516500000E-003   0.7068400000E-004
  -0.6217978784E+000  -0.7161375241E-003   0.7805885135E-004   0.9912486837E+000  -0.7224600000E-003   0.7874800000E-004
  -0.6181229475E+000  -0.6874108095E-003   0.8696552509E-004   0.9911052936E+000  -0.6935800000E-003   0.8774600000E-004
  -0.6144480166E+000  -0.6590657664E-003   0.9670453321E-004   0.9909571276E+000  -0.6650800000E-003   0.9758700000E-004
  -0.6107730857E+000  -0.6311222957E-003   0.1072049866E-003   0.9908039431E+000  -0.6369800000E-003   0.1082000000E-003
  -0.6070981548E+000  -0.6036002915E-003   0.1183920414E-003   0.9906454809E+000  -0.6093000000E-003   0.1195100000E-003
  -0.6034232239E+000  -0.5765295455E-003   0.1302285028E-003   0.9904814635E+000  -0.5820700000E-003   0.1314800000E-003
  -0.5997482930E+000  -0.5499200280E-003   0.1426543851E-003   0.9903115937E+000  -0.5553000000E-003   0.1440500000E-003
  -0.5960733621E+000  -0.5237817073E-003   0.1556295062E-003   0.9901355526E+000  -0.5290000000E-003   0.1571800000E-003
  -0.5923984312E+000  -0.4981146499E-003   0.1691136706E-003   0.9899529979E+000  -0.5031700000E-003   0.1708300000E-003
  -0.5887235003E+000  -0.4729387225E-003   0.1830864636E-003   0.9897635613E+000  -0.4778300000E-003   0.1849800000E-003
  -0.5850485694E+000  -0.4482440944E-003   0.1974878555E-003   0.9895668463E+000  -0.4529700000E-003   0.1995700000E-003
  -0.5813736385E+000  -0.4240506292E-003   0.2123171765E-003   0.9893624255E+000  -0.4286100000E-003   0.2146000000E-003
  -0.5776987076E+000  -0.4003485051E-003   0.2275242455E-003   0.9891498371E+000  -0.4047400000E-003   0.2300200000E-003
  -0.5740237767E+000  -0.3771476933E-003   0.2430984240E-003   0.9889285820E+000  -0.3813700000E-003   0.2458200000E-003
  -0.5703488458E+000  -0.3544581627E-003   0.2589993593E-003   0.9886981193E+000  -0.3585100000E-003   0.2619600000E-003
  -0.5666739149E+000  -0.3322602258E-003   0.2752163226E-003   0.9884578623E+000  -0.3361400000E-003   0.2784300000E-003
  -0.5629989840E+000  -0.3105737504E-003   0.2917286396E-003   0.9882071733E+000  -0.3142800000E-003   0.2952100000E-003
  -0.5593240531E+000  -0.2893889544E-003   0.3084958176E-003   0.9879453583E+000  -0.2929200000E-003   0.3122600000E-003
  -0.5556491222E+000  -0.2687059518E-003   0.3255168257E-003   0.9876716600E+000  -0.2720600000E-003   0.3295800000E-003
  -0.5519741913E+000  -0.2485248677E-003   0.3427609161E-003   0.9873852511E+000  -0.2517000000E-003   0.3471400000E-003
  -0.5482992604E+000  -0.2288557096E-003   0.3602071406E-003   0.9870852257E+000  -0.2318500000E-003   0.3649200000E-003
  -0.5446243295E+000  -0.2096788826E-003   0.3778344587E-003   0.9867705895E+000  -0.2124900000E-003   0.3829000000E-003
  -0.5409493986E+000  -0.1910044255E-003   0.3956414552E-003   0.9864402493E+000  -0.1936300000E-003   0.4010800000E-003
  -0.5372744677E+000  -0.1728226592E-003   0.4135871261E-003   0.9860930002E+000  -0.1752600000E-003   0.4194200000E-003
  -0.5335995368E+000  -0.1551436529E-003   0.4316697914E-003   0.9857275105E+000  -0.1573900000E-003   0.4379200000E-003
  -0.5299246059E+000  -0.1379479228E-003   0.4498678830E-003   0.9853423055E+000  -0.1400000000E-003   0.4565600000E-003
  -0.5262496750E+000  -0.1212455904E-003   0.4681695085E-003   0.9849357468E+000  -0.1231000000E-003   0.4753300000E-003
  -0.5225747441E+000  -0.1050369462E-003   0.4865428700E-003   0.9845060097E+000  -0.1066900000E-003   0.4942000000E-003
  -0.5188998132E+000  -0.8929968114E-004   0.5049953207E-003   0.9840510555E+000  -0.9074700000E-004   0.5131800000E-003
  -0.5152248823E+000  -0.7404599489E-004   0.5234847158E-003   0.9835685997E+000  -0.7528300000E-004   0.5322300000E-003
  -0.5115499514E+000  -0.5926746760E-004   0.5420079660E-003   0.9830560732E+000  -0.6028900000E-004   0.5513500000E-003
  -0.5078750205E+000  -0.4495968401E-004   0.5605517596E-003   0.9825105772E+000  -0.4576000000E-004   0.5705300000E-003
  -0.5042000896E+000  -0.3111928842E-004   0.5790925264E-003   0.9819288282E+000  -0.3169200000E-004   0.5897500000E-003
  -0.5005251587E+000  -0.1774105092E-004   0.5976258323E-003   0.9813070923E+000  -0.1807900000E-004   0.6090100000E-003
  -0.4968502278E+000  -0.4822302635E-005   0.6161171936E-003   0.9806411052E+000  -0.4917500000E-005   0.6282800000E-003
  -0.4931752968E+000   0.7643030633E-005   0.6345706635E-003   0.9799259748E+000   0.7799600000E-005   0.6475700000E-003
  -0.4895003659E+000   0.1965851625E-004   0.6529502196E-003   0.9791560615E+000   0.2007700000E-004   0.6668500000E-003
  -0.4858254350E+000   0.3122910689E-004   0.6712482321E-003   0.9783248297E+000   0.3192100000E-004   0.6861200000E-003
  -0.4821505041E+000   0.4235767519E-004   0.6894460344E-003   0.9774246628E+000   0.4333600000E-004   0.7053700000E-003
  -0.4784755732E+000   0.5305034547E-004   0.7075137000E-003   0.9764466311E+000   0.5433000000E-004   0.7245800000E-003
  -0.4748006423E+000   0.6331095314E-004   0.7254487746E-003   0.9753801960E+000   0.6490900000E-004   0.7437600000E-003
  -0.4711257114E+000   0.7314097676E-004   0.7432172271E-003   0.9742128316E+000   0.7507700000E-004   0.7628900000E-003
  -0.4674507805E+000   0.8254626048E-004   0.7607919787E-003   0.9729295344E+000   0.8484300000E-004   0.7819600000E-003
  -0.4637758496E+000   0.9152907706E-004   0.7781423961E-003   0.9715121804E+000   0.9421300000E-004   0.8009600000E-003
  -0.4601009187E+000   0.1000879716E-003   0.7952333188E-003   0.9699386725E+000   0.1031900000E-003   0.8198800000E-003
  -0.4564259878E+000   0.1082330425E-003   0.8120431141E-003   0.9681817917E+000   0.1117900000E-003   0.8387300000E-003
  -0.4527510569E+000   0.1159545775E-003   0.8285037170E-003   0.9662076282E+000   0.1200100000E-003   0.8574800000E-003
  -0.4490761260E+000   0.1232536391E-003   0.8445756557E-003   0.9639734012E+000   0.1278600000E-003   0.8761400000E-003
  -0.4454011951E+000   0.1301287884E-003   0.8601767691E-003   0.9614243695E+000   0.1353500000E-003   0.8946900000E-003
  -0.4417262642E+000   0.1365655647E-003   0.8752253937E-003   0.9584893648E+000   0.1424800000E-003   0.9131300000E-003
  -0.4380513333E+000   0.1425639222E-003   0.8896133918E-003   0.9550741758E+000   0.1492700000E-003   0.9314600000E-003
  -0.4343764024E+000   0.1480882265E-003   0.9031850623E-003   0.9510514834E+000   0.1557100000E-003   0.9496700000E-003
  -0.4307014715E+000   0.1531213783E-003   0.9157286728E-003   0.9462450765E+000   0.1618200000E-003   0.9677500000E-003
  -0.4270265406E+000   0.1576117458E-003   0.9269470267E-003   0.9404042109E+000   0.1676000000E-003   0.9856900000E-003
  -0.4233516097E+000   0.1614927103E-003   0.9364262962E-003   0.9331602353E+000   0.1730600000E-003   0.1003500000E-002
  -0.4196766788E+000   0.1646478316E-003   0.9435374052E-003   0.9239496721E+000   0.1782000000E-003   0.1021200000E-002
  -0.4160017479E+000   0.1669087025E-003   0.9471594693E-003   0.9118700966E+000   0.1830400000E-003   0.1038700000E-002
  -0.4123268170E+000   0.1679576978E-003   0.9456238651E-003   0.8953923540E+000   0.1875800000E-003   0.1056100000E-002
  -0.4086518861E+000   0.1672266012E-003   0.9356425534E-003   0.8717437375E+000   0.1918300000E-003   0.1073300000E-002
  -0.4049769552E+000   0.1635814432E-003   0.9109395147E-003   0.8354943728E+000   0.1957900000E-003   0.1090300000E-002
  -0.4013020243E+000   0.1546550798E-003   0.8584023678E-003   0.7752911559E+000   0.1994800000E-003   0.1107200000E-002
  -0.3976270934E+000   0.1357019176E-003   0.7517815338E-003   0.6688447809E+000   0.2028900000E-003   0.1124000000E-002
  -0.3939521625E+000   0.1030200000E-003   0.5702500000E-003   0.5000000000E+000   0.2060400000E-003   0.1140500000E-002
  -0.3902772316E+000   0.6823122134E-004   0.3776825273E-003   0.3311552191E+000   0.2060400000E-003   0.1140500000E-002
  -0.3866023007E+000   0.4629901023E-004   0.2562804367E-003   0.2247088441E+000   0.2060400000E-003   0.1140500000E-002
  -0.3829273698E+000   0.3389473943E-004   0.1876186678E-003   0.1645056272E+000   0.2060400000E-003   0.1140500000E-002
  -0.3792524389E+000   0.2642592033E-004   0.1462762674E-003   0.1282562625E+000   0.2060400000E-003   0.1140500000E-002
  -0.3755775080E+000   0.2155335937E-004   0.1193050202E-003   0.1046076460E+000   0.2060400000E-003   0.1140500000E-002
  -0.3719025771E+000   0.1815828530E-004   0.1005121549E-003   0.8812990344E-001   0.2060400000E-003   0.1140500000E-002
  -0.3682276462E+000   0.1566940956E-004   0.8673539894E-004   0.7605032788E-001   0.2060400000E-003   0.1140500000E-002
  -0.3645527168E+000   0.1377166578E-004   0.7623075529E-004   0.6683976790E-001   0.2060400000E-003   0.1140500000E-002
  -0.3608777859E+000   0.1227911691E-004   0.6796900039E-004   0.5959579167E-001   0.2060400000E-003   0.1140500000E-002
  -0.3572028550E+000   0.1107566488E-004   0.6130749269E-004   0.5375492563E-001   0.2060400000E-003   0.1140500000E-002
  -0.3535279241E+000   0.1008535272E-004   0.5582578517E-004   0.4894851834E-001   0.2060400000E-003   0.1140500000E-002
  -0.3498529932E+000   0.9256517122E-005   0.5123790418E-004   0.4492582567E-001   0.2060400000E-003   0.1140500000E-002
  -0.3461780623E+000   0.8552851527E-005   0.4734288083E-004   0.4151063642E-001   0.2060400000E-003   0.1140500000E-002
  -0.3425031314E+000   0.7948123137E-005   0.4399550785E-004   0.3857563161E-001   0.2060400000E-003   0.1140500000E-002
  -0.3388282005E+000   0.7422920618E-005   0.4108833704E-004   0.3602659978E-001   0.2060400000E-003   0.1140500000E-002
  -0.3351532696E+000   0.6962580455E-005   0.3854020098E-004   0.3379237262E-001   0.2060400000E-003   0.1140500000E-002
  -0.3314783387E+000   0.6555823801E-005   0.3628866747E-004   0.3181820909E-001   0.2060400000E-003   0.1140500000E-002
  -0.3278034078E+000   0.6193836049E-005   0.3428494474E-004   0.3006132813E-001   0.2060400000E-003   0.1140500000E-002
  -0.3241284769E+000   0.5869630463E-005   0.3249035888E-004   0.2848782015E-001   0.2060400000E-003   0.1140500000E-002
  -0.3204535460E+000   0.5577598852E-005   0.3087386668E-004   0.2707046618E-001   0.2060400000E-003   0.1140500000E-002
  -0.3167786151E+000   0.5313188279E-005   0.2941026613E-004   0.2578716890E-001   0.2060400000E-003   0.1140500000E-002
  -0.3131036842E+000   0.5072664504E-005   0.2807888695E-004   0.2461980443E-001   0.2060400000E-003   0.1140500000E-002
  -0.3094287533E+000   0.4852936204E-005   0.2686261765E-004   0.2355336927E-001   0.2060400000E-003   0.1140500000E-002
  -0.3057538224E+000   0.4651422550E-005   0.2574717248E-004   0.2257533756E-001   0.2060400000E-003   0.1140500000E-002
  -0.3020788915E+000   0.4465952169E-005   0.2472053217E-004   0.2167517069E-001   0.2060400000E-003   0.1140500000E-002
  -0.2984039606E+000   0.4294685151E-005   0.2377251220E-004   0.2084393880E-001   0.2060400000E-003   0.1140500000E-002
  -0.2947290297E+000   0.4136052209E-005   0.2289442605E-004   0.2007402547E-001   0.2060400000E-003   0.1140500000E-002
  -0.2910540988E+000   0.3988706748E-005   0.2207881987E-004   0.1935889511E-001   0.2060400000E-003   0.1140500000E-002
  -0.2873791679E+000   0.3851486763E-005   0.2131926157E-004   0.1869290799E-001   0.2060400000E-003   0.1140500000E-002
  -0.2837042370E+000   0.3723384287E-005   0.2061017171E-004   0.1807117204E-001   0.2060400000E-003   0.1140500000E-002
  -0.2800293061E+000   0.3603520715E-005   0.1994668693E-004   0.1748942300E-001   0.2060400000E-003   0.1140500000E-002
  -0.2763543752E+000   0.3491126712E-005   0.1932454870E-004   0.1694392696E-001   0.2060400000E-003   0.1140500000E-002
  -0.2726794443E+000   0.3385525754E-005   0.1874001224E-004   0.1643140047E-001   0.2060400000E-003   0.1140500000E-002
  -0.2690045134E+000   0.3286120554E-005   0.1818977137E-004   0.1594894464E-001   0.2060400000E-003   0.1140500000E-002
  -0.2653295825E+000   0.3192381802E-005   0.1767089616E-004   0.1549399050E-001   0.2060400000E-003   0.1140500000E-002
  -0.2616546516E+000   0.3103838764E-005   0.1718078097E-004   0.1506425337E-001   0.2060400000E-003   0.1140500000E-002
  -0.2579797207E+000   0.3020071408E-005   0.1671710076E-004   0.1465769466E-001   0.2060400000E-003   0.1140500000E-002
  -0.2543047898E+000   0.2940703759E-005   0.1627777440E-004   0.1427248961E-001   0.2060400000E-003   0.1140500000E-002
  -0.2506298589E+000   0.2865398275E-005   0.1586093347E-004   0.1390699997E-001   0.2060400000E-003   0.1140500000E-002
  -0.2469549280E+000   0.2793851058E-005   0.1546489580E-004   0.1355975081E-001   0.2060400000E-003   0.1140500000E-002
  -0.2432799971E+000   0.2725787771E-005   0.1508814285E-004   0.1322941065E-001   0.2060400000E-003   0.1140500000E-002
  -0.2396050662E+000   0.2660960129E-005   0.1472930027E-004   0.1291477445E-001   0.2060400000E-003   0.1140500000E-002
  -0.2359301353E+000   0.2599142878E-005   0.1438712120E-004   0.1261474897E-001   0.2060400000E-003   0.1140500000E-002
  -0.2322552044E+000   0.2540131190E-005   0.1406047186E-004   0.1232834008E-001   0.2060400000E-003   0.1140500000E-002
  -0.2285802735E+000   0.2483738397E-005   0.1374831898E-004   0.1205464180E-001   0.2060400000E-003   0.1140500000E-002
  -0.2249053426E+000   0.2429794026E-005   0.1344971892E-004   0.1179282676E-001   0.2060400000E-003   0.1140500000E-002
  -0.2212304117E+000   0.2378142076E-005   0.1316380818E-004   0.1154213782E-001   0.2060400000E-003   0.1140500000E-002
  -0.2175554808E+000   0.2328639520E-005   0.1288979505E-004   0.1130188080E-001   0.2060400000E-003   0.1140500000E-002
  -0.2138805499E+000   0.2281154982E-005   0.1262695233E-004   0.1107141809E-001   0.2060400000E-003   0.1140500000E-002
  -0.2102056190E+000   0.2235567574E-005   0.1237461084E-004   0.1085016295E-001   0.2060400000E-003   0.1140500000E-002
