natx =      579
    x       y        z       iph  
      4.07043      2.35007      3.77961   2      6.03131
     -4.07043      2.35007     -3.77961   3      6.03131
     -4.07043      2.35007      3.77961   2      6.03131
      4.07043     -2.35007     -3.77961   2      6.03131
      4.07043     -2.35007      3.77961   3      6.03131
     -2.03522     -5.87516     -1.25987   3      6.34405
     -2.03522     -5.87516      1.25987   2      6.34405
      4.07043      4.70013     -1.25987   3      6.34405
      2.03522      5.87516     -1.25987   2      6.34405
      2.03522      5.87516      1.25987   3      6.34405
      4.07043      4.70013      1.25987   2      6.34405
     -4.07043     -4.70013      1.25987   3      6.34405
     -4.07043     -4.70013     -1.25987   2      6.34405
     -6.10565     -1.17503      1.25987   3      6.34405
     -2.03522      5.87516     -1.25987   2      6.34405
      2.03522     -5.87516      1.25987   2      6.34405
      6.10565      1.17503     -1.25987   3      6.34405
     -6.10565     -1.17503     -1.25987   2      6.34405
     -2.03522      5.87516      1.25987   3      6.34405
      2.03522     -5.87516     -1.25987   3      6.34405
      6.10565      1.17503      1.25987   2      6.34405
     -4.07043      4.70013     -1.25987   3      6.34405
     -6.10565      1.17503     -1.25987   3      6.34405
     -4.07043      4.70013      1.25987   2      6.34405
     -6.10565      1.17503      1.25987   2      6.34405
      6.10565     -1.17503     -1.25987   2      6.34405
      6.10565     -1.17503      1.25987   3      6.34405
      4.07043     -4.70013     -1.25987   2      6.34405
      4.07043     -4.70013      1.25987   3      6.34405
     -2.03522     -3.52510      5.03948   1      6.47802
      2.03522      3.52510     -5.03948   1      6.47802
     -2.03522     -3.52510     -5.03948   1      6.47802
      2.03522      3.52510      5.03948   1      6.47802
     -2.03522      3.52510     -5.03948   1      6.47802
     -4.07043      0.00000     -5.03948   1      6.47802
     -2.03522      3.52510      5.03948   1      6.47802
     -4.07043      0.00000      5.03948   1      6.47802
      2.03522     -3.52510     -5.03948   1      6.47802
      2.03522     -3.52510      5.03948   1      6.47802
      4.07043      0.00000     -5.03948   1      6.47802
      4.07043      0.00000      5.03948   1      6.47802
     -0.00000      2.35007     -6.29935   2      6.72344
      2.03522      1.17503     -6.29935   3      6.72344
     -2.03522     -1.17503      6.29935   3      6.72344
      0.00000     -2.35007      6.29935   2      6.72344
     -2.03522     -1.17503     -6.29935   2      6.72344
     -0.00000      2.35007      6.29935   3      6.72344
      0.00000     -2.35007     -6.29935   3      6.72344
      2.03522      1.17503      6.29935   2      6.72344
     -2.03522      1.17503      6.29935   2      6.72344
      2.03522     -1.17503      6.29935   3      6.72344
     -2.03522      1.17503     -6.29935   3      6.72344
      2.03522     -1.17503     -6.29935   2      6.72344
     -6.10565     -3.52510     -0.00000   1      7.05020
     -0.00000      7.05020      0.00000   1      7.05020
      0.00000     -7.05020     -0.00000   1      7.05020
      6.10565      3.52510      0.00000   1      7.05020
     -6.10565      3.52510      0.00000   1      7.05020
      6.10565     -3.52510      0.00000   1      7.05020
     -2.03522     -5.87516      3.77961   3      7.27634
      2.03522      5.87516     -3.77961   3      7.27634
      4.07043      4.70013     -3.77961   2      7.27634
     -2.03522     -5.87516     -3.77961   2      7.27634
     -4.07043     -4.70013      3.77961   2      7.27634
      4.07043      4.70013      3.77961   3      7.27634
      2.03522      5.87516      3.77961   2      7.27634
     -4.07043     -4.70013     -3.77961   3      7.27634
     -6.10565     -1.17503      3.77961   2      7.27634
     -2.03522      5.87516     -3.77961   3      7.27634
      2.03522     -5.87516      3.77961   3      7.27634
      6.10565      1.17503     -3.77961   2      7.27634
     -6.10565     -1.17503     -3.77961   3      7.27634
     -2.03522      5.87516      3.77961   2      7.27634
      2.03522     -5.87516     -3.77961   2      7.27634
      6.10565      1.17503      3.77961   3      7.27634
     -4.07043      4.70013     -3.77961   2      7.27634
     -6.10565      1.17503      3.77961   3      7.27634
      6.10565     -1.17503     -3.77961   3      7.27634
     -6.10565      1.17503     -3.77961   2      7.27634
     -4.07043      4.70013      3.77961   3      7.27634
      4.07043     -4.70013     -3.77961   3      7.27634
      6.10565     -1.17503      3.77961   2      7.27634
      4.07043     -4.70013      3.77961   2      7.27634
     -6.10565     -3.52510      2.51974   1      7.48695
     -0.00000      7.05020     -2.51974   1      7.48695
      0.00000     -7.05020      2.51974   1      7.48695
      6.10565      3.52510     -2.51974   1      7.48695
     -6.10565     -3.52510     -2.51974   1      7.48695
     -0.00000      7.05020      2.51974   1      7.48695
      0.00000     -7.05020     -2.51974   1      7.48695
      6.10565      3.52510      2.51974   1      7.48695
     -6.10565      3.52510     -2.51974   1      7.48695
     -6.10565      3.52510      2.51974   1      7.48695
      6.10565     -3.52510     -2.51974   1      7.48695
      6.10565     -3.52510      2.51974   1      7.48695
      0.00000      0.00000     -7.55922   1      7.55922
      0.00000      0.00000      7.55922   1      7.55922
     -4.07043     -2.35007      6.29935   2      7.85958
     -0.00000      4.70013     -6.29935   3      7.85958
     -0.00000      4.70013      6.29935   2      7.85958
      0.00000     -4.70013      6.29935   3      7.85958
      4.07043      2.35007     -6.29935   2      7.85958
      4.07043      2.35007      6.29935   3      7.85958
     -4.07043     -2.35007     -6.29935   3      7.85958
      0.00000     -4.70013     -6.29935   2      7.85958
     -4.07043      2.35007      6.29935   3      7.85958
      4.07043     -2.35007      6.29935   2      7.85958
     -4.07043      2.35007     -6.29935   2      7.85958
      4.07043     -2.35007     -6.29935   3      7.85958
     -4.07043     -7.05020     -0.00000   1      8.14086
      4.07043      7.05020      0.00000   1      8.14086
     -4.07043      7.05020      0.00000   1      8.14086
     -8.14086      0.00000     -0.00000   1      8.14086
      4.07043     -7.05020     -0.00000   1      8.14086
      8.14086      0.00000      0.00000   1      8.14086
     -4.07043     -7.05020     -2.51974   1      8.52190
     -4.07043     -7.05020      2.51974   1      8.52190
      4.07043      7.05020     -2.51974   1      8.52190
      4.07043      7.05020      2.51974   1      8.52190
     -4.07043      7.05020     -2.51974   1      8.52190
     -8.14086      0.00000     -2.51974   1      8.52190
     -4.07043      7.05020      2.51974   1      8.52190
     -8.14086      0.00000      2.51974   1      8.52190
      4.07043     -7.05020     -2.51974   1      8.52190
      4.07043     -7.05020      2.51974   1      8.52190
      8.14086      0.00000     -2.51974   1      8.52190
      8.14086      0.00000      2.51974   1      8.52190
     -2.03522     -8.22523     -1.25987   2      8.56643
     -6.10565     -5.87516     -1.25987   3      8.56643
     -2.03522     -8.22523      1.25987   3      8.56643
     -6.10565     -5.87516      1.25987   2      8.56643
      6.10565      5.87516     -1.25987   2      8.56643
      2.03522      8.22523     -1.25987   3      8.56643
      6.10565      5.87516      1.25987   3      8.56643
      2.03522      8.22523      1.25987   2      8.56643
     -8.14086     -2.35007     -1.25987   3      8.56643
     -8.14086     -2.35007      1.25987   2      8.56643
     -2.03522      8.22523     -1.25987   3      8.56643
     -2.03522      8.22523      1.25987   2      8.56643
      2.03522     -8.22523     -1.25987   2      8.56643
      2.03522     -8.22523      1.25987   3      8.56643
      8.14086      2.35007     -1.25987   2      8.56643
      8.14086      2.35007      1.25987   3      8.56643
     -6.10565      5.87516     -1.25987   2      8.56643
     -8.14087      2.35007     -1.25987   2      8.56643
     -6.10565      5.87516      1.25987   3      8.56643
     -8.14087      2.35007      1.25987   3      8.56643
      8.14087     -2.35007     -1.25987   3      8.56643
      6.10565     -5.87516     -1.25987   3      8.56643
      8.14087     -2.35007      1.25987   2      8.56643
      6.10565     -5.87516      1.25987   2      8.56643
     -2.03522     -3.52510     -7.55922   1      8.58547
     -2.03522     -3.52510      7.55922   1      8.58547
      2.03522      3.52510     -7.55922   1      8.58547
      2.03522      3.52510      7.55922   1      8.58547
     -2.03522      3.52510     -7.55922   1      8.58547
     -4.07043      0.00000     -7.55922   1      8.58547
     -2.03522      3.52510      7.55922   1      8.58547
     -4.07043      0.00000      7.55922   1      8.58547
      2.03522     -3.52510     -7.55922   1      8.58547
      2.03522     -3.52510      7.55922   1      8.58547
      4.07043      0.00000     -7.55922   1      8.58547
      4.07043      0.00000      7.55922   1      8.58547
     -6.10565     -3.52510      5.03948   1      8.66612
     -0.00000      7.05020     -5.03948   1      8.66612
      0.00000     -7.05020      5.03948   1      8.66612
      6.10565      3.52510     -5.03948   1      8.66612
     -6.10565     -3.52510     -5.03948   1      8.66612
     -0.00000      7.05020      5.03948   1      8.66612
      0.00000     -7.05020     -5.03948   1      8.66612
      6.10565      3.52510      5.03948   1      8.66612
     -6.10565      3.52510     -5.03948   1      8.66612
     -6.10565      3.52510      5.03948   1      8.66612
      6.10565     -3.52510     -5.03948   1      8.66612
      6.10565     -3.52510      5.03948   1      8.66612
     -2.03522     -5.87516     -6.29935   3      8.85107
     -4.07043     -4.70013      6.29935   3      8.85107
     -2.03522     -5.87516      6.29935   2      8.85107
      4.07043      4.70013     -6.29935   3      8.85107
      2.03522      5.87516     -6.29935   2      8.85107
      2.03522      5.87516      6.29935   3      8.85107
      4.07043      4.70013      6.29935   2      8.85107
     -4.07043     -4.70013     -6.29935   2      8.85107
     -6.10565     -1.17503     -6.29935   2      8.85107
     -6.10565     -1.17503      6.29935   3      8.85107
     -2.03522      5.87516     -6.29935   2      8.85107
     -2.03522      5.87516      6.29935   3      8.85107
      2.03522     -5.87516     -6.29935   3      8.85107
      2.03522     -5.87516      6.29935   2      8.85107
      6.10565      1.17503     -6.29935   3      8.85107
      6.10565      1.17503      6.29935   2      8.85107
     -4.07043      4.70013     -6.29935   3      8.85107
     -6.10565      1.17503     -6.29935   3      8.85107
     -4.07043      4.70013      6.29935   2      8.85107
     -6.10565      1.17503      6.29935   2      8.85107
      6.10565     -1.17503     -6.29935   2      8.85107
      4.07043     -4.70013     -6.29935   2      8.85107
      6.10565     -1.17503      6.29935   3      8.85107
      4.07043     -4.70013      6.29935   3      8.85107
     -2.03522     -1.17503     -8.81909   3      9.12684
     -2.03522     -1.17503      8.81909   2      9.12684
     -0.00000      2.35007     -8.81909   3      9.12684
     -0.00000      2.35007      8.81909   2      9.12684
      0.00000     -2.35007     -8.81909   2      9.12684
      0.00000     -2.35007      8.81909   3      9.12684
      2.03522      1.17503     -8.81909   2      9.12684
      2.03522      1.17503      8.81909   3      9.12684
     -2.03522      1.17503     -8.81909   2      9.12684
     -2.03522      1.17503      8.81909   3      9.12684
      2.03522     -1.17503     -8.81909   3      9.12684
      2.03522     -1.17503      8.81909   2      9.12684
     -2.03522     -8.22523     -3.77961   3      9.27803
     -6.10565     -5.87516     -3.77961   2      9.27803
     -2.03522     -8.22523      3.77961   2      9.27803
     -6.10565     -5.87516      3.77961   3      9.27803
      6.10565      5.87516     -3.77961   3      9.27803
      2.03522      8.22523     -3.77961   2      9.27803
      6.10565      5.87516      3.77961   2      9.27803
      2.03522      8.22523      3.77961   3      9.27803
     -8.14086     -2.35007     -3.77961   2      9.27804
     -8.14086     -2.35007      3.77961   3      9.27804
     -2.03522      8.22523     -3.77961   2      9.27804
     -2.03522      8.22523      3.77961   3      9.27804
      2.03522     -8.22523     -3.77961   3      9.27804
      2.03522     -8.22523      3.77961   2      9.27804
      8.14086      2.35007     -3.77961   3      9.27804
      8.14086      2.35007      3.77961   2      9.27804
     -6.10565      5.87516     -3.77961   3      9.27804
     -8.14087      2.35007      3.77961   2      9.27804
      8.14087     -2.35007     -3.77961   2      9.27804
      6.10565     -5.87516      3.77961   3      9.27804
     -8.14087      2.35007     -3.77961   3      9.27804
     -6.10565      5.87516      3.77961   2      9.27804
      6.10565     -5.87516     -3.77961   2      9.27804
      8.14087     -2.35007      3.77961   3      9.27804
     -8.14086     -4.70013     -1.25987   2      9.48431
     -8.14086     -4.70013      1.25987   3      9.48431
     -0.00000      9.40026     -1.25987   2      9.48431
     -0.00000      9.40026      1.25987   3      9.48431
      0.00000     -9.40026     -1.25987   3      9.48431
      0.00000     -9.40026      1.25987   2      9.48431
      8.14086      4.70013     -1.25987   3      9.48431
      8.14086      4.70013      1.25987   2      9.48431
     -8.14087      4.70013     -1.25987   3      9.48431
     -8.14087      4.70013      1.25987   2      9.48431
      8.14087     -4.70013     -1.25987   2      9.48431
      8.14087     -4.70013      1.25987   3      9.48431
     -4.07043     -7.05020      5.03948   1      9.57445
      4.07043      7.05020     -5.03948   1      9.57445
     -4.07043     -7.05020     -5.03948   1      9.57445
      4.07043      7.05020      5.03948   1      9.57445
     -4.07043      7.05020     -5.03948   1      9.57445
     -8.14086      0.00000      5.03948   1      9.57445
      4.07043     -7.05020      5.03948   1      9.57445
      8.14086      0.00000     -5.03948   1      9.57445
     -8.14086      0.00000     -5.03948   1      9.57445
     -4.07043      7.05020      5.03948   1      9.57445
      4.07043     -7.05020     -5.03948   1      9.57445
      8.14086      0.00000      5.03948   1      9.57445
     -0.00000      4.70013     -8.81909   2      9.99338
      4.07043      2.35007     -8.81909   3      9.99338
     -4.07043     -2.35007      8.81909   3      9.99338
     -0.00000      4.70013      8.81909   3      9.99338
      0.00000     -4.70013      8.81909   2      9.99338
      4.07043      2.35007      8.81909   2      9.99338
     -4.07043     -2.35007     -8.81909   2      9.99338
      0.00000     -4.70013     -8.81909   3      9.99338
     -4.07043      2.35007     -8.81909   3      9.99338
     -4.07043      2.35007      8.81909   2      9.99338
      4.07043     -2.35007     -8.81909   2      9.99338
      4.07043     -2.35007      8.81909   3      9.99338
      0.00000      0.00000    -10.07896   1     10.07896
      0.00000      0.00000     10.07896   1     10.07896
     -8.14086     -4.70013     -3.77961   3     10.13165
     -8.14086     -4.70013      3.77961   2     10.13165
     -0.00000      9.40026     -3.77961   3     10.13165
     -0.00000      9.40026      3.77961   2     10.13165
      0.00000     -9.40026     -3.77961   2     10.13165
      0.00000     -9.40026      3.77961   3     10.13165
      8.14086      4.70013     -3.77961   2     10.13165
      8.14086      4.70013      3.77961   3     10.13165
     -8.14087      4.70013     -3.77961   2     10.13165
     -8.14087      4.70013      3.77961   3     10.13165
      8.14087     -4.70013     -3.77961   3     10.13165
      8.14087     -4.70013      3.77961   2     10.13165
     -4.07043     -9.40026     -1.25987   3     10.32088
     -6.10565     -8.22523     -1.25987   2     10.32088
     -6.10565     -8.22523      1.25987   3     10.32088
     -4.07043     -9.40026      1.25987   2     10.32088
      6.10565      8.22523     -1.25987   3     10.32088
      4.07043      9.40026     -1.25987   2     10.32088
      4.07043      9.40026      1.25987   3     10.32088
      6.10565      8.22523      1.25987   2     10.32088
    -10.17608     -1.17503     -1.25987   2     10.32088
    -10.17608     -1.17503      1.25987   3     10.32088
     -4.07043      9.40026     -1.25987   2     10.32088
     -4.07043      9.40026      1.25987   3     10.32088
      4.07043     -9.40026     -1.25987   3     10.32088
      4.07043     -9.40026      1.25987   2     10.32088
     10.17608      1.17503     -1.25987   3     10.32088
     10.17608      1.17503      1.25987   2     10.32088
     -6.10565      8.22523     -1.25987   3     10.32088
    -10.17608      1.17503     -1.25987   3     10.32088
     -6.10565      8.22523      1.25987   2     10.32088
    -10.17608      1.17503      1.25987   2     10.32088
     10.17608     -1.17503     -1.25987   2     10.32088
      6.10565     -8.22523     -1.25987   2     10.32088
     10.17608     -1.17503      1.25987   3     10.32088
      6.10565     -8.22523      1.25987   3     10.32088
     -6.10565     -3.52510      7.55922   1     10.33669
     -0.00000      7.05020     -7.55922   1     10.33669
      0.00000     -7.05020      7.55922   1     10.33669
      6.10565      3.52510     -7.55922   1     10.33669
     -6.10565     -3.52510     -7.55922   1     10.33669
     -0.00000      7.05020      7.55922   1     10.33669
      0.00000     -7.05020     -7.55922   1     10.33669
      6.10565      3.52510      7.55922   1     10.33669
     -6.10565      3.52510     -7.55922   1     10.33669
     -6.10565      3.52510      7.55922   1     10.33669
      6.10565     -3.52510     -7.55922   1     10.33669
      6.10565     -3.52510      7.55922   1     10.33669
     -2.03522     -8.22523      6.29935   3     10.55833
     -6.10565     -5.87516      6.29935   2     10.55833
      6.10565      5.87516     -6.29935   2     10.55833
      2.03522      8.22523     -6.29935   3     10.55833
     -2.03522     -8.22523     -6.29935   2     10.55833
     -6.10565     -5.87516     -6.29935   3     10.55833
      6.10565      5.87516      6.29935   3     10.55833
      2.03522      8.22523      6.29935   2     10.55833
     -8.14086     -2.35007     -6.29935   3     10.55833
     -8.14086     -2.35007      6.29935   2     10.55833
     -2.03522      8.22523     -6.29935   3     10.55833
      2.03522     -8.22523      6.29935   3     10.55833
     -2.03522      8.22523      6.29935   2     10.55833
      2.03522     -8.22523     -6.29935   2     10.55833
      8.14086      2.35007     -6.29935   2     10.55833
      8.14086      2.35007      6.29935   3     10.55833
     -6.10565      5.87516     -6.29935   2     10.55833
     -8.14087      2.35007     -6.29935   2     10.55833
     -6.10565      5.87516      6.29935   3     10.55833
     -8.14087      2.35007      6.29935   3     10.55833
      8.14087     -2.35007     -6.29935   3     10.55833
      6.10565     -5.87516     -6.29935   3     10.55833
      8.14087     -2.35007      6.29935   2     10.55833
      6.10565     -5.87516      6.29935   2     10.55833
     -2.03521    -10.57529     -0.00000   1     10.76935
     -8.14086     -7.05020     -0.00000   1     10.76935
      8.14086      7.05020      0.00000   1     10.76935
      2.03521     10.57529      0.00000   1     10.76935
     -2.03522     10.57529      0.00000   1     10.76935
      2.03522    -10.57529     -0.00000   1     10.76935
    -10.17608     -3.52510     -0.00000   1     10.76935
     10.17608      3.52510      0.00000   1     10.76935
     -8.14087      7.05020      0.00000   1     10.76935
    -10.17608      3.52510     -0.00000   1     10.76935
     10.17608     -3.52510      0.00000   1     10.76935
      8.14087     -7.05020     -0.00000   1     10.76935
     -2.03522     -5.87516      8.81909   3     10.79055
     -4.07043     -4.70013      8.81909   2     10.79055
      2.03522      5.87516     -8.81909   3     10.79055
      4.07043      4.70013     -8.81909   2     10.79055
     -4.07043     -4.70013     -8.81909   3     10.79055
     -2.03522     -5.87516     -8.81909   2     10.79055
      4.07043      4.70013      8.81909   3     10.79055
      2.03522      5.87516      8.81909   2     10.79055
     -6.10565     -1.17503      8.81909   2     10.79055
     -2.03522      5.87516     -8.81909   3     10.79055
      2.03522     -5.87516      8.81909   3     10.79055
      6.10565      1.17503     -8.81909   2     10.79055
     -6.10565     -1.17503     -8.81909   3     10.79055
     -2.03522      5.87516      8.81909   2     10.79055
      2.03522     -5.87516     -8.81909   2     10.79055
      6.10565      1.17503      8.81909   3     10.79055
     -4.07043      4.70013     -8.81909   2     10.79055
     -6.10565      1.17503     -8.81909   2     10.79055
     -4.07043      4.70013      8.81909   3     10.79055
     -6.10565      1.17503      8.81909   3     10.79055
      6.10565     -1.17503     -8.81909   3     10.79055
      4.07043     -4.70013     -8.81909   3     10.79055
      6.10565     -1.17503      8.81909   2     10.79055
      4.07043     -4.70013      8.81909   2     10.79055
     -2.03522     -3.52510    -10.07896   1     10.86986
     -2.03522     -3.52510     10.07896   1     10.86986
      2.03522      3.52510    -10.07896   1     10.86986
      2.03522      3.52510     10.07896   1     10.86986
     -2.03522      3.52510    -10.07896   1     10.86986
     -4.07043      0.00000    -10.07896   1     10.86986
     -2.03522      3.52510     10.07896   1     10.86986
     -4.07043      0.00000     10.07896   1     10.86986
      2.03522     -3.52510    -10.07896   1     10.86986
      2.03522     -3.52510     10.07896   1     10.86986
      4.07043      0.00000    -10.07896   1     10.86986
      4.07043      0.00000     10.07896   1     10.86986
     -6.10565     -8.22523     -3.77961   3     10.91873
     -4.07043     -9.40026      3.77961   3     10.91873
     -6.10565     -8.22523      3.77961   2     10.91873
      4.07043      9.40026     -3.77961   3     10.91873
      6.10565      8.22523     -3.77961   2     10.91873
      6.10565      8.22523      3.77961   3     10.91873
     -4.07043     -9.40026     -3.77961   2     10.91873
      4.07043      9.40026      3.77961   2     10.91873
    -10.17608     -1.17503     -3.77961   3     10.91874
    -10.17608     -1.17503      3.77961   2     10.91874
     -4.07043      9.40026     -3.77961   3     10.91874
     -4.07043      9.40026      3.77961   2     10.91874
      4.07043     -9.40026     -3.77961   2     10.91874
      4.07043     -9.40026      3.77961   3     10.91874
     10.17608      1.17503     -3.77961   2     10.91874
     10.17608      1.17503      3.77961   3     10.91874
     -6.10565      8.22523     -3.77961   2     10.91874
    -10.17608      1.17503     -3.77961   2     10.91874
     -6.10565      8.22523      3.77961   3     10.91874
    -10.17608      1.17503      3.77961   3     10.91874
     10.17608     -1.17503     -3.77961   3     10.91874
      6.10565     -8.22523     -3.77961   3     10.91874
     10.17608     -1.17503      3.77961   2     10.91874
      6.10565     -8.22523      3.77961   2     10.91874
     -2.03521    -10.57529      2.51974   1     11.06020
      2.03521     10.57529     -2.51974   1     11.06020
     -2.03521    -10.57529     -2.51974   1     11.06020
     -8.14086     -7.05020     -2.51974   1     11.06020
     -8.14086     -7.05020      2.51974   1     11.06020
      8.14086      7.05020     -2.51974   1     11.06020
      8.14086      7.05020      2.51974   1     11.06020
      2.03521     10.57529      2.51974   1     11.06020
    -10.17608     -3.52510      2.51974   1     11.06020
     -2.03522     10.57529     -2.51974   1     11.06020
     -2.03522     10.57529      2.51974   1     11.06020
      2.03522    -10.57529     -2.51974   1     11.06020
      2.03522    -10.57529      2.51974   1     11.06020
     10.17608      3.52510     -2.51974   1     11.06020
    -10.17608     -3.52510     -2.51974   1     11.06020
     10.17608      3.52510      2.51974   1     11.06020
     -8.14087      7.05020     -2.51974   1     11.06020
    -10.17608      3.52510     -2.51974   1     11.06020
     -8.14087      7.05020      2.51974   1     11.06020
    -10.17608      3.52510      2.51974   1     11.06020
     10.17608     -3.52510     -2.51974   1     11.06020
      8.14087     -7.05020     -2.51974   1     11.06020
     10.17608     -3.52510      2.51974   1     11.06020
      8.14087     -7.05020      2.51974   1     11.06020
     -4.07043     -7.05020      7.55922   1     11.10925
      4.07043      7.05020     -7.55922   1     11.10925
     -4.07043     -7.05020     -7.55922   1     11.10925
      4.07043      7.05020      7.55922   1     11.10925
     -4.07043      7.05020     -7.55922   1     11.10925
     -8.14086      0.00000      7.55922   1     11.10925
      4.07043     -7.05020      7.55922   1     11.10925
      8.14086      0.00000     -7.55922   1     11.10925
     -8.14086      0.00000     -7.55922   1     11.10925
     -4.07043      7.05020      7.55922   1     11.10925
      4.07043     -7.05020     -7.55922   1     11.10925
      8.14086      0.00000      7.55922   1     11.10925
     -8.14086     -4.70013      6.29935   3     11.31577
     -0.00000      9.40026     -6.29935   2     11.31577
      0.00000     -9.40026      6.29935   2     11.31577
      8.14086      4.70013     -6.29935   3     11.31577
     -8.14086     -4.70013     -6.29935   2     11.31577
     -0.00000      9.40026      6.29935   3     11.31577
      0.00000     -9.40026     -6.29935   3     11.31577
      8.14086      4.70013      6.29935   2     11.31577
     -8.14087      4.70013     -6.29935   3     11.31577
     -8.14087      4.70013      6.29935   2     11.31577
      8.14087     -4.70013     -6.29935   2     11.31577
      8.14087     -4.70013      6.29935   3     11.31577
     -2.03522     -1.17503    -11.33883   2     11.57981
     -2.03522     -1.17503     11.33883   3     11.57981
     -0.00000      2.35007    -11.33883   2     11.57981
     -0.00000      2.35007     11.33883   3     11.57981
      0.00000     -2.35007    -11.33883   3     11.57981
      0.00000     -2.35007     11.33883   2     11.57981
      2.03522      1.17503    -11.33883   3     11.57981
      2.03522      1.17503     11.33883   2     11.57981
     -2.03522      1.17503    -11.33883   3     11.57981
     -2.03522      1.17503     11.33883   2     11.57981
      2.03522     -1.17503    -11.33883   2     11.57981
      2.03522     -1.17503     11.33883   3     11.57981
     -0.00000     11.75033     -1.25987   3     11.81767
     -0.00000     11.75033      1.25987   2     11.81767
      0.00000    -11.75033     -1.25987   2     11.81767
      0.00000    -11.75033      1.25987   3     11.81767
    -10.17608     -5.87516     -1.25987   3     11.81767
    -10.17608     -5.87516      1.25987   2     11.81767
     10.17608      5.87516     -1.25987   2     11.81767
     10.17608      5.87516      1.25987   3     11.81767
    -10.17608      5.87516     -1.25987   2     11.81768
    -10.17608      5.87516      1.25987   3     11.81768
     10.17608     -5.87516     -1.25987   3     11.81768
     10.17608     -5.87516      1.25987   2     11.81768
     -2.03521    -10.57529     -5.03948   1     11.89013
     -2.03521    -10.57529      5.03948   1     11.89013
     -8.14086     -7.05020      5.03948   1     11.89013
      8.14086      7.05020     -5.03948   1     11.89013
      2.03521     10.57529     -5.03948   1     11.89013
      2.03521     10.57529      5.03948   1     11.89013
     -8.14086     -7.05020     -5.03948   1     11.89013
      8.14086      7.05020      5.03948   1     11.89013
     -2.03522     10.57529     -5.03948   1     11.89013
     -2.03522     10.57529      5.03948   1     11.89013
      2.03522    -10.57529     -5.03948   1     11.89013
      2.03522    -10.57529      5.03948   1     11.89013
    -10.17608     -3.52510     -5.03948   1     11.89013
    -10.17608     -3.52510      5.03948   1     11.89013
     10.17608      3.52510     -5.03948   1     11.89013
     10.17608      3.52510      5.03948   1     11.89013
