 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -14.765306400000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8586588648E+000  -0.1533408603E-003   0.3527015435E-004   0.9758232167E+000  -0.1571400000E-003   0.3614400000E-004
  -0.8549839339E+000  -0.1506818923E-003   0.3665981375E-004   0.9755398959E+000  -0.1544600000E-003   0.3757900000E-004
  -0.8513090030E+000  -0.1480721877E-003   0.3808350741E-004   0.9752498696E+000  -0.1518300000E-003   0.3905000000E-004
  -0.8476340721E+000  -0.1454922209E-003   0.3954116466E-004   0.9749528974E+000  -0.1492300000E-003   0.4055700000E-004
  -0.8439591412E+000  -0.1429517288E-003   0.4102783817E-004   0.9746487272E+000  -0.1466700000E-003   0.4209500000E-004
  -0.8402842103E+000  -0.1404604356E-003   0.4254345491E-004   0.9743370948E+000  -0.1441600000E-003   0.4366400000E-004
  -0.8366092794E+000  -0.1380085711E-003   0.4408501615E-004   0.9740177227E+000  -0.1416900000E-003   0.4526100000E-004
  -0.8329343485E+000  -0.1355863770E-003   0.4565049695E-004   0.9736903198E+000  -0.1392500000E-003   0.4688400000E-004
  -0.8292594176E+000  -0.1332133078E-003   0.4723884447E-004   0.9733545798E+000  -0.1368600000E-003   0.4853200000E-004
  -0.8255844867E+000  -0.1308795995E-003   0.4884705711E-004   0.9730101810E+000  -0.1345100000E-003   0.5020200000E-004
  -0.8219095558E+000  -0.1285852270E-003   0.5047505120E-004   0.9726567850E+000  -0.1322000000E-003   0.5189400000E-004
  -0.8182346249E+000  -0.1263301640E-003   0.5211982177E-004   0.9722940354E+000  -0.1299300000E-003   0.5360500000E-004
  -0.8145596940E+000  -0.1241241020E-003   0.5378127935E-004   0.9719215569E+000  -0.1277100000E-003   0.5533500000E-004
  -0.8108847631E+000  -0.1219475695E-003   0.5545641502E-004   0.9715389537E+000  -0.1255200000E-003   0.5708100000E-004
  -0.8072098322E+000  -0.1198102584E-003   0.5714513281E-004   0.9711458086E+000  -0.1233700000E-003   0.5884300000E-004
  -0.8035349013E+000  -0.1177121362E-003   0.5884538996E-004   0.9707416810E+000  -0.1212600000E-003   0.6061900000E-004
  -0.7998599704E+000  -0.1156531685E-003   0.6055708192E-004   0.9703261056E+000  -0.1191900000E-003   0.6240900000E-004
  -0.7961850395E+000  -0.1136333188E-003   0.6227718849E-004   0.9698985904E+000  -0.1171600000E-003   0.6421000000E-004
  -0.7925101086E+000  -0.1116428541E-003   0.6400656614E-004   0.9694586150E+000  -0.1151600000E-003   0.6602300000E-004
  -0.7888351777E+000  -0.1097011272E-003   0.6574218685E-004   0.9690056283E+000  -0.1132100000E-003   0.6784500000E-004
  -0.7851602468E+000  -0.1077887105E-003   0.6748489514E-004   0.9685390465E+000  -0.1112900000E-003   0.6967700000E-004
  -0.7814853159E+000  -0.1059152532E-003   0.6923165382E-004   0.9680582502E+000  -0.1094100000E-003   0.7151600000E-004
  -0.7778103850E+000  -0.1040710313E-003   0.7098329372E-004   0.9675625822E+000  -0.1075600000E-003   0.7336300000E-004
  -0.7741354541E+000  -0.1022753502E-003   0.7273773390E-004   0.9670513442E+000  -0.1057600000E-003   0.7521600000E-004
  -0.7704605232E+000  -0.1005088093E-003   0.7449385486E-004   0.9665237935E+000  -0.1039900000E-003   0.7707400000E-004
  -0.7667855923E+000  -0.9877136704E-004   0.7625246133E-004   0.9659791397E+000  -0.1022500000E-003   0.7893800000E-004
  -0.7631106614E+000  -0.9707263319E-004   0.7801048359E-004   0.9654165409E+000  -0.1005500000E-003   0.8080500000E-004
  -0.7594357305E+000  -0.9540385943E-004   0.7976870665E-004   0.9648350990E+000  -0.9888100000E-004   0.8267600000E-004
  -0.7557607996E+000  -0.9376981396E-004   0.8152500823E-004   0.9642338553E+000  -0.9724800000E-004   0.8454900000E-004
  -0.7520858687E+000  -0.9216850364E-004   0.8327918492E-004   0.9636117852E+000  -0.9564900000E-004   0.8642400000E-004
  -0.7484109378E+000  -0.9059986179E-004   0.8503101904E-004   0.9629677925E+000  -0.9408400000E-004   0.8830100000E-004
  -0.7447360069E+000  -0.8906189237E-004   0.8677835281E-004   0.9623007031E+000  -0.9255100000E-004   0.9017800000E-004
  -0.7410610760E+000  -0.8755452295E-004   0.8852190186E-004   0.9616092581E+000  -0.9105000000E-004   0.9205600000E-004
  -0.7373861451E+000  -0.8607863660E-004   0.9025947815E-004   0.9608921056E+000  -0.8958200000E-004   0.9393300000E-004
  -0.7337112142E+000  -0.8463222717E-004   0.9199079985E-004   0.9601477925E+000  -0.8814500000E-004   0.9580900000E-004
  -0.7300362833E+000  -0.8321424748E-004   0.9371652292E-004   0.9593747547E+000  -0.8673800000E-004   0.9768500000E-004
  -0.7263613524E+000  -0.8182652243E-004   0.9543344212E-004   0.9585713064E+000  -0.8536300000E-004   0.9955800000E-004
  -0.7226864215E+000  -0.8046703198E-004   0.9714312473E-004   0.9577356278E+000  -0.8401800000E-004   0.1014300000E-003
  -0.7190114906E+000  -0.7913471144E-004   0.9884423221E-004   0.9568657522E+000  -0.8270200000E-004   0.1033000000E-003
  -0.7153365597E+000  -0.7783040277E-004   0.1005287063E-003   0.9559595505E+000  -0.8141600000E-004   0.1051600000E-003
  -0.7116616288E+000  -0.7655206948E-004   0.1022056747E-003   0.9550147144E+000  -0.8015800000E-004   0.1070200000E-003
  -0.7079866979E+000  -0.7530053419E-004   0.1038746489E-003   0.9540287371E+000  -0.7892900000E-004   0.1088800000E-003
  -0.7043117670E+000  -0.7407469787E-004   0.1055350973E-003   0.9529988919E+000  -0.7772800000E-004   0.1107400000E-003
  -0.7006368361E+000  -0.7287440460E-004   0.1071674021E-003   0.9519222076E+000  -0.7655500000E-004   0.1125800000E-003
  -0.6969619052E+000  -0.7169853340E-004   0.1087995223E-003   0.9507954409E+000  -0.7540900000E-004   0.1144300000E-003
  -0.6932869743E+000  -0.7054595203E-004   0.1104117412E-003   0.9496150443E+000  -0.7428900000E-004   0.1162700000E-003
  -0.6896120434E+000  -0.6941741246E-004   0.1120033391E-003   0.9483771307E+000  -0.7319600000E-004   0.1181000000E-003
  -0.6859371125E+000  -0.6831174805E-004   0.1135829964E-003   0.9470774315E+000  -0.7212900000E-004   0.1199300000E-003
  -0.6822621816E+000  -0.6722872128E-004   0.1151403446E-003   0.9457112492E+000  -0.7108800000E-004   0.1217500000E-003
  -0.6785872507E+000  -0.6616712592E-004   0.1166744217E-003   0.9442734034E+000  -0.7007200000E-004   0.1235600000E-003
  -0.6749123198E+000  -0.6512667694E-004   0.1181935914E-003   0.9427581670E+000  -0.6908100000E-004   0.1253700000E-003
  -0.6712373889E+000  -0.6410611732E-004   0.1196872147E-003   0.9411591936E+000  -0.6811400000E-004   0.1271700000E-003
  -0.6675624580E+000  -0.6310510125E-004   0.1211633727E-003   0.9394694325E+000  -0.6717100000E-004   0.1289700000E-003
  -0.6638875271E+000  -0.6212230587E-004   0.1226017946E-003   0.9376810292E+000  -0.6625100000E-004   0.1307500000E-003
  -0.6602125962E+000  -0.6115824241E-004   0.1240196139E-003   0.9357852101E+000  -0.6535500000E-004   0.1325300000E-003
  -0.6565376653E+000  -0.6021149550E-004   0.1254055992E-003   0.9337721457E+000  -0.6448200000E-004   0.1343000000E-003
  -0.6528627344E+000  -0.5928153039E-004   0.1267670015E-003   0.9316307894E+000  -0.6363200000E-004   0.1360700000E-003
  -0.6491878035E+000  -0.5836588562E-004   0.1280828361E-003   0.9293486875E+000  -0.6280300000E-004   0.1378200000E-003
  -0.6455128726E+000  -0.5746574787E-004   0.1293690732E-003   0.9269117517E+000  -0.6199700000E-004   0.1395700000E-003
  -0.6418379417E+000  -0.5657849573E-004   0.1306041535E-003   0.9243039883E+000  -0.6121200000E-004   0.1413000000E-003
  -0.6381630108E+000  -0.5570326557E-004   0.1318031709E-003   0.9215071726E+000  -0.6044800000E-004   0.1430300000E-003
  -0.6344880799E+000  -0.5483815122E-004   0.1329529410E-003   0.9185004559E+000  -0.5970400000E-004   0.1447500000E-003
  -0.6308131490E+000  -0.5398294356E-004   0.1340581161E-003   0.9152598898E+000  -0.5898100000E-004   0.1464700000E-003
  -0.6271382181E+000  -0.5313633552E-004   0.1350951601E-003   0.9117578462E+000  -0.5827900000E-004   0.1481700000E-003
  -0.6234632872E+000  -0.5229408912E-004   0.1360672314E-003   0.9079623078E+000  -0.5759500000E-004   0.1498600000E-003
  -0.6197883563E+000  -0.5145719083E-004   0.1369673066E-003   0.9038359943E+000  -0.5693200000E-004   0.1515400000E-003
  -0.6161134254E+000  -0.5062088510E-004   0.1377961521E-003   0.8993352835E+000  -0.5628700000E-004   0.1532200000E-003
  -0.6124384945E+000  -0.4978369207E-004   0.1385260457E-003   0.8944088693E+000  -0.5566100000E-004   0.1548800000E-003
  -0.6087635636E+000  -0.4894279066E-004   0.1391634477E-003   0.8889960886E+000  -0.5505400000E-004   0.1565400000E-003
  -0.6050886327E+000  -0.4809394710E-004   0.1396768668E-003   0.8830248251E+000  -0.5446500000E-004   0.1581800000E-003
  -0.6014137018E+000  -0.4723230359E-004   0.1400676667E-003   0.8764088767E+000  -0.5389300000E-004   0.1598200000E-003
  -0.5977387709E+000  -0.4635397225E-004   0.1402985673E-003   0.8690446437E+000  -0.5333900000E-004   0.1614400000E-003
  -0.5940638400E+000  -0.4545232963E-004   0.1403631845E-003   0.8608069700E+000  -0.5280200000E-004   0.1630600000E-003
  -0.5903889091E+000  -0.4452127200E-004   0.1402152258E-003   0.8515439436E+000  -0.5228300000E-004   0.1646600000E-003
  -0.5867139782E+000  -0.4354978798E-004   0.1398363767E-003   0.8410704723E+000  -0.5177900000E-004   0.1662600000E-003
  -0.5830390473E+000  -0.4252930128E-004   0.1391663013E-003   0.8291605178E+000  -0.5129200000E-004   0.1678400000E-003
  -0.5793641164E+000  -0.4144646164E-004   0.1381603090E-003   0.8155380972E+000  -0.5082100000E-004   0.1694100000E-003
  -0.5756891855E+000  -0.4028613629E-004   0.1367613784E-003   0.7998676942E+000  -0.5036600000E-004   0.1709800000E-003
  -0.5720142546E+000  -0.3902944508E-004   0.1348746176E-003   0.7817458856E+000  -0.4992600000E-004   0.1725300000E-003
  -0.5683393237E+000  -0.3765608557E-004   0.1324147472E-003   0.7606982662E+000  -0.4950200000E-004   0.1740700000E-003
  -0.5646643928E+000  -0.3614103222E-004   0.1292749380E-003   0.7361898521E+000  -0.4909200000E-004   0.1756000000E-003
  -0.5609894619E+000  -0.3446108574E-004   0.1253484222E-003   0.7076634237E+000  -0.4869700000E-004   0.1771300000E-003
  -0.5573145310E+000  -0.3259596195E-004   0.1205154013E-003   0.6746271902E+000  -0.4831700000E-004   0.1786400000E-003
  -0.5536396001E+000  -0.3053519890E-004   0.1147155522E-003   0.6368133243E+000  -0.4795000000E-004   0.1801400000E-003
  -0.5499646692E+000  -0.2829249289E-004   0.1079617943E-003   0.5944050778E+000  -0.4759800000E-004   0.1816300000E-003
  -0.5462897383E+000  -0.2591039564E-004   0.1003925717E-003   0.5482637304E+000  -0.4725900000E-004   0.1831100000E-003
  -0.5426148074E+000  -0.2346650000E-004   0.9228500000E-004   0.5000000000E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5389398765E+000  -0.2120133834E-004   0.8337696327E-004   0.4517362696E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5352649456E+000  -0.1903578648E-004   0.7486065479E-004   0.4055949222E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5315900147E+000  -0.1704544025E-004   0.6703336474E-004   0.3631866757E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5279150838E+000  -0.1527072208E-004   0.6005405950E-004   0.3253728098E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5242401529E+000  -0.1372023254E-004   0.5395656189E-004   0.2923365763E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5205652220E+000  -0.1238140167E-004   0.4869143901E-004   0.2638101479E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5168902911E+000  -0.1123114827E-004   0.4416792101E-004   0.2393017338E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5132153602E+000  -0.1024332035E-004   0.4028316189E-004   0.2182541144E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5095404293E+000  -0.9392809506E-005   0.3693841967E-004   0.2001323058E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5058654984E+000  -0.8657350486E-005   0.3404613341E-004   0.1844619028E+000  -0.4693300000E-004   0.1845700000E-003
  -0.5021905675E+000  -0.8018009417E-005   0.3153184323E-004   0.1708394822E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4985156366E+000  -0.7459039526E-005   0.2933362294E-004   0.1589295277E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4948407057E+000  -0.6967488096E-005   0.2740053433E-004   0.1484560564E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4911657748E+000  -0.6532746479E-005   0.2569085755E-004   0.1391930300E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4874908439E+000  -0.6146127738E-005   0.2417043011E-004   0.1309553563E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4838159130E+000  -0.5800502191E-005   0.2281121363E-004   0.1235911233E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4801409821E+000  -0.5489995882E-005   0.2159010803E-004   0.1169751749E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4764660512E+000  -0.5209746576E-005   0.2048799193E-004   0.1110039114E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4727911203E+000  -0.4955708539E-005   0.1948895500E-004   0.1055911307E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4691161894E+000  -0.4724497139E-005   0.1857968672E-004   0.1006647165E+000  -0.4693300000E-004   0.1845700000E-003
  -0.4654412585E+000  -0.4513265277E-005   0.1774899052E-004   0.9616400565E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4617663276E+000  -0.4319605009E-005   0.1698739685E-004   0.9203769223E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4580913967E+000  -0.4141469004E-005   0.1628685433E-004   0.8824215379E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4544164658E+000  -0.3977107594E-005   0.1564048215E-004   0.8474011025E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4507415349E+000  -0.3825018105E-005   0.1504237086E-004   0.8149954414E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4470666040E+000  -0.3683903869E-005   0.1448742116E-004   0.7849282742E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4433916731E+000  -0.3552640916E-005   0.1397121288E-004   0.7569601168E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4397167422E+000  -0.3430250758E-005   0.1348989799E-004   0.7308824832E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4360418113E+000  -0.3315878051E-005   0.1304011275E-004   0.7065131253E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4323668804E+000  -0.3208772161E-005   0.1261890520E-004   0.6836921060E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4286919495E+000  -0.3108271887E-005   0.1222367507E-004   0.6622785433E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4250170186E+000  -0.3013792732E-005   0.1185212376E-004   0.6421478985E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4213420877E+000  -0.2924816256E-005   0.1150221244E-004   0.6231897080E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4176671568E+000  -0.2840881126E-005   0.1117212685E-004   0.6053056754E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4139922259E+000  -0.2761575564E-005   0.1086024763E-004   0.5884080635E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4103172950E+000  -0.2686530947E-005   0.1056512511E-004   0.5724183296E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4066423641E+000  -0.2615416357E-005   0.1028545793E-004   0.5572659658E-001  -0.4693300000E-004   0.1845700000E-003
  -0.4029674332E+000  -0.2547933940E-005   0.1002007473E-004   0.5428875078E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3992925023E+000  -0.2483814910E-005   0.9767918477E-005   0.5292256855E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3956175714E+000  -0.2422816124E-005   0.9528032983E-005   0.5162286928E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3919426405E+000  -0.2364717124E-005   0.9299551268E-005   0.5038495567E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3882677096E+000  -0.2309317574E-005   0.9081685479E-005   0.4920455913E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3845927787E+000  -0.2256435030E-005   0.8873718141E-005   0.4807779239E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3809178478E+000  -0.2205903008E-005   0.8674994526E-005   0.4700110812E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3772429169E+000  -0.2157569283E-005   0.8484915997E-005   0.4597126292E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3735679860E+000  -0.2111294409E-005   0.8302934164E-005   0.4498528560E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3698930551E+000  -0.2066950415E-005   0.8128545757E-005   0.4404044946E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3662181235E+000  -0.2024419642E-005   0.7961288078E-005   0.4313424759E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3625431926E+000  -0.1983593772E-005   0.7800735144E-005   0.4226437202E-001  -0.4693300000E-004   0.1845700000E-003
  -0.3588682617E+000  -0.1944372870E-005   0.7646493952E-005   0.4142869346E-001  -0.4693300000E-004   0.1845700000E-003
