natx =      473
    x       y        z       iph  
      8.08918      0.00000      2.60031   1      8.49685
     -0.00000      8.08918      2.60031   1      8.49685
     -4.04459     -6.06689      4.49378   4      8.56504
     -6.06689     -4.04459      4.49378   4      8.56504
     -4.04459      6.06689      4.49378   4      8.56504
     -6.06689      4.04459      4.49378   4      8.56504
      6.06689     -4.04459      4.49378   4      8.56504
      4.04459     -6.06689      4.49378   4      8.56504
      4.04459      6.06689      4.49378   4      8.56504
      6.06689      4.04459      4.49378   4      8.56504
     -4.04459     -4.04459      6.38725   1      8.57405
     -4.04459      4.04459      6.38725   1      8.57405
      4.04459     -4.04459      6.38725   1      8.57405
      4.04459      4.04459      6.38725   1      8.57405
     -2.02230     -8.08918     -2.02587   4      8.58071
     -8.08918     -2.02230     -2.02587   4      8.58071
     -2.02230      8.08918     -2.02587   4      8.58071
     -8.08918      2.02230     -2.02587   4      8.58071
      8.08918     -2.02230     -2.02587   4      8.58071
      2.02230     -8.08918     -2.02587   4      8.58071
      8.08918      2.02230     -2.02587   4      8.58071
      2.02230      8.08918     -2.02587   4      8.58071
     -6.06689     -6.06689     -0.13240   1      8.58089
     -6.06689      6.06689     -0.13240   1      8.58089
      6.06689     -6.06689     -0.13240   1      8.58089
      6.06689      6.06689     -0.13240   1      8.58089
     -4.04459     -4.04459     -6.65205   1      8.77309
     -4.04459      4.04459     -6.65205   1      8.77309
      4.04459     -4.04459     -6.65205   1      8.77309
      4.04459      4.04459     -6.65205   1      8.77309
     -2.02230      0.00000     -8.54551   4      8.78154
      0.00000     -2.02230     -8.54551   4      8.78154
     -0.00000      2.02230     -8.54551   4      8.78154
      2.02230      0.00000     -8.54551   4      8.78154
     -6.06689     -6.06689      2.46791   3      8.92775
     -6.06689      6.06689      2.46791   3      8.92775
      6.06689     -6.06689      2.46791   3      8.92775
      6.06689      6.06689      2.46791   3      8.92775
      0.00000      0.00000      8.98756   3      8.98756
     -2.02230     -2.02230     -8.54551   2      9.01139
     -2.02230      2.02230     -8.54551   2      9.01139
      2.02230     -2.02230     -8.54551   2      9.01139
      2.02230      2.02230     -8.54551   2      9.01139
     -4.04459     -8.08918     -0.00000   3      9.04398
     -8.08918     -4.04459     -0.00000   3      9.04398
     -4.04459      8.08918      0.00000   3      9.04398
     -8.08918      4.04459      0.00000   3      9.04398
      8.08918     -4.04459      0.00000   3      9.04398
      4.04459     -8.08918      0.00000   3      9.04398
      8.08918      4.04459      0.00000   3      9.04398
      4.04459      8.08918      0.00000   3      9.04398
     -8.08918      0.00000     -4.05173   3      9.04718
      0.00000     -8.08918     -4.05173   3      9.04718
      8.08918      0.00000     -4.05173   3      9.04718
     -0.00000      8.08918     -4.05173   3      9.04718
     -2.02230     -6.06689     -6.51965   3      9.13250
     -6.06689     -2.02230     -6.51965   3      9.13250
     -2.02230     -6.06689      6.51965   3      9.13250
     -6.06689     -2.02230      6.51965   3      9.13250
     -2.02230      6.06689     -6.51965   3      9.13250
     -6.06689      2.02230     -6.51965   3      9.13250
     -2.02230      6.06689      6.51965   3      9.13250
     -6.06689      2.02230      6.51965   3      9.13250
      6.06689     -2.02230     -6.51965   3      9.13250
      2.02230     -6.06689     -6.51965   3      9.13250
      6.06689     -2.02230      6.51965   3      9.13250
      2.02230     -6.06689      6.51965   3      9.13250
      6.06689      2.02230     -6.51965   3      9.13250
      2.02230      6.06689     -6.51965   3      9.13250
      6.06689      2.02230      6.51965   3      9.13250
      2.02230      6.06689      6.51965   3      9.13250
     -4.04459     -8.08918     -2.02587   2      9.26810
      4.04459      8.08918     -2.02587   2      9.26810
     -8.08918     -4.04459     -2.02587   2      9.26810
     -4.04459      8.08918     -2.02587   2      9.26810
     -8.08918      4.04459     -2.02587   2      9.26810
      8.08918     -4.04459     -2.02587   2      9.26810
      4.04459     -8.08918     -2.02587   2      9.26810
      8.08918      4.04459     -2.02587   2      9.26810
     -4.04459     -8.08918      2.60031   1      9.41038
     -8.08918     -4.04459      2.60031   1      9.41038
     -4.04459      8.08918      2.60031   1      9.41038
     -8.08918      4.04459      2.60031   1      9.41038
      8.08918     -4.04459      2.60031   1      9.41038
      4.04459     -8.08918      2.60031   1      9.41038
      8.08918      4.04459      2.60031   1      9.41038
      4.04459      8.08918      2.60031   1      9.41038
      6.06689      6.06689     -3.91933   1      9.43268
     -6.06689     -6.06689     -3.91933   1      9.43268
     -6.06689      6.06689     -3.91933   1      9.43268
      6.06689     -6.06689     -3.91933   1      9.43268
     -2.02230     -8.08918      4.49378   4      9.47199
     -8.08918     -2.02230      4.49378   4      9.47199
     -2.02230      8.08918      4.49378   4      9.47199
     -8.08918      2.02230      4.49378   4      9.47199
      8.08918     -2.02230      4.49378   4      9.47199
      2.02230     -8.08918      4.49378   4      9.47199
      8.08918      2.02230      4.49378   4      9.47199
      2.02230      8.08918      4.49378   4      9.47199
     -2.02230     -2.02230      9.11996   1      9.55788
     -2.02230      2.02230      9.11996   1      9.55788
      2.02230     -2.02230      9.11996   1      9.55788
      2.02230      2.02230      9.11996   1      9.55788
     -4.04459     -2.02230     -8.54551   4      9.66820
     -2.02230     -4.04459     -8.54551   4      9.66820
     -2.02230      4.04459     -8.54551   4      9.66820
     -4.04459      2.02230     -8.54551   4      9.66820
      4.04459     -2.02230     -8.54551   4      9.66820
      2.02230     -4.04459     -8.54551   4      9.66820
      4.04459      2.02230     -8.54551   4      9.66820
      2.02230      4.04459     -8.54551   4      9.66820
     -6.06689     -6.06689      4.49378   2      9.68547
     -6.06689      6.06689      4.49378   2      9.68547
      6.06689     -6.06689      4.49378   2      9.68547
      6.06689      6.06689      4.49378   2      9.68547
     -4.04459      0.00000      8.98756   3      9.85570
      0.00000     -4.04459      8.98756   3      9.85570
      4.04459      0.00000      8.98756   3      9.85570
     -0.00000      4.04459      8.98756   3      9.85570
      4.04459      8.08918     -4.05173   3      9.91010
     -4.04459     -8.08918     -4.05173   3      9.91010
     -8.08918     -4.04459     -4.05173   3      9.91010
     -4.04459      8.08918     -4.05173   3      9.91010
     -8.08918      4.04459     -4.05173   3      9.91010
      8.08918     -4.04459     -4.05173   3      9.91010
      4.04459     -8.08918     -4.05173   3      9.91010
      8.08918      4.04459     -4.05173   3      9.91010
     -8.08918      0.00000      6.38725   1     10.30688
      0.00000     -8.08918      6.38725   1     10.30688
      8.08918      0.00000      6.38725   1     10.30688
     -0.00000      8.08918      6.38725   1     10.30688
     -6.06689     -8.08918     -2.02587   4     10.31242
      6.06689      8.08918     -2.02587   4     10.31242
     -8.08918     -6.06689     -2.02587   4     10.31242
     -6.06689      8.08918     -2.02587   4     10.31242
     -8.08918      6.06689     -2.02587   4     10.31242
    -10.11148      0.00000     -2.02587   4     10.31242
      8.08918     -6.06689     -2.02587   4     10.31242
      6.06689     -8.08918     -2.02587   4     10.31242
      0.00000    -10.11148     -2.02587   4     10.31242
      8.08918      6.06689     -2.02587   4     10.31242
     10.11148      0.00000     -2.02587   4     10.31242
     -0.00000     10.11148     -2.02587   4     10.31242
     -2.02230    -10.11148     -0.13240   1     10.31257
    -10.11148     -2.02230     -0.13240   1     10.31257
     -2.02230     10.11148     -0.13240   1     10.31257
    -10.11148      2.02230     -0.13240   1     10.31257
     10.11148     -2.02230     -0.13240   1     10.31257
      2.02230    -10.11148     -0.13240   1     10.31257
     10.11148      2.02230     -0.13240   1     10.31257
      2.02230     10.11148     -0.13240   1     10.31257
      0.00000      0.00000    -10.43898   1     10.43898
     -8.08918      0.00000     -6.65205   1     10.47304
      0.00000     -8.08918     -6.65205   1     10.47304
      8.08918      0.00000     -6.65205   1     10.47304
     -0.00000      8.08918     -6.65205   1     10.47304
     -6.06689      0.00000     -8.54551   4     10.48012
      0.00000     -6.06689     -8.54551   4     10.48012
      6.06689      0.00000     -8.54551   4     10.48012
     -0.00000      6.06689     -8.54551   4     10.48012
     -2.02230    -10.11148      2.46791   3     10.60293
    -10.11148     -2.02230      2.46791   3     10.60293
     -2.02230     10.11148      2.46791   3     10.60293
    -10.11148      2.02230      2.46791   3     10.60293
     10.11148     -2.02230      2.46791   3     10.60293
      2.02230    -10.11148      2.46791   3     10.60293
     10.11148      2.02230      2.46791   3     10.60293
      2.02230     10.11148      2.46791   3     10.60293
     -4.04459     -4.04459      8.98756   3     10.65334
     -4.04459      4.04459      8.98756   3     10.65334
      4.04459     -4.04459      8.98756   3     10.65334
      4.04459      4.04459      8.98756   3     10.65334
      6.06689      2.02230     -8.54551   2     10.67345
      2.02230      6.06689     -8.54551   2     10.67345
     -2.02230     -6.06689     -8.54551   2     10.67345
     -6.06689     -2.02230     -8.54551   2     10.67345
     -2.02230      6.06689     -8.54551   2     10.67345
     -6.06689      2.02230     -8.54551   2     10.67345
      6.06689     -2.02230     -8.54551   2     10.67345
      2.02230     -6.06689     -8.54551   2     10.67345
     -6.06689     -6.06689     -6.51965   3     10.77590
     -6.06689     -6.06689      6.51965   3     10.77590
     -6.06689      6.06689     -6.51965   3     10.77590
     -6.06689      6.06689      6.51965   3     10.77590
      6.06689     -6.06689     -6.51965   3     10.77590
      6.06689     -6.06689      6.51965   3     10.77590
      6.06689      6.06689     -6.51965   3     10.77590
      6.06689      6.06689      6.51965   3     10.77590
     -2.02230     -2.02230    -10.57138   3     10.95141
     -2.02230      2.02230    -10.57138   3     10.95141
      2.02230     -2.02230    -10.57138   3     10.95141
      2.02230      2.02230    -10.57138   3     10.95141
      0.00000      0.00000     11.01342   2     11.01342
     -2.02230     10.11148     -3.91933   1     11.03144
     10.11148     -2.02230     -3.91933   1     11.03144
     10.11148      2.02230     -3.91933   1     11.03144
      2.02230     10.11148     -3.91933   1     11.03144
     -2.02230    -10.11148     -3.91933   1     11.03144
    -10.11148     -2.02230     -3.91933   1     11.03144
    -10.11148      2.02230     -3.91933   1     11.03144
      2.02230    -10.11148     -3.91933   1     11.03144
     -8.08918     -6.06689      4.49378   4     11.06508
     -6.06689     -8.08918      4.49378   4     11.06508
     -8.08918      6.06689      4.49378   4     11.06508
    -10.11148      0.00000      4.49378   4     11.06508
      8.08918     -6.06689      4.49378   4     11.06508
      0.00000    -10.11148      4.49378   4     11.06508
      6.06689      8.08918      4.49378   4     11.06508
     -6.06689      8.08918      4.49378   4     11.06508
      6.06689     -8.08918      4.49378   4     11.06508
      8.08918      6.06689      4.49378   4     11.06508
     10.11148      0.00000      4.49378   4     11.06508
     -0.00000     10.11148      4.49378   4     11.06508
     -4.04459     -8.08918      6.38725   1     11.07206
     -8.08918     -4.04459      6.38725   1     11.07206
     -4.04459      8.08918      6.38725   1     11.07206
     -8.08918      4.04459      6.38725   1     11.07206
      8.08918     -4.04459      6.38725   1     11.07206
      4.04459     -8.08918      6.38725   1     11.07206
      8.08918      4.04459      6.38725   1     11.07206
      4.04459      8.08918      6.38725   1     11.07206
     -4.04459    -10.11148     -2.02587   4     11.07722
    -10.11148     -4.04459     -2.02587   4     11.07722
     -4.04459     10.11148     -2.02587   4     11.07722
    -10.11148      4.04459     -2.02587   4     11.07722
     10.11148     -4.04459     -2.02587   4     11.07722
      4.04459    -10.11148     -2.02587   4     11.07722
     10.11148      4.04459     -2.02587   4     11.07722
      4.04459     10.11148     -2.02587   4     11.07722
     -2.02230     -6.06689      9.11996   1     11.13869
     -6.06689     -2.02230      9.11996   1     11.13869
     -2.02230      6.06689      9.11996   1     11.13869
     -6.06689      2.02230      9.11996   1     11.13869
      6.06689     -2.02230      9.11996   1     11.13869
      2.02230     -6.06689      9.11996   1     11.13869
      6.06689      2.02230      9.11996   1     11.13869
      2.02230      6.06689      9.11996   1     11.13869
     -4.04459      0.00000    -10.43898   1     11.19513
      0.00000     -4.04459    -10.43898   1     11.19513
      4.04459      0.00000    -10.43898   1     11.19513
     -0.00000      4.04459    -10.43898   1     11.19513
     -2.02230      0.00000     11.01342   4     11.19755
      0.00000     -2.02230     11.01342   4     11.19755
      2.02230      0.00000     11.01342   4     11.19755
     -0.00000      2.02230     11.01342   4     11.19755
     -4.04459     -8.08918     -6.65205   1     11.22690
     -8.08918     -4.04459     -6.65205   1     11.22690
     -4.04459      8.08918     -6.65205   1     11.22690
     -8.08918      4.04459     -6.65205   1     11.22690
      8.08918     -4.04459     -6.65205   1     11.22690
      4.04459     -8.08918     -6.65205   1     11.22690
      8.08918      4.04459     -6.65205   1     11.22690
      4.04459      8.08918     -6.65205   1     11.22690
     -4.04459     -6.06689     -8.54551   4     11.23350
     -6.06689     -4.04459     -8.54551   4     11.23350
     -4.04459      6.06689     -8.54551   4     11.23350
     -6.06689      4.04459     -8.54551   4     11.23350
      6.06689     -4.04459     -8.54551   4     11.23350
      4.04459     -6.06689     -8.54551   4     11.23350
      4.04459      6.06689     -8.54551   4     11.23350
      6.06689      4.04459     -8.54551   4     11.23350
     -2.02230    -10.11148      4.49378   2     11.24836
    -10.11148     -2.02230      4.49378   2     11.24836
    -10.11148      2.02230      4.49378   2     11.24836
      2.02230    -10.11148      4.49378   2     11.24836
     -2.02230     10.11148      4.49378   2     11.24836
     10.11148     -2.02230      4.49378   2     11.24836
     10.11148      2.02230      4.49378   2     11.24836
      2.02230     10.11148      4.49378   2     11.24836
     -8.08918     -8.08918     -0.00000   3     11.43983
     -8.08918      8.08918      0.00000   3     11.43983
      8.08918     -8.08918      0.00000   3     11.43983
      8.08918      8.08918      0.00000   3     11.43983
     -8.08918     -8.08918     -2.02587   2     11.61782
     -8.08918      8.08918     -2.02587   2     11.61782
      8.08918     -8.08918     -2.02587   2     11.61782
      8.08918      8.08918     -2.02587   2     11.61782
     -8.08918     -8.08918      2.60031   1     11.73164
     -8.08918      8.08918      2.60031   1     11.73164
      8.08918     -8.08918      2.60031   1     11.73164
      8.08918      8.08918      2.60031   1     11.73164
     -4.04459      0.00000     11.01342   2     11.73261
      0.00000     -4.04459     11.01342   2     11.73261
      4.04459      0.00000     11.01342   2     11.73261
     -0.00000      4.04459     11.01342   2     11.73261
     -4.04459    -10.11148      4.49378   4     11.78112
    -10.11148     -4.04459      4.49378   4     11.78112
     -4.04459     10.11148      4.49378   4     11.78112
    -10.11148      4.04459      4.49378   4     11.78112
     10.11148     -4.04459      4.49378   4     11.78112
      4.04459    -10.11148      4.49378   4     11.78112
     10.11148      4.04459      4.49378   4     11.78112
      4.04459     10.11148      4.49378   4     11.78112
     -6.06689    -10.11148     -0.13240   1     11.79265
      6.06689     10.11148     -0.13240   1     11.79265
    -10.11148     -6.06689     -0.13240   1     11.79265
     -6.06689     10.11148     -0.13240   1     11.79265
    -10.11148      6.06689     -0.13240   1     11.79265
     10.11148     -6.06689     -0.13240   1     11.79265
      6.06689    -10.11148     -0.13240   1     11.79265
     10.11148      6.06689     -0.13240   1     11.79265
      4.04459      4.04459    -10.43898   1     11.90335
     -4.04459     -4.04459    -10.43898   1     11.90335
     -4.04459      4.04459    -10.43898   1     11.90335
      4.04459     -4.04459    -10.43898   1     11.90335
     -2.02230     -4.04459     11.01342   4     11.90562
     -4.04459     -2.02230     11.01342   4     11.90562
     -2.02230      4.04459     11.01342   4     11.90562
     -4.04459      2.02230     11.01342   4     11.90562
      4.04459     -2.02230     11.01342   4     11.90562
      2.02230     -4.04459     11.01342   4     11.90562
      4.04459      2.02230     11.01342   4     11.90562
      2.02230      4.04459     11.01342   4     11.90562
      8.08918      2.02230     -8.54551   4     11.93944
      2.02230      8.08918     -8.54551   4     11.93944
     -2.02230     -8.08918     -8.54551   4     11.93944
     -8.08918     -2.02230     -8.54551   4     11.93944
     -2.02230      8.08918     -8.54551   4     11.93944
     -8.08918      2.02230     -8.54551   4     11.93944
      8.08918     -2.02230     -8.54551   4     11.93944
      2.02230     -8.08918     -8.54551   4     11.93944
