 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -7.2302817199999989       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5560273975E+000   0.1448179291E+000   0.2764615392E-001   0.9957913021E+000   0.1454300000E+000   0.2776300000E-001
  -0.5523524666E+000   0.1740548889E+000   0.4169152288E-001   0.9957373509E+000   0.1748000000E+000   0.4187000000E-001
  -0.5486775357E+000   0.2172578121E+000   0.6955137464E-001   0.9956819985E+000   0.2182000000E+000   0.6985300000E-001
  -0.5450026048E+000   0.2822497851E+000   0.1352656383E+000   0.9956251898E+000   0.2834900000E+000   0.1358600000E+000
  -0.5413276739E+000   0.3448544069E+000   0.3217970783E+000   0.9955668665E+000   0.3463900000E+000   0.3232300000E+000
  -0.5376527430E+000   0.8673752655E-001   0.6386475847E+000   0.9955069672E+000   0.8712900000E-001   0.6415300000E+000
  -0.5339778121E+000  -0.2970210066E+000   0.4029662634E+000   0.9954454272E+000  -0.2983800000E+000   0.4048100000E+000
  -0.5303028812E+000  -0.2636468775E+000   0.1737041439E+000   0.9953821780E+000  -0.2648700000E+000   0.1745100000E+000
  -0.5266279503E+000  -0.1987349749E+000   0.9351004602E-001   0.9953171476E+000  -0.1996700000E+000   0.9395000000E-001
  -0.5229530194E+000  -0.1550400854E+000   0.6039079050E-001   0.9952502596E+000  -0.1557800000E+000   0.6067900000E-001
  -0.5192780885E+000  -0.1259302586E+000   0.4380987705E-001   0.9951814332E+000  -0.1265400000E+000   0.4402200000E-001
  -0.5156031576E+000  -0.1055712817E+000   0.3429151069E-001   0.9951105830E+000  -0.1060900000E+000   0.3446000000E-001
  -0.5119282267E+000  -0.9064494192E-001   0.2827001378E-001   0.9950376184E+000  -0.9109700000E-001   0.2841100000E-001
  -0.5082532958E+000  -0.7928258733E-001   0.2418057226E-001   0.9949624432E+000  -0.7968400000E-001   0.2430300000E-001
  -0.5045783649E+000  -0.7036025383E-001   0.2124875288E-001   0.9948849556E+000  -0.7072200000E-001   0.2135800000E-001
  -0.5009034340E+000  -0.6317708413E-001   0.1905549068E-001   0.9948050471E+000  -0.6350700000E-001   0.1915500000E-001
  -0.4972285031E+000  -0.5727413801E-001   0.1735989886E-001   0.9947226025E+000  -0.5757800000E-001   0.1745200000E-001
  -0.4935535722E+000  -0.5233981448E-001   0.1601067982E-001   0.9946374992E+000  -0.5262200000E-001   0.1609700000E-001
  -0.4898786413E+000  -0.4815509739E-001   0.1491426590E-001   0.9945496064E+000  -0.4841900000E-001   0.1499600000E-001
  -0.4862037104E+000  -0.4456169814E-001   0.1400396861E-001   0.9944587847E+000  -0.4481000000E-001   0.1408200000E-001
  -0.4825287795E+000  -0.4144413405E-001   0.1323797972E-001   0.9943648852E+000  -0.4167900000E-001   0.1331300000E-001
  -0.4788538486E+000  -0.3871280907E-001   0.1258345263E-001   0.9942677489E+000  -0.3893600000E-001   0.1265600000E-001
  -0.4751789177E+000  -0.3630102134E-001   0.1201649901E-001   0.9941672054E+000  -0.3651400000E-001   0.1208700000E-001
  -0.4715039868E+000  -0.3415600716E-001   0.1152218507E-001   0.9940630723E+000  -0.3436000000E-001   0.1159100000E-001
  -0.4678290559E+000  -0.3223595355E-001   0.1108558183E-001   0.9939551539E+000  -0.3243200000E-001   0.1115300000E-001
  -0.4641541250E+000  -0.3050701209E-001   0.1069772863E-001   0.9938432400E+000  -0.3069600000E-001   0.1076400000E-001
  -0.4604791941E+000  -0.2894230192E-001   0.1034966779E-001   0.9937271045E+000  -0.2912500000E-001   0.1041500000E-001
  -0.4568042632E+000  -0.2751991934E-001   0.1003641930E-001   0.9936065040E+000  -0.2769700000E-001   0.1010100000E-001
  -0.4531293323E+000  -0.2621995520E-001   0.9752507965E-002   0.9934811760E+000  -0.2639200000E-001   0.9816500000E-002
  -0.4494544014E+000  -0.2502846769E-001   0.9493553285E-002   0.9933508371E+000  -0.2519600000E-001   0.9557100000E-002
  -0.4457794705E+000  -0.2393251299E-001   0.9256368197E-002   0.9932151806E+000  -0.2409600000E-001   0.9319600000E-002
  -0.4421045396E+000  -0.2292113809E-001   0.9038263253E-002   0.9930738744E+000  -0.2308100000E-001   0.9101300000E-002
  -0.4384296087E+000  -0.2198339399E-001   0.8836847781E-002   0.9929265580E+000  -0.2214000000E-001   0.8899800000E-002
  -0.4347546778E+000  -0.2111329998E-001   0.8650228308E-002   0.9927728398E+000  -0.2126700000E-001   0.8713200000E-002
  -0.4310797469E+000  -0.2030289185E-001   0.8476611201E-002   0.9926122933E+000  -0.2045400000E-001   0.8539700000E-002
  -0.4274048160E+000  -0.1954619351E-001   0.8314699629E-002   0.9924444532E+000  -0.1969500000E-001   0.8378000000E-002
  -0.4237298851E+000  -0.1883921565E-001   0.8163296282E-002   0.9922688111E+000  -0.1898600000E-001   0.8226900000E-002
  -0.4200549542E+000  -0.1817499372E-001   0.8021303316E-002   0.9920848102E+000  -0.1832000000E-001   0.8085300000E-002
  -0.4163800233E+000  -0.1755152610E-001   0.7887821473E-002   0.9918918393E+000  -0.1769500000E-001   0.7952300000E-002
  -0.4127050924E+000  -0.1696482759E-001   0.7761951574E-002   0.9916892262E+000  -0.1710700000E-001   0.7827000000E-002
  -0.4090301615E+000  -0.1641190604E-001   0.7643191110E-002   0.9914762301E+000  -0.1655300000E-001   0.7708900000E-002
  -0.4053552306E+000  -0.1588977007E-001   0.7530739936E-002   0.9912520318E+000  -0.1603000000E-001   0.7597200000E-002
  -0.4016802997E+000  -0.1539443826E-001   0.7424194297E-002   0.9910157241E+000  -0.1553400000E-001   0.7491500000E-002
  -0.3980053688E+000  -0.1492589429E-001   0.7322951869E-002   0.9907662990E+000  -0.1506500000E-001   0.7391200000E-002
  -0.3943304379E+000  -0.1448213900E-001   0.7226608163E-002   0.9905026333E+000  -0.1462100000E-001   0.7295900000E-002
  -0.3906555070E+000  -0.1405919286E-001   0.7134857184E-002   0.9902234722E+000  -0.1419800000E-001   0.7205300000E-002
  -0.3869805761E+000  -0.1365703853E-001   0.7047194229E-002   0.9899274086E+000  -0.1379600000E-001   0.7118900000E-002
  -0.3833056452E+000  -0.1327367729E-001   0.6963509851E-002   0.9896128601E+000  -0.1341300000E-001   0.7036600000E-002
  -0.3796307143E+000  -0.1290908915E-001   0.6883297678E-002   0.9892780405E+000  -0.1304900000E-001   0.6957900000E-002
  -0.3759557834E+000  -0.1256028468E-001   0.6806347164E-002   0.9889209258E+000  -0.1270100000E-001   0.6882600000E-002
  -0.3722808525E+000  -0.1222625299E-001   0.6732545166E-002   0.9885392133E+000  -0.1236800000E-001   0.6810600000E-002
  -0.3686059216E+000  -0.1190696978E-001   0.6661480231E-002   0.9881302723E+000  -0.1205000000E-001   0.6741500000E-002
  -0.3649309914E+000  -0.1160141946E-001   0.6593134288E-002   0.9876910832E+000  -0.1174600000E-001   0.6675300000E-002
  -0.3612560605E+000  -0.1130759683E-001   0.6527190326E-002   0.9872181626E+000  -0.1145400000E-001   0.6611700000E-002
  -0.3575811296E+000  -0.1102546929E-001   0.6463525966E-002   0.9867074719E+000  -0.1117400000E-001   0.6550600000E-002
  -0.3539061987E+000  -0.1075499881E-001   0.6401916491E-002   0.9861543010E+000  -0.1090600000E-001   0.6491800000E-002
  -0.3502312678E+000  -0.1049416966E-001   0.6342231459E-002   0.9855531233E+000  -0.1064800000E-001   0.6435200000E-002
  -0.3465563369E+000  -0.1024293307E-001   0.6284236419E-002   0.9848974108E+000  -0.1040000000E-001   0.6380600000E-002
  -0.3428814060E+000  -0.1000123103E-001   0.6227985641E-002   0.9841793968E+000  -0.1016200000E-001   0.6328100000E-002
  -0.3392064751E+000  -0.9767322190E-002   0.6173032589E-002   0.9833897678E+000  -0.9932300000E-002   0.6277300000E-002
  -0.3355315442E+000  -0.9541421599E-002   0.6119412240E-002   0.9825172583E+000  -0.9711200000E-002   0.6228300000E-002
  -0.3318566133E+000  -0.9322743970E-002   0.6066948882E-002   0.9815481122E+000  -0.9498000000E-002   0.6181000000E-002
  -0.3281816824E+000  -0.9110876264E-002   0.6015351045E-002   0.9804653549E+000  -0.9292400000E-002   0.6135200000E-002
  -0.3245067515E+000  -0.8905279448E-002   0.5964500395E-002   0.9792477950E+000  -0.9094000000E-002   0.6090900000E-002
  -0.3208318206E+000  -0.8705377696E-002   0.5914247264E-002   0.9778686304E+000  -0.8902400000E-002   0.6048100000E-002
  -0.3171568897E+000  -0.8510545383E-002   0.5864204320E-002   0.9762934638E+000  -0.8717200000E-002   0.6006600000E-002
  -0.3134819588E+000  -0.8320185600E-002   0.5814122037E-002   0.9744774130E+000  -0.8538100000E-002   0.5966400000E-002
  -0.3098070279E+000  -0.8133700837E-002   0.5763571393E-002   0.9723607978E+000  -0.8364900000E-002   0.5927400000E-002
  -0.3061320970E+000  -0.7950253979E-002   0.5712005271E-002   0.9698625131E+000  -0.8197300000E-002   0.5889500000E-002
  -0.3024571661E+000  -0.7768699794E-002   0.5658893845E-002   0.9668695061E+000  -0.8034900000E-002   0.5852800000E-002
  -0.2987822352E+000  -0.7587857195E-002   0.5603239930E-002   0.9632194063E+000  -0.7877600000E-002   0.5817200000E-002
  -0.2951073043E+000  -0.7405921463E-002   0.5543608120E-002   0.9586705150E+000  -0.7725200000E-002   0.5782600000E-002
  -0.2914323734E+000  -0.7220007837E-002   0.5477917603E-002   0.9528470348E+000  -0.7577300000E-002   0.5749000000E-002
  -0.2877574425E+000  -0.7026018263E-002   0.5402659196E-002   0.9451322002E+000  -0.7433900000E-002   0.5716300000E-002
  -0.2840825116E+000  -0.6816471608E-002   0.5311833640E-002   0.9344416642E+000  -0.7294700000E-002   0.5684500000E-002
  -0.2804075807E+000  -0.6577356405E-002   0.5193810243E-002   0.9186893505E+000  -0.7159500000E-002   0.5653500000E-002
  -0.2767326498E+000  -0.6278598845E-002   0.5023629485E-002   0.8933437929E+000  -0.7028200000E-002   0.5623400000E-002
  -0.2730577189E+000  -0.5843348904E-002   0.4737019694E-002   0.8467885262E+000  -0.6900600000E-002   0.5594100000E-002
  -0.2693827880E+000  -0.5035330029E-002   0.4135561545E-002   0.7430576299E+000  -0.6776500000E-002   0.5565600000E-002
  -0.2657078571E+000  -0.3327950000E-002   0.2768900000E-002   0.5000000000E+000  -0.6655900000E-002   0.5537800000E-002
  -0.2620329262E+000  -0.1710182721E-002   0.1422895457E-002   0.2569423701E+000  -0.6655900000E-002   0.5537800000E-002
  -0.2583579953E+000  -0.1019760249E-002   0.8484544997E-003   0.1532114738E+000  -0.6655900000E-002   0.5537800000E-002
  -0.2546830644E+000  -0.7098930491E-003   0.5906407439E-003   0.1066562071E+000  -0.6655900000E-002   0.5537800000E-002
  -0.2510081335E+000  -0.5411955517E-003   0.4502821146E-003   0.8131064946E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2473332026E+000  -0.4363497273E-003   0.3630489521E-003   0.6555833581E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2436582717E+000  -0.3651945885E-003   0.3038469016E-003   0.5486779977E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2399833408E+000  -0.3138454209E-003   0.2611236906E-003   0.4715296518E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2363084099E+000  -0.2750849191E-003   0.2288744220E-003   0.4132948499E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2326334790E+000  -0.2448079538E-003   0.2036835720E-003   0.3678059373E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2289585481E+000  -0.2205132545E-003   0.1834700492E-003   0.3313049392E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2252836172E+000  -0.2005920991E-003   0.1668953750E-003   0.3013748691E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2216086863E+000  -0.1839637661E-003   0.1530603741E-003   0.2763920223E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2179337554E+000  -0.1698757867E-003   0.1413389822E-003   0.2552258698E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2142588245E+000  -0.1577883342E-003   0.1312820561E-003   0.2370653618E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2105838936E+000  -0.1473041827E-003   0.1225590984E-003   0.2213136957E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2069089627E+000  -0.1381246013E-003   0.1149215609E-003   0.2075220500E-001  -0.6655900000E-002   0.5537800000E-002
  -0.2032340318E+000  -0.1300206442E-003   0.1081789576E-003   0.1953464509E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1995591009E+000  -0.1228139200E-003   0.1021828642E-003   0.1845188779E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1958841700E+000  -0.1163633806E-003   0.9681592708E-004   0.1748274172E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1922092391E+000  -0.1105560448E-003   0.9198414410E-004   0.1661023224E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1885343082E+000  -0.1053003529E-003   0.8761133648E-004   0.1582060321E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1848593773E+000  -0.1005213238E-003   0.8363511872E-004   0.1510258924E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1811844464E+000  -0.9615696685E-004   0.8000391398E-004   0.1444687673E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1775095155E+000  -0.9215558793E-004   0.7667471188E-004   0.1384569899E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1738345846E+000  -0.8847373753E-004   0.7361136191E-004   0.1329252806E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1701596537E+000  -0.8507463123E-004   0.7078325889E-004   0.1278183735E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1664847228E+000  -0.8192691943E-004   0.6816431954E-004   0.1230891682E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1628097919E+000  -0.7900371984E-004   0.6573217743E-004   0.1186972759E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1591348610E+000  -0.7628184944E-004   0.6346754396E-004   0.1146078659E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1554599301E+000  -0.7374120957E-004   0.6135369678E-004   0.1107907414E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1517849992E+000  -0.7136428972E-004   0.5937606689E-004   0.1072195942E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1481100683E+000  -0.6913576401E-004   0.5752190297E-004   0.1038713983E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1444351374E+000  -0.6704216096E-004   0.5577999654E-004   0.1007259138E-001  -0.6655900000E-002   0.5537800000E-002
  -0.1407602065E+000  -0.6507159130E-004   0.5414045558E-004   0.9776527788E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1370852756E+000  -0.6321352240E-004   0.5259451680E-004   0.9497366608E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1334103447E+000  -0.6145859019E-004   0.5113438915E-004   0.9233700955E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1297354138E+000  -0.5979844149E-004   0.4975312268E-004   0.8984275828E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1260604829E+000  -0.5822560124E-004   0.4844449805E-004   0.8747968154E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1223855520E+000  -0.5673336009E-004   0.4720293297E-004   0.8523769902E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1187106211E+000  -0.5531567883E-004   0.4602340273E-004   0.8310773724E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1150356902E+000  -0.5396710675E-004   0.4490137228E-004   0.8108160692E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1113607593E+000  -0.5268271170E-004   0.4383273800E-004   0.7915189787E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1076858284E+000  -0.5145801987E-004   0.4281377762E-004   0.7731188851E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1040108975E+000  -0.5028896375E-004   0.4184110691E-004   0.7555546771E-002  -0.6655900000E-002   0.5537800000E-002
  -0.1003359666E+000  -0.4917183706E-004   0.4091164219E-004   0.7387706705E-002  -0.6655900000E-002   0.5537800000E-002
  -0.9666103569E-001  -0.4810325549E-004   0.4002256768E-004   0.7227160187E-002  -0.6655900000E-002   0.5537800000E-002
  -0.9298610479E-001  -0.4708012253E-004   0.3917130704E-004   0.7073441988E-002  -0.6655900000E-002   0.5537800000E-002
  -0.8931117389E-001  -0.4609959949E-004   0.3835549844E-004   0.6926125617E-002  -0.6655900000E-002   0.5537800000E-002
  -0.8563624299E-001  -0.4515907924E-004   0.3757297271E-004   0.6784819370E-002  -0.6655900000E-002   0.5537800000E-002
  -0.8196131209E-001  -0.4425616305E-004   0.3682173406E-004   0.6649162855E-002  -0.6655900000E-002   0.5537800000E-002
