 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.2188492899999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6291058827E+000   0.3956438114E-001   0.1393510756E-001   0.9968601158E+000   0.3968900000E-001   0.1397900000E-001
  -0.6254309518E+000   0.4030740800E-001   0.1560621178E-001   0.9968198636E+000   0.4043600000E-001   0.1565600000E-001
  -0.6217560209E+000   0.4096361194E-001   0.1743266034E-001   0.9967785659E+000   0.4109600000E-001   0.1748900000E-001
  -0.6180810900E+000   0.4150708481E-001   0.1941841429E-001   0.9967361816E+000   0.4164300000E-001   0.1948200000E-001
  -0.6144061591E+000   0.4190793657E-001   0.2156045577E-001   0.9966926671E+000   0.4204700000E-001   0.2163200000E-001
  -0.6107312282E+000   0.4213329321E-001   0.2385177938E-001   0.9966479767E+000   0.4227500000E-001   0.2393200000E-001
  -0.6070562973E+000   0.4214929101E-001   0.2627840317E-001   0.9966020620E+000   0.4229300000E-001   0.2636800000E-001
  -0.6033813664E+000   0.4192008070E-001   0.2881737724E-001   0.9965548721E+000   0.4206500000E-001   0.2891700000E-001
  -0.5997064355E+000   0.4141380753E-001   0.3143778243E-001   0.9965063531E+000   0.4155900000E-001   0.3154800000E-001
  -0.5960315046E+000   0.4060261088E-001   0.3409873965E-001   0.9964564479E+000   0.4074700000E-001   0.3422000000E-001
  -0.5923565737E+000   0.3946461665E-001   0.3674941277E-001   0.9964050964E+000   0.3960700000E-001   0.3688200000E-001
  -0.5886816428E+000   0.3798991436E-001   0.3933299717E-001   0.9963522348E+000   0.3812900000E-001   0.3947700000E-001
  -0.5850067119E+000   0.3618254704E-001   0.4178771843E-001   0.9962977954E+000   0.3631700000E-001   0.4194300000E-001
  -0.5813317810E+000   0.3405951146E-001   0.4405181578E-001   0.9962417066E+000   0.3418800000E-001   0.4421800000E-001
  -0.5776568501E+000   0.3165374317E-001   0.4606553554E-001   0.9961838922E+000   0.3177500000E-001   0.4624200000E-001
  -0.5739819192E+000   0.2901311553E-001   0.4778109292E-001   0.9961242713E+000   0.2912600000E-001   0.4796700000E-001
  -0.5703069883E+000   0.2619445841E-001   0.4915968136E-001   0.9960627580E+000   0.2629800000E-001   0.4935400000E-001
  -0.5666320574E+000   0.2326355473E-001   0.5017943876E-001   0.9959992608E+000   0.2335700000E-001   0.5038100000E-001
  -0.5629571265E+000   0.2028716910E-001   0.5083345106E-001   0.9959336820E+000   0.2037000000E-001   0.5104100000E-001
  -0.5592821956E+000   0.1732707110E-001   0.5113273554E-001   0.9958659176E+000   0.1739900000E-001   0.5134500000E-001
  -0.5556072647E+000   0.1444302310E-001   0.5109727278E-001   0.9957958564E+000   0.1450400000E-001   0.5131300000E-001
  -0.5519323338E+000   0.1168083097E-001   0.5076197791E-001   0.9957233799E+000   0.1173100000E-001   0.5098000000E-001
  -0.5482574029E+000   0.9078321753E-002   0.5016375136E-001   0.9956483607E+000   0.9118000000E-002   0.5038300000E-001
  -0.5445824720E+000   0.6661064634E-002   0.4934745104E-001   0.9955706628E+000   0.6690700000E-002   0.4956700000E-001
  -0.5409075411E+000   0.4444266181E-002   0.4835294708E-001   0.9954901401E+000   0.4464400000E-002   0.4857200000E-001
  -0.5372326102E+000   0.2434366468E-002   0.4722209080E-001   0.9954066356E+000   0.2445600000E-002   0.4744000000E-001
  -0.5335576793E+000   0.6302465650E-003   0.4599174567E-001   0.9953199808E+000   0.6332100000E-003   0.4620800000E-001
  -0.5298827484E+000  -0.9744894007E-003   0.4469378856E-001   0.9952299937E+000  -0.9791600000E-003   0.4490800000E-001
  -0.5262078175E+000  -0.2390417335E-002   0.4335710124E-001   0.9951364786E+000  -0.2402100000E-002   0.4356900000E-001
  -0.5225328866E+000  -0.3630301104E-002   0.4200359075E-001   0.9950392238E+000  -0.3648400000E-002   0.4221300000E-001
  -0.5188579557E+000  -0.4708842568E-002   0.4065217176E-001   0.9949380004E+000  -0.4732800000E-002   0.4085900000E-001
  -0.5151830248E+000  -0.5640601134E-002   0.3931677762E-001   0.9948325604E+000  -0.5669900000E-002   0.3952100000E-001
  -0.5115080939E+000  -0.6440331699E-002   0.3800835188E-001   0.9947226348E+000  -0.6474500000E-002   0.3821000000E-001
  -0.5078331630E+000  -0.7122089013E-002   0.3673584394E-001   0.9946079312E+000  -0.7160700000E-002   0.3693500000E-001
  -0.5041582321E+000  -0.7699327111E-002   0.3550521526E-001   0.9944881311E+000  -0.7742000000E-002   0.3570200000E-001
  -0.5004833012E+000  -0.8184004307E-002   0.3431944069E-001   0.9943628873E+000  -0.8230400000E-002   0.3451400000E-001
  -0.4968083703E+000  -0.8587478499E-002   0.3318049853E-001   0.9942318200E+000  -0.8637300000E-002   0.3337300000E-001
  -0.4931334394E+000  -0.8919711841E-002   0.3208937090E-001   0.9940945135E+000  -0.8972700000E-002   0.3228000000E-001
  -0.4894585085E+000  -0.9189569454E-002   0.3104803213E-001   0.9939505115E+000  -0.9245500000E-002   0.3123700000E-001
  -0.4857835776E+000  -0.9405217310E-002   0.3005348500E-001   0.9937993121E+000  -0.9463900000E-002   0.3024100000E-001
  -0.4821086467E+000  -0.9573625523E-002   0.2910670712E-001   0.9936403619E+000  -0.9634900000E-002   0.2929300000E-001
  -0.4784337158E+000  -0.9700966284E-002   0.2820469987E-001   0.9934730493E+000  -0.9764700000E-002   0.2839000000E-001
  -0.4747587849E+000  -0.9792713473E-002   0.2734645136E-001   0.9932966967E+000  -0.9858800000E-002   0.2753100000E-001
  -0.4710838540E+000  -0.9853742200E-002   0.2652995526E-001   0.9931105512E+000  -0.9922100000E-002   0.2671400000E-001
  -0.4674089231E+000  -0.9888130400E-002   0.2575419747E-001   0.9929137739E+000  -0.9958700000E-002   0.2593800000E-001
  -0.4637339922E+000  -0.9899655604E-002   0.2501617677E-001   0.9927054274E+000  -0.9972400000E-002   0.2520000000E-001
  -0.4600590613E+000  -0.9891298632E-002   0.2431388432E-001   0.9924844607E+000  -0.9966200000E-002   0.2449800000E-001
  -0.4563841304E+000  -0.9866137133E-002   0.2364531015E-001   0.9922496915E+000  -0.9943200000E-002   0.2383000000E-001
  -0.4527091995E+000  -0.9826253872E-002   0.2300943502E-001   0.9919997852E+000  -0.9905500000E-002   0.2319500000E-001
  -0.4490342686E+000  -0.9774026842E-002   0.2240424538E-001   0.9917332293E+000  -0.9855500000E-002   0.2259100000E-001
  -0.4453593377E+000  -0.9711136984E-002   0.2182772584E-001   0.9914483031E+000  -0.9794900000E-002   0.2201600000E-001
  -0.4416844068E+000  -0.9639163410E-002   0.2127686765E-001   0.9911430403E+000  -0.9725300000E-002   0.2146700000E-001
  -0.4380094759E+000  -0.9559583054E-002   0.2075262402E-001   0.9908151835E+000  -0.9648200000E-002   0.2094500000E-001
  -0.4343345450E+000  -0.9473572170E-002   0.2025197915E-001   0.9904621289E+000  -0.9564800000E-002   0.2044700000E-001
  -0.4306596141E+000  -0.9382105202E-002   0.1977389486E-001   0.9900808562E+000  -0.9476100000E-002   0.1997200000E-001
  -0.4269846832E+000  -0.9286053371E-002   0.1931633696E-001   0.9896678430E+000  -0.9383000000E-002   0.1951800000E-001
  -0.4233097523E+000  -0.9186381827E-002   0.1887924376E-001   0.9892189551E+000  -0.9286500000E-002   0.1908500000E-001
  -0.4196348214E+000  -0.9083456155E-002   0.1846056491E-001   0.9887293082E+000  -0.9187000000E-002   0.1867100000E-001
  -0.4159598905E+000  -0.8978129496E-002   0.1805922871E-001   0.9881930896E+000  -0.9085400000E-002   0.1827500000E-001
  -0.4122849596E+000  -0.8870653080E-002   0.1767414913E-001   0.9876033266E+000  -0.8982000000E-002   0.1789600000E-001
  -0.4086100287E+000  -0.8761563979E-002   0.1730520905E-001   0.9869515826E+000  -0.8877400000E-002   0.1753400000E-001
  -0.4049350978E+000  -0.8651188079E-002   0.1694930669E-001   0.9862275512E+000  -0.8772000000E-002   0.1718600000E-001
  -0.4012601669E+000  -0.8539636796E-002   0.1660725813E-001   0.9854185086E+000  -0.8666000000E-002   0.1685300000E-001
  -0.3975852360E+000  -0.8427294836E-002   0.1627688005E-001   0.9845085616E+000  -0.8559900000E-002   0.1653300000E-001
  -0.3939103051E+000  -0.8314122895E-002   0.1595889094E-001   0.9834775953E+000  -0.8453800000E-002   0.1622700000E-001
  -0.3902353742E+000  -0.8200140284E-002   0.1565000000E-001   0.9822997741E+000  -0.8347900000E-002   0.1593200000E-001
  -0.3865604433E+000  -0.8085507207E-002   0.1535075125E-001   0.9809413542E+000  -0.8242600000E-002   0.1564900000E-001
  -0.3828855124E+000  -0.7969814752E-002   0.1505957893E-001   0.9793574126E+000  -0.8137800000E-002   0.1537700000E-001
  -0.3792105815E+000  -0.7853031255E-002   0.1477471308E-001   0.9774868065E+000  -0.8033900000E-002   0.1511500000E-001
  -0.3755356506E+000  -0.7734466263E-002   0.1449505372E-001   0.9752441447E+000  -0.7930800000E-002   0.1486300000E-001
  -0.3718607197E+000  -0.7613461451E-002   0.1421901719E-001   0.9725064762E+000  -0.7828700000E-002   0.1462100000E-001
  -0.3681857888E+000  -0.7488741138E-002   0.1394230016E-001   0.9690901622E+000  -0.7727600000E-002   0.1438700000E-001
  -0.3645108575E+000  -0.7358505794E-002   0.1366123478E-001   0.9647083385E+000  -0.7627700000E-002   0.1416100000E-001
  -0.3608359266E+000  -0.7219460281E-002   0.1337072044E-001   0.9588870077E+000  -0.7529000000E-002   0.1394400000E-001
  -0.3571609957E+000  -0.7065847818E-002   0.1305807012E-001   0.9507841942E+000  -0.7431600000E-002   0.1373400000E-001
  -0.3534860648E+000  -0.6886125120E-002   0.1270319889E-001   0.9387525043E+000  -0.7335400000E-002   0.1353200000E-001
  -0.3498111339E+000  -0.6654755899E-002   0.1225714035E-001   0.9191017056E+000  -0.7240500000E-002   0.1333600000E-001
  -0.3461362030E+000  -0.6301733224E-002   0.1159212071E-001   0.8817312473E+000  -0.7147000000E-002   0.1314700000E-001
  -0.3424612721E+000  -0.5568224834E-002   0.1023224850E-001   0.7892817421E+000  -0.7054800000E-002   0.1296400000E-001
  -0.3387863412E+000  -0.3482000000E-002   0.6394000000E-002   0.5000000000E+000  -0.6964000000E-002   0.1278800000E-001
  -0.3351114103E+000  -0.1467441948E-002   0.2694665082E-002   0.2107182579E+000  -0.6964000000E-002   0.1278800000E-001
  -0.3314364794E+000  -0.8236235941E-003   0.1512420810E-002   0.1182687527E+000  -0.6964000000E-002   0.1278800000E-001
  -0.3277615485E+000  -0.5633757222E-003   0.1034527389E-002   0.8089829440E-001  -0.6964000000E-002   0.1278800000E-001
  -0.3240866176E+000  -0.4265275600E-003   0.7832329750E-003   0.6124749570E-001  -0.6964000000E-002   0.1278800000E-001
  -0.3204116867E+000  -0.3427388714E-003   0.6293717242E-003   0.4921580577E-001  -0.6964000000E-002   0.1278800000E-001
  -0.3167367558E+000  -0.2863108784E-003   0.5257529455E-003   0.4111299230E-001  -0.6964000000E-002   0.1278800000E-001
  -0.3130618249E+000  -0.2457711305E-003   0.4513097669E-003   0.3529166147E-001  -0.6964000000E-002   0.1278800000E-001
  -0.3093868940E+000  -0.2152561128E-003   0.3952750101E-003   0.3090983814E-001  -0.6964000000E-002   0.1278800000E-001
  -0.3057119631E+000  -0.1914649016E-003   0.3515871858E-003   0.2749352407E-001  -0.6964000000E-002   0.1278800000E-001
  -0.3020370322E+000  -0.1723997779E-003   0.3165778805E-003   0.2475585553E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2983621013E+000  -0.1567818809E-003   0.2878987209E-003   0.2251319369E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2946871704E+000  -0.1437549801E-003   0.2639774103E-003   0.2064258760E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2910122395E+000  -0.1327244100E-003   0.2437219638E-003   0.1905864590E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2873373086E+000  -0.1232643744E-003   0.2263504910E-003   0.1770022607E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2836623777E+000  -0.1150620272E-003   0.2112885129E-003   0.1652240483E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2799874468E+000  -0.1078823779E-003   0.1981045159E-003   0.1549143853E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2763125159E+000  -0.1015455066E-003   0.1864681129E-003   0.1458149147E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2726375850E+000  -0.9591133423E-004   0.1761220767E-003   0.1377244891E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2689626541E+000  -0.9086917921E-004   0.1668631625E-003   0.1304841746E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2652877232E+000  -0.8633043367E-004   0.1585286596E-003   0.1239667342E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2616127923E+000  -0.8222332443E-004   0.1509867709E-003   0.1180691046E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2579378614E+000  -0.7848909785E-004   0.1441296070E-003   0.1127069182E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2542629305E+000  -0.7507919683E-004   0.1378680025E-003   0.1078104492E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2505879996E+000  -0.7195314155E-004   0.1321276241E-003   0.1033215703E-001  -0.6964000000E-002   0.1278800000E-001
  -0.2469130687E+000  -0.6907691753E-004   0.1268460111E-003   0.9919143815E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2432381378E+000  -0.6642173476E-004   0.1219702964E-003   0.9537871160E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2395632069E+000  -0.6396306203E-004   0.1174554333E-003   0.9184816488E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2358882760E+000  -0.6167986768E-004   0.1132628012E-003   0.8856959747E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2322133451E+000  -0.5955401723E-004   0.1093591000E-003   0.8551696903E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2285384142E+000  -0.5756979121E-004   0.1057154638E-003   0.8266770708E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2248634833E+000  -0.5571349616E-004   0.1023067474E-003   0.8000214842E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2211885524E+000  -0.5397314852E-004   0.9911094534E-004   0.7750308519E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2175136215E+000  -0.5233821584E-004   0.9610871684E-004   0.7515539322E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2138386906E+000  -0.5079940360E-004   0.9328299443E-004   0.7294572602E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2101637597E+000  -0.4934847861E-004   0.9061865946E-004   0.7086226108E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2064888288E+000  -0.4797812172E-004   0.8810227176E-004   0.6889448839E-002  -0.6964000000E-002   0.1278800000E-001
  -0.2028138979E+000  -0.4668180439E-004   0.8572184298E-004   0.6703303330E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1991389670E+000  -0.4545368482E-004   0.8346664582E-004   0.6526950721E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1954640361E+000  -0.4428851993E-004   0.8132705239E-004   0.6359638129E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1917891052E+000  -0.4318159060E-004   0.7929439699E-004   0.6200687910E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1881141743E+000  -0.4212863783E-004   0.7736085879E-004   0.6049488488E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1844392434E+000  -0.4112580799E-004   0.7551936137E-004   0.5905486500E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1807643125E+000  -0.4016960570E-004   0.7376348618E-004   0.5768180027E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1770893816E+000  -0.3925685321E-004   0.7208739788E-004   0.5637112753E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1734144507E+000  -0.3838465505E-004   0.7048577955E-004   0.5511868904E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1697395198E+000  -0.3755036742E-004   0.6895377636E-004   0.5392068843E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1660645889E+000  -0.3675157142E-004   0.6748694649E-004   0.5277365225E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1623896580E+000  -0.3598604963E-004   0.6608121808E-004   0.5167439637E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1587147271E+000  -0.3525176556E-004   0.6473285152E-004   0.5061999649E-002  -0.6964000000E-002   0.1278800000E-001
  -0.1550397962E+000  -0.3454684557E-004   0.6343840625E-004   0.4960776216E-002  -0.6964000000E-002   0.1278800000E-001
