natx =      627
    x       y        z       iph  
     -0.29908      4.21541     10.96535   3     11.75152
      0.29908     -4.21541     10.96535   3     11.75152
      4.21541      0.29908     10.96535   3     11.75152
     -7.83457     -5.72591      6.65450   3     11.76644
     -5.72591      7.83457      6.65450   3     11.76644
      5.72591     -7.83457      6.65450   3     11.76644
      7.83457      5.72591      6.65450   3     11.76644
     -2.71341     10.84707     -3.74581   3     11.79206
    -10.84707     -2.71341     -3.74581   3     11.79206
      2.71341    -10.84707     -3.74581   3     11.79206
     10.84707      2.71341     -3.74581   3     11.79206
     -9.33658      7.22791      0.56504   3     11.82090
      7.22791      9.33658      0.56504   3     11.82090
     -7.22791     -9.33658      0.56504   3     11.82090
      9.33658     -7.22791      0.56504   3     11.82090
     -6.02499      0.00000    -10.21857   1     11.86253
      0.00000     -6.02499    -10.21857   1     11.86253
      6.02499      0.00000    -10.21857   1     11.86253
     -0.00000      6.02499    -10.21857   1     11.86253
      7.83457     -6.32408     -6.27804   3     11.86543
      6.32408      7.83457     -6.27804   3     11.86543
     -6.32408     -7.83457     -6.27804   3     11.86543
     -7.83457      6.32408     -6.27804   3     11.86543
     -3.01250      0.00000    -11.47820   2     11.86694
      0.00000     -3.01250    -11.47820   2     11.86694
     -0.00000      3.01250    -11.47820   2     11.86694
      3.01250      0.00000    -11.47820   2     11.86694
     -5.72591    -10.24041     -1.96720   3     11.89630
    -10.24041      5.72591     -1.96720   3     11.89630
     10.24041     -5.72591     -1.96720   3     11.89630
      5.72591     10.24041     -1.96720   3     11.89630
     -8.73841     -7.22791     -3.74581   3     11.94293
     -7.22791      8.73841     -3.74581   3     11.94293
      7.22791     -8.73841     -3.74581   3     11.94293
      8.73841      7.22791     -3.74581   3     11.94293
      3.31158     10.84707     -3.74581   3     11.94389
     -3.31158    -10.84707     -3.74581   3     11.94389
    -10.84707      3.31158     -3.74581   3     11.94389
     10.84707     -3.31158     -3.74581   3     11.94389
      8.73841      1.20292     -8.05666   3     11.94640
     -8.73841     -1.20292     -8.05666   3     11.94640
     -1.20292      8.73841     -8.05666   3     11.94640
      1.20292     -8.73841     -8.05666   3     11.94640
     -3.01250     -9.03749      7.21955   4     11.95296
     -9.03749     -3.01250      7.21955   4     11.95296
     -3.01250      9.03749      7.21955   4     11.95296
     -9.03749      3.01250      7.21955   4     11.95296
      9.03749     -3.01250      7.21955   4     11.95296
      3.01250     -9.03749      7.21955   4     11.95296
      9.03749      3.01250      7.21955   4     11.95296
      3.01250      9.03749      7.21955   4     11.95296
     -5.72591    -10.24041      2.34365   3     11.96431
    -10.24041      5.72591      2.34365   3     11.96431
     10.24041     -5.72591      2.34365   3     11.96431
      5.72591     10.24041      2.34365   3     11.96431
