natx =      351
    x       y        z       iph  
      6.25910     -1.81980     -2.48148   1      6.97465
     -4.55521      2.62995     -4.90863   4      7.19453
     -4.55521      2.62995      4.92798   4      7.20774
      0.15032     -5.34669      4.87366   3      7.23618
      0.15032      5.34669      4.87366   3      7.23618
     -4.55521     -2.80353      4.87366   3      7.23618
      4.70553      2.54316      4.87366   3      7.23618
      0.15032     -5.34669     -4.96295   3      7.29662
      0.15032      5.34669     -4.96295   3      7.29662
     -4.55521     -2.80353     -4.96295   3      7.29662
      4.70553      2.54316     -4.96295   3      7.29662
      4.70553     -2.71674     -4.90863   4      7.32239
      4.70553     -2.71674      4.92798   4      7.33537
     -6.09637      3.51974      2.43683   2      7.44932
     -6.10877      3.52690     -2.48148   1      7.47755
     -1.46829      0.84772      7.35513   5      7.54801
      0.07746     -7.17364      2.43683   2      7.57663
      6.25129      3.51974      2.43683   2      7.57663
      0.08527     -1.81980      7.35513   1      7.57739
      1.61862      0.83605      7.35513   1      7.57739
      0.06506     -7.16649     -2.48148   1      7.58423
      6.23889      3.52690     -2.48148   1      7.58423
     -1.46829      0.84772     -7.39978   6      7.59153
      0.07288     -1.82695     -7.39978   2      7.62232
      1.61862      0.85036     -7.39978   2      7.62232
     -3.08691      5.34669      4.87366   3      7.86567
      3.08691     -5.34669      4.87366   3      7.86567
     -3.08691     -5.34669      4.87366   3      7.86567
      3.08691      5.34669      4.87366   3      7.86567
     -6.17383      0.00000      4.87366   3      7.86567
      6.17383      0.00000      4.87366   3      7.86567
     -3.08691      5.34669     -4.96295   3      7.92130
      3.08691     -5.34669     -4.96295   3      7.92130
      3.08691      5.34669     -4.96295   3      7.92130
     -3.08691     -5.34669     -4.96295   3      7.92130
      6.17383      0.00000     -4.96295   3      7.92130
     -6.17383      0.00000     -4.96295   3      7.92130
      1.61862      7.88986      0.00000   3      8.05418
     -6.02351      5.34669      0.00000   3      8.05418
     -6.02351     -5.34669     -0.00000   3      8.05418
     -7.64213      2.54316      0.00000   3      8.05418
     -7.64212      0.84772      2.43683   6      8.06590
     -4.55521      6.19441      2.43683   6      8.06590
     -7.64212      0.84772     -2.48148   5      8.07950
     -4.55521      6.19441     -2.48148   5      8.07950
     -1.46830      7.97664     -0.05432   4      8.11084
     -7.64212     -2.71674     -0.05432   4      8.11084
     -3.01404     -7.17364      2.43683   2      8.15376
      4.70554      6.19706      2.43683   2      8.15376
     -3.00164     -7.16649     -2.48148   1      8.15636
      4.70554      6.18274     -2.48148   1      8.15636
      0.06506      3.52690      7.35513   1      8.15728
     -3.02185     -1.81980      7.35513   1      8.15728
      0.07746      3.51974     -7.39978   2      8.19459
     -3.00946     -1.82695     -7.39978   2      8.19459
      3.15198     -1.81980      7.35513   1      8.20638
      3.15979     -7.17364      2.43683   2      8.20875
      7.79245      0.85036      2.43683   2      8.20875
      3.17218     -7.16649     -2.48148   1      8.22065
      7.79245      0.83605     -2.48148   1      8.22065
      7.79245      2.62995     -0.05432   4      8.22447
      1.61862     -8.06343     -0.05432   4      8.22447
      3.16437     -1.82695     -7.39978   2      8.25274
     -1.46830     -8.15022     -0.00000   3      8.28142
      6.32415     -5.34669      0.00000   3      8.28142
      6.32415      5.34669      0.00000   3      8.28142
      7.79245     -2.80353      0.00000   3      8.28142
     -3.00164      3.52690      7.35513   1      8.69177
     -4.55520      0.83605      7.35513   1      8.69177
     -3.01404      3.51974     -7.39978   2      8.73097
     -4.55520      0.85036     -7.39978   2      8.73097
     -1.46829     -4.51064      7.35513   1      8.75213
      3.17218      3.52690      7.35513   1      8.75213
      1.61862     -4.49897      7.35513   5      8.77261
      4.70554      0.84772      7.35513   5      8.77261
     -1.46829     -4.49633     -7.39978   2      8.78235
      3.15979      3.51974     -7.39978   2      8.78235
      1.61862     -4.49897     -7.39978   6      8.81008
      4.70554      0.84772     -7.39978   6      8.81008
     -4.55521      7.88986      0.00000   3      9.11042
     -9.11042      0.00000     -0.00000   3      9.11042
      0.07288      8.86643      2.43683   2      9.19549
     -7.64212     -4.49633      2.43683   2      9.19549
      0.08527      8.87359     -2.48148   1      9.21442
     -7.64212     -4.51064     -2.48148   1      9.21442
      4.70553      7.97664     -0.05432   4      9.26131
     -4.55521     -8.06343     -0.05432   4      9.26131
      7.79245     -4.49897      2.43683   6      9.32208
      7.79245     -4.49897     -2.48148   5      9.33385
      4.70553     -8.15022     -0.00000   3      9.41106
      9.41106      0.00000      0.00000   3      9.41106
      1.61862      7.88986      4.87366   3      9.41394
     -6.02351      5.34669      4.87366   3      9.41394
     -6.02351     -5.34669      4.87366   3      9.41394
     -7.64213      2.54316      4.87366   3      9.41394
      1.61862      7.88986     -4.96295   3      9.46048
     -6.02351      5.34669     -4.96295   3      9.46048
     -6.02351     -5.34669     -4.96295   3      9.46048
     -7.64213      2.54316     -4.96295   3      9.46048
     -1.46830      7.97664     -4.90863   4      9.48037
     -7.64212     -2.71674     -4.90863   4      9.48037
     -1.46830      7.97664      4.92798   4      9.49040
     -7.64212     -2.71674      4.92798   4      9.49040
      7.79245      2.62995     -4.90863   4      9.57776
      1.61862     -8.06343     -4.90863   4      9.57776
      7.79245      2.62995      4.92798   4      9.58769
      1.61862     -8.06343      4.92798   4      9.58769
     -1.46830     -8.15022      4.87366   3      9.60909
      6.32415     -5.34669      4.87366   3      9.60909
      6.32415      5.34669      4.87366   3      9.60909
      7.79245     -2.80353      4.87366   3      9.60909
     -1.46830     -8.15022     -4.96295   3      9.65468
      6.32415     -5.34669     -4.96295   3      9.65468
      6.32415      5.34669     -4.96295   3      9.65468
      7.79245     -2.80353     -4.96295   3      9.65468
     -3.00946      8.86643      2.43683   2      9.67515
     -9.18328     -1.82695      2.43683   2      9.67515
     -3.02185      8.87359     -2.48148   1      9.69690
     -9.19568     -1.81980     -2.48148   1      9.69690
     -1.46829      6.18274      7.35513   1      9.72009
     -6.08856     -1.81980      7.35513   1      9.72009
      3.16437      8.86643      2.43683   2      9.72445
     -6.09637     -7.17364      2.43683   2      9.72446
      3.15198      8.87359     -2.48148   1      9.73824
     -6.10877     -7.16649     -2.48148   1      9.73824
     -4.55521     -4.49897      7.35513   5      9.75134
      1.61862      6.19441      7.35513   5      9.75134
     -1.46829      6.19706     -7.39978   2      9.76300
     -6.10095     -1.82695     -7.39978   2      9.76300
     -4.55521     -4.49897     -7.39978   6      9.78506
      1.61862      6.19441     -7.39978   6      9.78506
      6.23889     -7.16649     -2.48148   1      9.82039
      9.32581     -1.81980     -2.48148   1      9.82039
      6.25129     -7.17364      2.43683   2      9.82232
      9.33820     -1.82695      2.43683   2      9.82232
      4.70554     -4.51064      7.35513   1      9.82782
      6.25910     -1.81980      7.35513   1      9.82782
      0.00000      0.00000     -9.83661   3      9.83661
      0.00000      0.00000      9.83661   3      9.83661
      4.70554     -4.49633     -7.39978   2      9.85474
      6.24670     -1.82695     -7.39978   2      9.85474
     -7.64212      6.19706      2.43683   2     10.13625
     -9.18787      3.51974      2.43683   2     10.13625
     -7.64212      6.18274     -2.48148   1     10.13834
     -9.17547      3.52690     -2.48148   1     10.13834
     -6.10877      3.52690      7.35513   1     10.19088
     -6.09637      3.51974     -7.39978   2     10.21328
     -1.46829     -9.84566      2.43683   6     10.24847
      7.79245      6.19441      2.43683   6     10.24847
      1.61862      2.62995      9.78229   4     10.25815
     -1.46830     -2.71674      9.78229   4     10.25815
     -1.46829     -9.84566     -2.48148   5     10.25918
      7.79245      6.19441     -2.48148   5     10.25918
     -1.46830      2.54316     -9.83661   3     10.26560
     -1.46830      2.54316      9.83661   3     10.26560
     -2.93659      0.00000     -9.83661   3     10.26560
     -2.93659      0.00000      9.83661   3     10.26560
      1.61862     -9.84302      2.43683   2     10.26855
      9.33362      3.51974      2.43683   2     10.26855
      0.06506     -7.16649      7.35513   1     10.26941
      6.23889      3.52690      7.35513   1     10.26941
      1.61862     -9.85733     -2.48148   1     10.29294
      9.34601      3.52690     -2.48148   1     10.29294
      0.07746     -7.17364     -7.39978   2     10.30650
      6.25129      3.51974     -7.39978   2     10.30650
     -4.55521      7.88986      4.87366   3     10.33210
     -9.11042      0.00000      4.87366   3     10.33210
      1.61862     -2.80353     -9.83661   3     10.35561
      1.61862     -2.80353      9.83661   3     10.35561
      3.23724      0.00000     -9.83661   3     10.35561
      3.23724      0.00000      9.83661   3     10.35561
      1.61862      2.62995     -9.89093   4     10.36181
     -1.46830     -2.71674     -9.89093   4     10.36181
     -4.55521      7.88986     -4.96295   3     10.37452
     -9.11042      0.00000     -4.96295   3     10.37452
      4.70553      7.97664     -4.90863   4     10.48158
     -4.55521     -8.06343     -4.90863   4     10.48158
      4.70553      7.97664      4.92798   4     10.49066
     -4.55521     -8.06343      4.92798   4     10.49066
      4.70553     -8.15022      4.87366   3     10.59814
      9.41106      0.00000      4.87366   3     10.59814
      4.70553     -8.15022     -4.96295   3     10.63950
      9.41106      0.00000     -4.96295   3     10.63950
     -7.64212      0.84772      7.35513   5     10.64042
     -4.55521      6.19441      7.35513   5     10.64042
     -7.64212      0.84772     -7.39978   6     10.67133
     -4.55521      6.19441     -7.39978   6     10.67133
      0.00000     10.69338      0.00000   3     10.69338
     -0.00000    -10.69338     -0.00000   3     10.69338
      9.26074     -5.34669      0.00000   3     10.69339
     -9.26074      5.34669      0.00000   3     10.69339
     -9.26074     -5.34669     -0.00000   3     10.69339
      9.26074      5.34669      0.00000   3     10.69339
     -3.00164     -7.16649      7.35513   1     10.69890
      4.70554      6.18274      7.35513   1     10.69890
     -3.01404     -7.17364     -7.39978   2     10.73789
      4.70554      6.19706     -7.39978   2     10.73789
      3.17218     -7.16649      7.35513   1     10.74799
      7.79245      0.83605      7.35513   1     10.74799
      3.15979     -7.17364     -7.39978   2     10.77971
      7.79245      0.85036     -7.39978   2     10.77971
     -6.10095      8.86643      2.43683   2     11.03510
    -10.72903      0.85036      2.43683   2     11.03510
     -6.08856      8.87359     -2.48148   1     11.04395
    -10.72903      0.83605     -2.48148   1     11.04395
     -7.64212      7.97664     -0.05432   4     11.04680
    -10.72904      2.62995     -0.05432   4     11.04680
     -2.93659     10.69338      0.00000   3     11.08928
     -2.93659    -10.69338     -0.00000   3     11.08928
      7.79245      7.88986      0.00000   3     11.08928
    -10.72904     -2.80353     -0.00000   3     11.08928
     -4.55521      2.62995      9.78229   4     11.10674
     -4.55520     -9.84302      2.43683   2     11.11634
      6.24670      8.86643      2.43683   2     11.11634
     -4.55520     -9.85733     -2.48148   1     11.13888
      6.25910      8.87359     -2.48148   1     11.13888
      3.23724    -10.69338     -0.00000   3     11.17265
      3.23724     10.69338      0.00000   3     11.17265
     -7.64213     -8.15022     -0.00000   3     11.17265
     10.87936      2.54316      0.00000   3     11.17265
      4.70554     -9.84566      2.43683   6     11.18111
     10.87937      0.84772      2.43683   6     11.18112
      4.70553     -2.71674      9.78229   4     11.18999
      4.70554     -9.84566     -2.48148   5     11.19093
     10.87937      0.84772     -2.48148   5     11.19093
      0.15032     -5.34669     -9.83661   3     11.19681
      0.15032     -5.34669      9.83661   3     11.19681
      0.15032      5.34669     -9.83661   3     11.19681
      0.15032      5.34669      9.83661   3     11.19681
     -4.55521     -2.80353     -9.83661   3     11.19681
     -4.55521     -2.80353      9.83661   3     11.19681
      4.70553      2.54316     -9.83661   3     11.19681
      4.70553      2.54316      9.83661   3     11.19681
     -4.55521      2.62995     -9.89093   4     11.20255
     10.87936     -2.71674     -0.05432   4     11.21357
      7.79245     -8.06343     -0.05432   4     11.21357
      4.70553     -2.71674     -9.89093   4     11.28509
      0.08527      8.87359      7.35513   1     11.52588
     -7.64212     -4.51064      7.35513   1     11.52588
      0.07288      8.86643     -7.39978   2     11.54884
     -7.64212     -4.49633     -7.39978   2     11.54884
      3.08691     -5.34669     -9.83661   3     11.61357
      3.08691     -5.34669      9.83661   3     11.61357
     -3.08691      5.34669     -9.83661   3     11.61357
     -3.08691      5.34669      9.83661   3     11.61357
     -3.08691     -5.34669     -9.83661   3     11.61357
     -3.08691     -5.34669      9.83661   3     11.61357
      3.08691      5.34669     -9.83661   3     11.61357
      3.08691      5.34669      9.83661   3     11.61357
     -6.17383      0.00000     -9.83661   3     11.61357
     -6.17383      0.00000      9.83661   3     11.61357
      6.17383      0.00000     -9.83661   3     11.61357
      6.17383      0.00000      9.83661   3     11.61357
      7.79245     -4.49897      7.35513   5     11.62158
      7.79245     -4.49897     -7.39978   6     11.64988
     -0.00000    -10.69338      4.87366   3     11.75164
      0.00000     10.69338      4.87366   3     11.75164
      9.26074     -5.34669      4.87366   3     11.75164
     -9.26074      5.34669      4.87366   3     11.75164
     -9.26074     -5.34669      4.87366   3     11.75164
      9.26074      5.34669      4.87366   3     11.75164
      0.00000     10.69338     -4.96295   3     11.78895
     -0.00000    -10.69338     -4.96295   3     11.78895
      9.26074     -5.34669     -4.96295   3     11.78895
     -9.26074      5.34669     -4.96295   3     11.78895
      9.26074      5.34669     -4.96295   3     11.78895
     -9.26074     -5.34669     -4.96295   3     11.78895
    -10.72903     -4.49897      2.43683   6     11.88659
     -1.46829     11.54110      2.43683   6     11.88659
    -10.72903     -4.49897     -2.48148   5     11.89583
     -1.46829     11.54110     -2.48148   5     11.89583
      1.61862     11.52944     -2.48148   1     11.90401
     -9.17547     -7.16649     -2.48148   1     11.90401
      1.61862     11.54375      2.43683   2     11.90866
     -9.18787     -7.17364      2.43683   2     11.90866
     -3.02185      8.87359      7.35513   1     11.91512
     -9.19568     -1.81980      7.35513   1     11.91512
     -3.00946      8.86643     -7.39978   2     11.93429
     -9.18328     -1.82695     -7.39978   2     11.93429
      3.15198      8.87359      7.35513   1     11.94879
     -6.10877     -7.16649      7.35513   1     11.94879
      3.16437      8.86643     -7.39978   2     11.97429
     -6.09637     -7.17364     -7.39978   2     11.97429
