 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.49540000000000001       eV
 efermi =   -9.5348617299999994       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6664436363E+000  -0.2317069008E-003   0.4207890775E-004   0.9816841113E+000  -0.2360300000E-003   0.4286400000E-004
  -0.6627687054E+000  -0.2273965790E-003   0.4401790829E-004   0.9814691139E+000  -0.2316900000E-003   0.4484900000E-004
  -0.6590937745E+000  -0.2231654635E-003   0.4600978507E-004   0.9812490152E+000  -0.2274300000E-003   0.4688900000E-004
  -0.6554188436E+000  -0.2190135257E-003   0.4805053747E-004   0.9810236314E+000  -0.2232500000E-003   0.4898000000E-004
  -0.6517439127E+000  -0.2149309277E-003   0.5013322245E-004   0.9807927702E+000  -0.2191400000E-003   0.5111500000E-004
  -0.6480689818E+000  -0.2109274506E-003   0.5225482204E-004   0.9805562298E+000  -0.2151100000E-003   0.5329100000E-004
  -0.6443940509E+000  -0.2069932585E-003   0.5441231737E-004   0.9803137981E+000  -0.2111500000E-003   0.5550500000E-004
  -0.6407191200E+000  -0.2031381249E-003   0.5659974841E-004   0.9800652527E+000  -0.2072700000E-003   0.5775100000E-004
  -0.6370441891E+000  -0.1993424177E-003   0.5881507646E-004   0.9798103596E+000  -0.2034500000E-003   0.6002700000E-004
  -0.6333692582E+000  -0.1956257054E-003   0.6105528125E-004   0.9795488729E+000  -0.1997100000E-003   0.6233000000E-004
  -0.6296943273E+000  -0.1919781558E-003   0.6331734146E-004   0.9792805336E+000  -0.1960400000E-003   0.6465700000E-004
  -0.6260193964E+000  -0.1883899455E-003   0.6559921368E-004   0.9790050694E+000  -0.1924300000E-003   0.6700600000E-004
  -0.6223444655E+000  -0.1848708350E-003   0.6789787341E-004   0.9787221929E+000  -0.1888900000E-003   0.6937400000E-004
  -0.6186695346E+000  -0.1814207875E-003   0.7021029486E-004   0.9784316015E+000  -0.1854200000E-003   0.7175800000E-004
  -0.6149946037E+000  -0.1780299829E-003   0.7253540707E-004   0.9781329755E+000  -0.1820100000E-003   0.7415700000E-004
  -0.6113196728E+000  -0.1747081675E-003   0.7487213512E-004   0.9778259778E+000  -0.1786700000E-003   0.7657000000E-004
  -0.6076447419E+000  -0.1714455231E-003   0.7721744484E-004   0.9775102519E+000  -0.1753900000E-003   0.7899400000E-004
  -0.6039698110E+000  -0.1682420139E-003   0.7956927725E-004   0.9771854207E+000  -0.1721700000E-003   0.8142700000E-004
  -0.6002948801E+000  -0.1650976019E-003   0.8192752368E-004   0.9768510854E+000  -0.1690100000E-003   0.8386900000E-004
  -0.5966199492E+000  -0.1620024820E-003   0.8429011598E-004   0.9765068234E+000  -0.1659000000E-003   0.8631800000E-004
  -0.5929450183E+000  -0.1589761451E-003   0.8665498192E-004   0.9761521868E+000  -0.1628600000E-003   0.8877200000E-004
  -0.5892700874E+000  -0.1559990198E-003   0.8902199646E-004   0.9757867004E+000  -0.1598700000E-003   0.9123100000E-004
  -0.5855951565E+000  -0.1530710693E-003   0.9138907597E-004   0.9754098595E+000  -0.1569300000E-003   0.9369300000E-004
  -0.5819202256E+000  -0.1502020047E-003   0.9375608161E-004   0.9750211278E+000  -0.1540500000E-003   0.9615800000E-004
  -0.5782452947E+000  -0.1473917727E-003   0.9612091644E-004   0.9746199347E+000  -0.1512300000E-003   0.9862400000E-004
  -0.5745703638E+000  -0.1446208321E-003   0.9848245144E-004   0.9742056726E+000  -0.1484500000E-003   0.1010900000E-003
  -0.5708954329E+000  -0.1418988855E-003   0.1008444180E-003   0.9737776937E+000  -0.1457200000E-003   0.1035600000E-003
  -0.5672205020E+000  -0.1392356157E-003   0.1031930092E-003   0.9733353070E+000  -0.1430500000E-003   0.1060200000E-003
  -0.5635455711E+000  -0.1366114970E-003   0.1055475097E-003   0.9728777741E+000  -0.1404200000E-003   0.1084900000E-003
  -0.5598706402E+000  -0.1340362095E-003   0.1078882577E-003   0.9724043059E+000  -0.1378400000E-003   0.1109500000E-003
  -0.5561957093E+000  -0.1315096911E-003   0.1102247732E-003   0.9719140571E+000  -0.1353100000E-003   0.1134100000E-003
  -0.5525207784E+000  -0.1290221611E-003   0.1125471133E-003   0.9714061220E+000  -0.1328200000E-003   0.1158600000E-003
  -0.5488458475E+000  -0.1265832730E-003   0.1148744658E-003   0.9708795287E+000  -0.1303800000E-003   0.1183200000E-003
  -0.5451709166E+000  -0.1241832472E-003   0.1171774412E-003   0.9703332330E+000  -0.1279800000E-003   0.1207600000E-003
  -0.5414959857E+000  -0.1218220189E-003   0.1194848826E-003   0.9697661114E+000  -0.1256200000E-003   0.1232100000E-003
  -0.5378210548E+000  -0.1195092102E-003   0.1217673925E-003   0.9691769537E+000  -0.1233100000E-003   0.1256400000E-003
  -0.5341461239E+000  -0.1172350416E-003   0.1240440497E-003   0.9685644544E+000  -0.1210400000E-003   0.1280700000E-003
  -0.5304711930E+000  -0.1149994310E-003   0.1263145000E-003   0.9679272031E+000  -0.1188100000E-003   0.1305000000E-003
  -0.5267962621E+000  -0.1128022897E-003   0.1285686875E-003   0.9672636740E+000  -0.1166200000E-003   0.1329200000E-003
  -0.5231213312E+000  -0.1106435213E-003   0.1308062177E-003   0.9665722135E+000  -0.1144700000E-003   0.1353300000E-003
  -0.5194464003E+000  -0.1085133629E-003   0.1330363205E-003   0.9658510271E+000  -0.1123500000E-003   0.1377400000E-003
  -0.5157714694E+000  -0.1064310255E-003   0.1352392057E-003   0.9650981636E+000  -0.1102800000E-003   0.1401300000E-003
  -0.5120965385E+000  -0.1043770766E-003   0.1374433178E-003   0.9643114982E+000  -0.1082400000E-003   0.1425300000E-003
  -0.5084216076E+000  -0.1023610408E-003   0.1396191493E-003   0.9634887123E+000  -0.1062400000E-003   0.1449100000E-003
  -0.5047466767E+000  -0.1003731456E-003   0.1417757446E-003   0.9626272717E+000  -0.1042700000E-003   0.1472800000E-003
  -0.5010717458E+000  -0.9842287513E-004   0.1439220565E-003   0.9617244003E+000  -0.1023400000E-003   0.1496500000E-003
  -0.4973968149E+000  -0.9651005479E-004   0.1460477195E-003   0.9607770511E+000  -0.1004500000E-003   0.1520100000E-003
  -0.4937218840E+000  -0.9461913614E-004   0.1481519299E-003   0.9597818728E+000  -0.9858400000E-004   0.1543600000E-003
  -0.4900469531E+000  -0.9276242139E-004   0.1502338012E-003   0.9587351702E+000  -0.9675500000E-004   0.1567000000E-003
  -0.4863720222E+000  -0.9093585877E-004   0.1522923538E-003   0.9576328602E+000  -0.9495900000E-004   0.1590300000E-003
  -0.4826970913E+000  -0.8913826071E-004   0.1543265021E-003   0.9564704192E+000  -0.9319500000E-004   0.1613500000E-003
  -0.4790221604E+000  -0.8736937429E-004   0.1563445928E-003   0.9552428227E+000  -0.9146300000E-004   0.1636700000E-003
  -0.4753472295E+000  -0.8562796393E-004   0.1583261644E-003   0.9539444746E+000  -0.8976200000E-004   0.1659700000E-003
  -0.4716722986E+000  -0.8391276670E-004   0.1602888065E-003   0.9525691240E+000  -0.8809100000E-004   0.1682700000E-003
  -0.4679973677E+000  -0.8222439051E-004   0.1622117708E-003   0.9511097675E+000  -0.8645100000E-004   0.1705500000E-003
  -0.4643224368E+000  -0.8056054598E-004   0.1641122013E-003   0.9495585334E+000  -0.8484000000E-004   0.1728300000E-003
  -0.4606475059E+000  -0.7892080308E-004   0.1659784359E-003   0.9479065445E+000  -0.8325800000E-004   0.1751000000E-003
  -0.4569725750E+000  -0.7730467535E-004   0.1677985946E-003   0.9461437531E+000  -0.8170500000E-004   0.1773500000E-003
  -0.4532976441E+000  -0.7571066617E-004   0.1695888706E-003   0.9442587449E+000  -0.8018000000E-004   0.1796000000E-003
  -0.4496227132E+000  -0.7413815192E-004   0.1713366489E-003   0.9422385003E+000  -0.7868300000E-004   0.1818400000E-003
  -0.4459477823E+000  -0.7258453861E-004   0.1730289356E-003   0.9400681061E+000  -0.7721200000E-004   0.1840600000E-003
  -0.4422728514E+000  -0.7105089494E-004   0.1746804196E-003   0.9377304035E+000  -0.7576900000E-004   0.1862800000E-003
  -0.4385979205E+000  -0.6953533864E-004   0.1762768951E-003   0.9352055551E+000  -0.7435300000E-004   0.1884900000E-003
  -0.4349229896E+000  -0.6803491339E-004   0.1778128016E-003   0.9324705105E+000  -0.7296200000E-004   0.1906900000E-003
  -0.4312480587E+000  -0.6654929268E-004   0.1792723449E-003   0.9294983405E+000  -0.7159700000E-004   0.1928700000E-003
  -0.4275731278E+000  -0.6507606634E-004   0.1806665064E-003   0.9262574027E+000  -0.7025700000E-004   0.1950500000E-003
  -0.4238981969E+000  -0.6361349266E-004   0.1819769230E-003   0.9227102878E+000  -0.6894200000E-004   0.1972200000E-003
  -0.4202232660E+000  -0.6215858292E-004   0.1831836437E-003   0.9188124776E+000  -0.6765100000E-004   0.1993700000E-003
  -0.4165483351E+000  -0.6070887314E-004   0.1842921806E-003   0.9145106221E+000  -0.6638400000E-004   0.2015200000E-003
  -0.4128734042E+000  -0.5926230325E-004   0.1852686141E-003   0.9097403096E+000  -0.6514200000E-004   0.2036500000E-003
  -0.4091984733E+000  -0.5781253686E-004   0.1861121966E-003   0.9044231541E+000  -0.6392200000E-004   0.2057800000E-003
  -0.4055235424E+000  -0.5635698749E-004   0.1867814643E-003   0.8984629578E+000  -0.6272600000E-004   0.2078900000E-003
  -0.4018486115E+000  -0.5488841826E-004   0.1872655289E-003   0.8917406138E+000  -0.6155200000E-004   0.2100000000E-003
  -0.3981736806E+000  -0.5340096381E-004   0.1875103130E-003   0.8841072798E+000  -0.6040100000E-004   0.2120900000E-003
  -0.3944987497E+000  -0.5188436234E-004   0.1874878562E-003   0.8753751807E+000  -0.5927100000E-004   0.2141800000E-003
  -0.3908238188E+000  -0.5032960978E-004   0.1871222425E-003   0.8653051677E+000  -0.5816400000E-004   0.2162500000E-003
  -0.3871488879E+000  -0.4872035146E-004   0.1863472139E-003   0.8535899129E+000  -0.5707700000E-004   0.2183100000E-003
  -0.3834739570E+000  -0.4704063837E-004   0.1850652552E-003   0.8398314356E+000  -0.5601200000E-004   0.2203600000E-003
  -0.3797990261E+000  -0.4526680050E-004   0.1831572751E-003   0.8235118705E+000  -0.5496800000E-004   0.2224100000E-003
  -0.3761240952E+000  -0.4336870161E-004   0.1804402972E-003   0.8039578380E+000  -0.5394400000E-004   0.2244400000E-003
  -0.3724491643E+000  -0.4131005253E-004   0.1767075517E-003   0.7803035933E+000  -0.5294100000E-004   0.2264600000E-003
  -0.3687742334E+000  -0.3904417729E-004   0.1716885730E-003   0.7514709720E+000  -0.5195700000E-004   0.2284700000E-003
  -0.3650993036E+000  -0.3652186349E-004   0.1650656733E-003   0.7162132742E+000  -0.5099300000E-004   0.2304700000E-003
  -0.3614243727E+000  -0.3369840070E-004   0.1565203450E-003   0.6733216253E+000  -0.5004800000E-004   0.2324600000E-003
  -0.3577494418E+000  -0.3056122709E-004   0.1458537565E-003   0.6221368217E+000  -0.4912300000E-004   0.2344400000E-003
  -0.3540745109E+000  -0.2716551313E-004   0.1331936653E-003   0.5634011475E+000  -0.4821700000E-004   0.2364100000E-003
  -0.3503995800E+000  -0.2366450000E-004   0.1191850000E-003   0.5000000000E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3467246491E+000  -0.2066378709E-004   0.1040720685E-003   0.4365988525E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3430497182E+000  -0.1788388637E-004   0.9007124582E-004   0.3778631783E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3393747873E+000  -0.1546136080E-004   0.7787032417E-004   0.3266783747E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3356998564E+000  -0.1343134194E-004   0.6764624182E-004   0.2837867258E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3320249255E+000  -0.1176262991E-004   0.5924186212E-004   0.2485290184E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3283499946E+000  -0.1039801086E-004   0.5236903060E-004   0.2196963989E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3246750637E+000  -0.9278479181E-005   0.4673056862E-004   0.1960421556E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3210001328E+000  -0.8353006430E-005   0.4206947416E-004   0.1764881242E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3173252019E+000  -0.7580617770E-005   0.3817937962E-004   0.1601685599E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3136502710E+000  -0.6929442831E-005   0.3489977155E-004   0.1464100833E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3099753401E+000  -0.6374971562E-005   0.3210720639E-004   0.1346948290E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3063004092E+000  -0.5898367939E-005   0.2970681750E-004   0.1246248165E+000  -0.4732900000E-004   0.2383700000E-003
  -0.3026254783E+000  -0.5485086437E-005   0.2762534712E-004   0.1158927177E+000  -0.4732900000E-004   0.2383700000E-003
  -0.2989505474E+000  -0.5123808389E-005   0.2580578938E-004   0.1082593841E+000  -0.4732900000E-004   0.2383700000E-003
  -0.2952756165E+000  -0.4805646581E-005   0.2420338430E-004   0.1015370403E+000  -0.4732900000E-004   0.2383700000E-003
  -0.2916006856E+000  -0.4523556461E-005   0.2278265236E-004   0.9557684423E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2879257547E+000  -0.4271900815E-005   0.2151520204E-004   0.9025968887E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2842508238E+000  -0.4046126704E-005   0.2037810269E-004   0.8548937657E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2805758929E+000  -0.3842524191E-005   0.1935266943E-004   0.8118752120E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2769009620E+000  -0.3658044735E-005   0.1842354843E-004   0.7728971107E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2732260311E+000  -0.3490163341E-005   0.1757802268E-004   0.7374259631E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2695511002E+000  -0.3336773001E-005   0.1680548036E-004   0.7050165862E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2658761693E+000  -0.3196103168E-005   0.1609700421E-004   0.6752948864E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2622012384E+000  -0.3066656245E-005   0.1544505164E-004   0.6479444410E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2585263075E+000  -0.2947157699E-005   0.1484320355E-004   0.6226959579E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2548513766E+000  -0.2836516575E-005   0.1428596539E-004   0.5993189324E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2511764457E+000  -0.2733793992E-005   0.1376860854E-004   0.5776149912E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2475015148E+000  -0.2638177834E-005   0.1328704284E-004   0.5574125451E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2438265839E+000  -0.2548962282E-005   0.1283771343E-004   0.5385624631E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2401516530E+000  -0.2465531132E-005   0.1241751687E-004   0.5209345502E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2364767221E+000  -0.2387344148E-005   0.1202373227E-004   0.5044146608E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2328017912E+000  -0.2313925794E-005   0.1165396462E-004   0.4889023208E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2291268603E+000  -0.2244855912E-005   0.1130609782E-004   0.4743087561E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2254519294E+000  -0.2179761944E-005   0.1097825550E-004   0.4605552503E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2217769985E+000  -0.2118312428E-005   0.1066876827E-004   0.4475717694E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2181020676E+000  -0.2060211515E-005   0.1037614610E-004   0.4352958048E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2144271367E+000  -0.2005194345E-005   0.1009905504E-004   0.4236713949E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2107522058E+000  -0.1953023115E-005   0.9836297406E-005   0.4126482949E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2070772749E+000  -0.1903483729E-005   0.9586794916E-005   0.4021812693E-001  -0.4732900000E-004   0.2383700000E-003
  -0.2034023440E+000  -0.1856382932E-005   0.9349574248E-005   0.3922294856E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1997274131E+000  -0.1811545846E-005   0.9123754637E-005   0.3827559943E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1960524822E+000  -0.1768813845E-005   0.8908537178E-005   0.3737272802E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1923775513E+000  -0.1728042722E-005   0.8703195579E-005   0.3651128741E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1887026204E+000  -0.1689101092E-005   0.8507068125E-005   0.3568850159E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1850276895E+000  -0.1651869004E-005   0.8319550689E-005   0.3490183617E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1813527586E+000  -0.1616236729E-005   0.8140090624E-005   0.3414897271E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1776778277E+000  -0.1582103697E-005   0.7968181418E-005   0.3342778629E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1740028968E+000  -0.1549377565E-005   0.7803357988E-005   0.3273632583E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1703279659E+000  -0.1517973396E-005   0.7645192553E-005   0.3207279671E-001  -0.4732900000E-004   0.2383700000E-003
  -0.1666530350E+000  -0.1487812931E-005   0.7493290971E-005   0.3143554546E-001  -0.4732900000E-004   0.2383700000E-003
