 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    5.8145000000000009E-002  eV
 efermi =   -13.893097799999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.8008812852E+000   0.2654566388E-001   0.8823480173E-002   0.9976572412E+000   0.2660800000E-001   0.8844200000E-002
  -0.7972063543E+000   0.2677830949E-001   0.9506190130E-002   0.9976272070E+000   0.2684200000E-001   0.9528800000E-002
  -0.7935314234E+000   0.2698099204E-001   0.1022137264E-001   0.9975963927E+000   0.2704600000E-001   0.1024600000E-001
  -0.7898564925E+000   0.2715072028E-001   0.1096622949E-001   0.9975647675E+000   0.2721700000E-001   0.1099300000E-001
  -0.7861815616E+000   0.2728350591E-001   0.1174195269E-001   0.9975322990E+000   0.2735100000E-001   0.1177100000E-001
  -0.7825066307E+000   0.2737536127E-001   0.1254354933E-001   0.9974989530E+000   0.2744400000E-001   0.1257500000E-001
  -0.7788316998E+000   0.2742229936E-001   0.1337101422E-001   0.9974646936E+000   0.2749200000E-001   0.1340500000E-001
  -0.7751567689E+000   0.2742033390E-001   0.1421935470E-001   0.9974294825E+000   0.2749100000E-001   0.1425600000E-001
  -0.7714818380E+000   0.2736647681E-001   0.1508557335E-001   0.9973932796E+000   0.2743800000E-001   0.1512500000E-001
  -0.7678069071E+000   0.2725774064E-001   0.1596467817E-001   0.9973560425E+000   0.2733000000E-001   0.1600700000E-001
  -0.7641319762E+000   0.2709113871E-001   0.1685267493E-001   0.9973177260E+000   0.2716400000E-001   0.1689800000E-001
  -0.7604570453E+000   0.2686468238E-001   0.1774357521E-001   0.9972782828E+000   0.2693800000E-001   0.1779200000E-001
  -0.7567821144E+000   0.2657638370E-001   0.1863139124E-001   0.9972376621E+000   0.2665000000E-001   0.1868300000E-001
  -0.7531071835E+000   0.2622624982E-001   0.1951013604E-001   0.9971958107E+000   0.2630000000E-001   0.1956500000E-001
  -0.7494322526E+000   0.2581428836E-001   0.2037482054E-001   0.9971526716E+000   0.2588800000E-001   0.2043300000E-001
  -0.7457573217E+000   0.2534150451E-001   0.2121646795E-001   0.9971081845E+000   0.2541500000E-001   0.2127800000E-001
  -0.7420823908E+000   0.2480890378E-001   0.2203108826E-001   0.9970622853E+000   0.2488200000E-001   0.2209600000E-001
  -0.7384074599E+000   0.2422048310E-001   0.2281170104E-001   0.9970149055E+000   0.2429300000E-001   0.2288000000E-001
  -0.7347325290E+000   0.2357824525E-001   0.2355232413E-001   0.9969659725E+000   0.2365000000E-001   0.2362400000E-001
  -0.7310575981E+000   0.2288718395E-001   0.2424697657E-001   0.9969154085E+000   0.2295800000E-001   0.2432200000E-001
  -0.7273826672E+000   0.2215229249E-001   0.2489266924E-001   0.9968631306E+000   0.2222200000E-001   0.2497100000E-001
  -0.7237077363E+000   0.2137856370E-001   0.2548442018E-001   0.9968090503E+000   0.2144700000E-001   0.2556600000E-001
  -0.7200328054E+000   0.2057198666E-001   0.2601924221E-001   0.9967530726E+000   0.2063900000E-001   0.2610400000E-001
  -0.7163578745E+000   0.1973954637E-001   0.2649514573E-001   0.9966950958E+000   0.1980500000E-001   0.2658300000E-001
  -0.7126829436E+000   0.1888723010E-001   0.2691113857E-001   0.9966350111E+000   0.1895100000E-001   0.2700200000E-001
  -0.7090080127E+000   0.1802102416E-001   0.2726523253E-001   0.9965727013E+000   0.1808300000E-001   0.2735900000E-001
  -0.7053330818E+000   0.1714591734E-001   0.2755842986E-001   0.9965080404E+000   0.1720600000E-001   0.2765500000E-001
  -0.7016581509E+000   0.1626988690E-001   0.2779272938E-001   0.9964408929E+000   0.1632800000E-001   0.2789200000E-001
  -0.6979832200E+000   0.1539791917E-001   0.2796813713E-001   0.9963711125E+000   0.1545400000E-001   0.2807000000E-001
  -0.6943082891E+000   0.1453400312E-001   0.2808864477E-001   0.9962985412E+000   0.1458800000E-001   0.2819300000E-001
  -0.6906333582E+000   0.1368411924E-001   0.2815525466E-001   0.9962230082E+000   0.1373600000E-001   0.2826200000E-001
  -0.6869584273E+000   0.1285125798E-001   0.2817195775E-001   0.9961443285E+000   0.1290100000E-001   0.2828100000E-001
  -0.6832834964E+000   0.1203840897E-001   0.2814274426E-001   0.9960623012E+000   0.1208600000E-001   0.2825400000E-001
  -0.6796085655E+000   0.1125055289E-001   0.2806961156E-001   0.9959767081E+000   0.1129600000E-001   0.2818300000E-001
  -0.6759336346E+000   0.1048768928E-001   0.2795854038E-001   0.9958873115E+000   0.1053100000E-001   0.2807400000E-001
  -0.6722587037E+000   0.9753103725E-002   0.2781053070E-001   0.9957938520E+000   0.9794300000E-002   0.2792800000E-001
  -0.6685837728E+000   0.9047790404E-002   0.2763156098E-001   0.9956960464E+000   0.9086900000E-002   0.2775100000E-001
  -0.6649088419E+000   0.8372643366E-002   0.2742462087E-001   0.9955935843E+000   0.8409700000E-002   0.2754600000E-001
  -0.6612339110E+000   0.7728257434E-002   0.2719170350E-001   0.9954861250E+000   0.7763300000E-002   0.2731500000E-001
  -0.6575589801E+000   0.7114828767E-002   0.2693778745E-001   0.9953732938E+000   0.7147900000E-002   0.2706300000E-001
  -0.6538840492E+000   0.6532155026E-002   0.2666585858E-001   0.9952546776E+000   0.6563300000E-002   0.2679300000E-001
  -0.6502091183E+000   0.5980033627E-002   0.2637790614E-001   0.9951298200E+000   0.6009300000E-002   0.2650700000E-001
  -0.6465341874E+000   0.5457764208E-002   0.2607591822E-001   0.9949982149E+000   0.5485200000E-002   0.2620700000E-001
  -0.6428592565E+000   0.4964745852E-002   0.2576486616E-001   0.9948593002E+000   0.4990400000E-002   0.2589800000E-001
  -0.6391843256E+000   0.4499979651E-002   0.2544474446E-001   0.9947124497E+000   0.4523900000E-002   0.2558000000E-001
  -0.6355093947E+000   0.4062466829E-002   0.2511753611E-001   0.9945569634E+000   0.4084700000E-002   0.2525500000E-001
  -0.6318344638E+000   0.3651407632E-002   0.2478621640E-001   0.9943920566E+000   0.3672000000E-002   0.2492600000E-001
  -0.6281595329E+000   0.3265405810E-002   0.2445176912E-001   0.9942168463E+000   0.3284400000E-002   0.2459400000E-001
  -0.6244846020E+000   0.2903463208E-002   0.2411517595E-001   0.9940303360E+000   0.2920900000E-002   0.2426000000E-001
  -0.6208096711E+000   0.2564482535E-002   0.2377840999E-001   0.9938313962E+000   0.2580400000E-002   0.2392600000E-001
  -0.6171347402E+000   0.2247267508E-002   0.2344244697E-001   0.9936187418E+000   0.2261700000E-002   0.2359300000E-001
  -0.6134598093E+000   0.1950721718E-002   0.2310825921E-001   0.9933909041E+000   0.1963700000E-002   0.2326200000E-001
  -0.6097848784E+000   0.1673649971E-002   0.2277582174E-001   0.9931461970E+000   0.1685200000E-002   0.2293300000E-001
  -0.6061099475E+000   0.1415056389E-002   0.2244609864E-001   0.9928826755E+000   0.1425200000E-002   0.2260700000E-001
  -0.6024350166E+000   0.1173846493E-002   0.2212004828E-001   0.9925980831E+000   0.1182600000E-002   0.2228500000E-001
  -0.5987600857E+000   0.9490358763E-003   0.2179862207E-001   0.9922897881E+000   0.9564100000E-003   0.2196800000E-001
  -0.5950851548E+000   0.7396609426E-003   0.2148077906E-001   0.9919547013E+000   0.7456600000E-003   0.2165500000E-001
  -0.5914102239E+000   0.5447890072E-003   0.2116745406E-001   0.9915891724E+000   0.5494100000E-003   0.2134700000E-001
  -0.5877352930E+000   0.3635482489E-003   0.2085956949E-001   0.9911888567E+000   0.3667800000E-003   0.2104500000E-001
  -0.5840603621E+000   0.1950982028E-003   0.2055605074E-001   0.9907485417E+000   0.1969200000E-003   0.2074800000E-001
  -0.5803854312E+000   0.3866873768E-004   0.2025778808E-001   0.9902619190E+000   0.3904900000E-004   0.2045700000E-001
  -0.5767105003E+000  -0.1064940098E-003   0.1996366795E-001   0.9897212807E+000  -0.1076000000E-003   0.2017100000E-001
  -0.5730355694E+000  -0.2410775128E-003   0.1967551751E-001   0.9891171081E+000  -0.2437300000E-003   0.1989200000E-001
  -0.5693606385E+000  -0.3657416467E-003   0.1939215547E-001   0.9884375080E+000  -0.3700200000E-003   0.1961900000E-001
  -0.5656857076E+000  -0.4810829247E-003   0.1911235229E-001   0.9876674223E+000  -0.4870900000E-003   0.1935100000E-001
  -0.5620107767E+000  -0.5876714287E-003   0.1883777341E-001   0.9867875017E+000  -0.5955400000E-003   0.1909000000E-001
  -0.5583358458E+000  -0.6860286285E-003   0.1856603852E-001   0.9857724605E+000  -0.6959300000E-003   0.1883400000E-001
  -0.5546609149E+000  -0.7766238063E-003   0.1829857938E-001   0.9845886132E+000  -0.7887800000E-003   0.1858500000E-001
  -0.5509859840E+000  -0.8598685424E-003   0.1803268913E-001   0.9831900733E+000  -0.8745700000E-003   0.1834100000E-001
  -0.5473110531E+000  -0.9361471707E-003   0.1776832418E-001   0.9815126871E+000  -0.9537800000E-003   0.1810300000E-001
  -0.5436361222E+000  -0.1005713587E-002   0.1750400030E-001   0.9794639529E+000  -0.1026800000E-002   0.1787100000E-001
  -0.5399611913E+000  -0.1068832251E-002   0.1723651974E-001   0.9769054486E+000  -0.1094100000E-002   0.1764400000E-001
  -0.5362862604E+000  -0.1125505154E-002   0.1696338781E-001   0.9736203757E+000  -0.1156000000E-002   0.1742300000E-001
  -0.5326113295E+000  -0.1175602285E-002   0.1667786999E-001   0.9692491423E+000  -0.1212900000E-002   0.1720700000E-001
  -0.5289363986E+000  -0.1218383819E-002   0.1636968489E-001   0.9631492638E+000  -0.1265000000E-002   0.1699600000E-001
  -0.5252614677E+000  -0.1252478822E-002   0.1601947890E-001   0.9540515099E+000  -0.1312800000E-002   0.1679100000E-001
  -0.5215865368E+000  -0.1273743409E-002   0.1557903506E-001   0.9390617880E+000  -0.1356400000E-002   0.1659000000E-001
  -0.5179116059E+000  -0.1270551793E-002   0.1491758655E-001   0.9099418413E+000  -0.1396300000E-002   0.1639400000E-001
  -0.5142366750E+000  -0.1192350446E-002   0.1348750201E-001   0.8323563322E+000  -0.1432500000E-002   0.1620400000E-001
  -0.5105617441E+000  -0.7327000000E-003   0.8008500000E-002   0.5000000000E+000  -0.1465400000E-002   0.1601700000E-001
  -0.5068868132E+000  -0.2456650308E-003   0.2685148628E-002   0.1676436678E+000  -0.1465400000E-002   0.1601700000E-001
  -0.5032118823E+000  -0.1319712257E-003   0.1442461528E-002   0.9005815868E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4995369514E+000  -0.8929885584E-004   0.9760473414E-003   0.6093821198E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4958620205E+000  -0.6733291733E-004   0.7359569652E-003   0.4594849005E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4921870896E+000  -0.5400106883E-004   0.5902382417E-003   0.3685073620E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4885121587E+000  -0.4506230688E-004   0.4925364879E-003   0.3075085771E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4848372278E+000  -0.3865670141E-004   0.4225224420E-003   0.2637962428E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4811622969E+000  -0.3384275561E-004   0.3699054297E-003   0.2309455139E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4774873660E+000  -0.3009352345E-004   0.3289258667E-003   0.2053604712E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4738124351E+000  -0.2709130827E-004   0.2961112901E-003   0.1848731286E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4701375042E+000  -0.2463326665E-004   0.2692445967E-003   0.1680992675E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4664625733E+000  -0.2258384627E-004   0.2468441829E-003   0.1541138684E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4627876424E+000  -0.2084903633E-004   0.2278824996E-003   0.1422753946E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4591127115E+000  -0.1936159505E-004   0.2116245857E-003   0.1321249833E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4554377806E+000  -0.1807215941E-004   0.1975308976E-003   0.1233257773E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4517628497E+000  -0.1694367582E-004   0.1851964349E-003   0.1156249203E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4480879188E+000  -0.1594778977E-004   0.1743112793E-003   0.1088289188E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4444129879E+000  -0.1506243531E-004   0.1646342476E-003   0.1027871934E-001  -0.1465400000E-002   0.1601700000E-001
  -0.4407380570E+000  -0.1427018384E-004   0.1559748428E-003   0.9738080961E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4370631261E+000  -0.1355708696E-004   0.1481806072E-003   0.9251458277E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4333881952E+000  -0.1291184935E-004   0.1411280818E-003   0.8811143273E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4297132643E+000  -0.1232522675E-004   0.1347162255E-003   0.8410827591E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4260383334E+000  -0.1178958070E-004   0.1288615492E-003   0.8045298693E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4223634025E+000  -0.1129854447E-004   0.1234944635E-003   0.7710211867E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4186884716E+000  -0.1084676899E-004   0.1185565026E-003   0.7401916874E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4150135407E+000  -0.1042972738E-004   0.1139981871E-003   0.7117324539E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4113386098E+000  -0.1004356286E-004   0.1097773620E-003   0.6853802960E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4076636788E+000  -0.9684969175E-005   0.1058578895E-003   0.6609095929E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4039887479E+000  -0.9351095789E-005   0.1022086128E-003   0.6381258216E-002  -0.1465400000E-002   0.1601700000E-001
  -0.4003138170E+000  -0.9039471976E-005   0.9880252671E-004   0.6168603778E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3966388861E+000  -0.8747945614E-005   0.9561610816E-004   0.5969663992E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3929639552E+000  -0.8474633438E-005   0.9262877288E-004   0.5783153704E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3892890243E+000  -0.8217880331E-005   0.8982243023E-004   0.5607943449E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3856140934E+000  -0.7976225795E-005   0.8718111680E-004   0.5443036574E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3819391625E+000  -0.7748376166E-005   0.8469069268E-004   0.5287550270E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3782642316E+000  -0.7533181452E-005   0.8233858832E-004   0.5140699776E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3745893007E+000  -0.7329615932E-005   0.8011359245E-004   0.5001785132E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3709143698E+000  -0.7136761810E-005   0.7800567347E-004   0.4870180026E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3672394386E+000  -0.6953795368E-005   0.7600582803E-004   0.4745322347E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3635645077E+000  -0.6779975282E-005   0.7410595339E-004   0.4626706212E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3598895768E+000  -0.6614632477E-005   0.7229873645E-004   0.4513875036E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3562146459E+000  -0.6457161593E-005   0.7057756056E-004   0.4406415718E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3525397150E+000  -0.6307013565E-005   0.6893642437E-004   0.4303953572E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3488647841E+000  -0.6163689227E-005   0.6736987195E-004   0.4206147964E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3451898532E+000  -0.6026733772E-005   0.6587293219E-004   0.4112688530E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3415149223E+000  -0.5895731929E-005   0.6444106613E-004   0.4023291886E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3378399914E+000  -0.5770303761E-005   0.6307012102E-004   0.3937698759E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3341650605E+000  -0.5650100983E-005   0.6175629006E-004   0.3855671478E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3304901296E+000  -0.5534803736E-005   0.6049607714E-004   0.3776991767E-002  -0.1465400000E-002   0.1601700000E-001
  -0.3268151987E+000  -0.5424117742E-005   0.5928626578E-004   0.3701458811E-002  -0.1465400000E-002   0.1601700000E-001
