 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.25285000000000002       eV
 efermi =   -8.1591383600000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5901622394E+000   0.2049907995E-002   0.1132645929E-003   0.9898155458E+000   0.2071000000E-002   0.1144300000E-003
  -0.5864873085E+000   0.2094965349E-002   0.1184850962E-003   0.9896850667E+000   0.2116800000E-002   0.1197200000E-003
  -0.5828123776E+000   0.2142180442E-002   0.1241194073E-003   0.9895512021E+000   0.2164800000E-002   0.1254300000E-003
  -0.5791374467E+000   0.2191650550E-002   0.1302266468E-003   0.9894138186E+000   0.2215100000E-002   0.1316200000E-003
  -0.5754625158E+000   0.2243571728E-002   0.1368461031E-003   0.9892727757E+000   0.2267900000E-002   0.1383300000E-003
  -0.5717875849E+000   0.2298139821E-002   0.1440466997E-003   0.9891279252E+000   0.2323400000E-002   0.1456300000E-003
  -0.5681126540E+000   0.2355649344E-002   0.1519071914E-003   0.9889791108E+000   0.2381900000E-002   0.1536000000E-003
  -0.5644377231E+000   0.2416196741E-002   0.1605062636E-003   0.9888261678E+000   0.2443500000E-002   0.1623200000E-003
  -0.5607627922E+000   0.2480273724E-002   0.1699521877E-003   0.9886689218E+000   0.2508700000E-002   0.1719000000E-003
  -0.5570878613E+000   0.2548074981E-002   0.1803630217E-003   0.9885071890E+000   0.2577700000E-002   0.1824600000E-003
  -0.5534129304E+000   0.2620091393E-002   0.1918764779E-003   0.9883407744E+000   0.2651000000E-002   0.1941400000E-003
  -0.5497379995E+000   0.2696714489E-002   0.2046795427E-003   0.9881694719E+000   0.2729000000E-002   0.2071300000E-003
  -0.5460630686E+000   0.2778532891E-002   0.2189689026E-003   0.9879930630E+000   0.2812300000E-002   0.2216300000E-003
  -0.5423881377E+000   0.2865936972E-002   0.2350003121E-003   0.9878113162E+000   0.2901300000E-002   0.2379000000E-003
  -0.5387132068E+000   0.2959810322E-002   0.2530983988E-003   0.9876239855E+000   0.2996900000E-002   0.2562700000E-003
  -0.5350382759E+000   0.3060838024E-002   0.2736467003E-003   0.9874308097E+000   0.3099800000E-002   0.2771300000E-003
  -0.5313633450E+000   0.3170000382E-002   0.2971566848E-003   0.9872315110E+000   0.3211000000E-002   0.3010000000E-003
  -0.5276884141E+000   0.3288473837E-002   0.3242478435E-003   0.9870257938E+000   0.3331700000E-002   0.3285100000E-003
  -0.5240134832E+000   0.3417630652E-002   0.3557758146E-003   0.9868133432E+000   0.3463300000E-002   0.3605300000E-003
  -0.5203385523E+000   0.3559137218E-002   0.3928517945E-003   0.9865938233E+000   0.3607500000E-002   0.3981900000E-003
  -0.5166636214E+000   0.3714854926E-002   0.4369703895E-003   0.9863668754E+000   0.3766200000E-002   0.4430100000E-003
  -0.5129886905E+000   0.3887332803E-002   0.4902654430E-003   0.9861321164E+000   0.3942000000E-002   0.4971600000E-003
  -0.5093137596E+000   0.4079609245E-002   0.5557752827E-003   0.9858891361E+000   0.4138000000E-002   0.5637300000E-003
  -0.5056388287E+000   0.4295013949E-002   0.6380130070E-003   0.9856374952E+000   0.4357600000E-002   0.6473100000E-003
  -0.5019638978E+000   0.4537364195E-002   0.7437919117E-003   0.9853767228E+000   0.4604700000E-002   0.7548300000E-003
  -0.4982889669E+000   0.4809387530E-002   0.8831379584E-003   0.9851063128E+000   0.4882100000E-002   0.8964900000E-003
  -0.4946140360E+000   0.5111343977E-002   0.1069520734E-002   0.9848257215E+000   0.5190100000E-002   0.1086000000E-002
  -0.4909391051E+000   0.5439256996E-002   0.1318488419E-002   0.9845343632E+000   0.5524700000E-002   0.1339200000E-002
  -0.4872641742E+000   0.5784624421E-002   0.1647702132E-002   0.9842316065E+000   0.5877300000E-002   0.1674100000E-002
  -0.4835892433E+000   0.6132753227E-002   0.2076162776E-002   0.9839167699E+000   0.6233000000E-002   0.2110100000E-002
  -0.4799143124E+000   0.6459426444E-002   0.2623723967E-002   0.9835891162E+000   0.6567200000E-002   0.2667500000E-002
  -0.4762393815E+000   0.6727775071E-002   0.3306859160E-002   0.9832478473E+000   0.6842400000E-002   0.3363200000E-002
  -0.4725644506E+000   0.6885159143E-002   0.4130800618E-002   0.9828920974E+000   0.7005000000E-002   0.4202700000E-002
  -0.4688895197E+000   0.6865856229E-002   0.5078159405E-002   0.9825209258E+000   0.6988000000E-002   0.5168500000E-002
  -0.4652145888E+000   0.6603373299E-002   0.6095512165E-002   0.9821333084E+000   0.6723500000E-002   0.6206400000E-002
  -0.4615396579E+000   0.6054219197E-002   0.7089549682E-002   0.9817281288E+000   0.6166900000E-002   0.7221500000E-002
  -0.4578647270E+000   0.5226425994E-002   0.7941105841E-002   0.9813041671E+000   0.5326000000E-002   0.8092400000E-002
  -0.4541897961E+000   0.4191215156E-002   0.8541231560E-002   0.9808600879E+000   0.4273000000E-002   0.8707900000E-002
  -0.4505148652E+000   0.3064909056E-002   0.8833255744E-002   0.9803944266E+000   0.3126200000E-002   0.9009900000E-002
  -0.4468399343E+000   0.1970002163E-002   0.8827871313E-002   0.9799055726E+000   0.2010400000E-002   0.9008900000E-002
  -0.4431650034E+000   0.9976084382E-003   0.8586229547E-002   0.9793917516E+000   0.1018600000E-002   0.8766900000E-002
  -0.4394900725E+000   0.1927553396E-003   0.8188284415E-002   0.9788510036E+000   0.1969200000E-003   0.8365200000E-002
  -0.4358151416E+000  -0.4385830089E-003   0.7707583762E-002   0.9782811583E+000  -0.4483200000E-003   0.7878700000E-002
  -0.4321402107E+000  -0.9137199933E-003   0.7199243021E-002   0.9776798062E+000  -0.9345800000E-003   0.7363600000E-002
  -0.4284652798E+000  -0.1259312353E-002   0.6699104001E-002   0.9770442648E+000  -0.1288900000E-002   0.6856500000E-002
  -0.4247903489E+000  -0.1502928709E-002   0.6227102398E-002   0.9763715384E+000  -0.1539300000E-002   0.6377800000E-002
  -0.4211154180E+000  -0.1668668342E-002   0.5792678292E-002   0.9756582719E+000  -0.1710300000E-002   0.5937200000E-002
  -0.4174404871E+000  -0.1776269066E-002   0.5398610086E-002   0.9749006946E+000  -0.1822000000E-002   0.5537600000E-002
  -0.4137655562E+000  -0.1841038708E-002   0.5044251241E-002   0.9740945546E+000  -0.1890000000E-002   0.5178400000E-002
  -0.4100906253E+000  -0.1874450685E-002   0.4726710614E-002   0.9732350391E+000  -0.1926000000E-002   0.4856700000E-002
  -0.4064156944E+000  -0.1885127578E-002   0.4442612140E-002   0.9723166794E+000  -0.1938800000E-002   0.4569100000E-002
  -0.4027407635E+000  -0.1879529811E-002   0.4188194644E-002   0.9713332354E+000  -0.1935000000E-002   0.4311800000E-002
  -0.3990658326E+000  -0.1862253712E-002   0.3960090814E-002   0.9702775552E+000  -0.1919300000E-002   0.4081400000E-002
  -0.3953909017E+000  -0.1836716786E-002   0.3755035277E-002   0.9691414023E+000  -0.1895200000E-002   0.3874600000E-002
  -0.3917159708E+000  -0.1805549095E-002   0.3570155375E-002   0.9679152433E+000  -0.1865400000E-002   0.3688500000E-002
  -0.3880410399E+000  -0.1770499208E-002   0.3402872994E-002   0.9665879829E+000  -0.1831700000E-002   0.3520500000E-002
  -0.3843661090E+000  -0.1733017291E-002   0.3250999913E-002   0.9651466314E+000  -0.1795600000E-002   0.3368400000E-002
  -0.3806911781E+000  -0.1694062763E-002   0.3112639181E-002   0.9635758849E+000  -0.1758100000E-002   0.3230300000E-002
  -0.3770162472E+000  -0.1654202680E-002   0.2986086883E-002   0.9618575882E+000  -0.1719800000E-002   0.3104500000E-002
  -0.3733413163E+000  -0.1614189626E-002   0.2869926438E-002   0.9599700420E+000  -0.1681500000E-002   0.2989600000E-002
  -0.3696663854E+000  -0.1574191659E-002   0.2762833761E-002   0.9578870995E+000  -0.1643400000E-002   0.2884300000E-002
  -0.3659914530E+000  -0.1534465503E-002   0.2663766369E-002   0.9555769728E+000  -0.1605800000E-002   0.2787600000E-002
  -0.3623165221E+000  -0.1495162705E-002   0.2571672228E-002   0.9530006405E+000  -0.1568900000E-002   0.2698500000E-002
  -0.3586415912E+000  -0.1456518138E-002   0.2485771952E-002   0.9501096787E+000  -0.1533000000E-002   0.2616300000E-002
  -0.3549666603E+000  -0.1418371237E-002   0.2405076621E-002   0.9468432821E+000  -0.1498000000E-002   0.2540100000E-002
  -0.3512917294E+000  -0.1380733657E-002   0.2328950609E-002   0.9431240825E+000  -0.1464000000E-002   0.2469400000E-002
  -0.3476167985E+000  -0.1343591352E-002   0.2256718980E-002   0.9388521780E+000  -0.1431100000E-002   0.2403700000E-002
  -0.3439418676E+000  -0.1306801264E-002   0.2187558981E-002   0.9338964227E+000  -0.1399300000E-002   0.2342400000E-002
  -0.3402669367E+000  -0.1270079428E-002   0.2120851669E-002   0.9280814235E+000  -0.1368500000E-002   0.2285200000E-002
  -0.3365920058E+000  -0.1233167099E-002   0.2055769787E-002   0.9211676244E+000  -0.1338700000E-002   0.2231700000E-002
  -0.3329170749E+000  -0.1195702825E-002   0.1991407957E-002   0.9128199288E+000  -0.1309900000E-002   0.2181600000E-002
  -0.3292421440E+000  -0.1157258215E-002   0.1926507300E-002   0.9025567112E+000  -0.1282200000E-002   0.2134500000E-002
  -0.3255672131E+000  -0.1116884439E-002   0.1859576114E-002   0.8896642015E+000  -0.1255400000E-002   0.2090200000E-002
  -0.3218922822E+000  -0.1073412457E-002   0.1788351425E-002   0.8730479521E+000  -0.1229500000E-002   0.2048400000E-002
  -0.3182173513E+000  -0.1024991198E-002   0.1709680213E-002   0.8509682011E+000  -0.1204500000E-002   0.2009100000E-002
  -0.3145424204E+000  -0.9685968670E-003   0.1618075366E-002   0.8205666444E+000  -0.1180400000E-002   0.1971900000E-002
  -0.3108674895E+000  -0.8990834498E-003   0.1504973999E-002   0.7770816334E+000  -0.1157000000E-002   0.1936700000E-002
  -0.3071925586E+000  -0.8089198699E-003   0.1357160053E-002   0.7130188364E+000  -0.1134500000E-002   0.1903400000E-002
  -0.3035176277E+000  -0.6898022839E-003   0.1160229093E-002   0.6198798382E+000  -0.1112800000E-002   0.1871700000E-002
  -0.2998426968E+000  -0.5458500000E-003   0.9208500000E-003   0.5000000000E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2961677659E+000  -0.4149771807E-003   0.7000673020E-003   0.3801201618E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2924928350E+000  -0.3132973363E-003   0.5285332090E-003   0.2869811636E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2888179041E+000  -0.2433599808E-003   0.4105487558E-003   0.2229183666E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2851429732E+000  -0.1958873943E-003   0.3304624110E-003   0.1794333556E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2814680423E+000  -0.1626980148E-003   0.2744718640E-003   0.1490317989E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2777931114E+000  -0.1385935507E-003   0.2338075866E-003   0.1269520479E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2741181805E+000  -0.1204535912E-003   0.2032054401E-003   0.1103357985E+000  -0.1091700000E-002   0.1841700000E-002
  -0.2704432496E+000  -0.1063788384E-003   0.1794613050E-003   0.9744328879E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2667683187E+000  -0.9517448373E-004   0.1605595371E-003   0.8718007120E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2630933878E+000  -0.8606130446E-004   0.1451855862E-003   0.7883237562E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2594184569E+000  -0.7851351001E-004   0.1324524424E-003   0.7191857654E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2557435260E+000  -0.7216527530E-004   0.1217429582E-003   0.6610357726E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2520685951E+000  -0.6675507724E-004   0.1126159437E-003   0.6114782197E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2483936642E+000  -0.6209143917E-004   0.1047483773E-003   0.5687591754E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2447187333E+000  -0.5803118897E-004   0.9789872742E-004   0.5315671793E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2410438024E+000  -0.5446526372E-004   0.9188300466E-004   0.4989032126E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2373688715E+000  -0.5130920077E-004   0.8655872040E-004   0.4699935951E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2336939406E+000  -0.4849661883E-004   0.8181388926E-004   0.4442302723E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2300190097E+000  -0.4597465438E-004   0.7755933037E-004   0.4211290133E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2263440788E+000  -0.4370070603E-004   0.7372317514E-004   0.4002995881E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2226691479E+000  -0.4164007175E-004   0.7024688114E-004   0.3814241252E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2189942170E+000  -0.3976420713E-004   0.6708229392E-004   0.3642411572E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2153192861E+000  -0.3804942315E-004   0.6418945005E-004   0.3485336920E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2116443552E+000  -0.3647589970E-004   0.6153491297E-004   0.3341201768E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2079694243E+000  -0.3502692943E-004   0.5909049733E-004   0.3208475720E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2042944934E+000  -0.3368833165E-004   0.5683228030E-004   0.3085859820E-001  -0.1091700000E-002   0.1841700000E-002
  -0.2006195625E+000  -0.3244799351E-004   0.5473982747E-004   0.2972244528E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1969446316E+000  -0.3129550733E-004   0.5279558107E-004   0.2866676498E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1932697007E+000  -0.3022188153E-004   0.5098437227E-004   0.2768332099E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1895947698E+000  -0.2921930822E-004   0.4929302918E-004   0.2676496128E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1859198389E+000  -0.2828097512E-004   0.4771005943E-004   0.2590544575E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1822449080E+000  -0.2740091204E-004   0.4622539132E-004   0.2509930571E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1785699771E+000  -0.2657386493E-004   0.4483016126E-004   0.2434172843E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1748950462E+000  -0.2579519184E-004   0.4351653826E-004   0.2362846189E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1712201153E+000  -0.2506077645E-004   0.4227757808E-004   0.2295573550E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1675451844E+000  -0.2436695582E-004   0.4110710133E-004   0.2232019402E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1638702535E+000  -0.2371045976E-004   0.3999959123E-004   0.2171884195E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1601953226E+000  -0.2308835965E-004   0.3895010714E-004   0.2114899666E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1565203917E+000  -0.2249802501E-004   0.3795421147E-004   0.2060824861E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1528454608E+000  -0.2193708657E-004   0.3700790725E-004   0.2009442757E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1491705299E+000  -0.2140340469E-004   0.3610758489E-004   0.1960557359E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1454955990E+000  -0.2089504219E-004   0.3524997637E-004   0.1913991224E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1418206681E+000  -0.2041024101E-004   0.3443211585E-004   0.1869583312E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1381457372E+000  -0.1994740202E-004   0.3365130558E-004   0.1827187141E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1344708063E+000  -0.1950506741E-004   0.3290508625E-004   0.1786669178E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1307958754E+000  -0.1908190551E-004   0.3219121130E-004   0.1747907439E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1271209445E+000  -0.1867669739E-004   0.3150762443E-004   0.1710790271E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1234460136E+000  -0.1828832522E-004   0.3085243982E-004   0.1675215281E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1197710827E+000  -0.1791576198E-004   0.3022392493E-004   0.1641088393E-001  -0.1091700000E-002   0.1841700000E-002
  -0.1160961518E+000  -0.1755806248E-004   0.2962048518E-004   0.1608323027E-001  -0.1091700000E-002   0.1841700000E-002
