natx =      317
    x       y        z       iph  
     -7.66970      7.64948     -2.43974   5     11.10365
     -7.66970      7.64948      2.43974   5     11.10365
    -10.62911      2.08826     -2.43974   5     11.10365
    -10.62911      2.08826      2.43974   5     11.10365
     -0.05579     -5.34921     -9.75897   2     11.12900
     -0.05579     -5.34921      9.75897   2     11.12900
      4.40560      3.03446     -9.75897   2     11.12900
      4.40560      3.03446      9.75897   2     11.12900
     -0.78610     11.12243      0.00000   6     11.15017
      0.78610    -11.12243     -0.00000   6     11.15017
     -9.66433     -5.56121     -0.00000   6     11.15018
      9.66433      5.56121      0.00000   6     11.15018
     -9.63613      5.12788     -2.43974   1     11.18492
     -9.63613      5.12788      2.43974   1     11.18492
      4.86931     -2.59121     -9.75897   3     11.20991
      4.86931     -2.59121      9.75897   3     11.20991
     -3.10564     10.53874     -2.43974   4     11.25444
     -3.10564     10.53874      2.43974   4     11.25444
    -10.47595     -3.31128     -2.43974   4     11.25444
    -10.47595     -3.31128      2.43974   4     11.25444
     -3.01520    -10.91043     -0.00000   2     11.31940
      7.36501      8.59567      0.00000   2     11.31940
     -0.84189      5.77321     -9.75897   2     11.36997
     -0.84189      5.77321      9.75897   2     11.36997
     -5.25873     -2.52676     -9.75897   2     11.36997
     -5.25873     -2.52676      9.75897   2     11.36997
      6.67941     -8.87249     -2.43974   4     11.37049
      6.67941     -8.87249      2.43974   4     11.37049
     11.09031     -0.58369     -2.43974   4     11.37049
     11.09031     -0.58369      2.43974   4     11.37049
      3.59928     10.53874     -2.43974   4     11.40053
      3.59928     10.53874      2.43974   4     11.40053
     -6.73044     -8.87249     -2.43974   4     11.40054
     -6.73044     -8.87249      2.43974   4     11.40054
     -0.02551     -8.87249     -7.31923   4     11.50186
     -0.02551     -8.87249      7.31923   4     11.50186
      7.34480      4.97752     -7.31923   4     11.50186
      7.34480      4.97752      7.31923   4     11.50186
      3.68973    -10.91043     -0.00000   2     11.51745
     11.11052      3.03446      0.00000   2     11.51745
      2.11752     11.33443      0.00000   2     11.53053
     -8.21814     -8.08797     -0.00000   2     11.53053
     -6.04484      8.59567     -4.87948   2     11.58598
     -6.04484      8.59567      4.87948   2     11.58598
    -10.50622      0.21200     -4.87948   2     11.58598
    -10.50622      0.21200      4.87948   2     11.58598
     -2.95941     -5.56121      9.75897   6     11.61562
      2.95941      5.56121     -9.75897   6     11.61562
      2.95941      5.56121      9.75897   6     11.61562
     -2.95941     -5.56121     -9.75897   6     11.61562
     -5.58113      2.97001     -9.75897   3     11.62787
     -5.58113      2.97001      9.75897   3     11.62787
     -4.55713      7.81115     -7.31923   4     11.63411
     -4.55713      7.81115      7.31923   4     11.63411
     -9.02446     -0.58369     -7.31923   4     11.63411
     -9.02446     -0.58369      7.31923   4     11.63411
    -10.45043      5.56121      0.00000   6     11.83802
     10.45043     -5.56121      0.00000   6     11.83802
     -3.74551      5.56121     -9.75897   6     11.84033
     -3.74551      5.56121      9.75897   6     11.84033
      3.74551     -5.56121     -9.75897   6     11.84033
      3.74551     -5.56121      9.75897   6     11.84033
     -6.70492      0.00000     -9.75897   6     11.84033
     -6.70492      0.00000      9.75897   6     11.84033
      6.70492      0.00000     -9.75897   6     11.84033
      6.70492      0.00000      9.75897   6     11.84033
      8.61482     -8.15242     -0.00000   3     11.86074
     11.57423     -2.59121      0.00000   3     11.86074
      1.60041    -11.55576     -2.43974   1     11.91844
      1.60041    -11.55576      2.43974   1     11.91844
     10.47864      5.12788     -2.43974   1     11.91845
     10.47864      5.12788      2.43974   1     11.91845
