 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.3523820600000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6340131208E+000   0.4054130405E-001   0.1519912619E-001   0.9968601159E+000   0.4066900000E-001   0.1524700000E-001
  -0.6303381899E+000   0.4127532009E-001   0.1712735890E-001   0.9968198636E+000   0.4140700000E-001   0.1718200000E-001
  -0.6266632590E+000   0.4188463534E-001   0.1923882310E-001   0.9967785659E+000   0.4202000000E-001   0.1930100000E-001
  -0.6229883281E+000   0.4233337910E-001   0.2153049826E-001   0.9967361816E+000   0.4247200000E-001   0.2160100000E-001
  -0.6193133972E+000   0.4258269751E-001   0.2399637265E-001   0.9966926671E+000   0.4272400000E-001   0.2407600000E-001
  -0.6156384663E+000   0.4258776469E-001   0.2661747751E-001   0.9966479767E+000   0.4273100000E-001   0.2670700000E-001
  -0.6119635354E+000   0.4230675414E-001   0.2936587636E-001   0.9966020620E+000   0.4245100000E-001   0.2946600000E-001
  -0.6082886045E+000   0.4170083862E-001   0.3220068103E-001   0.9965548721E+000   0.4184500000E-001   0.3231200000E-001
  -0.6046136736E+000   0.4073518670E-001   0.3506805507E-001   0.9965063531E+000   0.4087800000E-001   0.3519100000E-001
  -0.6009387427E+000   0.3938892693E-001   0.3790420682E-001   0.9964564479E+000   0.3952900000E-001   0.3803900000E-001
  -0.5972638118E+000   0.3765315219E-001   0.4063638905E-001   0.9964050964E+000   0.3778900000E-001   0.4078300000E-001
  -0.5935888809E+000   0.3554088057E-001   0.4318688762E-001   0.9963522348E+000   0.3567100000E-001   0.4334500000E-001
  -0.5899139500E+000   0.3308406089E-001   0.4547999806E-001   0.9962977954E+000   0.3320700000E-001   0.4564900000E-001
  -0.5862390191E+000   0.3033257124E-001   0.4744999624E-001   0.9962417066E+000   0.3044700000E-001   0.4762900000E-001
  -0.5825640882E+000   0.2735321731E-001   0.4904611775E-001   0.9961838922E+000   0.2745800000E-001   0.4923400000E-001
  -0.5788891573E+000   0.2422574228E-001   0.5023255476E-001   0.9961242713E+000   0.2432000000E-001   0.5042800000E-001
  -0.5752142264E+000   0.2102987301E-001   0.5099940928E-001   0.9960627581E+000   0.2111300000E-001   0.5120100000E-001
  -0.5715392955E+000   0.1784631476E-001   0.5135471789E-001   0.9959992608E+000   0.1791800000E-001   0.5156100000E-001
  -0.5678643646E+000   0.1474679003E-001   0.5132444637E-001   0.9959336820E+000   0.1480700000E-001   0.5153400000E-001
  -0.5641894337E+000   0.1178906073E-001   0.5095049208E-001   0.9958659176E+000   0.1183800000E-001   0.5116200000E-001
  -0.5605145028E+000   0.9018325595E-002   0.5027872859E-001   0.9957958565E+000   0.9056400000E-002   0.5049100000E-001
  -0.5568395719E+000   0.6463937465E-002   0.4936298656E-001   0.9957233799E+000   0.6491700000E-002   0.4957500000E-001
  -0.5531646410E+000   0.4142594134E-002   0.4825608910E-001   0.9956483607E+000   0.4160700000E-002   0.4846700000E-001
  -0.5494897101E+000   0.2059337916E-002   0.4700487327E-001   0.9955706628E+000   0.2068500000E-002   0.4721400000E-001
  -0.5458147792E+000   0.2102773823E-003   0.4565417332E-001   0.9954901401E+000   0.2112300000E-003   0.4586100000E-001
  -0.5421398483E+000  -0.1414771451E-002   0.4424084792E-001   0.9954066357E+000  -0.1421300000E-002   0.4444500000E-001
  -0.5384649174E+000  -0.2830291897E-002   0.4279676853E-001   0.9953199808E+000  -0.2843600000E-002   0.4299800000E-001
  -0.5347899865E+000  -0.4053472242E-002   0.4134683009E-001   0.9952299938E+000  -0.4072900000E-002   0.4154500000E-001
  -0.5311150556E+000  -0.5102462781E-002   0.3990994848E-001   0.9951364787E+000  -0.5127400000E-002   0.4010500000E-001
  -0.5274401247E+000  -0.5995310331E-002   0.3850105269E-001   0.9950392238E+000  -0.6025200000E-002   0.3869300000E-001
  -0.5237651938E+000  -0.6749559901E-002   0.3713208111E-001   0.9949380004E+000  -0.6783900000E-002   0.3732100000E-001
  -0.5200902629E+000  -0.7381757081E-002   0.3580899801E-001   0.9948325604E+000  -0.7420100000E-002   0.3599500000E-001
  -0.5164153320E+000  -0.7907050224E-002   0.3453676988E-001   0.9947226348E+000  -0.7949000000E-002   0.3472000000E-001
  -0.5127404011E+000  -0.8339091278E-002   0.3331936570E-001   0.9946079312E+000  -0.8384300000E-002   0.3350000000E-001
  -0.5090654702E+000  -0.8690135636E-002   0.3215776821E-001   0.9944881311E+000  -0.8738300000E-002   0.3233600000E-001
  -0.5053905393E+000  -0.8971141969E-002   0.3105096988E-001   0.9943628873E+000  -0.9022000000E-002   0.3122700000E-001
  -0.5017156084E+000  -0.9191673176E-002   0.2999995094E-001   0.9942318200E+000  -0.9245000000E-002   0.3017400000E-001
  -0.4980406775E+000  -0.9359996302E-002   0.2900171334E-001   0.9940945136E+000  -0.9415600000E-002   0.2917400000E-001
  -0.4943657466E+000  -0.9483679411E-002   0.2805425319E-001   0.9939505116E+000  -0.9541400000E-002   0.2822500000E-001
  -0.4906908157E+000  -0.9568896057E-002   0.2715656000E-001   0.9937993122E+000  -0.9628600000E-002   0.2732600000E-001
  -0.4870158848E+000  -0.9621220897E-002   0.2630563494E-001   0.9936403619E+000  -0.9682800000E-002   0.2647400000E-001
  -0.4833409539E+000  -0.9645431142E-002   0.2549947276E-001   0.9934730493E+000  -0.9708800000E-002   0.2566700000E-001
  -0.4796660230E+000  -0.9645804892E-002   0.2473606764E-001   0.9932966967E+000  -0.9710900000E-002   0.2490300000E-001
  -0.4759910921E+000  -0.9625724018E-002   0.2401142691E-001   0.9931105512E+000  -0.9692500000E-002   0.2417800000E-001
  -0.4723161612E+000  -0.9588270441E-002   0.2332453746E-001   0.9929137740E+000  -0.9656700000E-002   0.2349100000E-001
  -0.4686412303E+000  -0.9536325419E-002   0.2267339196E-001   0.9927054275E+000  -0.9606400000E-002   0.2284000000E-001
  -0.4649662994E+000  -0.9471973948E-002   0.2205498969E-001   0.9924844608E+000  -0.9543700000E-002   0.2222200000E-001
  -0.4612913685E+000  -0.9397199929E-002   0.2146831433E-001   0.9922496916E+000  -0.9470600000E-002   0.2163600000E-001
  -0.4576164376E+000  -0.9313786784E-002   0.2090937147E-001   0.9919997853E+000  -0.9388900000E-002   0.2107800000E-001
  -0.4539415067E+000  -0.9223218207E-002   0.2037912613E-001   0.9917332294E+000  -0.9300100000E-002   0.2054900000E-001
  -0.4502665758E+000  -0.9126678210E-002   0.1987358124E-001   0.9914483032E+000  -0.9205400000E-002   0.2004500000E-001
  -0.4465916449E+000  -0.9025249411E-002   0.1939270473E-001   0.9911430404E+000  -0.9105900000E-002   0.1956600000E-001
  -0.4429167140E+000  -0.8919912772E-002   0.1893348734E-001   0.9908151836E+000  -0.9002600000E-002   0.1910900000E-001
  -0.4392417831E+000  -0.8811448238E-002   0.1849588980E-001   0.9904621290E+000  -0.8896300000E-002   0.1867400000E-001
  -0.4355668522E+000  -0.8700533541E-002   0.1807788636E-001   0.9900808563E+000  -0.8787700000E-002   0.1825900000E-001
  -0.4318919213E+000  -0.8587743742E-002   0.1767843668E-001   0.9896678431E+000  -0.8677400000E-002   0.1786300000E-001
  -0.4282169904E+000  -0.8473649571E-002   0.1729649343E-001   0.9892189553E+000  -0.8566000000E-002   0.1748500000E-001
  -0.4245420595E+000  -0.8358420954E-002   0.1693100068E-001   0.9887293084E+000  -0.8453700000E-002   0.1712400000E-001
  -0.4208671286E+000  -0.8242716200E-002   0.1658089185E-001   0.9881930898E+000  -0.8341200000E-002   0.1677900000E-001
  -0.4171921977E+000  -0.8126592735E-002   0.1624409952E-001   0.9876033268E+000  -0.8228600000E-002   0.1644800000E-001
  -0.4135172668E+000  -0.8010395132E-002   0.1592150293E-001   0.9869515828E+000  -0.8116300000E-002   0.1613200000E-001
  -0.4098423359E+000  -0.7894159812E-002   0.1561000968E-001   0.9862275514E+000  -0.8004400000E-002   0.1582800000E-001
  -0.4061674050E+000  -0.7778203916E-002   0.1531044737E-001   0.9854185089E+000  -0.7893300000E-002   0.1553700000E-001
  -0.4024924741E+000  -0.7662430137E-002   0.1502163164E-001   0.9845085619E+000  -0.7783000000E-002   0.1525800000E-001
  -0.3988175432E+000  -0.7546912025E-002   0.1474232916E-001   0.9834775956E+000  -0.7673700000E-002   0.1499000000E-001
  -0.3951426123E+000  -0.7431687173E-002   0.1447222258E-001   0.9822997744E+000  -0.7565600000E-002   0.1473300000E-001
  -0.3914676814E+000  -0.7316449188E-002   0.1420991646E-001   0.9809413547E+000  -0.7458600000E-002   0.1448600000E-001
  -0.3877927505E+000  -0.7201215058E-002   0.1395388442E-001   0.9793574131E+000  -0.7353000000E-002   0.1424800000E-001
  -0.3841178196E+000  -0.7085606367E-002   0.1370338755E-001   0.9774868071E+000  -0.7248800000E-002   0.1401900000E-001
  -0.3804428887E+000  -0.6969094663E-002   0.1345739396E-001   0.9752441455E+000  -0.7146000000E-002   0.1379900000E-001
  -0.3767679578E+000  -0.6851016380E-002   0.1321247300E-001   0.9725064771E+000  -0.7044700000E-002   0.1358600000E-001
  -0.3730930269E+000  -0.6730137367E-002   0.1296836457E-001   0.9690901634E+000  -0.6944800000E-002   0.1338200000E-001
  -0.3694180960E+000  -0.6604875653E-002   0.1271871476E-001   0.9647083405E+000  -0.6846500000E-002   0.1318400000E-001
  -0.3657431636E+000  -0.6472295525E-002   0.1245977778E-001   0.9588870077E+000  -0.6749800000E-002   0.1299400000E-001
  -0.3620682327E+000  -0.6327088499E-002   0.1217954553E-001   0.9507841942E+000  -0.6654600000E-002   0.1281000000E-001
  -0.3583933018E+000  -0.6159061305E-002   0.1185926039E-001   0.9387525043E+000  -0.6560900000E-002   0.1263300000E-001
  -0.3547183709E+000  -0.5945485113E-002   0.1145292635E-001   0.9191017056E+000  -0.6468800000E-002   0.1246100000E-001
  -0.3510434400E+000  -0.5623946414E-002   0.1084088568E-001   0.8817312473E+000  -0.6378300000E-002   0.1229500000E-001
  -0.3473685091E+000  -0.4963950733E-002   0.9577933941E-002   0.7892817421E+000  -0.6289200000E-002   0.1213500000E-001
  -0.3436935782E+000  -0.3100850000E-002   0.5989500000E-002   0.5000000000E+000  -0.6201700000E-002   0.1197900000E-001
  -0.3400186473E+000  -0.1306811420E-002   0.2524194011E-002   0.2107182579E+000  -0.6201700000E-002   0.1197900000E-001
  -0.3363437164E+000  -0.7334673239E-003   0.1416741389E-002   0.1182687527E+000  -0.6201700000E-002   0.1197900000E-001
  -0.3326687855E+000  -0.5017069524E-003   0.9690806686E-003   0.8089829440E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3289938546E+000  -0.3798385941E-003   0.7336837509E-003   0.6124749570E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3253189237E+000  -0.3052216627E-003   0.5895561374E-003   0.4921580577E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3216439928E+000  -0.2549704443E-003   0.4924925347E-003   0.4111299230E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3179690619E+000  -0.2188682969E-003   0.4227588127E-003   0.3529166147E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3142941310E+000  -0.1916935432E-003   0.3702689511E-003   0.3090983814E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3106192001E+000  -0.1705065882E-003   0.3293449248E-003   0.2749352407E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3069442692E+000  -0.1535283892E-003   0.2965503934E-003   0.2475585553E-001  -0.6201700000E-002   0.1197900000E-001
  -0.3032693383E+000  -0.1396200733E-003   0.2696855472E-003   0.2251319369E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2995944074E+000  -0.1280191355E-003   0.2472775569E-003   0.2064258760E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2959194765E+000  -0.1181960043E-003   0.2283035192E-003   0.1905864590E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2922445456E+000  -0.1097714920E-003   0.2120310081E-003   0.1770022607E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2885696147E+000  -0.1024669980E-003   0.1979218874E-003   0.1652240483E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2848946838E+000  -0.9607325431E-004   0.1855719421E-003   0.1549143853E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2812197529E+000  -0.9043003564E-004   0.1746716863E-003   0.1458149147E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2775448220E+000  -0.8541259643E-004   0.1649801655E-003   0.1377244891E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2738698911E+000  -0.8092237058E-004   0.1563069928E-003   0.1304841746E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2701949602E+000  -0.7688044952E-004   0.1484997508E-003   0.1239667342E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2665200293E+000  -0.7322291659E-004   0.1414349804E-003   0.1180691046E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2628450984E+000  -0.6989744947E-004   0.1350116173E-003   0.1127069182E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2591701675E+000  -0.6686080629E-004   0.1291461371E-003   0.1078104492E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2554952366E+000  -0.6407693825E-004   0.1237689091E-003   0.1033215703E-001  -0.6201700000E-002   0.1197900000E-001
  -0.2518203057E+000  -0.6151555420E-004   0.1188214238E-003   0.9919143815E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2481453748E+000  -0.5915101557E-004   0.1142541586E-003   0.9537871160E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2444704439E+000  -0.5696147642E-004   0.1100249167E-003   0.9184816488E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2407955130E+000  -0.5492820726E-004   0.1060975208E-003   0.8856959747E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2371205821E+000  -0.5303505868E-004   0.1024407772E-003   0.8551696903E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2334456512E+000  -0.5126803190E-004   0.9902764631E-004   0.8266770708E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2297707203E+000  -0.4961493239E-004   0.9583457360E-004   0.8000214842E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2260957894E+000  -0.4806508834E-004   0.9284094574E-004   0.7750308519E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2224208585E+000  -0.4660912021E-004   0.9002864553E-004   0.7515539322E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2187459276E+000  -0.4523875091E-004   0.8738168520E-004   0.7294572602E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2150709967E+000  -0.4394664845E-004   0.8488590254E-004   0.7086226108E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2113960658E+000  -0.4272629487E-004   0.8252870764E-004   0.6889448839E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2077211349E+000  -0.4157187626E-004   0.8029887059E-004   0.6703303330E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2040462040E+000  -0.4047819029E-004   0.7818634268E-004   0.6526950721E-002  -0.6201700000E-002   0.1197900000E-001
  -0.2003712731E+000  -0.3944056778E-004   0.7618210515E-004   0.6359638129E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1966963422E+000  -0.3845480621E-004   0.7427804047E-004   0.6200687910E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1930214113E+000  -0.3751711276E-004   0.7246682260E-004   0.6049488488E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1893464804E+000  -0.3662405563E-004   0.7074182279E-004   0.5905486500E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1856715495E+000  -0.3577252207E-004   0.6909702854E-004   0.5768180027E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1819966186E+000  -0.3495968216E-004   0.6752697367E-004   0.5637112753E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1783216877E+000  -0.3418295738E-004   0.6602667760E-004   0.5511868904E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1746467568E+000  -0.3343999334E-004   0.6459159267E-004   0.5392068843E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1709718259E+000  -0.3272863591E-004   0.6321755802E-004   0.5277365225E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1672968950E+000  -0.3204691040E-004   0.6190075941E-004   0.5167439637E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1636219641E+000  -0.3139300323E-004   0.6063769380E-004   0.5061999649E-002  -0.6201700000E-002   0.1197900000E-001
  -0.1599470332E+000  -0.3076524586E-004   0.5942513829E-004   0.4960776216E-002  -0.6201700000E-002   0.1197900000E-001
