natx =      667
    x       y        z       iph  
     -0.00023      1.27049      6.88668   3      7.00289
      2.03432     -6.51329      1.59236   5      7.00693
      2.03432      6.51329      1.59236   5      7.00693
     -2.21594     -6.51329     -1.43050   5      7.02707
     -2.21594      6.51329     -1.43050   5      7.02707
      4.25003      5.24280     -1.98952   3      7.03619
      4.25003     -5.24280     -1.98952   3      7.03619
     -4.25049     -5.24280     -1.98952   3      7.03647
     -4.25049      5.24280     -1.98952   3      7.03647
      2.13719     -4.52713     -4.95154   3      7.04133
      2.13719      4.52713     -4.95154   3      7.04133
      6.28459      0.00000      3.30479   5      7.10054
     -3.78640      0.00000     -6.02044   2      7.11214
     -2.57717     -3.25665      5.81778   2      7.14801
     -2.57717      3.25665      5.81778   2      7.14801
     -2.11308     -4.52713      5.11341   3      7.14892
     -2.11308      4.52713      5.11341   3      7.14892
     -6.46620      0.00000     -3.14293   5      7.18956
      4.25003      5.24280      2.74577   3      7.28622
      4.25003     -5.24280      2.74577   3      7.28622
     -4.25049     -5.24280      2.74577   3      7.28649
     -4.25049      5.24280      2.74577   3      7.28649
      0.46386     -6.51329     -3.28827   2      7.31101
      0.46386      6.51329     -3.28827   2      7.31101
     -5.30692     -4.88497      1.26476   1      7.32297
     -5.30692      4.88497      1.26476   1      7.32297
     -0.00023      1.27049     -7.31919   3      7.42864
     -0.00023     -1.27049     -7.31919   3      7.42864
      6.38721      3.25665     -2.20578   4      7.50118
      6.38721     -3.25665     -2.20578   4      7.50118
      2.03432      6.51329     -3.14293   5      7.51262
      2.03432     -6.51329     -3.14293   5      7.51262
     -6.36357     -3.25665      2.36764   4      7.53037
     -6.36357      3.25665      2.36764   4      7.53037
     -6.36357     -3.25665     -2.36764   4      7.53037
     -6.36357      3.25665     -2.36764   4      7.53037
      6.38721     -3.25665      2.52951   4      7.60267
      6.38721      3.25665      2.52951   4      7.60267
     -6.82743     -3.25665     -0.92063   2      7.62018
     -6.82743      3.25665     -0.92063   2      7.62018
     -2.21594     -6.51329      3.30479   5      7.63250
     -2.21594      6.51329      3.30479   5      7.63250
     -3.78640     -6.51329     -1.28515   2      7.64274
     -3.78640      6.51329     -1.28515   2      7.64274
      4.71412      0.00000     -6.02044   2      7.64648
      5.92336      3.25665     -3.65280   2      7.68341
      5.92336     -3.25665     -3.65280   2      7.68341
     -1.05665     -4.88497     -5.83818   1      7.68530
     -1.05665      4.88497     -5.83818   1      7.68530
      7.44387     -1.62832     -1.10289   1      7.69928
      7.44387      1.62832     -1.10289   1      7.69928
     -4.14763     -3.25665      5.67244   5      7.74501
     -4.14763      3.25665      5.67244   5      7.74501
     -4.25026     -6.51329      0.16187   4      7.77907
     -4.25026      6.51329      0.16187   4      7.77907
      4.25026     -6.51329      0.16187   4      7.77907
      4.25026      6.51329      0.16187   4      7.77907
     -6.36334     -4.52713     -0.21626   3      7.81241
     -6.36334      4.52713     -0.21626   3      7.81241
      6.38745      4.52713      0.37812   3      7.83820
      6.38745     -4.52713      0.37812   3      7.83820
      4.35289      3.25665      5.67244   5      7.85684
      4.35289     -3.25665      5.67244   5      7.85684
     -2.11331     -3.25665     -6.94107   4      7.95300
     -2.11331      3.25665     -6.94107   4      7.95300
      6.38745     -1.98616     -4.35717   3      7.98306
      6.38745      1.98616     -4.35717   3      7.98306
     -5.30692      4.88497     -3.47053   1      8.00443
     -5.30692     -4.88497     -3.47053   1      8.00443
      0.46386      0.00000     -8.02356   2      8.03696
      0.00000     -6.51329     -4.73529   4      8.05270
      0.00000     -6.51329      4.73529   4      8.05270
     -0.00000      6.51329     -4.73529   4      8.05270
     -0.00000      6.51329      4.73529   4      8.05270
     -6.36334     -1.98616      4.51903   3      8.05348
     -6.36334      1.98616      4.51903   3      8.05348
      4.25003     -1.27049     -6.72481   3      8.05605
      4.25003      1.27049     -6.72481   3      8.05605
     -4.25049     -1.27049     -6.72481   3      8.05630
     -4.25049      1.27049     -6.72481   3      8.05630
     -0.00023     -7.78378      2.15139   3      8.07562
     -0.00023      7.78378      2.15139   3      8.07562
      2.13695     -3.25665      7.10293   4      8.10086
      2.13695      3.25665      7.10293   4      8.10086
      2.13695     -3.25665     -7.10293   4      8.10086
      2.13695      3.25665     -7.10293   4      8.10086
      2.03432      0.00000     -7.87822   5      8.13663
      4.71412      6.51329     -1.28515   2      8.14233
      4.71412     -6.51329     -1.28515   2      8.14233
     -8.03666      0.00000      1.44702   2      8.16590
     -5.30692     -1.62832      6.00004   1      8.17406
     -5.30692      1.62832      6.00004   1      8.17406
     -0.00023     -7.78378     -2.58390   3      8.20145
     -0.00023      7.78378     -2.58390   3      8.20145
     -2.11331     -3.25665      7.26480   4      8.23706
     -2.11331      3.25665      7.26480   4      8.23706
     -1.05665     -8.14162     -1.10289   1      8.28365
     -1.05665      8.14162     -1.10289   1      8.28365
     -3.78640     -6.51329      3.45014   2      8.28633
     -3.78640      6.51329      3.45014   2      8.28633
     -6.36334     -1.98616     -4.95154   3      8.30390
     -6.36334      1.98616     -4.95154   3      8.30390
     -2.21594      0.00000      8.04008   5      8.33986
      3.19361      4.88497      6.00004   1      8.37034
      3.19361     -4.88497      6.00004   1      8.37034
      6.38745     -1.98616      5.11341   3      8.41970
      6.38745      1.98616      5.11341   3      8.41970
      7.44387     -1.62832      3.63240   1      8.44138
      7.44387      1.62832      3.63240   1      8.44138
     -6.82743     -3.25665      3.81466   2      8.47179
     -6.82743      3.25665      3.81466   2      8.47179
     -8.50052      0.00000     -0.00000   4      8.50052
      8.50052      0.00000      0.00000   4      8.50052
     -1.05665     -1.62832      8.36769   1      8.58989
     -1.05665      1.62832      8.36769   1      8.58989
     -0.00023     -5.24280      6.88668   3      8.65525
     -0.00023      5.24280      6.88668   3      8.65525
     -8.03666      0.00000     -3.28827   2      8.68336
      4.25003     -1.27049      7.48106   3      8.69730
      4.25003      1.27049      7.48106   3      8.69730
     -4.25049     -1.27049      7.48106   3      8.69753
     -4.25049      1.27049      7.48106   3      8.69753
      4.71412      6.51329      3.45014   2      8.74925
      4.71412     -6.51329      3.45014   2      8.74925
     -2.11308     -8.49945      0.37812   3      8.76634
     -2.11308      8.49945      0.37812   3      8.76634
      2.13719     -8.49945     -0.21626   3      8.76670
      2.13719      8.49945     -0.21626   3      8.76670
      6.28459      0.00000     -6.16578   5      8.80414
      3.19361     -8.14162      1.26476   1      8.83655
      3.19361      8.14162      1.26476   1      8.83655
      8.50029     -1.27049      2.15139   3      8.85988
      8.50029      1.27049      2.15139   3      8.85988
     -8.50076     -1.27049      2.15139   3      8.86033
     -8.50076      1.27049      2.15139   3      8.86033
      5.92336      3.25665      5.81778   2      8.91843
      5.92336     -3.25665      5.81778   2      8.91843
      3.19361     -1.62832     -8.20582   1      8.95467
      3.19361      1.62832     -8.20582   1      8.95467
      6.38745      4.52713     -4.35717   3      8.95987
      6.38745     -4.52713     -4.35717   3      8.95987
      7.44387     -4.88497     -1.10289   1      8.97165
      7.44387      4.88497     -1.10289   1      8.97165
      8.50029     -1.27049     -2.58390   3      8.97472
      8.50029      1.27049     -2.58390   3      8.97472
     -8.50076     -1.27049     -2.58390   3      8.97516
     -8.50076      1.27049     -2.58390   3      8.97516
     -1.05665     -8.14162      3.63240   1      8.97757
     -1.05665      8.14162      3.63240   1      8.97757
      0.46386     -6.51329      6.18231   2      8.99217
      0.46386      6.51329      6.18231   2      8.99217
     -0.00023     -5.24280     -7.31919   3      9.00320
     -0.00023      5.24280     -7.31919   3      9.00320
     -3.78640      0.00000      8.18543   2      9.01876
     -4.25026     -6.51329     -4.57342   4      9.02241
     -4.25026      6.51329     -4.57342   4      9.02241
      4.25026     -6.51329     -4.57342   4      9.02241
      4.25026      6.51329     -4.57342   4      9.02241
     -6.36334     -4.52713      4.51903   3      9.02268
     -6.36334      4.52713      4.51903   3      9.02268
     -8.39790     -3.25665     -0.77528   5      9.04054
     -8.39790      3.25665     -0.77528   5      9.04054
     -6.46620      0.00000      6.32765   5      9.04715
      8.96438      0.00000      1.44702   2      9.08042
      4.25003     -7.78378     -1.98952   3      9.08890
      4.25003      7.78378     -1.98952   3      9.08890
     -4.25049     -7.78378     -1.98952   3      9.08912
     -4.25049      7.78378     -1.98952   3      9.08912
      6.28459      6.51329     -1.43050   5      9.16326
      6.28459     -6.51329     -1.43050   5      9.16326
     -4.25026     -6.51329      4.89716   4      9.19075
     -4.25026      6.51329      4.89716   4      9.19075
      4.25026     -6.51329      4.89716   4      9.19075
      4.25026      6.51329      4.89716   4      9.19075
      8.60315     -3.25665     -0.77528   5      9.23152
      8.60315      3.25665     -0.77528   5      9.23152
     -2.21594     -6.51329     -6.16578   5      9.23852
     -2.21594      6.51329     -6.16578   5      9.23852
     -6.36334     -4.52713     -4.95154   3      9.24688
     -6.36334      4.52713     -4.95154   3      9.24688
      4.25003     -7.78378      2.74577   3      9.28381
      4.25003      7.78378      2.74577   3      9.28381
     -4.25049     -7.78378      2.74577   3      9.28403
     -4.25049      7.78378      2.74577   3      9.28403
      0.10263     -3.25665      8.69530   5      9.28571
      0.10263      3.25665      8.69530   5      9.28571
      1.67309     -3.25665      8.54995   2      9.30090
      1.67309      3.25665      8.54995   2      9.30090
      2.03432     -6.51329      6.32765   5      9.30595
      2.03432      6.51329      6.32765   5      9.30595
     -6.46620     -6.51329      1.59236   5      9.31506
     -6.46620      6.51329      1.59236   5      9.31506
      6.38745      4.52713      5.11341   3      9.35101
      6.38745     -4.52713      5.11341   3      9.35101
     -2.57717     -3.25665     -8.38809   2      9.35989
     -2.57717      3.25665     -8.38809   2      9.35989
     -5.30692     -4.88497      6.00004   1      9.38226
     -5.30692      4.88497      6.00004   1      9.38226
      3.19361     -8.14162     -3.47053   1      9.40902
      3.19361      8.14162     -3.47053   1      9.40902
     -6.82743     -3.25665     -5.65591   2      9.44505
     -6.82743      3.25665     -5.65591   2      9.44505
      4.71412      0.00000      8.18543   2      9.44585
      0.00000      0.00000      9.47058   4      9.47058
      0.00000      0.00000     -9.47058   4      9.47058
      4.25003      5.24280     -6.72481   3      9.52748
      4.25003     -5.24280     -6.72481   3      9.52748
     -4.25049     -5.24280     -6.72481   3      9.52769
     -4.25049      5.24280     -6.72481   3      9.52769
     -2.11308     -1.98616     -9.09246   3      9.54373
     -2.11308      1.98616     -9.09246   3      9.54373
      8.96438      0.00000     -3.28827   2      9.54845
      7.44387     -1.62832     -5.83818   1      9.59932
      7.44387      1.62832     -5.83818   1      9.59932
      7.44387     -4.88497      3.63240   1      9.61605
      7.44387      4.88497      3.63240   1      9.61605
      6.28459      6.51329      3.30479   5      9.63539
      6.28459     -6.51329      3.30479   5      9.63539
     -3.78640     -6.51329     -6.02044   2      9.64394
     -3.78640      6.51329     -6.02044   2      9.64394
     -6.46620     -6.51329     -3.14293   5      9.70117
     -6.46620      6.51329     -3.14293   5      9.70117
      2.13719     -1.98616      9.25432   3      9.70334
      2.13719      1.98616      9.25432   3      9.70334
     -8.50052      0.00000      4.73529   4      9.73046
     -8.50052      0.00000     -4.73529   4      9.73046
      8.50052      0.00000     -4.73529   4      9.73046
      8.50052      0.00000      4.73529   4      9.73046
     -1.05665     -4.88497      8.36769   1      9.74667
     -1.05665      4.88497      8.36769   1      9.74667
     -9.55718     -1.62832     -1.10289   1      9.75743
     -9.55718      1.62832     -1.10289   1      9.75743
     -2.11308     -8.49945     -4.35717   3      9.78216
     -2.11308      8.49945     -4.35717   3      9.78216
     -5.30692     -8.14162      1.26476   1      9.80045
     -5.30692      8.14162      1.26476   1      9.80045
      0.10263     -9.76994     -0.77528   5      9.80119
      0.10263      9.76994     -0.77528   5      9.80119
     -8.39790     -3.25665      3.96001   5      9.83931
     -8.39790      3.25665      3.96001   5      9.83931
      2.13719     -8.49945      4.51903   3      9.86052
      2.13719      8.49945      4.51903   3      9.86052
     -5.30692     -1.62832     -8.20582   1      9.90708
     -5.30692      1.62832     -8.20582   1      9.90708
      1.67309     -9.76994     -0.92063   2      9.95482
      1.67309      9.76994     -0.92063   2      9.95482
      6.38721     -3.25665     -6.94107   4      9.97901
      6.38721      3.25665     -6.94107   4      9.97901
      8.60315     -3.25665      3.96001   5     10.01507
      8.60315      3.25665      3.96001   5     10.01507
     -4.14763     -3.25665     -8.53343   5     10.03135
     -4.14763      3.25665     -8.53343   5     10.03135
      4.71412      6.51329     -6.02044   2     10.04448
      4.71412     -6.51329     -6.02044   2     10.04448
      2.13719     -8.49945     -4.95154   3     10.06608
      2.13719      8.49945     -4.95154   3     10.06608
      3.19361      4.88497     -8.20582   1     10.06964
      3.19361     -4.88497     -8.20582   1     10.06964
     -1.05665      8.14162     -5.83818   1     10.07406
     -1.05665     -8.14162     -5.83818   1     10.07406
      4.25003     -5.24280      7.48106   3     10.07551
      4.25003      5.24280      7.48106   3     10.07551
     -4.25049     -5.24280      7.48106   3     10.07571
     -4.25049      5.24280      7.48106   3     10.07571
     -6.36357     -3.25665      7.10293   4     10.07732
     -6.36357      3.25665      7.10293   4     10.07732
     -6.36357     -3.25665     -7.10293   4     10.07732
     -6.36357      3.25665     -7.10293   4     10.07732
      2.13719     -1.98616     -9.68683   3     10.11668
      2.13719      1.98616     -9.68683   3     10.11668
      4.35289      3.25665     -8.53343   5     10.11794
      4.35289     -3.25665     -8.53343   5     10.11794
     -8.03666      0.00000      6.18231   2     10.13947
     -2.11308     -8.49945      5.11341   3     10.14163
     -2.11308      8.49945      5.11341   3     10.14163
     -2.57717     -9.76994      1.08249   2     10.16195
     -2.57717      9.76994      1.08249   2     10.16195
     -6.46620      0.00000     -7.87822   5     10.19206
      6.28459      0.00000      8.04008   5     10.20485
      6.38721     -3.25665      7.26480   4     10.20684
      6.38721      3.25665      7.26480   4     10.20684
      8.50029     -5.24280      2.15139   3     10.21618
      8.50029      5.24280      2.15139   3     10.21618
     -8.50076     -5.24280      2.15139   3     10.21657
     -8.50076      5.24280      2.15139   3     10.21657
     -4.25026      0.00000     -9.30871   4     10.23312
      4.25026      0.00000     -9.30871   4     10.23312
     -2.11331      9.76994     -2.20578   4     10.23637
     -2.11331     -9.76994     -2.20578   4     10.23637
     -2.11308     -1.98616      9.84870   3     10.26678
     -2.11308      1.98616      9.84870   3     10.26678
      2.13695     -9.76994     -2.36764   4     10.27735
      2.13695     -9.76994      2.36764   4     10.27735
      2.13695      9.76994     -2.36764   4     10.27735
      2.13695      9.76994      2.36764   4     10.27735
     -2.11331     -9.76994      2.52951   4     10.31097
     -2.11331      9.76994      2.52951   4     10.31097
      8.50029     -5.24280     -2.58390   3     10.31593
      8.50029      5.24280     -2.58390   3     10.31593
     -8.50076     -5.24280     -2.58390   3     10.31632
     -8.50076      5.24280     -2.58390   3     10.31632
     -5.30692     -8.14162     -3.47053   1     10.31959
     -5.30692      8.14162     -3.47053   1     10.31959
      0.46386     -6.51329     -8.02356   2     10.34484
      0.46386      6.51329     -8.02356   2     10.34484
     -9.55718     -1.62832      3.63240   1     10.35304
     -9.55718      1.62832      3.63240   1     10.35304
     -2.11308     -4.52713     -9.09246   3     10.37462
     -2.11308      4.52713     -9.09246   3     10.37462
     -0.00023     -7.78378      6.88668   3     10.39296
     -0.00023      7.78378      6.88668   3     10.39296
      2.03432      6.51329     -7.87822   5     10.42246
      2.03432     -6.51329     -7.87822   5     10.42246
     -8.03666     -6.51329      1.44702   2     10.44533
     -8.03666      6.51329      1.44702   2     10.44533
      2.13719     -4.52713      9.25432   3     10.52164
      2.13719      4.52713      9.25432   3     10.52164
     -4.25026      0.00000      9.63245   4     10.52847
      4.25026      0.00000      9.63245   4     10.52847
      0.10263     -9.76994      3.96001   5     10.54248
      0.10263      9.76994      3.96001   5     10.54248
     -8.39790     -3.25665     -5.51057   5     10.55920
     -8.39790      3.25665     -5.51057   5     10.55920
     -2.21594     -6.51329      8.04008   5     10.58189
     -2.21594      6.51329      8.04008   5     10.58189
      3.19361     -8.14162      6.00004   1     10.60592
      3.19361      8.14162      6.00004   1     10.60592
     -6.36334     -8.49945     -0.21626   3     10.61977
     -6.36334      8.49945     -0.21626   3     10.61977
      1.67309      9.76994      3.81466   2     10.62086
      1.67309     -9.76994      3.81466   2     10.62086
      6.38745     -8.49945      0.37812   3     10.63876
      6.38745      8.49945      0.37812   3     10.63876
      7.44387     -4.88497     -5.83818   1     10.64699
      7.44387      4.88497     -5.83818   1     10.64699
     10.53485      0.00000      1.59236   5     10.65451
     -4.14763     -9.76994      0.93715   5     10.65518
     -4.14763      9.76994      0.93715   5     10.65518
     -0.00023      7.78378     -7.31919   3     10.68446
     -0.00023     -7.78378     -7.31919   3     10.68446
     -8.50052     -6.51329     -0.00000   4     10.70896
     -8.50052      6.51329      0.00000   4     10.70896
      8.50052     -6.51329      0.00000   4     10.70896
      8.50052      6.51329      0.00000   4     10.70896
     10.17362     -3.25665     -0.92063   2     10.72174
     10.17362      3.25665     -0.92063   2     10.72174
      8.60315     -3.25665     -5.51057   5     10.72317
      8.60315      3.25665     -5.51057   5     10.72317
      4.35289      9.76994      0.93715   5     10.73674
      4.35289     -9.76994      0.93715   5     10.73674
     -2.57717      9.76994     -3.65280   2     10.74413
     -2.57717     -9.76994     -3.65280   2     10.74413
     -1.05665     -1.62832    -10.57347   1     10.75017
     -1.05665      1.62832    -10.57347   1     10.75017
      0.10263      3.25665    -10.24586   5     10.75146
      0.10263     -3.25665    -10.24586   5     10.75146
      5.92336      3.25665     -8.38809   2     10.77274
      5.92336     -3.25665     -8.38809   2     10.77274
     -9.55718     -4.88497     -1.10289   1     10.78976
     -9.55718      4.88497     -1.10289   1     10.78976
    -10.61360     -1.98616      0.37812   3     10.80446
    -10.61360      1.98616      0.37812   3     10.80446
    -10.71646      0.00000     -1.43050   5     10.81151
     10.63771     -1.98616     -0.21626   3     10.82370
     10.63771      1.98616     -0.21626   3     10.82370
     -8.03666     -6.51329     -3.28827   2     10.85466
     -8.03666      6.51329     -3.28827   2     10.85466
      8.96438      0.00000      6.18231   2     10.88949
      2.13719     -4.52713     -9.68683   3     10.90400
      2.13719      4.52713     -9.68683   3     10.90400
     -5.30692     -4.88497     -8.20582   1     10.92528
     -5.30692      4.88497     -8.20582   1     10.92528
      0.46386      0.00000     10.91760   2     10.92745
      6.28459      6.51329     -6.16578   5     10.95152
      6.28459     -6.51329     -6.16578   5     10.95152
     10.53485      0.00000     -3.14293   5     10.99368
      8.50029     -1.27049      6.88668   3     11.01342
      8.50029      1.27049      6.88668   3     11.01342
     -8.50076     -1.27049      6.88668   3     11.01378
     -8.50076      1.27049      6.88668   3     11.01378
      1.67309     -3.25665    -10.39120   2     11.01736
      1.67309      3.25665    -10.39120   2     11.01736
     -2.11308     -4.52713      9.84870   3     11.04341
     -2.11308      4.52713      9.84870   3     11.04341
      7.44387     -8.14162     -1.10289   1     11.08663
      7.44387      8.14162     -1.10289   1     11.08663
     -2.21594      0.00000    -10.90107   5     11.12402
     -3.78640     -6.51329      8.18543   2     11.12479
     -3.78640      6.51329      8.18543   2     11.12479
      4.25003     -7.78378     -6.72481   3     11.12983
      4.25003      7.78378     -6.72481   3     11.12983
     -4.25049     -7.78378     -6.72481   3     11.13001
     -4.25049      7.78378     -6.72481   3     11.13001
     -6.46620     -6.51329      6.32765   5     11.14782
     -6.46620      6.51329      6.32765   5     11.14782
      8.96438     -6.51329      1.44702   2     11.17484
      8.96438      6.51329      1.44702   2     11.17484
    -10.71646      0.00000      3.30479   5     11.21446
      0.10263      9.76994     -5.51057   5     11.21734
      0.10263     -9.76994     -5.51057   5     11.21734
     -2.11308    -11.04043      0.37812   3     11.24718
     -2.11308     11.04043      0.37812   3     11.24718
      2.13719    -11.04043     -0.21626   3     11.24746
      2.13719     11.04043     -0.21626   3     11.24746
      2.03432      0.00000     11.06294   5     11.24843
     -4.14763      9.76994     -3.79814   5     11.27300
     -4.14763     -9.76994     -3.79814   5     11.27300
      6.38745      1.98616     -9.09246   3     11.28792
      6.38745     -1.98616     -9.09246   3     11.28792
      8.50029     -1.27049     -7.31919   3     11.28891
      8.50029      1.27049     -7.31919   3     11.28891
     -8.50076     -1.27049     -7.31919   3     11.28927
     -8.50076      1.27049     -7.31919   3     11.28927
     -9.55718     -1.62832     -5.83818   1     11.31704
     -9.55718      1.62832     -5.83818   1     11.31704
      7.44387     -1.62832      8.36769   1     11.31728
      7.44387      1.62832      8.36769   1     11.31728
      3.19361     -1.62832     10.73533   1     11.31804
      3.19361      1.62832     10.73533   1     11.31804
    -10.61383     -3.25665     -2.20578   4     11.31922
    -10.61383      3.25665     -2.20578   4     11.31922
     -9.55718     -4.88497      3.63240   1     11.33124
     -9.55718      4.88497      3.63240   1     11.33124
     -2.57717     -3.25665     10.55307   2     11.34085
     -2.57717      3.25665     10.55307   2     11.34085
     10.17362     -3.25665      3.81466   2     11.34283
     10.17362      3.25665      3.81466   2     11.34283
      4.35289      9.76994     -3.79814   5     11.35012
      4.35289     -9.76994     -3.79814   5     11.35012
     -8.03666      0.00000     -8.02356   2     11.35630
     10.63747     -3.25665     -2.36764   4     11.37398
     10.63747     -3.25665      2.36764   4     11.37398
     10.63747      3.25665     -2.36764   4     11.37398
     10.63747      3.25665      2.36764   4     11.37398
    -10.61383     -3.25665      2.52951   4     11.38673
    -10.61383      3.25665      2.52951   4     11.38673
     -3.78640      0.00000    -10.75573   2     11.40275
     -6.36334     -1.98616      9.25432   3     11.40524
     -6.36334      1.98616      9.25432   3     11.40524
      1.67309     -9.76994     -5.65591   2     11.41229
      1.67309      9.76994     -5.65591   2     11.41229
     -6.82743     -3.25665      8.54995   2     11.41583
     -6.82743      3.25665      8.54995   2     11.41583
     -5.30692     -8.14162      6.00004   1     11.42146
