 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.65446000000000004       eV
 efermi =   -10.302817200000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1425976719E+001  -0.7316535440E-003   0.2720868879E-004   0.9926917726E+000  -0.7370400000E-003   0.2740900000E-004
  -0.1422301789E+001  -0.7274951669E-003   0.2700448718E-004   0.9926660484E+000  -0.7328700000E-003   0.2720400000E-004
  -0.1418626858E+001  -0.7233567247E-003   0.2680426177E-004   0.9926401426E+000  -0.7287200000E-003   0.2700300000E-004
  -0.1414951927E+001  -0.7192580691E-003   0.2660602708E-004   0.9926140532E+000  -0.7246100000E-003   0.2680400000E-004
  -0.1411276996E+001  -0.7151793459E-003   0.2640978301E-004   0.9925877782E+000  -0.7205200000E-003   0.2660700000E-004
  -0.1407602065E+001  -0.7111404058E-003   0.2621751459E-004   0.9925613156E+000  -0.7164700000E-003   0.2641400000E-004
  -0.1403927134E+001  -0.7071213956E-003   0.2602723648E-004   0.9925346634E+000  -0.7124400000E-003   0.2622300000E-004
  -0.1400252203E+001  -0.7031322397E-003   0.2583894857E-004   0.9925078196E+000  -0.7084400000E-003   0.2603400000E-004
  -0.1396577272E+001  -0.6991828613E-003   0.2565463573E-004   0.9924807820E+000  -0.7044800000E-003   0.2584900000E-004
  -0.1392902341E+001  -0.6952534090E-003   0.2547132033E-004   0.9924535487E+000  -0.7005400000E-003   0.2566500000E-004
  -0.1389227410E+001  -0.6913438819E-003   0.2529197960E-004   0.9924261174E+000  -0.6966200000E-003   0.2548500000E-004
  -0.1385552480E+001  -0.6874741272E-003   0.2511363609E-004   0.9923984859E+000  -0.6927400000E-003   0.2530600000E-004
  -0.1381877549E+001  -0.6836242949E-003   0.2493827449E-004   0.9923706522E+000  -0.6888800000E-003   0.2513000000E-004
  -0.1378202618E+001  -0.6798043077E-003   0.2476589462E-004   0.9923426139E+000  -0.6850500000E-003   0.2495700000E-004
  -0.1374527687E+001  -0.6760042406E-003   0.2459451163E-004   0.9923143689E+000  -0.6812400000E-003   0.2478500000E-004
  -0.1370852756E+001  -0.6722340158E-003   0.2442611008E-004   0.9922859147E+000  -0.6774600000E-003   0.2461600000E-004
  -0.1367177825E+001  -0.6684936313E-003   0.2426068974E-004   0.9922572491E+000  -0.6737100000E-003   0.2445000000E-004
  -0.1363502894E+001  -0.6647731631E-003   0.2409626596E-004   0.9922283697E+000  -0.6699800000E-003   0.2428500000E-004
  -0.1359827963E+001  -0.6610825323E-003   0.2393482309E-004   0.9921992741E+000  -0.6662800000E-003   0.2412300000E-004
  -0.1356153032E+001  -0.6574118154E-003   0.2377536875E-004   0.9921699598E+000  -0.6626000000E-003   0.2396300000E-004
  -0.1352478101E+001  -0.6537709327E-003   0.2361691067E-004   0.9921404245E+000  -0.6589500000E-003   0.2380400000E-004
  -0.1348803171E+001  -0.6501499614E-003   0.2346242513E-004   0.9921106656E+000  -0.6553200000E-003   0.2364900000E-004
  -0.1345128240E+001  -0.6465489003E-003   0.2330893559E-004   0.9920806804E+000  -0.6517100000E-003   0.2349500000E-004
  -0.1341453309E+001  -0.6429776689E-003   0.2315743404E-004   0.9920504666E+000  -0.6481300000E-003   0.2334300000E-004
  -0.1337778378E+001  -0.6394263452E-003   0.2300792035E-004   0.9920200213E+000  -0.6445700000E-003   0.2319300000E-004
  -0.1334103447E+001  -0.6358949279E-003   0.2286039439E-004   0.9919893420E+000  -0.6410300000E-003   0.2304500000E-004
  -0.1330428516E+001  -0.6323834162E-003   0.2271485600E-004   0.9919584260E+000  -0.6375100000E-003   0.2289900000E-004
  -0.1326753585E+001  -0.6289017280E-003   0.2257130504E-004   0.9919272704E+000  -0.6340200000E-003   0.2275500000E-004
  -0.1323078654E+001  -0.6254399425E-003   0.2242974137E-004   0.9918958726E+000  -0.6305500000E-003   0.2261300000E-004
  -0.1319403723E+001  -0.6219980584E-003   0.2229016483E-004   0.9918642296E+000  -0.6271000000E-003   0.2247300000E-004
  -0.1315728792E+001  -0.6185760746E-003   0.2215158345E-004   0.9918323386E+000  -0.6236700000E-003   0.2233400000E-004
  -0.1312053862E+001  -0.6151839080E-003   0.2201498896E-004   0.9918001966E+000  -0.6202700000E-003   0.2219700000E-004
  -0.1308378931E+001  -0.6118017209E-003   0.2188137299E-004   0.9917678008E+000  -0.6168800000E-003   0.2206300000E-004
  -0.1304704000E+001  -0.6084394306E-003   0.2174875179E-004   0.9917351480E+000  -0.6135100000E-003   0.2193000000E-004
  -0.1301029069E+001  -0.6051069528E-003   0.2161712532E-004   0.9917022352E+000  -0.6101700000E-003   0.2179800000E-004
  -0.1297354138E+001  -0.6017844519E-003   0.2148847684E-004   0.9916690592E+000  -0.6068400000E-003   0.2166900000E-004
  -0.1293679207E+001  -0.5984917603E-003   0.2136082283E-004   0.9916356170E+000  -0.6035400000E-003   0.2154100000E-004
  -0.1290004276E+001  -0.5952090436E-003   0.2123416320E-004   0.9916019053E+000  -0.6002500000E-003   0.2141400000E-004
  -0.1286329345E+001  -0.5919462173E-003   0.2111048103E-004   0.9915679207E+000  -0.5969800000E-003   0.2129000000E-004
  -0.1282654414E+001  -0.5887032800E-003   0.2098779298E-004   0.9915336601E+000  -0.5937300000E-003   0.2116700000E-004
  -0.1278979483E+001  -0.5854802304E-003   0.2086609898E-004   0.9914991200E+000  -0.5905000000E-003   0.2104500000E-004
  -0.1275304553E+001  -0.5822770670E-003   0.2074738188E-004   0.9914642970E+000  -0.5872900000E-003   0.2092600000E-004
  -0.1271629622E+001  -0.5790937885E-003   0.2062866711E-004   0.9914291876E+000  -0.5841000000E-003   0.2080700000E-004
  -0.1267954691E+001  -0.5759204795E-003   0.2051292887E-004   0.9913937883E+000  -0.5809200000E-003   0.2069100000E-004
  -0.1264279760E+001  -0.5727769668E-003   0.2039818417E-004   0.9913580954E+000  -0.5777700000E-003   0.2057600000E-004
  -0.1260604829E+001  -0.5696434213E-003   0.2028443292E-004   0.9913221052E+000  -0.5746300000E-003   0.2046200000E-004
  -0.1256929898E+001  -0.5665198428E-003   0.2017266632E-004   0.9912858141E+000  -0.5715000000E-003   0.2035000000E-004
  -0.1253254967E+001  -0.5634260557E-003   0.2006189293E-004   0.9912492183E+000  -0.5684000000E-003   0.2023900000E-004
  -0.1249580036E+001  -0.5603422332E-003   0.1995310388E-004   0.9912123139E+000  -0.5653100000E-003   0.2013000000E-004
  -0.1245905105E+001  -0.5572683748E-003   0.1984530779E-004   0.9911750970E+000  -0.5622300000E-003   0.2002200000E-004
  -0.1242230174E+001  -0.5542243028E-003   0.1973949572E-004   0.9911375636E+000  -0.5591800000E-003   0.1991600000E-004
  -0.1238555244E+001  -0.5511901925E-003   0.1963467635E-004   0.9910997096E+000  -0.5561400000E-003   0.1981100000E-004
  -0.1234880313E+001  -0.5481660434E-003   0.1953084959E-004   0.9910615310E+000  -0.5531100000E-003   0.1970700000E-004
  -0.1231205382E+001  -0.5451716754E-003   0.1942900638E-004   0.9910230235E+000  -0.5501100000E-003   0.1960500000E-004
  -0.1227530451E+001  -0.5421773563E-003   0.1932815550E-004   0.9909841828E+000  -0.5471100000E-003   0.1950400000E-004
  -0.1223855520E+001  -0.5392128149E-003   0.1922928782E-004   0.9909450047E+000  -0.5441400000E-003   0.1940500000E-004
  -0.1220180589E+001  -0.5362483212E-003   0.1913141219E-004   0.9909054847E+000  -0.5411700000E-003   0.1930700000E-004
  -0.1216505658E+001  -0.5333136018E-003   0.1903452853E-004   0.9908656184E+000  -0.5382300000E-003   0.1921000000E-004
  -0.1212830727E+001  -0.5303789289E-003   0.1893863672E-004   0.9908254010E+000  -0.5352900000E-003   0.1911400000E-004
  -0.1209155796E+001  -0.5274641189E-003   0.1884472743E-004   0.9907848281E+000  -0.5323700000E-003   0.1902000000E-004
  -0.1205480865E+001  -0.5245691700E-003   0.1875180970E-004   0.9907438948E+000  -0.5294700000E-003   0.1892700000E-004
  -0.1201805935E+001  -0.5216841732E-003   0.1865988340E-004   0.9907025963E+000  -0.5265800000E-003   0.1883500000E-004
  -0.1198131004E+001  -0.5188190345E-003   0.1856993909E-004   0.9906609278E+000  -0.5237100000E-003   0.1874500000E-004
  -0.1194456073E+001  -0.5159539397E-003   0.1848098590E-004   0.9906188842E+000  -0.5208400000E-003   0.1865600000E-004
  -0.1190781142E+001  -0.5131087008E-003   0.1839302372E-004   0.9905764605E+000  -0.5179900000E-003   0.1856800000E-004
  -0.1187106211E+001  -0.5102833159E-003   0.1830605241E-004   0.9905336514E+000  -0.5151600000E-003   0.1848100000E-004
  -0.1183431280E+001  -0.5074678780E-003   0.1822007186E-004   0.9904904517E+000  -0.5123400000E-003   0.1839500000E-004
  -0.1179756349E+001  -0.5046623866E-003   0.1813607238E-004   0.9904468561E+000  -0.5095300000E-003   0.1831100000E-004
  -0.1176081418E+001  -0.5018668407E-003   0.1805207291E-004   0.9904028590E+000  -0.5067300000E-003   0.1822700000E-004
  -0.1172406487E+001  -0.4990911433E-003   0.1797005416E-004   0.9903584549E+000  -0.5039500000E-003   0.1814500000E-004
  -0.1168731556E+001  -0.4963253891E-003   0.1788902556E-004   0.9903136381E+000  -0.5011800000E-003   0.1806400000E-004
  -0.1165056626E+001  -0.4935695774E-003   0.1780997723E-004   0.9902684029E+000  -0.4984200000E-003   0.1798500000E-004
  -0.1161381695E+001  -0.4908237072E-003   0.1773092844E-004   0.9902227433E+000  -0.4956700000E-003   0.1790600000E-004
  -0.1157706764E+001  -0.4880976795E-003   0.1765286938E-004   0.9901766533E+000  -0.4929400000E-003   0.1782800000E-004
  -0.1154031833E+001  -0.4853716895E-003   0.1757679001E-004   0.9901301270E+000  -0.4902100000E-003   0.1775200000E-004
  -0.1150356902E+001  -0.4826655395E-003   0.1750169998E-004   0.9900831579E+000  -0.4875000000E-003   0.1767700000E-004
  -0.1146681971E+001  -0.4799693267E-003   0.1742759913E-004   0.9900357398E+000  -0.4848000000E-003   0.1760300000E-004
  -0.1143007040E+001  -0.4772830502E-003   0.1735349731E-004   0.9899878662E+000  -0.4821100000E-003   0.1752900000E-004
  -0.1139332109E+001  -0.4746166085E-003   0.1728137439E-004   0.9899395306E+000  -0.4794400000E-003   0.1745700000E-004
  -0.1135657178E+001  -0.4719502015E-003   0.1721024016E-004   0.9898907261E+000  -0.4767700000E-003   0.1738600000E-004
  -0.1131982247E+001  -0.4692937279E-003   0.1714108432E-004   0.9898414460E+000  -0.4741100000E-003   0.1731700000E-004
  -0.1128307317E+001  -0.4666570849E-003   0.1707192695E-004   0.9897916832E+000  -0.4714700000E-003   0.1724800000E-004
  -0.1124632386E+001  -0.4640204749E-003   0.1700375778E-004   0.9897414306E+000  -0.4688300000E-003   0.1718000000E-004
  -0.1120957455E+001  -0.4614036924E-003   0.1693657662E-004   0.9896906811E+000  -0.4662100000E-003   0.1711300000E-004
  -0.1117282524E+001  -0.4587968384E-003   0.1687038331E-004   0.9896394270E+000  -0.4636000000E-003   0.1704700000E-004
  -0.1113607593E+001  -0.4561900159E-003   0.1680616725E-004   0.9895876610E+000  -0.4609900000E-003   0.1698300000E-004
  -0.1109932662E+001  -0.4536030160E-003   0.1674194901E-004   0.9895353753E+000  -0.4584000000E-003   0.1691900000E-004
  -0.1106257731E+001  -0.4510160466E-003   0.1667871807E-004   0.9894825620E+000  -0.4558100000E-003   0.1685600000E-004
  -0.1102582800E+001  -0.4484488966E-003   0.1661746364E-004   0.9894292132E+000  -0.4532400000E-003   0.1679500000E-004
  -0.1098907869E+001  -0.4458817757E-003   0.1655620661E-004   0.9893753205E+000  -0.4506700000E-003   0.1673400000E-004
  -0.1095232938E+001  -0.4433245776E-003   0.1649692560E-004   0.9893208758E+000  -0.4481100000E-003   0.1667500000E-004
  -0.1091558008E+001  -0.4407871939E-003   0.1643764170E-004   0.9892658704E+000  -0.4455700000E-003   0.1661600000E-004
  -0.1087883077E+001  -0.4382498373E-003   0.1637934407E-004   0.9892102956E+000  -0.4430300000E-003   0.1655800000E-004
  -0.1084208146E+001  -0.4357223998E-003   0.1632302166E-004   0.9891541426E+000  -0.4405000000E-003   0.1650200000E-004
  -0.1080533215E+001  -0.4332048802E-003   0.1626669588E-004   0.9890974023E+000  -0.4379800000E-003   0.1644600000E-004
  -0.1076858284E+001  -0.4306873869E-003   0.1621234475E-004   0.9890400654E+000  -0.4354600000E-003   0.1639200000E-004
  -0.1073183353E+001  -0.4281896998E-003   0.1615798992E-004   0.9889821225E+000  -0.4329600000E-003   0.1633800000E-004
  -0.1069508422E+001  -0.4256920373E-003   0.1610462024E-004   0.9889235640E+000  -0.4304600000E-003   0.1628500000E-004
  -0.1065833491E+001  -0.4232042887E-003   0.1605223548E-004   0.9888643799E+000  -0.4279700000E-003   0.1623300000E-004
  -0.1062158560E+001  -0.4207264523E-003   0.1600182420E-004   0.9888045602E+000  -0.4254900000E-003   0.1618300000E-004
  -0.1058483629E+001  -0.4182585269E-003   0.1595140848E-004   0.9887440946E+000  -0.4230200000E-003   0.1613300000E-004
  -0.1054808699E+001  -0.4158005109E-003   0.1590197693E-004   0.9886829726E+000  -0.4205600000E-003   0.1608400000E-004
  -0.1051133768E+001  -0.4133425168E-003   0.1585352930E-004   0.9886211834E+000  -0.4181000000E-003   0.1603600000E-004
  -0.1047458837E+001  -0.4108944304E-003   0.1580606531E-004   0.9885587161E+000  -0.4156500000E-003   0.1598900000E-004
  -0.1043783906E+001  -0.4084463652E-003   0.1575958471E-004   0.9884955595E+000  -0.4132000000E-003   0.1594300000E-004
  -0.1040108975E+001  -0.4060180903E-003   0.1571408720E-004   0.9884317021E+000  -0.4107700000E-003   0.1589800000E-004
  -0.1036434044E+001  -0.4035898347E-003   0.1566957251E-004   0.9883671321E+000  -0.4083400000E-003   0.1585400000E-004
  -0.1032759113E+001  -0.4011714819E-003   0.1562604035E-004   0.9883018375E+000  -0.4059200000E-003   0.1581100000E-004
  -0.1029084182E+001  -0.3987531478E-003   0.1558349043E-004   0.9882358062E+000  -0.4035000000E-003   0.1576900000E-004
  -0.1025409251E+001  -0.3963447145E-003   0.1554192243E-004   0.9881690256E+000  -0.4010900000E-003   0.1572800000E-004
  -0.1021734320E+001  -0.3939461802E-003   0.1550133606E-004   0.9881014828E+000  -0.3986900000E-003   0.1568800000E-004
  -0.1018059390E+001  -0.3915476629E-003   0.1546074296E-004   0.9880331647E+000  -0.3962900000E-003   0.1564800000E-004
  -0.1014384459E+001  -0.3891590425E-003   0.1542211895E-004   0.9879640580E+000  -0.3939000000E-003   0.1561000000E-004
  -0.1010709528E+001  -0.3867704382E-003   0.1538447558E-004   0.9878941489E+000  -0.3915100000E-003   0.1557300000E-004
  -0.1007034597E+001  -0.3843917287E-003   0.1534781253E-004   0.9878234233E+000  -0.3891300000E-003   0.1553700000E-004
  -0.1003359666E+001  -0.3820130345E-003   0.1531114169E-004   0.9877518668E+000  -0.3867500000E-003   0.1550100000E-004
  -0.9996847350E+000  -0.3796541095E-003   0.1527643828E-004   0.9876794648E+000  -0.3843900000E-003   0.1546700000E-004
  -0.9960098041E+000  -0.3772853214E-003   0.1524172652E-004   0.9876062022E+000  -0.3820200000E-003   0.1543300000E-004
  -0.9923348732E+000  -0.3749264232E-003   0.1520898131E-004   0.9875320635E+000  -0.3796600000E-003   0.1540100000E-004
  -0.9886599423E+000  -0.3725774131E-003   0.1517721460E-004   0.9874570329E+000  -0.3773100000E-003   0.1537000000E-004
  -0.9849850114E+000  -0.3702284151E-003   0.1514543861E-004   0.9873810943E+000  -0.3749600000E-003   0.1533900000E-004
  -0.9813100805E+000  -0.3678794295E-003   0.1511562778E-004   0.9873042311E+000  -0.3726100000E-003   0.1531000000E-004
  -0.9776351496E+000  -0.3655403289E-003   0.1508580702E-004   0.9872264263E+000  -0.3702700000E-003   0.1528100000E-004
  -0.9739602187E+000  -0.3632111109E-003   0.1505795044E-004   0.9871476625E+000  -0.3679400000E-003   0.1525400000E-004
  -0.9702852878E+000  -0.3608819029E-003   0.1503008325E-004   0.9870679218E+000  -0.3656100000E-003   0.1522700000E-004
  -0.9666103569E+000  -0.3585527050E-003   0.1500417920E-004   0.9869871861E+000  -0.3632800000E-003   0.1520200000E-004
  -0.9629354260E+000  -0.3562235173E-003   0.1497826381E-004   0.9869054365E+000  -0.3609500000E-003   0.1517700000E-004
  -0.9592604951E+000  -0.3539042084E-003   0.1495431050E-004   0.9868226539E+000  -0.3586300000E-003   0.1515400000E-004
  -0.9555855642E+000  -0.3515947758E-003   0.1493133180E-004   0.9867388185E+000  -0.3563200000E-003   0.1513200000E-004
  -0.9519106333E+000  -0.3492754842E-003   0.1490834058E-004   0.9866539102E+000  -0.3540000000E-003   0.1511000000E-004
  -0.9482357024E+000  -0.3469660677E-003   0.1488730974E-004   0.9865679083E+000  -0.3516900000E-003   0.1509000000E-004
  -0.9445607715E+000  -0.3446665237E-003   0.1486725201E-004   0.9864807914E+000  -0.3493900000E-003   0.1507100000E-004
  -0.9408858406E+000  -0.3423571220E-003   0.1484816687E-004   0.9863925378E+000  -0.3470800000E-003   0.1505300000E-004
  -0.9372109097E+000  -0.3400575915E-003   0.1483005379E-004   0.9863031251E+000  -0.3447800000E-003   0.1503600000E-004
  -0.9335359788E+000  -0.3377580674E-003   0.1481291221E-004   0.9862125304E+000  -0.3424800000E-003   0.1502000000E-004
  -0.9298610479E+000  -0.3354684111E-003   0.1479674155E-004   0.9861207300E+000  -0.3401900000E-003   0.1500500000E-004
  -0.9261861170E+000  -0.3331688995E-003   0.1478154125E-004   0.9860276998E+000  -0.3378900000E-003   0.1499100000E-004
  -0.9225111861E+000  -0.3308792540E-003   0.1476829662E-004   0.9859334148E+000  -0.3356000000E-003   0.1497900000E-004
  -0.9188362552E+000  -0.3285896136E-003   0.1475602093E-004   0.9858378495E+000  -0.3333100000E-003   0.1496800000E-004
  -0.9151613243E+000  -0.3262999785E-003   0.1474372780E-004   0.9857409778E+000  -0.3310200000E-003   0.1495700000E-004
  -0.9114863934E+000  -0.3240202050E-003   0.1473338816E-004   0.9856427726E+000  -0.3287400000E-003   0.1494800000E-004
  -0.9078114625E+000  -0.3217305797E-003   0.1472500104E-004   0.9855432062E+000  -0.3264500000E-003   0.1494100000E-004
  -0.9041365316E+000  -0.3194508142E-003   0.1471659456E-004   0.9854422501E+000  -0.3241700000E-003   0.1493400000E-004
  -0.9004616007E+000  -0.3171611990E-003   0.1471013900E-004   0.9853398752E+000  -0.3218800000E-003   0.1492900000E-004
  -0.8967866698E+000  -0.3148814420E-003   0.1470464806E-004   0.9852360512E+000  -0.3196000000E-003   0.1492500000E-004
  -0.8931117389E+000  -0.3126016887E-003   0.1470012101E-004   0.9851307472E+000  -0.3173200000E-003   0.1492200000E-004
  -0.8894368080E+000  -0.3103219393E-003   0.1469754208E-004   0.9850239314E+000  -0.3150400000E-003   0.1492100000E-004
  -0.8857618771E+000  -0.3080421940E-003   0.1469592523E-004   0.9849155710E+000  -0.3127600000E-003   0.1492100000E-004
  -0.8820869462E+000  -0.3057526046E-003   0.1469526964E-004   0.9848056322E+000  -0.3104700000E-003   0.1492200000E-004
  -0.8784120153E+000  -0.3034728687E-003   0.1469655915E-004   0.9846940805E+000  -0.3081900000E-003   0.1492500000E-004
  -0.8747370844E+000  -0.3011931370E-003   0.1469880796E-004   0.9845808799E+000  -0.3059100000E-003   0.1492900000E-004
  -0.8710621535E+000  -0.2989134097E-003   0.1470201515E-004   0.9844659938E+000  -0.3036300000E-003   0.1493400000E-004
  -0.8673872226E+000  -0.2966238434E-003   0.1470716415E-004   0.9843493842E+000  -0.3013400000E-003   0.1494100000E-004
  -0.8637122917E+000  -0.2943441265E-003   0.1471425363E-004   0.9842310121E+000  -0.2990600000E-003   0.1495000000E-004
  -0.8600373608E+000  -0.2920545732E-003   0.1472229812E-004   0.9841108372E+000  -0.2967700000E-003   0.1496000000E-004
  -0.8563624299E+000  -0.2897748671E-003   0.1473228059E-004   0.9839888182E+000  -0.2944900000E-003   0.1497200000E-004
  -0.8526874990E+000  -0.2874853273E-003   0.1474321571E-004   0.9838649122E+000  -0.2922000000E-003   0.1498500000E-004
  -0.8490125681E+000  -0.2851957953E-003   0.1475608613E-004   0.9837390751E+000  -0.2899100000E-003   0.1500000000E-004
  -0.8453376372E+000  -0.2828964350E-003   0.1477089032E-004   0.9836112616E+000  -0.2876100000E-003   0.1501700000E-004
  -0.8416627063E+000  -0.2806069201E-003   0.1478664322E-004   0.9834814248E+000  -0.2853200000E-003   0.1503500000E-004
  -0.8379877754E+000  -0.2783075801E-003   0.1480531031E-004   0.9833495161E+000  -0.2830200000E-003   0.1505600000E-004
  -0.8343128445E+000  -0.2760082512E-003   0.1482492310E-004   0.9832154858E+000  -0.2807200000E-003   0.1507800000E-004
  -0.8306379136E+000  -0.2736991030E-003   0.1484646332E-004   0.9830792822E+000  -0.2784100000E-003   0.1510200000E-004
  -0.8269629827E+000  -0.2713899693E-003   0.1486992921E-004   0.9829408522E+000  -0.2761000000E-003   0.1512800000E-004
  -0.8232880518E+000  -0.2690808505E-003   0.1489531893E-004   0.9828001406E+000  -0.2737900000E-003   0.1515600000E-004
  -0.8196131209E+000  -0.2667619204E-003   0.1492263058E-004   0.9826570908E+000  -0.2714700000E-003   0.1518600000E-004
  -0.8159381900E+000  -0.2644430090E-003   0.1495284471E-004   0.9825116439E+000  -0.2691500000E-003   0.1521900000E-004
  -0.8122632591E+000  -0.2621142929E-003   0.1498497648E-004   0.9823637394E+000  -0.2668200000E-003   0.1525400000E-004
  -0.8085883282E+000  -0.2597855995E-003   0.1501902379E-004   0.9822133144E+000  -0.2644900000E-003   0.1529100000E-004
  -0.8049133973E+000  -0.2574471087E-003   0.1505498446E-004   0.9820603040E+000  -0.2621500000E-003   0.1533000000E-004
  -0.8012384664E+000  -0.2551086448E-003   0.1509383814E-004   0.9819046411E+000  -0.2598100000E-003   0.1537200000E-004
  -0.7975635355E+000  -0.2527603911E-003   0.1513558203E-004   0.9817462561E+000  -0.2574600000E-003   0.1541700000E-004
  -0.7938886046E+000  -0.2504023532E-003   0.1517923163E-004   0.9815850772E+000  -0.2551000000E-003   0.1546400000E-004
  -0.7902136737E+000  -0.2480443511E-003   0.1522576586E-004   0.9814210297E+000  -0.2527400000E-003   0.1551400000E-004
  -0.7865387428E+000  -0.2456765732E-003   0.1527518159E-004   0.9812540367E+000  -0.2503700000E-003   0.1556700000E-004
  -0.7828638119E+000  -0.2432990256E-003   0.1532747561E-004   0.9810840179E+000  -0.2479900000E-003   0.1562300000E-004
  -0.7791888810E+000  -0.2409117148E-003   0.1538264459E-004   0.9809108907E+000  -0.2456000000E-003   0.1568200000E-004
  -0.7755139501E+000  -0.2385146472E-003   0.1544166579E-004   0.9807345691E+000  -0.2432000000E-003   0.1574500000E-004
  -0.7718390192E+000  -0.2361176353E-003   0.1550355453E-004   0.9805549639E+000  -0.2408000000E-003   0.1581100000E-004
  -0.7681640883E+000  -0.2337010732E-003   0.1556830708E-004   0.9803719826E+000  -0.2383800000E-003   0.1588000000E-004
  -0.7644891574E+000  -0.2312747757E-003   0.1563787994E-004   0.9801855294E+000  -0.2359500000E-003   0.1595400000E-004
  -0.7608142265E+000  -0.2288387503E-003   0.1571128793E-004   0.9799955045E+000  -0.2335100000E-003   0.1603200000E-004
  -0.7571392956E+000  -0.2264028030E-003   0.1578754648E-004   0.9798018045E+000  -0.2310700000E-003   0.1611300000E-004
  -0.7534643647E+000  -0.2239375480E-003   0.1586959002E-004   0.9796043220E+000  -0.2286000000E-003   0.1620000000E-004
  -0.7497894338E+000  -0.2214723880E-003   0.1595545338E-004   0.9794029450E+000  -0.2261300000E-003   0.1629100000E-004
  -0.7461145029E+000  -0.2189877418E-003   0.1604611038E-004   0.9791975575E+000  -0.2236400000E-003   0.1638700000E-004
  -0.7424395720E+000  -0.2164934149E-003   0.1614155478E-004   0.9789880387E+000  -0.2211400000E-003   0.1648800000E-004
  -0.7387646411E+000  -0.2139796293E-003   0.1624275889E-004   0.9787742628E+000  -0.2186200000E-003   0.1659500000E-004
  -0.7350897102E+000  -0.2114561874E-003   0.1634873674E-004   0.9785560988E+000  -0.2160900000E-003   0.1670700000E-004
  -0.7314147793E+000  -0.2089133165E-003   0.1646143797E-004   0.9783334107E+000  -0.2135400000E-003   0.1682600000E-004
  -0.7277398484E+000  -0.2063510347E-003   0.1658085386E-004   0.9781060562E+000  -0.2109700000E-003   0.1695200000E-004
  -0.7240649175E+000  -0.2037693607E-003   0.1670697537E-004   0.9778738875E+000  -0.2083800000E-003   0.1708500000E-004
  -0.7203899866E+000  -0.2011683141E-003   0.1684077066E-004   0.9776367503E+000  -0.2057700000E-003   0.1722600000E-004
  -0.7167150557E+000  -0.1985576893E-003   0.1698222915E-004   0.9773944836E+000  -0.2031500000E-003   0.1737500000E-004
  -0.7130401248E+000  -0.1959179574E-003   0.1713231694E-004   0.9771469195E+000  -0.2005000000E-003   0.1753300000E-004
  -0.7093651939E+000  -0.1932589168E-003   0.1729199862E-004   0.9768938826E+000  -0.1978300000E-003   0.1770100000E-004
  -0.7056902630E+000  -0.1905708246E-003   0.1746126056E-004   0.9766351897E+000  -0.1951300000E-003   0.1787900000E-004
  -0.7020153321E+000  -0.1878634766E-003   0.1764204126E-004   0.9763706494E+000  -0.1924100000E-003   0.1806900000E-004
  -0.6983404012E+000  -0.1851271377E-003   0.1783432422E-004   0.9761000615E+000  -0.1896600000E-003   0.1827100000E-004
