 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -10.513192000000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6766720825E+000   0.3919354917E-001   0.4896975633E-002   0.9968601158E+000   0.3931700000E-001   0.4912400000E-002
  -0.6729971516E+000   0.4080681476E-001   0.5935563878E-002   0.9968198636E+000   0.4093700000E-001   0.5954500000E-002
  -0.6693222207E+000   0.4250164127E-001   0.7172320171E-002   0.9967785659E+000   0.4263900000E-001   0.7195500000E-002
  -0.6656472898E+000   0.4427003750E-001   0.8642898778E-002   0.9967361816E+000   0.4441500000E-001   0.8671200000E-002
  -0.6619723589E+000   0.4609504247E-001   0.1038852767E-001   0.9966926671E+000   0.4624800000E-001   0.1042300000E-001
  -0.6582974280E+000   0.4795272075E-001   0.1245510976E-001   0.9966479767E+000   0.4811400000E-001   0.1249700000E-001
  -0.6546224971E+000   0.4980419145E-001   0.1489421782E-001   0.9966020620E+000   0.4997400000E-001   0.1494500000E-001
  -0.6509475662E+000   0.5159264228E-001   0.1775960438E-001   0.9965548721E+000   0.5177100000E-001   0.1782100000E-001
  -0.6472726353E+000   0.5323934842E-001   0.2110301504E-001   0.9965063530E+000   0.5342600000E-001   0.2117700000E-001
  -0.6435977044E+000   0.5463869641E-001   0.2496721276E-001   0.9964564479E+000   0.5483300000E-001   0.2505600000E-001
  -0.6399227735E+000   0.5565221385E-001   0.2937302584E-001   0.9964050964E+000   0.5585300000E-001   0.2947900000E-001
  -0.6362478426E+000   0.5611356151E-001   0.3430839285E-001   0.9963522348E+000   0.5631900000E-001   0.3443400000E-001
  -0.6325729117E+000   0.5583252845E-001   0.3970445974E-001   0.9962977954E+000   0.5604000000E-001   0.3985200000E-001
  -0.6288979808E+000   0.5461695908E-001   0.4541865940E-001   0.9962417066E+000   0.5482300000E-001   0.4559000000E-001
  -0.6252230499E+000   0.5230662763E-001   0.5122576810E-001   0.9961838922E+000   0.5250700000E-001   0.5142200000E-001
  -0.6215481190E+000   0.4881307767E-001   0.5681992456E-001   0.9961242713E+000   0.4900300000E-001   0.5704100000E-001
  -0.6178731881E+000   0.4416044238E-001   0.6185151302E-001   0.9960627580E+000   0.4433500000E-001   0.6209600000E-001
  -0.6141982572E+000   0.3851329942E-001   0.6597897503E-001   0.9959992608E+000   0.3866800000E-001   0.6624400000E-001
  -0.6105233263E+000   0.3216168639E-001   0.6893554166E-001   0.9959336820E+000   0.3229300000E-001   0.6921700000E-001
  -0.6068483954E+000   0.2547524604E-001   0.7058398864E-001   0.9958659176E+000   0.2558100000E-001   0.7087700000E-001
  -0.6031734645E+000   0.1883547862E-001   0.7093551783E-001   0.9957958564E+000   0.1891500000E-001   0.7123500000E-001
  -0.5994985336E+000   0.1257001195E-001   0.7013078909E-001   0.9957233799E+000   0.1262400000E-001   0.7043200000E-001
  -0.5958236027E+000   0.6910596142E-002   0.6839009025E-001   0.9956483607E+000   0.6940800000E-002   0.6868900000E-001
  -0.5921486718E+000   0.1986362586E-002   0.6596850326E-001   0.9955706628E+000   0.1995200000E-002   0.6626200000E-001
  -0.5884737409E+000  -0.2166186545E-002   0.6310511547E-001   0.9954901401E+000  -0.2176000000E-002   0.6339100000E-001
  -0.5847988100E+000  -0.5576068892E-002   0.6000510281E-001   0.9954066356E+000  -0.5601800000E-002   0.6028200000E-001
  -0.5811238791E+000  -0.8312016691E-002   0.5682779430E-001   0.9953199808E+000  -0.8351100000E-002   0.5709500000E-001
  -0.5774489482E+000  -0.1046086246E-001   0.5368469632E-001   0.9952299937E+000  -0.1051100000E-001   0.5394200000E-001
  -0.5737740173E+000  -0.1211379635E-001   0.5065145163E-001   0.9951364786E+000  -0.1217300000E-001   0.5089900000E-001
  -0.5700990864E+000  -0.1335641150E-001   0.4777481825E-001   0.9950392238E+000  -0.1342300000E-001   0.4801300000E-001
  -0.5664241555E+000  -0.1426542105E-001   0.4507865092E-001   0.9949380004E+000  -0.1433800000E-001   0.4530800000E-001
  -0.5627492246E+000  -0.1490458142E-001   0.4257087492E-001   0.9948325604E+000  -0.1498200000E-001   0.4279200000E-001
  -0.5590742937E+000  -0.1533066525E-001   0.4025145142E-001   0.9947226348E+000  -0.1541200000E-001   0.4046500000E-001
  -0.5553993628E+000  -0.1558650089E-001   0.3811337592E-001   0.9946079312E+000  -0.1567100000E-001   0.3832000000E-001
  -0.5517244319E+000  -0.1570893452E-001   0.3614765459E-001   0.9944881311E+000  -0.1579600000E-001   0.3634800000E-001
  -0.5480495010E+000  -0.1572684342E-001   0.3434032231E-001   0.9943628872E+000  -0.1581600000E-001   0.3453500000E-001
  -0.5443745701E+000  -0.1566412232E-001   0.3268039992E-001   0.9942318200E+000  -0.1575500000E-001   0.3287000000E-001
  -0.5406996392E+000  -0.1553869134E-001   0.3115392796E-001   0.9940945135E+000  -0.1563100000E-001   0.3133900000E-001
  -0.5370247083E+000  -0.1536647491E-001   0.2974893881E-001   0.9939505115E+000  -0.1546000000E-001   0.2993000000E-001
  -0.5333497774E+000  -0.1515842091E-001   0.2845545570E-001   0.9937993121E+000  -0.1525300000E-001   0.2863300000E-001
  -0.5296748465E+000  -0.1492348459E-001   0.2726251061E-001   0.9936403619E+000  -0.1501900000E-001   0.2743700000E-001
  -0.5259999156E+000  -0.1466862957E-001   0.2616112581E-001   0.9934730493E+000  -0.1476500000E-001   0.2633300000E-001
  -0.5223249847E+000  -0.1440180881E-001   0.2514133269E-001   0.9932966967E+000  -0.1449900000E-001   0.2531100000E-001
  -0.5186500538E+000  -0.1412501137E-001   0.2419614547E-001   0.9931105512E+000  -0.1422300000E-001   0.2436400000E-001
  -0.5149751229E+000  -0.1384419675E-001   0.2331857998E-001   0.9929137739E+000  -0.1394300000E-001   0.2348500000E-001
  -0.5113001920E+000  -0.1356035614E-001   0.2250363933E-001   0.9927054274E+000  -0.1366000000E-001   0.2266900000E-001
  -0.5076252611E+000  -0.1327646463E-001   0.2174334956E-001   0.9924844607E+000  -0.1337700000E-001   0.2190800000E-001
  -0.5039503302E+000  -0.1299350971E-001   0.2103370896E-001   0.9922496915E+000  -0.1309500000E-001   0.2119800000E-001
  -0.5002753993E+000  -0.1271446125E-001   0.2037170759E-001   0.9919997852E+000  -0.1281700000E-001   0.2053600000E-001
  -0.4966004684E+000  -0.1243831816E-001   0.1975036726E-001   0.9917332293E+000  -0.1254200000E-001   0.1991500000E-001
  -0.4929255375E+000  -0.1216804502E-001   0.1916866149E-001   0.9914483031E+000  -0.1227300000E-001   0.1933400000E-001
  -0.4892506066E+000  -0.1190164563E-001   0.1862258658E-001   0.9911430403E+000  -0.1200800000E-001   0.1878900000E-001
  -0.4855756757E+000  -0.1164108759E-001   0.1810813829E-001   0.9908151835E+000  -0.1174900000E-001   0.1827600000E-001
  -0.4819007448E+000  -0.1138635263E-001   0.1762329266E-001   0.9904621288E+000  -0.1149600000E-001   0.1779300000E-001
  -0.4782258139E+000  -0.1113840963E-001   0.1716602188E-001   0.9900808562E+000  -0.1125000000E-001   0.1733800000E-001
  -0.4745508830E+000  -0.1089525328E-001   0.1673429356E-001   0.9896678430E+000  -0.1100900000E-001   0.1690900000E-001
  -0.4708759521E+000  -0.1065883424E-001   0.1632508042E-001   0.9892189551E+000  -0.1077500000E-001   0.1650300000E-001
  -0.4672010212E+000  -0.1042812801E-001   0.1593732772E-001   0.9887293082E+000  -0.1054700000E-001   0.1611900000E-001
  -0.4635260903E+000  -0.1020309365E-001   0.1556898213E-001   0.9881930895E+000  -0.1032500000E-001   0.1575500000E-001
  -0.4598511594E+000  -0.9983682028E-002   0.1521896726E-001   0.9876033266E+000  -0.1010900000E-001   0.1541000000E-001
  -0.4561762285E+000  -0.9770623277E-002   0.1488619072E-001   0.9869515825E+000  -0.9899800000E-002   0.1508300000E-001
  -0.4525012976E+000  -0.9562462335E-002   0.1456756716E-001   0.9862275511E+000  -0.9696000000E-002   0.1477100000E-001
  -0.4488263667E+000  -0.9359406452E-002   0.1426393291E-001   0.9854185085E+000  -0.9497900000E-002   0.1447500000E-001
  -0.4451514358E+000  -0.9161344419E-002   0.1397313001E-001   0.9845085615E+000  -0.9305500000E-002   0.1419300000E-001
  -0.4414765049E+000  -0.8967742104E-002   0.1369394204E-001   0.9834775952E+000  -0.9118400000E-002   0.1392400000E-001
  -0.4378015740E+000  -0.8778420160E-002   0.1342509101E-001   0.9822997739E+000  -0.8936600000E-002   0.1366700000E-001
  -0.4341266431E+000  -0.8592948168E-002   0.1316619485E-001   0.9809413541E+000  -0.8759900000E-002   0.1342200000E-001
  -0.4304517122E+000  -0.8410917329E-002   0.1291478620E-001   0.9793574124E+000  -0.8588200000E-002   0.1318700000E-001
  -0.4267767813E+000  -0.8231611893E-002   0.1267116147E-001   0.9774868063E+000  -0.8421200000E-002   0.1296300000E-001
  -0.4231018504E+000  -0.8054443865E-002   0.1243241235E-001   0.9752441445E+000  -0.8258900000E-002   0.1274800000E-001
  -0.4194269195E+000  -0.7878372212E-002   0.1219717622E-001   0.9725064759E+000  -0.8101100000E-002   0.1254200000E-001
  -0.4157519886E+000  -0.7701940970E-002   0.1196341805E-001   0.9690901619E+000  -0.7947600000E-002   0.1234500000E-001
  -0.4120770577E+000  -0.7522988566E-002   0.1172602985E-001   0.9647083385E+000  -0.7798200000E-002   0.1215500000E-001
  -0.4084021268E+000  -0.7338266381E-002   0.1148075414E-001   0.9588870077E+000  -0.7652900000E-002   0.1197300000E-001
  -0.4047271959E+000  -0.7141910553E-002   0.1121735192E-001   0.9507841942E+000  -0.7511600000E-002   0.1179800000E-001
  -0.4010522650E+000  -0.6922360967E-002   0.1091769163E-001   0.9387525043E+000  -0.7374000000E-002   0.1163000000E-001
  -0.3973773341E+000  -0.6654296349E-002   0.1054025836E-001   0.9191017056E+000  -0.7240000000E-002   0.1146800000E-001
  -0.3937024032E+000  -0.6268668302E-002   0.9974143869E-002   0.8817312473E+000  -0.7109500000E-002   0.1131200000E-001
  -0.3900274723E+000  -0.5511159764E-002   0.8809962805E-002   0.7892817421E+000  -0.6982500000E-002   0.1116200000E-001
  -0.3863525414E+000  -0.3429350000E-002   0.5508500000E-002   0.5000000000E+000  -0.6858700000E-002   0.1101700000E-001
  -0.3826776105E+000  -0.1445253315E-002   0.2321483047E-002   0.2107182579E+000  -0.6858700000E-002   0.1101700000E-001
  -0.3790026796E+000  -0.8111698945E-003   0.1302966849E-002   0.1182687527E+000  -0.6858700000E-002   0.1101700000E-001
  -0.3753277487E+000  -0.5548571318E-003   0.8912565094E-003   0.8089829440E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3716528178E+000  -0.4200781987E-003   0.6747636601E-003   0.6124749570E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3679778869E+000  -0.3375564471E-003   0.5422105322E-003   0.4921580577E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3643029560E+000  -0.2819816803E-003   0.4529418361E-003   0.4111299230E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3606280251E+000  -0.2420549185E-003   0.3888082344E-003   0.3529166147E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3569530942E+000  -0.2120013068E-003   0.3405336868E-003   0.3090983814E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3532781633E+000  -0.1885698335E-003   0.3028961547E-003   0.2749352407E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3496032324E+000  -0.1697929863E-003   0.2727352604E-003   0.2475585553E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3459283015E+000  -0.1544112416E-003   0.2480278549E-003   0.2251319369E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3422533706E+000  -0.1415813156E-003   0.2274193876E-003   0.2064258760E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3385784397E+000  -0.1307175346E-003   0.2099691019E-003   0.1905864590E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3349035088E+000  -0.1214005406E-003   0.1950033906E-003   0.1770022607E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3312285779E+000  -0.1133222180E-003   0.1820273340E-003   0.1652240483E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3275536470E+000  -0.1062511294E-003   0.1706691783E-003   0.1549143853E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3238787161E+000  -0.1000100755E-003   0.1606442915E-003   0.1458149147E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3202037852E+000  -0.9446109536E-004   0.1517310697E-003   0.1377244891E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3165288543E+000  -0.8949518085E-004   0.1437544152E-003   0.1304841746E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3128539234E+000  -0.8502506396E-004   0.1365741510E-003   0.1239667342E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3091789925E+000  -0.8098005676E-004   0.1300767325E-003   0.1180691046E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3055040616E+000  -0.7730229400E-004   0.1241692118E-003   0.1127069182E-001  -0.6858700000E-002   0.1101700000E-001
  -0.3018291307E+000  -0.7394395280E-004   0.1187747719E-003   0.1078104492E-001  -0.6858700000E-002   0.1101700000E-001
  -0.2981541998E+000  -0.7086516542E-004   0.1138293740E-003   0.1033215703E-001  -0.6858700000E-002   0.1101700000E-001
  -0.2944792689E+000  -0.6803243168E-004   0.1092792074E-003   0.9919143815E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2908043380E+000  -0.6541739693E-004   0.1050787266E-003   0.9537871160E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2871294071E+000  -0.6299590085E-004   0.1011891233E-003   0.9184816488E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2834544762E+000  -0.6074722982E-004   0.9757712553E-004   0.8856959747E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2797795453E+000  -0.5865352355E-004   0.9421404478E-004   0.8551696903E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2761046144E+000  -0.5669930025E-004   0.9107501288E-004   0.8266770708E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2724296835E+000  -0.5487107354E-004   0.8813836692E-004   0.8000214842E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2687547526E+000  -0.5315704104E-004   0.8538514895E-004   0.7750308519E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2650798217E+000  -0.5154682955E-004   0.8279869671E-004   0.7515539322E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2614048908E+000  -0.5003128510E-004   0.8036430636E-004   0.7294572602E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2577299599E+000  -0.4860229900E-004   0.7806895303E-004   0.7086226108E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2540550290E+000  -0.4725266275E-004   0.7590105786E-004   0.6889448839E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2503800981E+000  -0.4597594655E-004   0.7385029279E-004   0.6703303330E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2467051672E+000  -0.4476639691E-004   0.7190741609E-004   0.6526950721E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2430302363E+000  -0.4361885003E-004   0.7006413327E-004   0.6359638129E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2393553054E+000  -0.4252865817E-004   0.6831297870E-004   0.6200687910E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2356803745E+000  -0.4149162670E-004   0.6664721468E-004   0.6049488488E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2320054436E+000  -0.4050396026E-004   0.6506074477E-004   0.5905486500E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2283305127E+000  -0.3956221635E-004   0.6354803935E-004   0.5768180027E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2246555818E+000  -0.3866326524E-004   0.6210407120E-004   0.5637112753E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2209806509E+000  -0.3780425525E-004   0.6072425972E-004   0.5511868904E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2173057200E+000  -0.3698258257E-004   0.5940442244E-004   0.5392068843E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2136307891E+000  -0.3619586487E-004   0.5814073268E-004   0.5277365225E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2099558582E+000  -0.3544191824E-004   0.5692968248E-004   0.5167439637E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2062809273E+000  -0.3471873700E-004   0.5576805014E-004   0.5061999649E-002  -0.6858700000E-002   0.1101700000E-001
  -0.2026059964E+000  -0.3402447583E-004   0.5465287157E-004   0.4960776216E-002  -0.6858700000E-002   0.1101700000E-001
