natx =      608
    x       y        z       iph  
     -8.20270      7.88417     -3.16837   4     11.81029
     -8.20270      7.88417      3.16837   4     11.81029
      6.87141     -1.39969      9.50512   2     11.81197
      6.87141     -1.39969     -9.50512   2     11.81197
      5.48638      8.32808     -6.33675   4     11.81574
      5.48638      8.32808      6.33675   4     11.81574
     -5.48638     -8.32808      6.33675   4     11.81574
     -5.48638      8.32808     -6.33675   4     11.81574
     -5.48638      8.32808      6.33675   4     11.81574
     -5.48638     -8.32808     -6.33675   4     11.81574
      5.48638     -8.32808     -6.33675   4     11.81574
      5.48638     -8.32808      6.33675   4     11.81574
      4.12822     -0.22195    -11.08931   1     11.83487
      4.12822     -0.22195     11.08931   1     11.83487
      1.38503      6.92839     -9.50512   2     11.84349
      1.38503      6.92839      9.50512   2     11.84349
      4.12822     10.15839     -4.48608   3     11.84736
      4.12822     10.15839      4.48608   3     11.84736
      8.25644      7.88417     -3.16837   4     11.84768
      8.25644      7.88417      3.16837   4     11.84768
      1.38503      3.94208    -11.08931   1     11.85036
      1.38503      3.94208     11.08931   1     11.85036
     -5.45951     -4.60795     -9.50512   4     11.89062
     -5.45951     -4.60795      9.50512   4     11.89062
      6.87141     -7.37230     -6.33675   2     11.90468
      6.87141     -7.37230      6.33675   2     11.90468
      5.51325     -4.60795     -9.50512   4     11.91539
      5.51325     -4.60795      9.50512   4     11.91539
     -6.84454      6.05386      7.65445   3     11.92005
     -6.84454      6.05386     -7.65445   3     11.92005
     -6.84454     -8.55003     -4.75256   1     11.93891
     -6.84454     -8.55003      4.75256   1     11.93891
      9.61460     -3.20826     -6.33675   2     11.95357
      9.61460     -3.20826      6.33675   2     11.95357
     -4.10135      9.28386     -6.33675   2     11.96518
     -4.10135      9.28386      6.33675   2     11.96518
    -10.94589      3.72013     -3.16837   4     11.98709
    -10.94589      3.72013      3.16837   4     11.98709
