 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.86458999999999986       eV
 efermi =   -10.719726800000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7099866100E+000  -0.1147980433E-003   0.1403173249E-004   0.9681062849E+000  -0.1185800000E-003   0.1449400000E-004
  -0.7063116791E+000  -0.1131474143E-003   0.1417536199E-004   0.9677336151E+000  -0.1169200000E-003   0.1464800000E-004
  -0.7026367482E+000  -0.1114776634E-003   0.1432745290E-004   0.9673521641E+000  -0.1152400000E-003   0.1481100000E-004
  -0.6989618173E+000  -0.1097888222E-003   0.1448798594E-004   0.9669616190E+000  -0.1135400000E-003   0.1498300000E-004
  -0.6952868864E+000  -0.1080905895E-003   0.1465694089E-004   0.9665616519E+000  -0.1118300000E-003   0.1516400000E-004
  -0.6916119555E+000  -0.1063733263E-003   0.1483526272E-004   0.9661519191E+000  -0.1101000000E-003   0.1535500000E-004
  -0.6879370246E+000  -0.1046370687E-003   0.1502389365E-004   0.9657320597E+000  -0.1083500000E-003   0.1555700000E-004
  -0.6842620937E+000  -0.1028722017E-003   0.1522473834E-004   0.9653016952E+000  -0.1065700000E-003   0.1577200000E-004
  -0.6805871628E+000  -0.1010980757E-003   0.1543873171E-004   0.9648604281E+000  -0.1047800000E-003   0.1600100000E-004
  -0.6769122319E+000  -0.9930507532E-004   0.1566584096E-004   0.9644078403E+000  -0.1029700000E-003   0.1624400000E-004
  -0.6732373010E+000  -0.9748360541E-004   0.1590892340E-004   0.9639434926E+000  -0.1011300000E-003   0.1650400000E-004
  -0.6695623701E+000  -0.9564336141E-004   0.1616986536E-004   0.9634669226E+000  -0.9927000000E-004   0.1678300000E-004
  -0.6658874392E+000  -0.9378054080E-004   0.1644862113E-004   0.9629776436E+000  -0.9738600000E-004   0.1708100000E-004
  -0.6622125083E+000  -0.9189423919E-004   0.1674899243E-004   0.9624751426E+000  -0.9547700000E-004   0.1740200000E-004
  -0.6585375774E+000  -0.8998548137E-004   0.1707380814E-004   0.9619588789E+000  -0.9354400000E-004   0.1774900000E-004
  -0.6548626465E+000  -0.8805240924E-004   0.1742492619E-004   0.9614282823E+000  -0.9158500000E-004   0.1812400000E-004
  -0.6511877156E+000  -0.8609701621E-004   0.1780515737E-004   0.9608827505E+000  -0.8960200000E-004   0.1853000000E-004
  -0.6475127847E+000  -0.8411937468E-004   0.1821730165E-004   0.9603216471E+000  -0.8759500000E-004   0.1897000000E-004
  -0.6438378538E+000  -0.8212052099E-004   0.1866510714E-004   0.9597442995E+000  -0.8556500000E-004   0.1944800000E-004
  -0.6401629229E+000  -0.8010341191E-004   0.1915230712E-004   0.9591499959E+000  -0.8351500000E-004   0.1996800000E-004
  -0.6364879920E+000  -0.7807004307E-004   0.1968070186E-004   0.9585379826E+000  -0.8144700000E-004   0.2053200000E-004
  -0.6328130611E+000  -0.7602432561E-004   0.2025303744E-004   0.9579074606E+000  -0.7936500000E-004   0.2114300000E-004
  -0.6291381302E+000  -0.7396920793E-004   0.2087204433E-004   0.9572575827E+000  -0.7727200000E-004   0.2180400000E-004
  -0.6254631993E+000  -0.7190763515E-004   0.2153660983E-004   0.9565874493E+000  -0.7517100000E-004   0.2251400000E-004
  -0.6217882684E+000  -0.6984541658E-004   0.2224943773E-004   0.9558961047E+000  -0.7306800000E-004   0.2327600000E-004
  -0.6181133375E+000  -0.6778452841E-004   0.2301034721E-004   0.9551825324E+000  -0.7096500000E-004   0.2409000000E-004
  -0.6144384066E+000  -0.6572885418E-004   0.2381723677E-004   0.9544456506E+000  -0.6886600000E-004   0.2495400000E-004
  -0.6107634757E+000  -0.6368226956E-004   0.2467085932E-004   0.9536843064E+000  -0.6677500000E-004   0.2586900000E-004
  -0.6070885448E+000  -0.6164768890E-004   0.2556909245E-004   0.9528972703E+000  -0.6469500000E-004   0.2683300000E-004
  -0.6034136139E+000  -0.5962706850E-004   0.2651170961E-004   0.9520832296E+000  -0.6262800000E-004   0.2784600000E-004
  -0.5997386830E+000  -0.5762331281E-004   0.2749561479E-004   0.9512407814E+000  -0.6057700000E-004   0.2890500000E-004
  -0.5960637521E+000  -0.5563836906E-004   0.2851960606E-004   0.9503684247E+000  -0.5854400000E-004   0.3000900000E-004
  -0.5923888212E+000  -0.5367418059E-004   0.2958341651E-004   0.9494645519E+000  -0.5653100000E-004   0.3115800000E-004
  -0.5887138903E+000  -0.5173268653E-004   0.3068296560E-004   0.9485274391E+000  -0.5454000000E-004   0.3234800000E-004
  -0.5850389594E+000  -0.4981487384E-004   0.3181795725E-004   0.9475552355E+000  -0.5257200000E-004   0.3357900000E-004
  -0.5813640285E+000  -0.4792172844E-004   0.3298712642E-004   0.9465459517E+000  -0.5062800000E-004   0.3485000000E-004
  -0.5776890976E+000  -0.4605612612E-004   0.3418635118E-004   0.9454974466E+000  -0.4871100000E-004   0.3615700000E-004
  -0.5740141667E+000  -0.4421715506E-004   0.3541622239E-004   0.9444074127E+000  -0.4682000000E-004   0.3750100000E-004
  -0.5703392358E+000  -0.4240768373E-004   0.3667446824E-004   0.9432733602E+000  -0.4495800000E-004   0.3888000000E-004
  -0.5666643049E+000  -0.4062680121E-004   0.3795785288E-004   0.9420925982E+000  -0.4312400000E-004   0.4029100000E-004
  -0.5629893740E+000  -0.3887736758E-004   0.3926688454E-004   0.9408622150E+000  -0.4132100000E-004   0.4173500000E-004
  -0.5593144431E+000  -0.3715753287E-004   0.4059733179E-004   0.9395790545E+000  -0.3954700000E-004   0.4320800000E-004
  -0.5556395122E+000  -0.3547015152E-004   0.4194963482E-004   0.9382396910E+000  -0.3780500000E-004   0.4471100000E-004
  -0.5519645813E+000  -0.3381431740E-004   0.4332043694E-004   0.9368404000E+000  -0.3609400000E-004   0.4624100000E-004
  -0.5482896504E+000  -0.3219100377E-004   0.4470915584E-004   0.9353771254E+000  -0.3441500000E-004   0.4779800000E-004
  -0.5446147195E+000  -0.3060024745E-004   0.4611235409E-004   0.9338454422E+000  -0.3276800000E-004   0.4937900000E-004
  -0.5409397886E+000  -0.2904395323E-004   0.4752935040E-004   0.9322405146E+000  -0.3115500000E-004   0.5098400000E-004
  -0.5372648577E+000  -0.2752122469E-004   0.4895846741E-004   0.9305570480E+000  -0.2957500000E-004   0.5261200000E-004
  -0.5335899268E+000  -0.2603210465E-004   0.5039703263E-004   0.9287892341E+000  -0.2802800000E-004   0.5426100000E-004
  -0.5299149959E+000  -0.2457849414E-004   0.5184323341E-004   0.9269306886E+000  -0.2651600000E-004   0.5593000000E-004
  -0.5262400650E+000  -0.2315858354E-004   0.5329424883E-004   0.9249743796E+000  -0.2503700000E-004   0.5761700000E-004
  -0.5225651341E+000  -0.2177427567E-004   0.5474994091E-004   0.9229125450E+000  -0.2359300000E-004   0.5932300000E-004
  -0.5188902032E+000  -0.2042377921E-004   0.5620636562E-004   0.9207365979E+000  -0.2218200000E-004   0.6104500000E-004
  -0.5152152723E+000  -0.1910991900E-004   0.5766223121E-004   0.9184370166E+000  -0.2080700000E-004   0.6278300000E-004
  -0.5115403414E+000  -0.1783000263E-004   0.5911518367E-004   0.9160032178E+000  -0.1946500000E-004   0.6453600000E-004
  -0.5078654105E+000  -0.1658594226E-004   0.6056179886E-004   0.9134234090E+000  -0.1815800000E-004   0.6630200000E-004
  -0.5041904796E+000  -0.1537781705E-004   0.6199939504E-004   0.9106844160E+000  -0.1688600000E-004   0.6808000000E-004
  -0.5005155487E+000  -0.1420571593E-004   0.6342599348E-004   0.9077714824E+000  -0.1564900000E-004   0.6987000000E-004
  -0.4968406178E+000  -0.1306792974E-004   0.6483755796E-004   0.9046680335E+000  -0.1444500000E-004   0.7167000000E-004
  -0.4931656869E+000  -0.1196729564E-004   0.6623159475E-004   0.9013553994E+000  -0.1327700000E-004   0.7348000000E-004
  -0.4894907560E+000  -0.1090123923E-004   0.6760348474E-004   0.8978124883E+000  -0.1214200000E-004   0.7529800000E-004
  -0.4858158251E+000  -0.9871718060E-005   0.6894914979E-004   0.8940154012E+000  -0.1104200000E-004   0.7712300000E-004
  -0.4821408942E+000  -0.8877388302E-005   0.7026586376E-004   0.8899369745E+000  -0.9975300000E-005   0.7895600000E-004
  -0.4784659633E+000  -0.7919262900E-005   0.7154682278E-004   0.8855462383E+000  -0.8942800000E-005   0.8079400000E-004
  -0.4747910324E+000  -0.6997048856E-005   0.7278819262E-004   0.8808077715E+000  -0.7943900000E-005   0.8263800000E-004
  -0.4711161015E+000  -0.6111026975E-005   0.7398190382E-004   0.8756809353E+000  -0.6978600000E-005   0.8448500000E-004
  -0.4674411706E+000  -0.5261087289E-005   0.7512259066E-004   0.8701189615E+000  -0.6046400000E-005   0.8633600000E-004
  -0.4637662397E+000  -0.4447616542E-005   0.7620128130E-004   0.8640678690E+000  -0.5147300000E-005   0.8818900000E-004
  -0.4600913088E+000  -0.3670722693E-005   0.7720959475E-004   0.8574651809E+000  -0.4280900000E-005   0.9004400000E-004
  -0.4564163779E+000  -0.2930686793E-005   0.7813691034E-004   0.8502384151E+000  -0.3446900000E-005   0.9190000000E-004
  -0.4527414470E+000  -0.2228060753E-005   0.7897099047E-004   0.8423033242E+000  -0.2645200000E-005   0.9375600000E-004
  -0.4490665161E+000  -0.1563178593E-005   0.7969768487E-004   0.8335618796E+000  -0.1875300000E-005   0.9561100000E-004
  -0.4453915852E+000  -0.9366919314E-006   0.8030223923E-004   0.8239000188E+000  -0.1136900000E-005   0.9746600000E-004
  -0.4417166543E+000  -0.3494419623E-006   0.8076393188E-004   0.8131852421E+000  -0.4297200000E-006   0.9931800000E-004
  -0.4380417234E+000   0.1975757379E-006   0.8106390382E-004   0.8012642465E+000   0.2465800000E-006   0.1011700000E-003
  -0.4343667925E+000   0.7031527334E-006   0.8116785982E-004   0.7879609729E+000   0.8923700000E-006   0.1030100000E-003
  -0.4306918616E+000   0.1165798227E-005   0.8106472286E-004   0.7730757473E+000   0.1508000000E-005   0.1048600000E-003
  -0.4270169307E+000   0.1583798032E-005   0.8070645687E-004   0.7563866623E+000   0.2093900000E-005   0.1067000000E-003
  -0.4233419998E+000   0.1955080871E-005   0.8005769956E-004   0.7376550223E+000   0.2650400000E-005   0.1085300000E-003
  -0.4196670689E+000   0.2277402301E-005   0.7908811414E-004   0.7166374967E+000   0.3177900000E-005   0.1103600000E-003
  -0.4159921380E+000   0.2548420909E-005   0.7775289859E-004   0.6931083846E+000   0.3676800000E-005   0.1121800000E-003
  -0.4123172071E+000   0.2766015372E-005   0.7602607589E-004   0.6668954026E+000   0.4147600000E-005   0.1140000000E-003
  -0.4086422762E+000   0.2928483522E-005   0.7387234606E-004   0.6379304496E+000   0.4590600000E-005   0.1158000000E-003
  -0.4049673453E+000   0.3035375906E-005   0.7130220054E-004   0.6063112291E+000   0.5006300000E-005   0.1176000000E-003
  -0.4012924144E+000   0.3087881171E-005   0.6833976122E-004   0.5723598092E+000   0.5395000000E-005   0.1194000000E-003
  -0.3976174835E+000   0.3089674705E-005   0.6503166081E-004   0.5366534149E+000   0.5757300000E-005   0.1211800000E-003
  -0.3939425526E+000   0.3046800000E-005   0.6147500000E-004   0.5000000000E+000   0.6093600000E-005   0.1229500000E-003
  -0.3902676217E+000   0.2823448751E-005   0.5696846264E-004   0.4633465851E+000   0.6093600000E-005   0.1229500000E-003
  -0.3865926908E+000   0.2605868266E-005   0.5257836145E-004   0.4276401908E+000   0.6093600000E-005   0.1229500000E-003
  -0.3829177599E+000   0.2398981895E-005   0.4840403439E-004   0.3936887709E+000   0.6093600000E-005   0.1229500000E-003
  -0.3792428290E+000   0.2206307012E-005   0.4451645122E-004   0.3620695504E+000   0.6093600000E-005   0.1229500000E-003
  -0.3755678981E+000   0.2029806175E-005   0.4095521025E-004   0.3331045974E+000   0.6093600000E-005   0.1229500000E-003
  -0.3718929672E+000   0.1870074747E-005   0.3773232411E-004   0.3068916154E+000   0.6093600000E-005   0.1229500000E-003
  -0.3682180363E+000   0.1726697750E-005   0.3483941978E-004   0.2833625033E+000   0.6093600000E-005   0.1229500000E-003
  -0.3645431061E+000   0.1598625381E-005   0.3225531550E-004   0.2623449817E+000   0.6093600000E-005   0.1229500000E-003
  -0.3608681752E+000   0.1484482256E-005   0.2995226030E-004   0.2436133412E+000   0.6093600000E-005   0.1229500000E-003
  -0.3571932443E+000   0.1382785646E-005   0.2790033726E-004   0.2269242559E+000   0.6093600000E-005   0.1229500000E-003
  -0.3535183134E+000   0.1292081032E-005   0.2607019872E-004   0.2120390299E+000   0.6093600000E-005   0.1229500000E-003
  -0.3498433825E+000   0.1211016203E-005   0.2443456120E-004   0.1987357560E+000   0.6093600000E-005   0.1229500000E-003
  -0.3461684516E+000   0.1138374422E-005   0.2296887476E-004   0.1868147601E+000   0.6093600000E-005   0.1229500000E-003
  -0.3424935207E+000   0.1073082858E-005   0.2165149294E-004   0.1760999832E+000   0.6093600000E-005   0.1229500000E-003
  -0.3388185898E+000   0.1014207342E-005   0.2046356713E-004   0.1664381222E+000   0.6093600000E-005   0.1229500000E-003
  -0.3351436589E+000   0.9609404735E-006   0.1938880649E-004   0.1576966774E+000   0.6093600000E-005   0.1229500000E-003
  -0.3314687280E+000   0.9125872032E-006   0.1841318705E-004   0.1497615865E+000   0.6093600000E-005   0.1229500000E-003
  -0.3277937971E+000   0.8685501819E-006   0.1752465617E-004   0.1425348204E+000   0.6093600000E-005   0.1229500000E-003
  -0.3241188662E+000   0.8283160413E-006   0.1671285566E-004   0.1359321323E+000   0.6093600000E-005   0.1229500000E-003
  -0.3204439353E+000   0.7914431033E-006   0.1596887383E-004   0.1298810397E+000   0.6093600000E-005   0.1229500000E-003
  -0.3167690044E+000   0.7575506594E-006   0.1528502914E-004   0.1243190658E+000   0.6093600000E-005   0.1229500000E-003
  -0.3130940735E+000   0.7263097698E-006   0.1465468462E-004   0.1191922295E+000   0.6093600000E-005   0.1229500000E-003
  -0.3094191426E+000   0.6974354477E-006   0.1407209011E-004   0.1144537626E+000   0.6093600000E-005   0.1229500000E-003
  -0.3057442117E+000   0.6706800570E-006   0.1353224908E-004   0.1100630263E+000   0.6093600000E-005   0.1229500000E-003
  -0.3020692808E+000   0.6458277561E-006   0.1303080652E-004   0.1059845996E+000   0.6093600000E-005   0.1229500000E-003
  -0.2983943499E+000   0.6226898258E-006   0.1256395465E-004   0.1021875124E+000   0.6093600000E-005   0.1229500000E-003
  -0.2947194190E+000   0.6011007426E-006   0.1212835373E-004   0.9864460132E-001   0.6093600000E-005   0.1229500000E-003
  -0.2910444881E+000   0.5809148748E-006   0.1172106536E-004   0.9533196711E-001   0.6093600000E-005   0.1229500000E-003
  -0.2873695572E+000   0.5620036983E-006   0.1133949631E-004   0.9222851817E-001   0.6093600000E-005   0.1229500000E-003
  -0.2836946263E+000   0.5442534460E-006   0.1098135112E-004   0.8931558455E-001   0.6093600000E-005   0.1229500000E-003
  -0.2800196954E+000   0.5275631183E-006   0.1064459193E-004   0.8657659156E-001   0.6093600000E-005   0.1229500000E-003
  -0.2763447645E+000   0.5118427949E-006   0.1032740443E-004   0.8399678268E-001   0.6093600000E-005   0.1229500000E-003
  -0.2726698336E+000   0.4970121986E-006   0.1002816887E-004   0.8156298389E-001   0.6093600000E-005   0.1229500000E-003
  -0.2689949027E+000   0.4829994699E-006   0.9745435345E-005   0.7926340256E-001   0.6093600000E-005   0.1229500000E-003
  -0.2653199718E+000   0.4697401183E-006   0.9477902644E-005   0.7708745542E-001   0.6093600000E-005   0.1229500000E-003
  -0.2616450409E+000   0.4571761231E-006   0.9224400081E-005   0.7502562083E-001   0.6093600000E-005   0.1229500000E-003
  -0.2579701100E+000   0.4452551584E-006   0.8983871887E-005   0.7306931181E-001   0.6093600000E-005   0.1229500000E-003
  -0.2542951791E+000   0.4339299256E-006   0.8755363718E-005   0.7121076631E-001   0.6093600000E-005   0.1229500000E-003
  -0.2506202482E+000   0.4231575745E-006   0.8538010992E-005   0.6944295236E-001   0.6093600000E-005   0.1229500000E-003
  -0.2469453173E+000   0.4128992020E-006   0.8331028765E-005   0.6775948568E-001   0.6093600000E-005   0.1229500000E-003
  -0.2432703864E+000   0.4031194151E-006   0.8133702916E-005   0.6615455808E-001   0.6093600000E-005   0.1229500000E-003
  -0.2395954555E+000   0.3937859504E-006   0.7945382466E-005   0.6462287488E-001   0.6093600000E-005   0.1229500000E-003
  -0.2359205246E+000   0.3848693401E-006   0.7765472850E-005   0.6315960025E-001   0.6093600000E-005   0.1229500000E-003
  -0.2322455937E+000   0.3763426206E-006   0.7593430025E-005   0.6176030927E-001   0.6093600000E-005   0.1229500000E-003
  -0.2285706628E+000   0.3681810753E-006   0.7428755286E-005   0.6042094580E-001   0.6093600000E-005   0.1229500000E-003
  -0.2248957319E+000   0.3603620084E-006   0.7270990700E-005   0.5913778528E-001   0.6093600000E-005   0.1229500000E-003
  -0.2212208010E+000   0.3528645448E-006   0.7119715075E-005   0.5790740200E-001   0.6093600000E-005   0.1229500000E-003
  -0.2175458701E+000   0.3456694536E-006   0.6974540391E-005   0.5672664002E-001   0.6093600000E-005   0.1229500000E-003
  -0.2138709392E+000   0.3387589910E-006   0.6835108630E-005   0.5559258747E-001   0.6093600000E-005   0.1229500000E-003
  -0.2101960083E+000   0.3321167607E-006   0.6701088967E-005   0.5450255362E-001   0.6093600000E-005   0.1229500000E-003
