 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -10.512700000000001       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6766540019E+000   0.3583114000E-001   0.3773115538E-002   0.9968601158E+000   0.3594400000E-001   0.3785000000E-002
  -0.6729790710E+000   0.3714150812E-001   0.4517188894E-002   0.9968198636E+000   0.3726000000E-001   0.4531600000E-002
  -0.6693041401E+000   0.3851652057E-001   0.5389880739E-002   0.9967785659E+000   0.3864100000E-001   0.5407300000E-002
  -0.6656292092E+000   0.3995516657E-001   0.6411804509E-002   0.9967361816E+000   0.4008600000E-001   0.6432800000E-002
  -0.6619542783E+000   0.4145244802E-001   0.7606858105E-002   0.9966926671E+000   0.4159000000E-001   0.7632100000E-002
  -0.6582793474E+000   0.4299738701E-001   0.9002322514E-002   0.9966479767E+000   0.4314200000E-001   0.9032600000E-002
  -0.6546044165E+000   0.4457601703E-001   0.1062876099E-001   0.9966020620E+000   0.4472800000E-001   0.1066500000E-001
  -0.6509294856E+000   0.4616640101E-001   0.1251971886E-001   0.9965548721E+000   0.4632600000E-001   0.1256300000E-001
  -0.6472545547E+000   0.4773664034E-001   0.1471241980E-001   0.9965063530E+000   0.4790400000E-001   0.1476400000E-001
  -0.6435796238E+000   0.4924487766E-001   0.1724268237E-001   0.9964564479E+000   0.4942000000E-001   0.1730400000E-001
  -0.6399046929E+000   0.5063033216E-001   0.2014432183E-001   0.9964050964E+000   0.5081300000E-001   0.2021700000E-001
  -0.6362297620E+000   0.5181928338E-001   0.2344715714E-001   0.9963522348E+000   0.5200900000E-001   0.2353300000E-001
  -0.6325548311E+000   0.5271511265E-001   0.2716306309E-001   0.9962977954E+000   0.5291100000E-001   0.2726400000E-001
  -0.6288799002E+000   0.5320528458E-001   0.3128697079E-001   0.9962417066E+000   0.5340600000E-001   0.3140500000E-001
  -0.6252049693E+000   0.5316135340E-001   0.3577694830E-001   0.9961838922E+000   0.5336500000E-001   0.3591400000E-001
  -0.6215300384E+000   0.5245092351E-001   0.4055221909E-001   0.9961242713E+000   0.5265500000E-001   0.4071000000E-001
  -0.6178551075E+000   0.5095359039E-001   0.4547823341E-001   0.9960627580E+000   0.5115500000E-001   0.4565800000E-001
  -0.6141801766E+000   0.4858085994E-001   0.5037067062E-001   0.9959992608E+000   0.4877600000E-001   0.5057300000E-001
  -0.6105052457E+000   0.4530203539E-001   0.5500541725E-001   0.9959336820E+000   0.4548700000E-001   0.5523000000E-001
  -0.6068303148E+000   0.4116511357E-001   0.5913949751E-001   0.9958659176E+000   0.4133600000E-001   0.5938500000E-001
  -0.6031553839E+000   0.3630273374E-001   0.6254693354E-001   0.9957958564E+000   0.3645600000E-001   0.6281100000E-001
  -0.5994804530E+000   0.3091920239E-001   0.6505459130E-001   0.9957233799E+000   0.3105200000E-001   0.6533400000E-001
  -0.5958055221E+000   0.2527055104E-001   0.6657104069E-001   0.9956483607E+000   0.2538100000E-001   0.6686200000E-001
  -0.5921305912E+000   0.1961572877E-001   0.6709449368E-001   0.9955706628E+000   0.1970300000E-001   0.6739300000E-001
  -0.5884556603E+000   0.1418872097E-001   0.6670679880E-001   0.9954901401E+000   0.1425300000E-001   0.6700900000E-001
  -0.5847807294E+000   0.9167197411E-002   0.6554553614E-001   0.9954066356E+000   0.9209500000E-002   0.6584800000E-001
  -0.5811057985E+000   0.4667453518E-002   0.6377811373E-001   0.9953199808E+000   0.4689400000E-002   0.6407800000E-001
  -0.5774308676E+000   0.7434169007E-003   0.6157587494E-001   0.9952299937E+000   0.7469800000E-003   0.6187100000E-001
  -0.5737559367E+000  -0.2599495509E-002   0.5909418951E-001   0.9951364786E+000  -0.2612200000E-002   0.5938300000E-001
  -0.5700810058E+000  -0.5390326483E-002   0.5646250571E-001   0.9950392238E+000  -0.5417200000E-002   0.5674400000E-001
  -0.5664060749E+000  -0.7678831993E-002   0.5378236855E-001   0.9949380004E+000  -0.7717900000E-002   0.5405600000E-001
  -0.5627311440E+000  -0.9524526933E-002   0.5112941944E-001   0.9948325604E+000  -0.9574000000E-002   0.5139500000E-001
  -0.5590562131E+000  -0.1098870095E-001   0.4855440125E-001   0.9947226348E+000  -0.1104700000E-001   0.4881200000E-001
  -0.5553812822E+000  -0.1213023833E-001   0.4609112614E-001   0.9946079312E+000  -0.1219600000E-001   0.4634100000E-001
  -0.5517063513E+000  -0.1300193783E-001   0.4375946674E-001   0.9944881311E+000  -0.1307400000E-001   0.4400200000E-001
  -0.5480314204E+000  -0.1365160808E-001   0.4156735178E-001   0.9943628872E+000  -0.1372900000E-001   0.4180300000E-001
  -0.5443564895E+000  -0.1411809184E-001   0.3951872638E-001   0.9942318200E+000  -0.1420000000E-001   0.3974800000E-001
  -0.5406815586E+000  -0.1443624053E-001   0.3760957773E-001   0.9940945135E+000  -0.1452200000E-001   0.3783300000E-001
  -0.5370066277E+000  -0.1463293943E-001   0.3583589174E-001   0.9939505115E+000  -0.1472200000E-001   0.3605400000E-001
  -0.5333316968E+000  -0.1473307480E-001   0.3418967773E-001   0.9937993121E+000  -0.1482500000E-001   0.3440300000E-001
  -0.5296567659E+000  -0.1475456573E-001   0.3266294598E-001   0.9936403619E+000  -0.1484900000E-001   0.3287200000E-001
  -0.5259818350E+000  -0.1471432933E-001   0.3124671435E-001   0.9934730493E+000  -0.1481100000E-001   0.3145200000E-001
  -0.5223069041E+000  -0.1462530056E-001   0.2993299595E-001   0.9932966967E+000  -0.1472400000E-001   0.3013500000E-001
  -0.5186319732E+000  -0.1449643472E-001   0.2871281226E-001   0.9931105512E+000  -0.1459700000E-001   0.2891200000E-001
  -0.5149570423E+000  -0.1433668198E-001   0.2758016590E-001   0.9929137739E+000  -0.1443900000E-001   0.2777700000E-001
  -0.5112821114E+000  -0.1415498669E-001   0.2652608173E-001   0.9927054274E+000  -0.1425900000E-001   0.2672100000E-001
  -0.5076071805E+000  -0.1395433152E-001   0.2554456505E-001   0.9924844607E+000  -0.1406000000E-001   0.2573800000E-001
  -0.5039322496E+000  -0.1373968148E-001   0.2463061409E-001   0.9922496915E+000  -0.1384700000E-001   0.2482300000E-001
  -0.5002573187E+000  -0.1351599707E-001   0.2377625085E-001   0.9919997852E+000  -0.1362500000E-001   0.2396800000E-001
  -0.4965823878E+000  -0.1328625007E-001   0.2297746719E-001   0.9917332293E+000  -0.1339700000E-001   0.2316900000E-001
  -0.4929074569E+000  -0.1305142546E-001   0.2223025385E-001   0.9914483031E+000  -0.1316400000E-001   0.2242200000E-001
  -0.4892325260E+000  -0.1281448837E-001   0.2152960912E-001   0.9911430403E+000  -0.1292900000E-001   0.2172200000E-001
  -0.4855575951E+000  -0.1257740794E-001   0.2087251266E-001   0.9908151835E+000  -0.1269400000E-001   0.2106600000E-001
  -0.4818826642E+000  -0.1234016766E-001   0.2025396007E-001   0.9904621288E+000  -0.1245900000E-001   0.2044900000E-001
  -0.4782077333E+000  -0.1210472855E-001   0.1967092645E-001   0.9900808562E+000  -0.1222600000E-001   0.1986800000E-001
  -0.4745328024E+000  -0.1187106578E-001   0.1912236206E-001   0.9896678430E+000  -0.1199500000E-001   0.1932200000E-001
  -0.4708578715E+000  -0.1164013944E-001   0.1860424089E-001   0.9892189551E+000  -0.1176700000E-001   0.1880700000E-001
  -0.4671829406E+000  -0.1141290240E-001   0.1811352093E-001   0.9887293082E+000  -0.1154300000E-001   0.1832000000E-001
  -0.4635080097E+000  -0.1118832216E-001   0.1764912858E-001   0.9881930895E+000  -0.1132200000E-001   0.1786000000E-001
  -0.4598330788E+000  -0.1096832255E-001   0.1720898797E-001   0.9876033266E+000  -0.1110600000E-001   0.1742500000E-001
  -0.4561581479E+000  -0.1075185054E-001   0.1679100727E-001   0.9869515825E+000  -0.1089400000E-001   0.1701300000E-001
  -0.4524832170E+000  -0.1053981384E-001   0.1639307435E-001   0.9862275511E+000  -0.1068700000E-001   0.1662200000E-001
  -0.4488082861E+000  -0.1033112764E-001   0.1601305076E-001   0.9854185085E+000  -0.1048400000E-001   0.1625000000E-001
  -0.4451333552E+000  -0.1012665506E-001   0.1565073260E-001   0.9845085615E+000  -0.1028600000E-001   0.1589700000E-001
  -0.4414584243E+000  -0.9925255890E-002   0.1530487834E-001   0.9834775952E+000  -0.1009200000E-001   0.1556200000E-001
  -0.4377834934E+000  -0.9728107581E-002   0.1497221315E-001   0.9822997739E+000  -0.9903400000E-002   0.1524200000E-001
  -0.4341085625E+000  -0.9533769021E-002   0.1465232101E-001   0.9809413541E+000  -0.9719000000E-002   0.1493700000E-001
  -0.4304336316E+000  -0.9342286228E-002   0.1434366866E-001   0.9793574124E+000  -0.9539200000E-002   0.1464600000E-001
  -0.4267587007E+000  -0.9152990957E-002   0.1404550792E-001   0.9774868063E+000  -0.9363800000E-002   0.1436900000E-001
  -0.4230837698E+000  -0.8965224371E-002   0.1375386817E-001   0.9752441445E+000  -0.9192800000E-002   0.1410300000E-001
  -0.4194088389E+000  -0.8777843452E-002   0.1346824219E-001   0.9725064759E+000  -0.9026000000E-002   0.1384900000E-001
  -0.4157339080E+000  -0.8589530650E-002   0.1318544074E-001   0.9690901619E+000  -0.8863500000E-002   0.1360600000E-001
  -0.4120589771E+000  -0.8397786087E-002   0.1290104461E-001   0.9647083385E+000  -0.8705000000E-002   0.1337300000E-001
  -0.4083840462E+000  -0.8198867471E-002   0.1260936415E-001   0.9588870077E+000  -0.8550400000E-002   0.1315000000E-001
  -0.4047091153E+000  -0.7986397075E-002   0.1229934434E-001   0.9507841942E+000  -0.8399800000E-002   0.1293600000E-001
  -0.4010341844E+000  -0.7747430543E-002   0.1195031938E-001   0.9387525043E+000  -0.8252900000E-002   0.1273000000E-001
  -0.3973592535E+000  -0.7453639102E-002   0.1151818257E-001   0.9191017056E+000  -0.8109700000E-002   0.1253200000E-001
  -0.3936843226E+000  -0.7027398041E-002   0.1088232705E-001   0.8817312473E+000  -0.7970000000E-002   0.1234200000E-001
  -0.3900093917E+000  -0.6182996383E-002   0.9596876702E-002   0.7892817421E+000  -0.7833700000E-002   0.1215900000E-001
  -0.3863344608E+000  -0.3850450000E-002   0.5991500000E-002   0.5000000000E+000  -0.7700900000E-002   0.1198300000E-001
  -0.3826595299E+000  -0.1622720232E-002   0.2525036884E-002   0.2107182579E+000  -0.7700900000E-002   0.1198300000E-001
  -0.3789845990E+000  -0.9107758380E-003   0.1417214464E-002   0.1182687527E+000  -0.7700900000E-002   0.1198300000E-001
  -0.3753096681E+000  -0.6229896753E-003   0.9694042618E-003   0.8089829440E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3716347372E+000  -0.4716608396E-003   0.7339287409E-003   0.6124749570E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3679598063E+000  -0.3790059987E-003   0.5897530006E-003   0.4921580577E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3642848761E+000  -0.3166070528E-003   0.4926570029E-003   0.4111299365E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3606099452E+000  -0.2717775635E-003   0.4228999914E-003   0.3529166247E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3569350143E+000  -0.2380335784E-003   0.3703925996E-003   0.3090983891E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3532600834E+000  -0.2117248842E-003   0.3294549062E-003   0.2749352468E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3495851525E+000  -0.1906423716E-003   0.2966494227E-003   0.2475585602E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3459102216E+000  -0.1733718564E-003   0.2697756049E-003   0.2251319410E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3422352907E+000  -0.1589665055E-003   0.2473601313E-003   0.2064258795E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3385603598E+000  -0.1467687285E-003   0.2283797573E-003   0.1905864619E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3348854289E+000  -0.1363076729E-003   0.2121018121E-003   0.1770022633E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3312104980E+000  -0.1272373890E-003   0.1979879797E-003   0.1652240505E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3275355671E+000  -0.1192980204E-003   0.1856339102E-003   0.1549143872E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3238606362E+000  -0.1122906090E-003   0.1747300143E-003   0.1458149164E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3201857053E+000  -0.1060602530E-003   0.1650352572E-003   0.1377244907E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3165107744E+000  -0.1004845591E-003   0.1563591881E-003   0.1304841760E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3128358435E+000  -0.9546554326E-004   0.1485493390E-003   0.1239667354E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3091609126E+000  -0.9092383761E-004   0.1414822094E-003   0.1180691057E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3054859817E+000  -0.8679447144E-004   0.1350567013E-003   0.1127069192E-001  -0.7700900000E-002   0.1198300000E-001
  -0.3018110508E+000  -0.8302374956E-004   0.1291892624E-003   0.1078104501E-001  -0.7700900000E-002   0.1198300000E-001
  -0.2981361199E+000  -0.7956690873E-004   0.1238102387E-003   0.1033215712E-001  -0.7700900000E-002   0.1198300000E-001
  -0.2944611890E+000  -0.7638633521E-004   0.1188611013E-003   0.9919143894E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2907862581E+000  -0.7345019258E-004   0.1142923110E-003   0.9537871233E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2871113272E+000  -0.7073135382E-004   0.1100616568E-003   0.9184816556E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2834363963E+000  -0.6820656180E-004   0.1061329494E-003   0.8856959810E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2797614654E+000  -0.6585576313E-004   0.1024749847E-003   0.8551696962E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2760865345E+000  -0.6366157497E-004   0.9906071405E-004   0.8266770763E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2724116036E+000  -0.6160885488E-004   0.9586657507E-004   0.8000214894E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2687366727E+000  -0.5968435124E-004   0.9287194756E-004   0.7750308567E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2650617418E+000  -0.5787641711E-004   0.9005870824E-004   0.7515539367E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2613868109E+000  -0.5617477448E-004   0.8741086400E-004   0.7294572645E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2577118800E+000  -0.5457031894E-004   0.8491424793E-004   0.7086226148E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2540369491E+000  -0.5305495686E-004   0.8255626590E-004   0.6889448877E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2503620182E+000  -0.5162146889E-004   0.8032568424E-004   0.6703303366E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2466870873E+000  -0.5026339507E-004   0.7821245090E-004   0.6526950755E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2430121564E+000  -0.4897493752E-004   0.7620754409E-004   0.6359638162E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2393372255E+000  -0.4775087776E-004   0.7430284359E-004   0.6200687941E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2356622946E+000  -0.4658650613E-004   0.7249102091E-004   0.6049488518E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2319873637E+000  -0.4547756121E-004   0.7076544507E-004   0.5905486528E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2283124328E+000  -0.4442017777E-004   0.6912010158E-004   0.5768180053E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2246375019E+000  -0.4341084179E-004   0.6754952242E-004   0.5637112778E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2209625710E+000  -0.4244635143E-004   0.6604872537E-004   0.5511868929E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2172876401E+000  -0.4152378313E-004   0.6461316123E-004   0.5392068866E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2136127092E+000  -0.4064046203E-004   0.6323866775E-004   0.5277365247E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2099377783E+000  -0.3979393607E-004   0.6192142943E-004   0.5167439658E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2062628474E+000  -0.3898195326E-004   0.6065794205E-004   0.5061999670E-002  -0.7700900000E-002   0.1198300000E-001
  -0.2025879165E+000  -0.3820244171E-004   0.5944498163E-004   0.4960776236E-002  -0.7700900000E-002   0.1198300000E-001
