natx =      602
    x       y        z       iph  
     -0.00000     11.61759     -1.85067   2     11.76407
    -10.97276      4.22355     -0.53297   3     11.76961
     10.97276      4.22355     -0.53297   3     11.76961
     -4.10135      2.33373     10.82282   4     11.80682
      4.10135      2.33373     10.82282   4     11.80682
     -1.35816    -10.60230     -5.01904   4     11.80865
      1.35816    -10.60230     -5.01904   4     11.80865
     -5.48638     -8.32808      6.33675   3     11.81574
      5.48638      8.32808     -6.33675   3     11.81574
     -5.48638     -8.32808     -6.33675   3     11.81574
     -5.48638      8.32808     -6.33675   3     11.81574
     -5.48638      8.32808      6.33675   3     11.81574
      5.48638     -8.32808     -6.33675   3     11.81574
      5.48638     -8.32808      6.33675   3     11.81574
      5.48638      8.32808      6.33675   3     11.81574
     -4.12822    -10.15839      4.48608   4     11.84736
      4.12822    -10.15839      4.48608   4     11.84736
     -5.48638      9.26212     -5.01904   2     11.87763
      5.48638      9.26212     -5.01904   2     11.87763
     -2.74319     -6.21630     -9.77160   1     11.90175
      2.74319     -6.21630     -9.77160   1     11.90175
     -6.84454      6.05386      7.65445   4     11.92005
      6.84454      6.05386      7.65445   4     11.92005
      0.00000     -5.03857     10.82282   2     11.93820
     -2.74319    -11.55808      1.31770   2     11.95201
      2.74319    -11.55808      1.31770   2     11.95201
     -8.22957     -6.21630      6.07026   1     11.96730
      8.22957     -6.21630      6.07026   1     11.96730
     -5.48638     -7.39404      7.65445   2     11.97342
      5.48638     -7.39404      7.65445   2     11.97342
     -8.22957      7.45355      4.48608   2     11.97523
      8.22957      7.45355      4.48608   2     11.97523
