natx =      371
    x       y        z       iph  
      0.00000      3.04552     10.40643   4     10.84292
     -2.42331     -4.58270      9.57244   1     10.88601
     -2.42331      4.58270      9.57244   1     10.88601
      2.42331     -4.58270      9.57244   1     10.88601
      2.42331      4.58270      9.57244   1     10.88601
     -0.00000     10.55214     -2.75070   2     10.90477
      0.00000    -10.55214     -2.75070   2     10.90477
      0.00000     -7.72099      7.79101   2     10.96875
     -0.00000      7.72099      7.79101   2     10.96875
     -9.69324      0.00000      5.13557   4     10.96964
      9.69324      0.00000      5.13557   4     10.96964
     -0.00000      7.50662     -8.02156   2     10.98612
      0.00000     -7.50662     -8.02156   2     10.98612
     -2.42331    -10.67375     -0.96927   1     10.98821
      2.42331     10.67375     -0.96927   1     10.98821
     -2.42331     10.67375     -0.96927   1     10.98821
      2.42331    -10.67375     -0.96927   1     10.98821
     -9.69324     -4.46110     -2.75070   2     11.01938
     -9.69324      4.46110     -2.75070   2     11.01938
      9.69324     -4.46110     -2.75070   2     11.01938
      9.69324      4.46110     -2.75070   2     11.01938
     -2.42331     -6.09105     -8.86100   5     11.02228
     -2.42331      6.09105     -8.86100   5     11.02228
      2.42331     -6.09105     -8.86100   5     11.02228
      2.42331      6.09105     -8.86100   5     11.02228
     -9.69324     -4.67547      2.52015   2     11.05306
     -9.69324      4.67547      2.52015   2     11.05306
      9.69324     -4.67547      2.52015   2     11.05306
      9.69324      4.67547      2.52015   2     11.05306
     -0.00000     10.76651      2.52015   2     11.05753
      0.00000    -10.76651      2.52015   2     11.05753
     -9.69324      0.00000     -5.40614   4     11.09888
      9.69324      0.00000     -5.40614   4     11.09888
      0.00000     -3.04552    -10.67699   4     11.10285
      0.00000      3.04552    -10.67699   4     11.10285
     -7.26993     -7.62822      4.30159   1     11.38180
      7.26993     -7.62822      4.30159   1     11.38180
      7.26993      7.62822      4.30159   1     11.38180
     -7.26993      7.62822      4.30159   1     11.38180
     -9.69324     -3.04552      5.27085   3     11.44622
     -9.69324      3.04552      5.27085   3     11.44622
      9.69324      3.04552     -5.27086   3     11.44622
     -9.69324     -3.04552     -5.27086   3     11.44622
     -9.69324      3.04552     -5.27086   3     11.44622
      9.69324     -3.04552     -5.27086   3     11.44622
      9.69324     -3.04552      5.27086   3     11.44622
      9.69324      3.04552      5.27086   3     11.44622
     -9.69324     -6.09105     -0.00000   3     11.44813
     -9.69324      6.09105     -0.00000   3     11.44813
      9.69324     -6.09105      0.00000   3     11.44813
      9.69324      6.09105      0.00000   3     11.44813
     -7.26993      0.00000     -8.86100   5     11.46164
      7.26993      0.00000     -8.86100   5     11.46164
     -4.84662      0.00000    -10.54171   3     11.60247
     -4.84662      0.00000     10.54171   3     11.60247
      4.84662      0.00000    -10.54171   3     11.60247
      4.84662      0.00000     10.54171   3     11.60247
     -4.84662     -9.13657      5.27085   3     11.60812
     -4.84662      9.13657      5.27085   3     11.60812
      4.84662     -9.13657      5.27085   3     11.60812
      4.84662      9.13657     -5.27086   3     11.60812
     -4.84662     -9.13657     -5.27086   3     11.60812
     -4.84662      9.13657     -5.27086   3     11.60812
      4.84662     -9.13657     -5.27086   3     11.60812
      4.84662      9.13657      5.27086   3     11.60812
     -2.42331     -9.13657      6.95156   5     11.73344
     -2.42331      9.13657      6.95156   5     11.73344
      2.42331     -9.13657      6.95156   5     11.73344
      2.42331      9.13657      6.95156   5     11.73344
     -2.42331    -10.64491      4.30159   1     11.73415
     -2.42331     10.64491      4.30159   1     11.73415
      2.42331    -10.64491      4.30159   1     11.73415
      2.42331     10.64491      4.30159   1     11.73415
     -7.26993     -6.09105      6.92072   6     11.74091
     -7.26993      6.09105      6.92072   6     11.74091
      7.26993     -6.09105      6.92072   6     11.74091
      7.26993      6.09105      6.92072   6     11.74091
     -7.26993     -9.13657      1.64986   6     11.79198
      7.26993     -9.13657      1.64986   6     11.79198
      7.26993      9.13657      1.64986   6     11.79198
     -7.26993      9.13657      1.64986   6     11.79198
     -2.42331     -1.50834    -11.51098   1     11.85960
     -2.42331      1.50834    -11.51098   1     11.85960
      2.42331     -1.50834    -11.51098   1     11.85960
      2.42331      1.50834    -11.51098   1     11.85960
     -4.84662     -3.04552     10.40643   4     11.87681
     -4.84662      3.04552     10.40643   4     11.87681
      4.84662     -3.04552     10.40643   4     11.87681
      4.84662      3.04552     10.40643   4     11.87681
     -7.26993     -3.04552     -8.89185   6     11.88243
     -7.26993      3.04552     -8.89185   6     11.88243
      7.26993     -3.04552     -8.89185   6     11.88243
      7.26993      3.04552     -8.89185   6     11.88243
     -4.84662    -10.55214     -2.75070   2     11.93331
     -4.84662     10.55214     -2.75070   2     11.93331
      4.84662    -10.55214     -2.75070   2     11.93331
      4.84662     10.55214     -2.75070   2     11.93331
     -4.84662     -7.72099      7.79101   2     11.99180
     -4.84662      7.72099      7.79101   2     11.99180
      4.84662     -7.72099      7.79101   2     11.99180
      4.84662      7.72099      7.79101   2     11.99180
