natx =      783
    x       y        z       iph  
      6.68133     -4.86031     -7.11117   4     10.90099
      4.86031     -6.68133      7.11117   4     10.90099
      6.68133     -4.86031      7.11117   4     10.90099
     -1.87197    -10.75738     -0.00000   1     10.91904
     10.75738      1.87197      0.00000   1     10.91904
     -6.19167     -8.87500     -1.77779   1     10.96645
     -6.19167     -8.87500      1.77779   1     10.96645
      8.87500      6.19167     -1.77779   1     10.96645
      8.87500      6.19167      1.77779   1     10.96645
      1.90330     -1.90330    -10.66675   2     11.00112
      1.90330     -1.90330     10.66675   2     11.00112
     -6.82646     -8.63135     -0.00000   4     11.00457
      8.63135      6.82646      0.00000   4     11.00457
     -6.82646      8.64747      0.00000   4     11.01723
     -8.64747      6.82646      0.00000   4     11.01723
     -1.96614      1.96614    -10.66675   3     11.02321
     -1.96614      1.96614     10.66675   3     11.02321
     -1.87197     -2.11797    -10.66675   1     11.03493
     -1.87197     -2.11797     10.66675   1     11.03493
      2.11797      1.87197    -10.66675   1     11.03493
      2.11797      1.87197     10.66675   1     11.03493
     -0.00806    -10.45236     -3.55558   4     11.04057
     -0.00806    -10.45236      3.55558   4     11.04057
     10.45236      0.00806     -3.55558   4     11.04057
     10.45236      0.00806      3.55558   4     11.04057
      2.36162     -6.13266     -8.88896   4     11.05443
      2.36162     -6.13266      8.88896   4     11.05443
      6.13266     -2.36162     -8.88896   4     11.05443
      6.13266     -2.36162      8.88896   4     11.05443
     -8.74183     -6.77568     -0.00000   5     11.06026
      6.77568      8.74183      0.00000   5     11.06026
     -0.10242     10.50313     -3.55558   5     11.08912
    -10.50313      0.10242     -3.55558   5     11.08912
     -0.10242     10.50313      3.55558   5     11.08912
    -10.50313      0.10242      3.55558   5     11.08912
      2.45598      6.18343     -8.88896   5     11.10316
      2.45598      6.18343      8.88896   5     11.10316
     -6.18343     -2.45598     -8.88896   5     11.10316
     -6.18343     -2.45598      8.88896   5     11.10316
      6.22301     -9.08967     -1.77779   2     11.15833
      6.22301     -9.08967      1.77779   2     11.15833
      9.08967     -6.22301     -1.77779   2     11.15833
      9.08967     -6.22301      1.77779   2     11.15833
     -6.27779      2.50675     -8.88896   4     11.16727
     -2.50675      6.27779     -8.88896   4     11.16727
     -6.27779      2.50675      8.88896   4     11.16727
     -2.50675      6.27779      8.88896   4     11.16727
     -8.63941      0.00000     -7.11117   3     11.18964
     -8.63941      0.00000      7.11117   3     11.18964
      0.00000     -8.63941     -7.11117   3     11.18964
      0.00000     -8.63941      7.11117   3     11.18964
     -0.00000      8.63941     -7.11117   3     11.18964
     -0.00000      8.63941      7.11117   3     11.18964
      8.63941      0.00000     -7.11117   3     11.18964
      8.63941      0.00000      7.11117   3     11.18964
      0.45026     11.05581     -1.77779   2     11.20688
      0.45026     11.05581      1.77779   2     11.20688
    -11.05581     -0.45026     -1.77779   2     11.20688
    -11.05581     -0.45026      1.77779   2     11.20688
     11.08714     -0.23559     -1.77779   1     11.23124
      0.23559    -11.08714     -1.77779   1     11.23124
     11.08714     -0.23559      1.77779   1     11.23124
      0.23559    -11.08714      1.77779   1     11.23124
    -10.59749      3.77910     -0.00000   4     11.25115
     -3.77910     10.59749      0.00000   4     11.25115
     -1.86372     -8.53699      7.11117   5     11.26598
      8.53699      1.86372     -7.11117   5     11.26598
      8.53699      1.86372      7.11117   5     11.26598
     -1.86372     -8.53699     -7.11117   5     11.26598
     10.54271     -1.90330     -3.55558   2     11.28776
      1.90330    -10.54271     -3.55558   2     11.28776
     10.54271     -1.90330      3.55558   2     11.28776
      1.90330    -10.54271      3.55558   2     11.28776
    -10.51138     -2.11797      3.55558   1     11.29677
    -10.51138     -2.11797     -3.55558   1     11.29677
      2.11797     10.51138     -3.55558   1     11.29677
      2.11797     10.51138      3.55558   1     11.29677
      8.63135     -1.81295     -7.11117   4     11.32942
      1.81295     -8.63135     -7.11117   4     11.32942
      1.81295     -8.63135      7.11117   4     11.32942
      8.63135     -1.81295      7.11117   4     11.32942
     -8.64747     -1.81295     -7.11117   4     11.34171
     -8.64747     -1.81295      7.11117   4     11.34171
      1.81295      8.64747     -7.11117   4     11.34171
      1.81295      8.64747      7.11117   4     11.34171
     -1.96614     10.60555     -3.55558   3     11.35718
    -10.60555      1.96614     -3.55558   3     11.35718
     -1.96614     10.60555      3.55558   3     11.35718
    -10.60555      1.96614      3.55558   3     11.35718
     -8.74183      1.86372      7.11117   5     11.42199
     -1.86372      8.74183     -7.11117   5     11.42199
     -8.74183      1.86372     -7.11117   5     11.42199
     -1.86372      8.74183      7.11117   5     11.42199
     11.00103      2.50675     -1.77779   4     11.42222
     11.00103      2.50675      1.77779   4     11.42222
     -2.50675    -11.00103     -1.77779   4     11.42222
     -2.50675    -11.00103      1.77779   4     11.42222
     -0.09417      4.08411    -10.66675   1     11.42228
     -4.08411      0.09417    -10.66675   1     11.42228
     -0.09417      4.08411     10.66675   1     11.42228
     -4.08411      0.09417     10.66675   1     11.42228
      4.31164     -9.18002      5.33338   4     11.45897
      9.18002     -4.31164     -5.33338   4     11.45897
      4.31164     -9.18002     -5.33338   4     11.45897
      9.18002     -4.31164      5.33338   4     11.45897
      8.53699     -6.77568     -3.55558   5     11.46439
      6.77568     -8.53699     -3.55558   5     11.46439
      8.53699     -6.77568      3.55558   5     11.46439
      6.77568     -8.53699      3.55558   5     11.46439
     -4.32777     -9.18002      5.33338   4     11.46504
     -4.32777     -9.18002     -5.33338   4     11.46504
      9.18002      4.32777     -5.33338   4     11.46504
      9.18002      4.32777      5.33338   4     11.46504
     -1.87197    -10.75738      3.55558   1     11.48336
     -1.87197    -10.75738     -3.55558   1     11.48336
     10.75738      1.87197     -3.55558   1     11.48336
     10.75738      1.87197      3.55558   1     11.48336
     -3.77910      1.95808    -10.66675   4     11.48457
     -1.95808      3.77910    -10.66675   4     11.48457
     -3.77910      1.95808     10.66675   4     11.48457
     -1.95808      3.77910     10.66675   4     11.48457
      2.45598    -11.09539     -1.77779   5     11.50218
      2.45598    -11.09539      1.77779   5     11.50218
     11.09539     -2.45598     -1.77779   5     11.50218
     11.09539     -2.45598      1.77779   5     11.50218
      2.36162     11.14616     -1.77779   4     11.53147
      2.36162     11.14616      1.77779   4     11.53147
    -11.14616     -2.36162     -1.77779   4     11.53147
    -11.14616     -2.36162      1.77779   4     11.53147
     -6.82646     -8.63135     -3.55558   4     11.56472
     -6.82646     -8.63135      3.55558   4     11.56472
      8.63135      6.82646     -3.55558   4     11.56472
      8.63135      6.82646      3.55558   4     11.56472
     -6.82646      8.64747     -3.55558   4     11.57676
     -6.82646      8.64747      3.55558   4     11.57676
     -8.64747      6.82646     -3.55558   4     11.57676
     -8.64747      6.82646      3.55558   4     11.57676
     -8.18915     -6.22301      5.33338   2     11.58589
      6.22301      8.18915     -5.33338   2     11.58589
      6.22301      8.18915      5.33338   2     11.58589
     -8.18915     -6.22301     -5.33338   2     11.58589
     -0.09417     -4.55530    -10.66675   1     11.59911
     -0.09417     -4.55530     10.66675   1     11.59911
      4.55530      0.09417    -10.66675   1     11.59911
      4.55530      0.09417     10.66675   1     11.59911
     -8.74183     -6.77568     -3.55558   5     11.61773
     -8.74183     -6.77568      3.55558   5     11.61773
      6.77568      8.74183     -3.55558   5     11.61773
      6.77568      8.74183      3.55558   5     11.61773
    -10.59749     -4.86031     -0.00000   4     11.65888
      4.86031     10.59749      0.00000   4     11.65888
     -6.28585     -4.31970     -8.88896   3     11.71262
     -6.28585     -4.31970      8.88896   3     11.71262
     -4.31970      6.28585     -8.88896   3     11.71262
     -6.28585      4.31970     -8.88896   3     11.71262
     -4.31970      6.28585      8.88896   3     11.71262
     -6.28585      4.31970      8.88896   3     11.71262
      4.31970      6.28585     -8.88896   3     11.71262
      4.31970      6.28585      8.88896   3     11.71262
     -6.19167      8.40381     -5.33338   1     11.72202
     -8.40381      6.19167      5.33338   1     11.72202
     -6.19167      8.40381      5.33338   1     11.72202
     -8.40381      6.19167     -5.33338   1     11.72202
      4.22553     -6.43767     -8.88896   1     11.76063
      6.43767     -4.22553     -8.88896   1     11.76063
      4.22553     -6.43767      8.88896   1     11.76063
      6.43767     -4.22553      8.88896   1     11.76063
    -10.84115     -4.22553     -1.77779   1     11.77056
    -10.84115     -4.22553      1.77779   1     11.77056
      4.22553     10.84115     -1.77779   1     11.77056
      4.22553     10.84115      1.77779   1     11.77056
      6.76744      6.52144     -7.11117   1     11.78542
     -6.52144     -6.76744     -7.11117   1     11.78542
     -6.52144     -6.76744      7.11117   1     11.78542
      6.76744      6.52144      7.11117   1     11.78542
    -10.59749      3.77910     -3.55558   4     11.79960
    -10.59749      3.77910      3.55558   4     11.79960
     -3.77910     10.59749     -3.55558   4     11.79960
     -3.77910     10.59749      3.55558   4     11.79960
      6.67327     -6.67327     -7.11117   3     11.81667
      6.67327     -6.67327      7.11117   3     11.81667
     -4.41388     -6.43767     -8.88896   1     11.82961
     -4.41388     -6.43767      8.88896   1     11.82961
      6.43767      4.41388     -8.88896   1     11.82961
      6.43767      4.41388      8.88896   1     11.82961
    -10.84115      4.41388     -1.77779   1     11.83948
    -10.84115      4.41388      1.77779   1     11.83948
     -4.41388     10.84115     -1.77779   1     11.83948
     -4.41388     10.84115      1.77779   1     11.83948
     -4.08411     -8.54523      7.11117   1     11.84355
     -4.08411     -8.54523     -7.11117   1     11.84355
      8.54523      4.08411     -7.11117   1     11.84355
      8.54523      4.08411      7.11117   1     11.84355
     -1.95808     -4.86031    -10.66675   4     11.88429
     -1.95808     -4.86031     10.66675   4     11.88429
      4.86031      1.95808    -10.66675   4     11.88429
      4.86031      1.95808     10.66675   4     11.88429
     -6.73611      6.73611     -7.11117   2     11.88777
     -6.73611      6.73611      7.11117   2     11.88777
     -4.31970    -10.99297     -1.77779   3     11.94428
     -4.31970    -10.99297      1.77779   3     11.94428
     10.99297     -4.31970     -1.77779   3     11.94428
      4.31970    -10.99297     -1.77779   3     11.94428
     10.99297     -4.31970      1.77779   3     11.94428
      4.31970    -10.99297      1.77779   3     11.94428
     10.99297      4.31970     -1.77779   3     11.94428
     10.99297      4.31970      1.77779   3     11.94428
     -4.08411      8.73358     -7.11117   1     11.98016
     -4.08411      8.73358      7.11117   1     11.98016
     -8.73358      4.08411      7.11117   1     11.98016
     -8.73358      4.08411     -7.11117   1     11.98016
     -3.86945      3.86945    -10.66675   2     11.98853
     -3.86945      3.86945     10.66675   2     11.98853
