 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -9.4908935700000008       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6391033227E+000   0.3645094062E-001   0.1275907395E-002   0.9957913022E+000   0.3660500000E-001   0.1281300000E-002
  -0.6354283918E+000   0.3770857348E-001   0.1377602625E-002   0.9957373509E+000   0.3787000000E-001   0.1383500000E-002
  -0.6317534609E+000   0.3906857026E-001   0.1492228611E-002   0.9956819986E+000   0.3923800000E-001   0.1498700000E-002
  -0.6280785300E+000   0.4054384898E-001   0.1622072559E-002   0.9956251899E+000   0.4072200000E-001   0.1629200000E-002
  -0.6244035991E+000   0.4215031000E-001   0.1769819219E-002   0.9955668666E+000   0.4233800000E-001   0.1777700000E-002
  -0.6207286682E+000   0.4390683479E-001   0.1939148022E-002   0.9955069673E+000   0.4410500000E-001   0.1947900000E-002
  -0.6170537373E+000   0.4583528470E-001   0.2134434085E-002   0.9954454272E+000   0.4604500000E-001   0.2144200000E-002
  -0.6133788064E+000   0.4796149487E-001   0.2361345141E-002   0.9953821781E+000   0.4818400000E-001   0.2372300000E-002
  -0.6097038755E+000   0.5032024903E-001   0.2626940548E-002   0.9953171476E+000   0.5055700000E-001   0.2639300000E-002
  -0.6060289446E+000   0.5295129481E-001   0.2940765467E-002   0.9952502596E+000   0.5320400000E-001   0.2954800000E-002
  -0.6023540137E+000   0.5590531219E-001   0.3315247909E-002   0.9951814332E+000   0.5617600000E-001   0.3331300000E-002
  -0.5986790828E+000   0.5924490367E-001   0.3766991112E-002   0.9951105830E+000   0.5953600000E-001   0.3785500000E-002
  -0.5950041519E+000   0.6305254876E-001   0.4319060286E-002   0.9950376184E+000   0.6336700000E-001   0.4340600000E-002
  -0.5913292210E+000   0.6743457455E-001   0.5003467135E-002   0.9949624433E+000   0.6777600000E-001   0.5028800000E-002
  -0.5876542901E+000   0.7253208769E-001   0.5866339141E-002   0.9948849556E+000   0.7290500000E-001   0.5896500000E-002
  -0.5839793592E+000   0.7853587925E-001   0.6975374030E-002   0.9948050471E+000   0.7894600000E-001   0.7011800000E-002
  -0.5803044283E+000   0.8571226249E-001   0.8434252947E-002   0.9947226026E+000   0.8616700000E-001   0.8479000000E-002
  -0.5766294974E+000   0.9443784664E-001   0.1040689215E-001   0.9946374992E+000   0.9494700000E-001   0.1046300000E-001
  -0.5729545665E+000   0.1052730758E+000   0.1316485314E-001   0.9945496064E+000   0.1058500000E+000   0.1323700000E-001
  -0.5692796356E+000   0.1190665503E+000   0.1718623672E-001   0.9944587847E+000   0.1197300000E+000   0.1728200000E-001
  -0.5656047047E+000   0.1371925232E+000   0.2337254663E-001   0.9943648853E+000   0.1379700000E+000   0.2350500000E-001
  -0.5619297738E+000   0.1619363883E+000   0.3358139322E-001   0.9942677490E+000   0.1628700000E+000   0.3377500000E-001
  -0.5582548429E+000   0.1973521320E+000   0.5212816325E-001   0.9941672055E+000   0.1985100000E+000   0.5243400000E-001
  -0.5545799120E+000   0.2504740723E+000   0.9072813661E-001   0.9940630724E+000   0.2519700000E+000   0.9127000000E-001
  -0.5509049811E+000   0.3280648381E+000   0.1877481890E+000   0.9939551539E+000   0.3300600000E+000   0.1888900000E+000
  -0.5472300502E+000   0.3515223540E+000   0.4615606775E+000   0.9938432400E+000   0.3537000000E+000   0.4644200000E+000
  -0.5435551193E+000  -0.9134438918E-001   0.6940190098E+000   0.9937271045E+000  -0.9192100000E-001   0.6984000000E+000
  -0.5398801884E+000  -0.3521242090E+000   0.3359284230E+000   0.9936065041E+000  -0.3543900000E+000   0.3380900000E+000
  -0.5362052575E+000  -0.2790191883E+000   0.1421174822E+000   0.9934811761E+000  -0.2808500000E+000   0.1430500000E+000
  -0.5325303266E+000  -0.2091698858E+000   0.7403046449E-001   0.9933508372E+000  -0.2105700000E+000   0.7452600000E-001
  -0.5288553957E+000  -0.1627184430E+000   0.4539489983E-001   0.9932151807E+000  -0.1638300000E+000   0.4570500000E-001
  -0.5251804648E+000  -0.1313936043E+000   0.3159563839E-001   0.9930738744E+000  -0.1323100000E+000   0.3181600000E-001
  -0.5215055339E+000  -0.1095098701E+000   0.2419563437E-001   0.9929265581E+000  -0.1102900000E+000   0.2436800000E-001
  -0.5178306030E+000  -0.9357578957E-001   0.1980482538E-001   0.9927728399E+000  -0.9425700000E-001   0.1994900000E-001
  -0.5141556721E+000  -0.8153416639E-001   0.1697565544E-001   0.9926122933E+000  -0.8214100000E-001   0.1710200000E-001
  -0.5104807412E+000  -0.7214078731E-001   0.1503057124E-001   0.9924444533E+000  -0.7269000000E-001   0.1514500000E-001
  -0.5068058103E+000  -0.6461753725E-001   0.1362186624E-001   0.9922688112E+000  -0.6512100000E-001   0.1372800000E-001
  -0.5031308794E+000  -0.5846355787E-001   0.1255979370E-001   0.9920848103E+000  -0.5893000000E-001   0.1266000000E-001
  -0.4994559485E+000  -0.5333799177E-001   0.1173011289E-001   0.9918918394E+000  -0.5377400000E-001   0.1182600000E-001
  -0.4957810176E+000  -0.4900432312E-001   0.1106427670E-001   0.9916892263E+000  -0.4941500000E-001   0.1115700000E-001
  -0.4921060867E+000  -0.4529360862E-001   0.1051658837E-001   0.9914762302E+000  -0.4568300000E-001   0.1060700000E-001
  -0.4884311558E+000  -0.4207964001E-001   0.1005724312E-001   0.9912520319E+000  -0.4245100000E-001   0.1014600000E-001
  -0.4847562249E+000  -0.3926998909E-001   0.9665574562E-002   0.9910157242E+000  -0.3962600000E-001   0.9753200000E-002
  -0.4810812940E+000  -0.3679309728E-001   0.9326776710E-002   0.9907662991E+000  -0.3713600000E-001   0.9413700000E-002
  -0.4774063631E+000  -0.3459330447E-001   0.9030115359E-002   0.9905026335E+000  -0.3492500000E-001   0.9116700000E-002
  -0.4737314322E+000  -0.3262588297E-001   0.8767339601E-002   0.9902234723E+000  -0.3294800000E-001   0.8853900000E-002
  -0.4700565013E+000  -0.3085603733E-001   0.8532580307E-002   0.9899274087E+000  -0.3117000000E-001   0.8619400000E-002
  -0.4663815704E+000  -0.2925592499E-001   0.8320961813E-002   0.9896128603E+000  -0.2956300000E-001   0.8408300000E-002
  -0.4627066395E+000  -0.2780168078E-001   0.8128798732E-002   0.9892780407E+000  -0.2810300000E-001   0.8216900000E-002
  -0.4590317086E+000  -0.2647341319E-001   0.7953297655E-002   0.9889209260E+000  -0.2677000000E-001   0.8042400000E-002
  -0.4553567777E+000  -0.2525717691E-001   0.7792061497E-002   0.9885392135E+000  -0.2555000000E-001   0.7882400000E-002
  -0.4516818468E+000  -0.2413804630E-001   0.7642990032E-002   0.9881302725E+000  -0.2442800000E-001   0.7734800000E-002
  -0.4480069159E+000  -0.2310505751E-001   0.7504773158E-002   0.9876910833E+000  -0.2339300000E-001   0.7598300000E-002
  -0.4443319850E+000  -0.2214725226E-001   0.7375803060E-002   0.9872181628E+000  -0.2243400000E-001   0.7471300000E-002
  -0.4406570541E+000  -0.2125861249E-001   0.7255161372E-002   0.9867074721E+000  -0.2154500000E-001   0.7352900000E-002
  -0.4369821232E+000  -0.2043114481E-001   0.7141729449E-002   0.9861543012E+000  -0.2071800000E-001   0.7242000000E-002
  -0.4333071923E+000  -0.1965784260E-001   0.7034878195E-002   0.9855531235E+000  -0.1994600000E-001   0.7138000000E-002
  -0.4296322614E+000  -0.1893366783E-001   0.6933776263E-002   0.9848974110E+000  -0.1922400000E-001   0.7040100000E-002
  -0.4259573305E+000  -0.1825455946E-001   0.6837783197E-002   0.9841793970E+000  -0.1854800000E-001   0.6947700000E-002
  -0.4222823996E+000  -0.1761546091E-001   0.6746348825E-002   0.9833897680E+000  -0.1791300000E-001   0.6860300000E-002
  -0.4186074687E+000  -0.1701228633E-001   0.6659010720E-002   0.9825172586E+000  -0.1731500000E-001   0.6777500000E-002
  -0.4149325378E+000  -0.1644289398E-001   0.6575292651E-002   0.9815481125E+000  -0.1675200000E-001   0.6698900000E-002
  -0.4112576069E+000  -0.1590412853E-001   0.6494700560E-002   0.9804653553E+000  -0.1622100000E-001   0.6624100000E-002
  -0.4075826760E+000  -0.1539181685E-001   0.6416912878E-002   0.9792477954E+000  -0.1571800000E-001   0.6552900000E-002
  -0.4039077451E+000  -0.1490467367E-001   0.6341478071E-002   0.9778686309E+000  -0.1524200000E-001   0.6485000000E-002
  -0.4002328142E+000  -0.1444035663E-001   0.6267901670E-002   0.9762934643E+000  -0.1479100000E-001   0.6420100000E-002
  -0.3965578833E+000  -0.1399544461E-001   0.6195629948E-002   0.9744774136E+000  -0.1436200000E-001   0.6357900000E-002
  -0.3928829524E+000  -0.1356832258E-001   0.6124317253E-002   0.9723607985E+000  -0.1395400000E-001   0.6298400000E-002
  -0.3892080215E+000  -0.1315715486E-001   0.6053299894E-002   0.9698625139E+000  -0.1356600000E-001   0.6241400000E-002
  -0.3855330906E+000  -0.1275881002E-001   0.5981634892E-002   0.9668695071E+000  -0.1319600000E-001   0.6186600000E-002
  -0.3818581597E+000  -0.1237062685E-001   0.5908387845E-002   0.9632194075E+000  -0.1284300000E-001   0.6134000000E-002
  -0.3781832288E+000  -0.1198913348E-001   0.5831880353E-002   0.9586705165E+000  -0.1250600000E-001   0.6083300000E-002
  -0.3745082979E+000  -0.1160948830E-001   0.5750050728E-002   0.9528470368E+000  -0.1218400000E-001   0.6034600000E-002
  -0.3708333670E+000  -0.1122344491E-001   0.5659073578E-002   0.9451322029E+000  -0.1187500000E-001   0.5987600000E-002
  -0.3671584350E+000  -0.1082083447E-001   0.5552639257E-002   0.9344416642E+000  -0.1158000000E-001   0.5942200000E-002
  -0.3634835041E+000  -0.1037751490E-001   0.5418889134E-002   0.9186893505E+000  -0.1129600000E-001   0.5898500000E-002
  -0.3598085732E+000  -0.9848221973E-002   0.5231599920E-002   0.8933437929E+000  -0.1102400000E-001   0.5856200000E-002
  -0.3561336423E+000  -0.9113984907E-002   0.4924413995E-002   0.8467885262E+000  -0.1076300000E-001   0.5815400000E-002
  -0.3524587114E+000  -0.7811021806E-002   0.4291826565E-002   0.7430576299E+000  -0.1051200000E-001   0.5775900000E-002
  -0.3487837805E+000  -0.5135000000E-002   0.2868800000E-002   0.5000000000E+000  -0.1027000000E-001   0.5737600000E-002
  -0.3451088496E+000  -0.2638798141E-002   0.1474232542E-002   0.2569423701E+000  -0.1027000000E-001   0.5737600000E-002
  -0.3414339187E+000  -0.1573481836E-002   0.8790661522E-003   0.1532114738E+000  -0.1027000000E-001   0.5737600000E-002
  -0.3377589878E+000  -0.1095359247E-002   0.6119506540E-003   0.1066562071E+000  -0.1027000000E-001   0.5737600000E-002
  -0.3340840569E+000  -0.8350603700E-003   0.4665279823E-003   0.8131064946E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3304091260E+000  -0.6732841088E-003   0.3761475076E-003   0.6555833581E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3267341951E+000  -0.5634923037E-003   0.3148094880E-003   0.5486779977E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3230592642E+000  -0.4842609524E-003   0.2705448530E-003   0.4715296518E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3193843333E+000  -0.4244538109E-003   0.2371320531E-003   0.4132948499E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3157094024E+000  -0.3777366976E-003   0.2110323346E-003   0.3678059373E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3120344715E+000  -0.3402501725E-003   0.1900895219E-003   0.3313049392E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3083595406E+000  -0.3095119906E-003   0.1729168449E-003   0.3013748691E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3046846097E+000  -0.2838546069E-003   0.1585826867E-003   0.2763920223E-001  -0.1027000000E-001   0.5737600000E-002
  -0.3010096788E+000  -0.2621169683E-003   0.1464383950E-003   0.2552258698E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2973347479E+000  -0.2434661266E-003   0.1360186220E-003   0.2370653618E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2936598170E+000  -0.2272891655E-003   0.1269809461E-003   0.2213136957E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2899848861E+000  -0.2131251454E-003   0.1190678514E-003   0.2075220500E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2863099552E+000  -0.2006208050E-003   0.1120819796E-003   0.1953464509E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2826350243E+000  -0.1895008876E-003   0.1058695514E-003   0.1845188779E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2789600934E+000  -0.1795477574E-003   0.1003089789E-003   0.1748274172E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2752851625E+000  -0.1705870851E-003   0.9530286850E-004   0.1661023224E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2716102316E+000  -0.1624775950E-003   0.9077229300E-004   0.1582060321E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2679353007E+000  -0.1551035915E-003   0.8665261605E-004   0.1510258924E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2642603698E+000  -0.1483694241E-003   0.8289039995E-004   0.1444687673E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2605854389E+000  -0.1421953287E-003   0.7944108254E-004   0.1384569899E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2569105080E+000  -0.1365142632E-003   0.7626720901E-004   0.1329252806E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2532355771E+000  -0.1312694696E-003   0.7333706999E-004   0.1278183735E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2495606462E+000  -0.1264125757E-003   0.7062364112E-004   0.1230891682E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2458857153E+000  -0.1219021023E-003   0.6810374900E-004   0.1186972759E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2422107844E+000  -0.1177022782E-003   0.6575740912E-004   0.1146078659E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2385358535E+000  -0.1137820914E-003   0.6356729579E-004   0.1107907414E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2348609226E+000  -0.1101145233E-003   0.6151831438E-004   0.1072195942E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2311859917E+000  -0.1066759261E-003   0.5959725351E-004   0.1038713983E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2275110608E+000  -0.1034455135E-003   0.5779250030E-004   0.1007259138E-001  -0.1027000000E-001   0.5737600000E-002
  -0.2238361299E+000  -0.1004049404E-003   0.5609380583E-004   0.9776527788E-002  -0.1027000000E-001   0.5737600000E-002
  -0.2201611990E+000  -0.9753795506E-004   0.5449209065E-004   0.9497366608E-002  -0.1027000000E-001   0.5737600000E-002
  -0.2164862681E+000  -0.9483010881E-004   0.5297928260E-004   0.9233700955E-002  -0.1027000000E-001   0.5737600000E-002
  -0.2128113372E+000  -0.9226851276E-004   0.5154818099E-004   0.8984275828E-002  -0.1027000000E-001   0.5737600000E-002
  -0.2091364063E+000  -0.8984163295E-004   0.5019234208E-004   0.8747968154E-002  -0.1027000000E-001   0.5737600000E-002
  -0.2054614754E+000  -0.8753911690E-004   0.4890598219E-004   0.8523769902E-002  -0.1027000000E-001   0.5737600000E-002
  -0.2017865445E+000  -0.8535164615E-004   0.4768389532E-004   0.8310773724E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1981116136E+000  -0.8327081030E-004   0.4652138278E-004   0.8108160692E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1944366827E+000  -0.8128899911E-004   0.4541419292E-004   0.7915189787E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1907617518E+000  -0.7939930950E-004   0.4435846915E-004   0.7731188851E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1870868209E+000  -0.7759546534E-004   0.4335070515E-004   0.7555546771E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1834118900E+000  -0.7587174786E-004   0.4238770599E-004   0.7387706705E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1797369591E+000  -0.7422293512E-004   0.4146655429E-004   0.7227160187E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1760620282E+000  -0.7264424922E-004   0.4058458075E-004   0.7073441988E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1723870973E+000  -0.7113131009E-004   0.3973933834E-004   0.6926125617E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1687121664E+000  -0.6968009493E-004   0.3892857962E-004   0.6784819370E-002  -0.1027000000E-001   0.5737600000E-002
  -0.1650372355E+000  -0.6828690253E-004   0.3815023680E-004   0.6649162855E-002  -0.1027000000E-001   0.5737600000E-002
