natx =      579
    x       y        z       iph  
    -11.75844     -2.17196     -0.53820   4     11.96946
      1.85294     -7.92996     -8.77881   6     11.97436
      1.85294      7.92996     -8.77881   6     11.97436
     -3.23001     10.72491      4.23619   3     11.97506
    -11.79742     -1.59641      1.33695   2     11.97978
      4.37564      7.33442     -8.40262   3     11.98098
     -4.19177     -1.49084     11.12464   2     11.98128
      9.97265      5.18870      4.15306   5     11.98434
     11.01955      3.69024     -2.93973   2     11.98709
      7.44464     -6.67181     -6.61735   1     11.98853
