natx =      387
    x       y        z       iph  
     -4.79925     -4.58425     -2.64566   1      7.14477
     -4.79925      4.58425     -2.64566   1      7.14477
      4.79925     -4.58425     -2.64566   1      7.14477
     -2.39962      0.00000      6.85017   6      7.25831
      2.39962      0.00000      6.85017   6      7.25831
     -2.39962      6.02592     -3.53560   6      7.38717
      2.39962     -6.02592     -3.53560   6      7.38717
      2.39962      6.02592     -3.53560   6      7.38717
     -2.39962     -6.02592     -3.53560   6      7.38717
     -7.19887     -1.58172     -0.76491   3      7.41017
     -7.19887      1.58172     -0.76491   3      7.41017
      7.19887     -1.58172     -0.76491   3      7.41017
      7.19887      1.58172     -0.76491   3      7.41017
     -7.19887      0.00000      1.75828   4      7.41049
      7.19887      0.00000      1.75828   4      7.41049
      4.79925      3.01296     -5.19289   2      7.68614
     -4.79925     -3.01296     -5.19289   2      7.68614
     -4.79925     -3.01296      5.19289   2      7.68614
     -4.79925      3.01296     -5.19289   2      7.68614
     -4.79925      3.01296      5.19289   2      7.68614
      4.79925     -3.01296     -5.19289   2      7.68614
      4.79925     -3.01296      5.19289   2      7.68614
      4.79925      3.01296      5.19289   2      7.68614
     -4.79925     -6.02592     -0.00000   2      7.70353
     -4.79925      6.02592      0.00000   2      7.70353
      4.79925     -6.02592      0.00000   2      7.70353
      4.79925      6.02592      0.00000   2      7.70353
      0.00000     -1.44166      7.74011   1      7.87323
     -0.00000      1.44166      7.74011   1      7.87323
     -2.39962      4.59468     -5.95780   3      7.89713
      2.39962      4.59468     -5.95780   3      7.89713
     -2.39962     -4.59468     -5.95780   3      7.89713
      2.39962     -4.59468     -5.95780   3      7.89713
     -0.00000      6.02592     -5.13976   5      7.92015
      0.00000     -6.02592     -5.13976   5      7.92015
      0.00000     -7.46758     -2.64566   1      7.92239
     -0.00000      7.46758     -2.64566   1      7.92239
     -2.39962     -3.01296      6.95117   4      7.94700
      2.39962     -3.01296      6.95117   4      7.94700
     -2.39962      3.01296      6.95117   4      7.94700
      2.39962      3.01296      6.95117   4      7.94700
     -7.19887     -3.01296      1.65729   6      7.97799
     -7.19887      3.01296      1.65729   6      7.97799
      7.19887     -3.01296      1.65729   6      7.97799
      7.19887      3.01296      1.65729   6      7.97799
      0.00000     -6.02592      5.24601   5      7.98951
     -0.00000      6.02592      5.24601   5      7.98951
     -0.00000      1.57129     -7.83855   1      7.99448
      0.00000     -1.57129     -7.83855   1      7.99448
      0.00000     -7.59721      2.54722   1      8.01286
     -0.00000      7.59721      2.54722   1      8.01286
     -2.39962     -7.60763     -0.76491   3      8.01370
     -2.39962      7.60763     -0.76491   3      8.01370
      2.39962     -7.60763     -0.76491   3      8.01370
      2.39962      7.60763     -0.76491   3      8.01370
      7.19887      0.00000     -3.53560   6      8.02024
     -7.19887      0.00000     -3.53560   6      8.02024
     -7.19887     -4.44420     -0.76491   3      8.49469
     -7.19887      4.44420     -0.76491   3      8.49469
      7.19887     -4.44420     -0.76491   3      8.49469
      7.19887      4.44420     -0.76491   3      8.49469
     -7.19887     -3.01296     -3.43461   4      8.52632
     -7.19887      3.01296     -3.43461   4      8.52632
      7.19887     -3.01296     -3.43461   4      8.52632
      7.19887      3.01296     -3.43461   4      8.52632
     -7.19887     -1.43124      4.42797   3      8.57200
     -7.19887      1.43124      4.42797   3      8.57200
      7.19887     -1.43124      4.42797   3      8.57200
      7.19887      1.43124      4.42797   3      8.57200
      2.39962      0.00000     -8.62749   4      8.95499
     -2.39962      0.00000     -8.62749   4      8.95499
      0.00000     -4.58425      7.74011   1      8.99581
     -0.00000      4.58425      7.74011   1      8.99581
     -2.39962     -7.45716      4.42797   3      8.99857
     -2.39962      7.45716      4.42797   3      8.99857
      2.39962     -7.45716      4.42797   3      8.99857
      2.39962      7.45716      4.42797   3      8.99857
      0.00000     -4.45462     -7.83855   1      9.01590
     -0.00000      4.45462     -7.83855   1      9.01590
      0.00000     -9.03887      0.05312   5      9.03903
     -0.00000      9.03887      0.05312   5      9.03903
     -4.79925     -1.44166      7.74011   1      9.22066
     -4.79925      1.44166      7.74011   1      9.22066
      4.79925     -1.44166      7.74011   1      9.22066
      4.79925      1.44166      7.74011   1      9.22066
     -4.79925     -6.02592     -5.13976   5      9.26076
     -4.79925      6.02592     -5.13976   5      9.26076
      4.79925     -6.02592     -5.13976   5      9.26076
      4.79925      6.02592     -5.13976   5      9.26076
      4.79925      7.46758     -2.64566   1      9.26267
     -4.79925     -7.46758     -2.64566   1      9.26267
     -4.79925      7.46758     -2.64566   1      9.26267
      4.79925     -7.46758     -2.64566   1      9.26267
     -4.79925     -6.02592      5.24601   5      9.32014
     -4.79925      6.02592      5.24601   5      9.32014
      4.79925     -6.02592      5.24601   5      9.32014
      4.79925      6.02592      5.24601   5      9.32014
     -4.79925     -1.57129     -7.83855   1      9.32441
     -4.79925      1.57129     -7.83855   1      9.32441
      4.79925     -1.57129     -7.83855   1      9.32441
      4.79925      1.57129     -7.83855   1      9.32441
     -4.79925     -7.59721      2.54722   1      9.34017
     -4.79925      7.59721      2.54722   1      9.34017
      4.79925     -7.59721      2.54722   1      9.34017
      4.79925      7.59721      2.54722   1      9.34017
     -2.39962     -6.02592      6.85017   6      9.43370
     -2.39962      6.02592      6.85017   6      9.43370
      2.39962     -6.02592      6.85017   6      9.43370
      2.39962      6.02592      6.85017   6      9.43370
     -7.19887     -1.43124     -5.95780   3      9.45344
     -7.19887      1.43124     -5.95780   3      9.45344
      7.19887     -1.43124     -5.95780   3      9.45344
      7.19887      1.43124     -5.95780   3      9.45344
     -2.39962     -9.03887      1.65729   6      9.49769
     -2.39962      9.03887      1.65729   6      9.49769
      2.39962     -9.03887      1.65729   6      9.49769
      2.39962      9.03887      1.65729   6      9.49769
     -2.39962     -3.01296     -8.72848   6      9.54057
     -2.39962      3.01296     -8.72848   6      9.54057
      2.39962     -3.01296     -8.72848   6      9.54057
      2.39962      3.01296     -8.72848   6      9.54057
     -7.19887     -6.02592      1.75828   4      9.55128
     -7.19887      6.02592      1.75828   4      9.55128
      7.19887     -6.02592      1.75828   4      9.55128
      7.19887      6.02592      1.75828   4      9.55128
     -9.59850      0.00000      0.00000   2      9.59850
      9.59850      0.00000      0.00000   2      9.59850
     -7.19887     -4.59468      4.42797   3      9.61986
     -7.19887      4.59468      4.42797   3      9.61986
      7.19887     -4.59468      4.42797   3      9.61986
      7.19887      4.59468      4.42797   3      9.61986
     -2.39962      7.45716     -5.95780   3      9.84189
      2.39962      7.45716     -5.95780   3      9.84189
     -2.39962     -7.45716     -5.95780   3      9.84189
      2.39962     -7.45716     -5.95780   3      9.84189
     -7.19887      0.00000      6.85017   6      9.93724
      7.19887      0.00000      6.85017   6      9.93724
     -2.39962     -9.03887     -3.43461   4      9.96273
     -2.39962      9.03887     -3.43461   4      9.96273
      2.39962     -9.03887     -3.43461   4      9.96273
      2.39962      9.03887     -3.43461   4      9.96273
     -7.19887     -6.02592     -3.53560   6     10.03174
     -7.19887      6.02592     -3.53560   6     10.03174
      7.19887     -6.02592     -3.53560   6     10.03174
      7.19887      6.02592     -3.53560   6     10.03174
     -2.39962     -1.58172      9.62086   3     10.04096
     -2.39962      1.58172      9.62086   3     10.04096
      2.39962     -1.58172      9.62086   3     10.04096
      2.39962      1.58172      9.62086   3     10.04096
     -9.59850     -1.57129      2.54722   1     10.05427
     -9.59850      1.57129      2.54722   1     10.05427
      9.59850     -1.57129      2.54722   1     10.05427
      9.59850      1.57129      2.54722   1     10.05427
     -9.59850     -1.44166     -2.64566   1     10.06027
     -9.59850      1.44166     -2.64566   1     10.06027
      9.59850     -1.44166     -2.64566   1     10.06027
      9.59850      1.44166     -2.64566   1     10.06027
     -9.59850     -3.01296      0.05312   5     10.06041
     -9.59850      3.01296      0.05312   5     10.06041
      9.59850     -3.01296      0.05312   5     10.06041
      9.59850      3.01296      0.05312   5     10.06041
     -4.79925     -4.58425      7.74011   1     10.19595
     -4.79925      4.58425      7.74011   1     10.19595
      4.79925     -4.58425      7.74011   1     10.19595
      4.79925      4.58425      7.74011   1     10.19595
     -4.79925     -4.45462     -7.83855   1     10.21368
     -4.79925      4.45462     -7.83855   1     10.21368
      4.79925     -4.45462     -7.83855   1     10.21368
      4.79925      4.45462     -7.83855   1     10.21368
     -4.79925     -9.03887      0.05312   5     10.23410
      4.79925      9.03887      0.05312   5     10.23410
     -4.79925      9.03887      0.05312   5     10.23410
      4.79925     -9.03887      0.05312   5     10.23410
      0.00000      0.00000    -10.38577   2     10.38577
      0.00000      0.00000     10.38577   2     10.38577
     -7.19887     -4.59468     -5.95780   3     10.41298
     -7.19887      4.59468     -5.95780   3     10.41298
      7.19887     -4.59468     -5.95780   3     10.41298
      7.19887      4.59468     -5.95780   3     10.41298
     -0.00000      9.03887     -5.19289   2     10.42436
      0.00000     -9.03887     -5.19289   2     10.42436
      0.00000     -9.03887      5.19289   2     10.42436
     -0.00000      9.03887      5.19289   2     10.42436
     -7.19887     -3.01296      6.95117   4     10.45086
     -7.19887      3.01296      6.95117   4     10.45086
      7.19887     -3.01296      6.95117   4     10.45086
      7.19887      3.01296      6.95117   4     10.45086
     -7.19887     -7.60763     -0.76491   3     10.50166
      7.19887      7.60763     -0.76491   3     10.50166
     -7.19887      7.60763     -0.76491   3     10.50166
      7.19887     -7.60763     -0.76491   3     10.50166
      0.00000     -7.46758      7.74011   1     10.75519
     -0.00000      7.46758      7.74011   1     10.75519
      0.00000     -3.01296    -10.33265   5     10.76297
     -0.00000      3.01296    -10.33265   5     10.76297
     -2.39962    -10.47011     -0.76491   3     10.76878
     -2.39962     10.47011     -0.76491   3     10.76878
      2.39962    -10.47011     -0.76491   3     10.76878
      2.39962     10.47011     -0.76491   3     10.76878
      0.00000    -10.48054      2.54722   1     10.78564
     -0.00000     10.48054      2.54722   1     10.78564
     -2.39962      6.02592     -8.62749   4     10.79368
      2.39962      6.02592     -8.62749   4     10.79368
     -2.39962     -6.02592     -8.62749   4     10.79368
      2.39962     -6.02592     -8.62749   4     10.79368
      0.00000     -3.01296     10.43890   5     10.86501
     -0.00000      3.01296     10.43890   5     10.86501
     -2.39962     -4.44420      9.62086   3     10.86600
     -2.39962      4.44420      9.62086   3     10.86600
      2.39962     -4.44420      9.62086   3     10.86600
      2.39962      4.44420      9.62086   3     10.86600
     -9.59850     -4.45462      2.54722   1     10.88408
     -9.59850      4.45462      2.54722   1     10.88408
      9.59850     -4.45462      2.54722   1     10.88408
      9.59850      4.45462      2.54722   1     10.88408
      9.59850      0.00000     -5.13976   5     10.88799
     -9.59850      0.00000     -5.13976   5     10.88799
     -0.00000      7.59721     -7.83855   1     10.91606
      0.00000     -7.59721     -7.83855   1     10.91606
     -0.00000     10.61017     -2.64566   1     10.93504
      0.00000    -10.61017     -2.64566   1     10.93504
     -9.59850      0.00000      5.24601   5     10.93854
      9.59850      0.00000      5.24601   5     10.93854
     -9.59850      4.58425     -2.64566   1     10.96111
      9.59850     -4.58425     -2.64566   1     10.96111
      9.59850      4.58425     -2.64566   1     10.96111
     -9.59850     -4.58425     -2.64566   1     10.96111
     -7.19887      0.00000     -8.62749   4     11.23643
      7.19887      0.00000     -8.62749   4     11.23643
     -7.19887     -7.45716      4.42797   3     11.27120
      7.19887      7.45716      4.42797   3     11.27120
     -7.19887      7.45716      4.42797   3     11.27120
      7.19887     -7.45716      4.42797   3     11.27120
     -9.59850     -3.01296     -5.19289   2     11.32144
     -9.59850     -3.01296      5.19289   2     11.32144
     -9.59850      3.01296     -5.19289   2     11.32144
     -9.59850      3.01296      5.19289   2     11.32144
      9.59850     -3.01296     -5.19289   2     11.32144
      9.59850     -3.01296      5.19289   2     11.32144
      9.59850      3.01296     -5.19289   2     11.32144
      9.59850      3.01296      5.19289   2     11.32144
     -9.59850     -6.02592     -0.00000   2     11.33326
     -9.59850      6.02592      0.00000   2     11.33326
      9.59850     -6.02592      0.00000   2     11.33326
      9.59850      6.02592      0.00000   2     11.33326
     -4.79925      0.00000     10.38577   2     11.44102
     -4.79925      0.00000    -10.38577   2     11.44102
      4.79925      0.00000    -10.38577   2     11.44102
      4.79925      0.00000     10.38577   2     11.44102
     -4.79925     -9.03887     -5.19289   2     11.47607
     -4.79925     -9.03887      5.19289   2     11.47607
      4.79925      9.03887     -5.19289   2     11.47607
     -4.79925      9.03887     -5.19289   2     11.47607
     -4.79925      9.03887      5.19289   2     11.47607
      4.79925     -9.03887     -5.19289   2     11.47607
      4.79925     -9.03887      5.19289   2     11.47607
      4.79925      9.03887      5.19289   2     11.47607
     -2.39962     -1.58172    -11.15068   3     11.51511
     -2.39962      1.58172    -11.15068   3     11.51511
      2.39962     -1.58172    -11.15068   3     11.51511
      2.39962      1.58172    -11.15068   3     11.51511
     -7.19887     -6.02592      6.85017   6     11.62155
     -7.19887      6.02592      6.85017   6     11.62155
      7.19887     -6.02592      6.85017   6     11.62155
      7.19887      6.02592      6.85017   6     11.62155
     -2.39962     -9.03887      6.95117   4     11.65239
      2.39962     -9.03887      6.95117   4     11.65239
     -2.39962      9.03887      6.95117   4     11.65239
      2.39962      9.03887      6.95117   4     11.65239
     -7.19887     -9.03887      1.65729   6     11.67354
      7.19887      9.03887      1.65729   6     11.67354
     -7.19887      9.03887      1.65729   6     11.67354
      7.19887     -9.03887      1.65729   6     11.67354
     -7.19887     -3.01296     -8.72848   6     11.70846
     -7.19887      3.01296     -8.72848   6     11.70846
      7.19887     -3.01296     -8.72848   6     11.70846
      7.19887      3.01296     -8.72848   6     11.70846
     -2.39962    -10.62059      4.42797   3     11.75424
      2.39962    -10.62059      4.42797   3     11.75424
      2.39962     10.62059      4.42797   3     11.75424
     -2.39962     10.62059      4.42797   3     11.75424
     -4.79925     -7.46758      7.74011   1     11.77739
      4.79925      7.46758      7.74011   1     11.77739
     -4.79925      7.46758      7.74011   1     11.77739
      4.79925     -7.46758      7.74011   1     11.77739
     -4.79925     -3.01296    -10.33265   5     11.78450
     -4.79925      3.01296    -10.33265   5     11.78450
      4.79925     -3.01296    -10.33265   5     11.78450
      4.79925      3.01296    -10.33265   5     11.78450
     -4.79925    -10.48054      2.54722   1     11.80520
      4.79925     10.48054      2.54722   1     11.80520
     -4.79925     10.48054      2.54722   1     11.80520
      4.79925    -10.48054      2.54722   1     11.80520
     -4.79925     -3.01296     10.43890   5     11.87776
     -4.79925      3.01296     10.43890   5     11.87776
      4.79925     -3.01296     10.43890   5     11.87776
      4.79925      3.01296     10.43890   5     11.87776
      4.79925      7.59721     -7.83855   1     11.92448
     -4.79925     -7.59721     -7.83855   1     11.92448
     -4.79925      7.59721     -7.83855   1     11.92448
      4.79925     -7.59721     -7.83855   1     11.92448
     -4.79925    -10.61017     -2.64566   1     11.94186
     -4.79925     10.61017     -2.64566   1     11.94186
      4.79925    -10.61017     -2.64566   1     11.94186
      4.79925     10.61017     -2.64566   1     11.94186
      7.19887      7.45716     -5.95780   3     11.95526
     -7.19887     -7.45716     -5.95780   3     11.95526
     -7.19887      7.45716     -5.95780   3     11.95526
      7.19887     -7.45716     -5.95780   3     11.95526
