 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -9.4907745400000003       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6390989459E+000   0.3701953745E-001   0.1313847044E-002   0.9957913021E+000   0.3717600000E-001   0.1319400000E-002
  -0.6354240150E+000   0.3831497752E-001   0.1419821889E-002   0.9957373509E+000   0.3847900000E-001   0.1425900000E-002
  -0.6317490841E+000   0.3971775492E-001   0.1539523506E-002   0.9956819985E+000   0.3989000000E-001   0.1546200000E-002
  -0.6280741532E+000   0.4124078661E-001   0.1675238944E-002   0.9956251898E+000   0.4142200000E-001   0.1682600000E-002
  -0.6243992223E+000   0.4290096741E-001   0.1830051014E-002   0.9955668665E+000   0.4309200000E-001   0.1838200000E-002
  -0.6207242914E+000   0.4471817297E-001   0.2007738451E-002   0.9955069672E+000   0.4492000000E-001   0.2016800000E-002
  -0.6170493605E+000   0.4671525845E-001   0.2213074274E-002   0.9954454272E+000   0.4692900000E-001   0.2223200000E-002
  -0.6133744296E+000   0.4892203867E-001   0.2452024457E-002   0.9953821780E+000   0.4914900000E-001   0.2463400000E-002
  -0.6096994987E+000   0.5137329457E-001   0.2732643229E-002   0.9953171476E+000   0.5161500000E-001   0.2745500000E-002
  -0.6060245678E+000   0.5411275186E-001   0.3064972699E-002   0.9952502596E+000   0.5437100000E-001   0.3079600000E-002
  -0.6023496369E+000   0.5719307697E-001   0.3462733797E-002   0.9951814332E+000   0.5747000000E-001   0.3479500000E-002
  -0.5986747060E+000   0.6068482868E-001   0.3944319818E-002   0.9951105830E+000   0.6098300000E-001   0.3963700000E-002
  -0.5949997751E+000   0.6467545512E-001   0.4535082953E-002   0.9950376183E+000   0.6499800000E-001   0.4557700000E-002
  -0.5913248442E+000   0.6928221981E-001   0.5270714047E-002   0.9949624432E+000   0.6963300000E-001   0.5297400000E-002
  -0.5876499133E+000   0.7465915172E-001   0.6202908721E-002   0.9948849556E+000   0.7504300000E-001   0.6234800000E-002
  -0.5839749824E+000   0.8101692303E-001   0.7408412666E-002   0.9948050471E+000   0.8144000000E-001   0.7447100000E-002
  -0.5803000515E+000   0.8864967833E-001   0.9005621609E-002   0.9947226025E+000   0.8912000000E-001   0.9053400000E-002
  -0.5766251206E+000   0.9798273468E-001   0.1118370404E-001   0.9946374992E+000   0.9851100000E-001   0.1124400000E-001
  -0.5729501897E+000   0.1096490941E+000   0.1426283590E-001   0.9945496064E+000   0.1102500000E+000   0.1434100000E-001
  -0.5692752588E+000   0.1246156303E+000   0.1881416575E-001   0.9944587847E+000   0.1253100000E+000   0.1891900000E-001
  -0.5656003279E+000   0.1444911615E+000   0.2593999676E-001   0.9943648852E+000   0.1453100000E+000   0.2608700000E-001
  -0.5619253970E+000   0.1719586072E+000   0.3798102801E-001   0.9942677489E+000   0.1729500000E+000   0.3820000000E-001
  -0.5582504661E+000   0.2118272065E+000   0.6059449117E-001   0.9941672054E+000   0.2130700000E+000   0.6095000000E-001
  -0.5545755352E+000   0.2721148254E+000   0.1099433758E+000   0.9940630723E+000   0.2737400000E+000   0.1106000000E+000
  -0.5509006043E+000   0.3538182161E+000   0.2412130367E+000   0.9939551539E+000   0.3559700000E+000   0.2426800000E+000
  -0.5472256734E+000   0.2909476085E+000   0.5793211630E+000   0.9938432399E+000   0.2927500000E+000   0.5829100000E+000
  -0.5435507425E+000  -0.2371529735E+000   0.6235637580E+000   0.9937271044E+000  -0.2386500000E+000   0.6275000000E+000
  -0.5398758116E+000  -0.3427544996E+000   0.2622028203E+000   0.9936065040E+000  -0.3449600000E+000   0.2638900000E+000
  -0.5362008807E+000  -0.2600238282E+000   0.1173897358E+000   0.9934811760E+000  -0.2617300000E+000   0.1181600000E+000
  -0.5325259498E+000  -0.1968523354E+000   0.6418238429E-001   0.9933508371E+000  -0.1981700000E+000   0.6461200000E-001
  -0.5288510189E+000  -0.1549316360E+000   0.4063143982E-001   0.9932151806E+000  -0.1559900000E+000   0.4090900000E-001
  -0.5251760880E+000  -0.1262693431E+000   0.2889348437E-001   0.9930738743E+000  -0.1271500000E+000   0.2909500000E-001
  -0.5215011571E+000  -0.1059651223E+000   0.2245900581E-001   0.9929265580E+000  -0.1067200000E+000   0.2261900000E-001
  -0.5178262262E+000  -0.9102039227E-001   0.1858272201E-001   0.9927728398E+000  -0.9168300000E-001   0.1871800000E-001
  -0.5141512953E+000  -0.7962934339E-001   0.1605848168E-001   0.9926122932E+000  -0.8022200000E-001   0.1617800000E-001
  -0.5104763644E+000  -0.7068189395E-001   0.1430807168E-001   0.9924444532E+000  -0.7122000000E-001   0.1441700000E-001
  -0.5068014335E+000  -0.6347642811E-001   0.1303345083E-001   0.9922688111E+000  -0.6397100000E-001   0.1313500000E-001
  -0.5031265026E+000  -0.5755580026E-001   0.1206573546E-001   0.9920848101E+000  -0.5801500000E-001   0.1216200000E-001
  -0.4994515717E+000  -0.5260498369E-001   0.1130756697E-001   0.9918918392E+000  -0.5303500000E-001   0.1140000000E-001
  -0.4957766408E+000  -0.4840633451E-001   0.1069635999E-001   0.9916892262E+000  -0.4881200000E-001   0.1078600000E-001
  -0.4921017099E+000  -0.4480084493E-001   0.1019138417E-001   0.9914762300E+000  -0.4518600000E-001   0.1027900000E-001
  -0.4884267790E+000  -0.4167124416E-001   0.9767401020E-002   0.9912520318E+000  -0.4203900000E-001   0.9853600000E-002
  -0.4847518481E+000  -0.3892907967E-001   0.9404541018E-002   0.9910157241E+000  -0.3928200000E-001   0.9489800000E-002
  -0.4810769172E+000  -0.3650775658E-001   0.9089686333E-002   0.9907662989E+000  -0.3684800000E-001   0.9174400000E-002
  -0.4774019863E+000  -0.3435261233E-001   0.8813294330E-002   0.9905026333E+000  -0.3468200000E-001   0.8897800000E-002
  -0.4737270554E+000  -0.3242387737E-001   0.8567908592E-002   0.9902234721E+000  -0.3274400000E-001   0.8652500000E-002
  -0.4700521245E+000  -0.3068576981E-001   0.8348057836E-002   0.9899274085E+000  -0.3099800000E-001   0.8433000000E-002
  -0.4663771936E+000  -0.2911243112E-001   0.8149560864E-002   0.9896128600E+000  -0.2941800000E-001   0.8235100000E-002
  -0.4627022627E+000  -0.2768098885E-001   0.7968931399E-002   0.9892780404E+000  -0.2798100000E-001   0.8055300000E-002
  -0.4590273318E+000  -0.2637254325E-001   0.7803673917E-002   0.9889209257E+000  -0.2666800000E-001   0.7891100000E-002
  -0.4553524009E+000  -0.2517315107E-001   0.7651392365E-002   0.9885392133E+000  -0.2546500000E-001   0.7740100000E-002
  -0.4516774700E+000  -0.2406887717E-001   0.7510481760E-002   0.9881302722E+000  -0.2435800000E-001   0.7600700000E-002
  -0.4480025391E+000  -0.2304777142E-001   0.7379435158E-002   0.9876910830E+000  -0.2333500000E-001   0.7471400000E-002
  -0.4443276082E+000  -0.2210184022E-001   0.7257139434E-002   0.9872181625E+000  -0.2238800000E-001   0.7351100000E-002
  -0.4406526773E+000  -0.2122309101E-001   0.7142479376E-002   0.9867074717E+000  -0.2150900000E-001   0.7238700000E-002
  -0.4369777464E+000  -0.2040353248E-001   0.7034534474E-002   0.9861543008E+000  -0.2069000000E-001   0.7133300000E-002
  -0.4333028155E+000  -0.1963813153E-001   0.6932577778E-002   0.9855531230E+000  -0.1992600000E-001   0.7034200000E-002
  -0.4296278846E+000  -0.1892086415E-001   0.6836074436E-002   0.9848974105E+000  -0.1921100000E-001   0.6940900000E-002
  -0.4259529537E+000  -0.1824767019E-001   0.6744286150E-002   0.9841793965E+000  -0.1854100000E-001   0.6852700000E-002
  -0.4222780228E+000  -0.1761349412E-001   0.6656762014E-002   0.9833897674E+000  -0.1791100000E-001   0.6769200000E-002
  -0.4186030919E+000  -0.1701621639E-001   0.6573040455E-002   0.9825172579E+000  -0.1731900000E-001   0.6690000000E-002
  -0.4149281610E+000  -0.1645074635E-001   0.6492646295E-002   0.9815481118E+000  -0.1676000000E-001   0.6614700000E-002
  -0.4112532301E+000  -0.1591491363E-001   0.6415184814E-002   0.9804653545E+000  -0.1623200000E-001   0.6543000000E-002
  -0.4075782992E+000  -0.1540650555E-001   0.6340335695E-002   0.9792477945E+000  -0.1573300000E-001   0.6474700000E-002
  -0.4039033683E+000  -0.1492227529E-001   0.6267551196E-002   0.9778686298E+000  -0.1526000000E-001   0.6409400000E-002
  -0.4002284374E+000  -0.1445988248E-001   0.6196534611E-002   0.9762934631E+000  -0.1481100000E-001   0.6347000000E-002
  -0.3965535065E+000  -0.1401785758E-001   0.6126734386E-002   0.9744774122E+000  -0.1438500000E-001   0.6287200000E-002
  -0.3928785756E+000  -0.1359360394E-001   0.6057710528E-002   0.9723607969E+000  -0.1398000000E-001   0.6229900000E-002
  -0.3892036447E+000  -0.1318431099E-001   0.5988804025E-002   0.9698625120E+000  -0.1359400000E-001   0.6174900000E-002
  -0.3855287138E+000  -0.1278781607E-001   0.5919175108E-002   0.9668695048E+000  -0.1322600000E-001   0.6122000000E-002
  -0.3818537829E+000  -0.1240048662E-001   0.5847801328E-002   0.9632194046E+000  -0.1287400000E-001   0.6071100000E-002
  -0.3781788520E+000  -0.1202076956E-001   0.5773305563E-002   0.9586705130E+000  -0.1253900000E-001   0.6022200000E-002
  -0.3745039211E+000  -0.1164188504E-001   0.5693261017E-002   0.9528470322E+000  -0.1221800000E-001   0.5975000000E-002
  -0.3708289902E+000  -0.1125652446E-001   0.5604255873E-002   0.9451321966E+000  -0.1191000000E-001   0.5929600000E-002
  -0.3671540607E+000  -0.1085447437E-001   0.5499843303E-002   0.9344416642E+000  -0.1161600000E-001   0.5885700000E-002
  -0.3634791298E+000  -0.1041150641E-001   0.5368177482E-002   0.9186893505E+000  -0.1133300000E-001   0.5843300000E-002
  -0.3598041989E+000  -0.9882169037E-002   0.5183448689E-002   0.8933437929E+000  -0.1106200000E-001   0.5802300000E-002
  -0.3561292680E+000  -0.9147009660E-002   0.4879788240E-002   0.8467885262E+000  -0.1080200000E-001   0.5762700000E-002
  -0.3524543371E+000  -0.7840744111E-002   0.4253484791E-002   0.7430576299E+000  -0.1055200000E-001   0.5724300000E-002
  -0.3487794062E+000  -0.5155500000E-002   0.2843600000E-002   0.5000000000E+000  -0.1031100000E-001   0.5687200000E-002
  -0.3451044753E+000  -0.2649332778E-002   0.1461282647E-002   0.2569423701E+000  -0.1031100000E-001   0.5687200000E-002
  -0.3414295444E+000  -0.1579763507E-002   0.8713442939E-003   0.1532114738E+000  -0.1031100000E-001   0.5687200000E-002
  -0.3377546135E+000  -0.1099732152E-002   0.6065751812E-003   0.1066562071E+000  -0.1031100000E-001   0.5687200000E-002
  -0.3340796826E+000  -0.8383941066E-003   0.4624299256E-003   0.8131064946E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3304047517E+000  -0.6759720006E-003   0.3728433674E-003   0.6555833581E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3267298208E+000  -0.5657418835E-003   0.3120441509E-003   0.5486779977E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3230548899E+000  -0.4861942239E-003   0.2681683435E-003   0.4715296518E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3193799590E+000  -0.4261483197E-003   0.2350490470E-003   0.4132948499E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3157050281E+000  -0.3792447020E-003   0.2091785927E-003   0.3678059373E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3120300972E+000  -0.3416085228E-003   0.1884197450E-003   0.3313049392E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3083551663E+000  -0.3107476275E-003   0.1713979156E-003   0.3013748691E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3046802354E+000  -0.2849878141E-003   0.1571896709E-003   0.2763920223E-001  -0.1031100000E-001   0.5687200000E-002
  -0.3010053045E+000  -0.2631633943E-003   0.1451520567E-003   0.2552258698E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2973303736E+000  -0.2444380946E-003   0.1348238126E-003   0.2370653618E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2936554427E+000  -0.2281965517E-003   0.1258655250E-003   0.2213136957E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2899805118E+000  -0.2139759858E-003   0.1180219403E-003   0.2075220500E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2863055809E+000  -0.2014217255E-003   0.1110974335E-003   0.1953464509E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2826306500E+000  -0.1902574150E-003   0.1049395763E-003   0.1845188779E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2789557191E+000  -0.1802645498E-003   0.9942784869E-004   0.1748274172E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2752807882E+000  -0.1712681046E-003   0.9446571279E-004   0.1661023224E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2716058573E+000  -0.1631262397E-003   0.8997493460E-004   0.1582060321E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2679309264E+000  -0.1557227977E-003   0.8589144555E-004   0.1510258924E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2642559955E+000  -0.1489617460E-003   0.8216227736E-004   0.1444687673E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2605810646E+000  -0.1427630023E-003   0.7874325931E-004   0.1384569899E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2569061337E+000  -0.1370592569E-003   0.7559726560E-004   0.1329252806E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2532312028E+000  -0.1317935249E-003   0.7269286539E-004   0.1278183735E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2495562719E+000  -0.1269172413E-003   0.7000327171E-004   0.1230891682E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2458813410E+000  -0.1223887611E-003   0.6750551473E-004   0.1186972759E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2422064101E+000  -0.1181721705E-003   0.6517978547E-004   0.1146078659E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2385314792E+000  -0.1142363335E-003   0.6300891045E-004   0.1107907414E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2348565483E+000  -0.1105541236E-003   0.6097792763E-004   0.1072195942E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2311816174E+000  -0.1071017988E-003   0.5907374166E-004   0.1038713983E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2275066865E+000  -0.1038584897E-003   0.5728484169E-004   0.1007259138E-001  -0.1031100000E-001   0.5687200000E-002
  -0.2238317556E+000  -0.1008057780E-003   0.5560106883E-004   0.9776527788E-002  -0.1031100000E-001   0.5687200000E-002
  -0.2201568247E+000  -0.9792734709E-004   0.5401342337E-004   0.9497366608E-002  -0.1031100000E-001   0.5687200000E-002
  -0.2164818938E+000  -0.9520869055E-004   0.5251390407E-004   0.9233700955E-002  -0.1031100000E-001   0.5687200000E-002
  -0.2128069629E+000  -0.9263686807E-004   0.5109537349E-004   0.8984275828E-002  -0.1031100000E-001   0.5687200000E-002
  -0.2091320320E+000  -0.9020029964E-004   0.4975144449E-004   0.8747968154E-002  -0.1031100000E-001   0.5687200000E-002
  -0.2054571011E+000  -0.8788859146E-004   0.4847638419E-004   0.8523769902E-002  -0.1031100000E-001   0.5687200000E-002
  -0.2017821702E+000  -0.8569238787E-004   0.4726503232E-004   0.8310773724E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1981072393E+000  -0.8360324489E-004   0.4611273149E-004   0.8108160692E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1944323084E+000  -0.8161352189E-004   0.4501526735E-004   0.7915189787E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1907573775E+000  -0.7971628824E-004   0.4396881723E-004   0.7731188851E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1870824466E+000  -0.7790524276E-004   0.4296990560E-004   0.7555546771E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1834075157E+000  -0.7617464383E-004   0.4201536557E-004   0.7387706705E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1797325848E+000  -0.7451924869E-004   0.4110230541E-004   0.7227160187E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1760576539E+000  -0.7293426034E-004   0.4022807927E-004   0.7073441988E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1723827230E+000  -0.7141528124E-004   0.3939026161E-004   0.6926125617E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1687077921E+000  -0.6995827252E-004   0.3858662472E-004   0.6784819370E-002  -0.1031100000E-001   0.5687200000E-002
  -0.1650328612E+000  -0.6855951820E-004   0.3781511899E-004   0.6649162855E-002  -0.1031100000E-001   0.5687200000E-002
