natx =      580
    x       y        z       iph  
     -8.65255     -6.67953      4.78060   2     11.93051
     -2.00865     10.82285     -4.70751   3     11.97203
     -7.60566      7.68193      5.16331   5     11.97989
      7.60566      7.68193     -5.16331   5     11.97989
      6.55876      3.78818     -9.28377   2     11.98149
      9.97265     -5.18870      4.15306   6     11.98434
     -2.71596      2.89289    -11.30838   3     11.98435
     -7.25262     -9.53410     -0.62205   1     11.99527
      2.52802     -1.28722    -11.65609   1     11.99634
     -3.63872     11.14259     -2.55733   4     11.99740
