 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.25285000000000002       eV
 efermi =   -5.6916151499999996       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.4994824632E+000   0.3575411714E-002   0.1766028897E-002   0.9898155457E+000   0.3612200000E-002   0.1784200000E-002
  -0.4958075323E+000   0.3590280516E-002   0.1898116989E-002   0.9896850666E+000   0.3627700000E-002   0.1917900000E-002
  -0.4921326014E+000   0.3596820709E-002   0.2033923541E-002   0.9895512020E+000   0.3634800000E-002   0.2055400000E-002
  -0.4884576705E+000   0.3594639344E-002   0.2172851687E-002   0.9894138185E+000   0.3633100000E-002   0.2196100000E-002
  -0.4847827396E+000   0.3583047066E-002   0.2314106877E-002   0.9892727755E+000   0.3621900000E-002   0.2339200000E-002
  -0.4811078087E+000   0.3561552920E-002   0.2456697027E-002   0.9891279250E+000   0.3600700000E-002   0.2483700000E-002
  -0.4774328778E+000   0.3529963140E-002   0.2599729388E-002   0.9889791107E+000   0.3569300000E-002   0.2628700000E-002
  -0.4737579469E+000   0.3488084306E-002   0.2742212728E-002   0.9888261676E+000   0.3527500000E-002   0.2773200000E-002
  -0.4700830160E+000   0.3435723370E-002   0.2882958576E-002   0.9886689217E+000   0.3475100000E-002   0.2916000000E-002
  -0.4664080851E+000   0.3373083080E-002   0.3020877969E-002   0.9885071888E+000   0.3412300000E-002   0.3056000000E-002
  -0.4627331542E+000   0.3300366347E-002   0.3154882585E-002   0.9883407742E+000   0.3339300000E-002   0.3192100000E-002
  -0.4590582233E+000   0.3217973885E-002   0.3283884788E-002   0.9881694717E+000   0.3256500000E-002   0.3323200000E-002
  -0.4553832924E+000   0.3126405248E-002   0.3406896479E-002   0.9879930629E+000   0.3164400000E-002   0.3448300000E-002
  -0.4517083615E+000   0.3026555091E-002   0.3522930278E-002   0.9878113160E+000   0.3063900000E-002   0.3566400000E-002
  -0.4480334306E+000   0.2919021451E-002   0.3631295869E-002   0.9876239853E+000   0.2955600000E-002   0.3676800000E-002
  -0.4443584997E+000   0.2804698471E-002   0.3731204800E-002   0.9874308095E+000   0.2840400000E-002   0.3778700000E-002
  -0.4406835688E+000   0.2684776094E-002   0.3822066794E-002   0.9872315108E+000   0.2719500000E-002   0.3871500000E-002
  -0.4370086379E+000   0.2560048801E-002   0.3903588311E-002   0.9870257937E+000   0.2593700000E-002   0.3954900000E-002
  -0.4333337070E+000   0.2431804121E-002   0.3975476234E-002   0.9868133431E+000   0.2464300000E-002   0.4028600000E-002
  -0.4296587761E+000   0.2300835455E-002   0.4037536562E-002   0.9865938231E+000   0.2332100000E-002   0.4092400000E-002
  -0.4259838452E+000   0.2168330302E-002   0.4089970248E-002   0.9863668752E+000   0.2198300000E-002   0.4146500000E-002
  -0.4223089143E+000   0.2035179461E-002   0.4132781086E-002   0.9861321162E+000   0.2063800000E-002   0.4190900000E-002
  -0.4186339834E+000   0.1902371677E-002   0.4166268899E-002   0.9858891358E+000   0.1929600000E-002   0.4225900000E-002
  -0.4149590524E+000   0.1770599196E-002   0.4190832065E-002   0.9856374950E+000   0.1796400000E-002   0.4251900000E-002
  -0.4112841215E+000   0.1640750781E-002   0.4206967379E-002   0.9853767225E+000   0.1665100000E-002   0.4269400000E-002
  -0.4076091906E+000   0.1513517339E-002   0.4215072890E-002   0.9851063126E+000   0.1536400000E-002   0.4278800000E-002
  -0.4039342597E+000   0.1389293645E-002   0.4215841947E-002   0.9848257212E+000   0.1410700000E-002   0.4280800000E-002
  -0.4002593288E+000   0.1268572527E-002   0.4209672029E-002   0.9845343629E+000   0.1288500000E-002   0.4275800000E-002
  -0.3965843979E+000   0.1151846249E-002   0.4197255685E-002   0.9842316062E+000   0.1170300000E-002   0.4264500000E-002
  -0.3929094670E+000   0.1039311284E-002   0.4179186479E-002   0.9839167696E+000   0.1056300000E-002   0.4247500000E-002
  -0.3892345361E+000   0.9311834878E-003   0.4155959091E-002   0.9835891159E+000   0.9467200000E-003   0.4225300000E-002
  -0.3855596052E+000   0.8276685402E-003   0.4128264410E-002   0.9832478470E+000   0.8417700000E-003   0.4198600000E-002
  -0.3818846743E+000   0.7288144900E-003   0.4096595972E-002   0.9828920971E+000   0.7415000000E-003   0.4167900000E-002
  -0.3782097434E+000   0.6346593918E-003   0.4061348497E-002   0.9825209254E+000   0.6459500000E-003   0.4133600000E-002
  -0.3745348125E+000   0.5451920206E-003   0.4023210883E-002   0.9821333080E+000   0.5551100000E-003   0.4096400000E-002
  -0.3708598816E+000   0.4603519540E-003   0.3982478326E-002   0.9817281284E+000   0.4689200000E-003   0.4056600000E-002
  -0.3671849526E+000   0.3800492908E-003   0.3939641839E-002   0.9813041669E+000   0.3872900000E-003   0.4014700000E-002
  -0.3635100217E+000   0.3041745218E-003   0.3894995409E-002   0.9808600878E+000   0.3101100000E-003   0.3971000000E-002
  -0.3598350908E+000   0.2326083816E-003   0.3848930479E-002   0.9803944264E+000   0.2372600000E-003   0.3925900000E-002
  -0.3561601599E+000   0.1651826823E-003   0.3801641659E-002   0.9799055724E+000   0.1685700000E-003   0.3879600000E-002
  -0.3524852290E+000   0.1017490091E-003   0.3753518887E-002   0.9793917514E+000   0.1038900000E-003   0.3832500000E-002
  -0.3488102981E+000   0.4215030305E-004   0.3704853163E-002   0.9788510033E+000   0.4306100000E-004   0.3784900000E-002
  -0.3451353672E+000  -0.1379572089E-004   0.3655738860E-002   0.9782811580E+000  -0.1410200000E-004   0.3736900000E-002
  -0.3414604363E+000  -0.6625442741E-004   0.3606367500E-002   0.9776798060E+000  -0.6776700000E-004   0.3688700000E-002
  -0.3377855054E+000  -0.1153986981E-003   0.3556929645E-002   0.9770442645E+000  -0.1181100000E-003   0.3640500000E-002
  -0.3341105745E+000  -0.1613942152E-003   0.3507517114E-002   0.9763715381E+000  -0.1653000000E-003   0.3592400000E-002
  -0.3304356436E+000  -0.2044101645E-003   0.3458318309E-002   0.9756582716E+000  -0.2095100000E-003   0.3544600000E-002
  -0.3267607127E+000  -0.2446025842E-003   0.3409422708E-002   0.9749006943E+000  -0.2509000000E-003   0.3497200000E-002
  -0.3230857818E+000  -0.2821172648E-003   0.3360918441E-002   0.9740945543E+000  -0.2896200000E-003   0.3450300000E-002
  -0.3194108509E+000  -0.3171189050E-003   0.3312794748E-002   0.9732350387E+000  -0.3258400000E-003   0.3403900000E-002
  -0.3157359200E+000  -0.3497325863E-003   0.3265136640E-002   0.9723166790E+000  -0.3596900000E-003   0.3358100000E-002
  -0.3120609891E+000  -0.3801021215E-003   0.3218027008E-002   0.9713332350E+000  -0.3913200000E-003   0.3313000000E-002
  -0.3083860582E+000  -0.4083510117E-003   0.3171546243E-002   0.9702775547E+000  -0.4208600000E-003   0.3268700000E-002
  -0.3047111273E+000  -0.4345920788E-003   0.3125481021E-002   0.9691414018E+000  -0.4484300000E-003   0.3225000000E-002
  -0.3010361964E+000  -0.4589466915E-003   0.3080099886E-002   0.9679152428E+000  -0.4741600000E-003   0.3182200000E-002
  -0.2973612655E+000  -0.4815154693E-003   0.3035182923E-002   0.9665879823E+000  -0.4981600000E-003   0.3140100000E-002
  -0.2936863346E+000  -0.5023974272E-003   0.2990892894E-002   0.9651466308E+000  -0.5205400000E-003   0.3098900000E-002
  -0.2900114037E+000  -0.5216607122E-003   0.2947096842E-002   0.9635758843E+000  -0.5413800000E-003   0.3058500000E-002
  -0.2863364728E+000  -0.5394193536E-003   0.2903848057E-002   0.9618575875E+000  -0.5608100000E-003   0.3019000000E-002
  -0.2826615419E+000  -0.5557074574E-003   0.2860902717E-002   0.9599700412E+000  -0.5788800000E-003   0.2980200000E-002
  -0.2789866110E+000  -0.5706229236E-003   0.2818391210E-002   0.9578870987E+000  -0.5957100000E-003   0.2942300000E-002
  -0.2753116801E+000  -0.5841919823E-003   0.2776237779E-002   0.9555769728E+000  -0.6113500000E-003   0.2905300000E-002
  -0.2716367492E+000  -0.5964735709E-003   0.2734158838E-002   0.9530006405E+000  -0.6258900000E-003   0.2869000000E-002
  -0.2679618183E+000  -0.6074906275E-003   0.2692230786E-002   0.9501096787E+000  -0.6393900000E-003   0.2833600000E-002
  -0.2642868874E+000  -0.6172660724E-003   0.2650119662E-002   0.9468432821E+000  -0.6519200000E-003   0.2798900000E-002
  -0.2606119565E+000  -0.6258099849E-003   0.2607832400E-002   0.9431240825E+000  -0.6635500000E-003   0.2765100000E-002
  -0.2569370256E+000  -0.6330868007E-003   0.2564944150E-002   0.9388521780E+000  -0.6743200000E-003   0.2732000000E-002
  -0.2532620947E+000  -0.6390559831E-003   0.2521240172E-002   0.9338964227E+000  -0.6842900000E-003   0.2699700000E-002
  -0.2495871638E+000  -0.6436337480E-003   0.2476214046E-002   0.9280814235E+000  -0.6935100000E-003   0.2668100000E-002
  -0.2459122329E+000  -0.6466780957E-003   0.2429395376E-002   0.9211676244E+000  -0.7020200000E-003   0.2637300000E-002
  -0.2422373020E+000  -0.6479926111E-003   0.2379812836E-002   0.9128199288E+000  -0.7098800000E-003   0.2607100000E-002
  -0.2385623711E+000  -0.6472324432E-003   0.2326520434E-002   0.9025567112E+000  -0.7171100000E-003   0.2577700000E-002
  -0.2348874402E+000  -0.6439122591E-003   0.2267754050E-002   0.8896642015E+000  -0.7237700000E-003   0.2549000000E-002
  -0.2312125093E+000  -0.6372202393E-003   0.2200866582E-002   0.8730479521E+000  -0.7298800000E-003   0.2520900000E-002
  -0.2275375784E+000  -0.6258700926E-003   0.2121889210E-002   0.8509682011E+000  -0.7354800000E-003   0.2493500000E-002
  -0.2238626475E+000  -0.6077116568E-003   0.2024091742E-002   0.8205666444E+000  -0.7406000000E-003   0.2466700000E-002
  -0.2201877166E+000  -0.5791356289E-003   0.1896467726E-002   0.7770816334E+000  -0.7452700000E-003   0.2440500000E-002
  -0.2165127857E+000  -0.5344218782E-003   0.1721869188E-002   0.7130188364E+000  -0.7495200000E-003   0.2414900000E-002
  -0.2128378548E+000  -0.4669926749E-003   0.1481450825E-002   0.6198798382E+000  -0.7533600000E-003   0.2389900000E-002
  -0.2091629239E+000  -0.3784200000E-003   0.1182750000E-002   0.5000000000E+000  -0.7568400000E-003   0.2365500000E-002
  -0.2054879930E+000  -0.2876901433E-003   0.8991742428E-003   0.3801201618E+000  -0.7568400000E-003   0.2365500000E-002
  -0.2018130621E+000  -0.2171988239E-003   0.6788539425E-003   0.2869811636E+000  -0.7568400000E-003   0.2365500000E-002
  -0.1981381312E+000  -0.1687135366E-003   0.5273133962E-003   0.2229183666E+000  -0.7568400000E-003   0.2365500000E-002
  -0.1944632003E+000  -0.1358023409E-003   0.4244496027E-003   0.1794333556E+000  -0.7568400000E-003   0.2365500000E-002
  -0.1907882694E+000  -0.1127932267E-003   0.3525347202E-003   0.1490317989E+000  -0.7568400000E-003   0.2365500000E-002
  -0.1871133385E+000  -0.9608238794E-004   0.3003050693E-003   0.1269520479E+000  -0.7568400000E-003   0.2365500000E-002
  -0.1834384076E+000  -0.8350654573E-004   0.2609993313E-003   0.1103357985E+000  -0.7568400000E-003   0.2365500000E-002
  -0.1797634767E+000  -0.7374897869E-004   0.2305020996E-003   0.9744328879E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1760885458E+000  -0.6598136508E-004   0.2062244584E-003   0.8718007120E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1724136149E+000  -0.5966349516E-004   0.1864779845E-003   0.7883237562E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1687386840E+000  -0.5443085547E-004   0.1701233928E-003   0.7191857654E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1650637531E+000  -0.5002983141E-004   0.1563680120E-003   0.6610357726E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1613888222E+000  -0.4627911758E-004   0.1446451729E-003   0.6114782197E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1577138913E+000  -0.4304596943E-004   0.1345399829E-003   0.5687591754E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1540389604E+000  -0.4023113040E-004   0.1257422163E-003   0.5315671793E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1503640295E+000  -0.3775899074E-004   0.1180155549E-003   0.4989032126E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1466890986E+000  -0.3557099525E-004   0.1111769849E-003   0.4699935951E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1430141677E+000  -0.3362112393E-004   0.1050826709E-003   0.4442302723E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1393392368E+000  -0.3187272824E-004   0.9961806809E-004   0.4211290133E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1356643059E+000  -0.3029627402E-004   0.9469086756E-004   0.4002995881E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1319893750E+000  -0.2886770349E-004   0.9022587682E-004   0.3814241252E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1283144441E+000  -0.2756722774E-004   0.8616124574E-004   0.3642411572E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1246395132E+000  -0.2637842394E-004   0.8244564484E-004   0.3485336920E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1209645823E+000  -0.2528755146E-004   0.7903612783E-004   0.3341201768E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1172896514E+000  -0.2428302764E-004   0.7589649315E-004   0.3208475720E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1136147205E+000  -0.2335502146E-004   0.7299601404E-004   0.3085859820E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1099397896E+000  -0.2249513548E-004   0.7030844431E-004   0.2972244528E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1062648587E+000  -0.2169615441E-004   0.6781123257E-004   0.2866676498E-001  -0.7568400000E-003   0.2365500000E-002
  -0.1025899278E+000  -0.2095184466E-004   0.6548489581E-004   0.2768332099E-001  -0.7568400000E-003   0.2365500000E-002
  -0.9891499686E-001  -0.2025679329E-004   0.6331251590E-004   0.2676496128E-001  -0.7568400000E-003   0.2365500000E-002
  -0.9524006596E-001  -0.1960627756E-004   0.6127933192E-004   0.2590544575E-001  -0.7568400000E-003   0.2365500000E-002
  -0.9156513506E-001  -0.1899615853E-004   0.5937240765E-004   0.2509930571E-001  -0.7568400000E-003   0.2365500000E-002
  -0.8789020416E-001  -0.1842279375E-004   0.5758035861E-004   0.2434172843E-001  -0.7568400000E-003   0.2365500000E-002
  -0.8421527326E-001  -0.1788296510E-004   0.5589312660E-004   0.2362846189E-001  -0.7568400000E-003   0.2365500000E-002
  -0.8054034236E-001  -0.1737381886E-004   0.5430179233E-004   0.2295573550E-001  -0.7568400000E-003   0.2365500000E-002
  -0.7686541146E-001  -0.1689281565E-004   0.5279841896E-004   0.2232019402E-001  -0.7568400000E-003   0.2365500000E-002
  -0.7319048056E-001  -0.1643768834E-004   0.5137592064E-004   0.2171884195E-001  -0.7568400000E-003   0.2365500000E-002
  -0.6951554966E-001  -0.1600640663E-004   0.5002795159E-004   0.2114899666E-001  -0.7568400000E-003   0.2365500000E-002
  -0.6584061876E-001  -0.1559714688E-004   0.4874881209E-004   0.2060824861E-001  -0.7568400000E-003   0.2365500000E-002
  -0.6216568786E-001  -0.1520826656E-004   0.4753336841E-004   0.2009442757E-001  -0.7568400000E-003   0.2365500000E-002
  -0.5849075696E-001  -0.1483828232E-004   0.4637698433E-004   0.1960557359E-001  -0.7568400000E-003   0.2365500000E-002
  -0.5481582606E-001  -0.1448585118E-004   0.4527546240E-004   0.1913991224E-001  -0.7568400000E-003   0.2365500000E-002
  -0.5114089516E-001  -0.1414975434E-004   0.4422499324E-004   0.1869583312E-001  -0.7568400000E-003   0.2365500000E-002
  -0.4746596426E-001  -0.1382888316E-004   0.4322211182E-004   0.1827187141E-001  -0.7568400000E-003   0.2365500000E-002
  -0.4379103336E-001  -0.1352222700E-004   0.4226365940E-004   0.1786669178E-001  -0.7568400000E-003   0.2365500000E-002
  -0.4011610246E-001  -0.1322886266E-004   0.4134675047E-004   0.1747907439E-001  -0.7568400000E-003   0.2365500000E-002
  -0.3644117152E-001  -0.1294794509E-004   0.4046874386E-004   0.1710790271E-001  -0.7568400000E-003   0.2365500000E-002
  -0.3276624062E-001  -0.1267869933E-004   0.3962721745E-004   0.1675215280E-001  -0.7568400000E-003   0.2365500000E-002
  -0.2909130972E-001  -0.1242041339E-004   0.3881994592E-004   0.1641088392E-001  -0.7568400000E-003   0.2365500000E-002
  -0.2541637882E-001  -0.1217243199E-004   0.3804488119E-004   0.1608323026E-001  -0.7568400000E-003   0.2365500000E-002
