natx =      714
    x       y        z       iph  
      0.62520      8.69759      6.89551   7     11.11697
     -9.60057     -4.29414      3.64388   8     11.13052
      2.80915      6.80876      8.34769   6     11.13259
     -1.04376     -7.77354     -7.92088   3     11.14709
     -1.80346    -10.99833     -0.34968   7     11.15070
      6.02942      3.77361     -8.59429   7     11.15598
     -9.35350     -6.04891      0.67383   9     11.15936
     -7.63820      6.99841      4.15632   3     11.16220
      6.86041     -4.49090     -7.60254   9     11.18177
      2.29838     -6.24567     -9.00973   8     11.20117
    -10.30784      0.45852      4.36330   7     11.20269
     -8.51006      3.60229      6.33662   8     11.20492
     -6.74772      7.50970     -4.87512   4     11.21134
      0.26598     10.28104      4.47466   9     11.21575
    -11.02305      1.88478     -0.89069   6     11.21844
      5.30970     -9.38944      3.08734   7     11.21990
      6.26530      0.43308     -9.30884   9     11.22925
     -6.85354      2.15771      8.66534   3     11.25677
      4.71459     -4.46546      9.19766   7     11.25898
     -9.08752      4.23213      5.14849   5     11.26947
     -7.31984     -6.24567     -5.88402   8     11.27875
     -1.34350      2.58572     10.90157   4     11.28429
     -7.82069     -4.11998     -7.03337  10     11.29627
     -9.60057     -4.29414     -4.17275   8     11.31470
     10.72637      3.60229      0.08520   8     11.31542
      2.87049      7.50970     -8.00083   4     11.34233
      2.92926     10.30648     -3.73787   7     11.34794
     -9.02310     -4.92398      4.83201   5     11.35827
      9.02310      4.92398     -4.83201   5     11.35827
      5.32761     -6.41983     -7.71196  10     11.36098
     -7.91495     -1.32169      8.04292   8     11.36142
      3.28849      8.72303      6.49961   9     11.36443
      7.77656     -0.34592     -8.29636   1     11.37648
    -10.96172      2.58572     -1.60597   4     11.37648
     -4.54313     10.28104     -1.77911   9     11.38003
      6.97866      7.08169     -5.54614   3     11.38472
      7.87352     -8.20155      0.78758   4     11.39640
     10.47867     -2.80792      3.50029   2     11.39907
      4.23164      0.62984    -10.56761   8     11.40078
     -3.58879      3.77361     10.16466   7     11.42103
    -10.21332      4.92398      1.41941   5     11.42682
     10.21332     -4.92398     -1.41941   5     11.42682
      0.60730      5.72798      9.87819  10     11.43491
      1.98002      6.99841      8.84723   3     11.45302
      5.41640      5.72798      8.31533  10     11.45827
      1.45556     -7.73190      8.33230   2     11.45985
      0.51850     -6.41983      9.48414  10     11.46437
      2.92926     10.30648      4.07876   7     11.46475
      6.86041     -4.49090      8.03071   9     11.47718
     11.07441      0.43308     -3.05507   9     11.49624
      4.15767    -10.19389     -3.32091   1     11.49913
      5.32761     -6.41983      7.92128  10     11.50410
     11.43364     -1.15037     -0.63422   7     11.50885
     -1.91562    -11.16965      2.07605   8     11.52132
     -4.54440     -6.04891     -8.70565   9     11.53383
     -0.33040     -1.12493     11.47507   9     11.53481
    -10.54372      3.79905     -2.73877   9     11.53706
     11.32148     -1.32169      1.79150   8     11.53829
     -9.09971     -6.41983     -3.02340  10     11.53949
      2.89349    -11.16965      0.51319   8     11.54975
      5.43431      8.69759      5.33265   7     11.55928
      3.00565    -10.99833     -1.91253   7     11.56093
     -5.46054    -10.19389     -0.19520   1     11.56594
     -1.76769     10.47780     -4.60074   8     11.57911
      8.69270      3.79905      6.64306   9     11.58128
     -0.21462     -7.96318     -8.42042   6     11.59145
     -4.96239     -7.26225     -7.57284   4     11.60661
     -3.61889     -9.84796      4.97546   5     11.61180
      3.61889      9.84796     -4.97546   5     11.61180
      1.12580     -0.69185     11.54570   5     11.62107
     -2.41648     -9.04396     -6.88992  10     11.62341
     -5.85286     -7.77354     -6.35802   3     11.62361
      5.93490     -0.69185      9.98285   5     11.63439
      8.27471      2.58572      7.77586   4     11.64563
    -11.45987     -0.34592     -2.04495   1     11.64603
     -5.02373     -7.96318     -6.85756   6     11.64801
     -1.52062      8.72303     -7.57078   9     11.64991
     -0.09452     -4.46546     10.76052   7     11.65066
      1.10815      3.60229     11.02753   8     11.65380
      9.28845      7.04005      0.08769   2     11.65526
     -5.13951     -1.12493    -10.41195   9     11.66571
      8.76399     -7.69025     -0.42724   3     11.66748
     -0.15328     -7.26225     -9.13569   4     11.67153
      1.20241      0.80400     11.58449  10     11.67444
     10.47867     -2.80792     -4.31633   2     11.67551
     -5.99933      9.84796     -1.84975   5     11.67886
      5.99933     -9.84796      1.84975   5     11.67886
    -11.25708     -2.84956      1.31515   3     11.68638
     -3.94929    -10.97289      0.81728   9     11.69056
      8.27471      2.58572     -7.85738   4     11.70022
     -3.53002      6.57040     -9.02224   4     11.70607
     10.83853      3.77361     -2.34052   7     11.71289
      6.01151      0.80400     10.02164  10     11.71400
      5.91726      3.60229      9.46468   8     11.72905
     -2.23398      2.07442    -11.33348   3     11.73634
      4.82129     10.65196     -1.20759  10     11.75446
      3.52437      5.38250     -9.84819   7     11.76347
      8.44563      5.55382     -6.02014   8     11.76502
      9.63586     -4.29414      5.20908   8     11.76537
      9.88356      2.11607     -6.02263   2     11.76582
      7.20173     -9.04396     -2.19901  10     11.76834
      1.72091     -5.61583    -10.19787   5     11.76841
     10.22551      5.72798     -1.06414  10     11.76874
     -6.97179     -9.41488     -1.20768   9     11.77728
      5.30970     -9.38944     -4.72928   7     11.77797
    -10.19568      0.62984     -5.87905   8     11.78608
      2.39263     -9.04396      7.18047  10     11.79310
      9.88292     -6.04891      2.23904   9     11.80147
     -4.79146     -4.29414      9.89765   8     11.80513
      7.38423      2.07442      8.99068   3     11.81789
     -8.16265     -7.73190      3.64139   2     11.81824
      5.07508     10.28104      2.91180   9     11.82941
      7.27841     -3.27756     -8.73535   4     11.83317
     -0.06442      9.15611     -7.50015   5     11.83599
     -2.39857     -6.07435     -9.87260   7     11.83719
     -4.79692     10.65196      1.91812  10     11.83866
     -7.22558     -9.04396      2.48956  10     11.84062
     -6.55380     -8.20155      5.47614   4     11.84085
     -1.40484      1.88478     11.61685   6     11.85231
      9.28781     -1.12493     -7.28389   9     11.85681
     -9.01091      5.72798      5.18727  10     11.87073
      8.35138      8.35212      1.23952  10     11.87602
     -0.65143    -10.19389      6.05857   1     11.87628
      8.37167     -5.26991     -6.59006   1     11.88636
      1.11361    -11.34381      3.37381  10     11.88717
      4.15767    -10.19389      4.49572   1     11.89172
     -1.87985     10.30648      5.64161   7     11.89896
     -6.07594      8.35212      5.92809  10     11.90870
      0.26471     -6.04891    -10.26850   9     11.92063
     -4.96239     -7.26225      8.06041   4     11.93045
     -7.20768     -6.07435      7.32350   7     11.93658
     -4.87353      9.15611     -5.93729   5     11.95145
      1.20241      0.80400    -11.86538  10     11.95322
      8.21337      1.88478      8.49114   6     11.96291
     -5.49873      0.45852     10.61707   7     11.96530
      3.17024     -2.84956    -11.19003   3     11.97444
     -1.52062      8.72303      8.06246   9     11.97526
      1.12580     -0.69185    -11.90417   5     11.97728
      0.68397     11.49438      3.34185   4     11.98985
    -11.06754     -2.76627     -3.69875   3     11.99264
     -8.16265     -7.73190     -4.17523   2     11.99348
     -7.89730     -5.61583     -7.07216   5     11.99668
      2.21404     11.73274     -1.17523   6     11.99752
      4.06071     -2.33827     11.04502   4     11.99789
