natx =      343
    x       y        z       iph  
     -1.26071      7.95996      0.00000   4      8.05918
      6.04833     -5.32617      0.00000   4      8.05918
      4.43057     -6.18756     -2.65868   5      8.06129
      4.43057     -6.18756      2.65868   5      8.06129
     -2.85434      7.05470     -2.65868   5      8.06130
     -2.85434      7.05470      2.65868   5      8.06130
     -1.88697     -7.94973     -0.00000   2      8.17061
     -7.72478      2.66206      0.00000   2      8.17061
      1.92009      7.96795      0.00000   2      8.19604
      7.75791     -2.64384      0.00000   2      8.19604
     -0.08550     -3.50286     -7.46187   7      8.24359
     -0.08550     -3.50286      7.46187   7      8.24359
     -3.00440      1.80304     -7.46187   7      8.24360
     -3.00440      1.80304      7.46187   7      8.24360
     -4.85101     -6.12449     -2.67030   6      8.25664
     -4.85101     -6.12449      2.67030   6      8.25664
     -7.76992     -0.81859     -2.67030   6      8.25665
     -7.76992     -0.81859      2.67030   6      8.25665
      7.79355     -0.88167     -2.65868   5      8.28163
      7.79355     -0.88167      2.65868   5      8.28163
      3.42756      7.05470     -2.65868   5      8.28163
      3.42756      7.05470      2.65868   5      8.28163
      3.27749      1.80304     -7.46187   7      8.34700
      3.27749      1.80304      7.46187   7      8.34700
      6.49241      5.28562      0.00000   4      8.37192
      7.94009      2.65407      0.00000   4      8.37192
     -6.51546     -5.32617     -0.00000   4      8.41542
     -7.98668     -2.65183     -0.00000   4      8.41542
      2.98348     -3.55709     -7.29633   5      8.64815
      2.98348     -3.55709      7.29633   5      8.64815
     -1.40725      4.42423     -7.29633   5      8.64816
     -1.40725      4.42423      7.29633   5      8.64816
      4.79387     -0.81859     -7.28472   6      8.75890
      4.79387     -0.81859      7.28472   6      8.75890
      1.87496      4.48730     -7.28472   6      8.75891
      1.87496      4.48730      7.28472   6      8.75891
     -3.29841     -3.55709     -7.29633   5      8.76179
     -3.29841     -3.55709      7.29633   5      8.76179
     -4.77023     -0.88167     -7.29633   5      8.76179
     -4.77023     -0.88167      7.29633   5      8.76179
     -4.36180      7.96795      0.00000   2      9.08370
      4.39493     -7.94973     -0.00000   2      9.08370
     -0.37951     -8.86298      2.65868   5      9.26095
     -0.37951     -8.86298     -2.65868   5      9.26095
     -7.68914      4.42423     -2.65868   5      9.26096
     -7.68914      4.42423      2.65868   5      9.26096
      5.02118      7.95996      0.00000   4      9.41134
      9.41132     -0.02028      0.00000   4      9.41134
     -1.25797      7.90951     -4.97751   3      9.42966
     -1.25797      7.90951      4.97751   3      9.42966
      6.00719     -5.29685     -4.97751   3      9.42966
      6.00719     -5.29685      4.97751   3      9.42966
     -5.06777     -7.95772     -0.00000   4      9.43438
     -9.43436     -0.02028     -0.00000   4      9.43439
      1.21686     -8.00817     -4.97751   3      9.50721
      1.21686     -8.00817      4.97751   3      9.50721
     -6.11252      5.31494     -4.97751   3      9.50721
     -6.11252      5.31494      4.97751   3      9.50721
      1.80926      7.90698     -4.97751   8      9.51679
      1.80926      7.90698      4.97751   8      9.51679
      7.64708     -2.70481     -4.97751   8      9.51679
      7.64708     -2.70481      4.97751   8      9.51679
      2.83341     -8.80875     -2.49314   7      9.58322
      2.83341     -8.80875      2.49314   7      9.58322
     -5.92331      7.10893     -2.49314   7      9.58323
     -5.92331      7.10893      2.49314   7      9.58323
      1.43088     -6.12449      7.28472   6      9.62413
      1.43088     -6.12449     -7.28472   6      9.62413
     -4.40693      4.48730     -7.28472   6      9.62414
     -4.40693      4.48730      7.28472   6      9.62414
     -1.99780     -8.01070      4.97751   8      9.64044
     -1.99780     -8.01070     -4.97751   8      9.64044
     -7.83562      2.60109     -4.97751   8      9.64044
     -7.83562      2.60109      4.97751   8      9.64044
      8.15685      4.48730     -2.67030   6      9.68507
      8.15685      4.48730      2.67030   6      9.68507
      6.45127      5.31494     -4.97751   3      9.72846
      6.45127      5.31494      4.97751   3      9.72846
      7.94283      2.60362     -4.97751   3      9.72846
      7.94283      2.60362      4.97751   3      9.72846
     -1.85133     -6.18756     -7.29633   5      9.74422
     -1.85133     -6.18756      7.29633   5      9.74422
     -6.21732      1.74880     -7.29633   5      9.74422
     -6.21732      1.74880      7.29633   5      9.74422
     -3.44848     -8.80875      2.49314   7      9.78273
     -3.44848     -8.80875     -2.49314   7      9.78273
     -9.28630      1.80304     -2.49314   7      9.78274
     -9.28630      1.80304      2.49314   7      9.78274
     -6.55660     -5.29685      4.97751   3      9.78883
     -6.55660     -5.29685     -4.97751   3      9.78883
     -7.98394     -2.70227      4.97751   3      9.78883
     -7.98394     -2.70227     -4.97751   3      9.78883
      6.34646      1.74880     -7.29633   5      9.82712
      6.34646      1.74880      7.29633   5      9.82712
      4.87464      4.42423     -7.29633   5      9.82713
      4.87464      4.42423      7.29633   5      9.82713
      0.00000      0.00000     -9.95501   1      9.95501
      0.00000      0.00000      9.95501   1      9.95501
      9.55938      1.80304     -2.49314   7     10.04234
      9.55938      1.80304      2.49314   7     10.04234
      6.64047      7.10893     -2.49314   7     10.04234
      6.64047      7.10893      2.49314   7     10.04234
      7.71278     -6.12449     -2.67030   6     10.20425
      7.71278     -6.12449      2.67030   6     10.20425
     -1.04395      9.79319     -2.67030   6     10.20426
     -1.04395      9.79319      2.67030   6     10.20426
      9.26537     -3.55709     -2.65868   5     10.27466
      9.26537     -3.55709      2.65868   5     10.27466
      1.95574      9.73012     -2.65868   5     10.27467
      1.95574      9.73012      2.65868   5     10.27467
      6.19640     -3.50286     -7.46187   7     10.31237
      6.19640     -3.50286      7.46187   7     10.31237
      0.35858      7.10893     -7.46187   7     10.31237
      0.35858      7.10893      7.46187   7     10.31237
     -4.47263      7.90698     -4.97751   8     10.35859
     -4.47263      7.90698      4.97751   8     10.35859
      4.28409     -8.01070     -4.97751   8     10.35859
      4.28409     -8.01070      4.97751   8     10.35859
     -1.44289      2.66206     -9.95501   2     10.40532
     -1.44289      2.66206      9.95501   2     10.40532
      1.47602     -2.64384     -9.95501   2     10.40532
      1.47602     -2.64384      9.95501   2     10.40532
     -6.36739     -3.50286     -7.46187   7     10.41601
     -6.36739     -3.50286      7.46187   7     10.41601
      1.65820      2.65407     -9.95501   4     10.43532
      1.65820      2.65407      9.95501   4     10.43532
      3.12942     -0.02028     -9.95501   4     10.43532
      3.12942     -0.02028      9.95501   4     10.43532
     -1.70479     -2.65183     -9.95501   4     10.44226
     -1.70479     -2.65183      9.95501   4     10.44226
     -3.15247     -0.02028     -9.95501   4     10.44226
     -3.15247     -0.02028      9.95501   4     10.44226
      4.43057     -6.18756     -7.29633   5     10.54288
      4.43057     -6.18756      7.29633   5     10.54288
     -2.85434      7.05470     -7.29633   5     10.54289
     -2.85434      7.05470      7.29633   5     10.54289
     -8.13322     -6.18756     -2.65868   5     10.55953
     -8.13322     -6.18756      2.65868   5     10.55953
     -9.58031     -3.55709     -2.65868   5     10.55954
     -9.58031     -3.55709      2.65868   5     10.55954
      5.02393      7.90951     -4.97751   3     10.61017
      5.02393      7.90951      4.97751   3     10.61017
      9.37017      0.00905     -4.97751   3     10.61018
      9.37017      0.00905      4.97751   3     10.61018
     -0.44408    -10.61179     -0.00000   1     10.62108
      0.44408     10.61179      0.00000   1     10.62108
     -9.20080      5.30589      0.00000   1     10.62108
      9.20080     -5.30589      0.00000   1     10.62108
     -4.85101     -6.12449     -7.28472   6     10.68217
     -4.85101     -6.12449      7.28472   6     10.68217
     -7.76992     -0.81859     -7.28472   6     10.68217
     -7.76992     -0.81859      7.28472   6     10.68217
     -5.06503     -8.00817      4.97751   3     10.70331
     -5.06503     -8.00817     -4.97751   3     10.70331
     -9.47550      0.00905      4.97751   3     10.70331
     -9.47550      0.00905     -4.97751   3     10.70331
      7.79355     -0.88167     -7.29633   5     10.71229
      7.79355     -0.88167      7.29633   5     10.71229
      3.42756      7.05470     -7.29633   5     10.71230
      3.42756      7.05470      7.29633   5     10.71230
     -2.70839     10.59151      0.00000   4     10.93232
      7.49601     -7.95772      0.00000   4     10.93232
      2.68535    -10.63206     -0.00000   4     10.96594
     -7.54260      7.95996      0.00000   4     10.96594
      5.90239     -8.86298     -2.65868   5     10.97539
      5.90239     -8.86298      2.65868   5     10.97539
     -4.32616      9.73012     -2.65868   5     10.97540
     -4.32616      9.73012      2.65868   5     10.97540
     -9.64488     -5.30589     -0.00000   1     11.00801
      9.64488      5.30589      0.00000   1     11.00801
      3.57350     10.59151      0.00000   4     11.17810
     10.85900     -2.65183      0.00000   4     11.17811
     -3.59655    -10.63206     -0.00000   4     11.22390
    -10.90559      2.65407      0.00000   4     11.22390
      0.21051      5.28562     -9.95501   4     11.27317
      0.21051      5.28562      9.95501   4     11.27317
      4.57711     -2.65183     -9.95501   4     11.27317
      4.57711     -2.65183      9.95501   4     11.27317
     -0.23356     -5.32617     -9.95501   4     11.29269
     -0.23356     -5.32617      9.95501   4     11.29269
     -4.62370      2.65407     -9.95501   4     11.29269
     -4.62370      2.65407      9.95501   4     11.29269
     -4.80588     -2.64384     -9.95501   2     11.36612
     -4.80588     -2.64384      9.95501   2     11.36612
      4.83900      2.66206     -9.95501   2     11.38441
      4.83900      2.66206      9.95501   2     11.38441
     -8.16886     -7.94973     -0.00000   2     11.39862
    -11.08777     -2.64384     -0.00000   2     11.39862
     -6.66140     -8.86298     -2.65868   5     11.40155
     -6.66140     -8.86298      2.65868   5     11.40155
    -11.05213     -0.88167     -2.65868   5     11.40155
    -11.05213     -0.88167      2.65868   5     11.40155
     11.07576     -0.81859     -2.67030   6     11.42248
     11.07576     -0.81859      2.67030   6     11.42248
      5.23794      9.79319     -2.67030   6     11.42249
      5.23794      9.79319      2.67030   6     11.42249
      8.20199      7.96795      0.00000   2     11.43507
     11.12090      2.66206      0.00000   2     11.43507
     -0.37951     -8.86298     -7.29633   5     11.48621
     -0.37951     -8.86298      7.29633   5     11.48621
     -7.68914      4.42423     -7.29633   5     11.48622
     -7.68914      4.42423      7.29633   5     11.48622
     -2.91891      5.30589     -9.95501   1     11.65225
      2.91891     -5.30589     -9.95501   1     11.65225
     -2.91891      5.30589      9.95501   1     11.65225
      2.91891     -5.30589      9.95501   1     11.65225
      0.42967     10.60386     -4.97751   9     11.72186
      0.42967     10.60386      4.97751   9     11.72186
      9.18639     -5.31382     -4.97751   9     11.72186
      9.18639     -5.31382      4.97751   9     11.72186
     -0.45848    -10.61971     -4.97751   9     11.73730
     -0.45848    -10.61971      4.97751   9     11.73730
     -9.21521      5.29797     -4.97751   9     11.73730
     -9.21521      5.29797      4.97751   9     11.73730
      3.36298      5.30589     -9.95501   1     11.77134
     -3.36298     -5.30589     -9.95501   1     11.77134
     -3.36298     -5.30589      9.95501   1     11.77134
      3.36298      5.30589      9.95501   1     11.77134
     -6.28189      0.00000     -9.95501   1     11.77134
      6.28189      0.00000     -9.95501   1     11.77134
     -6.28189      0.00000      9.95501   1     11.77134
      6.28189      0.00000      9.95501   1     11.77134
      8.15685      4.48730     -7.28472   6     11.82105
      8.15685      4.48730      7.28472   6     11.82105
      1.06758    -11.49345     -2.65868   5     11.84516
      1.06758    -11.49345      2.65868   5     11.84516
     -9.13623      7.05470     -2.65868   5     11.84517
     -9.13623      7.05470      2.65868   5     11.84517
      2.83341     -8.80875      7.46187   7     11.88704
      2.83341     -8.80875     -7.46187   7     11.88704
     -5.92331      7.10893     -7.46187   7     11.88705
     -5.92331      7.10893      7.46187   7     11.88705
     -1.93210    -11.43038     -2.67030   6     11.89610
     -1.93210    -11.43038      2.67030   6     11.89610
    -10.68883      4.48730     -2.67030   6     11.89611
    -10.68883      4.48730      2.67030   6     11.89611
