 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -9.6811139799999992       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6718183073E+000  -0.1257316144E-002   0.3689869627E-004   0.9936901481E+000  -0.1265300000E-002   0.3713300000E-004
  -0.6681433764E+000  -0.1235462053E-002   0.3715726148E-004   0.9936159343E+000  -0.1243400000E-002   0.3739600000E-004
  -0.6644684455E+000  -0.1213410346E-002   0.3743956610E-004   0.9935399543E+000  -0.1221300000E-002   0.3768300000E-004
  -0.6607935146E+000  -0.1191161111E-002   0.3774858109E-004   0.9934621442E+000  -0.1199000000E-002   0.3799700000E-004
  -0.6571185837E+000  -0.1168813775E-002   0.3808727602E-004   0.9933824370E+000  -0.1176600000E-002   0.3834100000E-004
  -0.6534436528E+000  -0.1146169750E-002   0.3845861893E-004   0.9933007627E+000  -0.1153900000E-002   0.3871800000E-004
  -0.6497687219E+000  -0.1123328481E-002   0.3886855593E-004   0.9932170474E+000  -0.1131000000E-002   0.3913400000E-004
  -0.6460937910E+000  -0.1100290072E-002   0.3932303041E-004   0.9931312138E+000  -0.1107900000E-002   0.3959500000E-004
  -0.6424188601E+000  -0.1076856025E-002   0.3982698979E-004   0.9930431803E+000  -0.1084400000E-002   0.4010600000E-004
  -0.6387439292E+000  -0.1053225100E-002   0.4039133649E-004   0.9929528613E+000  -0.1060700000E-002   0.4067800000E-004
  -0.6350689983E+000  -0.1029198849E-002   0.4102895353E-004   0.9928601667E+000  -0.1036600000E-002   0.4132400000E-004
  -0.6313940674E+000  -0.1004876734E-002   0.4175371043E-004   0.9927650015E+000  -0.1012200000E-002   0.4205800000E-004
  -0.6277191365E+000  -0.9800008313E-003   0.4259237436E-004   0.9926672656E+000  -0.9872400000E-003   0.4290700000E-004
  -0.6240442056E+000  -0.9546706510E-003   0.4357765513E-004   0.9925668534E+000  -0.9618200000E-003   0.4390400000E-004
  -0.6203692747E+000  -0.9287474870E-003   0.4476606556E-004   0.9924636536E+000  -0.9358000000E-003   0.4510600000E-004
  -0.6166943438E+000  -0.9021324001E-003   0.4625080826E-004   0.9923575484E+000  -0.9090800000E-003   0.4660700000E-004
  -0.6130194129E+000  -0.8747165888E-003   0.4820739691E-004   0.9922484133E+000  -0.8815500000E-003   0.4858400000E-004
  -0.6093444820E+000  -0.8464508495E-003   0.5094222106E-004   0.9921361169E+000  -0.8531600000E-003   0.5134600000E-004
  -0.6056695511E+000  -0.8175340304E-003   0.5481706987E-004   0.9920205196E+000  -0.8241100000E-003   0.5525800000E-004
  -0.6019946202E+000  -0.7883434534E-003   0.5997036311E-004   0.9919014739E+000  -0.7947800000E-003   0.6046000000E-004
  -0.5983196893E+000  -0.7591769357E-003   0.6632024990E-004   0.9917788231E+000  -0.7654700000E-003   0.6687000000E-004
  -0.5946447584E+000  -0.7302131620E-003   0.7373332263E-004   0.9916524010E+000  -0.7363600000E-003   0.7435400000E-004
  -0.5909698275E+000  -0.7015414978E-003   0.8209108351E-004   0.9915220310E+000  -0.7075400000E-003   0.8279300000E-004
  -0.5872948966E+000  -0.6732116129E-003   0.9129885997E-004   0.9913875252E+000  -0.6790600000E-003   0.9209200000E-004
  -0.5836199657E+000  -0.6452632432E-003   0.1012758780E-003   0.9912486838E+000  -0.6509600000E-003   0.1021700000E-003
  -0.5799450348E+000  -0.6177261964E-003   0.1119552540E-003   0.9911052936E+000  -0.6232700000E-003   0.1129600000E-003
  -0.5762701039E+000  -0.5906104481E-003   0.1232849762E-003   0.9909571276E+000  -0.5960000000E-003   0.1244100000E-003
  -0.5725951730E+000  -0.5639358803E-003   0.1352150141E-003   0.9908039432E+000  -0.5691700000E-003   0.1364700000E-003
  -0.5689202421E+000  -0.5377223671E-003   0.1476953348E-003   0.9906454810E+000  -0.5428000000E-003   0.1490900000E-003
  -0.5652453112E+000  -0.5119600589E-003   0.1606858078E-003   0.9904814636E+000  -0.5168800000E-003   0.1622300000E-003
  -0.5615703803E+000  -0.4866589234E-003   0.1741661000E-003   0.9903115938E+000  -0.4914200000E-003   0.1758700000E-003
  -0.5578954494E+000  -0.4618388272E-003   0.1880861496E-003   0.9901355527E+000  -0.4664400000E-003   0.1899600000E-003
  -0.5542205185E+000  -0.4374899284E-003   0.2024354885E-003   0.9899529979E+000  -0.4419300000E-003   0.2044900000E-003
  -0.5505455876E+000  -0.4136122946E-003   0.2171640230E-003   0.9897635613E+000  -0.4178900000E-003   0.2194100000E-003
  -0.5468706567E+000  -0.3902257902E-003   0.2322711302E-003   0.9895668463E+000  -0.3943400000E-003   0.2347200000E-003
  -0.5431957258E+000  -0.3673106941E-003   0.2477066705E-003   0.9893624255E+000  -0.3712600000E-003   0.2503700000E-003
  -0.5395207949E+000  -0.3448868737E-003   0.2634699506E-003   0.9891498372E+000  -0.3486700000E-003   0.2663600000E-003
  -0.5358458640E+000  -0.3229445178E-003   0.2795206637E-003   0.9889285820E+000  -0.3265600000E-003   0.2826500000E-003
  -0.5321709331E+000  -0.3014936045E-003   0.2958481382E-003   0.9886981193E+000  -0.3049400000E-003   0.2992300000E-003
  -0.5284960022E+000  -0.2805243413E-003   0.3124317611E-003   0.9884578623E+000  -0.2838000000E-003   0.3160800000E-003
  -0.5248210713E+000  -0.2600368356E-003   0.3292508660E-003   0.9882071734E+000  -0.2631400000E-003   0.3331800000E-003
  -0.5211461404E+000  -0.2400312043E-003   0.3462847276E-003   0.9879453584E+000  -0.2429600000E-003   0.3505100000E-003
  -0.5174712095E+000  -0.2205075748E-003   0.3635224312E-003   0.9876716601E+000  -0.2232600000E-003   0.3680600000E-003
  -0.5137962786E+000  -0.2014660867E-003   0.3809332299E-003   0.9873852512E+000  -0.2040400000E-003   0.3858000000E-003
  -0.5101213477E+000  -0.1829068923E-003   0.3985159182E-003   0.9870852257E+000  -0.1853000000E-003   0.4037300000E-003
  -0.5064464168E+000  -0.1648202916E-003   0.4162494378E-003   0.9867705895E+000  -0.1670300000E-003   0.4218300000E-003
  -0.5027714859E+000  -0.1472163428E-003   0.4341027605E-003   0.9864402494E+000  -0.1492400000E-003   0.4400700000E-003
  -0.4990965550E+000  -0.1300755277E-003   0.4520841969E-003   0.9860930002E+000  -0.1319100000E-003   0.4584600000E-003
  -0.4954216241E+000  -0.1134178074E-003   0.4701624507E-003   0.9857275106E+000  -0.1150600000E-003   0.4769700000E-003
  -0.4917466932E+000  -0.9721584255E-004   0.4883257932E-003   0.9853423056E+000  -0.9866200000E-004   0.4955900000E-003
  -0.4880717623E+000  -0.8148077953E-004   0.5065623040E-003   0.9849357469E+000  -0.8272700000E-004   0.5143100000E-003
  -0.4843968314E+000  -0.6620704465E-004   0.5248499989E-003   0.9845060098E+000  -0.6724900000E-004   0.5331100000E-003
  -0.4807219005E+000  -0.5139009828E-004   0.5431765017E-003   0.9840510556E+000  -0.5222300000E-004   0.5519800000E-003
  -0.4770469696E+000  -0.3702742351E-004   0.5615389850E-003   0.9835685998E+000  -0.3764600000E-004   0.5709200000E-003
  -0.4733720387E+000  -0.2311459745E-004   0.5799146082E-003   0.9830560734E+000  -0.2351300000E-004   0.5899100000E-003
  -0.4696971078E+000  -0.9648155618E-005   0.5982801659E-003   0.9825105773E+000  -0.9819900000E-005   0.6089300000E-003
  -0.4660221769E+000   0.3375773119E-005   0.6166316656E-003   0.9819288283E+000   0.3437900000E-005   0.6279800000E-003
  -0.4623472460E+000   0.1596095986E-004   0.6349547541E-003   0.9813070924E+000   0.1626500000E-004   0.6470500000E-003
  -0.4586723151E+000   0.2811203857E-004   0.6532344595E-003   0.9806411053E+000   0.2866700000E-004   0.6661300000E-003
  -0.4549973842E+000   0.3983203103E-004   0.6714452780E-003   0.9799259750E+000   0.4064800000E-004   0.6852000000E-003
  -0.4513224533E+000   0.5112565460E-004   0.6895804480E-003   0.9791560617E+000   0.5221400000E-004   0.7042600000E-003
  -0.4476475224E+000   0.6199644447E-004   0.7076223494E-003   0.9783248298E+000   0.6337000000E-004   0.7233000000E-003
  -0.4439725915E+000   0.7244867087E-004   0.7255521016E-003   0.9774246630E+000   0.7412200000E-004   0.7423100000E-003
  -0.4402976606E+000   0.8248532918E-004   0.7433492915E-003   0.9764466313E+000   0.8447500000E-004   0.7612800000E-003
  -0.4366227297E+000   0.9210905345E-004   0.7610013829E-003   0.9753801962E+000   0.9443400000E-004   0.7802100000E-003
  -0.4329477988E+000   0.1013278766E-003   0.7784739897E-003   0.9742128318E+000   0.1040100000E-003   0.7990800000E-003
  -0.4292728679E+000   0.1101356233E-003   0.7957493371E-003   0.9729295346E+000   0.1132000000E-003   0.8178900000E-003
  -0.4255979370E+000   0.1185342012E-003   0.8127962358E-003   0.9715121807E+000   0.1220100000E-003   0.8366300000E-003
  -0.4219230061E+000   0.1265381993E-003   0.8295788475E-003   0.9699386729E+000   0.1304600000E-003   0.8552900000E-003
  -0.4182480752E+000   0.1341319055E-003   0.8460553408E-003   0.9681817920E+000   0.1385400000E-003   0.8738600000E-003
  -0.4145731443E+000   0.1413175278E-003   0.8621953774E-003   0.9662076286E+000   0.1462600000E-003   0.8923500000E-003
  -0.4108982134E+000   0.1481048734E-003   0.8779291358E-003   0.9639734017E+000   0.1536400000E-003   0.9107400000E-003
  -0.4072232825E+000   0.1544720535E-003   0.8931920825E-003   0.9614243700E+000   0.1606700000E-003   0.9290300000E-003
  -0.4035483516E+000   0.1604127802E-003   0.9078907119E-003   0.9584893655E+000   0.1673600000E-003   0.9472100000E-003
  -0.3998734207E+000   0.1659059352E-003   0.9219044504E-003   0.9550741765E+000   0.1737100000E-003   0.9652700000E-003
  -0.3961984898E+000   0.1709515043E-003   0.9350928404E-003   0.9510514843E+000   0.1797500000E-003   0.9832200000E-003
  -0.3925235589E+000   0.1754906121E-003   0.9471913226E-003   0.9462450775E+000   0.1854600000E-003   0.1001000000E-002
  -0.3888486280E+000   0.1794855479E-003   0.9579897710E-003   0.9404042122E+000   0.1908600000E-003   0.1018700000E-002
  -0.3851736971E+000   0.1828527484E-003   0.9670339536E-003   0.9331602370E+000   0.1959500000E-003   0.1036300000E-002
  -0.3814987662E+000   0.1854828971E-003   0.9735657717E-003   0.9239496742E+000   0.2007500000E-003   0.1053700000E-002
  -0.3778238353E+000   0.1871613379E-003   0.9766128764E-003   0.9118700994E+000   0.2052500000E-003   0.1071000000E-002
  -0.3741489044E+000   0.1875488833E-003   0.9742764247E-003   0.8953923579E+000   0.2094600000E-003   0.1088100000E-002
  -0.3704739735E+000   0.1860213974E-003   0.9633640106E-003   0.8717437432E+000   0.2133900000E-003   0.1105100000E-002
  -0.3667990418E+000   0.1813440536E-003   0.9373411368E-003   0.8354943728E+000   0.2170500000E-003   0.1121900000E-002
  -0.3631241109E+000   0.1709051824E-003   0.8827465101E-003   0.7752911559E+000   0.2204400000E-003   0.1138600000E-002
  -0.3594491800E+000   0.1495269392E-003   0.7725826065E-003   0.6688447809E+000   0.2235600000E-003   0.1155100000E-002
  -0.3557742491E+000   0.1132200000E-003   0.5857500000E-003   0.5000000000E+000   0.2264400000E-003   0.1171500000E-002
  -0.3520993182E+000   0.7498678780E-004   0.3879483391E-003   0.3311552191E+000   0.2264400000E-003   0.1171500000E-002
  -0.3484243873E+000   0.5088307065E-004   0.2632464108E-003   0.2247088441E+000   0.2264400000E-003   0.1171500000E-002
  -0.3447494564E+000   0.3725065422E-004   0.1927183423E-003   0.1645056272E+000   0.2264400000E-003   0.1171500000E-002
  -0.3410745255E+000   0.2904234808E-004   0.1502522115E-003   0.1282562625E+000   0.2264400000E-003   0.1171500000E-002
  -0.3373995946E+000   0.2368735535E-004   0.1225478572E-003   0.1046076460E+000   0.2264400000E-003   0.1171500000E-002
  -0.3337246637E+000   0.1995613533E-004   0.1032441819E-003   0.8812990344E-001   0.2264400000E-003   0.1171500000E-002
  -0.3300497328E+000   0.1722083624E-004   0.8909295911E-004   0.7605032788E-001   0.2264400000E-003   0.1171500000E-002
  -0.3263748019E+000   0.1513519631E-004   0.7830278430E-004   0.6683976466E-001   0.2264400000E-003   0.1171500000E-002
  -0.3226998710E+000   0.1349487048E-004   0.6981646691E-004   0.5959578908E-001   0.2264400000E-003   0.1171500000E-002
  -0.3190249401E+000   0.1217226488E-004   0.6297389291E-004   0.5375492353E-001   0.2264400000E-003   0.1171500000E-002
  -0.3153500092E+000   0.1108390210E-004   0.5734318718E-004   0.4894851659E-001   0.2264400000E-003   0.1171500000E-002
  -0.3116750783E+000   0.1017300363E-004   0.5263060305E-004   0.4492582420E-001   0.2264400000E-003   0.1171500000E-002
  -0.3080001474E+000   0.9399668224E-005   0.4862970908E-004   0.4151063515E-001   0.2264400000E-003   0.1171500000E-002
  -0.3043252165E+000   0.8735065774E-005   0.4519135115E-004   0.3857563052E-001   0.2264400000E-003   0.1171500000E-002
  -0.3006502856E+000   0.8157863038E-005   0.4220516052E-004   0.3602659882E-001   0.2264400000E-003   0.1171500000E-002
  -0.2969753547E+000   0.7651944667E-005   0.3958776355E-004   0.3379237178E-001   0.2264400000E-003   0.1171500000E-002
  -0.2933004238E+000   0.7204915098E-005   0.3727503108E-004   0.3181820835E-001   0.2264400000E-003   0.1171500000E-002
  -0.2896254929E+000   0.6807086992E-005   0.3521684513E-004   0.3006132747E-001   0.2264400000E-003   0.1171500000E-002
  -0.2859505620E+000   0.6450781859E-005   0.3337348060E-004   0.2848781955E-001   0.2264400000E-003   0.1171500000E-002
  -0.2822756311E+000   0.6129836240E-005   0.3171305050E-004   0.2707046564E-001   0.2264400000E-003   0.1171500000E-002
  -0.2786007002E+000   0.5839246414E-005   0.3020966779E-004   0.2578716841E-001   0.2264400000E-003   0.1171500000E-002
  -0.2749257693E+000   0.5574908413E-005   0.2884210036E-004   0.2461980398E-001   0.2264400000E-003   0.1171500000E-002
  -0.2712508384E+000   0.5333424844E-005   0.2759277162E-004   0.2355336886E-001   0.2264400000E-003   0.1171500000E-002
  -0.2675759075E+000   0.5111959351E-005   0.2644700751E-004   0.2257533718E-001   0.2264400000E-003   0.1171500000E-002
  -0.2639009766E+000   0.4908125573E-005   0.2539246206E-004   0.2167517035E-001   0.2264400000E-003   0.1171500000E-002
  -0.2602260457E+000   0.4719901430E-005   0.2441867393E-004   0.2084393848E-001   0.2264400000E-003   0.1171500000E-002
  -0.2565511148E+000   0.4545562261E-005   0.2351672050E-004   0.2007402518E-001   0.2264400000E-003   0.1171500000E-002
  -0.2528761839E+000   0.4383628146E-005   0.2267894530E-004   0.1935889483E-001   0.2264400000E-003   0.1171500000E-002
  -0.2492012530E+000   0.4232822028E-005   0.2189874141E-004   0.1869290774E-001   0.2264400000E-003   0.1171500000E-002
  -0.2455263221E+000   0.4092036142E-005   0.2117037776E-004   0.1807117180E-001   0.2264400000E-003   0.1171500000E-002
  -0.2418513912E+000   0.3960304893E-005   0.2048885878E-004   0.1748942278E-001   0.2264400000E-003   0.1171500000E-002
  -0.2381764603E+000   0.3836782774E-005   0.1984981019E-004   0.1694392675E-001   0.2264400000E-003   0.1171500000E-002
  -0.2345015294E+000   0.3720726279E-005   0.1924938542E-004   0.1643140028E-001   0.2264400000E-003   0.1171500000E-002
  -0.2308265985E+000   0.3611478983E-005   0.1868418843E-004   0.1594894446E-001   0.2264400000E-003   0.1171500000E-002
  -0.2271516676E+000   0.3508459168E-005   0.1815120966E-004   0.1549399032E-001   0.2264400000E-003   0.1171500000E-002
  -0.2234767367E+000   0.3411149495E-005   0.1764777262E-004   0.1506425320E-001   0.2264400000E-003   0.1171500000E-002
  -0.2198018058E+000   0.3319088343E-005   0.1717148911E-004   0.1465769450E-001   0.2264400000E-003   0.1171500000E-002
  -0.2161268749E+000   0.3231862514E-005   0.1672022140E-004   0.1427248946E-001   0.2264400000E-003   0.1171500000E-002
  -0.2124519440E+000   0.3149101042E-005   0.1629205030E-004   0.1390699983E-001   0.2264400000E-003   0.1171500000E-002
  -0.2087770131E+000   0.3070469944E-005   0.1588524792E-004   0.1355975068E-001   0.2264400000E-003   0.1171500000E-002
  -0.2051020822E+000   0.2995667719E-005   0.1549825443E-004   0.1322941052E-001   0.2264400000E-003   0.1171500000E-002
  -0.2014271513E+000   0.2924421500E-005   0.1512965813E-004   0.1291477433E-001   0.2264400000E-003   0.1171500000E-002
  -0.1977522204E+000   0.2856483730E-005   0.1477817828E-004   0.1261474885E-001   0.2264400000E-003   0.1171500000E-002
  -0.1940772895E+000   0.2791629302E-005   0.1444265027E-004   0.1232833997E-001   0.2264400000E-003   0.1171500000E-002
  -0.1904023586E+000   0.2729653066E-005   0.1412201275E-004   0.1205464170E-001   0.2264400000E-003   0.1171500000E-002
  -0.1867274277E+000   0.2670367669E-005   0.1381529643E-004   0.1179282666E-001   0.2264400000E-003   0.1171500000E-002
  -0.1830524968E+000   0.2613601665E-005   0.1352161434E-004   0.1154213772E-001   0.2264400000E-003   0.1171500000E-002
  -0.1793775659E+000   0.2559197868E-005   0.1324015325E-004   0.1130188071E-001   0.2264400000E-003   0.1171500000E-002
  -0.1757026350E+000   0.2507011891E-005   0.1297016618E-004   0.1107141800E-001   0.2264400000E-003   0.1171500000E-002
  -0.1720277041E+000   0.2456910879E-005   0.1271096579E-004   0.1085016286E-001   0.2264400000E-003   0.1171500000E-002
