natx =      373
    x       y        z       iph  
      1.60422     -1.58663     -8.95703   6      9.23685
     -1.60422      7.86217      4.66068   4      9.27950
      1.60422      7.86217      4.66068   4      9.27950
     -6.41689     -6.31103      2.27338   2      9.28299
      6.41689     -6.31103      2.27338   2      9.28299
     -4.81267      7.86217      1.19534   6      9.29539
      4.81267      7.86217      1.19534   6      9.29539
      0.00000     -7.89767     -5.07619   1      9.38834
      0.00000     -7.89767      5.07619   1      9.38834
     -8.02112     -4.19144     -2.51334   3      9.39273
      8.02112     -4.19144     -2.51334   3      9.39273
     -1.60422      5.25736      7.63903   3      9.41107
      1.60422      5.25736      7.63903   3      9.41107
     -8.02112     -1.58663      4.66068   4      9.41157
      8.02112     -1.58663      4.66068   4      9.41157
     -1.60422     -8.91584      2.56285   3      9.41456
      1.60422     -8.91584      2.56285   3      9.41456
     -8.02112      3.13777     -3.88085   6      9.44695
      8.02112      3.13777     -3.88085   6      9.44695
      6.41689      4.72440     -5.07619   1      9.44797
      6.41689      4.72440      5.07619   1      9.44797
     -6.41689     -4.72440      5.07619   1      9.44797
     -6.41689      4.72440     -5.07619   1      9.44797
     -6.41689      4.72440      5.07619   1      9.44797
      6.41689     -4.72440     -5.07619   1      9.44797
      6.41689     -4.72440      5.07619   1      9.44797
     -6.41689     -4.72440     -5.07619   1      9.44797
     -0.00000      9.44880      0.00000   1      9.44880
      0.00000     -9.44880     -0.00000   1      9.44880
     -6.41689     -6.31103     -2.88213   5      9.45052
      6.41689     -6.31103     -2.88213   5      9.45052
     -9.62534      0.00000     -0.00000   1      9.62534
      9.62534      0.00000      0.00000   1      9.62534
      0.00000     -6.31103      7.27025   5      9.62734
      1.60422      5.74258     -7.58953   3      9.65151
     -1.60422      5.74258     -7.58953   3      9.65151
     -4.81267     -3.70623     -7.58953   3      9.72105
      4.81267     -3.70623     -7.58953   3      9.72105
     -1.60422      7.86217     -5.49169   4      9.72347
      1.60422      7.86217     -5.49169   4      9.72347
     -8.02112     -1.58663     -5.49169   4      9.84959
      8.02112     -1.58663     -5.49169   4      9.84959
     -6.41689     -1.58663      7.34957   2      9.88484
      6.41689     -1.58663      7.34957   2      9.88484
     -8.02112      5.25736     -2.51334   3      9.91439
      8.02112      5.25736     -2.51334   3      9.91439
     -3.20845     -7.89767     -5.07619   1      9.92144
     -3.20845     -7.89767      5.07619   1      9.92144
      3.20845     -7.89767     -5.07619   1      9.92144
      3.20845     -7.89767      5.07619   1      9.92144
     -4.81267     -4.19144      7.63903   3      9.95413
      4.81267     -4.19144      7.63903   3      9.95413
     -3.20845      9.44880      0.00000   1      9.97868
      3.20845      9.44880      0.00000   1      9.97868
     -3.20845     -9.44880     -0.00000   1      9.97868
      3.20845     -9.44880     -0.00000   1      9.97868
     -9.62534     -1.58663      2.19406   5      9.99892
      9.62534     -1.58663      2.19406   5      9.99892
     -4.81267     -8.43063     -2.51334   3     10.02767
      4.81267     -8.43063     -2.51334   3     10.02767
      0.00000     -6.31103     -7.87899   2     10.09493
     -4.81267     -6.31103      6.27153   6     10.11548
      4.81267     -6.31103      6.27153   6     10.11548
     -9.62534     -3.17327     -0.00000   1     10.13493
      9.62534     -3.17327      0.00000   1     10.13493
     -3.20845     -6.31103      7.27025   5     10.14790
      3.20845     -6.31103      7.27025   5     10.14790
     -9.62534     -1.58663     -2.80281   2     10.14989
      9.62534     -1.58663     -2.80281   2     10.14989
      0.00000      0.00000    -10.15237   1     10.15237
      0.00000      0.00000     10.15237   1     10.15237
      6.41689      3.13777      7.27025   5     10.19209
     -6.41689      3.13777      7.27025   5     10.19209
     -8.02112      5.74258      2.56285   3     10.19233
      8.02112      5.74258      2.56285   3     10.19233
     -8.02112     -6.31103     -0.41551   4     10.21470
      8.02112     -6.31103     -0.41551   4     10.21470
      4.81267     -1.58663     -8.95703   6     10.29115
     -4.81267     -1.58663     -8.95703   6     10.29115
     -4.81267      7.86217      4.66068   4     10.32945
      4.81267      7.86217      4.66068   4     10.32945
     -6.41689     -1.58663     -7.95831   5     10.34547
      6.41689     -1.58663     -7.95831   5     10.34547
     -1.60422      3.13777      9.73687   4     10.35499
      1.60422      3.13777      9.73687   4     10.35499
     -9.62534      3.13777      2.27338   2     10.37598
      9.62534      3.13777      2.27338   2     10.37598
      6.41689      7.86217      2.19406   5     10.38288
     -6.41689      7.86217      2.19406   5     10.38288
     -1.60422      9.98176      2.56285   3     10.42963
      1.60422      9.98176      2.56285   3     10.42963
      4.81267      5.25736      7.63903   3     10.44780
     -4.81267      5.25736      7.63903   3     10.44780
     -4.81267     -8.91584      2.56285   3     10.45094
      4.81267     -8.91584      2.56285   3     10.45094
     -9.62534      3.13777     -2.88213   5     10.52613
      9.62534      3.13777     -2.88213   5     10.52613
      6.41689      7.86217     -2.80281   2     10.52834
     -6.41689      7.86217     -2.80281   2     10.52834
     -3.20845     -6.31103     -7.87899   2     10.59254
      3.20845     -6.31103     -7.87899   2     10.59254
      6.41689      3.13777     -7.87899   2     10.63488
     -6.41689      3.13777     -7.87899   2     10.63488
      0.00000     -3.17327    -10.15237   1     10.63674
      0.00000     -3.17327     10.15237   1     10.63674
     -3.20845      0.00000    -10.15237   1     10.64729
     -3.20845      0.00000     10.15237   1     10.64729
      3.20845      0.00000    -10.15237   1     10.64729
      3.20845      0.00000     10.15237   1     10.64729
     -8.02112      3.13777      6.27153   6     10.65439
      8.02112      3.13777      6.27153   6     10.65439
      4.81267      5.74258     -7.58953   3     10.66489
     -4.81267      5.74258     -7.58953   3     10.66489
      4.81267      7.86217     -5.49169   4     10.73006
     -4.81267      7.86217     -5.49169   4     10.73006
     -0.00000      7.86217      7.34957   2     10.76243
     -1.60422     10.46698     -2.51334   3     10.88338
      1.60422     10.46698     -2.51334   3     10.88338
     -8.02112     -6.31103     -3.88085   6     10.91918
      8.02112     -6.31103     -3.88085   6     10.91918
     -9.62534      1.55113      5.07619   1     10.99186
      9.62534      1.55113     -5.07619   1     10.99186
      9.62534      1.55113      5.07619   1     10.99186
     -9.62534      1.55113     -5.07619   1     10.99186
      8.02112      0.53296     -7.58953   3     11.05547
     -8.02112      0.53296     -7.58953   3     11.05547
     -3.20845     -3.17327    -10.15237   1     11.11011
     -3.20845     -3.17327     10.15237   1     11.11011
      3.20845     -3.17327    -10.15237   1     11.11011
      3.20845     -3.17327     10.15237   1     11.11011
     -8.02112      1.01817      7.63903   3     11.12339
      8.02112      1.01817      7.63903   3     11.12339
     -1.60422      3.13777    -10.56788   4     11.13998
      1.60422      3.13777    -10.56788   4     11.13998
     -0.00000      7.86217     -7.95831   5     11.18698
     -1.60422    -11.03544      1.19534   6     11.21531
      1.60422    -11.03544      1.19534   6     11.21531
     -3.20845      7.86217      7.34957   2     11.23049
      3.20845      7.86217      7.34957   2     11.23049
      0.00000    -11.03544      2.19406   5     11.25143
     -8.02112      7.86217      1.19534   6     11.29517
      8.02112      7.86217      1.19534   6     11.29517
     -4.81267      3.13777      9.73687   4     11.30549
      4.81267      3.13777      9.73687   4     11.30549
     -6.41689     -7.89767     -5.07619   1     11.37178
     -6.41689     -7.89767      5.07619   1     11.37178
      6.41689     -7.89767     -5.07619   1     11.37178
      6.41689     -7.89767      5.07619   1     11.37178
     -4.81267      9.98176      2.56285   3     11.37390
      4.81267      9.98176      2.56285   3     11.37390
      0.00000    -11.03544     -2.80281   2     11.38581
    -11.22956     -1.58663      1.19534   6     11.40392
     11.22956     -1.58663      1.19534   6     11.40392
      6.41689      9.44880      0.00000   1     11.42175
     -6.41689     -9.44880     -0.00000   1     11.42175
     -6.41689      9.44880      0.00000   1     11.42175
      6.41689     -9.44880     -0.00000   1     11.42175
     -1.60422     -8.43063      7.63903   3     11.48929
      1.60422     -8.43063      7.63903   3     11.48929
     -9.62534      6.27554     -0.00000   1     11.49041
      9.62534      6.27554      0.00000   1     11.49041
    -11.22956      0.53296      2.56285   3     11.53063
     11.22956      0.53296      2.56285   3     11.53063
    -11.22956      1.01817     -2.51334   3     11.55235
     11.22956      1.01817     -2.51334   3     11.55235
     -1.60422     -1.58663     11.34772   6     11.56986
      1.60422     -1.58663     11.34772   6     11.56986
     -6.41689     -6.31103      7.27025   5     11.56988
      6.41689     -6.31103      7.27025   5     11.56988
     -3.20845      7.86217     -7.95831   5     11.63798
      3.20845      7.86217     -7.95831   5     11.63798
      8.02112     -3.70623     -7.58953   3     11.64798
     -8.02112     -3.70623     -7.58953   3     11.64798
    -11.22956      3.13777     -0.41551   4     11.66711
     11.22956      3.13777     -0.41551   4     11.66711
     -3.20845    -11.03544      2.19406   5     11.69995
      3.20845    -11.03544      2.19406   5     11.69995
     -1.60422     -6.31103      9.73687   4     11.71364
      1.60422     -6.31103      9.73687   4     11.71364
     -9.62534     -6.31103      2.27338   2     11.73220
      9.62534     -6.31103      2.27338   2     11.73220
     -4.81267     10.46698     -2.51334   3     11.79136
      4.81267     10.46698     -2.51334   3     11.79136
     -1.60422     -8.91584     -7.58953   3     11.81807
      1.60422     -8.91584     -7.58953   3     11.81807
     -3.20845    -11.03544     -2.80281   2     11.82923
      3.20845    -11.03544     -2.80281   2     11.82923
     -8.02112     -4.19144      7.63903   3     11.84320
      8.02112     -4.19144      7.63903   3     11.84320
     -9.62534     -4.72440      5.07619   1     11.86317
     -9.62534      4.72440      5.07619   1     11.86317
      9.62534      4.72440     -5.07619   1     11.86317
      9.62534      4.72440      5.07619   1     11.86317
     -9.62534     -4.72440     -5.07619   1     11.86317
     -9.62534      4.72440     -5.07619   1     11.86317
      9.62534     -4.72440     -5.07619   1     11.86317
      9.62534     -4.72440      5.07619   1     11.86317
     -9.62534     -6.31103     -2.88213   5     11.86520
      9.62534     -6.31103     -2.88213   5     11.86520
     -8.02112     -8.43063     -2.51334   3     11.90507
      8.02112     -8.43063     -2.51334   3     11.90507
     -0.00000      6.27554    -10.15237   1     11.93537
     -0.00000      6.27554     10.15237   1     11.93537
     -6.41689     -6.31103     -7.87899   2     11.96178
      6.41689     -6.31103     -7.87899   2     11.96178
     -8.02112     -6.31103      6.27153   6     11.97913
      8.02112     -6.31103      6.27153   6     11.97913
