 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.17050000000000001       eV
 efermi =   -11.157864300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.1185454223E+001  -0.4424291074E-002   0.5854602727E-004   0.9974279311E+000  -0.4435700000E-002   0.5869700000E-004
  -0.1181779292E+001  -0.4389726165E-002   0.5803961863E-004   0.9974156837E+000  -0.4401100000E-002   0.5819000000E-004
  -0.1178104361E+001  -0.4355460814E-002   0.5754119488E-004   0.9974033191E+000  -0.4366800000E-002   0.5769100000E-004
  -0.1174429430E+001  -0.4321395273E-002   0.5705075579E-004   0.9973908356E+000  -0.4332700000E-002   0.5720000000E-004
  -0.1170754499E+001  -0.4287729017E-002   0.5656730378E-004   0.9973782315E+000  -0.4299000000E-002   0.5671600000E-004
  -0.1167079568E+001  -0.4254262562E-002   0.5609083864E-004   0.9973655050E+000  -0.4265500000E-002   0.5623900000E-004
  -0.1163404638E+001  -0.4221195375E-002   0.5562235754E-004   0.9973526544E+000  -0.4232400000E-002   0.5577000000E-004
  -0.1159729707E+001  -0.4188327977E-002   0.5515986556E-004   0.9973396778E+000  -0.4199500000E-002   0.5530700000E-004
  -0.1156054776E+001  -0.4155660366E-002   0.5470535721E-004   0.9973265734E+000  -0.4166800000E-002   0.5485200000E-004
  -0.1152379845E+001  -0.4123392001E-002   0.5425683760E-004   0.9973133393E+000  -0.4134500000E-002   0.5440300000E-004
  -0.1148704914E+001  -0.4091323411E-002   0.5381530387E-004   0.9972999734E+000  -0.4102400000E-002   0.5396100000E-004
  -0.1145029983E+001  -0.4059454592E-002   0.5337975852E-004   0.9972864740E+000  -0.4070500000E-002   0.5352500000E-004
  -0.1141355052E+001  -0.4027885269E-002   0.5295020138E-004   0.9972728388E+000  -0.4038900000E-002   0.5309500000E-004
  -0.1137680121E+001  -0.3996615433E-002   0.5252663226E-004   0.9972590659E+000  -0.4007600000E-002   0.5267100000E-004
  -0.1134005190E+001  -0.3965545352E-002   0.5210805375E-004   0.9972451533E+000  -0.3976500000E-002   0.5225200000E-004
  -0.1130330259E+001  -0.3934774746E-002   0.5169546292E-004   0.9972310986E+000  -0.3945700000E-002   0.5183900000E-004
  -0.1126655329E+001  -0.3904203885E-002   0.5128786238E-004   0.9972168999E+000  -0.3915100000E-002   0.5143100000E-004
  -0.1122980398E+001  -0.3873932485E-002   0.5088425476E-004   0.9972025547E+000  -0.3884800000E-002   0.5102700000E-004
  -0.1119305467E+001  -0.3843860819E-002   0.5048563715E-004   0.9971880609E+000  -0.3854700000E-002   0.5062800000E-004
  -0.1115630536E+001  -0.3813988882E-002   0.5009101222E-004   0.9971734162E+000  -0.3824800000E-002   0.5023300000E-004
  -0.1111955605E+001  -0.3784316672E-002   0.4969938269E-004   0.9971586181E+000  -0.3795100000E-002   0.4984100000E-004
  -0.1108280674E+001  -0.3754943897E-002   0.4930975134E-004   0.9971436643E+000  -0.3765700000E-002   0.4945100000E-004
  -0.1104605743E+001  -0.3725770835E-002   0.4892311529E-004   0.9971285522E+000  -0.3736500000E-002   0.4906400000E-004
  -0.1100930812E+001  -0.3696897195E-002   0.4853548599E-004   0.9971132794E+000  -0.3707600000E-002   0.4867600000E-004
  -0.1097255881E+001  -0.3668223255E-002   0.4814786065E-004   0.9970978432E+000  -0.3678900000E-002   0.4828800000E-004
  -0.1093580950E+001  -0.3639749013E-002   0.4775625102E-004   0.9970822411E+000  -0.3650400000E-002   0.4789600000E-004
  -0.1089906020E+001  -0.3611474462E-002   0.4735966027E-004   0.9970664703E+000  -0.3622100000E-002   0.4749900000E-004
  -0.1086231089E+001  -0.3583499303E-002   0.4695410052E-004   0.9970505281E+000  -0.3594100000E-002   0.4709300000E-004
  -0.1082556158E+001  -0.3555723823E-002   0.4653259303E-004   0.9970344117E+000  -0.3566300000E-002   0.4667100000E-004
  -0.1078881227E+001  -0.3528148015E-002   0.4608716252E-004   0.9970181182E+000  -0.3538700000E-002   0.4622500000E-004
  -0.1075206296E+001  -0.3500971275E-002   0.4560484923E-004   0.9970016447E+000  -0.3511500000E-002   0.4574200000E-004
  -0.1071531365E+001  -0.3473994191E-002   0.4506571544E-004   0.9969849882E+000  -0.3484500000E-002   0.4520200000E-004
  -0.1067856434E+001  -0.3447316454E-002   0.4443187934E-004   0.9969681456E+000  -0.3457800000E-002   0.4456700000E-004
  -0.1064181503E+001  -0.3421037747E-002   0.4363854415E-004   0.9969511137E+000  -0.3431500000E-002   0.4377200000E-004
  -0.1060506572E+001  -0.3395158054E-002   0.4256010467E-004   0.9969338894E+000  -0.3405600000E-002   0.4269100000E-004
  -0.1056831641E+001  -0.3369777050E-002   0.4093438715E-004   0.9969164694E+000  -0.3380200000E-002   0.4106100000E-004
  -0.1053156711E+001  -0.3344894713E-002   0.3818022907E-004   0.9968988504E+000  -0.3355300000E-002   0.3829900000E-004
  -0.1049481780E+001  -0.3319713514E-002   0.3309345951E-004   0.9968810288E+000  -0.3330100000E-002   0.3319700000E-004
  -0.1045806849E+001  -0.3290744453E-002   0.2489067228E-004   0.9968630012E+000  -0.3301100000E-002   0.2496900000E-004
  -0.1042131918E+001  -0.3253800994E-002   0.2021102759E-004   0.9968447641E+000  -0.3264100000E-002   0.2027500000E-004
  -0.1038456987E+001  -0.3218552801E-002   0.2630425276E-004   0.9968263136E+000  -0.3228800000E-002   0.2638800000E-004
  -0.1034782056E+001  -0.3191678402E-002   0.3346981033E-004   0.9968076461E+000  -0.3201900000E-002   0.3357700000E-004
  -0.1031107125E+001  -0.3167595314E-002   0.3730382247E-004   0.9967887577E+000  -0.3177800000E-002   0.3742400000E-004
  -0.1027432194E+001  -0.3143711782E-002   0.3915311164E-004   0.9967696445E+000  -0.3153900000E-002   0.3928000000E-004
  -0.1023757263E+001  -0.3119728771E-002   0.4006138815E-004   0.9967503024E+000  -0.3129900000E-002   0.4019200000E-004
  -0.1020082332E+001  -0.3095546620E-002   0.4050614003E-004   0.9967307273E+000  -0.3105700000E-002   0.4063900000E-004
  -0.1016407402E+001  -0.3071364684E-002   0.4070368034E-004   0.9967109149E+000  -0.3081500000E-002   0.4083800000E-004
  -0.1012732471E+001  -0.3047083300E-002   0.4076066945E-004   0.9966908610E+000  -0.3057200000E-002   0.4089600000E-004
  -0.1009057540E+001  -0.3022802144E-002   0.4073392583E-004   0.9966705610E+000  -0.3032900000E-002   0.4087000000E-004
  -0.1005382609E+001  -0.2998620886E-002   0.4065435057E-004   0.9966500104E+000  -0.3008700000E-002   0.4079100000E-004
  -0.1001707678E+001  -0.2974539524E-002   0.4054088278E-004   0.9966292045E+000  -0.2984600000E-002   0.4067800000E-004
  -0.9980327470E+000  -0.2950458395E-002   0.4040448716E-004   0.9966081387E+000  -0.2960500000E-002   0.4054200000E-004
  -0.9943578161E+000  -0.2926477161E-002   0.4025313776E-004   0.9965868078E+000  -0.2936500000E-002   0.4039100000E-004
  -0.9906828852E+000  -0.2902695478E-002   0.4009181828E-004   0.9965652070E+000  -0.2912700000E-002   0.4023000000E-004
  -0.9870079543E+000  -0.2878914029E-002   0.3992451547E-004   0.9965433311E+000  -0.2888900000E-002   0.4006300000E-004
  -0.9833330234E+000  -0.2855232470E-002   0.3975322270E-004   0.9965211747E+000  -0.2865200000E-002   0.3989200000E-004
  -0.9796580925E+000  -0.2831650798E-002   0.3957893666E-004   0.9964987325E+000  -0.2841600000E-002   0.3971800000E-004
  -0.9759831616E+000  -0.2808268660E-002   0.3940464690E-004   0.9964759988E+000  -0.2818200000E-002   0.3954400000E-004
  -0.9723082307E+000  -0.2784886755E-002   0.3922935690E-004   0.9964529680E+000  -0.2794800000E-002   0.3936900000E-004
  -0.9686332998E+000  -0.2761704374E-002   0.3905505951E-004   0.9964296342E+000  -0.2771600000E-002   0.3919500000E-004
  -0.9649583689E+000  -0.2738522227E-002   0.3888175460E-004   0.9964059914E+000  -0.2748400000E-002   0.3902200000E-004
  -0.9612834380E+000  -0.2715539594E-002   0.3871043838E-004   0.9963820334E+000  -0.2725400000E-002   0.3885100000E-004
  -0.9576085071E+000  -0.2692557194E-002   0.3854011428E-004   0.9963577539E+000  -0.2702400000E-002   0.3868100000E-004
  -0.9539335762E+000  -0.2669774299E-002   0.3837277480E-004   0.9963331463E+000  -0.2679600000E-002   0.3851400000E-004
  -0.9502586453E+000  -0.2646991636E-002   0.3820742331E-004   0.9963082039E+000  -0.2656800000E-002   0.3834900000E-004
  -0.9465837144E+000  -0.2624408468E-002   0.3804505586E-004   0.9962829200E+000  -0.2634200000E-002   0.3818700000E-004
  -0.9429087835E+000  -0.2601825531E-002   0.3788567212E-004   0.9962572873E+000  -0.2611600000E-002   0.3802800000E-004
  -0.9392338526E+000  -0.2579442078E-002   0.3772827551E-004   0.9962312986E+000  -0.2589200000E-002   0.3787100000E-004
  -0.9355589217E+000  -0.2557058857E-002   0.3757485817E-004   0.9962049466E+000  -0.2566800000E-002   0.3771800000E-004
  -0.9318839908E+000  -0.2534775489E-002   0.3742442350E-004   0.9961782234E+000  -0.2544500000E-002   0.3756800000E-004
  -0.9282090599E+000  -0.2512591973E-002   0.3727597496E-004   0.9961511212E+000  -0.2522300000E-002   0.3742000000E-004
  -0.9245341290E+000  -0.2490508305E-002   0.3713150450E-004   0.9961236320E+000  -0.2500200000E-002   0.3727600000E-004
  -0.9208591981E+000  -0.2468524481E-002   0.3699001557E-004   0.9960957472E+000  -0.2478200000E-002   0.3713500000E-004
  -0.9171842672E+000  -0.2446640498E-002   0.3685250383E-004   0.9960674584E+000  -0.2456300000E-002   0.3699800000E-004
  -0.9135093363E+000  -0.2424756749E-002   0.3671797273E-004   0.9960387566E+000  -0.2434400000E-002   0.3686400000E-004
  -0.9098344054E+000  -0.2403072441E-002   0.3658642185E-004   0.9960096329E+000  -0.2412700000E-002   0.3673300000E-004
  -0.9061594745E+000  -0.2381388366E-002   0.3645884673E-004   0.9959800778E+000  -0.2391000000E-002   0.3660600000E-004
  -0.9024845436E+000  -0.2359804123E-002   0.3633425088E-004   0.9959500816E+000  -0.2369400000E-002   0.3648200000E-004
  -0.8988096127E+000  -0.2338220118E-002   0.3621263383E-004   0.9959196344E+000  -0.2347800000E-002   0.3636100000E-004
  -0.8951346818E+000  -0.2316735943E-002   0.3609499098E-004   0.9958887259E+000  -0.2326300000E-002   0.3624400000E-004
  -0.8914597509E+000  -0.2295351596E-002   0.3598132176E-004   0.9958573457E+000  -0.2304900000E-002   0.3613100000E-004
  -0.8877848200E+000  -0.2274067072E-002   0.3587162554E-004   0.9958254828E+000  -0.2283600000E-002   0.3602200000E-004
  -0.8841098891E+000  -0.2252782789E-002   0.3576490591E-004   0.9957931259E+000  -0.2262300000E-002   0.3591600000E-004
  -0.8804349582E+000  -0.2231598327E-002   0.3566116232E-004   0.9957602636E+000  -0.2241100000E-002   0.3581300000E-004
  -0.8767600273E+000  -0.2210513682E-002   0.3556238566E-004   0.9957268838E+000  -0.2220000000E-002   0.3571500000E-004
  -0.8730850964E+000  -0.2189429281E-002   0.3546658375E-004   0.9956929743E+000  -0.2198900000E-002   0.3562000000E-004
  -0.8694101655E+000  -0.2168444696E-002   0.3537475164E-004   0.9956585224E+000  -0.2177900000E-002   0.3552900000E-004
  -0.8657352346E+000  -0.2147460359E-002   0.3528788424E-004   0.9956235149E+000  -0.2156900000E-002   0.3544300000E-004
  -0.8620603037E+000  -0.2126476277E-002   0.3520398950E-004   0.9955879382E+000  -0.2135900000E-002   0.3536000000E-004
  -0.8583853728E+000  -0.2105691567E-002   0.3512406230E-004   0.9955517785E+000  -0.2115100000E-002   0.3528100000E-004
  -0.8547104419E+000  -0.2084807557E-002   0.3504810183E-004   0.9955150212E+000  -0.2094200000E-002   0.3520600000E-004
  -0.8510355110E+000  -0.2064023362E-002   0.3497710276E-004   0.9954776513E+000  -0.2073400000E-002   0.3513600000E-004
  -0.8473605801E+000  -0.2043338977E-002   0.3490907321E-004   0.9954396536E+000  -0.2052700000E-002   0.3506900000E-004
  -0.8436856492E+000  -0.2022654856E-002   0.3484699863E-004   0.9954010119E+000  -0.2032000000E-002   0.3500800000E-004
  -0.8400107183E+000  -0.2001971007E-002   0.3478789176E-004   0.9953617099E+000  -0.2011300000E-002   0.3495000000E-004
  -0.8363357874E+000  -0.1981386969E-002   0.3473374242E-004   0.9953217304E+000  -0.1990700000E-002   0.3489700000E-004
  -0.8326608565E+000  -0.1960803208E-002   0.3468454951E-004   0.9952810557E+000  -0.1970100000E-002   0.3484900000E-004
  -0.8289859256E+000  -0.1940219732E-002   0.3463931663E-004   0.9952396676E+000  -0.1949500000E-002   0.3480500000E-004
  -0.8253109947E+000  -0.1919736068E-002   0.3460003312E-004   0.9951975471E+000  -0.1929000000E-002   0.3476700000E-004
  -0.8216360638E+000  -0.1899153181E-002   0.3456470732E-004   0.9951546747E+000  -0.1908400000E-002   0.3473300000E-004
  -0.8179611329E+000  -0.1878670113E-002   0.3453532829E-004   0.9951110299E+000  -0.1887900000E-002   0.3470500000E-004
  -0.8142862020E+000  -0.1858187354E-002   0.3451089954E-004   0.9950665918E+000  -0.1867400000E-002   0.3468200000E-004
  -0.8106112711E+000  -0.1837704910E-002   0.3449141968E-004   0.9950213385E+000  -0.1846900000E-002   0.3466400000E-004
  -0.8069363402E+000  -0.1817322289E-002   0.3447788227E-004   0.9949752475E+000  -0.1826500000E-002   0.3465200000E-004
  -0.8032614093E+000  -0.1796840501E-002   0.3447028571E-004   0.9949282951E+000  -0.1806000000E-002   0.3464600000E-004
  -0.7995864784E+000  -0.1776458544E-002   0.3446862831E-004   0.9948804570E+000  -0.1785600000E-002   0.3464600000E-004
  -0.7959115475E+000  -0.1755977448E-002   0.3447390318E-004   0.9948317080E+000  -0.1765100000E-002   0.3465300000E-004
  -0.7922366166E+000  -0.1735496715E-002   0.3448511356E-004   0.9947820217E+000  -0.1744600000E-002   0.3466600000E-004
  -0.7885616857E+000  -0.1715115830E-002   0.3450325233E-004   0.9947313709E+000  -0.1724200000E-002   0.3468600000E-004
  -0.7848867548E+000  -0.1694635851E-002   0.3452831737E-004   0.9946797273E+000  -0.1703700000E-002   0.3471300000E-004
  -0.7812118239E+000  -0.1674156270E-002   0.3456030650E-004   0.9946270613E+000  -0.1683200000E-002   0.3474700000E-004
  -0.7775368930E+000  -0.1653677096E-002   0.3460120658E-004   0.9945733422E+000  -0.1662700000E-002   0.3479000000E-004
  -0.7738619621E+000  -0.1633098892E-002   0.3465002039E-004   0.9945185383E+000  -0.1642100000E-002   0.3484100000E-004
  -0.7701870312E+000  -0.1612620579E-002   0.3470773977E-004   0.9944626162E+000  -0.1621600000E-002   0.3490100000E-004
  -0.7665121003E+000  -0.1592043272E-002   0.3477436179E-004   0.9944055415E+000  -0.1601000000E-002   0.3497000000E-004
  -0.7628371694E+000  -0.1571367004E-002   0.3485087775E-004   0.9943472781E+000  -0.1580300000E-002   0.3504900000E-004
  -0.7591622385E+000  -0.1550691235E-002   0.3493827860E-004   0.9942877885E+000  -0.1559600000E-002   0.3513900000E-004
  -0.7554873076E+000  -0.1530015982E-002   0.3503656066E-004   0.9942270335E+000  -0.1538900000E-002   0.3524000000E-004
  -0.7518123767E+000  -0.1509142428E-002   0.3514671427E-004   0.9941649724E+000  -0.1518000000E-002   0.3535300000E-004
  -0.7481374458E+000  -0.1488368860E-002   0.3526972934E-004   0.9941015627E+000  -0.1497200000E-002   0.3547900000E-004
  -0.7444625149E+000  -0.1467397065E-002   0.3540659535E-004   0.9940367598E+000  -0.1476200000E-002   0.3561900000E-004
  -0.7407875840E+000  -0.1446425897E-002   0.3555830129E-004   0.9939705173E+000  -0.1455200000E-002   0.3577400000E-004
  -0.7371126531E+000  -0.1425256596E-002   0.3572782348E-004   0.9939027868E+000  -0.1434000000E-002   0.3594700000E-004
  -0.7334377222E+000  -0.1404087994E-002   0.3591416182E-004   0.9938335175E+000  -0.1412800000E-002   0.3613700000E-004
  -0.7297627913E+000  -0.1382721360E-002   0.3612128504E-004   0.9937626564E+000  -0.1391400000E-002   0.3634800000E-004
