 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.45149000000000000       eV
 efermi =   -11.222526300000000       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.7284641442E+000  -0.3685228336E-003   0.2529353981E-004   0.9833044282E+000  -0.3747800000E-003   0.2572300000E-004
  -0.7247892133E+000  -0.3628456395E-003   0.2542711504E-004   0.9831083761E+000  -0.3690800000E-003   0.2586400000E-004
  -0.7211142824E+000  -0.3571395017E-003   0.2557624047E-004   0.9829076694E+000  -0.3633500000E-003   0.2602100000E-004
  -0.7174393515E+000  -0.3514044584E-003   0.2574089987E-004   0.9827021405E+000  -0.3575900000E-003   0.2619400000E-004
  -0.7137644206E+000  -0.3456307248E-003   0.2592304123E-004   0.9824916137E+000  -0.3517900000E-003   0.2638500000E-004
  -0.7100894897E+000  -0.3398183492E-003   0.2612559223E-004   0.9822759046E+000  -0.3459500000E-003   0.2659700000E-004
  -0.7064145588E+000  -0.3339575620E-003   0.2634853081E-004   0.9820548196E+000  -0.3400600000E-003   0.2683000000E-004
  -0.7027396279E+000  -0.3280484233E-003   0.2659576108E-004   0.9818281556E+000  -0.3341200000E-003   0.2708800000E-004
  -0.6990646970E+000  -0.3220909967E-003   0.2686921906E-004   0.9815956988E+000  -0.3281300000E-003   0.2737300000E-004
  -0.6953897661E+000  -0.3160755349E-003   0.2717378155E-004   0.9813572247E+000  -0.3220800000E-003   0.2769000000E-004
  -0.6917148352E+000  -0.3099923044E-003   0.2751137552E-004   0.9811124966E+000  -0.3159600000E-003   0.2804100000E-004
  -0.6880399043E+000  -0.3038413943E-003   0.2788784751E-004   0.9808612658E+000  -0.3097700000E-003   0.2843200000E-004
  -0.6843649734E+000  -0.2976130924E-003   0.2831001640E-004   0.9806032698E+000  -0.3035000000E-003   0.2887000000E-004
  -0.6806900425E+000  -0.2912977022E-003   0.2878371083E-004   0.9803382319E+000  -0.2971400000E-003   0.2936100000E-004
  -0.6770151116E+000  -0.2848953450E-003   0.2931965028E-004   0.9800658604E+000  -0.2906900000E-003   0.2991600000E-004
  -0.6733401807E+000  -0.2783865527E-003   0.2993049805E-004   0.9797858469E+000  -0.2841300000E-003   0.3054800000E-004
  -0.6696652498E+000  -0.2717714778E-003   0.3062987776E-004   0.9794978657E+000  -0.2774600000E-003   0.3127100000E-004
  -0.6659903189E+000  -0.2650306976E-003   0.3143922488E-004   0.9792015723E+000  -0.2706600000E-003   0.3210700000E-004
  -0.6623153880E+000  -0.2581839788E-003   0.3238287849E-004   0.9788966021E+000  -0.2637500000E-003   0.3308100000E-004
  -0.6586404571E+000  -0.2512119312E-003   0.3349198842E-004   0.9785825688E+000  -0.2567100000E-003   0.3422500000E-004
  -0.6549655262E+000  -0.2441245492E-003   0.3479960965E-004   0.9782590631E+000  -0.2495500000E-003   0.3557300000E-004
  -0.6512905953E+000  -0.2369611643E-003   0.3634069509E-004   0.9779256504E+000  -0.2423100000E-003   0.3716100000E-004
  -0.6476156644E+000  -0.2297512909E-003   0.3813840147E-004   0.9775818694E+000  -0.2350200000E-003   0.3901300000E-004
  -0.6439407335E+000  -0.2225244125E-003   0.4020801436E-004   0.9772272296E+000  -0.2277100000E-003   0.4114500000E-004
  -0.6402658026E+000  -0.2153392850E-003   0.4254718997E-004   0.9768612092E+000  -0.2204400000E-003   0.4355500000E-004
  -0.6365908717E+000  -0.2082155239E-003   0.4514672670E-004   0.9764832525E+000  -0.2132300000E-003   0.4623400000E-004
  -0.6329159408E+000  -0.2011922411E-003   0.4798862480E-004   0.9760927670E+000  -0.2061200000E-003   0.4916400000E-004
  -0.6292410099E+000  -0.1942889746E-003   0.5105586030E-004   0.9756891206E+000  -0.1991300000E-003   0.5232800000E-004
  -0.6255660790E+000  -0.1875154778E-003   0.5432848185E-004   0.9752716377E+000  -0.1922700000E-003   0.5570600000E-004
  -0.6218911481E+000  -0.1808912355E-003   0.5778849126E-004   0.9748395961E+000  -0.1855600000E-003   0.5928000000E-004
  -0.6182162172E+000  -0.1744259517E-003   0.6141691617E-004   0.9743922224E+000  -0.1790100000E-003   0.6303100000E-004
  -0.6145412863E+000  -0.1681195700E-003   0.6519770813E-004   0.9739286875E+000  -0.1726200000E-003   0.6694300000E-004
  -0.6108663554E+000  -0.1619817641E-003   0.6911578867E-004   0.9734481017E+000  -0.1664000000E-003   0.7100100000E-004
  -0.6071914245E+000  -0.1560124538E-003   0.7315704652E-004   0.9729495089E+000  -0.1603500000E-003   0.7519100000E-004
  -0.6035164936E+000  -0.1502115525E-003   0.7730638962E-004   0.9724318802E+000  -0.1544700000E-003   0.7949800000E-004
  -0.5998415627E+000  -0.1445886863E-003   0.8155357833E-004   0.9718941073E+000  -0.1487700000E-003   0.8391200000E-004
  -0.5961666318E+000  -0.1391340246E-003   0.8588544018E-004   0.9713349941E+000  -0.1432400000E-003   0.8842000000E-004
  -0.5924917009E+000  -0.1338474579E-003   0.9029170113E-004   0.9707532483E+000  -0.1378800000E-003   0.9301200000E-004
  -0.5888167700E+000  -0.1287288680E-003   0.9476206471E-004   0.9701474714E+000  -0.1326900000E-003   0.9767800000E-004
  -0.5851418391E+000  -0.1237878217E-003   0.9928814869E-004   0.9695161477E+000  -0.1276800000E-003   0.1024100000E-003
  -0.5814669082E+000  -0.1190047829E-003   0.1038615381E-003   0.9688576316E+000  -0.1228300000E-003   0.1072000000E-003
  -0.5777919773E+000  -0.1143893013E-003   0.1084641001E-003   0.9681701336E+000  -0.1181500000E-003   0.1120300000E-003
  -0.5741170464E+000  -0.1099315371E-003   0.1131047787E-003   0.9674517042E+000  -0.1136300000E-003   0.1169100000E-003
  -0.5704421155E+000  -0.1056409996E-003   0.1177730873E-003   0.9667002158E+000  -0.1092800000E-003   0.1218300000E-003
  -0.5667671846E+000  -0.1014981740E-003   0.1224488343E-003   0.9659133418E+000  -0.1050800000E-003   0.1267700000E-003
  -0.5630922537E+000  -0.9752219625E-004   0.1271311124E-003   0.9650885329E+000  -0.1010500000E-003   0.1317300000E-003
  -0.5594173228E+000  -0.9368776260E-004   0.1318189250E-003   0.9642229900E+000  -0.9716400000E-004   0.1367100000E-003
  -0.5557423919E+000  -0.9000431937E-004   0.1365015418E-003   0.9633136331E+000  -0.9343200000E-004   0.1417000000E-003
  -0.5520674610E+000  -0.8646681993E-004   0.1411777814E-003   0.9623570650E+000  -0.8984900000E-004   0.1467000000E-003
  -0.5483925301E+000  -0.8307021286E-004   0.1458271102E-003   0.9613495297E+000  -0.8641000000E-004   0.1516900000E-003
  -0.5447175992E+000  -0.7981424273E-004   0.1504673488E-003   0.9602868644E+000  -0.8311500000E-004   0.1566900000E-003
  -0.5410426683E+000  -0.7669287049E-004   0.1550681154E-003   0.9591644425E+000  -0.7995800000E-004   0.1616700000E-003
  -0.5373677374E+000  -0.7370484276E-004   0.1596468851E-003   0.9579771084E+000  -0.7693800000E-004   0.1666500000E-003
  -0.5336928065E+000  -0.7084600602E-004   0.1641825646E-003   0.9567190993E+000  -0.7405100000E-004   0.1716100000E-003
  -0.5300178756E+000  -0.6811314366E-004   0.1686730372E-003   0.9553839546E+000  -0.7129400000E-004   0.1765500000E-003
  -0.5263429447E+000  -0.6550301204E-004   0.1731159209E-003   0.9539644069E+000  -0.6866400000E-004   0.1814700000E-003
  -0.5226680138E+000  -0.6301233622E-004   0.1775085266E-003   0.9524522539E+000  -0.6615800000E-004   0.1863700000E-003
  -0.5189930829E+000  -0.6063780477E-004   0.1818382981E-003   0.9508382037E+000  -0.6377300000E-004   0.1912400000E-003
  -0.5153181520E+000  -0.5837511448E-004   0.1861018201E-003   0.9491116897E+000  -0.6150500000E-004   0.1960800000E-003
  -0.5116432211E+000  -0.5622181388E-004   0.1902951912E-003   0.9472606463E+000  -0.5935200000E-004   0.2008900000E-003
  -0.5079682902E+000  -0.5417443982E-004   0.1944044825E-003   0.9452712363E+000  -0.5731100000E-004   0.2056600000E-003
  -0.5042933593E+000  -0.5222945878E-004   0.1984340296E-003   0.9431275173E+000  -0.5537900000E-004   0.2104000000E-003
  -0.5006184284E+000  -0.5038231232E-004   0.2023684527E-003   0.9408110308E+000  -0.5355200000E-004   0.2151000000E-003
  -0.4969434975E+000  -0.4863022753E-004   0.2062008722E-003   0.9383002920E+000  -0.5182800000E-004   0.2197600000E-003
  -0.4932685666E+000  -0.4696936399E-004   0.2099232311E-003   0.9355701536E+000  -0.5020400000E-004   0.2243800000E-003
  -0.4895936357E+000  -0.4539573227E-004   0.2135167102E-003   0.9325910034E+000  -0.4867700000E-004   0.2289500000E-003
  -0.4859187048E+000  -0.4390516008E-004   0.2169794424E-003   0.9293277470E+000  -0.4724400000E-004   0.2334800000E-003
  -0.4822437739E+000  -0.4249417458E-004   0.2202979919E-003   0.9257385046E+000  -0.4590300000E-004   0.2379700000E-003
  -0.4785688430E+000  -0.4115716121E-004   0.2234377576E-003   0.9217729275E+000  -0.4465000000E-004   0.2424000000E-003
  -0.4748939121E+000  -0.3988999983E-004   0.2263977430E-003   0.9173700026E+000  -0.4348300000E-004   0.2467900000E-003
  -0.4712189812E+000  -0.3868809876E-004   0.2291448642E-003   0.9124551595E+000  -0.4240000000E-004   0.2511300000E-003
  -0.4675440503E+000  -0.3754535390E-004   0.2316497003E-003   0.9069364197E+000  -0.4139800000E-004   0.2554200000E-003
  -0.4638691194E+000  -0.3645490017E-004   0.2338755591E-003   0.9006992185E+000  -0.4047400000E-004   0.2596600000E-003
  -0.4601941885E+000  -0.3540887485E-004   0.2357672566E-003   0.8935993654E+000  -0.3962500000E-004   0.2638400000E-003
  -0.4565192576E+000  -0.3439986393E-004   0.2372837976E-003   0.8854533831E+000  -0.3885000000E-004   0.2679800000E-003
  -0.4528443267E+000  -0.3341685485E-004   0.2383313986E-003   0.8760251363E+000  -0.3814600000E-004   0.2720600000E-003
  -0.4491693958E+000  -0.3244642089E-004   0.2388198439E-003   0.8650072218E+000  -0.3751000000E-004   0.2760900000E-003
  -0.4454944649E+000  -0.3147355017E-004   0.2386097415E-003   0.8519950778E+000  -0.3694100000E-004   0.2800600000E-003
  -0.4418195340E+000  -0.3047610571E-004   0.2375354604E-003   0.8364513711E+000  -0.3643500000E-004   0.2839800000E-003
  -0.4381446031E+000  -0.2942835346E-004   0.2353630503E-003   0.8176586776E+000  -0.3599100000E-004   0.2878500000E-003
  -0.4344696722E+000  -0.2829552761E-004   0.2317711007E-003   0.7946619375E+000  -0.3560700000E-004   0.2916600000E-003
  -0.4307947413E+000  -0.2703204460E-004   0.2263550628E-003   0.7662144160E+000  -0.3528000000E-004   0.2954200000E-003
  -0.4271198104E+000  -0.2558297337E-004   0.2185894366E-003   0.7307750621E+000  -0.3500800000E-004   0.2991200000E-003
  -0.4234448795E+000  -0.2388965676E-004   0.2079066219E-003   0.6866817119E+000  -0.3479000000E-004   0.3027700000E-003
  -0.4197699486E+000  -0.2190717896E-004   0.1938446509E-003   0.6327348573E+000  -0.3462300000E-004   0.3063600000E-003
  -0.4160950177E+000  -0.1964709522E-004   0.1764514812E-003   0.5693819979E+000  -0.3450600000E-004   0.3099000000E-003
  -0.4124200868E+000  -0.1721800000E-004   0.1566900000E-003   0.5000000000E+000  -0.3443600000E-004   0.3133800000E-003
  -0.4087451559E+000  -0.1482876152E-004   0.1349470695E-003   0.4306180021E+000  -0.3443600000E-004   0.3133800000E-003
  -0.4050702250E+000  -0.1264714245E-004   0.1150935504E-003   0.3672651427E+000  -0.3443600000E-004   0.3133800000E-003
  -0.4013952941E+000  -0.1078942857E-004   0.9818768512E-004   0.3133182881E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3977203632E+000  -0.9271029962E-005   0.8436971104E-004   0.2692249379E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3940454323E+000  -0.8050640370E-005   0.7326372631E-004   0.2337855840E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3903705014E+000  -0.7071021519E-005   0.6434884202E-004   0.2053380625E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3866955705E+000  -0.6279105779E-005   0.5714212362E-004   0.1823413224E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3830206396E+000  -0.5631960585E-005   0.5125286933E-004   0.1635486289E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3793457087E+000  -0.5096697500E-005   0.4638178251E-004   0.1480049222E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3756707778E+000  -0.4648611309E-005   0.4230403683E-004   0.1349927782E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3719958469E+000  -0.4269198407E-005   0.3885124279E-004   0.1239748637E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3683209160E+000  -0.3944527299E-005   0.3589661880E-004   0.1145466169E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3646459840E+000  -0.3664012176E-005   0.3334383017E-004   0.1064006324E+000  -0.3443600000E-004   0.3133800000E-003
  -0.3609710531E+000  -0.3419521642E-005   0.3111887828E-004   0.9930077949E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3572961222E+000  -0.3204737390E-005   0.2916426424E-004   0.9306357852E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3536211913E+000  -0.3014694075E-005   0.2743480164E-004   0.8754483899E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3499462604E+000  -0.2845446541E-005   0.2589458813E-004   0.8262999596E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3462713295E+000  -0.2693827425E-005   0.2451479958E-004   0.7822707123E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3425963986E+000  -0.2557268818E-005   0.2327206708E-004   0.7426149430E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3389214677E+000  -0.2433669669E-005   0.2214727032E-004   0.7067225197E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3352465368E+000  -0.2321296175E-005   0.2112463106E-004   0.6740899567E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3315716059E+000  -0.2218706162E-005   0.2019102500E-004   0.6442984556E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3278966750E+000  -0.2124691117E-005   0.1933545424E-004   0.6169970720E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3242217441E+000  -0.2038231320E-005   0.1854863895E-004   0.5918896851E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3205468132E+000  -0.1958460791E-005   0.1782269842E-004   0.5687248202E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3168718823E+000  -0.1884639687E-005   0.1715089979E-004   0.5472876312E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3131969514E+000  -0.1816132365E-005   0.1652745849E-004   0.5273935316E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3095220205E+000  -0.1752389835E-005   0.1594737851E-004   0.5088830976E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3058470896E+000  -0.1692935599E-005   0.1540632356E-004   0.4916179577E-001  -0.3443600000E-004   0.3133800000E-003
  -0.3021721587E+000  -0.1637354168E-005   0.1490051252E-004   0.4754774560E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2984972278E+000  -0.1585281668E-005   0.1442663402E-004   0.4603559264E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2948222969E+000  -0.1536398127E-005   0.1398177619E-004   0.4461604503E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2911473660E+000  -0.1490421083E-005   0.1356336854E-004   0.4328090030E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2874724351E+000  -0.1447100284E-005   0.1316913367E-004   0.4202289127E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2837975042E+000  -0.1406213246E-005   0.1279704690E-004   0.4083555714E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2801225733E+000  -0.1367561527E-005   0.1244530234E-004   0.3971313530E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2764476424E+000  -0.1330967584E-005   0.1211228428E-004   0.3865046996E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2727727115E+000  -0.1296272100E-005   0.1179654288E-004   0.3764293471E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2690977806E+000  -0.1263331720E-005   0.1149677356E-004   0.3668636658E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2654228497E+000  -0.1232017106E-005   0.1121179930E-004   0.3577700969E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2617479188E+000  -0.1202211273E-005   0.1094055549E-004   0.3491146687E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2580729879E+000  -0.1173808154E-005   0.1068207688E-004   0.3408665798E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2543980570E+000  -0.1146711361E-005   0.1043548630E-004   0.3329978397E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2507231261E+000  -0.1120833107E-005   0.1019998487E-004   0.3254829558E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2470481952E+000  -0.1096093273E-005   0.9974843473E-005   0.3182986621E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2433732643E+000  -0.1072418592E-005   0.9759395348E-005   0.3114236821E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2396983334E+000  -0.1049741931E-005   0.9553029569E-005   0.3048385209E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2360234025E+000  -0.1028001667E-005   0.9355185344E-005   0.2985252838E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2323484716E+000  -0.1007141135E-005   0.9165346988E-005   0.2924675151E-001  -0.3443600000E-004   0.3133800000E-003
  -0.2286735407E+000  -0.9871081369E-006   0.8983039491E-005   0.2866500572E-001  -0.3443600000E-004   0.3133800000E-003
