 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    7.7929999999999999E-002  eV
 efermi =   -9.3523205600000008       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6340108607E+000   0.4049644535E-001   0.1495389860E-001   0.9968601159E+000   0.4062400000E-001   0.1500100000E-001
  -0.6303359298E+000   0.4125139642E-001   0.1685223661E-001   0.9968198636E+000   0.4138300000E-001   0.1690600000E-001
  -0.6266609989E+000   0.4188862245E-001   0.1893380886E-001   0.9967785659E+000   0.4202400000E-001   0.1899500000E-001
  -0.6229860680E+000   0.4237324855E-001   0.2119858511E-001   0.9967361816E+000   0.4251200000E-001   0.2126800000E-001
  -0.6193111371E+000   0.4266442631E-001   0.2363955668E-001   0.9966926671E+000   0.4280600000E-001   0.2371800000E-001
  -0.6156362062E+000   0.4272131552E-001   0.2624074458E-001   0.9966479767E+000   0.4286500000E-001   0.2632900000E-001
  -0.6119612753E+000   0.4250009494E-001   0.2897620495E-001   0.9966020620E+000   0.4264500000E-001   0.2907500000E-001
  -0.6082863444E+000   0.4195994289E-001   0.3180803841E-001   0.9965548721E+000   0.4210500000E-001   0.3191800000E-001
  -0.6046114135E+000   0.4106602681E-001   0.3468539663E-001   0.9965063531E+000   0.4121000000E-001   0.3480700000E-001
  -0.6009364826E+000   0.3979348825E-001   0.3754647896E-001   0.9964564479E+000   0.3993500000E-001   0.3768000000E-001
  -0.5972615517E+000   0.3813043023E-001   0.4031853582E-001   0.9964050964E+000   0.3826800000E-001   0.4046400000E-001
  -0.5935866208E+000   0.3608488889E-001   0.4292584333E-001   0.9963522348E+000   0.3621700000E-001   0.4308300000E-001
  -0.5899116899E+000   0.3368283587E-001   0.4529070148E-001   0.9962977954E+000   0.3380800000E-001   0.4545900000E-001
  -0.5862367590E+000   0.3097315466E-001   0.4734439462E-001   0.9962417066E+000   0.3109000000E-001   0.4752300000E-001
  -0.5825618281E+000   0.2801866815E-001   0.4903117499E-001   0.9961838922E+000   0.2812600000E-001   0.4921900000E-001
  -0.5788868972E+000   0.2489713004E-001   0.5031224470E-001   0.9961242713E+000   0.2499400000E-001   0.5050800000E-001
  -0.5752119663E+000   0.2168926656E-001   0.5117272420E-001   0.9960627581E+000   0.2177500000E-001   0.5137500000E-001
  -0.5715370354E+000   0.1847578629E-001   0.5161467369E-001   0.9959992608E+000   0.1855000000E-001   0.5182200000E-001
  -0.5678621045E+000   0.1533239903E-001   0.5166206789E-001   0.9959336820E+000   0.1539500000E-001   0.5187300000E-001
  -0.5641871736E+000   0.1232085313E-001   0.5135282191E-001   0.9958659176E+000   0.1237200000E-001   0.5156600000E-001
  -0.5605122427E+000   0.9487644182E-002   0.5073380730E-001   0.9957958565E+000   0.9527700000E-002   0.5094800000E-001
  -0.5568373118E+000   0.6867703296E-002   0.4985686535E-001   0.9957233799E+000   0.6897200000E-002   0.5007100000E-001
  -0.5531623809E+000   0.4479820234E-002   0.4877581754E-001   0.9956483607E+000   0.4499400000E-002   0.4898900000E-001
  -0.5494874500E+000   0.2331626492E-002   0.4753949472E-001   0.9955706628E+000   0.2342000000E-002   0.4775100000E-001
  -0.5458125191E+000   0.4210823744E-003   0.4619372897E-001   0.9954901401E+000   0.4229900000E-003   0.4640300000E-001
  -0.5421375882E+000  -0.1261080667E-002   0.4477836751E-001   0.9954066357E+000  -0.1266900000E-002   0.4498500000E-001
  -0.5384626573E+000  -0.2728570195E-002   0.4332528344E-001   0.9953199808E+000  -0.2741400000E-002   0.4352900000E-001
  -0.5347877264E+000  -0.3998336500E-002   0.4186036877E-001   0.9952299938E+000  -0.4017500000E-002   0.4206100000E-001
  -0.5311127955E+000  -0.5088431356E-002   0.4040652158E-001   0.9951364787E+000  -0.5113300000E-002   0.4060400000E-001
  -0.5274378646E+000  -0.6017201194E-002   0.3897767648E-001   0.9950392238E+000  -0.6047200000E-002   0.3917200000E-001
  -0.5237629337E+000  -0.6802689590E-002   0.3758676778E-001   0.9949380004E+000  -0.6837300000E-002   0.3777800000E-001
  -0.5200880028E+000  -0.7461642136E-002   0.3624175018E-001   0.9948325604E+000  -0.7500400000E-002   0.3643000000E-001
  -0.5164130719E+000  -0.8009606128E-002   0.3494759033E-001   0.9947226348E+000  -0.8052100000E-002   0.3513300000E-001
  -0.5127381410E+000  -0.8460831288E-002   0.3370726279E-001   0.9946079312E+000  -0.8506700000E-002   0.3389000000E-001
  -0.5090632101E+000  -0.8827971691E-002   0.3252373984E-001   0.9944881311E+000  -0.8876900000E-002   0.3270400000E-001
  -0.5053882792E+000  -0.9122285128E-002   0.3139601380E-001   0.9943628873E+000  -0.9174000000E-002   0.3157400000E-001
  -0.5017133483E+000  -0.9353732963E-002   0.3032307628E-001   0.9942318200E+000  -0.9408000000E-002   0.3049900000E-001
  -0.4980384174E+000  -0.9530980558E-002   0.2930590626E-001   0.9940945136E+000  -0.9587600000E-002   0.2948000000E-001
  -0.4943634865E+000  -0.9661795343E-002   0.2833951699E-001   0.9939505116E+000  -0.9720600000E-002   0.2851200000E-001
  -0.4906885556E+000  -0.9752649550E-002   0.2742488582E-001   0.9937993122E+000  -0.9813500000E-002   0.2759600000E-001
  -0.4870136247E+000  -0.9809317017E-002   0.2655702595E-001   0.9936403619E+000  -0.9872100000E-002   0.2672700000E-001
  -0.4833386938E+000  -0.9836873398E-002   0.2573492587E-001   0.9934730493E+000  -0.9901500000E-002   0.2590400000E-001
  -0.4796637629E+000  -0.9839497748E-002   0.2495657951E-001   0.9932966967E+000  -0.9905900000E-002   0.2512500000E-001
  -0.4759888320E+000  -0.9820870241E-002   0.2421799390E-001   0.9931105512E+000  -0.9889000000E-002   0.2438600000E-001
  -0.4723139011E+000  -0.9784370911E-002   0.2351815565E-001   0.9929137740E+000  -0.9854200000E-002   0.2368600000E-001
  -0.4686389702E+000  -0.9732583282E-002   0.2285505706E-001   0.9927054275E+000  -0.9804100000E-002   0.2302300000E-001
  -0.4649640393E+000  -0.9667989629E-002   0.2222470453E-001   0.9924844608E+000  -0.9741200000E-002   0.2239300000E-001
  -0.4612891084E+000  -0.9592673118E-002   0.2162608203E-001   0.9922496916E+000  -0.9667600000E-002   0.2179500000E-001
  -0.4576141775E+000  -0.9508317942E-002   0.2105817144E-001   0.9919997853E+000  -0.9585000000E-002   0.2122800000E-001
  -0.4539392466E+000  -0.9416507013E-002   0.2051796878E-001   0.9917332294E+000  -0.9495000000E-002   0.2068900000E-001
  -0.4502643157E+000  -0.9318523457E-002   0.2000346097E-001   0.9914483032E+000  -0.9398900000E-002   0.2017600000E-001
  -0.4465893848E+000  -0.9215548875E-002   0.1951362418E-001   0.9911430404E+000  -0.9297900000E-002   0.1968800000E-001
  -0.4429144539E+000  -0.9108365820E-002   0.1904743109E-001   0.9908151836E+000  -0.9192800000E-002   0.1922400000E-001
  -0.4392395230E+000  -0.8998051303E-002   0.1860285971E-001   0.9904621290E+000  -0.9084700000E-002   0.1878200000E-001
  -0.4355645921E+000  -0.8885084613E-002   0.1817788452E-001   0.9900808563E+000  -0.8974100000E-002   0.1836000000E-001
  -0.4318896612E+000  -0.8770238492E-002   0.1777146546E-001   0.9896678431E+000  -0.8861800000E-002   0.1795700000E-001
  -0.4282147303E+000  -0.8653885264E-002   0.1738354470E-001   0.9892189553E+000  -0.8748200000E-002   0.1757300000E-001
  -0.4245397994E+000  -0.8536491103E-002   0.1701207648E-001   0.9887293084E+000  -0.8633800000E-002   0.1720600000E-001
  -0.4208648685E+000  -0.8418515751E-002   0.1665599453E-001   0.9881930898E+000  -0.8519100000E-002   0.1685500000E-001
  -0.4171899376E+000  -0.8300114640E-002   0.1631421936E-001   0.9876033268E+000  -0.8404300000E-002   0.1651900000E-001
  -0.4135150067E+000  -0.8181631231E-002   0.1598565479E-001   0.9869515828E+000  -0.8289800000E-002   0.1619700000E-001
  -0.4098400758E+000  -0.8063199215E-002   0.1567016956E-001   0.9862275514E+000  -0.8175800000E-002   0.1588900000E-001
  -0.4061651449E+000  -0.7944838186E-002   0.1536661623E-001   0.9854185089E+000  -0.8062400000E-002   0.1559400000E-001
  -0.4024902140E+000  -0.7826843067E-002   0.1507381059E-001   0.9845085619E+000  -0.7950000000E-002   0.1531100000E-001
  -0.3988152831E+000  -0.7708989133E-002   0.1479051956E-001   0.9834775956E+000  -0.7838500000E-002   0.1503900000E-001
  -0.3951403522E+000  -0.7591507347E-002   0.1451642607E-001   0.9822997744E+000  -0.7728300000E-002   0.1477800000E-001
  -0.3914654213E+000  -0.7473988370E-002   0.1425013506E-001   0.9809413547E+000  -0.7619200000E-002   0.1452700000E-001
  -0.3877904904E+000  -0.7356443208E-002   0.1399110000E-001   0.9793574131E+000  -0.7511500000E-002   0.1428600000E-001
  -0.3841155595E+000  -0.7238583053E-002   0.1373759959E-001   0.9774868071E+000  -0.7405300000E-002   0.1405400000E-001
  -0.3804406286E+000  -0.7119672359E-002   0.1348762653E-001   0.9752441455E+000  -0.7300400000E-002   0.1383000000E-001
  -0.3767656977E+000  -0.6999226367E-002   0.1324067569E-001   0.9725064771E+000  -0.7197100000E-002   0.1361500000E-001
  -0.3730907668E+000  -0.6875985436E-002   0.1299356091E-001   0.9690901634E+000  -0.7095300000E-002   0.1340800000E-001
  -0.3694158359E+000  -0.6748231313E-002   0.1274186776E-001   0.9647083405E+000  -0.6995100000E-002   0.1320800000E-001
  -0.3657409036E+000  -0.6612964249E-002   0.1247991441E-001   0.9588870077E+000  -0.6896500000E-002   0.1301500000E-001
  -0.3620659727E+000  -0.6464762050E-002   0.1219665964E-001   0.9507841942E+000  -0.6799400000E-002   0.1282800000E-001
  -0.3583910418E+000  -0.6293302914E-002   0.1187334167E-001   0.9387525043E+000  -0.6703900000E-002   0.1264800000E-001
  -0.3547161109E+000  -0.6075262274E-002   0.1146579378E-001   0.9191017056E+000  -0.6610000000E-002   0.1247500000E-001
  -0.3510411800E+000  -0.5746859750E-002   0.1085146646E-001   0.8817312473E+000  -0.6517700000E-002   0.1230700000E-001
  -0.3473662491E+000  -0.5072634828E-002   0.9585037476E-002   0.7892817421E+000  -0.6426900000E-002   0.1214400000E-001
  -0.3436913182E+000  -0.3168900000E-002   0.5993500000E-002   0.5000000000E+000  -0.6337800000E-002   0.1198700000E-001
  -0.3400163873E+000  -0.1335490175E-002   0.2525879757E-002   0.2107182579E+000  -0.6337800000E-002   0.1198700000E-001
  -0.3363414564E+000  -0.7495637012E-003   0.1417687539E-002   0.1182687527E+000  -0.6337800000E-002   0.1198700000E-001
  -0.3326665255E+000  -0.5127172102E-003   0.9697278550E-003   0.8089829440E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3289915946E+000  -0.3881743782E-003   0.7341737309E-003   0.6124749570E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3253166637E+000  -0.3119199338E-003   0.5899498638E-003   0.4921580577E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3216417328E+000  -0.2605659226E-003   0.4928214387E-003   0.4111299230E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3179668019E+000  -0.2236714921E-003   0.4230411460E-003   0.3529166147E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3142918709E+000  -0.1959003722E-003   0.3705162298E-003   0.3090983814E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3106169400E+000  -0.1742484568E-003   0.3295648730E-003   0.2749352407E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3069420091E+000  -0.1568976612E-003   0.2967484402E-003   0.2475585553E-001  -0.6337800000E-002   0.1198700000E-001
  -0.3032670782E+000  -0.1426841190E-003   0.2698656528E-003   0.2251319369E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2995921473E+000  -0.1308285917E-003   0.2474426976E-003   0.2064258760E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2959172164E+000  -0.1207898860E-003   0.2284559884E-003   0.1905864590E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2922422855E+000  -0.1121804928E-003   0.2121726099E-003   0.1770022607E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2885673546E+000  -0.1047156973E-003   0.1980540667E-003   0.1652240483E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2848924237E+000  -0.9818163910E-004   0.1856958736E-003   0.1549143853E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2812174928E+000  -0.9241457663E-004   0.1747883382E-003   0.1458149147E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2775425619E+000  -0.8728702672E-004   0.1650903451E-003   0.1377244891E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2738676310E+000  -0.8269826020E-004   0.1564113801E-003   0.1304841746E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2701927001E+000  -0.7856763677E-004   0.1485989242E-003   0.1239667342E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2665177692E+000  -0.7482983710E-004   0.1415294357E-003   0.1180691046E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2628428383E+000  -0.7143139063E-004   0.1351017829E-003   0.1127069182E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2591679074E+000  -0.6832810650E-004   0.1292323855E-003   0.1078104492E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2554929765E+000  -0.6548314482E-004   0.1238515663E-003   0.1033215703E-001  -0.6337800000E-002   0.1198700000E-001
  -0.2518180456E+000  -0.6286554967E-004   0.1189007769E-003   0.9919143815E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2481431147E+000  -0.6044911984E-004   0.1143304616E-003   0.9537871160E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2444681838E+000  -0.5821152994E-004   0.1100983952E-003   0.9184816488E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2407932529E+000  -0.5613363949E-004   0.1061683765E-003   0.8856959747E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2371183220E+000  -0.5419894463E-004   0.1025091908E-003   0.8551696903E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2334433911E+000  -0.5239313939E-004   0.9909378047E-004   0.8266770708E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2297684602E+000  -0.5070376163E-004   0.9589857531E-004   0.8000214842E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2260935293E+000  -0.4911990533E-004   0.9290294821E-004   0.7750308519E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2224185984E+000  -0.4763198511E-004   0.9008876985E-004   0.7515539322E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2187436675E+000  -0.4623154224E-004   0.8744004178E-004   0.7294572602E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2150687366E+000  -0.4491108382E-004   0.8494259235E-004   0.7086226108E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2113938057E+000  -0.4366394885E-004   0.8258382324E-004   0.6889448839E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2077188748E+000  -0.4248419584E-004   0.8035249702E-004   0.6703303330E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2040439439E+000  -0.4136650828E-004   0.7823855829E-004   0.6526950721E-002  -0.6337800000E-002   0.1198700000E-001
  -0.2003690130E+000  -0.4030611453E-004   0.7623298225E-004   0.6359638129E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1966940821E+000  -0.3929871983E-004   0.7432764597E-004   0.6200687910E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1930191512E+000  -0.3834044814E-004   0.7251521851E-004   0.6049488488E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1893442203E+000  -0.3742779234E-004   0.7078906668E-004   0.5905486500E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1856692894E+000  -0.3655757137E-004   0.6914317398E-004   0.5768180027E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1819943585E+000  -0.3572689320E-004   0.6757207057E-004   0.5637112753E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1783194276E+000  -0.3493312274E-004   0.6607077256E-004   0.5511868904E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1746444967E+000  -0.3417385391E-004   0.6463472922E-004   0.5392068843E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1709695658E+000  -0.3344688532E-004   0.6325977695E-004   0.5277365225E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1672946349E+000  -0.3275019893E-004   0.6194209893E-004   0.5167439637E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1636197040E+000  -0.3208194138E-004   0.6067818980E-004   0.5061999649E-002  -0.6337800000E-002   0.1198700000E-001
  -0.1599447731E+000  -0.3144040750E-004   0.5946482450E-004   0.4960776216E-002  -0.6337800000E-002   0.1198700000E-001
