natx =      229
    x       y        z       iph  
      4.83534      7.71470     -4.05208   1      9.96576
      4.83534     -7.71470      4.05208   1      9.96576
     -5.58462     -6.31743      5.33436   4      9.97764
     -5.58462      6.31743     -5.33436   4      9.97764
      6.31743     -5.58462     -5.33436   4      9.97764
      6.31743      5.58462      5.33436   4      9.97764
     -5.42425      2.70176      8.03436   2     10.06345
     -5.42425     -2.70176     -8.03436   2     10.06345
     -3.82095     -1.48210     -9.38643   1     10.24214
     -3.82095      1.48210      9.38643   1     10.24214
     -2.88286     -5.79066     -7.96871   2     10.26367
     -2.88286      5.79066      7.96871   2     10.26367
      3.06817      5.79066     -7.96871   2     10.31725
      3.06817     -5.79066      7.96871   2     10.31725
      1.84851     -7.71470     -6.61664   1     10.33022
      1.84851      7.71470      6.61664   1     10.33022
     -5.74499     -3.24927      8.03436   2     10.39777
     -5.74499      3.24927     -8.03436   2     10.39777
      6.31743      6.31743     -5.33436   4     10.40554
      6.31743     -6.31743      5.33436   4     10.40554
     -8.56013     -2.97551      5.13916   3     10.41828
     -8.56013      2.97551     -5.13916   3     10.41828
     -2.88286      6.11140     -7.96871   2     10.44798
     -2.88286     -6.11140      7.96871   2     10.44798
     -8.28638     -5.79066     -2.70000   2     10.46355
     -8.28638      5.79066      2.70000   2     10.46355
     -1.39726     -4.46893     -9.38643   1     10.48946
     -1.39726      4.46893      9.38643   1     10.48946
      3.06817     -6.11140     -7.96871   2     10.50062
      3.06817      6.11140      7.96871   2     10.50062
     -5.42425     -8.65279     -2.63435   2     10.54671
     -5.42425      8.65279      2.63435   2     10.54671
     -1.39726     10.41996      1.28228   1     10.59113
     -1.39726    -10.41996     -1.28228   1     10.59113
     -8.56013     -2.97551     -5.52955   3     10.61628
     -8.56013      2.97551      5.52955   3     10.61628
     -2.60911     -8.92654      5.13916   3     10.62552
     -2.60911      8.92654     -5.13916   3     10.62552
      6.15707     -3.24927      8.03436   2     10.63100
      6.15707      3.24927     -8.03436   2     10.63100
     -8.28638     -6.11140      2.70000   2     10.64440
     -8.28638      6.11140     -2.70000   2     10.64440
      6.47780     -2.70176     -8.03436   2     10.66829
      6.47780      2.70176      8.03436   2     10.66829
     10.50479     -1.48210      1.28228   1     10.68604
     10.50479      1.48210     -1.28228   1     10.68604
      0.73281      0.00000    -10.66871   4     10.69385
      0.73281      0.00000     10.66871   4     10.69385
     -2.60911     -8.92654     -5.52955   3     10.81973
     -2.60911      8.92654      5.52955   3     10.81973
     -9.77198     -4.46893     -1.28228   1     10.82160
     -9.77198      4.46893      1.28228   1     10.82160
      3.34192     -8.92654     -5.13916   3     10.82878
      3.34192      8.92654      5.13916   3     10.82878
     -4.10252     -7.71470      6.61664   1     10.96025
     -4.10252      7.71470     -6.61664   1     10.96025
    -10.05355     -1.76367     -4.05208   1     10.98197
    -10.05355      1.76367      4.05208   1     10.98197
      3.34192      8.92654     -5.52955   3     11.01941
      3.34192     -8.92654      5.52955   3     11.01941
      9.29295     -2.97551     -5.13916   3     11.02831
      9.29295      2.97551      5.13916   3     11.02831
      7.79953     -4.18736     -6.61664   1     11.05199
      7.79953      4.18736      6.61664   1     11.05199
      8.08111     -7.43313     -1.28228   1     11.05441
      8.08111      7.43313      1.28228   1     11.05441
      1.84851    -10.13838      4.05208   1     11.07353
      1.84851     10.13838     -4.05208   1     11.07353
      6.47780     -8.65279     -2.63435   2     11.12531
      6.47780      8.65279      2.63435   2     11.12531
     -5.74499     -9.20030      2.63435   2     11.16200
     -5.74499      9.20030     -2.63435   2     11.16200
     -2.60911     -2.97551     10.47352   3     11.19624
     -2.60911      2.97551    -10.47352   3     11.19624
      9.29295      2.97551     -5.52955   3     11.21555
      9.29295     -2.97551      5.52955   3     11.21555
     -7.06672     -7.71470      4.05208   1     11.21938
     -7.06672      7.71470     -4.05208   1     11.21938
      4.55376      4.46893     -9.38643   1     11.34959
      4.55376     -4.46893      9.38643   1     11.34959
      6.15707     -9.20030      2.63435   2     11.37957
      6.15707      9.20030     -2.63435   2     11.37957
      3.34192     -2.97551    -10.47352   3     11.38933
      3.34192      2.97551     10.47352   3     11.38933
      4.55376     10.41996     -1.28228   1     11.44362
      4.55376    -10.41996      1.28228   1     11.44362
     -8.28638     -0.16037      7.96871   2     11.49740
     -8.28638      0.16037     -7.96871   2     11.49740
      9.56670      5.79066     -2.70000   2     11.50407
      9.56670     -5.79066      2.70000   2     11.50407
     -2.60911     -2.97551    -10.86390   3     11.56224
     -2.60911      2.97551     10.86390   3     11.56224
     -4.10252    -10.13838     -4.05208   1     11.66348
     -4.10252     10.13838      4.05208   1     11.66348
      9.56670     -6.11140     -2.70000   2     11.66880
      9.56670      6.11140      2.70000   2     11.66880
      3.34192     -2.97551     10.86390   3     11.74932
      3.34192      2.97551    -10.86390   3     11.74932
      0.20604     -8.65279      8.03436   2     11.80949
      0.20604      8.65279     -8.03436   2     11.80949
     -5.21821      0.00000    -10.66871   4     11.87650
     -5.21821      0.00000     10.66871   4     11.87650
     11.90205      0.00000      0.00000   4     11.90205
    -11.90205      0.00000      0.00000   4     11.90205
      0.00000    -11.90205      0.00000   4     11.90205
     -0.00000     11.90205      0.00000   4     11.90205
