 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =    1.5088999999999999       eV
 efermi =   -6.5142853399999998       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.5297150245E+000   0.3525851735E-003   0.1472676610E-003   0.9399263530E+000   0.3751200000E-003   0.1566800000E-003
  -0.5260400936E+000   0.3592718809E-003   0.1540058635E-003   0.9391746768E+000   0.3825400000E-003   0.1639800000E-003
  -0.5223651627E+000   0.3660996265E-003   0.1612178398E-003   0.9384041897E+000   0.3901300000E-003   0.1718000000E-003
  -0.5186902318E+000   0.3730485562E-003   0.1689393240E-003   0.9376141860E+000   0.3978700000E-003   0.1801800000E-003
  -0.5150153009E+000   0.3801175605E-003   0.1772151984E-003   0.9368039248E+000   0.4057600000E-003   0.1891700000E-003
  -0.5113403700E+000   0.3872961136E-003   0.1860900778E-003   0.9359726276E+000   0.4137900000E-003   0.1988200000E-003
  -0.5076654391E+000   0.3945549607E-003   0.1956176433E-003   0.9351194765E+000   0.4219300000E-003   0.2091900000E-003
  -0.5039905082E+000   0.4018648891E-003   0.2058699220E-003   0.9342436107E+000   0.4301500000E-003   0.2203600000E-003
  -0.5003155773E+000   0.4092060646E-003   0.2168905077E-003   0.9333441248E+000   0.4384300000E-003   0.2323800000E-003
  -0.4966406464E+000   0.4165306915E-003   0.2287506146E-003   0.9324200651E+000   0.4467200000E-003   0.2453300000E-003
  -0.4929657155E+000   0.4238004149E-003   0.2415302817E-003   0.9314704270E+000   0.4549800000E-003   0.2593000000E-003
  -0.4892907846E+000   0.4309304513E-003   0.2553089852E-003   0.9304941511E+000   0.4631200000E-003   0.2743800000E-003
  -0.4856158537E+000   0.4378642057E-003   0.2701470084E-003   0.9294901199E+000   0.4710800000E-003   0.2906400000E-003
  -0.4819409228E+000   0.4444988622E-003   0.2861412101E-003   0.9284571535E+000   0.4787500000E-003   0.3081900000E-003
  -0.4782659919E+000   0.4507134867E-003   0.3033691271E-003   0.9273940055E+000   0.4860000000E-003   0.3271200000E-003
  -0.4745910610E+000   0.4563876939E-003   0.3219075530E-003   0.9262993584E+000   0.4927000000E-003   0.3475200000E-003
  -0.4709161301E+000   0.4613554306E-003   0.3418509869E-003   0.9251718183E+000   0.4986700000E-003   0.3695000000E-003
  -0.4672411992E+000   0.4654145513E-003   0.3632375355E-003   0.9240099095E+000   0.5036900000E-003   0.3931100000E-003
  -0.4635662683E+000   0.4683455812E-003   0.3861414821E-003   0.9228120689E+000   0.5075200000E-003   0.4184400000E-003
  -0.4598913374E+000   0.4698934966E-003   0.4105623926E-003   0.9215766389E+000   0.5098800000E-003   0.4455000000E-003
  -0.4562164065E+000   0.4697496789E-003   0.4365083757E-003   0.9203018611E+000   0.5104300000E-003   0.4743100000E-003
  -0.4525414756E+000   0.4675891995E-003   0.4639040662E-003   0.9189858681E+000   0.5088100000E-003   0.5048000000E-003
  -0.4488665447E+000   0.4630619493E-003   0.4926278807E-003   0.9176266755E+000   0.5046300000E-003   0.5368500000E-003
  -0.4451916138E+000   0.4557930443E-003   0.5224848563E-003   0.9162221728E+000   0.4974700000E-003   0.5702600000E-003
  -0.4415166829E+000   0.4453924206E-003   0.5531706353E-003   0.9147701135E+000   0.4868900000E-003   0.6047100000E-003
  -0.4378417520E+000   0.4315009138E-003   0.5842998003E-003   0.9132681041E+000   0.4724800000E-003   0.6397900000E-003
  -0.4341668211E+000   0.4138176826E-003   0.6153610894E-003   0.9117135926E+000   0.4538900000E-003   0.6749500000E-003
  -0.4304918902E+000   0.3921182462E-003   0.6457368876E-003   0.9101038556E+000   0.4308500000E-003   0.7095200000E-003
  -0.4268169593E+000   0.3662904730E-003   0.6747135738E-003   0.9084359836E+000   0.4032100000E-003   0.7427200000E-003
  -0.4231420284E+000   0.3364063816E-003   0.7015191025E-003   0.9067068664E+000   0.3710200000E-003   0.7737000000E-003
  -0.4194670975E+000   0.3026844080E-003   0.7253512539E-003   0.9049131753E+000   0.3344900000E-003   0.8015700000E-003
  -0.4157921666E+000   0.2655783700E-003   0.7454417935E-003   0.9030513447E+000   0.2940900000E-003   0.8254700000E-003
  -0.4121172357E+000   0.2257209355E-003   0.7611199289E-003   0.9011175518E+000   0.2504900000E-003   0.8446400000E-003
  -0.4084423048E+000   0.1839124787E-003   0.7718569816E-003   0.8991076934E+000   0.2045500000E-003   0.8584700000E-003
  -0.4047673739E+000   0.1410739205E-003   0.7773283352E-003   0.8970173618E+000   0.1572700000E-003   0.8665700000E-003
  -0.4010924430E+000   0.9818204411E-004   0.7774564671E-003   0.8948418165E+000   0.1097200000E-003   0.8688200000E-003
  -0.3974175121E+000   0.5621711137E-004   0.7723727511E-003   0.8925759549E+000   0.6298300000E-004   0.8653300000E-003
  -0.3937425812E+000   0.1604611236E-004   0.7624418229E-003   0.8902142782E+000   0.1802500000E-004   0.8564700000E-003
  -0.3900676503E+000  -0.2158566204E-004   0.7482141755E-003   0.8877508549E+000  -0.2431500000E-004   0.8428200000E-003
  -0.3863927194E+000  -0.5611239974E-004   0.7303614240E-003   0.8851792801E+000  -0.6339100000E-004   0.8251000000E-003
  -0.3827177885E+000  -0.8716026716E-004   0.7096034994E-003   0.8824926306E+000  -0.9876600000E-004   0.8040900000E-003
  -0.3790428576E+000  -0.1145435775E-003   0.6866896709E-003   0.8796834154E+000  -0.1302100000E-003   0.7806100000E-003
  -0.3753679267E+000  -0.1382273834E-003   0.6623095903E-003   0.8767435205E+000  -0.1576600000E-003   0.7554200000E-003
  -0.3716929958E+000  -0.1583428903E-003   0.6371021072E-003   0.8736641488E+000  -0.1812400000E-003   0.7292300000E-003
  -0.3680180649E+000  -0.1750794473E-003   0.6115855687E-003   0.8704357529E+000  -0.2011400000E-003   0.7026200000E-003
  -0.3643431355E+000  -0.1887216597E-003   0.5862024574E-003   0.8670479632E+000  -0.2176600000E-003   0.6760900000E-003
  -0.3606682046E+000  -0.1995696935E-003   0.5612940804E-003   0.8634895010E+000  -0.2311200000E-003   0.6500300000E-003
  -0.3569932737E+000  -0.2079386749E-003   0.5371018317E-003   0.8597480978E+000  -0.2418600000E-003   0.6247200000E-003
  -0.3533183428E+000  -0.2141408763E-003   0.5138028851E-003   0.8558103920E+000  -0.2502200000E-003   0.6003700000E-003
  -0.3496434119E+000  -0.2184768076E-003   0.4915025551E-003   0.8516618237E+000  -0.2565300000E-003   0.5771100000E-003
  -0.3459684810E+000  -0.2212095644E-003   0.4702524909E-003   0.8472865190E+000  -0.2610800000E-003   0.5550100000E-003
  -0.3422935501E+000  -0.2225905315E-003   0.4500853860E-003   0.8426671647E+000  -0.2641500000E-003   0.5341200000E-003
  -0.3386186192E+000  -0.2228172652E-003   0.4309816729E-003   0.8377848743E+000  -0.2659600000E-003   0.5144300000E-003
  -0.3349436883E+000  -0.2220761520E-003   0.4129207637E-003   0.8326190464E+000  -0.2667200000E-003   0.4959300000E-003
  -0.3312687574E+000  -0.2205339907E-003   0.3958395717E-003   0.8271472159E+000  -0.2666200000E-003   0.4785600000E-003
  -0.3275938265E+000  -0.2183134754E-003   0.3796995354E-003   0.8213449035E+000  -0.2658000000E-003   0.4622900000E-003
  -0.3239188956E+000  -0.2155350369E-003   0.3644205102E-003   0.8151854648E+000  -0.2644000000E-003   0.4470400000E-003
  -0.3202439647E+000  -0.2123003320E-003   0.3499631969E-003   0.8086399484E+000  -0.2625400000E-003   0.4327800000E-003
  -0.3165690338E+000  -0.2086684988E-003   0.3362393552E-003   0.8016769710E+000  -0.2602900000E-003   0.4194200000E-003
  -0.3128941029E+000  -0.2047211912E-003   0.3232013467E-003   0.7942626234E+000  -0.2577500000E-003   0.4069200000E-003
  -0.3092191720E+000  -0.2004983177E-003   0.3107775038E-003   0.7863604256E+000  -0.2549700000E-003   0.3952100000E-003
  -0.3055442411E+000  -0.1960464809E-003   0.2989123440E-003   0.7779313555E+000  -0.2520100000E-003   0.3842400000E-003
  -0.3018693102E+000  -0.1914030472E-003   0.2875428632E-003   0.7689339837E+000  -0.2489200000E-003   0.3739500000E-003
  -0.2981943793E+000  -0.1865964656E-003   0.2766220087E-003   0.7593247564E+000  -0.2457400000E-003   0.3643000000E-003
  -0.2945194484E+000  -0.1816391900E-003   0.2660955332E-003   0.7490584766E+000  -0.2424900000E-003   0.3552400000E-003
  -0.2908445175E+000  -0.1765509005E-003   0.2559102350E-003   0.7380890487E+000  -0.2392000000E-003   0.3467200000E-003
  -0.2871695866E+000  -0.1713508141E-003   0.2460217073E-003   0.7263705558E+000  -0.2359000000E-003   0.3387000000E-003
  -0.2834946557E+000  -0.1660364064E-003   0.2364014633E-003   0.7138587490E+000  -0.2325900000E-003   0.3311600000E-003
  -0.2798197248E+000  -0.1606276360E-003   0.2269942398E-003   0.7005130223E+000  -0.2293000000E-003   0.3240400000E-003
  -0.2761447939E+000  -0.1551241473E-003   0.2177832396E-003   0.6862989305E+000  -0.2260300000E-003   0.3173300000E-003
  -0.2724698630E+000  -0.1495414145E-003   0.2087337724E-003   0.6711912679E+000  -0.2228000000E-003   0.3109900000E-003
  -0.2687949321E+000  -0.1438835656E-003   0.1998291858E-003   0.6551776584E+000  -0.2196100000E-003   0.3050000000E-003
  -0.2651200012E+000  -0.1381646841E-003   0.1910511152E-003   0.6382625036E+000  -0.2164700000E-003   0.2993300000E-003
  -0.2614450703E+000  -0.1323961024E-003   0.1823998604E-003   0.6204710020E+000  -0.2133800000E-003   0.2939700000E-003
  -0.2577701394E+000  -0.1265937181E-003   0.1738632371E-003   0.6018528009E+000  -0.2103400000E-003   0.2888800000E-003
  -0.2540952085E+000  -0.1207840290E-003   0.1654547812E-003   0.5824847078E+000  -0.2073600000E-003   0.2840500000E-003
  -0.2504202776E+000  -0.1149973634E-003   0.1571883745E-003   0.5624718189E+000  -0.2044500000E-003   0.2794600000E-003
  -0.2467453467E+000  -0.1092509904E-003   0.1490894759E-003   0.5419464773E+000  -0.2015900000E-003   0.2751000000E-003
  -0.2430704158E+000  -0.1035824495E-003   0.1411824774E-003   0.5210646886E+000  -0.1987900000E-003   0.2709500000E-003
  -0.2393954849E+000  -0.9802500000E-004   0.1335000000E-003   0.5000000000E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2357205540E+000  -0.9389526779E-004   0.1278757281E-003   0.4789353114E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2320456231E+000  -0.8980139312E-004   0.1223002906E-003   0.4580535227E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2283706922E+000  -0.8577739990E-004   0.1168200243E-003   0.4375281811E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2246957613E+000  -0.8185387304E-004   0.1114765830E-003   0.4175152922E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2210208304E+000  -0.7805675839E-004   0.1063053022E-003   0.3981471991E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2173458995E+000  -0.7440666007E-004   0.1013342425E-003   0.3795289980E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2136709686E+000  -0.7091863617E-004   0.9658391154E-004   0.3617374964E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2099960377E+000  -0.6760242007E-004   0.9206756521E-004   0.3448223416E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2063211068E+000  -0.6446295193E-004   0.8779193147E-004   0.3288087321E+000  -0.1960500000E-003   0.2670000000E-003
  -0.2026461759E+000  -0.6150109467E-004   0.8375818555E-004   0.3137010695E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1989712450E+000  -0.5871442197E-004   0.7996302303E-004   0.2994869777E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1952963141E+000  -0.5609799226E-004   0.7639971401E-004   0.2861412510E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1916213832E+000  -0.5364505253E-004   0.7305906160E-004   0.2736294442E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1879464523E+000  -0.5134764200E-004   0.6993022399E-004   0.2619109513E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1842715214E+000  -0.4919708566E-004   0.6700138674E-004   0.2509415234E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1805965905E+000  -0.4718438152E-004   0.6426029005E-004   0.2406752436E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1769216596E+000  -0.4530049249E-004   0.6169462635E-004   0.2310660163E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1732467287E+000  -0.4353655776E-004   0.5929232809E-004   0.2220686445E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1695717978E+000  -0.4188403855E-004   0.5704176636E-004   0.2136395744E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1658968669E+000  -0.4033481268E-004   0.5493187954E-004   0.2057373766E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1622219360E+000  -0.3888122984E-004   0.5295224874E-004   0.1983230290E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1585470051E+000  -0.3751613812E-004   0.5109313379E-004   0.1913600516E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1548720742E+000  -0.3623288963E-004   0.4934548090E-004   0.1848145352E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1511971433E+000  -0.3502533167E-004   0.4770091076E-004   0.1786550965E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1475222124E+000  -0.3388778832E-004   0.4615169335E-004   0.1728527841E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1438472815E+000  -0.3281503596E-004   0.4469071462E-004   0.1673809536E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1401723506E+000  -0.3180227539E-004   0.4331143855E-004   0.1622151257E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1364974197E+000  -0.3084510237E-004   0.4200786703E-004   0.1573328353E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1328224888E+000  -0.2993947795E-004   0.4077449943E-004   0.1527134810E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1291475579E+000  -0.2908169946E-004   0.3960629307E-004   0.1483381763E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1254726270E+000  -0.2826837265E-004   0.3849862533E-004   0.1441896080E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1217976961E+000  -0.2749638542E-004   0.3744725788E-004   0.1402519022E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1181227652E+000  -0.2676288332E-004   0.3644830322E-004   0.1365104990E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1144478343E+000  -0.2606524682E-004   0.3549819383E-004   0.1329520368E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1107729034E+000  -0.2540107039E-004   0.3459365363E-004   0.1295642458E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1070979725E+000  -0.2476814339E-004   0.3373167194E-004   0.1263358500E+000  -0.1960500000E-003   0.2670000000E-003
  -0.1034230416E+000  -0.2416443257E-004   0.3290947970E-004   0.1232564783E+000  -0.1960500000E-003   0.2670000000E-003
  -0.9974811068E-001  -0.2358806618E-004   0.3212452778E-004   0.1203165834E+000  -0.1960500000E-003   0.2670000000E-003
  -0.9607317978E-001  -0.2303731955E-004   0.3137446732E-004   0.1175073683E+000  -0.1960500000E-003   0.2670000000E-003
  -0.9239824888E-001  -0.2251060193E-004   0.3065713193E-004   0.1148207189E+000  -0.1960500000E-003   0.2670000000E-003
  -0.8872331798E-001  -0.2200644470E-004   0.2997052148E-004   0.1122491441E+000  -0.1960500000E-003   0.2670000000E-003
  -0.8504838708E-001  -0.2152349057E-004   0.2931278746E-004   0.1097857208E+000  -0.1960500000E-003   0.2670000000E-003
  -0.8137345618E-001  -0.2106048385E-004   0.2868221978E-004   0.1074240441E+000  -0.1960500000E-003   0.2670000000E-003
  -0.7769852528E-001  -0.2061626169E-004   0.2807723474E-004   0.1051581826E+000  -0.1960500000E-003   0.2670000000E-003
  -0.7402359438E-001  -0.2018974606E-004   0.2749636418E-004   0.1029826374E+000  -0.1960500000E-003   0.2670000000E-003
  -0.7034866348E-001  -0.1977993654E-004   0.2693824563E-004   0.1008923057E+000  -0.1960500000E-003   0.2670000000E-003
  -0.6667373258E-001  -0.1938590382E-004   0.2640161346E-004   0.9888244743E-001  -0.1960500000E-003   0.2670000000E-003
  -0.6299880168E-001  -0.1900678372E-004   0.2588529075E-004   0.9694865451E-001  -0.1960500000E-003   0.2670000000E-003
  -0.5932387078E-001  -0.1864177184E-004   0.2538818200E-004   0.9508682398E-001  -0.1960500000E-003   0.2670000000E-003
  -0.5564893988E-001  -0.1829011870E-004   0.2490926648E-004   0.9329313289E-001  -0.1960500000E-003   0.2670000000E-003
