 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -10.075129499999999       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6605735884E+000   0.2923543684E-001   0.7921221071E-003   0.9957913021E+000   0.2935900000E-001   0.7954700000E-003
  -0.6568986575E+000   0.3000953228E-001   0.8415872516E-003   0.9957373509E+000   0.3013800000E-001   0.8451900000E-003
  -0.6532237266E+000   0.3083228877E-001   0.8959644464E-003   0.9956819986E+000   0.3096600000E-001   0.8998500000E-003
  -0.6495487957E+000   0.3170966667E-001   0.9559395698E-003   0.9956251899E+000   0.3184900000E-001   0.9601400000E-003
  -0.6458738648E+000   0.3264762425E-001   0.1022347615E-002   0.9955668666E+000   0.3279300000E-001   0.1026900000E-002
  -0.6421989339E+000   0.3365112201E-001   0.1096053171E-002   0.9955069672E+000   0.3380300000E-001   0.1101000000E-002
  -0.6385240030E+000   0.3472810462E-001   0.1178209208E-002   0.9954454272E+000   0.3488700000E-001   0.1183600000E-002
  -0.6348490721E+000   0.3588850443E-001   0.1270306736E-002   0.9953821781E+000   0.3605500000E-001   0.1276200000E-002
  -0.6311741412E+000   0.3714125468E-001   0.1373836259E-002   0.9953171476E+000   0.3731600000E-001   0.1380300000E-002
  -0.6274992103E+000   0.3849727529E-001   0.1490884889E-002   0.9952502596E+000   0.3868100000E-001   0.1498000000E-002
  -0.6238242794E+000   0.3997245745E-001   0.1623937063E-002   0.9951814332E+000   0.4016600000E-001   0.1631800000E-002
  -0.6201493485E+000   0.4158169082E-001   0.1776073369E-002   0.9951105830E+000   0.4178600000E-001   0.1784800000E-002
  -0.6164744176E+000   0.4334582873E-001   0.1951069762E-002   0.9950376184E+000   0.4356200000E-001   0.1960800000E-002
  -0.6127994867E+000   0.4528770553E-001   0.2153894697E-002   0.9949624432E+000   0.4551700000E-001   0.2164800000E-002
  -0.6091245558E+000   0.4743611468E-001   0.2390808037E-002   0.9948849556E+000   0.4768000000E-001   0.2403100000E-002
  -0.6054496249E+000   0.4982779520E-001   0.2669857785E-002   0.9948050471E+000   0.5008800000E-001   0.2683800000E-002
  -0.6017746940E+000   0.5250543785E-001   0.3001873870E-002   0.9947226025E+000   0.5278400000E-001   0.3017800000E-002
  -0.5980997631E+000   0.5552464376E-001   0.3401162929E-002   0.9946374992E+000   0.5582400000E-001   0.3419500000E-002
  -0.5944248322E+000   0.5895690067E-001   0.3887296592E-002   0.9945496064E+000   0.5928000000E-001   0.3908600000E-002
  -0.5907499013E+000   0.6289454584E-001   0.4487594712E-002   0.9944587847E+000   0.6324500000E-001   0.4512600000E-002
  -0.5870749704E+000   0.6745870818E-001   0.5240999001E-002   0.9943648853E+000   0.6784100000E-001   0.5270700000E-002
  -0.5834000395E+000   0.7281321006E-001   0.6204529034E-002   0.9942677489E+000   0.7323300000E-001   0.6240300000E-002
  -0.5797251086E+000   0.7918442375E-001   0.7464803879E-002   0.9941672054E+000   0.7964900000E-001   0.7508600000E-002
  -0.5760501777E+000   0.8689204722E-001   0.9157706648E-002   0.9940630723E+000   0.8741100000E-001   0.9212400000E-002
  -0.5723752468E+000   0.9640669224E-001   0.1150701882E-001   0.9939551539E+000   0.9699300000E-001   0.1157700000E-001
  -0.5687003159E+000   0.1084382359E+000   0.1490069170E-001   0.9938432400E+000   0.1091100000E+000   0.1499300000E-001
  -0.5650253850E+000   0.1241264526E+000   0.2006136279E-001   0.9937271045E+000   0.1249100000E+000   0.2018800000E-001
  -0.5613504541E+000   0.1453348233E+000   0.2845589667E-001   0.9936065040E+000   0.1462700000E+000   0.2863900000E-001
  -0.5576755232E+000   0.1753792320E+000   0.4341711436E-001   0.9934811761E+000   0.1765300000E+000   0.4370200000E-001
  -0.5540005923E+000   0.2200371439E+000   0.7375033955E-001   0.9933508371E+000   0.2215100000E+000   0.7424400000E-001
  -0.5503256614E+000   0.2864333259E+000   0.1474924543E+000   0.9932151806E+000   0.2883900000E+000   0.1485000000E+000
  -0.5466507305E+000   0.3322825184E+000   0.3581818850E+000   0.9930738744E+000   0.3346000000E+000   0.3606800000E+000
  -0.5429757996E+000   0.5602190933E-002   0.6217408228E+000   0.9929265580E+000   0.5642100000E-002   0.6261700000E+000
  -0.5393008687E+000  -0.2861965543E+000   0.3457331415E+000   0.9927728398E+000  -0.2882800000E+000   0.3482500000E+000
  -0.5356259378E+000  -0.2418996159E+000   0.1578352808E+000   0.9926122933E+000  -0.2437000000E+000   0.1590100000E+000
  -0.5319510069E+000  -0.1847236861E+000   0.8935572879E-001   0.9924444532E+000  -0.1861300000E+000   0.9003600000E-001
  -0.5282760759E+000  -0.1459032060E+000   0.5945575490E-001   0.9922688111E+000  -0.1470400000E+000   0.5991900000E-001
  -0.5246011450E+000  -0.1195462196E+000   0.4389479243E-001   0.9920848102E+000  -0.1205000000E+000   0.4424500000E-001
  -0.5209262141E+000  -0.1008456433E+000   0.3471919005E-001   0.9918918393E+000  -0.1016700000E+000   0.3500300000E-001
  -0.5172512832E+000  -0.8699097893E-001   0.2880063851E-001   0.9916892263E+000  -0.8772000000E-001   0.2904200000E-001
  -0.5135763523E+000  -0.7634961857E-001   0.2472345127E-001   0.9914762301E+000  -0.7700600000E-001   0.2493600000E-001
  -0.5099014214E+000  -0.6793843176E-001   0.2176789462E-001   0.9912520318E+000  -0.6853800000E-001   0.2196000000E-001
  -0.5062264905E+000  -0.6113179596E-001   0.1953886602E-001   0.9910157242E+000  -0.6168600000E-001   0.1971600000E-001
  -0.5025515596E+000  -0.5551263574E-001   0.1780307963E-001   0.9907662990E+000  -0.5603000000E-001   0.1796900000E-001
  -0.4988766287E+000  -0.5079891806E-001   0.1641560014E-001   0.9905026334E+000  -0.5128600000E-001   0.1657300000E-001
  -0.4952016978E+000  -0.4678904929E-001   0.1528310907E-001   0.9902234722E+000  -0.4725100000E-001   0.1543400000E-001
  -0.4915267669E+000  -0.4333704209E-001   0.1434008844E-001   0.9899274086E+000  -0.4377800000E-001   0.1448600000E-001
  -0.4878518360E+000  -0.4033464095E-001   0.1354384160E-001   0.9896128602E+000  -0.4075800000E-001   0.1368600000E-001
  -0.4841769051E+000  -0.3769841829E-001   0.1286160381E-001   0.9892780406E+000  -0.3810700000E-001   0.1300100000E-001
  -0.4805019742E+000  -0.3536677907E-001   0.1227053085E-001   0.9889209259E+000  -0.3576300000E-001   0.1240800000E-001
  -0.4768270433E+000  -0.3328905801E-001   0.1175274271E-001   0.9885392134E+000  -0.3367500000E-001   0.1188900000E-001
  -0.4731521124E+000  -0.3142550705E-001   0.1129531714E-001   0.9881302724E+000  -0.3180300000E-001   0.1143100000E-001
  -0.4694771815E+000  -0.2974530466E-001   0.1088830650E-001   0.9876910832E+000  -0.3011600000E-001   0.1102400000E-001
  -0.4658022506E+000  -0.2822259283E-001   0.1052275840E-001   0.9872181626E+000  -0.2858800000E-001   0.1065900000E-001
  -0.4621273197E+000  -0.2683548311E-001   0.1019268819E-001   0.9867074719E+000  -0.2719700000E-001   0.1033000000E-001
  -0.4584523888E+000  -0.2556703641E-001   0.9893099948E-002   0.9861543010E+000  -0.2592600000E-001   0.1003200000E-001
  -0.4547774579E+000  -0.2440229533E-001   0.9619688370E-002   0.9855531233E+000  -0.2476000000E-001   0.9760700000E-002
  -0.4511025270E+000  -0.2332828007E-001   0.9368442661E-002   0.9848974108E+000  -0.2368600000E-001   0.9512100000E-002
  -0.4474275961E+000  -0.2233496723E-001   0.9136826266E-002   0.9841793968E+000  -0.2269400000E-001   0.9283700000E-002
  -0.4437526652E+000  -0.2141331219E-001   0.8922098685E-002   0.9833897678E+000  -0.2177500000E-001   0.9072800000E-002
  -0.4400777343E+000  -0.2055524356E-001   0.8722395212E-002   0.9825172583E+000  -0.2092100000E-001   0.8877600000E-002
  -0.4364028034E+000  -0.1975463731E-001   0.8535836848E-002   0.9815481122E+000  -0.2012600000E-001   0.8696300000E-002
  -0.4327278725E+000  -0.1900435997E-001   0.8360722221E-002   0.9804653549E+000  -0.1938300000E-001   0.8527300000E-002
  -0.4290529416E+000  -0.1830018279E-001   0.8195814420E-002   0.9792477950E+000  -0.1868800000E-001   0.8369500000E-002
  -0.4253780107E+000  -0.1763781649E-001   0.8039644732E-002   0.9778686304E+000  -0.1803700000E-001   0.8221600000E-002
  -0.4217030798E+000  -0.1701093731E-001   0.7891087180E-002   0.9762934638E+000  -0.1742400000E-001   0.8082700000E-002
  -0.4180281489E+000  -0.1641799545E-001   0.7749141836E-002   0.9744774130E+000  -0.1684800000E-001   0.7952100000E-002
  -0.4143532180E+000  -0.1585337045E-001   0.7612515450E-002   0.9723607978E+000  -0.1630400000E-001   0.7828900000E-002
  -0.4106782871E+000  -0.1531412908E-001   0.7480064632E-002   0.9698625131E+000  -0.1579000000E-001   0.7712500000E-002
  -0.4070033562E+000  -0.1479697092E-001   0.7350432046E-002   0.9668695061E+000  -0.1530400000E-001   0.7602300000E-002
  -0.4033284253E+000  -0.1429802887E-001   0.7222026464E-002   0.9632194063E+000  -0.1484400000E-001   0.7497800000E-002
  -0.3996534944E+000  -0.1381156611E-001   0.7092915539E-002   0.9586705150E+000  -0.1440700000E-001   0.7398700000E-002
  -0.3959785635E+000  -0.1333223571E-001   0.6959975881E-002   0.9528470348E+000  -0.1399200000E-001   0.7304400000E-002
  -0.3923036326E+000  -0.1285096253E-001   0.6818750772E-002   0.9451322002E+000  -0.1359700000E-001   0.7214600000E-002
  -0.3886287017E+000  -0.1235425324E-001   0.6661541180E-002   0.9344416642E+000  -0.1322100000E-001   0.7128900000E-002
  -0.3849537708E+000  -0.1181710112E-001   0.6474187591E-002   0.9186893505E+000  -0.1286300000E-001   0.7047200000E-002
  -0.3812788399E+000  -0.1118555763E-001   0.6225712892E-002   0.8933437929E+000  -0.1252100000E-001   0.6969000000E-002
  -0.3776039090E+000  -0.1032573929E-001   0.5837929457E-002   0.8467885262E+000  -0.1219400000E-001   0.6894200000E-002
  -0.3739289781E+000  -0.8828267701E-002   0.5069584986E-002   0.7430576299E+000  -0.1188100000E-001   0.6822600000E-002
  -0.3702540472E+000  -0.5790500000E-002   0.3376950000E-002   0.5000000000E+000  -0.1158100000E-001   0.6753900000E-002
  -0.3665791178E+000  -0.2975650324E-002   0.1735363503E-002   0.2569424337E+000  -0.1158100000E-001   0.6753900000E-002
  -0.3629041869E+000  -0.1774342381E-002   0.1034775149E-002   0.1532114999E+000  -0.1158100000E-001   0.6753900000E-002
  -0.3592292560E+000  -0.1235185687E-002   0.7203454464E-003   0.1066562203E+000  -0.1158100000E-001   0.6753900000E-002
  -0.3555543251E+000  -0.9416587215E-003   0.5491640479E-003   0.8131065724E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3518793942E+000  -0.7592311461E-003   0.4427744787E-003   0.6555834091E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3482044633E+000  -0.6354240307E-003   0.3705716571E-003   0.5486780336E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3445295324E+000  -0.5460785205E-003   0.3184664294E-003   0.4715296783E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3408546015E+000  -0.4786367893E-003   0.2791352225E-003   0.4132948703E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3371796706E+000  -0.4259560748E-003   0.2484124630E-003   0.3678059535E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3335047397E+000  -0.3836842653E-003   0.2237600518E-003   0.3313049523E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3298298088E+000  -0.3490222485E-003   0.2035455802E-003   0.3013748800E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3261548779E+000  -0.3200896116E-003   0.1866724141E-003   0.2763920314E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3224799470E+000  -0.2955770888E-003   0.1723770055E-003   0.2552258776E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3188050161E+000  -0.2745454034E-003   0.1601115793E-003   0.2370653686E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3151300852E+000  -0.2563033978E-003   0.1494730609E-003   0.2213137016E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3114551543E+000  -0.2403312921E-003   0.1401583209E-003   0.2075220552E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3077802234E+000  -0.2262307300E-003   0.1319350425E-003   0.1953464554E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3041052925E+000  -0.2136913173E-003   0.1246222077E-003   0.1845188820E-001  -0.1158100000E-001   0.6753900000E-002
  -0.3004303616E+000  -0.2024676361E-003   0.1180766918E-003   0.1748274208E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2967554307E+000  -0.1923631034E-003   0.1121838498E-003   0.1661023257E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2930804998E+000  -0.1832184093E-003   0.1068507741E-003   0.1582060352E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2894055689E+000  -0.1749030892E-003   0.1020013794E-003   0.1510258952E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2857306380E+000  -0.1673092824E-003   0.9757276247E-004   0.1444687699E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2820557071E+000  -0.1603470427E-003   0.9351246799E-004   0.1384569922E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2783807762E+000  -0.1539407700E-003   0.8977640672E-004   0.1329252828E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2747058453E+000  -0.1480264607E-003   0.8632725262E-004   0.1278183755E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2710309144E+000  -0.1425495678E-003   0.8313319451E-004   0.1230891700E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2673559835E+000  -0.1374633171E-003   0.8016695429E-004   0.1186972776E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2636810526E+000  -0.1327273713E-003   0.7740500759E-004   0.1146078674E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2600061217E+000  -0.1283067593E-003   0.7482695984E-004   0.1107907429E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2563311908E+000  -0.1241710137E-003   0.7241504268E-004   0.1072195956E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2526562599E+000  -0.1202934679E-003   0.7015370459E-004   0.1038713996E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2489813290E+000  -0.1166506822E-003   0.6802927574E-004   0.1007259150E-001  -0.1158100000E-001   0.6753900000E-002
  -0.2453063981E+000  -0.1132219696E-003   0.6602969180E-004   0.9776527903E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2416314672E+000  -0.1099890039E-003   0.6414426506E-004   0.9497366716E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2379565363E+000  -0.1069354920E-003   0.6236349358E-004   0.9233701058E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2342816054E+000  -0.1040468995E-003   0.6067890117E-004   0.8984275926E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2306066745E+000  -0.1013102203E-003   0.5908290274E-004   0.8747968246E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2269317436E+000  -0.9871378025E-004   0.5756869013E-004   0.8523769990E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2232568127E+000  -0.9624707146E-004   0.5613013522E-004   0.8310773807E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2195818818E+000  -0.9390060989E-004   0.5476170703E-004   0.8108160771E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2159069509E+000  -0.9166581379E-004   0.5345840081E-004   0.7915189862E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2122320200E+000  -0.8953489891E-004   0.5221567686E-004   0.7731188923E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2085570891E+000  -0.8750078795E-004   0.5102940780E-004   0.7555546840E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2048821582E+000  -0.8555703211E-004   0.4989583276E-004   0.7387706771E-002  -0.1158100000E-001   0.6753900000E-002
  -0.2012072273E+000  -0.8369774285E-004   0.4881151761E-004   0.7227160250E-002  -0.1158100000E-001   0.6753900000E-002
  -0.1975322964E+000  -0.8191753236E-004   0.4777332025E-004   0.7073442048E-002  -0.1158100000E-001   0.6753900000E-002
  -0.1938573655E+000  -0.8021146144E-004   0.4677836019E-004   0.6926125675E-002  -0.1158100000E-001   0.6753900000E-002
  -0.1901824346E+000  -0.7857499376E-004   0.4582399192E-004   0.6784819425E-002  -0.1158100000E-001   0.6753900000E-002
  -0.1865075037E+000  -0.7700395565E-004   0.4490778137E-004   0.6649162909E-002  -0.1158100000E-001   0.6753900000E-002
