natx =      524
    x       y        z       iph  
      8.75058     -4.01758     -1.98557   2      9.83138
     -2.29760     -3.09081     -9.06844   4      9.85234
     -9.12918     -2.34328      2.90305   6      9.86208
     -5.94323      6.68794     -4.18210   7      9.87626
     -9.68767      1.96393     -0.03725   4      9.88480
     -1.73911      9.43724     -2.44340   6      9.90234
      5.65095     -2.34328     -7.78986   6      9.90485
     -1.80930      7.50954     -6.20767   5      9.90969
     -6.02956      6.05680      5.02261   2      9.91297
     -6.86777     -5.50809      4.56451   9      9.91666
     -0.59044     -4.05268      9.03842   2      9.92300
     -9.19937      2.45480      2.82352   5      9.93110
     -4.32239     -3.09081      8.39055   4      9.93164
      5.58076      2.45480     -7.86939   5      9.95481
     -1.73911     -0.67223     -9.81286   6      9.98843
     -8.06683      0.40602     -5.88826   7      9.99551
     -2.29885     -7.94334      5.63378   3     10.00604
      5.09122      4.92782     -7.08214   3     10.01801
      4.08007     -7.18489     -5.68540  10     10.02962
      2.57938      9.69390      0.18332   5     10.03287
      1.36051     -9.10742     -4.00858   2     10.04314
      9.89925     -0.67223     -1.55794   6     10.04362
      1.44683     -9.70346     -2.15909   7     10.04550
     -3.27693      3.49790      8.85010   1     10.06468
      6.79963      1.00206     -7.36223   2     10.07182
      6.79963      1.00206      7.37670   2     10.08240
      0.52229     -7.61690      6.58752   9     10.08391
      0.52229      9.65612      2.90278   9     10.09652
      4.04701      8.55264      3.54921   1     10.10558
      0.00000    -10.10948     -0.00000   8     10.10948
     -0.00000     10.10948      0.00000   8     10.10948
     -9.68892     -2.88860     -0.07396   3     10.11062
      5.09122     -5.18166     -7.08214   3     10.14528
      4.08007     -2.09625      9.05352  11     10.14926
     -9.12918      4.38250     -0.78168   6     10.15673
      5.09247     -8.14555     -3.36070   4     10.17730
      4.04701      8.55264     -3.82025   1     10.20393
     -5.94323     -4.64872      6.87209   7     10.20580
     -3.27693     -1.45868     -9.57356   1     10.22346
     -0.59044     -4.01758     -9.38523   2     10.22605
     -6.86777      7.54732      0.87978   9     10.24218
      4.08007     -0.88537     -9.37013  10     10.25818
     -3.31000     -5.94011     -7.70841  10     10.27913
      4.08007      9.22411     -2.00067  10     10.28270
      0.52229     -0.45335     10.27225   9     10.29550
      7.63785     -0.45335     -6.90413   9     10.30579
     -9.68767      0.07530      3.64748   4     10.35184
      4.08007      2.92459      9.05352  10     10.35212
      3.06892      7.22088      6.76553   3     10.36011
     -9.68767      0.07530     -3.72198   4     10.37833
     -4.88088     -0.67223      9.13497   6     10.37895
      1.44683     -8.47628     -5.84382   7     10.39668
     -4.32239      7.01867     -6.34838   4     10.40417
     -4.88088     -7.39802      5.45024   6     10.40475
      5.09247     -8.14555      4.00876   4     10.40929
     -6.61999      0.00000     -8.04736   8     10.42038
     -2.29885      9.98256      1.94905   3     10.42761
     -9.12918     -2.34328     -4.46641   6     10.42985
      5.09122      4.92782      7.65679   3     10.43217
     -7.39007      7.09396     -2.02301   8     10.44174
      7.39007      7.09396      2.02301   8     10.44174
     -7.14229     -7.61690      0.10405   9     10.44223
     -6.02956      6.09190     -6.03158   2     10.48078
      9.89925      2.71146      2.12679   6     10.48191
     -7.14229      2.49258     -7.26541   9     10.48863
     -4.81069      7.50954      5.52977   5     10.49354
      9.96944     -2.59994      2.20632   5     10.53648
      4.04701     -6.51342      7.23394   1     10.54195
     -9.19937      2.45480     -4.54594   5     10.55083
      5.09122     -5.18166      7.65679   3     10.55445
      0.24778      4.60138      9.49652   9     10.55548
     10.45899     -0.12692      1.41907   3     10.55559
     -3.27693      8.65080      5.16536   1     10.59508
      8.83690     -4.64872      3.54865   7     10.59690
     -5.94323      5.46076      6.87209   7     10.60036
      7.39007     -5.05474      5.70774   8     10.61799
      7.39007      5.05474      5.70774   8     10.61799
     -7.39007     -5.05474     -5.70774   8     10.61799
     -7.39007      5.05474     -5.70774   8     10.61799
     -7.14229      2.49258      7.47352   9     10.63384
      4.08007      8.01323     -5.68540  11     10.63873
      0.52229      9.65612     -4.46668   9     10.65198
     -2.29885    -10.23640      1.94905   3     10.67086
     -7.98050      1.03716      7.01541   2     10.67615
     -3.34306      3.49790     -9.52799   1     10.68616
      8.83690     -4.64872     -3.82082   7     10.69112
     -4.81069     -2.59994     -9.20915   5     10.71032
      4.04701     -6.51342     -7.50498   1     10.72975
     -4.88088      9.43724      1.76551   6     10.77040
      8.75058      6.05680      1.69916   2     10.77704
     -1.73911      9.43724      4.92606   6     10.78666
     -9.12918     -5.72697     -0.78168   6     10.80514
    -10.70006     -0.88537      1.32278  10     10.81781
      1.44683     10.51550     -2.15909   7     10.83193
     -4.88088      2.71146     -9.28869   6     10.83765
      2.57938    -10.52505      0.18332   5     10.83806
     -2.29760     -4.97944      9.35522   4     10.84407
      8.75058      6.09190     -1.98557   2     10.84557
      3.06768      0.07530     10.41355   4     10.85626
    -10.73313     -1.55684     -0.49680   1     10.85682
     -6.61999     -8.07025      3.00684   8     10.86252
      1.36051      1.00206     10.73035   2     10.86257
     -4.32114     -0.12692     -9.99640   3     10.89112
     -0.59044      6.05680      9.03842   2     10.89617
     -5.94323     -4.64872     -7.86683   7     10.90044
     -2.29760      5.13003      9.35522   4     10.91404
     10.45899      2.16614     -2.26566   3     10.91860
      3.06768    -10.03418      3.04409   4     10.92529
      7.63785     -0.45335      7.83480   9     10.95109
     -3.34306      8.65080     -5.84326   1     10.96157
      0.52229    -10.56283      2.90278   9     10.96688
      6.71331     -8.47628      1.84248   7     10.96861
      0.77007     -5.05474     -9.70908   8     10.97313
      0.77007      5.05474     -9.70908   8     10.97313
      8.16014      2.03922      7.05285   8     10.97675
      8.83690      5.46076      3.54865   7     10.97741
      0.24778     -5.50809      9.49652   9     10.98109
      3.06768     -8.14555      6.72882   4     11.00171
      7.91236      4.60138     -6.12840   9     11.01524
      4.08007      4.13547     -9.37013  11     11.02490
     -4.32114     -7.94334     -6.31167   3     11.02751
      8.75058     -4.01758      5.38389   2     11.03176
     -6.86777     -2.56216      8.24924   9     11.03544
      3.06768     10.18477      3.04409   4     11.06376
      8.83690      5.46076     -3.82082   7     11.06840
     -1.80930      4.63916     -9.89240   5     11.07497
      8.83690      6.68794     -0.13609   7     11.08323
      9.96944      4.63916     -1.47841   5     11.09492
      1.44683     -9.70346      5.21037   7     11.10848
     10.45774     -3.09081     -2.30236   4     11.14533
     -7.98050      1.03716     -7.72351   2     11.15423
    -10.70006     -2.09625     -2.36195  11     11.15636
      0.52229     -7.61690     -8.15141   9     11.16850
      3.06892      7.22088     -7.97340   3     11.18635
      8.75058     -4.05268     -5.67030   2     11.18701
     -4.32114      9.98256     -2.62694   3     11.19038
     -1.73911    -10.78171     -2.44340   6     11.19107
      7.91236      7.54732     -2.44367   9     11.20442
     -0.59044      6.09190     -9.38523   2     11.20457
    -10.66700     -1.55684      3.14236   1     11.22867
      1.36051     11.14664     -0.32385   2     11.23403
      0.00000      2.03922    -11.05419   8     11.24071
      0.00000      2.03922     11.05419   8     11.24071
      7.63785     -7.61690     -3.21940   9     11.25693
      5.09247    -10.03418      0.32403   4     11.25713
      0.77007      7.09396      8.71458   8     11.26326
    -10.66700      3.59606     -0.54237   1     11.26990
     -5.94323      5.46076     -7.86683   7     11.27071
     -9.19937     -0.41558      6.50825   5     11.27645
     -6.61999     -8.07025     -4.36262   8     11.31308
     -6.02956     -4.01758      8.70734   2     11.32759
    -10.70006      2.92459     -2.36195  10     11.34123
      3.06768    -10.03418     -4.32537   4     11.34920
      6.79963     -9.10742      0.00723   2     11.36574
     -4.81069      4.63916      9.21450   5     11.38295
      5.09247     10.18477      0.32403   4     11.39157
      8.16014      2.03922     -7.68607   8     11.39395
      6.71331      0.40602     -9.21171   7     11.40566
     -3.31000     -2.13015     10.71525  10     11.41535
     -4.32114    -10.23640     -2.62694   3     11.41740
     -0.67676     -3.42154     10.87367   7     11.41935
      7.91236     -5.50809     -6.12840   9     11.42374
      4.08007      9.22411      5.36879  10     11.42607
      2.57938      2.45480    -10.87088   5     11.43919
     -1.80930     -5.47031     -9.89240   5     11.44803
     -9.68892      4.92782      3.61077   3     11.45409
      9.96944     -5.47031     -1.47841   5     11.46734
      2.50919     -2.34328    -10.95041   6     11.47599
      0.52229    -10.56283     -4.46668   9     11.48031
      8.16014     -8.07025     -0.31661   8     11.48117
      3.06768     10.18477     -4.32537   4     11.48256
     -1.73911     -7.39802      8.61079   6     11.48481
      9.89925     -0.67223      5.81152   6     11.49873
     -9.68892      4.92782     -3.75869   3     11.50158
      1.36051      1.00206    -11.37804   2     11.50282
     -1.80930      7.50954      8.53126   5     11.50865
      6.71331      1.63320      9.21194   7     11.51502
     -3.31000    -11.02874     -0.33895  11     11.51973
     -3.27693     -6.61158      8.85010   1     11.52282
      9.96944     -2.59994     -5.16314   5     11.52421
      9.89925      2.71146     -5.24267   6     11.52531
    -10.70006      4.13547      1.32278  11     11.54743
      7.39007      7.09396     -5.34646   8     11.55517
     -7.39007      7.09396      5.34646   8     11.55517
      7.63785     -7.61690      4.15007   9     11.55755
     -9.68892     -5.18166      3.61077   3     11.56557
      1.36051     -9.07232      7.04562   2     11.56714
    -10.66700     -1.55684     -4.22710   1     11.57916
     -2.29885      9.98256     -5.42041   3     11.58952
     -3.31000      2.95849     10.71525  11     11.59850
     -9.68892     -5.18166     -3.75869   3     11.61260
      5.58076      9.69390      3.18480   5     11.63012
     10.45774     -4.97944      1.38237   4     11.66491
     11.47014     -2.13015      0.02234  10     11.66628
     11.43707     -1.45868     -1.79724   1     11.66895
      2.50919     -2.34328     11.15798   6     11.67422
      1.36051     11.11154      3.36089   2     11.68815
      0.24778      7.54732     -8.92713   9     11.69261
     -2.29760      7.01867     -9.06844   4     11.69518
      5.58076     -7.65468      6.86953   5     11.70169
     10.45774      5.13003      1.38237   4     11.72999
     11.50320     -1.45868      1.84192   1     11.74070
     -4.81069     -5.47031      9.21450   5     11.74624
      4.04701     -1.55684     10.91867   1     11.74817
    -11.71246      0.07530     -1.00192   4     11.75547
    -10.73313      3.59606      3.18793   1     11.75987
     -4.32239      7.01867      8.39055   4     11.76206
     -0.67676     -3.42154    -11.23472   7     11.76367
      2.57938      2.45480     11.23751   5     11.78817
     -2.29885    -10.23640     -5.42041   3     11.80887
      1.44683     10.51550      5.21037   7     11.82442
      3.06768     -8.14555     -8.01010   4     11.82888
     10.45899      2.16614      5.10380   3     11.83771
      4.08007     -5.97400     -9.37013  11     11.83787
     11.47014      2.95849      0.02234  11     11.84556
      5.65095      7.76620      6.94907   6     11.85482
      0.52229     -0.45335    -11.83614   9     11.85633
     -4.32114      9.98256      4.74252   3     11.86656
      1.36051     11.11154     -4.00858   2     11.89058
      4.08007    -10.99485     -2.00067  10     11.89690
      4.11313      8.55264      7.18837   1     11.90538
     -8.06683     -8.47628     -2.20353   7     11.90699
      6.79963     -9.07232     -3.67750   2     11.91914
      8.83690     -3.42154      7.23338   7     11.92139
      6.79963     -9.07232      3.69197   2     11.92361
      1.44683     11.74268      1.52564   7     11.92944
      6.71331     -9.70346     -1.84225   7     11.94234
      5.58076      9.69390     -4.18466   5     11.94270
      8.75058      6.09190      5.38389   2     11.94446
      5.58076     -0.41558     10.55426   5     11.94613
      3.06892      4.92782     10.45026   3     11.95448
     -4.88088    -10.78171      1.76551   6     11.96601
      1.36051     -9.07232     -7.69331   2     11.97267
     -1.73911    -10.78171      4.92606   6     11.98065
     -8.06683      0.40602      8.85066   7     11.98218
      7.91236      7.54732      4.92579   9     11.99295
    -10.70006     -2.09625      5.00751  11     11.99836
