 Temperature (Hatree) = 0
 Electronic Temperature (eV) = 0
 xloss =   0.10446000000000000       eV
 efermi =   -8.9819492899999993       eV
 Number of poles = 0
 Omega(Hart)    Re CCHI     Im CCHI   1-Fermi   Re xmu0    Im xmu0
  -0.6203999714E+000   0.4379988043E-001   0.1885431251E-002   0.9957913022E+000   0.4398500000E-001   0.1893400000E-002
  -0.6167250405E+000   0.4567347655E-001   0.2071034116E-002   0.9957373509E+000   0.4586900000E-001   0.2079900000E-002
  -0.6130501096E+000   0.4773598206E-001   0.2285886732E-002   0.9956819986E+000   0.4794300000E-001   0.2295800000E-002
  -0.6093751787E+000   0.5001722266E-001   0.2536753421E-002   0.9956251899E+000   0.5023700000E-001   0.2547900000E-002
  -0.6057002478E+000   0.5255497932E-001   0.2832188622E-002   0.9955668666E+000   0.5278900000E-001   0.2844800000E-002
  -0.6020253169E+000   0.5539598070E-001   0.3183332629E-002   0.9955069673E+000   0.5564600000E-001   0.3197700000E-002
  -0.5983503860E+000   0.5859888596E-001   0.3605204704E-002   0.9954454272E+000   0.5886700000E-001   0.3621700000E-002
  -0.5946754551E+000   0.6223925683E-001   0.4118493300E-002   0.9953821781E+000   0.6252800000E-001   0.4137600000E-002
  -0.5910005242E+000   0.6641154136E-001   0.4751743595E-002   0.9953171476E+000   0.6672400000E-001   0.4774100000E-002
  -0.5873255933E+000   0.7124498983E-001   0.5545335396E-002   0.9952502596E+000   0.7158500000E-001   0.5571800000E-002
  -0.5836506624E+000   0.7691160189E-001   0.6559041790E-002   0.9951814332E+000   0.7728400000E-001   0.6590800000E-002
  -0.5799757315E+000   0.8364700539E-001   0.7882270928E-002   0.9951105830E+000   0.8405800000E-001   0.7921000000E-002
  -0.5763008006E+000   0.9178525503E-001   0.9656044056E-002   0.9950376184E+000   0.9224300000E-001   0.9704200000E-002
  -0.5726258697E+000   0.1018145068E+000   0.1211068286E-001   0.9949624432E+000   0.1023300000E+000   0.1217200000E-001
  -0.5689509388E+000   0.1144814118E+000   0.1564456593E-001   0.9948849556E+000   0.1150700000E+000   0.1572500000E-001
  -0.5652760079E+000   0.1309461884E+000   0.2099536052E-001   0.9948050471E+000   0.1316300000E+000   0.2110500000E-001
  -0.5616010770E+000   0.1531474919E+000   0.2964770717E-001   0.9947226025E+000   0.1539600000E+000   0.2980500000E-001
  -0.5579261461E+000   0.1844754170E+000   0.4494369004E-001   0.9946374992E+000   0.1854700000E+000   0.4518600000E-001
  -0.5542512152E+000   0.2308946366E+000   0.7559969378E-001   0.9945496064E+000   0.2321600000E+000   0.7601400000E-001
  -0.5505762843E+000   0.3002768300E+000   0.1489699259E+000   0.9944587847E+000   0.3019500000E+000   0.1498000000E+000
  -0.5469013534E+000   0.3579614150E+000   0.3577625421E+000   0.9943648853E+000   0.3599900000E+000   0.3597900000E+000
  -0.5432264225E+000   0.5391914002E-001   0.6642006843E+000   0.9942677489E+000   0.5423000000E-001   0.6680300000E+000
  -0.5395514916E+000  -0.3052490988E+000   0.4008382756E+000   0.9941672054E+000  -0.3070400000E+000   0.4031900000E+000
  -0.5358765607E+000  -0.2683075639E+000   0.1795476721E+000   0.9940630723E+000  -0.2699100000E+000   0.1806200000E+000
  -0.5322016298E+000  -0.2047845804E+000   0.9927425286E-001   0.9939551539E+000  -0.2060300000E+000   0.9987800000E-001
  -0.5285266989E+000  -0.1612610041E+000   0.6494566805E-001   0.9938432400E+000  -0.1622600000E+000   0.6534800000E-001
  -0.5248517680E+000  -0.1318278377E+000   0.4735904635E-001   0.9937271045E+000  -0.1326600000E+000   0.4765800000E-001
  -0.5211768371E+000  -0.1110255908E+000   0.3710722850E-001   0.9936065040E+000  -0.1117400000E+000   0.3734600000E-001
  -0.5175019062E+000  -0.9567223726E-001   0.3055451357E-001   0.9934811761E+000  -0.9630000000E-001   0.3075500000E-001
  -0.5138269753E+000  -0.8391728537E-001   0.2607148607E-001   0.9933508372E+000  -0.8447900000E-001   0.2624600000E-001
  -0.5101520444E+000  -0.7464905976E-001   0.2283997629E-001   0.9932151806E+000  -0.7515900000E-001   0.2299600000E-001
  -0.5064771135E+000  -0.6716257920E-001   0.2041561271E-001   0.9930738744E+000  -0.6763100000E-001   0.2055800000E-001
  -0.5028021826E+000  -0.6099349261E-001   0.1853496006E-001   0.9929265580E+000  -0.6142800000E-001   0.1866700000E-001
  -0.4991272517E+000  -0.5582560233E-001   0.1703697470E-001   0.9927728398E+000  -0.5623200000E-001   0.1716100000E-001
  -0.4954523208E+000  -0.5143518381E-001   0.1581826951E-001   0.9926122933E+000  -0.5181800000E-001   0.1593600000E-001
  -0.4917773899E+000  -0.4765916753E-001   0.1480627880E-001   0.9924444532E+000  -0.4802200000E-001   0.1491900000E-001
  -0.4881024590E+000  -0.4437723804E-001   0.1395427629E-001   0.9922688112E+000  -0.4472300000E-001   0.1406300000E-001
  -0.4844275281E+000  -0.4149989970E-001   0.1322548261E-001   0.9920848102E+000  -0.4183100000E-001   0.1333100000E-001
  -0.4807525972E+000  -0.3895556010E-001   0.1259504258E-001   0.9918918393E+000  -0.3927400000E-001   0.1269800000E-001
  -0.4770776663E+000  -0.3669150968E-001   0.1204505734E-001   0.9916892263E+000  -0.3699900000E-001   0.1214600000E-001
  -0.4734027354E+000  -0.3466200900E-001   0.1155962137E-001   0.9914762301E+000  -0.3496000000E-001   0.1165900000E-001
  -0.4697278045E+000  -0.3283324105E-001   0.1112878656E-001   0.9912520319E+000  -0.3312300000E-001   0.1122700000E-001
  -0.4660528736E+000  -0.3117735468E-001   0.1074261045E-001   0.9910157242E+000  -0.3146000000E-001   0.1084000000E-001
  -0.4623779427E+000  -0.2966948759E-001   0.1039412924E-001   0.9907662991E+000  -0.2994600000E-001   0.1049100000E-001
  -0.4587030118E+000  -0.2829172672E-001   0.1007836430E-001   0.9905026334E+000  -0.2856300000E-001   0.1017500000E-001
  -0.4550280809E+000  -0.2702814967E-001   0.9791230671E-002   0.9902234722E+000  -0.2729500000E-001   0.9887900000E-002
  -0.4513531500E+000  -0.2586482333E-001   0.9527952316E-002   0.9899274087E+000  -0.2612800000E-001   0.9624900000E-002
  -0.4476782191E+000  -0.2478980215E-001   0.9285834351E-002   0.9896128602E+000  -0.2505000000E-001   0.9383300000E-002
  -0.4440032882E+000  -0.2379312615E-001   0.9062182563E-002   0.9892780406E+000  -0.2405100000E-001   0.9160400000E-002
  -0.4403283573E+000  -0.2286681857E-001   0.8854896863E-002   0.9889209259E+000  -0.2312300000E-001   0.8954100000E-002
  -0.4366534264E+000  -0.2200389435E-001   0.8661976004E-002   0.9885392135E+000  -0.2225900000E-001   0.8762400000E-002
  -0.4329784955E+000  -0.2119737060E-001   0.8482011446E-002   0.9881302725E+000  -0.2145200000E-001   0.8583900000E-002
  -0.4293035646E+000  -0.2044323004E-001   0.8313494617E-002   0.9876910832E+000  -0.2069800000E-001   0.8417100000E-002
  -0.4256286337E+000  -0.1973449107E-001   0.8155310520E-002   0.9872181627E+000  -0.1999000000E-001   0.8260900000E-002
  -0.4219537028E+000  -0.1906812190E-001   0.8006341769E-002   0.9867074720E+000  -0.1932500000E-001   0.8114200000E-002
  -0.4182787719E+000  -0.1844009928E-001   0.7865763936E-002   0.9861543011E+000  -0.1869900000E-001   0.7976200000E-002
  -0.4146038410E+000  -0.1784639596E-001   0.7732649806E-002   0.9855531233E+000  -0.1810800000E-001   0.7846000000E-002
  -0.4109289101E+000  -0.1728593446E-001   0.7606362704E-002   0.9848974108E+000  -0.1755100000E-001   0.7723000000E-002
  -0.4072539792E+000  -0.1675368587E-001   0.7486259000E-002   0.9841793969E+000  -0.1702300000E-001   0.7606600000E-002
  -0.4035790483E+000  -0.1624854913E-001   0.7371686378E-002   0.9833897678E+000  -0.1652300000E-001   0.7496200000E-002
  -0.3999041174E+000  -0.1576841948E-001   0.7262079812E-002   0.9825172584E+000  -0.1604900000E-001   0.7391300000E-002
  -0.3962291865E+000  -0.1531116900E-001   0.7157056216E-002   0.9815481123E+000  -0.1559900000E-001   0.7291600000E-002
  -0.3925542556E+000  -0.1487365944E-001   0.7056016974E-002   0.9804653550E+000  -0.1517000000E-001   0.7196600000E-002
  -0.3888793247E+000  -0.1445565595E-001   0.6958436907E-002   0.9792477951E+000  -0.1476200000E-001   0.7105900000E-002
  -0.3852043938E+000  -0.1405392796E-001   0.6864051065E-002   0.9778686306E+000  -0.1437200000E-001   0.7019400000E-002
  -0.3815294629E+000  -0.1366908479E-001   0.6772157242E-002   0.9762934640E+000  -0.1400100000E-001   0.6936600000E-002
  -0.3778545320E+000  -0.1329771878E-001   0.6682283966E-002   0.9744774132E+000  -0.1364600000E-001   0.6857300000E-002
  -0.3741796011E+000  -0.1293823278E-001   0.6593967516E-002   0.9723607980E+000  -0.1330600000E-001   0.6781400000E-002
  -0.3705046702E+000  -0.1258978529E-001   0.6506322671E-002   0.9698625134E+000  -0.1298100000E-001   0.6708500000E-002
  -0.3668297389E+000  -0.1224926977E-001   0.6418659903E-002   0.9668695061E+000  -0.1266900000E-001   0.6638600000E-002
  -0.3631548080E+000  -0.1191502406E-001   0.6329603684E-002   0.9632194063E+000  -0.1237000000E-001   0.6571300000E-002
  -0.3594798771E+000  -0.1158361583E-001   0.6237685573E-002   0.9586705150E+000  -0.1208300000E-001   0.6506600000E-002
  -0.3558049462E+000  -0.1125121779E-001   0.6140432147E-002   0.9528470348E+000  -0.1180800000E-001   0.6444300000E-002
  -0.3521300153E+000  -0.1090966099E-001   0.6034007506E-002   0.9451322002E+000  -0.1154300000E-001   0.6384300000E-002
  -0.3484550844E+000  -0.1054797751E-001   0.5911651744E-002   0.9344416642E+000  -0.1128800000E-001   0.6326400000E-002
  -0.3447801535E+000  -0.1014416781E-001   0.5760641573E-002   0.9186893505E+000  -0.1104200000E-001   0.6270500000E-002
  -0.3411052226E+000  -0.9652579682E-002   0.5553561023E-002   0.8933437929E+000  -0.1080500000E-001   0.6216600000E-002
  -0.3374302917E+000  -0.8956482241E-002   0.5219943191E-002   0.8467885262E+000  -0.1057700000E-001   0.6164400000E-002
  -0.3337553608E+000  -0.7695847873E-002   0.4543054349E-002   0.7430576299E+000  -0.1035700000E-001   0.6114000000E-002
  -0.3300804299E+000  -0.5072000000E-002   0.3032600000E-002   0.5000000000E+000  -0.1014400000E-001   0.6065200000E-002
  -0.3264054990E+000  -0.2606423402E-002   0.1558406863E-002   0.2569423701E+000  -0.1014400000E-001   0.6065200000E-002
  -0.3227305681E+000  -0.1554177190E-002   0.9292582310E-003   0.1532114738E+000  -0.1014400000E-001   0.6065200000E-002
  -0.3190556372E+000  -0.1081920565E-002   0.6468912275E-003   0.1066562071E+000  -0.1014400000E-001   0.6065200000E-002
  -0.3153807063E+000  -0.8248152281E-003   0.4931653511E-003   0.8131064946E-001  -0.1014400000E-001   0.6065200000E-002
  -0.3117057754E+000  -0.6650237585E-003   0.3976244184E-003   0.6555833581E-001  -0.1014400000E-001   0.6065200000E-002
  -0.3080308445E+000  -0.5565789609E-003   0.3327841792E-003   0.5486779977E-001  -0.1014400000E-001   0.6065200000E-002
  -0.3043559136E+000  -0.4783196787E-003   0.2859921644E-003   0.4715296518E-001  -0.1014400000E-001   0.6065200000E-002
  -0.3006809827E+000  -0.4192462957E-003   0.2506715924E-003   0.4132948499E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2970060518E+000  -0.3731023428E-003   0.2230816571E-003   0.3678059373E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2933311209E+000  -0.3360757303E-003   0.2009430717E-003   0.3313049392E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2896561900E+000  -0.3057146672E-003   0.1827898856E-003   0.3013748691E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2859812591E+000  -0.2803720674E-003   0.1676372893E-003   0.2763920223E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2823063282E+000  -0.2589011223E-003   0.1547995945E-003   0.2552258698E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2786313973E+000  -0.2404791030E-003   0.1437848833E-003   0.2370653618E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2749564664E+000  -0.2245006129E-003   0.1342311827E-003   0.2213136957E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2712815355E+000  -0.2105103675E-003   0.1258662738E-003   0.2075220500E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2676066046E+000  -0.1981594398E-003   0.1184815294E-003   0.1953464509E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2639316737E+000  -0.1871759498E-003   0.1119143898E-003   0.1845188779E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2602567428E+000  -0.1773449320E-003   0.1060363251E-003   0.1748274172E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2565818119E+000  -0.1684941958E-003   0.1007443806E-003   0.1661023224E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2529068810E+000  -0.1604841990E-003   0.9595512262E-004   0.1582060321E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2492319501E+000  -0.1532006653E-003   0.9160022429E-004   0.1510258924E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2455570192E+000  -0.1465491176E-003   0.8762319677E-004   0.1444687673E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2418820883E+000  -0.1404507706E-003   0.8397693353E-004   0.1384569899E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2382071574E+000  -0.1348394047E-003   0.8062184121E-004   0.1329252806E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2345322265E+000  -0.1296589581E-003   0.7752439991E-004   0.1278183735E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2308572956E+000  -0.1248616522E-003   0.7465604227E-004   0.1230891682E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2271823647E+000  -0.1204065166E-003   0.7199227176E-004   0.1186972759E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2235074338E+000  -0.1162582191E-003   0.6951196280E-004   0.1146078659E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2198325029E+000  -0.1123861281E-003   0.6719680048E-004   0.1107907414E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2161575720E+000  -0.1087635564E-003   0.6503082829E-004   0.1072195942E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2124826411E+000  -0.1053671465E-003   0.6300008052E-004   0.1038713983E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2088077102E+000  -0.1021763670E-003   0.6109228123E-004   0.1007259138E-001  -0.1014400000E-001   0.6065200000E-002
  -0.2051327793E+000  -0.9917309788E-004   0.5929659634E-004   0.9776527788E-002  -0.1014400000E-001   0.6065200000E-002
  -0.2014578484E+000  -0.9634128687E-004   0.5760342795E-004   0.9497366608E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1977829175E+000  -0.9366666249E-004   0.5600424303E-004   0.9233700955E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1941079866E+000  -0.9113649400E-004   0.5449142975E-004   0.8984275828E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1904330557E+000  -0.8873938896E-004   0.5305817645E-004   0.8747968154E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1867581248E+000  -0.8646512189E-004   0.5169836921E-004   0.8523769902E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1830831939E+000  -0.8430448866E-004   0.5040650479E-004   0.8310773724E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1794082630E+000  -0.8224918206E-004   0.4917761623E-004   0.8108160692E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1757333321E+000  -0.8029168519E-004   0.4800720909E-004   0.7915189787E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1720584012E+000  -0.7842517970E-004   0.4689120662E-004   0.7731188851E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1683834703E+000  -0.7664346645E-004   0.4582590228E-004   0.7555546771E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1647085394E+000  -0.7494089681E-004   0.4480791871E-004   0.7387706705E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1610336085E+000  -0.7331231294E-004   0.4383417197E-004   0.7227160187E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1573586776E+000  -0.7175299553E-004   0.4290184035E-004   0.7073441988E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1536837467E+000  -0.7025861826E-004   0.4200833709E-004   0.6926125617E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1500088158E+000  -0.6882520769E-004   0.4115128644E-004   0.6784819370E-002  -0.1014400000E-001   0.6065200000E-002
  -0.1463338849E+000  -0.6744910801E-004   0.4032850255E-004   0.6649162855E-002  -0.1014400000E-001   0.6065200000E-002
